Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
0.0;-8.0732e-18;3.7996e-18;1.1742e-18;-8.495400000000001e-19;1.1217e-17;3.4414e-18;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.008;-2.3748e-15;4.1679e-15;-2.1969e-15;-5.8949e-16;2.4054e-15;2.048e-15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.016;-7.3437e-08;6.4724e-09;1.5109e-08;-5.5463e-09;9.2436e-08;-5.9683e-09;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.032;-2.0544e-07;1.8102e-08;4.2258e-08;-1.5546e-08;2.5865e-07;-1.6671e-08;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.064;-4.0493e-07;3.5705e-08;8.325e-08;-3.0646e-08;5.0974e-07;-3.292e-08;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.128;-7.3498e-07;6.485e-08;1.5104e-07;-5.5673e-08;9.2527e-07;-5.9803e-08;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.2;-1.1363e-06;1.003e-07;2.3341e-07;-8.614e-08;1.4305e-06;-9.2549e-08;293.15;293.16;293.15;293.16;293.15;293.16;293.16;293.15;293.15
0.25;-1.4204e-06;1.2542e-07;2.9171e-07;-1.0773e-07;1.7882e-06;-1.1574e-07;293.15;293.16;293.15;293.16;293.15;293.16;293.16;293.15;293.15
0.3;-1.7052e-06;1.5061e-07;3.5012e-07;-1.2938e-07;2.1468e-06;-1.3899e-07;293.15;293.16;293.15;293.16;293.15;293.16;293.16;293.15;293.15
0.35;-1.9864e-06;1.7548e-07;4.0779e-07;-1.5078e-07;2.5009e-06;-1.6197e-07;293.15;293.16;293.15;293.16;293.15;293.16;293.16;293.15;293.15
0.4;-2.2652e-06;2.0014e-07;4.6492e-07;-1.72e-07;2.8519e-06;-1.8476e-07;293.15;293.16;293.15;293.16;293.15;293.16;293.16;293.15;293.15
0.45;-2.543e-06;2.2473e-07;5.2186e-07;-1.9316e-07;3.2016e-06;-2.0748e-07;293.15;293.16;293.15;293.16;293.15;293.16;293.16;293.15;293.15
0.5;-2.8189e-06;2.4916e-07;5.7839e-07;-2.1419e-07;3.5491e-06;-2.3007e-07;293.15;293.16;293.15;293.16;293.15;293.16;293.16;293.15;293.15
0.55;-3.0944e-06;2.7355e-07;6.3482e-07;-2.3518e-07;3.896e-06;-2.5261e-07;293.15;293.16;293.15;293.16;293.15;293.16;293.16;293.15;293.15
0.6;-3.3706e-06;2.9801e-07;6.9143e-07;-2.5624e-07;4.2438e-06;-2.7522e-07;293.15;293.17;293.15;293.17;293.15;293.17;293.17;293.15;293.15
