Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
0.7;-3.7892e-06;-1.0719e-07;1.5316e-07;-6.5214e-08;5.4445e-06;-6.8971e-08;293.15;293.15;293.15;293.17;293.17;293.17;293.17;293.15;293.15
0.75;-4.0515e-06;-1.1472e-07;1.6371e-07;-6.9817e-08;5.8213e-06;-7.3834e-08;293.15;293.15;293.15;293.17;293.17;293.17;293.17;293.15;293.15
0.8;-4.3128e-06;-1.2223e-07;1.7422e-07;-7.4406e-08;6.1969e-06;-7.8683e-08;293.15;293.15;293.15;293.17;293.17;293.17;293.17;293.15;293.15
0.85;-4.5729e-06;-1.2971e-07;1.8468e-07;-7.8984e-08;6.5706e-06;-8.3519e-08;293.15;293.15;293.15;293.17;293.17;293.17;293.17;293.15;293.15
0.9;-4.8319e-06;-1.3717e-07;1.9508e-07;-8.3548e-08;6.9428e-06;-8.834e-08;293.15;293.15;293.15;293.17;293.17;293.17;293.17;293.15;293.15
0.95;-5.0895e-06;-1.446e-07;2.0543e-07;-8.8098e-08;7.313e-06;-9.3147e-08;293.15;293.15;293.15;293.17;293.17;293.17;293.17;293.15;293.15
1.0;-5.346e-06;-1.5201e-07;2.1573e-07;-9.2633e-08;7.6816e-06;-9.7937e-08;293.15;293.15;293.15;293.18;293.18;293.18;293.18;293.15;293.15
1.05;-5.6012e-06;-1.5939e-07;2.2597e-07;-9.7154e-08;8.0483e-06;-1.0271e-07;293.15;293.15;293.15;293.18;293.18;293.18;293.18;293.15;293.15
1.1;-5.8551e-06;-1.6674e-07;2.3616e-07;-1.0166e-07;8.4132e-06;-1.0747e-07;293.15;293.15;293.15;293.18;293.18;293.18;293.18;293.15;293.15
1.15;-6.1077e-06;-1.7406e-07;2.4629e-07;-1.0615e-07;8.7763e-06;-1.1221e-07;293.15;293.15;293.15;293.18;293.18;293.18;293.18;293.15;293.15
1.2;-6.358e-06;-1.8133e-07;2.5632e-07;-1.1061e-07;9.1359e-06;-1.1692e-07;293.15;293.15;293.15;293.18;293.18;293.18;293.18;293.15;293.15
1.25;-6.6072e-06;-1.8856e-07;2.663e-07;-1.1505e-07;9.494e-06;-1.2161e-07;293.15;293.15;293.15;293.18;293.18;293.18;293.18;293.15;293.15
1.3;-6.8575e-06;-1.9584e-07;2.7634e-07;-1.1951e-07;9.8538e-06;-1.2632e-07;293.15;293.15;293.15;293.18;293.18;293.18;293.18;293.15;293.15
1.35;-7.1049e-06;-2.0304e-07;2.8624e-07;-1.2393e-07;1.0209e-05;-1.3099e-07;293.15;293.15;293.15;293.18;293.18;293.18;293.18;293.15;293.15
1.4;-7.3511e-06;-2.1021e-07;2.9609e-07;-1.2834e-07;1.0563e-05;-1.3564e-07;293.15;293.15;293.15;293.19;293.19;293.19;293.19;293.15;293.15
1.45;-7.5953e-06;-2.1734e-07;3.0586e-07;-1.3272e-07;1.0914e-05;-1.4026e-07;293.15;293.15;293.15;293.19;293.19;293.19;293.19;293.15;293.15
1.5;-7.8385e-06;-2.2444e-07;3.1559e-07;-1.3708e-07;1.1264e-05;-1.4487e-07;293.15;293.15;293.15;293.19;293.19;293.19;293.19;293.15;293.15
1.55;-8.08e-06;-2.3151e-07;3.2525e-07;-1.4142e-07;1.1611e-05;-1.4945e-07;293.15;293.15;293.15;293.19;293.19;293.19;293.19;293.15;293.15
1.6;-8.3203e-06;-2.3854e-07;3.3485e-07;-1.4575e-07;1.1956e-05;-1.5401e-07;293.15;293.15;293.15;293.19;293.19;293.19;293.19;293.15;293.15
1.65;-8.559e-06;-2.4554e-07;3.4439e-07;-1.5005e-07;1.2299e-05;-1.5856e-07;293.15;293.15;293.15;293.19;293.19;293.19;293.19;293.15;293.15
1.7;-8.795e-06;-2.5247e-07;3.5382e-07;-1.5432e-07;1.2638e-05;-1.6306e-07;293.15;293.15;293.15;293.19;293.19;293.19;293.19;293.15;293.15
1.75;-9.0299e-06;-2.5936e-07;3.6319e-07;-1.5856e-07;1.2976e-05;-1.6754e-07;293.15;293.15;293.15;293.19;293.19;293.19;293.19;293.15;293.15
1.8;-9.266e-06;-2.663e-07;3.7262e-07;-1.6283e-07;1.3315e-05;-1.7204e-07;293.15;293.15;293.15;293.2;293.2;293.2;293.2;293.15;293.15
1.85;-9.4988e-06;-2.7315e-07;3.8191e-07;-1.6705e-07;1.365e-05;-1.7649e-07;293.15;293.15;293.15;293.2;293.2;293.2;293.2;293.15;293.15
1.9;-9.7303e-06;-2.7997e-07;3.9114e-07;-1.7125e-07;1.3983e-05;-1.8092e-07;293.15;293.15;293.15;293.2;293.2;293.2;293.2;293.15;293.15
1.95;-9.9595e-06;-2.8673e-07;4.0028e-07;-1.7542e-07;1.4312e-05;-1.8532e-07;293.15;293.15;293.15;293.2;293.2;293.2;293.2;293.15;293.15
2.0;-1.0188e-05;-2.9346e-07;4.0937e-07;-1.7956e-07;1.464e-05;-1.897e-07;293.15;293.15;293.15;293.2;293.2;293.2;293.2;293.15;293.15
2.05;-1.0414e-05;-3.0015e-07;4.1839e-07;-1.8369e-07;1.4965e-05;-1.9404e-07;293.15;293.15;293.15;293.2;293.2;293.2;293.2;293.15;293.15
2.1;-1.0626e-05;-3.0644e-07;4.2682e-07;-1.8757e-07;1.527e-05;-1.9814e-07;293.15;293.15;293.15;293.2;293.2;293.2;293.2;293.15;293.15
2.15;-1.0818e-05;-3.1219e-07;4.3444e-07;-1.9113e-07;1.5546e-05;-2.0189e-07;293.15;293.15;293.15;293.2;293.2;293.2;293.2;293.15;293.15
2.2;-1.0996e-05;-3.1754e-07;4.4149e-07;-1.9445e-07;1.5802e-05;-2.0539e-07;293.15;293.15;293.15;293.2;293.2;293.2;293.2;293.15;293.15
2.25;-1.1161e-05;-3.2255e-07;4.4804e-07;-1.9755e-07;1.604e-05;-2.0866e-07;293.15;293.15;293.15;293.2;293.2;293.2;293.2;293.15;293.15
2.3;-1.1317e-05;-3.2727e-07;4.5417e-07;-2.0049e-07;1.6263e-05;-2.1175e-07;293.15;293.15;293.15;293.21;293.21;293.21;293.21;293.15;293.15
2.35;-1.1462e-05;-3.317e-07;4.5989e-07;-2.0325e-07;1.6472e-05;-2.1465e-07;293.15;293.15;293.15;293.21;293.21;293.21;293.21;293.15;293.15
2.4;-1.1598e-05;-3.3588e-07;4.6525e-07;-2.0585e-07;1.6667e-05;-2.174e-07;293.15;293.15;293.15;293.21;293.21;293.21;293.21;293.15;293.15
2.45;-1.1725e-05;-3.3982e-07;4.7025e-07;-2.0831e-07;1.6851e-05;-2.1998e-07;293.15;293.15;293.15;293.21;293.21;293.21;293.21;293.15;293.15
2.5;-1.1845e-05;-3.4355e-07;4.7496e-07;-2.1064e-07;1.7023e-05;-2.2243e-07;293.15;293.15;293.15;293.21;293.21;293.21;293.21;293.15;293.15
2.55;-1.1959e-05;-3.4709e-07;4.794e-07;-2.1285e-07;1.7186e-05;-2.2476e-07;293.15;293.15;293.15;293.21;293.21;293.21;293.21;293.15;293.15
2.6;-1.2066e-05;-3.5046e-07;4.836e-07;-2.1497e-07;1.7341e-05;-2.2699e-07;293.15;293.15;293.15;293.21;293.21;293.21;293.21;293.15;293.15
2.65;-1.2169e-05;-3.5369e-07;4.8761e-07;-2.1699e-07;1.7489e-05;-2.2912e-07;293.15;293.15;293.15;293.21;293.21;293.21;293.21;293.15;293.15
2.7;-1.2267e-05;-3.5681e-07;4.9145e-07;-2.1895e-07;1.763e-05;-2.3117e-07;293.15;293.15;293.15;293.21;293.21;293.21;293.21;293.15;293.15
2.75;-1.2363e-05;-3.5983e-07;4.9516e-07;-2.2085e-07;1.7767e-05;-2.3317e-07;293.15;293.15;293.15;293.21;293.21;293.21;293.21;293.15;293.15
2.8;-1.2455e-05;-3.6279e-07;4.9878e-07;-2.227e-07;1.7901e-05;-2.3511e-07;293.15;293.15;293.15;293.21;293.21;293.21;293.21;293.15;293.15
2.85;-1.2547e-05;-3.6569e-07;5.0234e-07;-2.2453e-07;1.8032e-05;-2.3703e-07;293.15;293.15;293.15;293.21;293.21;293.21;293.21;293.15;293.15
2.9;-1.2637e-05;-3.6858e-07;5.0588e-07;-2.2634e-07;1.8163e-05;-2.3894e-07;293.15;293.15;293.15;293.21;293.21;293.21;293.21;293.15;293.15
2.95;-1.2728e-05;-3.7147e-07;5.0943e-07;-2.2815e-07;1.8294e-05;-2.4084e-07;293.15;293.15;293.15;293.21;293.21;293.21;293.21;293.15;293.15
3.0;-1.282e-05;-3.7439e-07;5.1303e-07;-2.2997e-07;1.8426e-05;-2.4276e-07;293.15;293.15;293.15;293.21;293.21;293.21;293.21;293.15;293.15
3.05;-1.2914e-05;-3.7736e-07;5.167e-07;-2.3183e-07;1.8561e-05;-2.4471e-07;293.15;293.15;293.15;293.21;293.21;293.21;293.21;293.15;293.15
3.1;-1.3011e-05;-3.804e-07;5.205e-07;-2.3373e-07;1.87e-05;-2.4671e-07;293.15;293.15;293.15;293.21;293.21;293.21;293.21;293.15;293.15
3.15;-1.3111e-05;-3.8354e-07;5.2444e-07;-2.3569e-07;1.8844e-05;-2.4877e-07;293.15;293.15;293.15;293.21;293.21;293.21;293.21;293.15;293.15
3.2;-1.3216e-05;-3.8681e-07;5.2857e-07;-2.3772e-07;1.8995e-05;-2.509e-07;293.15;293.15;293.15;293.21;293.21;293.21;293.21;293.15;293.15
3.25;-1.3326e-05;-3.9023e-07;5.3292e-07;-2.3984e-07;1.9153e-05;-2.5314e-07;293.15;293.15;293.15;293.22;293.22;293.22;293.22;293.15;293.15
3.3;-1.3442e-05;-3.9381e-07;5.3753e-07;-2.4206e-07;1.9321e-05;-2.5548e-07;293.15;293.15;293.15;293.22;293.22;293.22;293.22;293.15;293.15
3.35;-1.3565e-05;-3.976e-07;5.4243e-07;-2.444e-07;1.9498e-05;-2.5794e-07;293.15;293.15;293.15;293.22;293.22;293.22;293.22;293.15;293.15
3.4;-1.3696e-05;-4.0161e-07;5.4765e-07;-2.4688e-07;1.9687e-05;-2.6055e-07;293.15;293.15;293.15;293.22;293.22;293.22;293.22;293.15;293.15
3.45;-1.3836e-05;-4.0586e-07;5.5323e-07;-2.495e-07;1.9888e-05;-2.6331e-07;293.15;293.15;293.15;293.22;293.22;293.22;293.22;293.15;293.15
3.5;-1.3986e-05;-4.1038e-07;5.5921e-07;-2.5228e-07;2.0104e-05;-2.6624e-07;293.15;293.15;293.15;293.22;293.22;293.22;293.22;293.15;293.15
3.55;-1.4146e-05;-4.152e-07;5.6562e-07;-2.5524e-07;2.0334e-05;-2.6936e-07;293.15;293.15;293.15;293.22;293.22;293.22;293.22;293.15;293.15
3.6;-1.4317e-05;-4.2034e-07;5.7249e-07;-2.5839e-07;2.0581e-05;-2.7268e-07;293.15;293.15;293.15;293.22;293.22;293.22;293.22;293.15;293.15
3.65;-1.4501e-05;-4.2582e-07;5.7986e-07;-2.6174e-07;2.0845e-05;-2.7623e-07;293.15;293.15;293.15;293.22;293.22;293.22;293.22;293.15;293.15
3.7;-1.4697e-05;-4.3167e-07;5.8777e-07;-2.6532e-07;2.1128e-05;-2.8e-07;293.15;293.15;293.15;293.22;293.22;293.22;293.22;293.15;293.15
3.75;-1.4908e-05;-4.3791e-07;5.9625e-07;-2.6913e-07;2.1431e-05;-2.8403e-07;293.15;293.15;293.15;293.22;293.22;293.22;293.22;293.15;293.15
3.8;-1.5133e-05;-4.4457e-07;6.0533e-07;-2.732e-07;2.1755e-05;-2.8832e-07;293.15;293.15;293.15;293.22;293.22;293.22;293.22;293.15;293.15
3.85;-1.5374e-05;-4.5167e-07;6.1505e-07;-2.7753e-07;2.2101e-05;-2.9289e-07;293.15;293.15;293.15;293.23;293.23;293.23;293.23;293.15;293.15
3.9;-1.5631e-05;-4.5924e-07;6.2544e-07;-2.8214e-07;2.2472e-05;-2.9776e-07;293.15;293.15;293.15;293.23;293.23;293.23;293.23;293.15;293.15
3.95;-1.5906e-05;-4.673e-07;6.3654e-07;-2.8705e-07;2.2867e-05;-3.0294e-07;293.15;293.15;293.15;293.23;293.23;293.23;293.23;293.15;293.15
4.0;-1.6198e-05;-4.7588e-07;6.4839e-07;-2.9226e-07;2.3289e-05;-3.0845e-07;293.15;293.15;293.15;293.23;293.23;293.23;293.23;293.15;293.15
4.05;-1.651e-05;-4.85e-07;6.6101e-07;-2.9781e-07;2.3737e-05;-3.1431e-07;293.15;293.15;293.15;293.23;293.23;293.23;293.23;293.15;293.15
4.1;-1.6858e-05;-4.9513e-07;6.7509e-07;-3.0396e-07;2.4237e-05;-3.2081e-07;293.15;293.15;293.15;293.23;293.23;293.23;293.23;293.15;293.15
4.15;-1.7222e-05;-5.0574e-07;6.8986e-07;-3.1041e-07;2.4762e-05;-3.2762e-07;293.15;293.15;293.15;293.23;293.23;293.23;293.23;293.15;293.15
4.2;-1.7593e-05;-5.1656e-07;7.0487e-07;-3.1699e-07;2.5296e-05;-3.3458e-07;293.15;293.15;293.15;293.24;293.24;293.24;293.24;293.15;293.15
4.25;-1.7967e-05;-5.2743e-07;7.2004e-07;-3.2357e-07;2.5834e-05;-3.4153e-07;293.15;293.15;293.15;293.24;293.24;293.24;293.24;293.15;293.15
4.3;-1.8385e-05;-5.3957e-07;7.37e-07;-3.3095e-07;2.6435e-05;-3.4933e-07;293.15;293.15;293.15;293.24;293.24;293.24;293.24;293.15;293.15
4.35;-1.8827e-05;-5.5238e-07;7.5493e-07;-3.387e-07;2.7071e-05;-3.5752e-07;293.15;293.15;293.15;293.24;293.24;293.24;293.24;293.15;293.15
4.4;-1.9299e-05;-5.6607e-07;7.7411e-07;-3.47e-07;2.7751e-05;-3.663e-07;293.15;293.15;293.15;293.24;293.24;293.24;293.24;293.15;293.15
4.45;-1.9793e-05;-5.8037e-07;7.9417e-07;-3.5567e-07;2.8462e-05;-3.7546e-07;293.15;293.15;293.15;293.25;293.25;293.25;293.25;293.15;293.15
4.5;-2.0315e-05;-5.955e-07;8.1539e-07;-3.6484e-07;2.9214e-05;-3.8516e-07;293.15;293.15;293.15;293.25;293.25;293.25;293.25;293.15;293.15
4.55;-2.0886e-05;-6.1201e-07;8.3858e-07;-3.7484e-07;3.0035e-05;-3.9572e-07;293.15;293.15;293.15;293.47;293.47;293.47;293.47;293.15;293.15
4.5508;-7.8663e-05;-2.2032e-06;3.1934e-06;-1.334e-06;0.00011303;-1.4117e-06;293.15;293.15;293.15;293.54;293.54;293.54;293.54;293.15;293.15
4.551;-7.9071e-05;-2.2139e-06;3.2087e-06;-1.3393e-06;0.00011361;-1.4171e-06;293.15;293.15;293.15;293.54;293.54;293.54;293.54;293.15;293.15
4.5511;-7.9431e-05;-2.2252e-06;3.2244e-06;-1.3471e-06;0.00011413;-1.4257e-06;293.15;293.15;293.15;293.54;293.54;293.54;293.54;293.15;293.15
4.5515;-8.0157e-05;-2.2458e-06;3.2537e-06;-1.3596e-06;0.00011517;-1.4389e-06;293.15;293.15;293.15;293.54;293.54;293.54;293.54;293.15;293.15
4.5521;-8.1623e-05;-2.2873e-06;3.313e-06;-1.3846e-06;0.00011728;-1.4655e-06;293.15;293.15;293.15;293.55;293.55;293.55;293.55;293.15;293.15
4.5528;-8.3132e-05;-2.3294e-06;3.3742e-06;-1.4094e-06;0.00011945;-1.4918e-06;293.15;293.15;293.15;293.56;293.56;293.56;293.56;293.15;293.15
4.5535;-8.4626e-05;-2.3706e-06;3.4353e-06;-1.4355e-06;0.00012159;-1.5193e-06;293.15;293.15;293.15;293.57;293.57;293.57;293.57;293.15;293.15
4.5548;-8.7646e-05;-2.4551e-06;3.5577e-06;-1.4864e-06;0.00012593;-1.5731e-06;293.15;293.15;293.15;293.58;293.58;293.58;293.58;293.15;293.15
4.5575;-9.38e-05;-2.6265e-06;3.8076e-06;-1.5901e-06;0.00013477;-1.683e-06;293.15;293.15;293.15;293.61;293.61;293.61;293.61;293.15;293.15
4.5628;-0.00010738;-3.004e-06;4.3592e-06;-1.8186e-06;0.00015428;-1.9248e-06;293.15;293.15;293.15;293.68;293.68;293.68;293.68;293.15;293.15
4.5681;-0.00012079;-3.3766e-06;4.9042e-06;-2.0434e-06;0.00017354;-2.1629e-06;293.15;293.15;293.15;293.75;293.75;293.75;293.75;293.15;293.15
4.5788;-0.00015298;-4.2714e-06;6.2123e-06;-2.584e-06;0.00021978;-2.7353e-06;293.15;293.15;293.15;293.9;293.9;293.9;293.9;293.15;293.15
4.5884;-0.00018399;-5.1337e-06;7.4722e-06;-3.1049e-06;0.00026432;-3.2869e-06;293.15;293.15;293.15;294.05;294.05;294.05;294.05;293.15;293.15
4.6076;-0.00024602;-6.858e-06;9.9917e-06;-4.1462e-06;0.00035341;-4.3894e-06;293.15;293.15;293.15;294.38;294.38;294.38;294.38;293.15;293.15
4.6244;-0.00032026;-8.9264e-06;1.3004e-05;-5.3896e-06;0.00046002;-5.7068e-06;293.15;293.15;293.15;294.72;294.72;294.72;294.72;293.15;293.15
4.6389;-0.00038215;-1.065e-05;1.5514e-05;-6.4372e-06;0.00054888;-6.8145e-06;293.15;293.15;293.15;295.02;295.02;295.02;295.02;293.15;293.15
4.6678;-0.00050592;-1.4092e-05;2.0538e-05;-8.5106e-06;0.00072658;-9.0102e-06;293.15;293.15;293.15;295.66;295.66;295.66;295.66;293.15;293.15
4.7042;-0.00068653;-1.9132e-05;2.7858e-05;-1.1545e-05;0.00098584;-1.2222e-05;293.15;293.15;293.15;296.52;296.52;296.52;296.52;293.15;293.15
4.7369;-0.00083931;-2.3396e-05;3.4043e-05;-1.4112e-05;0.0012051;-1.494e-05;293.15;293.15;293.15;297.26;297.26;297.26;297.26;293.15;293.15
4.7696;-0.00099215;-2.7654e-05;4.0238e-05;-1.6662e-05;0.0014244;-1.7641e-05;293.15;293.15;293.15;297.97;297.97;297.97;297.97;293.15;293.15
4.8054;-0.0011108;-3.0989e-05;4.5032e-05;-1.866e-05;0.0015946;-1.9755e-05;293.15;293.15;293.15;298.59;298.59;298.59;298.59;293.15;293.15
4.8411;-0.001205;-3.362e-05;4.8839e-05;-2.0229e-05;0.0017297;-2.1413e-05;293.15;293.15;293.15;299.05;299.05;299.05;299.05;293.15;293.15
4.8769;-0.0012991;-3.6286e-05;5.2643e-05;-2.1819e-05;0.0018647;-2.31e-05;293.15;293.15;293.15;299.33;299.33;299.33;299.33;293.15;293.15
4.9045;-0.0012484;-3.4945e-05;5.0553e-05;-2.1051e-05;0.0017919;-2.2282e-05;293.15;293.15;293.15;299.27;299.27;299.27;299.27;293.15;293.15
4.9272;-0.0012239;-3.4295e-05;4.958e-05;-2.0616e-05;0.0017569;-2.1826e-05;293.15;293.15;293.15;299.15;299.15;299.15;299.15;293.15;293.15
4.9726;-0.0011343;-3.1892e-05;4.59e-05;-1.9199e-05;0.0016284;-2.0318e-05;293.15;293.15;293.15;298.71;298.71;298.71;298.71;293.15;293.15
5.018;-0.0010446;-2.9479e-05;4.224e-05;-1.7759e-05;0.0014998;-1.8792e-05;293.15;293.15;293.15;298.17;298.17;298.17;298.17;293.15;293.15
5.1;-0.00084897;-2.414e-05;3.4292e-05;-1.4556e-05;0.0012192;-1.5403e-05;293.15;293.15;293.15;297.31;297.31;297.31;297.31;293.15;293.15
5.15;-0.00077402;-2.2086e-05;3.1209e-05;-1.3355e-05;0.0011116;-1.4122e-05;293.15;293.15;293.15;296.95;296.95;296.95;296.95;293.15;293.15
5.2;-0.0006993;-2.0043e-05;2.8155e-05;-1.2145e-05;0.0010044;-1.2837e-05;293.15;293.15;293.15;296.61;296.61;296.61;296.61;293.15;293.15
5.25;-0.00064348;-1.8512e-05;2.5886e-05;-1.123e-05;0.0009243;-1.1869e-05;293.15;293.15;293.15;296.31;296.31;296.31;296.31;293.15;293.15
5.3;-0.0005872;-1.6965e-05;2.3591e-05;-1.0307e-05;0.00084354;-1.089e-05;293.15;293.15;293.15;296.03;296.03;296.03;296.03;293.15;293.15
5.35;-0.00053094;-1.5418e-05;2.13e-05;-9.3812e-06;0.00076279;-9.909e-06;293.15;293.15;293.15;295.77;295.77;295.77;295.77;293.15;293.15
5.4;-0.0004882;-1.4236e-05;1.9559e-05;-8.6771e-06;0.00070143;-9.1624e-06;293.15;293.15;293.15;295.55;295.55;295.55;295.55;293.15;293.15
5.45;-0.00044518;-1.3046e-05;1.781e-05;-7.9645e-06;0.00063968;-8.4076e-06;293.15;293.15;293.15;295.34;295.34;295.34;295.34;293.15;293.15
5.5;-0.00040217;-1.1856e-05;1.6062e-05;-7.2502e-06;0.00057794;-7.6514e-06;293.15;293.15;293.15;295.14;295.14;295.14;295.14;293.15;293.15
5.55;-0.00037047;-1.0972e-05;1.4775e-05;-6.7192e-06;0.00053242;-7.0895e-06;293.15;293.15;293.15;294.97;294.97;294.97;294.97;293.15;293.15
5.6;-0.00033715;-1.0047e-05;1.3419e-05;-6.1669e-06;0.00048459;-6.504e-06;293.15;293.15;293.15;294.81;294.81;294.81;294.81;293.15;293.15
5.65;-0.00030464;-9.1417e-06;1.2099e-05;-5.6227e-06;0.0004379;-5.9278e-06;293.15;293.15;293.15;294.66;294.66;294.66;294.66;293.15;293.15
5.7;-0.00028102;-8.478e-06;1.1142e-05;-5.2237e-06;0.00040398;-5.5053e-06;293.15;293.15;293.15;294.53;294.53;294.53;294.53;293.15;293.15
5.75;-0.00025585;-7.775e-06;1.012e-05;-4.8012e-06;0.00036784;-5.058e-06;293.15;293.15;293.15;294.41;294.41;294.41;294.41;293.15;293.15
5.8;-0.00023122;-7.0854e-06;9.123e-06;-4.3849e-06;0.00033247;-4.6176e-06;293.15;293.15;293.15;294.3;294.3;294.3;294.3;293.15;293.15
5.85;-0.00021299;-6.5705e-06;8.3872e-06;-4.0727e-06;0.00030629;-4.2874e-06;293.15;293.15;293.15;294.2;294.2;294.2;294.2;293.15;293.15
5.9;-0.00019396;-6.0342e-06;7.6167e-06;-3.7502e-06;0.00027896;-3.9461e-06;293.15;293.15;293.15;294.11;294.11;294.11;294.11;293.15;293.15
5.95;-0.00017546;-5.5127e-06;6.8682e-06;-3.4355e-06;0.00025239;-3.6131e-06;293.15;293.15;293.15;294.02;294.02;294.02;294.02;293.15;293.15
6.0;-0.00016146;-5.1145e-06;6.3014e-06;-3.1958e-06;0.00023227;-3.3594e-06;293.15;293.15;293.15;293.94;293.94;293.94;293.94;293.15;293.15
6.05;-0.00014725;-4.7116e-06;5.729e-06;-2.9512e-06;0.00021187;-3.1007e-06;293.15;293.15;293.15;293.88;293.88;293.88;293.88;293.15;293.15
6.1;-0.00013304;-4.3087e-06;5.1568e-06;-2.7063e-06;0.00019146;-2.8418e-06;293.15;293.15;293.15;293.81;293.81;293.81;293.81;293.15;293.15
6.15;-0.00012242;-4.004e-06;4.7282e-06;-2.5222e-06;0.0001762;-2.6471e-06;293.15;293.15;293.15;293.75;293.75;293.75;293.75;293.15;293.15
6.2;-0.00011136;-3.6885e-06;4.2852e-06;-2.3292e-06;0.00016032;-2.4433e-06;293.15;293.15;293.15;293.7;293.7;293.7;293.7;293.15;293.15
6.25;-0.00010059;-3.3806e-06;3.8525e-06;-2.1417e-06;0.00014486;-2.2452e-06;293.15;293.15;293.15;293.65;293.65;293.65;293.65;293.15;293.15
6.3;-9.2766e-05;-3.1541e-06;3.5391e-06;-2.0035e-06;0.00013361;-2.0992e-06;293.15;293.15;293.15;293.61;293.61;293.61;293.61;293.15;293.15
6.345;-8.5316e-05;-2.9402e-06;3.2403e-06;-1.8733e-06;0.00012291;-1.9616e-06;293.15;293.15;293.15;293.57;293.57;293.57;293.57;293.15;293.15
6.4;-7.6209e-05;-2.677e-06;2.8757e-06;-1.7123e-06;0.00010983;-1.7915e-06;293.15;293.15;293.15;293.53;293.53;293.53;293.53;293.15;293.15
6.45;-7.0213e-05;-2.5015e-06;2.6376e-06;-1.6041e-06;0.00010123;-1.6772e-06;293.15;293.15;293.15;293.5;293.5;293.5;293.5;293.15;293.15
6.5;-6.3995e-05;-2.3213e-06;2.3896e-06;-1.494e-06;9.2295e-05;-1.5611e-06;293.15;293.15;293.15;293.47;293.47;293.47;293.47;293.15;293.15
6.55;-5.7774e-05;-2.14e-06;2.142e-06;-1.3825e-06;8.3363e-05;-1.4433e-06;293.15;293.15;293.15;293.44;293.44;293.44;293.44;293.15;293.15
6.6;-5.3079e-05;-2.0012e-06;1.9569e-06;-1.2963e-06;7.6625e-05;-1.3525e-06;293.15;293.15;293.15;293.41;293.41;293.41;293.41;293.15;293.15
