Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
0.0;-7.5176e-18;4.2684e-18;1.4607e-18;1.1541e-18;1.1504e-17;3.7089e-18;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.008;-2.2687e-15;4.3084e-15;-1.96e-15;-4.4137e-16;2.5928e-15;2.2398e-15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.016;-4.4246e-08;8.5622e-08;1.6196e-08;-3.1167e-08;-9.9925e-09;7.4524e-08;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.032;-1.2374e-07;2.3941e-07;4.53e-08;-8.7293e-08;-2.8101e-08;2.0844e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.064;-2.4387e-07;4.718e-07;8.9265e-08;-1.7208e-07;-5.5388e-08;4.1078e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.128;-4.4251e-07;8.5608e-07;1.6204e-07;-3.1247e-07;-1.0069e-07;7.4557e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.2;-6.8407e-07;1.3232e-06;2.5038e-07;-4.8343e-07;-1.5607e-07;1.1524e-06;293.15;293.15;293.16;293.15;293.16;293.15;293.16;293.15;293.16
0.25;-8.5502e-07;1.6537e-06;3.1296e-07;-6.0451e-07;-1.9535e-07;1.4404e-06;293.15;293.15;293.16;293.15;293.16;293.15;293.16;293.15;293.16
0.3;-1.0263e-06;1.985e-06;3.7568e-07;-7.2591e-07;-2.3477e-07;1.729e-06;293.15;293.15;293.16;293.15;293.16;293.15;293.16;293.15;293.16
0.35;-1.1955e-06;2.312e-06;4.376e-07;-8.4585e-07;-2.7376e-07;2.0141e-06;293.15;293.15;293.16;293.15;293.16;293.15;293.16;293.15;293.16
0.4;-1.3631e-06;2.6361e-06;4.9896e-07;-9.6477e-07;-3.1245e-07;2.2965e-06;293.15;293.15;293.16;293.15;293.16;293.15;293.16;293.15;293.16
0.45;-1.5302e-06;2.959e-06;5.6011e-07;-1.0833e-06;-3.5104e-07;2.578e-06;293.15;293.15;293.16;293.15;293.16;293.15;293.16;293.15;293.16
0.5;-1.6961e-06;3.2797e-06;6.2085e-07;-1.2012e-06;-3.8948e-07;2.8576e-06;293.15;293.15;293.16;293.15;293.16;293.15;293.16;293.15;293.16
0.55;-1.8617e-06;3.5999e-06;6.8147e-07;-1.3188e-06;-4.278e-07;3.1367e-06;293.15;293.15;293.16;293.15;293.16;293.15;293.16;293.15;293.16
0.6;-2.0278e-06;3.921e-06;7.4227e-07;-1.4367e-06;-4.6625e-07;3.4166e-06;293.15;293.15;293.17;293.15;293.17;293.15;293.17;293.15;293.17
0.65;-2.1923e-06;4.239e-06;8.0251e-07;-1.5537e-06;-5.0448e-07;3.6939e-06;293.15;293.15;293.17;293.15;293.17;293.15;293.17;293.15;293.17
0.7;-2.3563e-06;4.556e-06;8.6254e-07;-1.6703e-06;-5.4254e-07;3.9703e-06;293.15;293.15;293.17;293.15;293.17;293.15;293.17;293.15;293.17
0.75;-2.5193e-06;4.8709e-06;9.2219e-07;-1.7862e-06;-5.8046e-07;4.2449e-06;293.15;293.15;293.17;293.15;293.17;293.15;293.17;293.15;293.17
0.8;-2.6817e-06;5.1848e-06;9.8164e-07;-1.9017e-06;-6.1824e-07;4.5186e-06;293.15;293.15;293.17;293.15;293.17;293.15;293.17;293.15;293.17
0.85;-2.8432e-06;5.497e-06;1.0408e-06;-2.0167e-06;-6.5589e-07;4.7909e-06;293.15;293.15;293.17;293.15;293.17;293.15;293.17;293.15;293.17
0.9;-3.0041e-06;5.8079e-06;1.0997e-06;-2.1312e-06;-6.934e-07;5.062e-06;293.15;293.15;293.17;293.15;293.17;293.15;293.17;293.15;293.17
0.95;-3.1642e-06;6.1171e-06;1.1583e-06;-2.2452e-06;-7.3076e-07;5.3318e-06;293.15;293.15;293.17;293.15;293.17;293.15;293.17;293.15;293.17
1.0;-3.3235e-06;6.425e-06;1.2166e-06;-2.3587e-06;-7.6797e-07;5.6003e-06;293.15;293.15;293.18;293.15;293.18;293.15;293.18;293.15;293.18
1.05;-3.482e-06;6.7312e-06;1.2746e-06;-2.4716e-06;-8.0503e-07;5.8674e-06;293.15;293.15;293.18;293.15;293.18;293.15;293.18;293.15;293.18
1.1;-3.6397e-06;7.0359e-06;1.3323e-06;-2.584e-06;-8.4192e-07;6.1332e-06;293.15;293.15;293.18;293.15;293.18;293.15;293.18;293.15;293.18
1.15;-3.7966e-06;7.339e-06;1.3898e-06;-2.6959e-06;-8.7867e-07;6.3977e-06;293.15;293.15;293.18;293.15;293.18;293.15;293.18;293.15;293.18
1.2;-3.9519e-06;7.6392e-06;1.4466e-06;-2.8067e-06;-9.1511e-07;6.6596e-06;293.15;293.15;293.18;293.15;293.18;293.15;293.18;293.15;293.18
1.25;-4.1067e-06;7.9382e-06;1.5033e-06;-2.9171e-06;-9.5139e-07;6.9204e-06;293.15;293.15;293.18;293.15;293.18;293.15;293.18;293.15;293.18
1.3;-4.2621e-06;8.2385e-06;1.5602e-06;-3.028e-06;-9.8785e-07;7.1824e-06;293.15;293.15;293.18;293.15;293.18;293.15;293.18;293.15;293.18
1.35;-4.4157e-06;8.5351e-06;1.6164e-06;-3.1376e-06;-1.0239e-06;7.4413e-06;293.15;293.15;293.18;293.15;293.18;293.15;293.18;293.15;293.18
1.4;-4.5685e-06;8.8304e-06;1.6724e-06;-3.2467e-06;-1.0599e-06;7.699e-06;293.15;293.15;293.19;293.15;293.19;293.15;293.19;293.15;293.19
1.45;-4.7201e-06;9.1232e-06;1.7279e-06;-3.3549e-06;-1.0956e-06;7.9545e-06;293.15;293.15;293.19;293.15;293.19;293.15;293.19;293.15;293.19
1.5;-4.8711e-06;9.4148e-06;1.7831e-06;-3.4628e-06;-1.1311e-06;8.209e-06;293.15;293.15;293.19;293.15;293.19;293.15;293.19;293.15;293.19
1.55;-5.021e-06;9.7044e-06;1.838e-06;-3.5699e-06;-1.1664e-06;8.4617e-06;293.15;293.15;293.19;293.15;293.19;293.15;293.19;293.15;293.19
1.6;-5.1702e-06;9.9925e-06;1.8926e-06;-3.6765e-06;-1.2016e-06;8.7131e-06;293.15;293.15;293.19;293.15;293.19;293.15;293.19;293.15;293.19
1.65;-5.3183e-06;1.0279e-05;1.9468e-06;-3.7823e-06;-1.2366e-06;8.9629e-06;293.15;293.15;293.19;293.15;293.19;293.15;293.19;293.15;293.19
1.7;-5.4648e-06;1.0561e-05;2.0004e-06;-3.8871e-06;-1.2712e-06;9.2098e-06;293.15;293.15;293.19;293.15;293.19;293.15;293.19;293.15;293.19
1.75;-5.6105e-06;1.0843e-05;2.0538e-06;-3.9913e-06;-1.3056e-06;9.4555e-06;293.15;293.15;293.19;293.15;293.19;293.15;293.19;293.15;293.19
1.8;-5.7571e-06;1.1126e-05;2.1074e-06;-4.0961e-06;-1.3403e-06;9.7026e-06;293.15;293.15;293.2;293.15;293.2;293.15;293.2;293.15;293.2
1.85;-5.9015e-06;1.1405e-05;2.1603e-06;-4.1995e-06;-1.3745e-06;9.9461e-06;293.15;293.15;293.2;293.15;293.2;293.15;293.2;293.15;293.2
1.9;-6.0451e-06;1.1682e-05;2.2129e-06;-4.3023e-06;-1.4085e-06;1.0188e-05;293.15;293.15;293.2;293.15;293.2;293.15;293.2;293.15;293.2
1.95;-6.1873e-06;1.1957e-05;2.265e-06;-4.4041e-06;-1.4422e-06;1.0428e-05;293.15;293.15;293.2;293.15;293.2;293.15;293.2;293.15;293.2
2.0;-6.3288e-06;1.223e-05;2.3168e-06;-4.5054e-06;-1.4757e-06;1.0667e-05;293.15;293.15;293.2;293.15;293.2;293.15;293.2;293.15;293.2
2.05;-6.4691e-06;1.2501e-05;2.3681e-06;-4.6059e-06;-1.5091e-06;1.0903e-05;293.15;293.15;293.2;293.15;293.2;293.15;293.2;293.15;293.2
2.1;-6.6006e-06;1.2755e-05;2.4163e-06;-4.7002e-06;-1.5404e-06;1.1125e-05;293.15;293.15;293.2;293.15;293.2;293.15;293.2;293.15;293.2
2.15;-6.7197e-06;1.2985e-05;2.4598e-06;-4.7857e-06;-1.5689e-06;1.1326e-05;293.15;293.15;293.2;293.15;293.2;293.15;293.2;293.15;293.2
2.2;-6.8299e-06;1.3197e-05;2.5002e-06;-4.865e-06;-1.5954e-06;1.1511e-05;293.15;293.15;293.2;293.15;293.2;293.15;293.2;293.15;293.2
2.25;-6.9324e-06;1.3395e-05;2.5377e-06;-4.9389e-06;-1.6202e-06;1.1684e-05;293.15;293.15;293.2;293.15;293.2;293.15;293.2;293.15;293.2
2.3;-7.0286e-06;1.3581e-05;2.573e-06;-5.0083e-06;-1.6435e-06;1.1847e-05;293.15;293.15;293.21;293.15;293.21;293.15;293.21;293.15;293.21
2.35;-7.1185e-06;1.3754e-05;2.6059e-06;-5.0732e-06;-1.6653e-06;1.1998e-05;293.15;293.15;293.21;293.15;293.21;293.15;293.21;293.15;293.21
2.4;-7.2027e-06;1.3917e-05;2.6367e-06;-5.1341e-06;-1.6859e-06;1.214e-05;293.15;293.15;293.21;293.15;293.21;293.15;293.21;293.15;293.21
2.45;-7.2816e-06;1.4069e-05;2.6656e-06;-5.1912e-06;-1.7052e-06;1.2274e-05;293.15;293.15;293.21;293.15;293.21;293.15;293.21;293.15;293.21
2.5;-7.3558e-06;1.4212e-05;2.6928e-06;-5.245e-06;-1.7235e-06;1.2399e-05;293.15;293.15;293.21;293.15;293.21;293.15;293.21;293.15;293.21
2.55;-7.4259e-06;1.4347e-05;2.7184e-06;-5.2959e-06;-1.7408e-06;1.2517e-05;293.15;293.15;293.21;293.15;293.21;293.15;293.21;293.15;293.21
2.6;-7.4924e-06;1.4475e-05;2.7428e-06;-5.3443e-06;-1.7573e-06;1.2629e-05;293.15;293.15;293.21;293.15;293.21;293.15;293.21;293.15;293.21
2.65;-7.5558e-06;1.4597e-05;2.766e-06;-5.3904e-06;-1.7731e-06;1.2736e-05;293.15;293.15;293.21;293.15;293.21;293.15;293.21;293.15;293.21
2.7;-7.6166e-06;1.4714e-05;2.7883e-06;-5.4347e-06;-1.7883e-06;1.2839e-05;293.15;293.15;293.21;293.15;293.21;293.15;293.21;293.15;293.21
2.75;-7.6754e-06;1.4828e-05;2.8099e-06;-5.4776e-06;-1.803e-06;1.2938e-05;293.15;293.15;293.21;293.15;293.21;293.15;293.21;293.15;293.21
2.8;-7.7327e-06;1.4938e-05;2.8309e-06;-5.5195e-06;-1.8174e-06;1.3035e-05;293.15;293.15;293.21;293.15;293.21;293.15;293.21;293.15;293.21
2.85;-7.7891e-06;1.5047e-05;2.8515e-06;-5.5606e-06;-1.8316e-06;1.313e-05;293.15;293.15;293.21;293.15;293.21;293.15;293.21;293.15;293.21
