Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
0.0;-8.52e-18;-6.158100000000001e-19;-4.2123000000000006e-19;1.6427e-18;9.7178e-18;9.7998e-18;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.008;-2.4528e-15;2.0655e-15;-2.6076e-15;-4.0812e-16;1.7761e-15;2.8621e-15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.016;-9.9732e-09;-1.0837e-08;8.716e-09;-4.3908e-08;8.0597e-08;6.1658e-08;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.032;-2.7942e-08;-3.0529e-08;2.4355e-08;-1.229e-07;2.2548e-07;1.7242e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.064;-5.5039e-08;-6.0096e-08;4.7982e-08;-2.4228e-07;4.4433e-07;3.3984e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.128;-9.9925e-08;-1.093e-07;8.7058e-08;-4.3987e-07;8.0643e-07;6.168e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.2;-1.5443e-07;-1.6921e-07;1.3443e-07;-6.8036e-07;1.2465e-06;9.5337e-07;293.15;293.15;293.15;293.16;293.16;293.16;293.15;293.15;293.16
0.25;-1.9307e-07;-2.1176e-07;1.6798e-07;-8.5065e-07;1.5582e-06;1.1917e-06;293.15;293.15;293.15;293.16;293.16;293.16;293.15;293.15;293.16
0.3;-2.3181e-07;-2.5446e-07;2.0159e-07;-1.0214e-06;1.8704e-06;1.4305e-06;293.15;293.15;293.15;293.16;293.16;293.16;293.15;293.15;293.16
0.35;-2.7005e-07;-2.9667e-07;2.3476e-07;-1.19e-06;2.1788e-06;1.6663e-06;293.15;293.15;293.15;293.16;293.16;293.16;293.15;293.15;293.16
0.4;-3.0796e-07;-3.3856e-07;2.6761e-07;-1.3572e-06;2.4844e-06;1.9e-06;293.15;293.15;293.15;293.16;293.16;293.16;293.15;293.15;293.16
0.45;-3.4574e-07;-3.8034e-07;3.0034e-07;-1.5238e-06;2.7889e-06;2.1329e-06;293.15;293.15;293.15;293.16;293.16;293.16;293.15;293.15;293.16
0.5;-3.8327e-07;-4.2194e-07;3.3283e-07;-1.6894e-06;3.0915e-06;2.3643e-06;293.15;293.15;293.15;293.16;293.16;293.16;293.15;293.15;293.16
0.55;-4.2072e-07;-4.6343e-07;3.6527e-07;-1.8547e-06;3.3934e-06;2.5952e-06;293.15;293.15;293.15;293.16;293.16;293.16;293.15;293.15;293.16
0.6;-4.583e-07;-5.0504e-07;3.9779e-07;-2.0205e-06;3.6962e-06;2.8267e-06;293.15;293.15;293.15;293.17;293.17;293.17;293.15;293.15;293.17
0.65;-4.9554e-07;-5.4638e-07;4.3e-07;-2.1848e-06;3.9963e-06;3.0562e-06;293.15;293.15;293.15;293.17;293.17;293.17;293.15;293.15;293.17
0.7;-5.3264e-07;-5.8758e-07;4.621e-07;-2.3486e-06;4.2953e-06;3.2849e-06;293.15;293.15;293.15;293.17;293.17;293.17;293.15;293.15;293.17
0.75;-5.6953e-07;-6.2858e-07;4.9397e-07;-2.5114e-06;4.5925e-06;3.5121e-06;293.15;293.15;293.15;293.17;293.17;293.17;293.15;293.15;293.17
0.8;-6.0628e-07;-6.6945e-07;5.2574e-07;-2.6737e-06;4.8887e-06;3.7386e-06;293.15;293.15;293.15;293.17;293.17;293.17;293.15;293.15;293.17
0.85;-6.4286e-07;-7.1016e-07;5.5733e-07;-2.8352e-06;5.1833e-06;3.9639e-06;293.15;293.15;293.15;293.17;293.17;293.17;293.15;293.15;293.17
0.9;-6.7928e-07;-7.5073e-07;5.8879e-07;-2.9961e-06;5.4767e-06;4.1882e-06;293.15;293.15;293.15;293.17;293.17;293.17;293.15;293.15;293.17
0.95;-7.1552e-07;-7.9112e-07;6.2007e-07;-3.1561e-06;5.7686e-06;4.4114e-06;293.15;293.15;293.15;293.17;293.17;293.17;293.15;293.15;293.17
1.0;-7.5159e-07;-8.3135e-07;6.512e-07;-3.3154e-06;6.0592e-06;4.6336e-06;293.15;293.15;293.15;293.18;293.18;293.18;293.15;293.15;293.18
1.05;-7.8749e-07;-8.714e-07;6.8217e-07;-3.474e-06;6.3482e-06;4.8546e-06;293.15;293.15;293.15;293.18;293.18;293.18;293.15;293.15;293.18
1.1;-8.2321e-07;-9.1129e-07;7.1298e-07;-3.6318e-06;6.6359e-06;5.0745e-06;293.15;293.15;293.15;293.18;293.18;293.18;293.15;293.15;293.18
1.15;-8.5874e-07;-9.51e-07;7.4361e-07;-3.7888e-06;6.922e-06;5.2933e-06;293.15;293.15;293.15;293.18;293.18;293.18;293.15;293.15;293.18
1.2;-8.9395e-07;-9.9038e-07;7.7395e-07;-3.9444e-06;7.2055e-06;5.5101e-06;293.15;293.15;293.15;293.18;293.18;293.18;293.15;293.15;293.18
