Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
0.4;-1.0545e-06;2.7847e-07;-6.9175e-07;-2.6736e-07;-8.901e-08;2.966e-06;293.15;293.16;293.15;293.15;293.15;293.15;293.16;293.16;293.16
0.45;-1.1838e-06;3.1267e-07;-7.7673e-07;-3.0024e-07;-9.9992e-08;3.3297e-06;293.15;293.16;293.15;293.15;293.15;293.15;293.16;293.16;293.16
0.5;-1.3121e-06;3.4665e-07;-8.6119e-07;-3.3294e-07;-1.1092e-07;3.6911e-06;293.15;293.16;293.15;293.15;293.15;293.15;293.16;293.16;293.16
0.55;-1.4402e-06;3.8056e-07;-9.4548e-07;-3.6556e-07;-1.2182e-07;4.0517e-06;293.15;293.16;293.15;293.15;293.15;293.15;293.16;293.16;293.16
0.6;-1.5687e-06;4.1457e-07;-1.03e-06;-3.9828e-07;-1.3276e-07;4.4135e-06;293.15;293.17;293.15;293.15;293.15;293.15;293.17;293.17;293.17
0.65;-1.696e-06;4.4829e-07;-1.1139e-06;-4.3074e-07;-1.4362e-07;4.772e-06;293.15;293.17;293.15;293.15;293.15;293.15;293.17;293.17;293.17
0.7;-1.8228e-06;4.8189e-07;-1.1974e-06;-4.6308e-07;-1.5444e-07;5.1292e-06;293.15;293.17;293.15;293.15;293.15;293.15;293.17;293.17;293.17
0.75;-1.9488e-06;5.153e-07;-1.2804e-06;-4.9525e-07;-1.6521e-07;5.4842e-06;293.15;293.17;293.15;293.15;293.15;293.15;293.17;293.17;293.17
0.8;-2.0745e-06;5.4859e-07;-1.3632e-06;-5.2731e-07;-1.7595e-07;5.8381e-06;293.15;293.17;293.15;293.15;293.15;293.15;293.17;293.17;293.17
0.85;-2.1994e-06;5.8172e-07;-1.4456e-06;-5.5922e-07;-1.8664e-07;6.1901e-06;293.15;293.17;293.15;293.15;293.15;293.15;293.17;293.17;293.17
0.9;-2.3238e-06;6.1472e-07;-1.5277e-06;-5.9102e-07;-1.973e-07;6.5407e-06;293.15;293.17;293.15;293.15;293.15;293.15;293.17;293.17;293.17
0.95;-2.4476e-06;6.4756e-07;-1.6093e-06;-6.2265e-07;-2.0791e-07;6.8895e-06;293.15;293.17;293.15;293.15;293.15;293.15;293.17;293.17;293.17
1.0;-2.5708e-06;6.8025e-07;-1.6906e-06;-6.5416e-07;-2.1847e-07;7.2367e-06;293.15;293.18;293.15;293.15;293.15;293.15;293.18;293.18;293.18
1.05;-2.6934e-06;7.1278e-07;-1.7715e-06;-6.8551e-07;-2.2899e-07;7.5822e-06;293.15;293.18;293.15;293.15;293.15;293.15;293.18;293.18;293.18
1.1;-2.8154e-06;7.4515e-07;-1.8521e-06;-7.1672e-07;-2.3947e-07;7.9259e-06;293.15;293.18;293.15;293.15;293.15;293.15;293.18;293.18;293.18
1.15;-2.9367e-06;7.7736e-07;-1.9322e-06;-7.4778e-07;-2.499e-07;8.2679e-06;293.15;293.18;293.15;293.15;293.15;293.15;293.18;293.18;293.18
1.2;-3.0569e-06;8.0927e-07;-2.0116e-06;-7.7857e-07;-2.6024e-07;8.6067e-06;293.15;293.18;293.15;293.15;293.15;293.15;293.18;293.18;293.18
1.25;-3.1766e-06;8.4105e-07;-2.0906e-06;-8.0922e-07;-2.7053e-07;8.9441e-06;293.15;293.18;293.15;293.15;293.15;293.15;293.18;293.18;293.18
1.3;-3.2968e-06;8.7298e-07;-2.1701e-06;-8.4001e-07;-2.8088e-07;9.283e-06;293.15;293.18;293.15;293.15;293.15;293.15;293.18;293.18;293.18
1.35;-3.4155e-06;9.0453e-07;-2.2486e-06;-8.7046e-07;-2.9112e-07;9.6179e-06;293.15;293.18;293.15;293.15;293.15;293.15;293.18;293.18;293.18
1.4;-3.5338e-06;9.3594e-07;-2.3267e-06;-9.0077e-07;-3.0131e-07;9.9513e-06;293.15;293.19;293.15;293.15;293.15;293.15;293.19;293.19;293.19
1.45;-3.651e-06;9.671e-07;-2.4043e-06;-9.3085e-07;-3.1143e-07;1.0282e-05;293.15;293.19;293.15;293.15;293.15;293.15;293.19;293.19;293.19
1.5;-3.7677e-06;9.9813e-07;-2.4815e-06;-9.6081e-07;-3.215e-07;1.0611e-05;293.15;293.19;293.15;293.15;293.15;293.15;293.19;293.19;293.19
1.55;-3.8837e-06;1.029e-06;-2.5582e-06;-9.9057e-07;-3.3153e-07;1.0938e-05;293.15;293.19;293.15;293.15;293.15;293.15;293.19;293.19;293.19
1.6;-3.999e-06;1.0596e-06;-2.6345e-06;-1.0202e-06;-3.4149e-07;1.1263e-05;293.15;293.19;293.15;293.15;293.15;293.15;293.19;293.19;293.19
1.65;-4.1135e-06;1.0901e-06;-2.7104e-06;-1.0496e-06;-3.5141e-07;1.1587e-05;293.15;293.19;293.15;293.15;293.15;293.15;293.19;293.19;293.19
1.7;-4.2268e-06;1.1202e-06;-2.7854e-06;-1.0787e-06;-3.6122e-07;1.1906e-05;293.15;293.19;293.15;293.15;293.15;293.15;293.19;293.19;293.19
1.75;-4.3395e-06;1.1502e-06;-2.86e-06;-1.1077e-06;-3.7098e-07;1.2224e-05;293.15;293.19;293.15;293.15;293.15;293.15;293.19;293.19;293.19
1.8;-4.4528e-06;1.1804e-06;-2.9351e-06;-1.1368e-06;-3.8079e-07;1.2544e-05;293.15;293.2;293.15;293.15;293.15;293.15;293.2;293.2;293.2
1.85;-4.5645e-06;1.2101e-06;-3.0091e-06;-1.1656e-06;-3.9048e-07;1.2859e-05;293.15;293.2;293.15;293.15;293.15;293.15;293.2;293.2;293.2
1.9;-4.6756e-06;1.2397e-06;-3.0827e-06;-1.1941e-06;-4.0012e-07;1.3172e-05;293.15;293.2;293.15;293.15;293.15;293.15;293.2;293.2;293.2
1.95;-4.7855e-06;1.2689e-06;-3.1556e-06;-1.2224e-06;-4.0967e-07;1.3483e-05;293.15;293.2;293.15;293.15;293.15;293.15;293.2;293.2;293.2
2.0;-4.8949e-06;1.2981e-06;-3.2281e-06;-1.2506e-06;-4.1918e-07;1.3792e-05;293.15;293.2;293.15;293.15;293.15;293.15;293.2;293.2;293.2
2.05;-5.0034e-06;1.327e-06;-3.3001e-06;-1.2785e-06;-4.2861e-07;1.4098e-05;293.15;293.2;293.15;293.15;293.15;293.15;293.2;293.2;293.2
2.1;-5.1051e-06;1.3541e-06;-3.3676e-06;-1.3048e-06;-4.3748e-07;1.4385e-05;293.15;293.2;293.15;293.15;293.15;293.15;293.2;293.2;293.2
2.15;-5.1971e-06;1.3786e-06;-3.4288e-06;-1.3286e-06;-4.4554e-07;1.4645e-05;293.15;293.2;293.15;293.15;293.15;293.15;293.2;293.2;293.2
2.2;-5.2823e-06;1.4014e-06;-3.4855e-06;-1.3506e-06;-4.5304e-07;1.4886e-05;293.15;293.2;293.15;293.15;293.15;293.15;293.2;293.2;293.2
2.25;-5.3616e-06;1.4226e-06;-3.5384e-06;-1.3712e-06;-4.6003e-07;1.511e-05;293.15;293.2;293.15;293.15;293.15;293.15;293.2;293.2;293.2
2.3;-5.436e-06;1.4425e-06;-3.588e-06;-1.3905e-06;-4.6661e-07;1.5321e-05;293.15;293.21;293.15;293.15;293.15;293.15;293.21;293.21;293.21
2.35;-5.5054e-06;1.4611e-06;-3.6344e-06;-1.4086e-06;-4.7277e-07;1.5517e-05;293.15;293.21;293.15;293.15;293.15;293.15;293.21;293.21;293.21
2.4;-5.5705e-06;1.4786e-06;-3.6779e-06;-1.4256e-06;-4.7857e-07;1.5701e-05;293.15;293.21;293.15;293.15;293.15;293.15;293.21;293.21;293.21
2.45;-5.6315e-06;1.4949e-06;-3.7188e-06;-1.4415e-06;-4.8402e-07;1.5874e-05;293.15;293.21;293.15;293.15;293.15;293.15;293.21;293.21;293.21
2.5;-5.6889e-06;1.5104e-06;-3.7573e-06;-1.4565e-06;-4.8917e-07;1.6037e-05;293.15;293.21;293.15;293.15;293.15;293.15;293.21;293.21;293.21
2.55;-5.743e-06;1.5249e-06;-3.7936e-06;-1.4707e-06;-4.9405e-07;1.619e-05;293.15;293.21;293.15;293.15;293.15;293.15;293.21;293.21;293.21
2.6;-5.7943e-06;1.5388e-06;-3.8282e-06;-1.4842e-06;-4.9869e-07;1.6336e-05;293.15;293.21;293.15;293.15;293.15;293.15;293.21;293.21;293.21
2.65;-5.8433e-06;1.552e-06;-3.8611e-06;-1.497e-06;-5.0313e-07;1.6475e-05;293.15;293.21;293.15;293.15;293.15;293.15;293.21;293.21;293.21
2.7;-5.8903e-06;1.5646e-06;-3.8928e-06;-1.5094e-06;-5.074e-07;1.6608e-05;293.15;293.21;293.15;293.15;293.15;293.15;293.21;293.21;293.21
2.75;-5.9357e-06;1.5769e-06;-3.9234e-06;-1.5214e-06;-5.1154e-07;1.6737e-05;293.15;293.21;293.15;293.15;293.15;293.15;293.21;293.21;293.21
2.8;-5.98e-06;1.5889e-06;-3.9533e-06;-1.533e-06;-5.1558e-07;1.6863e-05;293.15;293.21;293.15;293.15;293.15;293.15;293.21;293.21;293.21
2.85;-6.0236e-06;1.6006e-06;-3.9827e-06;-1.5445e-06;-5.1956e-07;1.6987e-05;293.15;293.21;293.15;293.15;293.15;293.15;293.21;293.21;293.21
2.9;-6.0668e-06;1.6123e-06;-4.0118e-06;-1.5559e-06;-5.2352e-07;1.711e-05;293.15;293.21;293.15;293.15;293.15;293.15;293.21;293.21;293.21
2.95;-6.1101e-06;1.624e-06;-4.041e-06;-1.5673e-06;-5.2748e-07;1.7233e-05;293.15;293.21;293.15;293.15;293.15;293.15;293.21;293.21;293.21
3.0;-6.154e-06;1.6358e-06;-4.0706e-06;-1.5788e-06;-5.3149e-07;1.7358e-05;293.15;293.21;293.15;293.15;293.15;293.15;293.21;293.21;293.21
3.05;-6.1987e-06;1.6479e-06;-4.1007e-06;-1.5905e-06;-5.3557e-07;1.7485e-05;293.15;293.21;293.15;293.15;293.15;293.15;293.21;293.21;293.21
3.1;-6.2448e-06;1.6604e-06;-4.1317e-06;-1.6026e-06;-5.3977e-07;1.7616e-05;293.15;293.21;293.15;293.15;293.15;293.15;293.21;293.21;293.21
3.15;-6.2926e-06;1.6732e-06;-4.1639e-06;-1.6151e-06;-5.4411e-07;1.7752e-05;293.15;293.21;293.15;293.15;293.15;293.15;293.21;293.21;293.21
3.2;-6.3425e-06;1.6867e-06;-4.1974e-06;-1.6281e-06;-5.4864e-07;1.7893e-05;293.15;293.21;293.15;293.15;293.15;293.15;293.21;293.21;293.21
3.25;-6.3951e-06;1.7008e-06;-4.2326e-06;-1.6418e-06;-5.5339e-07;1.8043e-05;293.15;293.22;293.15;293.15;293.15;293.15;293.22;293.22;293.22
3.3;-6.4506e-06;1.7157e-06;-4.2698e-06;-1.6562e-06;-5.584e-07;1.82e-05;293.15;293.22;293.15;293.15;293.15;293.15;293.22;293.22;293.22
3.35;-6.5094e-06;1.7316e-06;-4.3092e-06;-1.6715e-06;-5.6369e-07;1.8367e-05;293.15;293.22;293.15;293.15;293.15;293.15;293.22;293.22;293.22
3.4;-6.5721e-06;1.7484e-06;-4.3511e-06;-1.6877e-06;-5.693e-07;1.8545e-05;293.15;293.22;293.15;293.15;293.15;293.15;293.22;293.22;293.22
3.45;-6.639e-06;1.7663e-06;-4.3957e-06;-1.705e-06;-5.7528e-07;1.8735e-05;293.15;293.22;293.15;293.15;293.15;293.15;293.22;293.22;293.22
3.5;-6.7105e-06;1.7855e-06;-4.4434e-06;-1.7235e-06;-5.8165e-07;1.8937e-05;293.15;293.22;293.15;293.15;293.15;293.15;293.22;293.22;293.22
3.55;-6.787e-06;1.806e-06;-4.4943e-06;-1.7432e-06;-5.8846e-07;1.9154e-05;293.15;293.22;293.15;293.15;293.15;293.15;293.22;293.22;293.22
3.6;-6.869e-06;1.8279e-06;-4.5489e-06;-1.7643e-06;-5.9573e-07;1.9386e-05;293.15;293.22;293.15;293.15;293.15;293.15;293.22;293.22;293.22
3.65;-6.9568e-06;1.8514e-06;-4.6072e-06;-1.7868e-06;-6.035e-07;1.9635e-05;293.15;293.22;293.15;293.15;293.15;293.15;293.22;293.22;293.22
3.7;-7.0509e-06;1.8765e-06;-4.6697e-06;-1.811e-06;-6.1181e-07;1.9902e-05;293.15;293.22;293.15;293.15;293.15;293.15;293.22;293.22;293.22
3.75;-7.1517e-06;1.9034e-06;-4.7366e-06;-1.8368e-06;-6.2069e-07;2.0187e-05;293.15;293.22;293.15;293.15;293.15;293.15;293.22;293.22;293.22
3.8;-7.2596e-06;1.9322e-06;-4.8081e-06;-1.8644e-06;-6.3018e-07;2.0492e-05;293.15;293.22;293.15;293.15;293.15;293.15;293.22;293.22;293.22
3.85;-7.3749e-06;1.963e-06;-4.8846e-06;-1.8939e-06;-6.4031e-07;2.0819e-05;293.15;293.23;293.15;293.15;293.15;293.15;293.23;293.23;293.23
3.9;-7.4982e-06;1.9959e-06;-4.9662e-06;-1.9254e-06;-6.5112e-07;2.1167e-05;293.15;293.23;293.15;293.15;293.15;293.15;293.23;293.23;293.23
3.95;-7.6297e-06;2.0309e-06;-5.0534e-06;-1.959e-06;-6.6265e-07;2.1539e-05;293.15;293.23;293.15;293.15;293.15;293.15;293.23;293.23;293.23
4.0;-7.77e-06;2.0683e-06;-5.1462e-06;-1.9948e-06;-6.7492e-07;2.1936e-05;293.15;293.23;293.15;293.15;293.15;293.15;293.23;293.23;293.23
4.05;-7.9195e-06;2.1081e-06;-5.2451e-06;-2.0329e-06;-6.8799e-07;2.2359e-05;293.15;293.23;293.15;293.15;293.15;293.15;293.23;293.23;293.23
4.1;-8.086e-06;2.1525e-06;-5.3552e-06;-2.0753e-06;-7.0252e-07;2.283e-05;293.15;293.23;293.15;293.15;293.15;293.15;293.23;293.23;293.23
4.15;-8.2608e-06;2.199e-06;-5.4707e-06;-2.1199e-06;-7.1775e-07;2.3324e-05;293.15;293.23;293.15;293.15;293.15;293.15;293.23;293.23;293.23
4.2;-8.4386e-06;2.2463e-06;-5.5882e-06;-2.1652e-06;-7.3326e-07;2.3827e-05;293.15;293.24;293.15;293.15;293.15;293.15;293.24;293.24;293.24
4.25;-8.6177e-06;2.2941e-06;-5.7066e-06;-2.2108e-06;-7.4887e-07;2.4333e-05;293.15;293.24;293.15;293.15;293.15;293.15;293.24;293.24;293.24
4.3;-8.8181e-06;2.3474e-06;-5.839e-06;-2.2618e-06;-7.6634e-07;2.49e-05;293.15;293.24;293.15;293.15;293.15;293.15;293.24;293.24;293.24
4.35;-9.0299e-06;2.4037e-06;-5.9788e-06;-2.3156e-06;-7.8475e-07;2.5498e-05;293.15;293.24;293.15;293.15;293.15;293.15;293.24;293.24;293.24
4.4;-9.2563e-06;2.464e-06;-6.1283e-06;-2.3732e-06;-8.0445e-07;2.6138e-05;293.15;293.24;293.15;293.15;293.15;293.15;293.24;293.24;293.24
4.45;-9.4931e-06;2.527e-06;-6.2847e-06;-2.4334e-06;-8.2504e-07;2.6808e-05;293.15;293.25;293.15;293.15;293.15;293.15;293.25;293.25;293.25
4.5;-9.7437e-06;2.5936e-06;-6.4501e-06;-2.4971e-06;-8.4682e-07;2.7516e-05;293.15;293.25;293.15;293.15;293.15;293.15;293.25;293.25;293.25
4.55;-1.0017e-05;2.6664e-06;-6.6307e-06;-2.5667e-06;-8.7059e-07;2.8289e-05;293.15;293.47;293.15;293.15;293.15;293.15;293.47;293.47;293.47
4.5502;-3.7235e-05;9.8265e-06;-2.4406e-05;-9.4236e-06;-3.141e-06;0.00010473;293.15;293.53;293.15;293.15;293.15;293.15;293.53;293.53;293.53
4.5502;-3.7296e-05;9.8413e-06;-2.4449e-05;-9.4429e-06;-3.1508e-06;0.0001049;293.15;293.53;293.15;293.15;293.15;293.15;293.53;293.53;293.53
4.5503;-3.7342e-05;9.8547e-06;-2.4477e-05;-9.4516e-06;-3.1509e-06;0.00010503;293.15;293.53;293.15;293.15;293.15;293.15;293.53;293.53;293.53
4.5504;-3.7421e-05;9.8754e-06;-2.453e-05;-9.4725e-06;-3.1588e-06;0.00010525;293.15;293.53;293.15;293.15;293.15;293.15;293.53;293.53;293.53
4.5505;-3.759e-05;9.9205e-06;-2.464e-05;-9.5143e-06;-3.1714e-06;0.00010573;293.15;293.53;293.15;293.15;293.15;293.15;293.53;293.53;293.53
4.5508;-3.7925e-05;1.0009e-05;-2.4861e-05;-9.5994e-06;-3.2006e-06;0.00010667;293.15;293.54;293.15;293.15;293.15;293.15;293.54;293.54;293.54
4.5512;-3.8268e-05;1.0099e-05;-2.5085e-05;-9.6854e-06;-3.2287e-06;0.00010763;293.15;293.54;293.15;293.15;293.15;293.15;293.54;293.54;293.54
4.5515;-3.8608e-05;1.019e-05;-2.5308e-05;-9.7729e-06;-3.257e-06;0.00010859;293.15;293.54;293.15;293.15;293.15;293.15;293.54;293.54;293.54
4.5521;-3.929e-05;1.037e-05;-2.5756e-05;-9.9459e-06;-3.3152e-06;0.00011051;293.15;293.55;293.15;293.15;293.15;293.15;293.55;293.55;293.55
4.5534;-4.067e-05;1.0734e-05;-2.666e-05;-1.0295e-05;-3.431e-06;0.00011439;293.15;293.56;293.15;293.15;293.15;293.15;293.56;293.56;293.56
4.556;-4.348e-05;1.1475e-05;-2.85e-05;-1.1006e-05;-3.6674e-06;0.00012229;293.15;293.59;293.15;293.15;293.15;293.15;293.59;293.59;293.59
4.5612;-4.9678e-05;1.3108e-05;-3.2556e-05;-1.2571e-05;-4.1869e-06;0.00013971;293.15;293.66;293.15;293.15;293.15;293.15;293.66;293.66;293.66
4.5664;-5.5799e-05;1.4721e-05;-3.6562e-05;-1.4119e-05;-4.7008e-06;0.00015691;293.15;293.72;293.15;293.15;293.15;293.15;293.72;293.72;293.72
4.5767;-7.0508e-05;1.8596e-05;-4.6188e-05;-1.7835e-05;-5.9349e-06;0.00019824;293.15;293.87;293.15;293.15;293.15;293.15;293.87;293.87;293.87
4.586;-8.4679e-05;2.233e-05;-5.5463e-05;-2.1417e-05;-7.1242e-06;0.00023807;293.15;294.01;293.15;293.15;293.15;293.15;294.01;294.01;294.01
4.6046;-0.00011303;2.9798e-05;-7.4015e-05;-2.8581e-05;-9.5031e-06;0.00031772;293.15;294.33;293.15;293.15;293.15;293.15;294.33;294.33;294.33
4.6198;-0.00014514;3.8259e-05;-9.5037e-05;-3.6698e-05;-1.2198e-05;0.00040798;293.15;294.63;293.15;293.15;293.15;293.15;294.63;294.63;294.63
4.6327;-0.00017109;4.5094e-05;-0.00011203;-4.3264e-05;-1.438e-05;0.00048089;293.15;294.89;293.15;293.15;293.15;293.15;294.89;294.89;294.89
4.6584;-0.00022299;5.8761e-05;-0.000146;-5.6386e-05;-1.8741e-05;0.00062671;293.15;295.45;293.15;293.15;293.15;293.15;295.45;295.45;295.45
4.6896;-0.00029717;7.8296e-05;-0.00019459;-7.5156e-05;-2.4982e-05;0.00083516;293.15;296.18;293.15;293.15;293.15;293.15;296.18;296.18;296.18
4.7177;-0.00036136;9.5196e-05;-0.00023664;-9.1404e-05;-3.0388e-05;0.0010155;293.15;296.83;293.15;293.15;293.15;293.15;296.83;296.83;296.83
4.7739;-0.00048979;0.00012898;-0.00032073;-0.00012389;-4.1193e-05;0.0013763;293.15;298.06;293.15;293.15;293.15;293.15;298.06;298.06;298.06
4.8083;-0.00053894;0.00014193;-0.00035304;-0.00013639;-4.537e-05;0.0015146;293.15;298.64;293.15;293.15;293.15;293.15;298.64;298.64;298.64
4.8392;-0.00057789;0.00015219;-0.00037863;-0.00014627;-4.867e-05;0.0016241;293.15;299.04;293.15;293.15;293.15;293.15;299.04;299.04;299.04
4.9;-0.00065439;0.00017231;-0.00042886;-0.00016568;-5.5151e-05;0.0018393;293.15;299.39;293.15;293.15;293.15;293.15;299.39;299.39;299.39
4.9223;-0.00059188;0.00015594;-0.00038821;-0.00015005;-5.0023e-05;0.0016641;293.15;299.18;293.15;293.15;293.15;293.15;299.18;299.18;299.18
4.9406;-0.00057808;0.00015237;-0.0003792;-0.00014653;-4.882e-05;0.0016256;293.15;299.04;293.15;293.15;293.15;293.15;299.04;299.04;299.04
4.9571;-0.00056571;0.00014914;-0.00037119;-0.00014343;-4.7805e-05;0.001591;293.15;298.89;293.15;293.15;293.15;293.15;298.89;298.89;298.89
4.9901;-0.00052446;0.00013833;-0.00034435;-0.0001331;-4.4397e-05;0.0014753;293.15;298.5;293.15;293.15;293.15;293.15;298.5;298.5;298.5
5.0231;-0.00048332;0.00012756;-0.00031755;-0.00012276;-4.0983e-05;0.00136;293.15;298.08;293.15;293.15;293.15;293.15;298.08;298.08;298.08
5.089;-0.00040105;0.00010601;-0.00026396;-0.00010209;-3.4158e-05;0.0011293;293.15;297.37;293.15;293.15;293.15;293.15;297.37;297.37;297.37
5.1216;-0.0003918;0.00010358;-0.00025787;-9.9718e-05;-3.3354e-05;0.0011033;293.15;297.15;293.15;293.15;293.15;293.15;297.15;297.15;297.15
5.1503;-0.00037161;9.8282e-05;-0.00024472;-9.4662e-05;-3.1689e-05;0.0010467;293.15;296.94;293.15;293.15;293.15;293.15;296.94;296.94;296.94
5.1789;-0.00035142;9.2988e-05;-0.00023156;-8.9594e-05;-3.002e-05;0.00099002;293.15;296.75;293.15;293.15;293.15;293.15;296.75;296.75;296.75
5.2361;-0.00031693;8.3934e-05;-0.00020903;-8.0901e-05;-2.7139e-05;0.0008932;293.15;296.39;293.15;293.15;293.15;293.15;296.39;296.39;296.39
5.2934;-0.00028163;7.4668e-05;-0.00018599;-7.202e-05;-2.4202e-05;0.0007941;293.15;296.06;293.15;293.15;293.15;293.15;296.06;296.06;296.06
5.35;-0.00025695;6.8181e-05;-0.00016984;-6.5783e-05;-2.2129e-05;0.00072476;293.15;295.78;293.15;293.15;293.15;293.15;295.78;295.78;295.78
5.4;-0.00023416;6.2188e-05;-0.00015495;-6.0047e-05;-2.0235e-05;0.00066073;293.15;295.55;293.15;293.15;293.15;293.15;295.55;295.55;295.55
5.45;-0.00021137;5.6198e-05;-0.00014005;-5.4298e-05;-1.8327e-05;0.00059671;293.15;295.33;293.15;293.15;293.15;293.15;295.33;295.33;295.33
5.5;-0.00019473;5.1817e-05;-0.00012915;-5.0088e-05;-1.6928e-05;0.00054992;293.15;295.14;293.15;293.15;293.15;293.15;295.14;295.14;295.14
5.55;-0.00017751;4.7283e-05;-0.00011787;-4.574e-05;-1.5486e-05;0.00050151;293.15;294.97;293.15;293.15;293.15;293.15;294.97;294.97;294.97
5.6;-0.00016028;4.2749e-05;-0.0001066;-4.1386e-05;-1.404e-05;0.00045309;293.15;294.81;293.15;293.15;293.15;293.15;294.81;294.81;294.81
5.65;-0.00014744;3.9363e-05;-9.8171e-05;-3.8132e-05;-1.2957e-05;0.00041697;293.15;294.66;293.15;293.15;293.15;293.15;294.66;294.66;294.66
5.7;-0.00013447;3.5946e-05;-8.9674e-05;-3.4853e-05;-1.1869e-05;0.00038051;293.15;294.53;293.15;293.15;293.15;293.15;294.53;294.53;294.53
5.75;-0.00012151;3.253e-05;-8.1173e-05;-3.1569e-05;-1.0777e-05;0.00034405;293.15;294.41;293.15;293.15;293.15;293.15;294.41;294.41;294.41
5.8;-0.00011164;2.9925e-05;-7.4692e-05;-2.9064e-05;-9.9431e-06;0.00031629;293.15;294.3;293.15;293.15;293.15;293.15;294.3;294.3;294.3
5.85;-0.00010176;2.7316e-05;-6.8204e-05;-2.6559e-05;-9.1104e-06;0.00028847;293.15;294.2;293.15;293.15;293.15;293.15;294.2;294.2;294.2
5.9;-9.187e-05;2.4708e-05;-6.1713e-05;-2.405e-05;-8.2742e-06;0.00026066;293.15;294.1;293.15;293.15;293.15;293.15;294.1;294.1;294.1
5.95;-8.4521e-05;2.2766e-05;-5.6879e-05;-2.218e-05;-7.6514e-06;0.00023998;293.15;294.02;293.15;293.15;293.15;293.15;294.02;294.02;294.02
6.0;-7.6978e-05;2.0772e-05;-5.1921e-05;-2.0263e-05;-7.0138e-06;0.00021874;293.15;293.94;293.15;293.15;293.15;293.15;293.94;293.94;293.94
6.05;-6.9434e-05;1.8779e-05;-4.696e-05;-1.8344e-05;-6.3735e-06;0.00019751;293.15;293.87;293.15;293.15;293.15;293.15;293.87;293.87;293.87
6.1;-6.393e-05;1.7322e-05;-4.3334e-05;-1.6939e-05;-5.9054e-06;0.00018201;293.15;293.81;293.15;293.15;293.15;293.15;293.81;293.81;293.81
6.145;-5.8707e-05;1.5941e-05;-3.9894e-05;-1.5608e-05;-5.461e-06;0.0001673;293.15;293.76;293.15;293.15;293.15;293.15;293.76;293.76;293.76
6.2;-5.2434e-05;1.4281e-05;-3.5763e-05;-1.4009e-05;-4.928e-06;0.00014964;293.15;293.7;293.15;293.15;293.15;293.15;293.7;293.7;293.7
6.25;-4.8276e-05;1.3179e-05;-3.3019e-05;-1.2944e-05;-4.573e-06;0.00013793;293.15;293.65;293.15;293.15;293.15;293.15;293.65;293.65;293.65
6.295;-4.4383e-05;1.2147e-05;-3.0451e-05;-1.1949e-05;-4.2409e-06;0.00012696;293.15;293.61;293.15;293.15;293.15;293.15;293.61;293.61;293.61
6.35;-3.9623e-05;1.0886e-05;-2.7311e-05;-1.0731e-05;-3.8352e-06;0.00011355;293.15;293.57;293.15;293.15;293.15;293.15;293.57;293.57;293.57
6.4;-3.6398e-05;1.0031e-05;-2.5178e-05;-9.9024e-06;-3.5589e-06;0.00010447;293.15;293.53;293.15;293.15;293.15;293.15;293.53;293.53;293.53
6.45;-3.3135e-05;9.1648e-06;-2.3021e-05;-9.0647e-06;-3.2797e-06;9.5275e-05;293.15;293.5;293.15;293.15;293.15;293.15;293.5;293.5;293.5
