Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
0.0;-7.8192e-18;4.3331e-18;1.6668e-18;1.4085e-18;1.1773e-17;3.9753e-18;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.008;-2.2285e-15;4.2183e-15;-1.9953e-15;-4.9472e-16;2.5246e-15;2.1873e-15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.016;1.1982e-08;9.977e-09;-3.6604e-08;-1.3527e-08;-4.4313e-09;9.1424e-08;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.032;3.3547e-08;2.7828e-08;-1.0243e-07;-3.7809e-08;-1.2499e-08;2.5588e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.064;6.6036e-08;5.4985e-08;-2.0196e-07;-7.4606e-08;-2.455e-08;5.042e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.128;1.1978e-07;9.9881e-08;-3.6676e-07;-1.3549e-07;-4.4594e-08;9.1517e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.2;1.8507e-07;1.5456e-07;-5.6723e-07;-2.0959e-07;-6.8946e-08;1.4148e-06;293.16;293.16;293.15;293.15;293.15;293.15;293.15;293.16;293.16
0.25;2.3127e-07;1.9328e-07;-7.0924e-07;-2.6207e-07;-8.6227e-08;1.7686e-06;293.16;293.16;293.15;293.15;293.15;293.15;293.15;293.16;293.16
0.3;2.7756e-07;2.3209e-07;-8.516e-07;-3.1468e-07;-1.0356e-07;2.1232e-06;293.16;293.16;293.15;293.15;293.15;293.15;293.15;293.16;293.16
0.35;3.2325e-07;2.7044e-07;-9.9223e-07;-3.6667e-07;-1.2068e-07;2.4734e-06;293.16;293.16;293.15;293.15;293.15;293.15;293.15;293.16;293.16
0.4;3.6852e-07;3.0848e-07;-1.1317e-06;-4.1821e-07;-1.3765e-07;2.8205e-06;293.16;293.16;293.15;293.15;293.15;293.15;293.15;293.16;293.16
0.45;4.1362e-07;3.4641e-07;-1.2706e-06;-4.6959e-07;-1.5457e-07;3.1664e-06;293.16;293.16;293.15;293.15;293.15;293.15;293.15;293.16;293.16
0.5;4.584e-07;3.841e-07;-1.4088e-06;-5.2065e-07;-1.714e-07;3.51e-06;293.16;293.16;293.15;293.15;293.15;293.15;293.15;293.16;293.16
0.55;5.031e-07;4.2172e-07;-1.5466e-06;-5.7161e-07;-1.8818e-07;3.8529e-06;293.16;293.16;293.15;293.15;293.15;293.15;293.15;293.16;293.16
0.6;5.4793e-07;4.5945e-07;-1.6849e-06;-6.2273e-07;-2.0502e-07;4.1969e-06;293.17;293.17;293.15;293.15;293.15;293.15;293.15;293.17;293.17
0.65;5.9232e-07;4.9688e-07;-1.822e-06;-6.7342e-07;-2.2173e-07;4.5378e-06;293.17;293.17;293.15;293.15;293.15;293.15;293.15;293.17;293.17
0.7;6.3656e-07;5.3417e-07;-1.9586e-06;-7.2393e-07;-2.3837e-07;4.8775e-06;293.17;293.17;293.15;293.15;293.15;293.15;293.15;293.17;293.17
0.75;6.8051e-07;5.7125e-07;-2.0944e-06;-7.7414e-07;-2.5492e-07;5.2151e-06;293.17;293.17;293.15;293.15;293.15;293.15;293.15;293.17;293.17
0.8;7.243e-07;6.0821e-07;-2.2298e-06;-8.242e-07;-2.7142e-07;5.5516e-06;293.17;293.17;293.15;293.15;293.15;293.15;293.15;293.17;293.17
0.85;7.6786e-07;6.45e-07;-2.3645e-06;-8.7401e-07;-2.8784e-07;5.8864e-06;293.17;293.17;293.15;293.15;293.15;293.15;293.15;293.17;293.17
0.9;8.1123e-07;6.8164e-07;-2.4987e-06;-9.2363e-07;-3.042e-07;6.2198e-06;293.17;293.17;293.15;293.15;293.15;293.15;293.15;293.17;293.17
0.95;8.5437e-07;7.1811e-07;-2.6322e-06;-9.7301e-07;-3.2047e-07;6.5515e-06;293.17;293.17;293.15;293.15;293.15;293.15;293.15;293.17;293.17
1.0;8.973e-07;7.5442e-07;-2.7651e-06;-1.0222e-06;-3.3668e-07;6.8817e-06;293.18;293.18;293.15;293.15;293.15;293.15;293.15;293.18;293.18
1.05;9.4001e-07;7.9055e-07;-2.8974e-06;-1.0711e-06;-3.5281e-07;7.2102e-06;293.18;293.18;293.15;293.15;293.15;293.15;293.15;293.18;293.18
1.1;9.825e-07;8.2652e-07;-3.029e-06;-1.1198e-06;-3.6887e-07;7.5371e-06;293.18;293.18;293.15;293.15;293.15;293.15;293.15;293.18;293.18
