Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
0.0;-8.5007e-18;-6.385200000000001e-19;-3.5846000000000004e-19;1.8741e-18;9.6577e-18;1.005e-17;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.008;-2.4518e-15;2.0652e-15;-2.6087e-15;-4.0781e-16;1.7769e-15;2.8622e-15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.016;-3.0181e-08;-1.4834e-08;-1.0077e-08;-2.6993e-08;7.201e-08;7.7164e-08;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.032;-8.4379e-08;-4.1691e-08;-2.8204e-08;-7.5592e-08;2.0141e-07;2.1584e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.064;-1.6629e-07;-8.2149e-08;-5.5612e-08;-1.4901e-07;3.9692e-07;4.2538e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.128;-3.017e-07;-1.4942e-07;-1.0093e-07;-2.706e-07;7.2033e-07;7.7203e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.2;-4.6629e-07;-2.3123e-07;-1.5621e-07;-4.186e-07;1.1135e-06;1.1935e-06;293.15;293.15;293.15;293.15;293.15;293.16;293.16;293.16;293.16
0.25;-5.8275e-07;-2.8936e-07;-1.953e-07;-5.2343e-07;1.3918e-06;1.4918e-06;293.15;293.15;293.15;293.15;293.15;293.16;293.16;293.16;293.16
0.3;-6.9944e-07;-3.4767e-07;-2.3448e-07;-6.2853e-07;1.6707e-06;1.7908e-06;293.15;293.15;293.15;293.15;293.15;293.16;293.16;293.16;293.16
0.35;-8.1465e-07;-4.0532e-07;-2.732e-07;-7.3237e-07;1.946e-06;2.086e-06;293.15;293.15;293.15;293.15;293.15;293.16;293.16;293.16;293.16
0.4;-9.2882e-07;-4.6251e-07;-3.1159e-07;-8.3532e-07;2.219e-06;2.3786e-06;293.15;293.15;293.15;293.15;293.15;293.16;293.16;293.16;293.16
0.45;-1.0426e-06;-5.1955e-07;-3.4986e-07;-9.3795e-07;2.4909e-06;2.6702e-06;293.15;293.15;293.15;293.15;293.15;293.16;293.16;293.16;293.16
