Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
0.0;-8.1352e-18;-1.0212e-18;-7.6818e-19;1.2258e-18;9.1102e-18;9.3655e-18;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.008;-2.3851e-15;2.0654e-15;-2.5295e-15;-3.5711e-16;1.8094e-15;2.9115e-15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.016;-3.6917e-08;5.5933e-09;-3.6595e-08;1.0453e-08;9.4376e-08;9.2768e-09;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.032;-1.032e-07;1.5632e-08;-1.0246e-07;2.9206e-08;2.6405e-07;2.5959e-08;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.064;-2.0343e-07;3.0817e-08;-2.0194e-07;5.7549e-08;5.2039e-07;5.1105e-08;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.128;-3.6917e-07;5.5927e-08;-3.6668e-07;1.0438e-07;9.4455e-07;9.2677e-08;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.2;-5.7067e-07;8.6457e-08;-5.6702e-07;1.6126e-07;1.4603e-06;1.4316e-07;293.15;293.16;293.15;293.15;293.15;293.16;293.16;293.16;293.15
0.25;-7.1326e-07;1.0806e-07;-7.0894e-07;2.0151e-07;1.8254e-06;1.7888e-07;293.15;293.16;293.15;293.15;293.15;293.16;293.16;293.16;293.15
0.3;-8.5614e-07;1.2971e-07;-8.5121e-07;2.4184e-07;2.1914e-06;2.1467e-07;293.15;293.16;293.15;293.15;293.15;293.16;293.16;293.16;293.15
0.35;-9.9723e-07;1.5109e-07;-9.9175e-07;2.8163e-07;2.5527e-06;2.4998e-07;293.15;293.16;293.15;293.15;293.15;293.16;293.16;293.16;293.15
0.4;-1.1371e-06;1.7228e-07;-1.1311e-06;3.2106e-07;2.9109e-06;2.8497e-07;293.15;293.16;293.15;293.15;293.15;293.16;293.16;293.16;293.15
0.45;-1.2764e-06;1.9339e-07;-1.2699e-06;3.6034e-07;3.2679e-06;3.1982e-07;293.15;293.16;293.15;293.15;293.15;293.16;293.16;293.16;293.15
0.5;-1.4148e-06;2.1436e-07;-1.4079e-06;3.9933e-07;3.6226e-06;3.5442e-07;293.15;293.16;293.15;293.15;293.15;293.16;293.16;293.16;293.15
0.55;-1.553e-06;2.3529e-07;-1.5456e-06;4.3826e-07;3.9765e-06;3.8896e-07;293.15;293.16;293.15;293.15;293.15;293.16;293.16;293.16;293.15
0.6;-1.6915e-06;2.5629e-07;-1.6838e-06;4.773e-07;4.3315e-06;4.2359e-07;293.15;293.17;293.15;293.15;293.15;293.17;293.17;293.17;293.15
0.65;-1.8288e-06;2.7708e-07;-1.8207e-06;5.1596e-07;4.6834e-06;4.5789e-07;293.15;293.17;293.15;293.15;293.15;293.17;293.17;293.17;293.15
0.7;-1.9656e-06;2.9781e-07;-1.9572e-06;5.5447e-07;5.0339e-06;4.9206e-07;293.15;293.17;293.15;293.15;293.15;293.17;293.17;293.17;293.15
0.75;-2.1015e-06;3.184e-07;-2.0928e-06;5.9274e-07;5.3823e-06;5.26e-07;293.15;293.17;293.15;293.15;293.15;293.17;293.17;293.17;293.15
0.8;-2.237e-06;3.3893e-07;-2.2281e-06;6.3087e-07;5.7296e-06;5.5982e-07;293.15;293.17;293.15;293.15;293.15;293.17;293.17;293.17;293.15
0.85;-2.3717e-06;3.5935e-07;-2.3626e-06;6.6879e-07;6.0751e-06;5.9346e-07;293.15;293.17;293.15;293.15;293.15;293.17;293.17;293.17;293.15
0.9;-2.5059e-06;3.7968e-07;-2.4966e-06;7.0654e-07;6.4192e-06;6.2695e-07;293.15;293.17;293.15;293.15;293.15;293.17;293.17;293.17;293.15
0.95;-2.6394e-06;3.9991e-07;-2.63e-06;7.441e-07;6.7615e-06;6.6026e-07;293.15;293.17;293.15;293.15;293.15;293.17;293.17;293.17;293.15
1.0;-2.7723e-06;4.2004e-07;-2.7627e-06;7.8147e-07;7.1022e-06;6.9341e-07;293.15;293.18;293.15;293.15;293.15;293.18;293.18;293.18;293.15
1.05;-2.9045e-06;4.4007e-07;-2.8948e-06;8.1865e-07;7.4412e-06;7.2638e-07;293.15;293.18;293.15;293.15;293.15;293.18;293.18;293.18;293.15
1.1;-3.0361e-06;4.6e-07;-3.0263e-06;8.5563e-07;7.7786e-06;7.5917e-07;293.15;293.18;293.15;293.15;293.15;293.18;293.18;293.18;293.15
1.15;-3.1669e-06;4.7983e-07;-3.1571e-06;8.9241e-07;8.1142e-06;7.9179e-07;293.15;293.18;293.15;293.15;293.15;293.18;293.18;293.18;293.15
1.2;-3.2965e-06;4.9946e-07;-3.2867e-06;9.2883e-07;8.4467e-06;8.2409e-07;293.15;293.18;293.15;293.15;293.15;293.18;293.18;293.18;293.15
1.25;-3.4256e-06;5.1902e-07;-3.4158e-06;9.651e-07;8.7778e-06;8.5626e-07;293.15;293.18;293.15;293.15;293.15;293.18;293.18;293.18;293.15
1.3;-3.5553e-06;5.3866e-07;-3.5454e-06;1.0015e-06;9.1104e-06;8.8857e-07;293.15;293.18;293.15;293.15;293.15;293.18;293.18;293.18;293.15
1.35;-3.6833e-06;5.5807e-07;-3.6736e-06;1.0375e-06;9.439e-06;9.2047e-07;293.15;293.18;293.15;293.15;293.15;293.18;293.18;293.18;293.15
