Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
0.7;-1.6032e-07;4.2242e-06;-2.165e-06;-3.5725e-08;4.2199e-06;-1.0743e-07;293.15;293.15;293.17;293.17;293.15;293.17;293.15;293.17;293.15
0.75;-1.7138e-07;4.5161e-06;-2.3149e-06;-3.8486e-08;4.5117e-06;-1.1517e-07;293.15;293.15;293.17;293.17;293.15;293.17;293.15;293.17;293.15
0.8;-1.8241e-07;4.8069e-06;-2.4644e-06;-4.1251e-08;4.8025e-06;-1.2288e-07;293.15;293.15;293.17;293.17;293.15;293.17;293.15;293.17;293.15
0.85;-1.9337e-07;5.0963e-06;-2.6131e-06;-4.4036e-08;5.0918e-06;-1.306e-07;293.15;293.15;293.17;293.17;293.15;293.17;293.15;293.17;293.15
0.9;-2.0429e-07;5.3844e-06;-2.7613e-06;-4.683e-08;5.3799e-06;-1.383e-07;293.15;293.15;293.17;293.17;293.15;293.17;293.15;293.17;293.15
0.95;-2.1514e-07;5.671e-06;-2.9087e-06;-4.9639e-08;5.6665e-06;-1.4599e-07;293.15;293.15;293.17;293.17;293.15;293.17;293.15;293.17;293.15
1.0;-2.2595e-07;5.9562e-06;-3.0554e-06;-5.2457e-08;5.9517e-06;-1.5367e-07;293.15;293.15;293.18;293.18;293.15;293.18;293.15;293.18;293.15
1.05;-2.367e-07;6.2399e-06;-3.2014e-06;-5.5286e-08;6.2355e-06;-1.6134e-07;293.15;293.15;293.18;293.18;293.15;293.18;293.15;293.18;293.15
1.1;-2.4739e-07;6.5222e-06;-3.3466e-06;-5.8123e-08;6.5179e-06;-1.6899e-07;293.15;293.15;293.18;293.18;293.15;293.18;293.15;293.18;293.15
1.15;-2.5802e-07;6.8031e-06;-3.4912e-06;-6.0969e-08;6.7988e-06;-1.7663e-07;293.15;293.15;293.18;293.18;293.15;293.18;293.15;293.18;293.15
1.2;-2.6855e-07;7.0812e-06;-3.6344e-06;-6.3829e-08;7.077e-06;-1.8423e-07;293.15;293.15;293.18;293.18;293.15;293.18;293.15;293.18;293.15
1.25;-2.7904e-07;7.3581e-06;-3.777e-06;-6.6675e-08;7.3541e-06;-1.918e-07;293.15;293.15;293.18;293.18;293.15;293.18;293.15;293.18;293.15
1.3;-2.8957e-07;7.6364e-06;-3.9202e-06;-6.9533e-08;7.6324e-06;-1.9941e-07;293.15;293.15;293.18;293.18;293.15;293.18;293.15;293.18;293.15
1.35;-2.9997e-07;7.9112e-06;-4.0618e-06;-7.2417e-08;7.9074e-06;-2.0699e-07;293.15;293.15;293.18;293.18;293.15;293.18;293.15;293.18;293.15
1.4;-3.1033e-07;8.1847e-06;-4.2027e-06;-7.529e-08;8.181e-06;-2.1453e-07;293.15;293.15;293.19;293.19;293.15;293.19;293.15;293.19;293.15
1.45;-3.2059e-07;8.4559e-06;-4.3425e-06;-7.8174e-08;8.4525e-06;-2.2205e-07;293.15;293.15;293.19;293.19;293.15;293.19;293.15;293.19;293.15
1.5;-3.3081e-07;8.726e-06;-4.4817e-06;-8.1058e-08;8.7227e-06;-2.2955e-07;293.15;293.15;293.19;293.19;293.15;293.19;293.15;293.19;293.15
1.55;-3.4096e-07;8.9943e-06;-4.62e-06;-8.3945e-08;8.9912e-06;-2.3702e-07;293.15;293.15;293.19;293.19;293.15;293.19;293.15;293.19;293.15
1.6;-3.5106e-07;9.2611e-06;-4.7576e-06;-8.6836e-08;9.2582e-06;-2.4447e-07;293.15;293.15;293.19;293.19;293.15;293.19;293.15;293.19;293.15
1.65;-3.6108e-07;9.5261e-06;-4.8943e-06;-8.9728e-08;9.5234e-06;-2.519e-07;293.15;293.15;293.19;293.19;293.15;293.19;293.15;293.19;293.15
1.7;-3.7099e-07;9.788e-06;-5.0294e-06;-9.2625e-08;9.7856e-06;-2.5927e-07;293.15;293.15;293.19;293.19;293.15;293.19;293.15;293.19;293.15
1.75;-3.8085e-07;1.0049e-05;-5.1639e-06;-9.5505e-08;1.0047e-05;-2.6661e-07;293.15;293.15;293.19;293.19;293.15;293.19;293.15;293.19;293.15
1.8;-3.9076e-07;1.0311e-05;-5.2991e-06;-9.8399e-08;1.0309e-05;-2.7399e-07;293.15;293.15;293.2;293.2;293.15;293.2;293.15;293.2;293.15
1.85;-4.0053e-07;1.0569e-05;-5.4324e-06;-1.013e-07;1.0567e-05;-2.8131e-07;293.15;293.15;293.2;293.2;293.15;293.2;293.15;293.2;293.15
1.9;-4.1024e-07;1.0826e-05;-5.565e-06;-1.042e-07;1.0825e-05;-2.886e-07;293.15;293.15;293.2;293.2;293.15;293.2;293.15;293.2;293.15
1.95;-4.1985e-07;1.108e-05;-5.6963e-06;-1.0709e-07;1.1079e-05;-2.9585e-07;293.15;293.15;293.2;293.2;293.15;293.2;293.15;293.2;293.15
2.0;-4.2941e-07;1.1333e-05;-5.8269e-06;-1.0998e-07;1.1333e-05;-3.0307e-07;293.15;293.15;293.2;293.2;293.15;293.2;293.15;293.2;293.15
2.05;-4.389e-07;1.1584e-05;-5.9566e-06;-1.1288e-07;1.1584e-05;-3.1026e-07;293.15;293.15;293.2;293.2;293.15;293.2;293.15;293.2;293.15
2.1;-4.4777e-07;1.1819e-05;-6.078e-06;-1.1566e-07;1.1819e-05;-3.1708e-07;293.15;293.15;293.2;293.2;293.15;293.2;293.15;293.2;293.15
2.15;-4.558e-07;1.2032e-05;-6.1881e-06;-1.1831e-07;1.2032e-05;-3.2338e-07;293.15;293.15;293.2;293.2;293.15;293.2;293.15;293.2;293.15
2.2;-4.6323e-07;1.2229e-05;-6.2901e-06;-1.2083e-07;1.223e-05;-3.2928e-07;293.15;293.15;293.2;293.2;293.15;293.2;293.15;293.2;293.15
2.25;-4.7014e-07;1.2412e-05;-6.3851e-06;-1.2324e-07;1.2413e-05;-3.3485e-07;293.15;293.15;293.2;293.2;293.15;293.2;293.15;293.2;293.15
2.3;-4.7661e-07;1.2583e-05;-6.4743e-06;-1.2557e-07;1.2585e-05;-3.4013e-07;293.15;293.15;293.21;293.21;293.15;293.21;293.15;293.21;293.15
2.35;-4.8265e-07;1.2744e-05;-6.5576e-06;-1.2781e-07;1.2746e-05;-3.4514e-07;293.15;293.15;293.21;293.21;293.15;293.21;293.15;293.21;293.15
2.4;-4.8831e-07;1.2894e-05;-6.6357e-06;-1.2997e-07;1.2897e-05;-3.4989e-07;293.15;293.15;293.21;293.21;293.15;293.21;293.15;293.21;293.15
2.45;-4.936e-07;1.3035e-05;-6.709e-06;-1.3206e-07;1.3038e-05;-3.5441e-07;293.15;293.15;293.21;293.21;293.15;293.21;293.15;293.21;293.15
2.5;-4.9858e-07;1.3167e-05;-6.7779e-06;-1.3408e-07;1.3171e-05;-3.5872e-07;293.15;293.15;293.21;293.21;293.15;293.21;293.15;293.21;293.15
2.55;-5.0327e-07;1.3292e-05;-6.8431e-06;-1.3603e-07;1.3296e-05;-3.6284e-07;293.15;293.15;293.21;293.21;293.15;293.21;293.15;293.21;293.15
2.6;-5.0772e-07;1.341e-05;-6.9049e-06;-1.3793e-07;1.3415e-05;-3.6679e-07;293.15;293.15;293.21;293.21;293.15;293.21;293.15;293.21;293.15
2.65;-5.1196e-07;1.3523e-05;-6.9639e-06;-1.3979e-07;1.3529e-05;-3.7061e-07;293.15;293.15;293.21;293.21;293.15;293.21;293.15;293.21;293.15
2.7;-5.1602e-07;1.3631e-05;-7.0206e-06;-1.416e-07;1.3638e-05;-3.7431e-07;293.15;293.15;293.21;293.21;293.15;293.21;293.15;293.21;293.15
2.75;-5.1995e-07;1.3736e-05;-7.0754e-06;-1.4338e-07;1.3743e-05;-3.7791e-07;293.15;293.15;293.21;293.21;293.15;293.21;293.15;293.21;293.15
2.8;-5.2378e-07;1.3838e-05;-7.1288e-06;-1.4514e-07;1.3846e-05;-3.8145e-07;293.15;293.15;293.21;293.21;293.15;293.21;293.15;293.21;293.15
2.85;-5.2755e-07;1.3938e-05;-7.1814e-06;-1.4688e-07;1.3946e-05;-3.8494e-07;293.15;293.15;293.21;293.21;293.15;293.21;293.15;293.21;293.15
2.9;-5.3129e-07;1.4038e-05;-7.2336e-06;-1.4861e-07;1.4047e-05;-3.884e-07;293.15;293.15;293.21;293.21;293.15;293.21;293.15;293.21;293.15
2.95;-5.3503e-07;1.4138e-05;-7.2859e-06;-1.5034e-07;1.4147e-05;-3.9187e-07;293.15;293.15;293.21;293.21;293.15;293.21;293.15;293.21;293.15
3.0;-5.3882e-07;1.4239e-05;-7.3388e-06;-1.5208e-07;1.4249e-05;-3.9536e-07;293.15;293.15;293.21;293.21;293.15;293.21;293.15;293.21;293.15
3.05;-5.427e-07;1.4342e-05;-7.3928e-06;-1.5383e-07;1.4352e-05;-3.9892e-07;293.15;293.15;293.21;293.21;293.15;293.21;293.15;293.21;293.15
3.1;-5.4669e-07;1.4448e-05;-7.4483e-06;-1.556e-07;1.4459e-05;-4.0254e-07;293.15;293.15;293.21;293.21;293.15;293.21;293.15;293.21;293.15
3.15;-5.5084e-07;1.4559e-05;-7.506e-06;-1.5741e-07;1.457e-05;-4.0626e-07;293.15;293.15;293.21;293.21;293.15;293.21;293.15;293.21;293.15
3.2;-5.5517e-07;1.4674e-05;-7.5661e-06;-1.5926e-07;1.4686e-05;-4.1011e-07;293.15;293.15;293.21;293.21;293.15;293.21;293.15;293.21;293.15
3.25;-5.5974e-07;1.4795e-05;-7.6294e-06;-1.6116e-07;1.4808e-05;-4.1411e-07;293.15;293.15;293.22;293.22;293.15;293.22;293.15;293.22;293.15
3.3;-5.6456e-07;1.4923e-05;-7.6961e-06;-1.6311e-07;1.4936e-05;-4.1829e-07;293.15;293.15;293.22;293.22;293.15;293.22;293.15;293.22;293.15
3.35;-5.6969e-07;1.506e-05;-7.7669e-06;-1.6514e-07;1.5073e-05;-4.2267e-07;293.15;293.15;293.22;293.22;293.15;293.22;293.15;293.22;293.15
3.4;-5.7515e-07;1.5204e-05;-7.8422e-06;-1.6723e-07;1.5218e-05;-4.2727e-07;293.15;293.15;293.22;293.22;293.15;293.22;293.15;293.22;293.15
3.45;-5.8098e-07;1.5359e-05;-7.9225e-06;-1.6942e-07;1.5373e-05;-4.3213e-07;293.15;293.15;293.22;293.22;293.15;293.22;293.15;293.22;293.15
3.5;-5.8722e-07;1.5524e-05;-8.0083e-06;-1.717e-07;1.5539e-05;-4.3726e-07;293.15;293.15;293.22;293.22;293.15;293.22;293.15;293.22;293.15
3.55;-5.939e-07;1.5701e-05;-8.1001e-06;-1.7408e-07;1.5717e-05;-4.4269e-07;293.15;293.15;293.22;293.22;293.15;293.22;293.15;293.22;293.15
3.6;-6.0106e-07;1.5891e-05;-8.1983e-06;-1.7657e-07;1.5907e-05;-4.4845e-07;293.15;293.15;293.22;293.22;293.15;293.22;293.15;293.22;293.15
3.65;-6.0874e-07;1.6094e-05;-8.3035e-06;-1.7919e-07;1.6111e-05;-4.5457e-07;293.15;293.15;293.22;293.22;293.15;293.22;293.15;293.22;293.15
3.7;-6.1697e-07;1.6312e-05;-8.4162e-06;-1.8194e-07;1.6329e-05;-4.6107e-07;293.15;293.15;293.22;293.22;293.15;293.22;293.15;293.22;293.15
3.75;-6.2579e-07;1.6546e-05;-8.5368e-06;-1.8483e-07;1.6563e-05;-4.6797e-07;293.15;293.15;293.22;293.22;293.15;293.22;293.15;293.22;293.15
3.8;-6.3523e-07;1.6795e-05;-8.6659e-06;-1.8788e-07;1.6813e-05;-4.753e-07;293.15;293.15;293.22;293.22;293.15;293.22;293.15;293.22;293.15
3.85;-6.4534e-07;1.7062e-05;-8.8038e-06;-1.9108e-07;1.708e-05;-4.8309e-07;293.15;293.15;293.23;293.23;293.15;293.23;293.15;293.23;293.15
3.9;-6.5614e-07;1.7348e-05;-8.9512e-06;-1.9446e-07;1.7366e-05;-4.9137e-07;293.15;293.15;293.23;293.23;293.15;293.23;293.15;293.23;293.15
3.95;-6.6767e-07;1.7653e-05;-9.1085e-06;-1.9801e-07;1.7672e-05;-5.0015e-07;293.15;293.15;293.23;293.23;293.15;293.23;293.15;293.23;293.15
4.0;-6.7998e-07;1.7978e-05;-9.2762e-06;-2.0176e-07;1.7997e-05;-5.0947e-07;293.15;293.15;293.23;293.23;293.15;293.23;293.15;293.23;293.15
4.05;-6.9308e-07;1.8324e-05;-9.4547e-06;-2.0571e-07;1.8344e-05;-5.1935e-07;293.15;293.15;293.23;293.23;293.15;293.23;293.15;293.23;293.15
4.1;-7.077e-07;1.871e-05;-9.6536e-06;-2.1004e-07;1.873e-05;-5.3029e-07;293.15;293.15;293.23;293.23;293.15;293.23;293.15;293.23;293.15
4.15;-7.2304e-07;1.9115e-05;-9.8624e-06;-2.1452e-07;1.9135e-05;-5.4171e-07;293.15;293.15;293.23;293.23;293.15;293.23;293.15;293.23;293.15
4.2;-7.3864e-07;1.9527e-05;-1.0075e-05;-2.1913e-07;1.9548e-05;-5.5337e-07;293.15;293.15;293.24;293.24;293.15;293.24;293.15;293.24;293.15
4.25;-7.5436e-07;1.9942e-05;-1.0289e-05;-2.2373e-07;1.9963e-05;-5.6508e-07;293.15;293.15;293.24;293.24;293.15;293.24;293.15;293.24;293.15
4.3;-7.7195e-07;2.0407e-05;-1.0528e-05;-2.2883e-07;2.0428e-05;-5.7813e-07;293.15;293.15;293.24;293.24;293.15;293.24;293.15;293.24;293.15
4.35;-7.9055e-07;2.0897e-05;-1.0781e-05;-2.3414e-07;2.0919e-05;-5.9185e-07;293.15;293.15;293.24;293.24;293.15;293.24;293.15;293.24;293.15
4.4;-8.1043e-07;2.1422e-05;-1.1051e-05;-2.3982e-07;2.1444e-05;-6.0651e-07;293.15;293.15;293.24;293.24;293.15;293.24;293.15;293.24;293.15
4.45;-8.3123e-07;2.1971e-05;-1.1333e-05;-2.4573e-07;2.1994e-05;-6.2181e-07;293.15;293.15;293.25;293.25;293.15;293.25;293.15;293.25;293.15
4.5;-8.5324e-07;2.2552e-05;-1.1632e-05;-2.5197e-07;2.2575e-05;-6.3798e-07;293.15;293.15;293.25;293.25;293.15;293.25;293.15;293.25;293.15
4.55;-8.7729e-07;2.3187e-05;-1.1959e-05;-2.5873e-07;2.321e-05;-6.556e-07;293.15;293.15;293.47;293.47;293.15;293.47;293.15;293.47;293.15
4.5502;-3.2812e-06;8.6368e-05;-4.4196e-05;-6.7931e-07;8.624e-05;-2.1429e-06;293.15;293.15;293.53;293.53;293.15;293.53;293.15;293.53;293.15
4.5502;-3.2898e-06;8.6481e-05;-4.4264e-05;-6.8497e-07;8.6351e-05;-2.1506e-06;293.15;293.15;293.53;293.53;293.15;293.53;293.15;293.53;293.15
4.5503;-3.2891e-06;8.658e-05;-4.4305e-05;-6.8132e-07;8.6451e-05;-2.1485e-06;293.15;293.15;293.53;293.53;293.15;293.53;293.15;293.53;293.15
4.5504;-3.2951e-06;8.6771e-05;-4.44e-05;-6.8154e-07;8.6643e-05;-2.1519e-06;293.15;293.15;293.53;293.53;293.15;293.53;293.15;293.53;293.15
4.5505;-3.3106e-06;8.715e-05;-4.4598e-05;-6.8694e-07;8.7021e-05;-2.1638e-06;293.15;293.15;293.53;293.53;293.15;293.53;293.15;293.53;293.15
4.5508;-3.3399e-06;8.7918e-05;-4.4992e-05;-6.9277e-07;8.7788e-05;-2.1827e-06;293.15;293.15;293.54;293.54;293.15;293.54;293.15;293.54;293.15
4.5512;-3.3686e-06;8.8684e-05;-4.5385e-05;-7.0001e-07;8.8553e-05;-2.2029e-06;293.15;293.15;293.54;293.54;293.15;293.54;293.15;293.54;293.15
4.5518;-3.4282e-06;9.0227e-05;-4.6176e-05;-7.1278e-07;9.0095e-05;-2.242e-06;293.15;293.15;293.55;293.55;293.15;293.55;293.15;293.55;293.15
4.5524;-3.4887e-06;9.1816e-05;-4.6991e-05;-7.257e-07;9.1681e-05;-2.2815e-06;293.15;293.15;293.55;293.55;293.15;293.55;293.15;293.55;293.15
4.5531;-3.5475e-06;9.339e-05;-4.7794e-05;-7.3668e-07;9.3253e-05;-2.3193e-06;293.15;293.15;293.56;293.56;293.15;293.56;293.15;293.56;293.15
4.5543;-3.6687e-06;9.6571e-05;-4.9421e-05;-7.6098e-07;9.6428e-05;-2.3974e-06;293.15;293.15;293.57;293.57;293.15;293.57;293.15;293.57;293.15
4.5569;-3.9149e-06;0.00010305;-5.2733e-05;-8.0972e-07;0.00010289;-2.5557e-06;293.15;293.15;293.6;293.6;293.15;293.6;293.15;293.6;293.15
4.5619;-4.4564e-06;0.00011729;-6.0015e-05;-9.1443e-07;0.00011711;-2.9015e-06;293.15;293.15;293.67;293.67;293.15;293.67;293.15;293.67;293.15
4.567;-4.9911e-06;0.00013136;-6.7206e-05;-1.0174e-06;0.00013115;-3.2425e-06;293.15;293.15;293.73;293.73;293.15;293.73;293.15;293.73;293.15
4.5771;-6.2685e-06;0.00016496;-8.4385e-05;-1.2641e-06;0.00016469;-4.0574e-06;293.15;293.15;293.87;293.87;293.15;293.87;293.15;293.87;293.15
4.5862;-7.4974e-06;0.00019728;-0.00010091;-1.5027e-06;0.00019695;-4.8426e-06;293.15;293.15;294.02;294.02;293.15;294.02;293.15;294.02;293.15
4.6045;-9.9552e-06;0.00026193;-0.00013397;-1.9803e-06;0.00026148;-6.4135e-06;293.15;293.15;294.33;294.33;293.15;294.33;293.15;294.33;293.15
4.6196;-1.2748e-05;0.00033539;-0.00017156;-2.5279e-06;0.00033482;-8.2049e-06;293.15;293.15;294.62;294.62;293.15;294.62;293.15;294.62;293.15
4.6324;-1.5019e-05;0.00039507;-0.00020211;-2.9863e-06;0.00039439;-9.6721e-06;293.15;293.15;294.89;294.89;293.15;294.89;293.15;294.89;293.15
4.6579;-1.9555e-05;0.00051441;-0.00026321;-3.8888e-06;0.00051352;-1.2592e-05;293.15;293.15;295.44;295.44;293.15;295.44;293.15;295.44;293.15
4.689;-2.6055e-05;0.00068539;-0.00035083;-5.2291e-06;0.00068424;-1.6825e-05;293.15;293.15;296.16;296.16;293.15;296.16;293.15;296.16;293.15
4.717;-3.1684e-05;0.00083348;-0.00042678;-6.4097e-06;0.00083211;-2.0508e-05;293.15;293.15;296.81;296.81;293.15;296.81;293.15;296.81;293.15
4.7729;-4.295e-05;0.0011296;-0.00057876;-8.7723e-06;0.0011278;-2.7877e-05;293.15;293.15;298.04;298.04;293.15;298.04;293.15;298.04;293.15
4.8069;-4.7281e-05;0.0012437;-0.00063751;-9.8459e-06;0.0012418;-3.0881e-05;293.15;293.15;298.62;298.62;293.15;298.62;293.15;298.62;293.15
4.8375;-5.0727e-05;0.0013345;-0.0006843;-1.0686e-05;0.0013326;-3.3257e-05;293.15;293.15;299.02;299.02;293.15;299.02;293.15;299.02;293.15
4.8987;-5.7626e-05;0.0015161;-0.00077789;-1.2364e-05;0.0015141;-3.8005e-05;293.15;293.15;299.39;299.39;293.15;299.39;293.15;299.39;293.15
4.9206;-5.2163e-05;0.0013731;-0.00070478;-1.1543e-05;0.0013715;-3.4762e-05;293.15;293.15;299.19;299.19;293.15;299.19;293.15;299.19;293.15
4.9382;-5.1039e-05;0.0013436;-0.00068967;-1.133e-05;0.0013421;-3.407e-05;293.15;293.15;299.06;299.06;293.15;299.06;293.15;299.06;293.15
4.954;-5.0024e-05;0.001317;-0.00067615;-1.1203e-05;0.0013157;-3.3502e-05;293.15;293.15;298.92;298.92;293.15;298.92;293.15;298.92;293.15
4.9857;-4.6588e-05;0.0012267;-0.00063004;-1.0681e-05;0.0012256;-3.1458e-05;293.15;293.15;298.55;298.55;293.15;298.55;293.15;298.55;293.15
5.0174;-4.309e-05;0.0011352;-0.00058324;-1.0098e-05;0.0011344;-2.9338e-05;293.15;293.15;298.15;298.15;293.15;298.15;293.15;298.15;293.15
5.0808;-3.6109e-05;0.00095216;-0.00048968;-8.9424e-06;0.00095181;-2.5105e-05;293.15;293.15;297.44;297.44;293.15;297.44;293.15;297.44;293.15
5.1144;-3.4857e-05;0.00091921;-0.00047276;-8.6699e-06;0.0009189;-2.4276e-05;293.15;293.15;297.2;297.2;293.15;297.2;293.15;297.2;293.15
5.1432;-3.3034e-05;0.00087142;-0.00044833;-8.3393e-06;0.00087124;-2.3141e-05;293.15;293.15;296.99;296.99;293.15;296.99;293.15;296.99;293.15
5.1721;-3.1217e-05;0.00082366;-0.00042392;-8.0385e-06;0.0008236;-2.2036e-05;293.15;293.15;296.79;296.79;293.15;296.79;293.15;296.79;293.15
5.2298;-2.8108e-05;0.00074204;-0.00038215;-7.4622e-06;0.00074215;-2.0085e-05;293.15;293.15;296.43;296.43;293.15;296.43;293.15;296.43;293.15
5.2875;-2.4929e-05;0.00065848;-0.00033942;-6.8864e-06;0.00065878;-1.8102e-05;293.15;293.15;296.09;296.09;293.15;296.09;293.15;296.09;293.15
5.35;-2.2489e-05;0.00059438;-0.00030658;-6.3948e-06;0.0005948;-1.6529e-05;293.15;293.15;295.78;295.78;293.15;295.78;293.15;295.78;293.15
5.4;-2.0482e-05;0.00054155;-0.00027956;-6.0168e-06;0.00054207;-1.526e-05;293.15;293.15;295.55;295.55;293.15;295.55;293.15;295.55;293.15
5.45;-1.8474e-05;0.00048873;-0.00025253;-5.6263e-06;0.00048935;-1.3978e-05;293.15;293.15;295.33;295.33;293.15;295.33;293.15;295.33;293.15
5.5;-1.7004e-05;0.00045017;-0.00023277;-5.3202e-06;0.00045084;-1.3017e-05;293.15;293.15;295.14;295.14;293.15;295.14;293.15;295.14;293.15
5.55;-1.5491e-05;0.00041025;-0.00021233;-5.0125e-06;0.00041099;-1.2039e-05;293.15;293.15;294.97;294.97;293.15;294.97;293.15;294.97;293.15
5.6;-1.3975e-05;0.00037033;-0.00019189;-4.7018e-06;0.00037114;-1.1053e-05;293.15;293.15;294.81;294.81;293.15;294.81;293.15;294.81;293.15
5.65;-1.2844e-05;0.00034057;-0.00017663;-4.4551e-06;0.00034141;-1.0303e-05;293.15;293.15;294.66;294.66;293.15;294.66;293.15;294.66;293.15
5.7;-1.1705e-05;0.00031053;-0.00016124;-4.2127e-06;0.00031142;-9.5534e-06;293.15;293.15;294.53;294.53;293.15;294.53;293.15;294.53;293.15
5.75;-1.0563e-05;0.00028049;-0.00014584;-3.9673e-06;0.00028141;-8.7991e-06;293.15;293.15;294.41;294.41;293.15;294.41;293.15;294.41;293.15
5.8;-9.6944e-06;0.00025764;-0.00013411;-3.7702e-06;0.00025858;-8.2139e-06;293.15;293.15;294.3;294.3;293.15;294.3;293.15;294.3;293.15
5.85;-8.8276e-06;0.00023474;-0.00012237;-3.5761e-06;0.0002357;-7.6333e-06;293.15;293.15;294.2;294.2;293.15;294.2;293.15;294.2;293.15
5.9;-7.9579e-06;0.00021184;-0.00011063;-3.3803e-06;0.00021283;-7.0495e-06;293.15;293.15;294.1;294.1;293.15;294.1;293.15;294.1;293.15
5.95;-7.3112e-06;0.00019482;-0.00010189;-3.2265e-06;0.00019582;-6.6059e-06;293.15;293.15;294.02;294.02;293.15;294.02;293.15;294.02;293.15
5.995;-6.7141e-06;0.00017902;-9.3778e-05;-3.0863e-06;0.00018003;-6.199e-06;293.15;293.15;293.95;293.95;293.15;293.95;293.15;293.95;293.15
6.05;-5.9812e-06;0.00015971;-8.3865e-05;-2.9139e-06;0.00016073;-5.699e-06;293.15;293.15;293.87;293.87;293.15;293.87;293.15;293.87;293.15
6.1;-5.5036e-06;0.00014714;-7.7401e-05;-2.794e-06;0.00014817;-5.3646e-06;293.15;293.15;293.81;293.81;293.15;293.81;293.15;293.81;293.15
6.145;-5.0468e-06;0.00013505;-7.1188e-05;-2.6809e-06;0.00013608;-5.0467e-06;293.15;293.15;293.76;293.76;293.15;293.76;293.15;293.76;293.15
6.2;-4.4963e-06;0.00012053;-6.3724e-05;-2.5451e-06;0.00012156;-4.6646e-06;293.15;293.15;293.7;293.7;293.15;293.7;293.15;293.7;293.15
6.25;-4.132e-06;0.00011091;-5.8771e-05;-2.4485e-06;0.00011194;-4.4043e-06;293.15;293.15;293.65;293.65;293.15;293.65;293.15;293.65;293.15
6.3;-3.755e-06;0.00010094;-5.3642e-05;-2.3514e-06;0.00010197;-4.1379e-06;293.15;293.15;293.61;293.61;293.15;293.61;293.15;293.61;293.15
6.35;-3.3771e-06;9.0964e-05;-4.8511e-05;-2.2532e-06;9.1997e-05;-3.87e-06;293.15;293.15;293.57;293.57;293.15;293.57;293.15;293.57;293.15
