Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
0.0;-7.5656e-18;4.0601e-18;1.0978e-18;8.031100000000001e-19;1.12e-17;3.3658e-18;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.008;-2.2124e-15;4.2909e-15;-1.9856e-15;-4.6149e-16;2.5664e-15;2.2146e-15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.016;-1.4642e-08;1.1074e-08;-6.6477e-08;3.0902e-08;2.6932e-08;3.0722e-08;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.032;-4.1012e-08;3.0876e-08;-1.8604e-07;8.6473e-08;7.5494e-08;8.6058e-08;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.064;-8.0874e-08;6.1044e-08;-3.6669e-07;1.7042e-07;1.4867e-07;1.6952e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.128;-1.4694e-07;1.1096e-07;-6.6571e-07;3.0936e-07;2.699e-07;3.0771e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.2;-2.2734e-07;1.7175e-07;-1.0293e-06;4.7831e-07;4.1731e-07;4.7572e-07;293.16;293.15;293.15;293.16;293.16;293.15;293.15;293.16;293.15
0.25;-2.8433e-07;2.1482e-07;-1.2869e-06;5.9794e-07;5.2173e-07;5.9472e-07;293.16;293.15;293.15;293.16;293.16;293.15;293.15;293.16;293.15
0.3;-3.4148e-07;2.5802e-07;-1.545e-06;7.1785e-07;6.264e-07;7.1398e-07;293.16;293.15;293.15;293.16;293.16;293.15;293.15;293.16;293.15
0.35;-3.9795e-07;3.0071e-07;-1.7999e-06;8.3626e-07;7.2976e-07;8.3176e-07;293.16;293.15;293.15;293.16;293.16;293.15;293.15;293.16;293.15
0.4;-4.5395e-07;3.4306e-07;-2.0526e-06;9.5364e-07;8.3223e-07;9.4851e-07;293.16;293.15;293.15;293.16;293.16;293.15;293.15;293.16;293.15
0.45;-5.0979e-07;3.8529e-07;-2.3045e-06;1.0706e-06;9.3436e-07;1.0649e-06;293.16;293.15;293.15;293.16;293.16;293.15;293.15;293.16;293.15
0.5;-5.6531e-07;4.2728e-07;-2.5548e-06;1.1868e-06;1.0358e-06;1.1805e-06;293.16;293.15;293.15;293.16;293.16;293.15;293.15;293.16;293.15
0.55;-6.2071e-07;4.6918e-07;-2.8046e-06;1.3028e-06;1.1371e-06;1.2958e-06;293.16;293.15;293.15;293.16;293.16;293.15;293.15;293.16;293.15
0.6;-6.7628e-07;5.1121e-07;-3.0551e-06;1.4192e-06;1.2387e-06;1.4116e-06;293.17;293.15;293.15;293.17;293.17;293.15;293.15;293.17;293.15
0.65;-7.3141e-07;5.5292e-07;-3.3035e-06;1.5345e-06;1.3394e-06;1.5263e-06;293.17;293.15;293.15;293.17;293.17;293.15;293.15;293.17;293.15
