Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
0.0;-8.1449e-18;-8.9701e-19;-4.966800000000001e-19;1.4896e-18;9.3461e-18;9.6386e-18;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.008;-2.4371e-15;2.0886e-15;-2.5131e-15;-3.3406e-16;1.8362e-15;2.9344e-15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.016;7.6463e-09;2.1943e-08;-7.5332e-08;2.8292e-08;2.7571e-08;2.826e-08;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.032;2.1363e-08;6.1679e-08;-2.1085e-07;7.9189e-08;7.7011e-08;7.9134e-08;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.064;4.2066e-08;1.2141e-07;-4.1561e-07;1.5603e-07;1.5195e-07;1.5589e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.128;7.6251e-08;2.206e-07;-7.5459e-07;2.8321e-07;2.7586e-07;2.8295e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.2;1.1776e-07;3.4124e-07;-1.1669e-06;4.3782e-07;4.2663e-07;4.3742e-07;293.16;293.16;293.15;293.15;293.16;293.15;293.15;293.16;293.15
0.25;1.4711e-07;4.2682e-07;-1.4589e-06;5.473e-07;5.3335e-07;5.4681e-07;293.16;293.16;293.15;293.15;293.16;293.15;293.15;293.16;293.15
0.3;1.765e-07;5.1264e-07;-1.7516e-06;6.5703e-07;6.4033e-07;6.5644e-07;293.16;293.16;293.15;293.15;293.16;293.15;293.15;293.16;293.15
0.35;2.0549e-07;5.9744e-07;-2.0407e-06;7.6539e-07;7.46e-07;7.647e-07;293.16;293.16;293.15;293.15;293.16;293.15;293.15;293.16;293.15
0.4;2.3421e-07;6.8154e-07;-2.3273e-06;8.7278e-07;8.5074e-07;8.72e-07;293.16;293.16;293.15;293.15;293.16;293.15;293.15;293.16;293.15
0.45;2.6281e-07;7.6539e-07;-2.613e-06;9.7981e-07;9.5515e-07;9.7894e-07;293.16;293.16;293.15;293.15;293.16;293.15;293.15;293.16;293.15
0.5;2.9119e-07;8.4877e-07;-2.8968e-06;1.0861e-06;1.0589e-06;1.0852e-06;293.16;293.16;293.15;293.15;293.16;293.15;293.15;293.16;293.15
0.55;3.1953e-07;9.3197e-07;-3.1801e-06;1.1923e-06;1.1624e-06;1.1912e-06;293.16;293.16;293.15;293.15;293.16;293.15;293.15;293.16;293.15
0.6;3.4795e-07;1.0154e-06;-3.4643e-06;1.2987e-06;1.2663e-06;1.2976e-06;293.17;293.17;293.15;293.15;293.17;293.15;293.15;293.17;293.15
0.65;3.7607e-07;1.0982e-06;-3.746e-06;1.4042e-06;1.3692e-06;1.403e-06;293.17;293.17;293.15;293.15;293.17;293.15;293.15;293.17;293.15
0.7;4.0409e-07;1.1807e-06;-4.0267e-06;1.5093e-06;1.4718e-06;1.508e-06;293.17;293.17;293.15;293.15;293.17;293.15;293.15;293.17;293.15
0.75;4.3191e-07;1.2628e-06;-4.3057e-06;1.6138e-06;1.5737e-06;1.6124e-06;293.17;293.17;293.15;293.15;293.17;293.15;293.15;293.17;293.15
0.8;4.5964e-07;1.3446e-06;-4.5839e-06;1.7179e-06;1.6753e-06;1.7164e-06;293.17;293.17;293.15;293.15;293.17;293.15;293.15;293.17;293.15
0.85;4.872e-07;1.426e-06;-4.8606e-06;1.8215e-06;1.7764e-06;1.8199e-06;293.17;293.17;293.15;293.15;293.17;293.15;293.15;293.17;293.15
0.9;5.1464e-07;1.5071e-06;-5.1362e-06;1.9246e-06;1.8771e-06;1.923e-06;293.17;293.17;293.15;293.15;293.17;293.15;293.15;293.17;293.15
0.95;5.4193e-07;1.5879e-06;-5.4105e-06;2.0273e-06;1.9773e-06;2.0255e-06;293.17;293.17;293.15;293.15;293.17;293.15;293.15;293.17;293.15
1.0;5.6908e-07;1.6682e-06;-5.6835e-06;2.1294e-06;2.0771e-06;2.1276e-06;293.18;293.18;293.15;293.15;293.18;293.15;293.15;293.18;293.15
1.05;5.9608e-07;1.7483e-06;-5.9552e-06;2.2311e-06;2.1763e-06;2.2291e-06;293.18;293.18;293.15;293.15;293.18;293.15;293.15;293.18;293.15
1.1;6.2294e-07;1.8279e-06;-6.2255e-06;2.3322e-06;2.2751e-06;2.3302e-06;293.18;293.18;293.15;293.15;293.18;293.15;293.15;293.18;293.15
1.15;6.4964e-07;1.9072e-06;-6.4946e-06;2.4328e-06;2.3734e-06;2.4308e-06;293.18;293.18;293.15;293.15;293.18;293.15;293.15;293.18;293.15
1.2;6.7608e-07;1.9857e-06;-6.7611e-06;2.5325e-06;2.4707e-06;2.5304e-06;293.18;293.18;293.15;293.15;293.18;293.15;293.15;293.18;293.15
1.25;7.024e-07;2.064e-06;-7.0265e-06;2.6318e-06;2.5677e-06;2.6295e-06;293.18;293.18;293.15;293.15;293.18;293.15;293.15;293.18;293.15
1.3;7.2885e-07;2.1425e-06;-7.2931e-06;2.7315e-06;2.6651e-06;2.7292e-06;293.18;293.18;293.15;293.15;293.18;293.15;293.15;293.18;293.15
1.35;7.5495e-07;2.2203e-06;-7.5566e-06;2.83e-06;2.7613e-06;2.8276e-06;293.18;293.18;293.15;293.15;293.18;293.15;293.15;293.18;293.15
1.4;7.8093e-07;2.2976e-06;-7.8189e-06;2.9281e-06;2.8571e-06;2.9256e-06;293.19;293.19;293.15;293.15;293.19;293.15;293.15;293.19;293.15
1.45;8.0668e-07;2.3744e-06;-8.0791e-06;3.0254e-06;2.9522e-06;3.0228e-06;293.19;293.19;293.15;293.15;293.19;293.15;293.15;293.19;293.15
1.5;8.3232e-07;2.4509e-06;-8.3383e-06;3.1223e-06;3.0468e-06;3.1196e-06;293.19;293.19;293.15;293.15;293.19;293.15;293.15;293.19;293.15
1.55;8.5778e-07;2.5269e-06;-8.5957e-06;3.2185e-06;3.1408e-06;3.2158e-06;293.19;293.19;293.15;293.15;293.19;293.15;293.15;293.19;293.15
1.6;8.8309e-07;2.6024e-06;-8.8518e-06;3.3142e-06;3.2344e-06;3.3114e-06;293.19;293.19;293.15;293.15;293.19;293.15;293.15;293.19;293.15
