Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
1.2;-2.8321e-07;8.1812e-06;-1.6335e-08;-1.9273e-06;6.7922e-06;-1.9663e-06;293.18;293.18;293.18;293.15;293.15;293.18;293.15;293.15;293.15
1.25;-2.9446e-07;8.5016e-06;-1.7197e-08;-2.0032e-06;7.0582e-06;-2.0438e-06;293.18;293.18;293.18;293.15;293.15;293.18;293.15;293.15;293.15
1.3;-3.0577e-07;8.8235e-06;-1.8062e-08;-2.0794e-06;7.3254e-06;-2.1215e-06;293.18;293.18;293.18;293.15;293.15;293.18;293.15;293.15;293.15
1.35;-3.1696e-07;9.1414e-06;-1.8955e-08;-2.1548e-06;7.5894e-06;-2.1985e-06;293.18;293.18;293.18;293.15;293.15;293.18;293.15;293.15;293.15
1.4;-3.2811e-07;9.4579e-06;-1.9846e-08;-2.2299e-06;7.8522e-06;-2.275e-06;293.19;293.19;293.19;293.15;293.15;293.19;293.15;293.15;293.15
1.45;-3.3918e-07;9.7717e-06;-2.0752e-08;-2.3043e-06;8.1128e-06;-2.351e-06;293.19;293.19;293.19;293.15;293.15;293.19;293.15;293.15;293.15
1.5;-3.5021e-07;1.0084e-05;-2.1662e-08;-2.3785e-06;8.3723e-06;-2.4266e-06;293.19;293.19;293.19;293.15;293.15;293.19;293.15;293.15;293.15
1.55;-3.6118e-07;1.0395e-05;-2.2581e-08;-2.4522e-06;8.63e-06;-2.5018e-06;293.19;293.19;293.19;293.15;293.15;293.19;293.15;293.15;293.15
1.6;-3.7209e-07;1.0704e-05;-2.3506e-08;-2.5255e-06;8.8864e-06;-2.5766e-06;293.19;293.19;293.19;293.15;293.15;293.19;293.15;293.15;293.15
1.65;-3.8294e-07;1.101e-05;-2.444e-08;-2.5984e-06;9.1411e-06;-2.6509e-06;293.19;293.19;293.19;293.15;293.15;293.19;293.15;293.15;293.15
1.7;-3.9369e-07;1.1314e-05;-2.5386e-08;-2.6704e-06;9.3929e-06;-2.7245e-06;293.19;293.19;293.19;293.15;293.15;293.19;293.15;293.15;293.15
1.75;-4.0438e-07;1.1615e-05;-2.6326e-08;-2.7422e-06;9.6434e-06;-2.7976e-06;293.19;293.19;293.19;293.15;293.15;293.19;293.15;293.15;293.15
1.8;-4.1514e-07;1.1919e-05;-2.727e-08;-2.8143e-06;9.8954e-06;-2.8712e-06;293.2;293.2;293.2;293.15;293.15;293.2;293.15;293.15;293.15
1.85;-4.2576e-07;1.2218e-05;-2.8235e-08;-2.8854e-06;1.0144e-05;-2.9438e-06;293.2;293.2;293.2;293.15;293.15;293.2;293.15;293.15;293.15
1.9;-4.3632e-07;1.2515e-05;-2.9197e-08;-2.9562e-06;1.0391e-05;-3.0159e-06;293.2;293.2;293.2;293.15;293.15;293.2;293.15;293.15;293.15
1.95;-4.468e-07;1.281e-05;-3.0171e-08;-3.0262e-06;1.0635e-05;-3.0874e-06;293.2;293.2;293.2;293.15;293.15;293.2;293.15;293.15;293.15
2.0;-4.5722e-07;1.3103e-05;-3.1145e-08;-3.096e-06;1.0878e-05;-3.1586e-06;293.2;293.2;293.2;293.15;293.15;293.2;293.15;293.15;293.15
2.05;-4.6758e-07;1.3393e-05;-3.2127e-08;-3.1652e-06;1.112e-05;-3.2292e-06;293.2;293.2;293.2;293.15;293.15;293.2;293.15;293.15;293.15
2.1;-4.7732e-07;1.3665e-05;-3.3101e-08;-3.2301e-06;1.1346e-05;-3.2954e-06;293.2;293.2;293.2;293.15;293.15;293.2;293.15;293.15;293.15
2.15;-4.8619e-07;1.3912e-05;-3.4056e-08;-3.2891e-06;1.155e-05;-3.3556e-06;293.2;293.2;293.2;293.15;293.15;293.2;293.15;293.15;293.15
2.2;-4.9444e-07;1.414e-05;-3.499e-08;-3.3438e-06;1.174e-05;-3.4113e-06;293.2;293.2;293.2;293.15;293.15;293.2;293.15;293.15;293.15
2.25;-5.0216e-07;1.4353e-05;-3.5904e-08;-3.3947e-06;1.1916e-05;-3.4633e-06;293.2;293.2;293.2;293.15;293.15;293.2;293.15;293.15;293.15
2.3;-5.0942e-07;1.4552e-05;-3.6803e-08;-3.4426e-06;1.2082e-05;-3.5121e-06;293.21;293.21;293.21;293.15;293.15;293.21;293.15;293.15;293.15
2.35;-5.1624e-07;1.4738e-05;-3.7685e-08;-3.4874e-06;1.2236e-05;-3.5578e-06;293.21;293.21;293.21;293.15;293.15;293.21;293.15;293.15;293.15
2.4;-5.2266e-07;1.4912e-05;-3.8553e-08;-3.5295e-06;1.2381e-05;-3.6007e-06;293.21;293.21;293.21;293.15;293.15;293.21;293.15;293.15;293.15
2.45;-5.287e-07;1.5076e-05;-3.9407e-08;-3.5689e-06;1.2517e-05;-3.641e-06;293.21;293.21;293.21;293.15;293.15;293.21;293.15;293.15;293.15
2.5;-5.3441e-07;1.523e-05;-4.0247e-08;-3.6062e-06;1.2644e-05;-3.679e-06;293.21;293.21;293.21;293.15;293.15;293.21;293.15;293.15;293.15
2.55;-5.3983e-07;1.5375e-05;-4.1076e-08;-3.6414e-06;1.2765e-05;-3.7149e-06;293.21;293.21;293.21;293.15;293.15;293.21;293.15;293.15;293.15
2.6;-5.45e-07;1.5512e-05;-4.1893e-08;-3.6748e-06;1.2879e-05;-3.749e-06;293.21;293.21;293.21;293.15;293.15;293.21;293.15;293.15;293.15
2.65;-5.4994e-07;1.5644e-05;-4.2701e-08;-3.7068e-06;1.2988e-05;-3.7816e-06;293.21;293.21;293.21;293.15;293.15;293.21;293.15;293.15;293.15
2.7;-5.5471e-07;1.577e-05;-4.3502e-08;-3.7375e-06;1.3093e-05;-3.8129e-06;293.21;293.21;293.21;293.15;293.15;293.21;293.15;293.15;293.15
2.75;-5.5933e-07;1.5892e-05;-4.4296e-08;-3.7672e-06;1.3194e-05;-3.8433e-06;293.21;293.21;293.21;293.15;293.15;293.21;293.15;293.15;293.15
2.8;-5.6385e-07;1.601e-05;-4.5086e-08;-3.7963e-06;1.3293e-05;-3.8729e-06;293.21;293.21;293.21;293.15;293.15;293.21;293.15;293.15;293.15
2.85;-5.683e-07;1.6127e-05;-4.5874e-08;-3.8248e-06;1.339e-05;-3.902e-06;293.21;293.21;293.21;293.15;293.15;293.21;293.15;293.15;293.15
2.9;-5.7272e-07;1.6243e-05;-4.6662e-08;-3.8532e-06;1.3486e-05;-3.931e-06;293.21;293.21;293.21;293.15;293.15;293.21;293.15;293.15;293.15
2.95;-5.7715e-07;1.636e-05;-4.7451e-08;-3.8816e-06;1.3583e-05;-3.9599e-06;293.21;293.21;293.21;293.15;293.15;293.21;293.15;293.15;293.15
3.0;-5.8163e-07;1.6477e-05;-4.8244e-08;-3.9104e-06;1.3681e-05;-3.9893e-06;293.21;293.21;293.21;293.15;293.15;293.21;293.15;293.15;293.15
3.05;-5.8619e-07;1.6597e-05;-4.9042e-08;-3.9397e-06;1.378e-05;-4.0192e-06;293.21;293.21;293.21;293.15;293.15;293.21;293.15;293.15;293.15
3.1;-5.9089e-07;1.6721e-05;-4.9853e-08;-3.9699e-06;1.3883e-05;-4.05e-06;293.21;293.21;293.21;293.15;293.15;293.21;293.15;293.15;293.15
3.15;-5.9574e-07;1.6849e-05;-5.0673e-08;-4.0012e-06;1.3989e-05;-4.0819e-06;293.21;293.21;293.21;293.15;293.15;293.21;293.15;293.15;293.15
3.2;-6.0079e-07;1.6983e-05;-5.1507e-08;-4.0338e-06;1.4101e-05;-4.1152e-06;293.21;293.21;293.21;293.15;293.15;293.21;293.15;293.15;293.15
3.25;-6.0608e-07;1.7124e-05;-5.2357e-08;-4.0681e-06;1.4218e-05;-4.1501e-06;293.22;293.22;293.22;293.15;293.15;293.22;293.15;293.15;293.15
3.3;-6.1165e-07;1.7273e-05;-5.3224e-08;-4.1042e-06;1.4341e-05;-4.187e-06;293.22;293.22;293.22;293.15;293.15;293.22;293.15;293.15;293.15
3.35;-6.1754e-07;1.7431e-05;-5.4116e-08;-4.1425e-06;1.4473e-05;-4.226e-06;293.22;293.22;293.22;293.15;293.15;293.22;293.15;293.15;293.15
3.4;-6.2378e-07;1.7599e-05;-5.5031e-08;-4.1832e-06;1.4612e-05;-4.2676e-06;293.22;293.22;293.22;293.15;293.15;293.22;293.15;293.15;293.15
3.45;-6.3042e-07;1.7779e-05;-5.5975e-08;-4.2266e-06;1.4761e-05;-4.3118e-06;293.22;293.22;293.22;293.15;293.15;293.22;293.15;293.15;293.15
3.5;-6.3749e-07;1.7971e-05;-5.6949e-08;-4.2729e-06;1.492e-05;-4.359e-06;293.22;293.22;293.22;293.15;293.15;293.22;293.15;293.15;293.15
3.55;-6.4503e-07;1.8176e-05;-5.7958e-08;-4.3224e-06;1.5091e-05;-4.4095e-06;293.22;293.22;293.22;293.15;293.15;293.22;293.15;293.15;293.15
3.6;-6.5308e-07;1.8396e-05;-5.9003e-08;-4.3753e-06;1.5273e-05;-4.4635e-06;293.22;293.22;293.22;293.15;293.15;293.22;293.15;293.15;293.15
3.65;-6.6168e-07;1.8631e-05;-6.0089e-08;-4.432e-06;1.5469e-05;-4.5213e-06;293.22;293.22;293.22;293.15;293.15;293.22;293.15;293.15;293.15
3.7;-6.7087e-07;1.8884e-05;-6.1219e-08;-4.4926e-06;1.5678e-05;-4.5831e-06;293.22;293.22;293.22;293.15;293.15;293.22;293.15;293.15;293.15
3.75;-6.8069e-07;1.9154e-05;-6.2396e-08;-4.5575e-06;1.5903e-05;-4.6493e-06;293.22;293.22;293.22;293.15;293.15;293.22;293.15;293.15;293.15
3.8;-6.9117e-07;1.9443e-05;-6.3624e-08;-4.6269e-06;1.6143e-05;-4.7201e-06;293.22;293.22;293.22;293.15;293.15;293.22;293.15;293.15;293.15
3.85;-7.0236e-07;1.9753e-05;-6.4905e-08;-4.701e-06;1.64e-05;-4.7957e-06;293.23;293.23;293.23;293.15;293.15;293.23;293.15;293.15;293.15
3.9;-7.1429e-07;2.0083e-05;-6.6244e-08;-4.7801e-06;1.6674e-05;-4.8764e-06;293.23;293.23;293.23;293.15;293.15;293.23;293.15;293.15;293.15
3.95;-7.27e-07;2.0436e-05;-6.7645e-08;-4.8646e-06;1.6967e-05;-4.9625e-06;293.23;293.23;293.23;293.15;293.15;293.23;293.15;293.15;293.15
4.0;-7.4054e-07;2.0812e-05;-6.911e-08;-4.9545e-06;1.7279e-05;-5.0543e-06;293.23;293.23;293.23;293.15;293.15;293.23;293.15;293.15;293.15
4.05;-7.5494e-07;2.1213e-05;-7.0644e-08;-5.0503e-06;1.7612e-05;-5.152e-06;293.23;293.23;293.23;293.15;293.15;293.23;293.15;293.15;293.15
4.1;-7.7095e-07;2.166e-05;-7.2307e-08;-5.157e-06;1.7982e-05;-5.2608e-06;293.23;293.23;293.23;293.15;293.15;293.23;293.15;293.15;293.15
4.15;-7.8772e-07;2.2129e-05;-7.4e-08;-5.2688e-06;1.8372e-05;-5.3749e-06;293.23;293.23;293.23;293.15;293.15;293.23;293.15;293.15;293.15
4.2;-8.0482e-07;2.2605e-05;-7.5775e-08;-5.3826e-06;1.8767e-05;-5.491e-06;293.24;293.24;293.24;293.15;293.15;293.24;293.15;293.15;293.15
4.25;-8.22e-07;2.3086e-05;-7.752e-08;-5.4972e-06;1.9166e-05;-5.6079e-06;293.24;293.24;293.24;293.15;293.15;293.24;293.15;293.15;293.15
4.3;-8.4123e-07;2.3623e-05;-7.9471e-08;-5.6255e-06;1.9612e-05;-5.7387e-06;293.24;293.24;293.24;293.15;293.15;293.24;293.15;293.15;293.15
4.35;-8.6149e-07;2.4191e-05;-8.1461e-08;-5.7608e-06;2.0083e-05;-5.8768e-06;293.24;293.24;293.24;293.15;293.15;293.24;293.15;293.15;293.15
4.4;-8.8317e-07;2.4798e-05;-8.3598e-08;-5.9056e-06;2.0587e-05;-6.0245e-06;293.24;293.24;293.24;293.15;293.15;293.24;293.15;293.15;293.15
4.45;-9.0583e-07;2.5433e-05;-8.581e-08;-6.057e-06;2.1114e-05;-6.1789e-06;293.25;293.25;293.25;293.15;293.15;293.25;293.15;293.15;293.15
4.5;-9.298e-07;2.6105e-05;-8.8144e-08;-6.2171e-06;2.1672e-05;-6.3422e-06;293.25;293.25;293.25;293.15;293.15;293.25;293.15;293.15;293.15
4.55;-9.5595e-07;2.6839e-05;-9.0661e-08;-6.3919e-06;2.2281e-05;-6.5206e-06;293.47;293.47;293.47;293.15;293.15;293.47;293.15;293.15;293.15
4.5508;-3.4637e-06;0.0001013;-1.4553e-07;-2.3757e-05;8.4092e-05;-2.424e-05;293.54;293.54;293.54;293.15;293.15;293.54;293.15;293.15;293.15
4.551;-3.4829e-06;0.0001018;-1.4827e-07;-2.3878e-05;8.4501e-05;-2.4363e-05;293.54;293.54;293.54;293.15;293.15;293.54;293.15;293.15;293.15
4.5511;-3.4964e-06;0.00010225;-1.4713e-07;-2.398e-05;8.4877e-05;-2.4467e-05;293.54;293.54;293.54;293.15;293.15;293.54;293.15;293.15;293.15
4.5514;-3.5275e-06;0.00010315;-1.4874e-07;-2.4192e-05;8.5626e-05;-2.4683e-05;293.54;293.54;293.54;293.15;293.15;293.54;293.15;293.15;293.15
4.5521;-3.5894e-06;0.00010495;-1.5166e-07;-2.4615e-05;8.7124e-05;-2.5115e-05;293.55;293.55;293.55;293.15;293.15;293.55;293.15;293.15;293.15
4.5534;-3.7146e-06;0.0001086;-1.5724e-07;-2.5469e-05;9.0148e-05;-2.5986e-05;293.56;293.56;293.56;293.15;293.15;293.56;293.15;293.15;293.15
4.5546;-3.8447e-06;0.00011245;-1.6081e-07;-2.637e-05;9.3344e-05;-2.6906e-05;293.58;293.58;293.58;293.15;293.15;293.58;293.15;293.15;293.15
4.5559;-3.9754e-06;0.00011628;-1.6631e-07;-2.7267e-05;9.6525e-05;-2.7821e-05;293.59;293.59;293.59;293.15;293.15;293.59;293.15;293.15;293.15
4.5585;-4.2434e-06;0.00012419;-1.7425e-07;-2.9117e-05;0.00010309;-2.9709e-05;293.62;293.62;293.62;293.15;293.15;293.62;293.15;293.15;293.15
4.5636;-4.8097e-06;0.00014087;-1.9284e-07;-3.3018e-05;0.00011694;-3.3688e-05;293.69;293.69;293.69;293.15;293.15;293.69;293.15;293.15;293.15
4.5738;-5.9421e-06;0.00017422;-2.3015e-07;-4.082e-05;0.00014462;-4.1649e-05;293.82;293.82;293.82;293.15;293.15;293.82;293.15;293.15;293.15
4.5842;-7.4596e-06;0.00021891;-2.8023e-07;-5.1275e-05;0.00018172;-5.2317e-05;293.98;293.98;293.98;293.15;293.15;293.98;293.15;293.15;293.15
4.5935;-8.8385e-06;0.00025949;-3.2752e-07;-6.0771e-05;0.00021541;-6.2005e-05;294.14;294.14;294.14;293.15;293.15;294.14;293.15;293.15;293.15
4.6122;-1.1596e-05;0.00034064;-4.2313e-07;-7.9762e-05;0.00028277;-8.1383e-05;294.47;294.47;294.47;293.15;293.15;294.47;293.15;293.15;293.15
4.6291;-1.4902e-05;0.00043776;-5.4679e-07;-0.0001025;0.00036337;-0.00010459;294.82;294.82;294.82;293.15;293.15;294.82;293.15;293.15;293.15
4.6438;-1.772e-05;0.00052037;-6.5816e-07;-0.00012187;0.00043195;-0.00012434;295.13;295.13;295.13;293.15;293.15;295.13;293.15;293.15;293.15
4.6733;-2.335e-05;0.00068559;-8.8138e-07;-0.00016058;0.00056908;-0.00016384;295.79;295.79;295.79;293.15;293.15;295.79;293.15;293.15;293.15
4.7104;-3.1438e-05;0.00092194;-1.2541e-06;-0.00021605;0.00076522;-0.00022044;296.66;296.66;296.66;293.15;293.15;296.66;293.15;293.15;293.15
4.7438;-3.8233e-05;0.0011201;-1.5981e-06;-0.00026261;0.00092964;-0.00026794;297.42;297.42;297.42;293.15;293.15;297.42;293.15;293.15;293.15
4.7771;-4.5032e-05;0.0013182;-1.9471e-06;-0.00030917;0.0010941;-0.00031545;298.12;298.12;298.12;293.15;293.15;298.12;293.15;293.15;293.15
4.8105;-4.959e-05;0.0014496;-2.2595e-06;-0.00034017;0.001203;-0.00034707;298.67;298.67;298.67;293.15;293.15;298.67;293.15;293.15;293.15
4.8405;-5.3019e-05;0.0015483;-2.5069e-06;-0.00036349;0.0012849;-0.00037086;299.05;299.05;299.05;293.15;293.15;299.05;293.15;293.15;293.15
4.9;-5.9832e-05;0.0017442;-3.0048e-06;-0.00040977;0.0014474;-0.00041808;299.38;299.38;299.38;293.15;293.15;299.38;293.15;293.15;293.15
4.9231;-5.4406e-05;0.0015811;-2.9445e-06;-0.00037181;0.0013121;-0.00037935;299.18;299.18;299.18;293.15;293.15;299.18;293.15;293.15;293.15
4.9424;-5.307e-05;0.0015418;-2.9055e-06;-0.00036265;0.0012795;-0.00037;299.03;299.03;299.03;293.15;293.15;299.03;293.15;293.15;293.15
4.9597;-5.1889e-05;0.0015064;-2.8864e-06;-0.00035442;0.0012501;-0.0003616;298.86;298.86;298.86;293.15;293.15;298.86;293.15;293.15;293.15
4.9943;-4.7947e-05;0.0013886;-2.8128e-06;-0.000327;0.0011524;-0.00033362;298.44;298.44;298.44;293.15;293.15;298.44;293.15;293.15;293.15
5.029;-4.4071e-05;0.0012734;-2.7153e-06;-0.00030011;0.0010568;-0.00030619;298.01;298.01;298.01;293.15;293.15;298.01;293.15;293.15;293.15
5.0982;-3.6329e-05;0.001043;-2.5315e-06;-0.00024637;0.00086565;-0.00025135;297.29;297.29;297.29;293.15;293.15;297.29;293.15;293.15;293.15
5.1299;-3.5936e-05;0.0010325;-2.4679e-06;-0.00024385;0.00085695;-0.00024878;297.09;297.09;297.09;293.15;293.15;297.09;293.15;293.15;293.15
5.1584;-3.4163e-05;0.00097953;-2.4291e-06;-0.00023149;0.00081299;-0.00023616;296.89;296.89;296.89;293.15;293.15;296.89;293.15;293.15;293.15
5.1869;-3.2384e-05;0.00092657;-2.394e-06;-0.00021914;0.00076904;-0.00022357;296.69;296.69;296.69;293.15;293.15;296.69;293.15;293.15;293.15
5.2438;-2.9325e-05;0.00083623;-2.2917e-06;-0.00019802;0.00069407;-0.00020202;296.34;296.34;296.34;293.15;293.15;296.34;293.15;293.15;293.15
5.3;-2.6244e-05;0.00074506;-2.1951e-06;-0.00017672;0.00061842;-0.00018028;296.02;296.02;296.02;293.15;293.15;296.02;293.15;293.15;293.15
5.35;-2.4297e-05;0.00068788;-2.1179e-06;-0.00016332;0.00057097;-0.00016662;295.78;295.78;295.78;293.15;293.15;295.78;293.15;293.15;293.15
5.4;-2.2231e-05;0.00062695;-2.0423e-06;-0.00014907;0.00052041;-0.00015207;295.55;295.55;295.55;293.15;293.15;295.55;293.15;293.15;293.15
5.45;-2.0161e-05;0.00056602;-1.9676e-06;-0.00013482;0.00046984;-0.00013753;295.33;295.33;295.33;293.15;293.15;295.33;293.15;293.15;293.15
5.5;-1.8641e-05;0.00052151;-1.9029e-06;-0.00012438;0.0004329;-0.00012688;295.14;295.14;295.14;293.15;293.15;295.14;293.15;293.15;293.15
5.55;-1.7072e-05;0.00047545;-1.8355e-06;-0.00011359;0.00039468;-0.00011587;294.97;294.97;294.97;293.15;293.15;294.97;293.15;293.15;293.15
5.6;-1.5501e-05;0.00042938;-1.7697e-06;-0.00010279;0.00035645;-0.00010486;294.81;294.81;294.81;293.15;293.15;294.81;293.15;293.15;293.15
5.65;-1.4323e-05;0.00039502;-1.7128e-06;-9.4723e-05;0.00032793;-9.6624e-05;294.66;294.66;294.66;293.15;293.15;294.66;293.15;293.15;293.15
5.7;-1.3138e-05;0.00036035;-1.6575e-06;-8.6592e-05;0.00029915;-8.8326e-05;294.53;294.53;294.53;293.15;293.15;294.53;293.15;293.15;293.15
5.75;-1.1949e-05;0.00032567;-1.6018e-06;-7.8454e-05;0.00027037;-8.0024e-05;294.41;294.41;294.41;293.15;293.15;294.41;293.15;293.15;293.15
5.8;-1.1041e-05;0.00029927;-1.5539e-06;-7.2245e-05;0.00024846;-7.3689e-05;294.3;294.3;294.3;293.15;293.15;294.3;293.15;293.15;293.15
5.85;-1.0133e-05;0.00027282;-1.5068e-06;-6.6034e-05;0.00022651;-6.7352e-05;294.2;294.2;294.2;293.15;293.15;294.2;293.15;293.15;293.15
5.9;-9.2231e-06;0.00024637;-1.4597e-06;-5.982e-05;0.00020456;-6.1011e-05;294.1;294.1;294.1;293.15;293.15;294.1;293.15;293.15;293.15
5.95;-8.5429e-06;0.00022671;-1.4199e-06;-5.5187e-05;0.00018824;-5.6286e-05;294.02;294.02;294.02;293.15;293.15;294.02;293.15;293.15;293.15
6.0;-7.8474e-06;0.00020653;-1.3806e-06;-5.044e-05;0.00017148;-5.1442e-05;293.94;293.94;293.94;293.15;293.15;293.94;293.15;293.15;293.15
6.05;-7.1501e-06;0.00018634;-1.3409e-06;-4.569e-05;0.00015473;-4.6595e-05;293.87;293.87;293.87;293.15;293.15;293.87;293.15;293.15;293.15
6.1;-6.6383e-06;0.00017161;-1.3081e-06;-4.2215e-05;0.0001425;-4.305e-05;293.81;293.81;293.81;293.15;293.15;293.81;293.15;293.15;293.15
6.145;-6.1532e-06;0.00015763;-1.278e-06;-3.892e-05;0.00013089;-3.9689e-05;293.76;293.76;293.76;293.15;293.15;293.76;293.15;293.15;293.15
6.2;-5.5717e-06;0.00014084;-1.2418e-06;-3.4964e-05;0.00011696;-3.5652e-05;293.7;293.7;293.7;293.15;293.15;293.7;293.15;293.15;293.15
6.25;-5.1837e-06;0.00012972;-1.2142e-06;-3.2336e-05;0.00010773;-3.2971e-05;293.65;293.65;293.65;293.15;293.15;293.65;293.15;293.15;293.15
6.295;-4.8216e-06;0.0001193;-1.1902e-06;-2.9877e-05;9.9078e-05;-3.0463e-05;293.61;293.61;293.61;293.15;293.15;293.61;293.15;293.15;293.15
6.35;-4.3777e-06;0.00010657;-1.1602e-06;-2.687e-05;8.8506e-05;-2.7395e-05;293.57;293.57;293.57;293.15;293.15;293.57;293.15;293.15;293.15
6.4;-4.0754e-06;9.794e-05;-1.1376e-06;-2.4829e-05;8.1341e-05;-2.5312e-05;293.53;293.53;293.53;293.15;293.15;293.53;293.15;293.15;293.15
6.45;-3.7706e-06;8.9209e-05;-1.1158e-06;-2.2765e-05;7.4092e-05;-2.3207e-05;293.5;293.5;293.5;293.15;293.15;293.5;293.15;293.15;293.15
6.5;-3.465e-06;8.0478e-05;-1.0936e-06;-2.07e-05;6.6843e-05;-2.1101e-05;293.47;293.47;293.47;293.15;293.15;293.47;293.15;293.15;293.15
6.55;-3.2333e-06;7.388e-05;-1.076e-06;-1.9138e-05;6.1364e-05;-1.9507e-05;293.44;293.44;293.44;293.15;293.15;293.44;293.15;293.15;293.15
