Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
2.9;-5.1903e-06;4.1414e-06;-4.2472e-06;2.1946e-06;4.5847e-06;2.3254e-06;293.21;293.21;293.15;293.21;293.21;293.15;293.15;293.15;293.15
2.95;-5.2283e-06;4.1721e-06;-4.2783e-06;2.2105e-06;4.618e-06;2.3422e-06;293.21;293.21;293.15;293.21;293.21;293.15;293.15;293.15;293.15
3.0;-5.2667e-06;4.2031e-06;-4.3098e-06;2.2265e-06;4.6517e-06;2.3592e-06;293.21;293.21;293.15;293.21;293.21;293.15;293.15;293.15;293.15
3.05;-5.3059e-06;4.2348e-06;-4.3419e-06;2.2429e-06;4.6861e-06;2.3766e-06;293.21;293.21;293.15;293.21;293.21;293.15;293.15;293.15;293.15
3.1;-5.3463e-06;4.2673e-06;-4.3749e-06;2.2598e-06;4.7215e-06;2.3944e-06;293.21;293.21;293.15;293.21;293.21;293.15;293.15;293.15;293.15
3.15;-5.3881e-06;4.301e-06;-4.4091e-06;2.2772e-06;4.7582e-06;2.413e-06;293.21;293.21;293.15;293.21;293.21;293.15;293.15;293.15;293.15
3.2;-5.4317e-06;4.3361e-06;-4.4449e-06;2.2955e-06;4.7965e-06;2.4323e-06;293.21;293.21;293.15;293.21;293.21;293.15;293.15;293.15;293.15
3.25;-5.4775e-06;4.373e-06;-4.4824e-06;2.3147e-06;4.8367e-06;2.4526e-06;293.22;293.22;293.15;293.22;293.22;293.15;293.15;293.15;293.15
3.3;-5.5259e-06;4.4119e-06;-4.522e-06;2.3349e-06;4.8792e-06;2.4741e-06;293.22;293.22;293.15;293.22;293.22;293.15;293.15;293.15;293.15
3.35;-5.5771e-06;4.453e-06;-4.564e-06;2.3564e-06;4.9242e-06;2.4969e-06;293.22;293.22;293.15;293.22;293.22;293.15;293.15;293.15;293.15
3.4;-5.6316e-06;4.4967e-06;-4.6086e-06;2.3792e-06;4.9721e-06;2.5211e-06;293.22;293.22;293.15;293.22;293.22;293.15;293.15;293.15;293.15
3.45;-5.6897e-06;4.5433e-06;-4.6562e-06;2.4036e-06;5.0232e-06;2.5469e-06;293.22;293.22;293.15;293.22;293.22;293.15;293.15;293.15;293.15
3.5;-5.7517e-06;4.593e-06;-4.7069e-06;2.4296e-06;5.0777e-06;2.5745e-06;293.22;293.22;293.15;293.22;293.22;293.15;293.15;293.15;293.15
3.55;-5.818e-06;4.646e-06;-4.7612e-06;2.4575e-06;5.1361e-06;2.604e-06;293.22;293.22;293.15;293.22;293.22;293.15;293.15;293.15;293.15
3.6;-5.8889e-06;4.7028e-06;-4.8193e-06;2.4873e-06;5.1985e-06;2.6356e-06;293.22;293.22;293.15;293.22;293.22;293.15;293.15;293.15;293.15
3.65;-5.9648e-06;4.7635e-06;-4.8815e-06;2.5192e-06;5.2654e-06;2.6694e-06;293.22;293.22;293.15;293.22;293.22;293.15;293.15;293.15;293.15
3.7;-6.0461e-06;4.8285e-06;-4.9481e-06;2.5533e-06;5.3369e-06;2.7056e-06;293.22;293.22;293.15;293.22;293.22;293.15;293.15;293.15;293.15
3.75;-6.1331e-06;4.898e-06;-5.0193e-06;2.5899e-06;5.4135e-06;2.7444e-06;293.22;293.22;293.15;293.22;293.22;293.15;293.15;293.15;293.15
3.8;-6.2261e-06;4.9722e-06;-5.0955e-06;2.6291e-06;5.4955e-06;2.7859e-06;293.22;293.22;293.15;293.22;293.22;293.15;293.15;293.15;293.15
3.85;-6.3255e-06;5.0516e-06;-5.1769e-06;2.6709e-06;5.5831e-06;2.8302e-06;293.23;293.23;293.15;293.23;293.23;293.15;293.15;293.15;293.15
3.9;-6.4317e-06;5.1363e-06;-5.2639e-06;2.7156e-06;5.6766e-06;2.8776e-06;293.23;293.23;293.15;293.23;293.23;293.15;293.15;293.15;293.15
3.95;-6.5449e-06;5.2267e-06;-5.3566e-06;2.7633e-06;5.7765e-06;2.9282e-06;293.23;293.23;293.15;293.23;293.23;293.15;293.15;293.15;293.15
4.0;-6.6657e-06;5.3229e-06;-5.4555e-06;2.8142e-06;5.8829e-06;2.9821e-06;293.23;293.23;293.15;293.23;293.23;293.15;293.15;293.15;293.15
4.05;-6.7942e-06;5.4254e-06;-5.5608e-06;2.8684e-06;5.9962e-06;3.0395e-06;293.23;293.23;293.15;293.23;293.23;293.15;293.15;293.15;293.15
4.1;-6.9373e-06;5.5394e-06;-5.678e-06;2.9287e-06;6.1224e-06;3.1034e-06;293.23;293.23;293.15;293.23;293.23;293.15;293.15;293.15;293.15
4.15;-7.0875e-06;5.6591e-06;-5.801e-06;2.992e-06;6.2549e-06;3.1705e-06;293.23;293.23;293.15;293.23;293.23;293.15;293.15;293.15;293.15
4.2;-7.2402e-06;5.7808e-06;-5.926e-06;3.0564e-06;6.3896e-06;3.2388e-06;293.24;293.24;293.15;293.24;293.24;293.15;293.15;293.15;293.15
4.25;-7.3941e-06;5.9034e-06;-6.0521e-06;3.1213e-06;6.5253e-06;3.3075e-06;293.24;293.24;293.15;293.24;293.24;293.15;293.15;293.15;293.15
4.3;-7.5662e-06;6.0405e-06;-6.193e-06;3.1939e-06;6.6771e-06;3.3844e-06;293.24;293.24;293.15;293.24;293.24;293.15;293.15;293.15;293.15
4.35;-7.748e-06;6.1852e-06;-6.3419e-06;3.2705e-06;6.8374e-06;3.4657e-06;293.24;293.24;293.15;293.24;293.24;293.15;293.15;293.15;293.15
4.4;-7.9423e-06;6.34e-06;-6.5011e-06;3.3525e-06;7.0089e-06;3.5525e-06;293.24;293.24;293.15;293.24;293.24;293.15;293.15;293.15;293.15
4.45;-8.1456e-06;6.5018e-06;-6.6676e-06;3.4383e-06;7.1882e-06;3.6434e-06;293.25;293.25;293.15;293.25;293.25;293.15;293.15;293.15;293.15
4.5;-8.3606e-06;6.6729e-06;-6.8436e-06;3.529e-06;7.3779e-06;3.7395e-06;293.25;293.25;293.15;293.25;293.25;293.15;293.15;293.15;293.15
4.55;-8.5954e-06;6.8598e-06;-7.0359e-06;3.628e-06;7.585e-06;3.8445e-06;293.47;293.47;293.15;293.47;293.47;293.15;293.15;293.15;293.15
4.5502;-3.1561e-05;2.5028e-05;-2.5824e-05;1.3405e-05;2.7948e-05;1.4201e-05;293.53;293.53;293.15;293.53;293.53;293.15;293.15;293.15;293.15
4.5502;-3.1613e-05;2.506e-05;-2.5867e-05;1.342e-05;2.7983e-05;1.4217e-05;293.53;293.53;293.15;293.53;293.53;293.15;293.15;293.15;293.15
4.5503;-3.1638e-05;2.5088e-05;-2.5888e-05;1.3436e-05;2.8014e-05;1.4234e-05;293.53;293.53;293.15;293.53;293.53;293.15;293.15;293.15;293.15
4.5504;-3.1703e-05;2.5139e-05;-2.594e-05;1.3463e-05;2.8071e-05;1.4263e-05;293.53;293.53;293.15;293.53;293.53;293.15;293.15;293.15;293.15
4.5505;-3.183e-05;2.5242e-05;-2.6044e-05;1.3518e-05;2.8186e-05;1.4321e-05;293.53;293.53;293.15;293.53;293.53;293.15;293.15;293.15;293.15
4.5508;-3.2089e-05;2.5449e-05;-2.6256e-05;1.3629e-05;2.8417e-05;1.4439e-05;293.54;293.54;293.15;293.54;293.54;293.15;293.15;293.15;293.15
4.5511;-3.2348e-05;2.5654e-05;-2.6469e-05;1.3738e-05;2.8645e-05;1.4555e-05;293.54;293.54;293.15;293.54;293.54;293.15;293.15;293.15;293.15
4.5517;-3.2873e-05;2.6071e-05;-2.6897e-05;1.3962e-05;2.911e-05;1.4792e-05;293.55;293.55;293.15;293.55;293.55;293.15;293.15;293.15;293.15
4.5523;-3.3398e-05;2.6486e-05;-2.7327e-05;1.4184e-05;2.9574e-05;1.5027e-05;293.55;293.55;293.15;293.55;293.55;293.15;293.15;293.15;293.15
4.5534;-3.4457e-05;2.7326e-05;-2.8194e-05;1.4634e-05;3.0512e-05;1.5503e-05;293.56;293.56;293.15;293.56;293.56;293.15;293.15;293.15;293.15
4.5558;-3.661e-05;2.9033e-05;-2.9955e-05;1.5548e-05;3.2418e-05;1.6472e-05;293.59;293.59;293.15;293.59;293.59;293.15;293.15;293.15;293.15
4.5604;-4.1312e-05;3.2758e-05;-3.3803e-05;1.7548e-05;3.6586e-05;1.859e-05;293.65;293.65;293.15;293.65;293.65;293.15;293.15;293.15;293.15
4.5651;-4.5961e-05;3.6441e-05;-3.7606e-05;1.9524e-05;4.0703e-05;2.0683e-05;293.71;293.71;293.15;293.71;293.71;293.15;293.15;293.15;293.15
4.5745;-5.698e-05;4.5169e-05;-4.6622e-05;2.4207e-05;5.0465e-05;2.5645e-05;293.84;293.84;293.15;293.84;293.84;293.15;293.15;293.15;293.15
4.5829;-6.7559e-05;5.3549e-05;-5.5278e-05;2.8702e-05;5.9836e-05;3.0407e-05;293.96;293.96;293.15;293.96;293.96;293.15;293.15;293.15;293.15
4.5913;-7.8141e-05;6.193e-05;-6.3935e-05;3.3198e-05;6.9207e-05;3.517e-05;294.1;294.1;293.15;294.1;294.1;293.15;293.15;293.15;293.15
4.6081;-0.00010393;8.2354e-05;-8.5034e-05;4.4148e-05;9.2038e-05;4.6771e-05;294.4;294.4;293.15;294.4;294.4;293.15;293.15;293.15;293.15
4.6205;-0.00012385;9.8136e-05;-0.00010134;5.2607e-05;0.00010968;5.5732e-05;294.64;294.64;293.15;294.64;294.64;293.15;293.15;293.15;293.15
4.6451;-0.00016371;0.00012969;-0.00013395;6.9517e-05;0.00014495;7.3648e-05;295.15;295.15;293.15;295.15;295.15;293.15;293.15;293.15;293.15
4.6694;-0.00021237;0.00016823;-0.00017378;9.0151e-05;0.00018799;9.5508e-05;295.71;295.71;293.15;295.71;295.71;293.15;293.15;293.15;293.15
4.6903;-0.0002527;0.00020016;-0.00020678;0.00010722;0.00022364;0.0001136;296.19;296.19;293.15;296.19;296.19;293.15;293.15;293.15;293.15
4.7322;-0.00033361;0.0002642;-0.00027302;0.00014146;0.00029512;0.00014987;297.16;297.16;293.15;297.16;297.16;293.15;293.15;293.15;293.15
4.7725;-0.00040416;0.00032005;-0.00033078;0.00017123;0.00035735;0.00018142;298.01;298.01;293.15;298.01;298.01;293.15;293.15;293.15;293.15
4.8128;-0.00047504;0.00037611;-0.00038881;0.00020112;0.00041984;0.00021309;298.74;298.74;293.15;298.74;298.74;293.15;293.15;293.15;293.15
4.8396;-0.00048976;0.00038784;-0.00040088;0.00020724;0.00043275;0.00021959;299.04;299.04;293.15;299.04;299.04;293.15;293.15;293.15;293.15
4.8625;-0.00050502;0.00039993;-0.00041337;0.00021367;0.00044616;0.0002264;299.22;299.22;293.15;299.22;299.22;293.15;293.15;293.15;293.15
4.9083;-0.00053557;0.00042415;-0.00043841;0.00022644;0.00047297;0.00023994;299.32;299.32;293.15;299.32;299.32;293.15;293.15;293.15;293.15
4.9349;-0.00049436;0.00039172;-0.00040468;0.00020896;0.00043653;0.00022142;299.09;299.09;293.15;299.09;299.09;293.15;293.15;293.15;293.15
4.9538;-0.00047993;0.00038034;-0.00039286;0.00020285;0.00042375;0.00021494;298.92;298.92;293.15;298.92;298.92;293.15;293.15;293.15;293.15
4.9728;-0.00046552;0.00036902;-0.00038106;0.00019674;0.000411;0.00020847;298.71;298.71;293.15;298.71;298.71;293.15;293.15;293.15;293.15
5.0107;-0.00042366;0.00033603;-0.0003468;0.000179;0.00037399;0.00018967;298.24;298.24;293.15;298.24;298.24;293.15;293.15;293.15;293.15
5.0485;-0.00038533;0.00030582;-0.00031541;0.00016278;0.00034013;0.00017248;297.77;297.77;293.15;297.77;297.77;293.15;293.15;293.15;293.15
5.0864;-0.00034701;0.00027561;-0.00028405;0.00014654;0.00030625;0.00015528;297.39;297.39;293.15;297.39;297.39;293.15;293.15;293.15;293.15
5.1161;-0.00033694;0.00026765;-0.0002758;0.00014228;0.00029735;0.00015077;297.19;297.19;293.15;297.19;297.19;293.15;293.15;293.15;293.15
5.1404;-0.00032233;0.00025613;-0.00026384;0.00013609;0.00028443;0.00014421;297.01;297.01;293.15;297.01;297.01;293.15;293.15;293.15;293.15
5.1647;-0.00030772;0.00024461;-0.00025188;0.0001299;0.00027152;0.00013765;296.84;296.84;293.15;296.84;296.84;293.15;293.15;293.15;293.15
5.2132;-0.00028203;0.00022432;-0.00023086;0.00011902;0.00024881;0.00012612;296.53;296.53;293.15;296.53;296.53;293.15;293.15;293.15;293.15
5.2617;-0.00025575;0.00020357;-0.00020935;0.00010788;0.00022557;0.00011432;296.23;296.23;293.15;296.23;296.23;293.15;293.15;293.15;293.15
5.3147;-0.00023446;0.00018674;-0.00019192;9.887e-05;0.00020675;0.00010477;295.95;295.95;293.15;295.95;295.95;293.15;293.15;293.15;293.15
5.3624;-0.00021489;0.00017127;-0.0001759;9.0576e-05;0.00018945;9.5985e-05;295.72;295.72;293.15;295.72;295.72;293.15;293.15;293.15;293.15
5.45;-0.00017892;0.00014283;-0.00014646;7.5334e-05;0.00015765;7.9836e-05;295.33;295.33;293.15;295.33;295.33;293.15;293.15;293.15;293.15
5.5;-0.00016722;0.00013356;-0.00013689;7.0397e-05;0.00014732;7.4603e-05;295.14;295.14;293.15;295.14;295.14;293.15;293.15;293.15;293.15
5.543;-0.00015457;0.00012355;-0.00012653;6.503e-05;0.00013613;6.8919e-05;294.99;294.99;293.15;294.99;294.99;293.15;293.15;293.15;293.15
5.586;-0.000142;0.0001136;-0.00011625;5.9705e-05;0.00012502;6.3277e-05;294.85;294.85;293.15;294.85;294.85;293.15;293.15;293.15;293.15
5.65;-0.0001272;0.00010187;-0.00010413;5.3437e-05;0.00011194;5.6636e-05;294.66;294.66;293.15;294.66;294.66;293.15;293.15;293.15;293.15
5.7;-0.00011622;9.3166e-05;-9.5143e-05;4.8786e-05;0.00010223;5.1708e-05;294.53;294.53;293.15;294.53;294.53;293.15;293.15;293.15;293.15
5.75;-0.00010523;8.4461e-05;-8.6155e-05;4.4134e-05;9.2518e-05;4.6778e-05;294.41;294.41;293.15;294.41;294.41;293.15;293.15;293.15;293.15
5.8;-9.6859e-05;7.7815e-05;-7.9301e-05;4.0591e-05;8.5118e-05;4.3024e-05;294.3;294.3;293.15;294.3;294.3;293.15;293.15;293.15;293.15
5.845;-8.9274e-05;7.1797e-05;-7.3095e-05;3.7376e-05;7.8412e-05;3.9618e-05;294.21;294.21;293.15;294.21;294.21;293.15;293.15;293.15;293.15
5.9;-8.0002e-05;6.4441e-05;-6.5506e-05;3.3451e-05;7.0217e-05;3.546e-05;294.1;294.1;293.15;294.1;294.1;293.15;293.15;293.15;293.15
5.95;-7.3841e-05;5.9545e-05;-6.0464e-05;3.0845e-05;6.4774e-05;3.2699e-05;294.02;294.02;293.15;294.02;294.02;293.15;293.15;293.15;293.15
5.9942;-6.8142e-05;5.5018e-05;-5.5803e-05;2.843e-05;5.9736e-05;3.014e-05;293.95;293.95;293.15;293.95;293.95;293.15;293.15;293.15;293.15
6.05;-6.0954e-05;4.9309e-05;-4.9919e-05;2.5389e-05;5.3384e-05;2.6917e-05;293.87;293.87;293.15;293.87;293.87;293.15;293.15;293.15;293.15
6.1;-5.6339e-05;4.5635e-05;-4.6142e-05;2.3437e-05;4.9307e-05;2.485e-05;293.81;293.81;293.15;293.81;293.81;293.15;293.15;293.15;293.15
6.1439;-5.2045e-05;4.2221e-05;-4.263e-05;2.1619e-05;4.5513e-05;2.2923e-05;293.76;293.76;293.15;293.76;293.76;293.15;293.15;293.15;293.15
6.2;-4.6558e-05;3.7857e-05;-3.814e-05;1.9298e-05;4.0664e-05;2.0464e-05;293.7;293.7;293.15;293.7;293.7;293.15;293.15;293.15;293.15
6.25;-4.3012e-05;3.5031e-05;-3.5238e-05;1.7799e-05;3.7533e-05;1.8876e-05;293.65;293.65;293.15;293.65;293.65;293.15;293.15;293.15;293.15
6.295;-3.9695e-05;3.2389e-05;-3.2525e-05;1.6395e-05;3.4602e-05;1.7388e-05;293.61;293.61;293.15;293.61;293.61;293.15;293.15;293.15;293.15
6.35;-3.564e-05;2.9159e-05;-2.9206e-05;1.468e-05;3.1019e-05;1.5571e-05;293.57;293.57;293.15;293.57;293.57;293.15;293.15;293.15;293.15
6.4;-3.2886e-05;2.6962e-05;-2.6953e-05;1.3516e-05;2.8588e-05;1.4338e-05;293.53;293.53;293.15;293.53;293.53;293.15;293.15;293.15;293.15
6.45;-3.0102e-05;2.474e-05;-2.4676e-05;1.2338e-05;2.6128e-05;1.3089e-05;293.5;293.5;293.15;293.5;293.5;293.15;293.15;293.15;293.15
6.5;-2.7317e-05;2.2519e-05;-2.2398e-05;1.1161e-05;2.3669e-05;1.1842e-05;293.47;293.47;293.15;293.47;293.47;293.15;293.15;293.15;293.15
