Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
0.0;-7.881e-18;4.5354e-18;1.5764e-18;1.433e-18;1.1844e-17;3.9964e-18;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.008;-2.2761e-15;4.2925e-15;-2.0715e-15;-5.0936e-16;2.5377e-15;2.1736e-15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.016;-3.9135e-08;1.0268e-07;-4.0967e-08;2.0512e-08;4.0877e-09;1.9645e-08;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.032;-1.0939e-07;2.8727e-07;-1.1466e-07;5.7363e-08;1.1357e-08;5.4883e-08;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.064;-2.1565e-07;5.6613e-07;-2.2602e-07;1.13e-07;2.2377e-08;1.0817e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.128;-3.9134e-07;1.0275e-06;-4.1036e-07;2.05e-07;4.0486e-08;1.9623e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.2;-6.0493e-07;1.5885e-06;-6.3457e-07;3.1679e-07;6.2427e-08;3.0324e-07;293.15;293.16;293.16;293.15;293.15;293.15;293.16;293.16;293.15
0.25;-7.561e-07;1.9856e-06;-7.9337e-07;3.9589e-07;7.7907e-08;3.7896e-07;293.15;293.16;293.16;293.15;293.15;293.15;293.16;293.16;293.15
0.3;-9.0757e-07;2.3837e-06;-9.5256e-07;4.7515e-07;9.3382e-08;4.5482e-07;293.15;293.16;293.16;293.15;293.15;293.15;293.16;293.16;293.15
0.35;-1.0571e-06;2.7767e-06;-1.1098e-06;5.5338e-07;1.0863e-07;5.297e-07;293.15;293.16;293.16;293.15;293.15;293.15;293.16;293.16;293.15
0.4;-1.2054e-06;3.1662e-06;-1.2657e-06;6.3091e-07;1.2371e-07;6.039e-07;293.15;293.16;293.16;293.15;293.15;293.15;293.16;293.16;293.15
0.45;-1.3531e-06;3.5545e-06;-1.421e-06;7.0815e-07;1.3873e-07;6.7783e-07;293.15;293.16;293.16;293.15;293.15;293.15;293.16;293.16;293.15
0.5;-1.4998e-06;3.9401e-06;-1.5754e-06;7.8484e-07;1.536e-07;7.5122e-07;293.15;293.16;293.16;293.15;293.15;293.15;293.16;293.16;293.15
0.55;-1.6463e-06;4.3251e-06;-1.7295e-06;8.614e-07;1.6845e-07;8.245e-07;293.15;293.16;293.16;293.15;293.15;293.15;293.16;293.16;293.15
0.6;-1.7931e-06;4.7111e-06;-1.884e-06;9.3818e-07;1.8334e-07;8.9798e-07;293.15;293.17;293.17;293.15;293.15;293.15;293.17;293.17;293.15
0.65;-1.9386e-06;5.0937e-06;-2.0372e-06;1.0142e-06;1.9804e-07;9.7077e-07;293.15;293.17;293.17;293.15;293.15;293.15;293.17;293.17;293.15
