Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
0.0;-8.9749e-18;5.1841e-18;-1.449e-18;4.3240000000000005e-19;1.4068e-17;8.5278e-18;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.008;-2.5817e-15;4.3365e-15;-2.9322e-15;-6.2027e-16;2.9117e-15;2.6453e-15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.016;-3.5126e-10;8.2866e-08;-2.629e-08;-1.9607e-08;-1.7967e-08;8.5008e-08;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.032;-9.4246e-10;2.3171e-07;-7.36e-08;-5.493e-08;-5.0441e-08;2.3777e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.064;-1.8879e-09;4.566e-07;-1.4505e-07;-1.0831e-07;-9.9392e-08;4.686e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.128;-3.3825e-09;8.2845e-07;-2.6335e-07;-1.9677e-07;-1.8066e-07;8.5043e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.2;-5.252e-09;1.2804e-06;-4.0723e-07;-3.0448e-07;-2.7956e-07;1.3146e-06;293.15;293.15;293.16;293.16;293.15;293.15;293.15;293.16;293.16
0.25;-6.5279e-09;1.6003e-06;-5.0913e-07;-3.808e-07;-3.4973e-07;1.6432e-06;293.15;293.15;293.16;293.16;293.15;293.15;293.15;293.16;293.16
0.3;-7.7824e-09;1.9208e-06;-6.1127e-07;-4.5736e-07;-4.2012e-07;1.9725e-06;293.15;293.15;293.16;293.16;293.15;293.15;293.15;293.16;293.16
0.35;-9.0352e-09;2.2372e-06;-7.1217e-07;-5.33e-07;-4.8968e-07;2.2977e-06;293.15;293.15;293.16;293.16;293.15;293.15;293.15;293.16;293.16
0.4;-1.0278e-08;2.5508e-06;-8.1218e-07;-6.0802e-07;-5.5868e-07;2.62e-06;293.15;293.15;293.16;293.16;293.15;293.15;293.15;293.16;293.16
0.45;-1.1512e-08;2.8632e-06;-9.1187e-07;-6.8282e-07;-6.2749e-07;2.9412e-06;293.15;293.15;293.16;293.16;293.15;293.15;293.15;293.16;293.16
0.5;-1.2727e-08;3.1735e-06;-1.0109e-06;-7.5719e-07;-6.9593e-07;3.2602e-06;293.15;293.15;293.16;293.16;293.15;293.15;293.15;293.16;293.16
0.55;-1.3945e-08;3.4833e-06;-1.1098e-06;-8.314e-07;-7.6421e-07;3.5786e-06;293.15;293.15;293.16;293.16;293.15;293.15;293.15;293.16;293.16
0.6;-1.5158e-08;3.7939e-06;-1.2089e-06;-9.0583e-07;-8.3271e-07;3.8979e-06;293.15;293.15;293.17;293.17;293.15;293.15;293.15;293.17;293.17
0.65;-1.6351e-08;4.1017e-06;-1.3072e-06;-9.7969e-07;-9.007e-07;4.2144e-06;293.15;293.15;293.17;293.17;293.15;293.15;293.15;293.17;293.17
0.7;-1.7544e-08;4.4083e-06;-1.4052e-06;-1.0533e-06;-9.6845e-07;4.5297e-06;293.15;293.15;293.17;293.17;293.15;293.15;293.15;293.17;293.17
0.75;-1.8717e-08;4.713e-06;-1.5026e-06;-1.1265e-06;-1.0358e-06;4.843e-06;293.15;293.15;293.17;293.17;293.15;293.15;293.15;293.17;293.17
0.8;-1.9891e-08;5.0166e-06;-1.5996e-06;-1.1994e-06;-1.103e-06;5.1554e-06;293.15;293.15;293.17;293.17;293.15;293.15;293.15;293.17;293.17
0.85;-2.1047e-08;5.3187e-06;-1.6962e-06;-1.2721e-06;-1.1699e-06;5.466e-06;293.15;293.15;293.17;293.17;293.15;293.15;293.15;293.17;293.17
0.9;-2.2202e-08;5.6194e-06;-1.7923e-06;-1.3444e-06;-1.2366e-06;5.7754e-06;293.15;293.15;293.17;293.17;293.15;293.15;293.15;293.17;293.17
0.95;-2.3343e-08;5.9186e-06;-1.888e-06;-1.4164e-06;-1.3029e-06;6.0833e-06;293.15;293.15;293.17;293.17;293.15;293.15;293.15;293.17;293.17
1.0;-2.4479e-08;6.2164e-06;-1.9833e-06;-1.4881e-06;-1.369e-06;6.3896e-06;293.15;293.15;293.18;293.18;293.15;293.15;293.15;293.18;293.18
1.05;-2.5603e-08;6.5126e-06;-2.0781e-06;-1.5594e-06;-1.4347e-06;6.6945e-06;293.15;293.15;293.18;293.18;293.15;293.15;293.15;293.18;293.18
1.1;-2.6721e-08;6.8074e-06;-2.1724e-06;-1.6305e-06;-1.5002e-06;6.9978e-06;293.15;293.15;293.18;293.18;293.15;293.15;293.15;293.18;293.18
1.15;-2.7828e-08;7.1006e-06;-2.2663e-06;-1.7012e-06;-1.5653e-06;7.2995e-06;293.15;293.15;293.18;293.18;293.15;293.15;293.15;293.18;293.18
1.2;-2.892e-08;7.391e-06;-2.3593e-06;-1.7712e-06;-1.6299e-06;7.5984e-06;293.15;293.15;293.18;293.18;293.15;293.15;293.15;293.18;293.18
1.25;-3.001e-08;7.6802e-06;-2.4519e-06;-1.841e-06;-1.6943e-06;7.896e-06;293.15;293.15;293.18;293.18;293.15;293.15;293.15;293.18;293.18
1.3;-3.1101e-08;7.9707e-06;-2.5449e-06;-1.9111e-06;-1.7589e-06;8.1951e-06;293.15;293.15;293.18;293.18;293.15;293.15;293.15;293.18;293.18
1.35;-3.2172e-08;8.2577e-06;-2.6369e-06;-1.9804e-06;-1.8228e-06;8.4904e-06;293.15;293.15;293.18;293.18;293.15;293.15;293.15;293.18;293.18
1.4;-3.324e-08;8.5433e-06;-2.7284e-06;-2.0494e-06;-1.8864e-06;8.7845e-06;293.15;293.15;293.19;293.19;293.15;293.15;293.15;293.19;293.19
1.45;-3.4292e-08;8.8265e-06;-2.8192e-06;-2.1179e-06;-1.9496e-06;9.0761e-06;293.15;293.15;293.19;293.19;293.15;293.15;293.15;293.19;293.19
1.5;-3.5341e-08;9.1086e-06;-2.9096e-06;-2.1861e-06;-2.0125e-06;9.3665e-06;293.15;293.15;293.19;293.19;293.15;293.15;293.15;293.19;293.19
1.55;-3.6377e-08;9.3887e-06;-2.9994e-06;-2.2538e-06;-2.075e-06;9.655e-06;293.15;293.15;293.19;293.19;293.15;293.15;293.15;293.19;293.19
1.6;-3.7407e-08;9.6673e-06;-3.0887e-06;-2.3212e-06;-2.1372e-06;9.9419e-06;293.15;293.15;293.19;293.19;293.15;293.15;293.15;293.19;293.19
1.65;-3.8426e-08;9.9441e-06;-3.1775e-06;-2.3882e-06;-2.199e-06;1.0227e-05;293.15;293.15;293.19;293.19;293.15;293.15;293.15;293.19;293.19
1.7;-3.943e-08;1.0218e-05;-3.2653e-06;-2.4545e-06;-2.2602e-06;1.0509e-05;293.15;293.15;293.19;293.19;293.15;293.15;293.15;293.19;293.19
1.75;-4.043e-08;1.049e-05;-3.3526e-06;-2.5205e-06;-2.3211e-06;1.0789e-05;293.15;293.15;293.19;293.19;293.15;293.15;293.15;293.19;293.19
1.8;-4.1433e-08;1.0764e-05;-3.4405e-06;-2.5868e-06;-2.3823e-06;1.1071e-05;293.15;293.15;293.2;293.2;293.15;293.15;293.15;293.2;293.2
1.85;-4.2415e-08;1.1033e-05;-3.5271e-06;-2.6522e-06;-2.4427e-06;1.1349e-05;293.15;293.15;293.2;293.2;293.15;293.15;293.15;293.2;293.2
1.9;-4.3394e-08;1.1302e-05;-3.6132e-06;-2.7173e-06;-2.5028e-06;1.1625e-05;293.15;293.15;293.2;293.2;293.15;293.15;293.15;293.2;293.2
1.95;-4.4356e-08;1.1567e-05;-3.6985e-06;-2.7817e-06;-2.5623e-06;1.1899e-05;293.15;293.15;293.2;293.2;293.15;293.15;293.15;293.2;293.2
2.0;-4.5315e-08;1.1832e-05;-3.7833e-06;-2.8459e-06;-2.6215e-06;1.2171e-05;293.15;293.15;293.2;293.2;293.15;293.15;293.15;293.2;293.2
2.05;-4.626e-08;1.2094e-05;-3.8675e-06;-2.9095e-06;-2.6803e-06;1.2441e-05;293.15;293.15;293.2;293.2;293.15;293.15;293.15;293.2;293.2
2.1;-4.7137e-08;1.2339e-05;-3.9464e-06;-2.9692e-06;-2.7355e-06;1.2694e-05;293.15;293.15;293.2;293.2;293.15;293.15;293.15;293.2;293.2
2.15;-4.7915e-08;1.2561e-05;-4.018e-06;-3.0234e-06;-2.7857e-06;1.2923e-05;293.15;293.15;293.2;293.2;293.15;293.15;293.15;293.2;293.2
2.2;-4.8628e-08;1.2767e-05;-4.0843e-06;-3.0737e-06;-2.8322e-06;1.3136e-05;293.15;293.15;293.2;293.2;293.15;293.15;293.15;293.2;293.2
2.25;-4.928e-08;1.2958e-05;-4.146e-06;-3.1206e-06;-2.8756e-06;1.3333e-05;293.15;293.15;293.2;293.2;293.15;293.15;293.15;293.2;293.2
2.3;-4.9885e-08;1.3138e-05;-4.2039e-06;-3.1646e-06;-2.9164e-06;1.3518e-05;293.15;293.15;293.21;293.21;293.15;293.15;293.15;293.21;293.21
2.35;-5.044e-08;1.3305e-05;-4.2581e-06;-3.2059e-06;-2.9546e-06;1.3691e-05;293.15;293.15;293.21;293.21;293.15;293.15;293.15;293.21;293.21
2.4;-5.0954e-08;1.3462e-05;-4.3089e-06;-3.2446e-06;-2.9905e-06;1.3854e-05;293.15;293.15;293.21;293.21;293.15;293.15;293.15;293.21;293.21
2.45;-5.1426e-08;1.3609e-05;-4.3565e-06;-3.2809e-06;-3.0243e-06;1.4006e-05;293.15;293.15;293.21;293.21;293.15;293.15;293.15;293.21;293.21
2.5;-5.1864e-08;1.3748e-05;-4.4013e-06;-3.3151e-06;-3.0561e-06;1.4149e-05;293.15;293.15;293.21;293.21;293.15;293.15;293.15;293.21;293.21
2.55;-5.2271e-08;1.3878e-05;-4.4437e-06;-3.3475e-06;-3.0862e-06;1.4284e-05;293.15;293.15;293.21;293.21;293.15;293.15;293.15;293.21;293.21
2.6;-5.265e-08;1.4002e-05;-4.4839e-06;-3.3783e-06;-3.1148e-06;1.4412e-05;293.15;293.15;293.21;293.21;293.15;293.15;293.15;293.21;293.21
2.65;-5.3007e-08;1.412e-05;-4.5223e-06;-3.4077e-06;-3.1422e-06;1.4534e-05;293.15;293.15;293.21;293.21;293.15;293.15;293.15;293.21;293.21
2.7;-5.3345e-08;1.4234e-05;-4.5591e-06;-3.4359e-06;-3.1685e-06;1.4651e-05;293.15;293.15;293.21;293.21;293.15;293.15;293.15;293.21;293.21
2.75;-5.3668e-08;1.4343e-05;-4.5948e-06;-3.4633e-06;-3.194e-06;1.4765e-05;293.15;293.15;293.21;293.21;293.15;293.15;293.15;293.21;293.21
2.8;-5.3981e-08;1.445e-05;-4.6295e-06;-3.4899e-06;-3.2189e-06;1.4875e-05;293.15;293.15;293.21;293.21;293.15;293.15;293.15;293.21;293.21
2.85;-5.4287e-08;1.4555e-05;-4.6637e-06;-3.5162e-06;-3.2433e-06;1.4984e-05;293.15;293.15;293.21;293.21;293.15;293.15;293.15;293.21;293.21
2.9;-5.4589e-08;1.4659e-05;-4.6977e-06;-3.5422e-06;-3.2677e-06;1.5092e-05;293.15;293.15;293.21;293.21;293.15;293.15;293.15;293.21;293.21
2.95;-5.4897e-08;1.4764e-05;-4.7317e-06;-3.5683e-06;-3.292e-06;1.52e-05;293.15;293.15;293.21;293.21;293.15;293.15;293.15;293.21;293.21
3.0;-5.5206e-08;1.4869e-05;-4.766e-06;-3.5947e-06;-3.3167e-06;1.531e-05;293.15;293.15;293.21;293.21;293.15;293.15;293.15;293.21;293.21
3.05;-5.5526e-08;1.4977e-05;-4.8011e-06;-3.6216e-06;-3.3418e-06;1.5421e-05;293.15;293.15;293.21;293.21;293.15;293.15;293.15;293.21;293.21
3.1;-5.5859e-08;1.5088e-05;-4.8372e-06;-3.6493e-06;-3.3676e-06;1.5537e-05;293.15;293.15;293.21;293.21;293.15;293.15;293.15;293.21;293.21
3.15;-5.6208e-08;1.5204e-05;-4.8747e-06;-3.6779e-06;-3.3943e-06;1.5656e-05;293.15;293.15;293.21;293.21;293.15;293.15;293.15;293.21;293.21
3.2;-5.6579e-08;1.5324e-05;-4.9138e-06;-3.7078e-06;-3.4222e-06;1.5781e-05;293.15;293.15;293.21;293.21;293.15;293.15;293.15;293.21;293.21
3.25;-5.6975e-08;1.5451e-05;-4.9548e-06;-3.7392e-06;-3.4515e-06;1.5912e-05;293.15;293.15;293.22;293.22;293.15;293.15;293.15;293.22;293.22
3.3;-5.74e-08;1.5585e-05;-4.9982e-06;-3.7722e-06;-3.4824e-06;1.605e-05;293.15;293.15;293.22;293.22;293.15;293.15;293.15;293.22;293.22
3.35;-5.7857e-08;1.5728e-05;-5.0442e-06;-3.8073e-06;-3.515e-06;1.6197e-05;293.15;293.15;293.22;293.22;293.15;293.15;293.15;293.22;293.22
3.4;-5.8351e-08;1.5879e-05;-5.0931e-06;-3.8445e-06;-3.5497e-06;1.6354e-05;293.15;293.15;293.22;293.22;293.15;293.15;293.15;293.22;293.22
3.45;-5.8886e-08;1.6041e-05;-5.1452e-06;-3.8841e-06;-3.5866e-06;1.6521e-05;293.15;293.15;293.22;293.22;293.15;293.15;293.15;293.22;293.22
3.5;-5.9465e-08;1.6213e-05;-5.2009e-06;-3.9264e-06;-3.626e-06;1.6699e-05;293.15;293.15;293.22;293.22;293.15;293.15;293.15;293.22;293.22
3.55;-6.0091e-08;1.6398e-05;-5.2605e-06;-3.9716e-06;-3.6681e-06;1.689e-05;293.15;293.15;293.22;293.22;293.15;293.15;293.15;293.22;293.22
3.6;-6.077e-08;1.6597e-05;-5.3242e-06;-4.02e-06;-3.7131e-06;1.7095e-05;293.15;293.15;293.22;293.22;293.15;293.15;293.15;293.22;293.22
3.65;-6.1504e-08;1.6809e-05;-5.3925e-06;-4.0717e-06;-3.7613e-06;1.7314e-05;293.15;293.15;293.22;293.22;293.15;293.15;293.15;293.22;293.22
3.7;-6.2298e-08;1.7037e-05;-5.4656e-06;-4.1271e-06;-3.8128e-06;1.7549e-05;293.15;293.15;293.22;293.22;293.15;293.15;293.15;293.22;293.22
3.75;-6.3155e-08;1.728e-05;-5.5439e-06;-4.1863e-06;-3.8678e-06;1.78e-05;293.15;293.15;293.22;293.22;293.15;293.15;293.15;293.22;293.22
3.8;-6.4079e-08;1.7541e-05;-5.6276e-06;-4.2496e-06;-3.9267e-06;1.8069e-05;293.15;293.15;293.22;293.22;293.15;293.15;293.15;293.22;293.22
3.85;-6.5074e-08;1.782e-05;-5.7171e-06;-4.3173e-06;-3.9896e-06;1.8357e-05;293.15;293.15;293.23;293.23;293.15;293.15;293.15;293.23;293.23
