Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
4.05;2.132e-06;1.5314e-06;-1.1893e-05;1.2593e-06;2.1579e-05;1.0274e-06;293.23;293.23;293.15;293.15;293.15;293.23;293.15;293.23;293.15
4.1;2.1769e-06;1.5636e-06;-1.2143e-05;1.2858e-06;2.2034e-05;1.0489e-06;293.23;293.23;293.15;293.15;293.15;293.23;293.15;293.23;293.15
4.15;2.224e-06;1.5973e-06;-1.2406e-05;1.3136e-06;2.2511e-05;1.0716e-06;293.23;293.23;293.15;293.15;293.15;293.23;293.15;293.23;293.15
4.2;2.2719e-06;1.6316e-06;-1.2673e-05;1.3418e-06;2.2996e-05;1.0946e-06;293.24;293.24;293.15;293.15;293.15;293.24;293.15;293.24;293.15
4.25;2.3202e-06;1.6662e-06;-1.2942e-05;1.3703e-06;2.3484e-05;1.1179e-06;293.24;293.24;293.15;293.15;293.15;293.24;293.15;293.24;293.15
4.3;2.3743e-06;1.7049e-06;-1.3243e-05;1.4022e-06;2.4031e-05;1.1439e-06;293.24;293.24;293.15;293.15;293.15;293.24;293.15;293.24;293.15
4.35;2.4314e-06;1.7457e-06;-1.3561e-05;1.4359e-06;2.4608e-05;1.1714e-06;293.24;293.24;293.15;293.15;293.15;293.24;293.15;293.24;293.15
4.4;2.4925e-06;1.7894e-06;-1.3902e-05;1.472e-06;2.5226e-05;1.2008e-06;293.24;293.24;293.15;293.15;293.15;293.24;293.15;293.24;293.15
4.45;2.5564e-06;1.8351e-06;-1.4257e-05;1.5097e-06;2.5872e-05;1.2315e-06;293.25;293.25;293.15;293.15;293.15;293.25;293.15;293.25;293.15
4.5;2.624e-06;1.8834e-06;-1.4633e-05;1.5496e-06;2.6555e-05;1.2641e-06;293.25;293.25;293.15;293.15;293.15;293.25;293.15;293.25;293.15
4.55;2.6979e-06;1.9362e-06;-1.5044e-05;1.5932e-06;2.7302e-05;1.2997e-06;293.47;293.47;293.15;293.15;293.15;293.47;293.15;293.47;293.15
4.5508;1.0269e-05;7.2561e-06;-5.6386e-05;6.112e-06;0.00010275;5.007e-06;293.54;293.54;293.15;293.15;293.15;293.54;293.15;293.54;293.15
4.551;1.0319e-05;7.2914e-06;-5.6667e-05;6.1449e-06;0.00010326;5.0345e-06;293.54;293.54;293.15;293.15;293.15;293.54;293.15;293.54;293.15
4.5511;1.0363e-05;7.3229e-06;-5.6907e-05;6.1683e-06;0.0001037;5.0531e-06;293.54;293.54;293.15;293.15;293.15;293.54;293.15;293.54;293.15
4.5514;1.0452e-05;7.386e-06;-5.7398e-05;6.2213e-06;0.00010459;5.0964e-06;293.54;293.54;293.15;293.15;293.15;293.54;293.15;293.54;293.15
4.5521;1.0632e-05;7.5133e-06;-5.8389e-05;6.3287e-06;0.0001064;5.1843e-06;293.55;293.55;293.15;293.15;293.15;293.55;293.15;293.55;293.15
4.5527;1.0818e-05;7.6447e-06;-5.9407e-05;6.4395e-06;0.00010826;5.2752e-06;293.56;293.56;293.15;293.15;293.15;293.56;293.15;293.56;293.15
4.5533;1.1003e-05;7.7748e-06;-6.0416e-05;6.5483e-06;0.00011009;5.3643e-06;293.56;293.56;293.15;293.15;293.15;293.56;293.15;293.56;293.15
4.5546;1.1374e-05;8.0366e-06;-6.2453e-05;6.7695e-06;0.00011381;5.5457e-06;293.58;293.58;293.15;293.15;293.15;293.58;293.15;293.58;293.15
4.5571;1.213e-05;8.5706e-06;-6.66e-05;7.2203e-06;0.00012137;5.9151e-06;293.61;293.61;293.15;293.15;293.15;293.61;293.15;293.61;293.15
4.5621;1.3792e-05;9.7421e-06;-7.5706e-05;8.2104e-06;0.00013797;6.7267e-06;293.67;293.67;293.15;293.15;293.15;293.67;293.15;293.67;293.15
4.5672;1.5433e-05;1.0899e-05;-8.4698e-05;9.1891e-06;0.00015436;7.5291e-06;293.73;293.73;293.15;293.15;293.15;293.73;293.15;293.73;293.15
4.5772;1.9346e-05;1.3658e-05;-0.00010614;1.1521e-05;0.00019346;9.4408e-06;293.88;293.88;293.15;293.15;293.15;293.88;293.15;293.88;293.15
4.5863;2.3108e-05;1.6312e-05;-0.00012676;1.3763e-05;0.00023106;1.1278e-05;294.02;294.02;293.15;293.15;293.15;294.02;293.15;294.02;293.15
4.6044;3.063e-05;2.1617e-05;-0.00016801;1.8245e-05;0.00030624;1.4952e-05;294.33;294.33;293.15;293.15;293.15;294.33;293.15;294.33;293.15
4.6199;3.9404e-05;2.7811e-05;-0.00021617;2.3478e-05;0.00039402;1.9242e-05;294.63;294.63;293.15;293.15;293.15;294.63;293.15;294.63;293.15
4.6332;4.6669e-05;3.2942e-05;-0.00025609;2.7798e-05;0.00046673;2.278e-05;294.9;294.9;293.15;293.15;293.15;294.9;293.15;294.9;293.15
4.6597;6.1197e-05;4.3203e-05;-0.00033592;3.6451e-05;0.00061216;2.9871e-05;295.48;295.48;293.15;293.15;293.15;295.48;293.15;295.48;293.15
4.6914;8.1614e-05;5.765e-05;-0.00044839;4.8611e-05;0.00081693;3.9833e-05;296.22;296.22;293.15;293.15;293.15;296.22;293.15;296.22;293.15
4.7199;9.9181e-05;7.0085e-05;-0.0005453;5.9054e-05;0.00099326;4.8383e-05;296.88;296.88;293.15;293.15;293.15;296.88;293.15;296.88;293.15
4.7769;0.00013428;9.496e-05;-0.00073924;7.9934e-05;0.001346;6.5482e-05;298.12;298.12;293.15;293.15;293.15;298.12;293.15;298.12;293.15
4.811;0.00014676;0.00010389;-0.00080892;8.7339e-05;0.0014725;7.1534e-05;298.68;298.68;293.15;293.15;293.15;298.68;293.15;298.68;293.15
4.8417;0.00015677;0.00011104;-0.00086478;9.3283e-05;0.0015739;7.6394e-05;299.06;299.06;293.15;293.15;293.15;299.06;293.15;299.06;293.15
4.9;0.00017576;0.00012461;-0.00097085;0.00010456;0.0017663;8.5613e-05;299.38;299.38;293.15;293.15;293.15;299.38;293.15;299.38;293.15
4.9229;0.00015962;0.00011326;-0.00088225;9.482e-05;0.0016048;7.7615e-05;299.18;299.18;293.15;293.15;293.15;299.18;293.15;299.18;293.15
4.9418;0.00015567;0.00011052;-0.00086086;9.2548e-05;0.0015659;7.5752e-05;299.03;299.03;293.15;293.15;293.15;299.03;293.15;299.03;293.15
4.9589;0.00015213;0.00010806;-0.00084165;9.0462e-05;0.0015308;7.4044e-05;298.87;298.87;293.15;293.15;293.15;298.87;293.15;298.87;293.15
4.993;0.00014043;9.9858e-05;-0.00077761;8.3467e-05;0.001414;6.8305e-05;298.46;298.46;293.15;293.15;293.15;298.46;293.15;298.46;293.15
5.0271;0.00012892;9.1769e-05;-0.00071448;7.6603e-05;0.001299;6.2674e-05;298.03;298.03;293.15;293.15;293.15;298.03;293.15;298.03;293.15
5.0953;0.00010591;7.559e-05;-0.00058828;6.2866e-05;0.0010689;5.1404e-05;297.31;297.31;293.15;293.15;293.15;297.31;293.15;297.31;293.15
5.1261;0.00010463;7.4673e-05;-0.00058112;6.2164e-05;0.001056;5.0834e-05;297.12;297.12;293.15;293.15;293.15;297.12;293.15;297.12;293.15
5.1533;9.9472e-05;7.1052e-05;-0.00055279;5.9046e-05;0.0010043;4.8278e-05;296.92;296.92;293.15;293.15;293.15;296.92;293.15;296.92;293.15
5.1805;9.4306e-05;6.7404e-05;-0.00052445;5.5945e-05;0.00095267;4.573e-05;296.74;296.74;293.15;293.15;293.15;296.74;293.15;296.74;293.15
5.235;8.5426e-05;6.1141e-05;-0.00047563;5.0657e-05;0.00086372;4.1395e-05;296.4;296.4;293.15;293.15;293.15;296.4;293.15;296.4;293.15
5.2894;7.6342e-05;5.4738e-05;-0.00042574;4.5228e-05;0.0007728;3.6942e-05;296.08;296.08;293.15;293.15;293.15;296.08;293.15;296.08;293.15
5.35;6.9023e-05;4.9568e-05;-0.00038541;4.0871e-05;0.00069938;3.3373e-05;295.78;295.78;293.15;293.15;293.15;295.78;293.15;295.78;293.15
5.4;6.2859e-05;4.5207e-05;-0.00035152;3.7186e-05;0.0006376;3.0349e-05;295.55;295.55;293.15;293.15;293.15;295.55;293.15;295.55;293.15
5.45;5.6694e-05;4.0856e-05;-0.00031762;3.3511e-05;0.00057583;2.7337e-05;295.33;295.33;293.15;293.15;293.15;295.33;293.15;295.33;293.15
5.5;5.2201e-05;3.7675e-05;-0.00029282;3.0834e-05;0.00053069;2.5144e-05;295.14;295.14;293.15;293.15;293.15;295.14;293.15;295.14;293.15
5.55;4.7542e-05;3.4376e-05;-0.00026718;2.8056e-05;0.00048398;2.2866e-05;294.97;294.97;293.15;293.15;293.15;294.97;293.15;294.97;293.15
5.6;4.2885e-05;3.1083e-05;-0.00024153;2.5282e-05;0.00043726;2.0593e-05;294.81;294.81;293.15;293.15;293.15;294.81;293.15;294.81;293.15
5.65;3.9419e-05;2.8623e-05;-0.00022238;2.3216e-05;0.00040241;1.8902e-05;294.66;294.66;293.15;293.15;293.15;294.66;293.15;294.66;293.15
5.7;3.5914e-05;2.6137e-05;-0.00020307;2.1128e-05;0.00036723;1.7191e-05;294.53;294.53;293.15;293.15;293.15;294.53;293.15;294.53;293.15
5.75;3.2411e-05;2.3655e-05;-0.00018374;1.9043e-05;0.00033205;1.5483e-05;294.41;294.41;293.15;293.15;293.15;294.41;293.15;294.41;293.15
5.8;2.9749e-05;2.1763e-05;-0.00016902;1.7457e-05;0.00030526;1.4185e-05;294.3;294.3;293.15;293.15;293.15;294.3;293.15;294.3;293.15
5.85;2.7077e-05;1.9865e-05;-0.00015428;1.5867e-05;0.00027843;1.2883e-05;294.2;294.2;293.15;293.15;293.15;294.2;293.15;294.2;293.15
5.9;2.4408e-05;1.7969e-05;-0.00013953;1.4279e-05;0.00025159;1.1582e-05;294.1;294.1;293.15;293.15;293.15;294.1;293.15;294.1;293.15
5.95;2.2428e-05;1.6557e-05;-0.00012856;1.31e-05;0.00023163;1.0618e-05;294.02;294.02;293.15;293.15;293.15;294.02;293.15;294.02;293.15
6.0;2.039e-05;1.5108e-05;-0.0001173;1.1889e-05;0.00021114;9.6261e-06;293.94;293.94;293.15;293.15;293.15;293.94;293.15;293.94;293.15
6.05;1.8355e-05;1.3659e-05;-0.00010603;1.0678e-05;0.00019066;8.6352e-06;293.87;293.87;293.15;293.15;293.15;293.87;293.15;293.87;293.15
6.1;1.6873e-05;1.26e-05;-9.7806e-05;9.7969e-06;0.0001757;7.9144e-06;293.81;293.81;293.15;293.15;293.15;293.81;293.15;293.81;293.15
6.145;1.5478e-05;1.1605e-05;-9.0085e-05;8.9682e-06;0.00016166;7.2363e-06;293.76;293.76;293.15;293.15;293.15;293.76;293.15;293.76;293.15
6.2;1.3775e-05;1.039e-05;-8.0645e-05;7.9561e-06;0.00014449;6.4082e-06;293.7;293.7;293.15;293.15;293.15;293.7;293.15;293.7;293.15
6.25;1.2654e-05;9.5868e-06;-7.4405e-05;7.2894e-06;0.00013316;5.8632e-06;293.65;293.65;293.15;293.15;293.15;293.65;293.15;293.65;293.15
6.3;1.1492e-05;8.7559e-06;-6.7961e-05;6.6002e-06;0.00012145;5.2996e-06;293.61;293.61;293.15;293.15;293.15;293.61;293.15;293.61;293.15
6.35;1.0332e-05;7.9256e-06;-6.1515e-05;5.9112e-06;0.00010973;4.7361e-06;293.57;293.57;293.15;293.15;293.15;293.57;293.15;293.57;293.15
6.4;9.456e-06;7.2963e-06;-5.6632e-05;5.3905e-06;0.00010087;4.3105e-06;293.53;293.53;293.15;293.15;293.15;293.53;293.15;293.53;293.15
6.45;8.5774e-06;6.666e-06;-5.1747e-05;4.8698e-06;9.1998e-05;3.8849e-06;293.5;293.5;293.15;293.15;293.15;293.5;293.15;293.5;293.15
6.5;7.6999e-06;6.036e-06;-4.686e-05;4.3491e-06;8.3125e-05;3.4592e-06;293.47;293.47;293.15;293.15;293.15;293.47;293.15;293.47;293.15
6.55;7.0384e-06;5.5588e-06;-4.3162e-05;3.9559e-06;7.6417e-05;3.1381e-06;293.44;293.44;293.15;293.15;293.15;293.44;293.15;293.44;293.15
6.6;6.3668e-06;5.0753e-06;-3.9419e-05;3.558e-06;6.9624e-05;2.8128e-06;293.41;293.41;293.15;293.15;293.15;293.41;293.15;293.41;293.15
6.65;5.6959e-06;4.592e-06;-3.5674e-05;3.16e-06;6.283e-05;2.4876e-06;293.39;293.39;293.15;293.15;293.15;293.39;293.15;293.39;293.15
6.7;5.2056e-06;4.2365e-06;-3.2925e-05;2.8686e-06;5.7848e-05;2.2496e-06;293.37;293.37;293.15;293.15;293.15;293.37;293.15;293.37;293.15
6.75;4.6955e-06;3.8676e-06;-3.0074e-05;2.5662e-06;5.2679e-05;2.0026e-06;293.35;293.35;293.15;293.15;293.15;293.35;293.15;293.35;293.15
