Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
0.0;-7.303e-18;5.9786e-18;2.7545e-18;2.5058e-18;1.2881e-17;5.0657e-18;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.008;-2.3135e-15;4.208e-15;-2.1093e-15;-5.9362e-16;2.4341e-15;2.0953e-15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.016;-4.4419e-08;-3.0303e-09;3.2774e-08;-4.5601e-08;7.0666e-08;5.9456e-08;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.032;-1.2422e-07;-8.6454e-09;9.1695e-08;-1.2764e-07;1.977e-07;1.6629e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.064;-2.4484e-07;-1.6946e-08;1.8066e-07;-2.516e-07;3.8959e-07;3.2773e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.128;-4.4433e-07;-3.0838e-08;3.2782e-07;-4.5684e-07;7.0704e-07;5.948e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.2;-6.8686e-07;-4.7865e-08;5.0671e-07;-7.0648e-07;1.093e-06;9.1944e-07;293.15;293.16;293.15;293.15;293.15;293.16;293.16;293.15;293.16
0.25;-8.5851e-07;-5.9987e-08;6.3336e-07;-8.8331e-07;1.3662e-06;1.1493e-06;293.15;293.16;293.15;293.15;293.15;293.16;293.16;293.15;293.16
0.3;-1.0305e-06;-7.215e-08;7.6028e-07;-1.0606e-06;1.64e-06;1.3796e-06;293.15;293.16;293.15;293.15;293.15;293.16;293.16;293.15;293.16
0.35;-1.2004e-06;-8.4195e-08;8.8557e-07;-1.2357e-06;1.9104e-06;1.607e-06;293.15;293.16;293.15;293.15;293.15;293.16;293.16;293.15;293.16
0.4;-1.3687e-06;-9.616e-08;1.0097e-06;-1.4092e-06;2.1784e-06;1.8324e-06;293.15;293.16;293.15;293.15;293.15;293.16;293.16;293.15;293.16
0.45;-1.5365e-06;-1.0811e-07;1.1335e-06;-1.5823e-06;2.4454e-06;2.057e-06;293.15;293.16;293.15;293.15;293.15;293.16;293.16;293.15;293.16
0.5;-1.7031e-06;-1.2002e-07;1.2564e-06;-1.7542e-06;2.7107e-06;2.2801e-06;293.15;293.16;293.15;293.15;293.15;293.16;293.16;293.15;293.16
0.55;-1.8695e-06;-1.319e-07;1.379e-06;-1.9258e-06;2.9755e-06;2.5028e-06;293.15;293.16;293.15;293.15;293.15;293.16;293.16;293.15;293.16
0.6;-2.0363e-06;-1.4381e-07;1.5021e-06;-2.0979e-06;3.241e-06;2.7262e-06;293.15;293.17;293.15;293.15;293.15;293.17;293.17;293.15;293.17
0.65;-2.2016e-06;-1.5569e-07;1.624e-06;-2.2685e-06;3.5041e-06;2.9475e-06;293.15;293.17;293.15;293.15;293.15;293.17;293.17;293.15;293.17
0.7;-2.3663e-06;-1.6751e-07;1.7455e-06;-2.4386e-06;3.7663e-06;3.168e-06;293.15;293.17;293.15;293.15;293.15;293.17;293.17;293.15;293.17
0.75;-2.53e-06;-1.793e-07;1.8662e-06;-2.6076e-06;4.0269e-06;3.3871e-06;293.15;293.17;293.15;293.15;293.15;293.17;293.17;293.15;293.17
0.8;-2.6931e-06;-1.9105e-07;1.9864e-06;-2.7761e-06;4.2866e-06;3.6056e-06;293.15;293.17;293.15;293.15;293.15;293.17;293.17;293.15;293.17
0.85;-2.8554e-06;-2.0277e-07;2.1061e-06;-2.9437e-06;4.545e-06;3.8229e-06;293.15;293.17;293.15;293.15;293.15;293.17;293.17;293.15;293.17
0.9;-3.017e-06;-2.1445e-07;2.2253e-06;-3.1107e-06;4.8022e-06;4.0392e-06;293.15;293.17;293.15;293.15;293.15;293.17;293.17;293.15;293.17
0.95;-3.1777e-06;-2.261e-07;2.3438e-06;-3.2768e-06;5.0582e-06;4.2545e-06;293.15;293.17;293.15;293.15;293.15;293.17;293.17;293.15;293.17
1.0;-3.3378e-06;-2.377e-07;2.4618e-06;-3.4422e-06;5.313e-06;4.4688e-06;293.15;293.18;293.15;293.15;293.15;293.18;293.18;293.15;293.18
1.05;-3.497e-06;-2.4927e-07;2.5792e-06;-3.6068e-06;5.5665e-06;4.682e-06;293.15;293.18;293.15;293.15;293.15;293.18;293.18;293.15;293.18
1.1;-3.6554e-06;-2.6079e-07;2.696e-06;-3.7706e-06;5.8187e-06;4.8941e-06;293.15;293.18;293.15;293.15;293.15;293.18;293.18;293.15;293.18
1.15;-3.813e-06;-2.7227e-07;2.8122e-06;-3.9336e-06;6.0696e-06;5.1051e-06;293.15;293.18;293.15;293.15;293.15;293.18;293.18;293.15;293.18
1.2;-3.9691e-06;-2.8366e-07;2.9273e-06;-4.0951e-06;6.3182e-06;5.3142e-06;293.15;293.18;293.15;293.15;293.15;293.18;293.18;293.15;293.18
1.25;-4.1245e-06;-2.9501e-07;3.0419e-06;-4.2559e-06;6.5657e-06;5.5223e-06;293.15;293.18;293.15;293.15;293.15;293.18;293.18;293.15;293.18
1.3;-4.2807e-06;-3.0641e-07;3.1571e-06;-4.4174e-06;6.8144e-06;5.7314e-06;293.15;293.18;293.15;293.15;293.15;293.18;293.18;293.15;293.18
1.35;-4.435e-06;-3.1772e-07;3.2708e-06;-4.5771e-06;7.06e-06;5.938e-06;293.15;293.18;293.15;293.15;293.15;293.18;293.18;293.15;293.18
1.4;-4.5885e-06;-3.2897e-07;3.384e-06;-4.736e-06;7.3045e-06;6.1437e-06;293.15;293.19;293.15;293.15;293.15;293.19;293.19;293.15;293.19
1.45;-4.7408e-06;-3.4016e-07;3.4963e-06;-4.8937e-06;7.5471e-06;6.3476e-06;293.15;293.19;293.15;293.15;293.15;293.19;293.19;293.15;293.19
1.5;-4.8925e-06;-3.513e-07;3.6081e-06;-5.0507e-06;7.7886e-06;6.5507e-06;293.15;293.19;293.15;293.15;293.15;293.19;293.19;293.15;293.19
1.55;-5.0431e-06;-3.6239e-07;3.7192e-06;-5.2067e-06;8.0285e-06;6.7524e-06;293.15;293.19;293.15;293.15;293.15;293.19;293.19;293.15;293.19
1.6;-5.1929e-06;-3.7343e-07;3.8296e-06;-5.3619e-06;8.2671e-06;6.9531e-06;293.15;293.19;293.15;293.15;293.15;293.19;293.19;293.15;293.19
1.65;-5.3418e-06;-3.8441e-07;3.9394e-06;-5.5161e-06;8.5041e-06;7.1524e-06;293.15;293.19;293.15;293.15;293.15;293.19;293.19;293.15;293.19
1.7;-5.4889e-06;-3.953e-07;4.0478e-06;-5.6686e-06;8.7384e-06;7.3495e-06;293.15;293.19;293.15;293.15;293.15;293.19;293.19;293.15;293.19
1.75;-5.6354e-06;-4.0612e-07;4.1558e-06;-5.8203e-06;8.9716e-06;7.5456e-06;293.15;293.19;293.15;293.15;293.15;293.19;293.19;293.15;293.19
1.8;-5.7826e-06;-4.1701e-07;4.2643e-06;-5.9729e-06;9.2061e-06;7.7428e-06;293.15;293.2;293.15;293.15;293.15;293.2;293.2;293.15;293.2
