Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
3.5;3.4805e-06;2.0814e-05;-1.4623e-05;3.8083e-06;2.8247e-06;3.763e-06;293.15;293.22;293.22;293.15;293.22;293.15;293.15;293.22;293.15
3.55;3.5204e-06;2.1053e-05;-1.4791e-05;3.8516e-06;2.8567e-06;3.8057e-06;293.15;293.22;293.22;293.15;293.22;293.15;293.15;293.22;293.15
3.6;3.5632e-06;2.1308e-05;-1.4971e-05;3.8979e-06;2.891e-06;3.8515e-06;293.15;293.22;293.22;293.15;293.22;293.15;293.15;293.22;293.15
3.65;3.6089e-06;2.1581e-05;-1.5163e-05;3.9476e-06;2.9277e-06;3.9006e-06;293.15;293.22;293.22;293.15;293.22;293.15;293.15;293.22;293.15
3.7;3.6579e-06;2.1873e-05;-1.5369e-05;4.0009e-06;2.9671e-06;3.9532e-06;293.15;293.22;293.22;293.15;293.22;293.15;293.15;293.22;293.15
3.75;3.7104e-06;2.2187e-05;-1.559e-05;4.058e-06;3.0093e-06;4.0096e-06;293.15;293.22;293.22;293.15;293.22;293.15;293.15;293.22;293.15
3.8;3.7665e-06;2.2522e-05;-1.5826e-05;4.1191e-06;3.0545e-06;4.07e-06;293.15;293.22;293.22;293.15;293.22;293.15;293.15;293.22;293.15
3.85;3.8265e-06;2.288e-05;-1.6078e-05;4.1845e-06;3.1029e-06;4.1346e-06;293.15;293.23;293.23;293.15;293.23;293.15;293.15;293.23;293.15
3.9;3.8906e-06;2.3264e-05;-1.6348e-05;4.2544e-06;3.1547e-06;4.2037e-06;293.15;293.23;293.23;293.15;293.23;293.15;293.15;293.23;293.15
3.95;3.959e-06;2.3672e-05;-1.6635e-05;4.329e-06;3.2099e-06;4.2774e-06;293.15;293.23;293.23;293.15;293.23;293.15;293.15;293.23;293.15
4.0;4.0319e-06;2.4108e-05;-1.6942e-05;4.4086e-06;3.2689e-06;4.3561e-06;293.15;293.23;293.23;293.15;293.23;293.15;293.15;293.23;293.15
4.05;4.1095e-06;2.4573e-05;-1.7269e-05;4.4935e-06;3.3317e-06;4.4399e-06;293.15;293.23;293.23;293.15;293.23;293.15;293.15;293.23;293.15
4.1;4.196e-06;2.509e-05;-1.7632e-05;4.588e-06;3.4018e-06;4.5333e-06;293.15;293.23;293.23;293.15;293.23;293.15;293.15;293.23;293.15
4.15;4.2867e-06;2.5633e-05;-1.8014e-05;4.6873e-06;3.4753e-06;4.6314e-06;293.15;293.23;293.23;293.15;293.23;293.15;293.15;293.23;293.15
4.2;4.379e-06;2.6185e-05;-1.8402e-05;4.7882e-06;3.5501e-06;4.7311e-06;293.15;293.24;293.24;293.15;293.24;293.15;293.15;293.24;293.15
4.25;4.472e-06;2.6741e-05;-1.8793e-05;4.89e-06;3.6255e-06;4.8317e-06;293.15;293.24;293.24;293.15;293.24;293.15;293.15;293.24;293.15
4.3;4.576e-06;2.7364e-05;-1.9231e-05;5.0038e-06;3.7098e-06;4.9441e-06;293.15;293.24;293.24;293.15;293.24;293.15;293.15;293.24;293.15
4.35;4.6859e-06;2.8021e-05;-1.9693e-05;5.1241e-06;3.799e-06;5.063e-06;293.15;293.24;293.24;293.15;293.24;293.15;293.15;293.24;293.15
4.4;4.8034e-06;2.8725e-05;-2.0187e-05;5.2528e-06;3.8944e-06;5.1902e-06;293.15;293.24;293.24;293.15;293.24;293.15;293.15;293.24;293.15
4.45;4.9263e-06;2.946e-05;-2.0704e-05;5.3874e-06;3.9941e-06;5.3232e-06;293.15;293.25;293.25;293.15;293.25;293.15;293.15;293.25;293.15
4.5;5.0563e-06;3.0238e-05;-2.125e-05;5.5298e-06;4.0997e-06;5.4639e-06;293.15;293.25;293.25;293.15;293.25;293.15;293.15;293.25;293.15
4.55;5.1982e-06;3.1088e-05;-2.1847e-05;5.6854e-06;4.215e-06;5.6176e-06;293.15;293.47;293.47;293.15;293.47;293.15;293.15;293.47;293.15
4.5502;1.919e-05;0.00011522;-8.0611e-05;2.1271e-05;1.5837e-05;2.102e-05;293.15;293.53;293.53;293.15;293.53;293.15;293.15;293.53;293.15
4.5502;1.9211e-05;0.00011538;-8.0729e-05;2.1292e-05;1.5852e-05;2.1041e-05;293.15;293.53;293.53;293.15;293.53;293.15;293.15;293.53;293.15
4.5503;1.9236e-05;0.00011551;-8.0811e-05;2.1321e-05;1.5874e-05;2.107e-05;293.15;293.53;293.53;293.15;293.53;293.15;293.15;293.53;293.15
4.5504;1.9277e-05;0.00011576;-8.0989e-05;2.1366e-05;1.5907e-05;2.1115e-05;293.15;293.53;293.53;293.15;293.53;293.15;293.15;293.53;293.15
4.5505;1.9363e-05;0.00011626;-8.134e-05;2.1461e-05;1.5978e-05;2.1209e-05;293.15;293.53;293.53;293.15;293.53;293.15;293.15;293.53;293.15
4.5508;1.9533e-05;0.00011728;-8.2053e-05;2.1649e-05;1.6118e-05;2.1395e-05;293.15;293.54;293.54;293.15;293.54;293.15;293.15;293.54;293.15
4.5511;1.9702e-05;0.0001183;-8.2764e-05;2.1836e-05;1.6257e-05;2.1579e-05;293.15;293.54;293.54;293.15;293.54;293.15;293.15;293.54;293.15
4.5518;2.0042e-05;0.00012034;-8.4195e-05;2.2213e-05;1.6537e-05;2.1952e-05;293.15;293.55;293.55;293.15;293.55;293.15;293.15;293.55;293.15
4.5524;2.0387e-05;0.00012241;-8.5644e-05;2.2596e-05;1.6822e-05;2.2329e-05;293.15;293.55;293.55;293.15;293.55;293.15;293.15;293.55;293.15
4.5537;2.1083e-05;0.00012659;-8.8567e-05;2.3367e-05;1.7397e-05;2.3092e-05;293.15;293.57;293.57;293.15;293.57;293.15;293.15;293.57;293.15
4.5562;2.2496e-05;0.00013508;-9.4502e-05;2.4935e-05;1.8565e-05;2.4641e-05;293.15;293.6;293.6;293.15;293.6;293.15;293.15;293.6;293.15
4.5612;2.5601e-05;0.00015374;-0.00010755;2.8384e-05;2.1136e-05;2.805e-05;293.15;293.66;293.66;293.15;293.66;293.15;293.15;293.66;293.15
4.5662;2.8666e-05;0.00017216;-0.00012043;3.179e-05;2.3673e-05;3.1416e-05;293.15;293.72;293.72;293.15;293.72;293.15;293.15;293.72;293.15
4.5763;3.6e-05;0.00021624;-0.00015125;3.9936e-05;2.9744e-05;3.9467e-05;293.15;293.86;293.86;293.15;293.86;293.15;293.15;293.86;293.15
4.5853;4.3056e-05;0.00025865;-0.00018091;4.7774e-05;3.5584e-05;4.7212e-05;293.15;294.0;294.0;293.15;294.0;293.15;293.15;294.0;293.15
4.6034;5.7167e-05;0.0003435;-0.00024024;6.3449e-05;4.7265e-05;6.2703e-05;293.15;294.31;294.31;293.15;294.31;293.15;293.15;294.31;293.15
4.6181;7.2924e-05;0.00043826;-0.00030652;8.0951e-05;6.0304e-05;7.9999e-05;293.15;294.59;294.59;293.15;294.59;293.15;293.15;294.59;293.15
4.6304;8.5583e-05;0.0005144;-0.00035981;9.4996e-05;7.0775e-05;9.3879e-05;293.15;294.84;294.84;293.15;294.84;293.15;293.15;294.84;293.15
4.655;0.00011089;0.00066667;-0.00046637;0.00012309;9.1715e-05;0.00012165;293.15;295.37;295.37;293.15;295.37;293.15;293.15;295.37;293.15
4.6847;0.00014696;0.00088376;-0.00061838;0.0001631;0.00012153;0.00016118;293.15;296.06;296.06;293.15;296.06;293.15;293.15;296.06;293.15
4.7114;0.00017834;0.0010728;-0.00075082;0.0001979;0.00014747;0.00019558;293.15;296.68;296.68;293.15;296.68;293.15;293.15;296.68;293.15
4.7648;0.00024105;0.001451;-0.0010159;0.00026746;0.00019934;0.00026432;293.15;297.87;297.87;293.15;297.87;293.15;293.15;297.87;293.15
4.8007;0.00027062;0.0016294;-0.0011412;0.00030013;0.00022368;0.0002966;293.15;298.52;298.52;293.15;298.52;293.15;293.15;298.52;293.15
4.8365;0.00029515;0.0017776;-0.0012453;0.00032722;0.00024387;0.00032338;293.15;299.01;299.01;293.15;299.01;293.15;293.15;299.01;293.15
4.8723;0.00031966;0.0019257;-0.0013494;0.00035432;0.00026407;0.00035016;293.15;299.31;299.31;293.15;299.31;293.15;293.15;299.31;293.15
4.8975;0.00030915;0.0018622;-0.0013051;0.00034245;0.0002552;0.00033843;293.15;299.29;299.29;293.15;299.29;293.15;293.15;299.29;293.15
4.9177;0.00030523;0.0018384;-0.0012886;0.00033804;0.0002519;0.00033407;293.15;299.21;299.21;293.15;299.21;293.15;293.15;299.21;293.15
4.9379;0.0003013;0.0018147;-0.0012721;0.00033357;0.00024854;0.00032965;293.15;299.08;299.08;293.15;299.08;293.15;293.15;299.08;293.15
4.9784;0.0002767;0.001666;-0.0011682;0.00030606;0.00022797;0.00030246;293.15;298.64;298.64;293.15;298.64;293.15;293.15;298.64;293.15
5.0109;0.00025623;0.0015422;-0.0010816;0.0002832;0.00021089;0.00027987;293.15;298.23;298.23;293.15;298.23;293.15;293.15;298.23;293.15
5.0759;0.00021528;0.0012947;-0.00090854;0.00023746;0.00017672;0.00023466;293.15;297.48;297.48;293.15;297.48;293.15;293.15;297.48;293.15
5.113;0.00020497;0.0012325;-0.00086491;0.00022602;0.00016819;0.00022336;293.15;297.21;297.21;293.15;297.21;293.15;293.15;297.21;293.15
5.1458;0.00019301;0.0011602;-0.0008143;0.00021267;0.00015822;0.00021016;293.15;296.98;296.98;293.15;296.98;293.15;293.15;296.98;293.15
5.1786;0.00018105;0.001088;-0.00076383;0.00019934;0.00014826;0.00019698;293.15;296.75;296.75;293.15;296.75;293.15;293.15;296.75;293.15
5.2442;0.00016107;0.0009674;-0.0006794;0.0001771;0.00013166;0.00017501;293.15;296.34;296.34;293.15;296.34;293.15;293.15;296.34;293.15
5.3;0.00014365;0.00086223;-0.00060582;0.00015769;0.00011717;0.00015582;293.15;296.02;296.02;293.15;296.02;293.15;293.15;296.02;293.15
5.35;0.00013277;0.00079659;-0.00055987;0.00014559;0.00010814;0.00014387;293.15;295.78;295.78;293.15;295.78;293.15;293.15;295.78;293.15
5.4;0.00012094;0.00072527;-0.00050995;0.00013244;9.8332e-05;0.00013086;293.15;295.55;295.55;293.15;295.55;293.15;293.15;295.55;293.15
5.45;0.00010934;0.00065536;-0.00046101;0.00011955;8.8718e-05;0.00011813;293.15;295.33;295.33;293.15;295.33;293.15;293.15;295.33;293.15
5.5;0.00010087;0.00060429;-0.00042525;0.00011015;8.1702e-05;0.00010883;293.15;295.14;295.14;293.15;295.14;293.15;293.15;295.14;293.15
5.55;9.2034e-05;0.00055105;-0.00038797;0.00010033;7.439e-05;9.9137e-05;293.15;294.97;294.97;293.15;294.97;293.15;293.15;294.97;293.15
5.6;8.3195e-05;0.00049779;-0.00035068;9.0522e-05;6.7075e-05;8.9441e-05;293.15;294.81;294.81;293.15;294.81;293.15;293.15;294.81;293.15
5.65;7.6597e-05;0.00045806;-0.00032285;8.3209e-05;6.1622e-05;8.2214e-05;293.15;294.66;294.66;293.15;294.66;293.15;293.15;294.66;293.15
5.7;6.9936e-05;0.00041797;-0.00029477;7.5827e-05;5.6124e-05;7.4918e-05;293.15;294.53;294.53;293.15;294.53;293.15;293.15;294.53;293.15
5.75;6.3276e-05;0.00037787;-0.00026669;6.8445e-05;5.0623e-05;6.7623e-05;293.15;294.41;294.41;293.15;294.41;293.15;293.15;294.41;293.15
5.8;5.82e-05;0.00034733;-0.00024529;6.283e-05;4.6441e-05;6.2074e-05;293.15;294.3;294.3;293.15;294.3;293.15;293.15;294.3;293.15
5.85;5.3115e-05;0.00031675;-0.00022386;5.7202e-05;4.2249e-05;5.6512e-05;293.15;294.2;294.2;293.15;294.2;293.15;293.15;294.2;293.15
5.9;4.8031e-05;0.00028616;-0.00020243;5.1576e-05;3.8057e-05;5.0952e-05;293.15;294.1;294.1;293.15;294.1;293.15;293.15;294.1;293.15
5.95;4.4247e-05;0.00026341;-0.00018649;4.7396e-05;3.4944e-05;4.6821e-05;293.15;294.02;294.02;293.15;294.02;293.15;293.15;294.02;293.15
6.0;4.0362e-05;0.00024007;-0.00017012;4.3104e-05;3.1751e-05;4.258e-05;293.15;293.94;293.94;293.15;293.94;293.15;293.15;293.94;293.15
6.05;3.6477e-05;0.00021672;-0.00015376;3.8812e-05;2.8555e-05;3.8339e-05;293.15;293.87;293.87;293.15;293.87;293.15;293.15;293.87;293.15
6.1;3.364e-05;0.00019968;-0.0001418;3.5685e-05;2.6229e-05;3.5249e-05;293.15;293.81;293.81;293.15;293.81;293.15;293.15;293.81;293.15
6.15;3.0692e-05;0.00018197;-0.00012939;3.2434e-05;2.381e-05;3.2036e-05;293.15;293.75;293.75;293.15;293.75;293.15;293.15;293.75;293.15
6.2;2.7744e-05;0.00016427;-0.00011698;2.9183e-05;2.139e-05;2.8823e-05;293.15;293.7;293.7;293.15;293.7;293.15;293.15;293.7;293.15
6.25;2.5566e-05;0.0001512;-0.00010781;2.6786e-05;1.9609e-05;2.6455e-05;293.15;293.65;293.65;293.15;293.65;293.15;293.15;293.65;293.15
6.3;2.3343e-05;0.00013786;-9.8448e-05;2.4339e-05;1.7789e-05;2.4037e-05;293.15;293.61;293.61;293.15;293.61;293.15;293.15;293.61;293.15
6.35;2.1119e-05;0.00012451;-8.9085e-05;2.1891e-05;1.5968e-05;2.1618e-05;293.15;293.57;293.57;293.15;293.57;293.15;293.15;293.57;293.15
6.4;1.9433e-05;0.00011441;-8.1995e-05;2.0041e-05;1.4593e-05;1.979e-05;293.15;293.53;293.53;293.15;293.53;293.15;293.15;293.53;293.15
6.45;1.7748e-05;0.0001043;-7.4901e-05;1.819e-05;1.3216e-05;1.796e-05;293.15;293.5;293.5;293.15;293.5;293.15;293.15;293.5;293.15
6.5;1.6062e-05;9.4194e-05;-6.7805e-05;1.6338e-05;1.1839e-05;1.613e-05;293.15;293.47;293.47;293.15;293.47;293.15;293.15;293.47;293.15
6.55;1.4786e-05;8.6553e-05;-6.2438e-05;1.494e-05;1.0801e-05;1.4749e-05;293.15;293.44;293.44;293.15;293.44;293.15;293.15;293.44;293.15
6.6;1.3494e-05;7.8814e-05;-5.7004e-05;1.3524e-05;9.748e-06;1.3349e-05;293.15;293.41;293.41;293.15;293.41;293.15;293.15;293.41;293.15
6.65;1.2202e-05;7.1073e-05;-5.1569e-05;1.2107e-05;8.6951e-06;1.195e-05;293.15;293.39;293.39;293.15;293.39;293.15;293.15;293.39;293.15
6.7;1.1253e-05;6.5399e-05;-4.7582e-05;1.1071e-05;7.9248e-06;1.0925e-05;293.15;293.37;293.37;293.15;293.37;293.15;293.15;293.37;293.15
6.75;1.027e-05;5.951e-05;-4.3445e-05;9.9943e-06;7.1248e-06;9.8616e-06;293.15;293.35;293.35;293.15;293.35;293.15;293.15;293.35;293.15
