Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
1.65;-1.4701e-06;1.0355e-05;5.151e-07;-4.105e-06;-1.1986e-06;8.6597e-06;293.15;293.15;293.19;293.19;293.19;293.15;293.15;293.15;293.19
1.7;-1.5107e-06;1.064e-05;5.2916e-07;-4.2187e-06;-1.2321e-06;8.8983e-06;293.15;293.15;293.19;293.19;293.19;293.15;293.15;293.15;293.19
1.75;-1.551e-06;1.0924e-05;5.4316e-07;-4.3318e-06;-1.2655e-06;9.1356e-06;293.15;293.15;293.19;293.19;293.19;293.15;293.15;293.15;293.19
1.8;-1.5916e-06;1.1209e-05;5.5723e-07;-4.4455e-06;-1.2991e-06;9.3743e-06;293.15;293.15;293.2;293.2;293.2;293.15;293.15;293.15;293.2
1.85;-1.6316e-06;1.149e-05;5.7109e-07;-4.5576e-06;-1.3323e-06;9.6096e-06;293.15;293.15;293.2;293.2;293.2;293.15;293.15;293.15;293.2
1.9;-1.6714e-06;1.1769e-05;5.8486e-07;-4.6691e-06;-1.3652e-06;9.8435e-06;293.15;293.15;293.2;293.2;293.2;293.15;293.15;293.15;293.2
1.95;-1.7108e-06;1.2046e-05;5.9849e-07;-4.7796e-06;-1.3979e-06;1.0075e-05;293.15;293.15;293.2;293.2;293.2;293.15;293.15;293.15;293.2
2.0;-1.75e-06;1.2321e-05;6.1205e-07;-4.8895e-06;-1.4304e-06;1.0306e-05;293.15;293.15;293.2;293.2;293.2;293.15;293.15;293.15;293.2
2.05;-1.7888e-06;1.2594e-05;6.255e-07;-4.9986e-06;-1.4627e-06;1.0534e-05;293.15;293.15;293.2;293.2;293.2;293.15;293.15;293.15;293.2
2.1;-1.8253e-06;1.285e-05;6.3807e-07;-5.1009e-06;-1.4931e-06;1.0748e-05;293.15;293.15;293.2;293.2;293.2;293.15;293.15;293.15;293.2
2.15;-1.8583e-06;1.3082e-05;6.4942e-07;-5.1936e-06;-1.5208e-06;1.0942e-05;293.15;293.15;293.2;293.2;293.2;293.15;293.15;293.15;293.2
2.2;-1.8889e-06;1.3296e-05;6.599e-07;-5.2797e-06;-1.5464e-06;1.1122e-05;293.15;293.15;293.2;293.2;293.2;293.15;293.15;293.15;293.2
2.25;-1.9173e-06;1.3495e-05;6.6964e-07;-5.3598e-06;-1.5704e-06;1.1289e-05;293.15;293.15;293.2;293.2;293.2;293.15;293.15;293.15;293.2
2.3;-1.944e-06;1.3682e-05;6.7876e-07;-5.435e-06;-1.593e-06;1.1446e-05;293.15;293.15;293.21;293.21;293.21;293.15;293.15;293.15;293.21
2.35;-1.969e-06;1.3857e-05;6.8726e-07;-5.5054e-06;-1.6142e-06;1.1592e-05;293.15;293.15;293.21;293.21;293.21;293.15;293.15;293.15;293.21
2.4;-1.9924e-06;1.4021e-05;6.952e-07;-5.5715e-06;-1.6341e-06;1.173e-05;293.15;293.15;293.21;293.21;293.21;293.15;293.15;293.15;293.21
2.45;-2.0143e-06;1.4174e-05;7.0263e-07;-5.6334e-06;-1.6529e-06;1.1858e-05;293.15;293.15;293.21;293.21;293.21;293.15;293.15;293.15;293.21
2.5;-2.035e-06;1.4318e-05;7.096e-07;-5.6918e-06;-1.6706e-06;1.1979e-05;293.15;293.15;293.21;293.21;293.21;293.15;293.15;293.15;293.21
2.55;-2.0545e-06;1.4455e-05;7.1617e-07;-5.747e-06;-1.6874e-06;1.2093e-05;293.15;293.15;293.21;293.21;293.21;293.15;293.15;293.15;293.21
2.6;-2.073e-06;1.4584e-05;7.2238e-07;-5.7994e-06;-1.7034e-06;1.2202e-05;293.15;293.15;293.21;293.21;293.21;293.15;293.15;293.15;293.21
2.65;-2.0906e-06;1.4707e-05;7.283e-07;-5.8494e-06;-1.7187e-06;1.2305e-05;293.15;293.15;293.21;293.21;293.21;293.15;293.15;293.15;293.21
2.7;-2.1076e-06;1.4825e-05;7.3397e-07;-5.8974e-06;-1.7334e-06;1.2404e-05;293.15;293.15;293.21;293.21;293.21;293.15;293.15;293.15;293.21
2.75;-2.124e-06;1.4939e-05;7.3944e-07;-5.944e-06;-1.7477e-06;1.25e-05;293.15;293.15;293.21;293.21;293.21;293.15;293.15;293.15;293.21
2.8;-2.14e-06;1.5051e-05;7.4477e-07;-5.9893e-06;-1.7616e-06;1.2594e-05;293.15;293.15;293.21;293.21;293.21;293.15;293.15;293.15;293.21
2.85;-2.1557e-06;1.516e-05;7.5001e-07;-6.0339e-06;-1.7754e-06;1.2686e-05;293.15;293.15;293.21;293.21;293.21;293.15;293.15;293.15;293.21
2.9;-2.1713e-06;1.5269e-05;7.5522e-07;-6.0782e-06;-1.789e-06;1.2777e-05;293.15;293.15;293.21;293.21;293.21;293.15;293.15;293.15;293.21
2.95;-2.187e-06;1.5378e-05;7.6043e-07;-6.1226e-06;-1.8027e-06;1.2869e-05;293.15;293.15;293.21;293.21;293.21;293.15;293.15;293.15;293.21
3.0;-2.2028e-06;1.5488e-05;7.6571e-07;-6.1675e-06;-1.8165e-06;1.2961e-05;293.15;293.15;293.21;293.21;293.21;293.15;293.15;293.15;293.21
3.05;-2.219e-06;1.5601e-05;7.7111e-07;-6.2133e-06;-1.8306e-06;1.3056e-05;293.15;293.15;293.21;293.21;293.21;293.15;293.15;293.15;293.21
3.1;-2.2356e-06;1.5717e-05;7.7667e-07;-6.2604e-06;-1.845e-06;1.3153e-05;293.15;293.15;293.21;293.21;293.21;293.15;293.15;293.15;293.21
3.15;-2.2528e-06;1.5837e-05;7.8246e-07;-6.3093e-06;-1.86e-06;1.3254e-05;293.15;293.15;293.21;293.21;293.21;293.15;293.15;293.15;293.21
3.2;-2.2709e-06;1.5963e-05;7.8851e-07;-6.3602e-06;-1.8755e-06;1.336e-05;293.15;293.15;293.21;293.21;293.21;293.15;293.15;293.15;293.21
3.25;-2.2898e-06;1.6095e-05;7.949e-07;-6.4137e-06;-1.8919e-06;1.347e-05;293.15;293.15;293.22;293.22;293.22;293.15;293.15;293.15;293.22
3.3;-2.3098e-06;1.6235e-05;8.0165e-07;-6.4702e-06;-1.909e-06;1.3588e-05;293.15;293.15;293.22;293.22;293.22;293.15;293.15;293.15;293.22
3.35;-2.3311e-06;1.6383e-05;8.0884e-07;-6.5301e-06;-1.9272e-06;1.3712e-05;293.15;293.15;293.22;293.22;293.22;293.15;293.15;293.15;293.22
3.4;-2.3537e-06;1.6541e-05;8.165e-07;-6.5937e-06;-1.9465e-06;1.3844e-05;293.15;293.15;293.22;293.22;293.22;293.15;293.15;293.15;293.22
3.45;-2.3778e-06;1.6709e-05;8.2469e-07;-6.6615e-06;-1.967e-06;1.3986e-05;293.15;293.15;293.22;293.22;293.22;293.15;293.15;293.15;293.22
3.5;-2.4035e-06;1.689e-05;8.3347e-07;-6.7339e-06;-1.9888e-06;1.4137e-05;293.15;293.15;293.22;293.22;293.22;293.15;293.15;293.15;293.22
3.55;-2.4311e-06;1.7082e-05;8.4288e-07;-6.8113e-06;-2.0121e-06;1.4298e-05;293.15;293.15;293.22;293.22;293.22;293.15;293.15;293.15;293.22
3.6;-2.4606e-06;1.7289e-05;8.5297e-07;-6.8942e-06;-2.037e-06;1.4471e-05;293.15;293.15;293.22;293.22;293.22;293.15;293.15;293.15;293.22
3.65;-2.4922e-06;1.751e-05;8.638e-07;-6.9828e-06;-2.0635e-06;1.4657e-05;293.15;293.15;293.22;293.22;293.22;293.15;293.15;293.15;293.22
3.7;-2.526e-06;1.7747e-05;8.7542e-07;-7.0778e-06;-2.092e-06;1.4855e-05;293.15;293.15;293.22;293.22;293.22;293.15;293.15;293.15;293.22
3.75;-2.5623e-06;1.8001e-05;8.8788e-07;-7.1793e-06;-2.1223e-06;1.5068e-05;293.15;293.15;293.22;293.22;293.22;293.15;293.15;293.15;293.22
3.8;-2.601e-06;1.8273e-05;9.0123e-07;-7.288e-06;-2.1547e-06;1.5295e-05;293.15;293.15;293.22;293.22;293.22;293.15;293.15;293.15;293.22
3.85;-2.6425e-06;1.8564e-05;9.1552e-07;-7.4041e-06;-2.1894e-06;1.5539e-05;293.15;293.15;293.23;293.23;293.23;293.15;293.15;293.15;293.23
3.9;-2.6868e-06;1.8875e-05;9.308e-07;-7.5281e-06;-2.2263e-06;1.5799e-05;293.15;293.15;293.23;293.23;293.23;293.15;293.15;293.15;293.23
3.95;-2.7341e-06;1.9206e-05;9.4713e-07;-7.6604e-06;-2.2656e-06;1.6077e-05;293.15;293.15;293.23;293.23;293.23;293.15;293.15;293.15;293.23
4.0;-2.7845e-06;1.956e-05;9.6455e-07;-7.8014e-06;-2.3075e-06;1.6373e-05;293.15;293.15;293.23;293.23;293.23;293.15;293.15;293.15;293.23
4.05;-2.8382e-06;1.9937e-05;9.8312e-07;-7.9515e-06;-2.3521e-06;1.6688e-05;293.15;293.15;293.23;293.23;293.23;293.15;293.15;293.15;293.23
4.1;-2.898e-06;2.0357e-05;1.0038e-06;-8.1187e-06;-2.4017e-06;1.7039e-05;293.15;293.15;293.23;293.23;293.23;293.15;293.15;293.15;293.23
4.15;-2.9608e-06;2.0797e-05;1.0256e-06;-8.2942e-06;-2.4537e-06;1.7408e-05;293.15;293.15;293.23;293.23;293.23;293.15;293.15;293.15;293.23
4.2;-3.0246e-06;2.1245e-05;1.0477e-06;-8.4726e-06;-2.5066e-06;1.7783e-05;293.15;293.15;293.24;293.24;293.24;293.15;293.15;293.15;293.24
4.25;-3.0889e-06;2.1697e-05;1.07e-06;-8.6524e-06;-2.5598e-06;1.8161e-05;293.15;293.15;293.24;293.24;293.24;293.15;293.15;293.15;293.24
4.3;-3.1609e-06;2.2202e-05;1.095e-06;-8.8534e-06;-2.6194e-06;1.8584e-05;293.15;293.15;293.24;293.24;293.24;293.15;293.15;293.15;293.24
4.35;-3.2369e-06;2.2736e-05;1.1214e-06;-9.0657e-06;-2.6822e-06;1.9031e-05;293.15;293.15;293.24;293.24;293.24;293.15;293.15;293.15;293.24
4.4;-3.3182e-06;2.3307e-05;1.1496e-06;-9.2927e-06;-2.7493e-06;1.9508e-05;293.15;293.15;293.24;293.24;293.24;293.15;293.15;293.15;293.24
4.45;-3.4032e-06;2.3904e-05;1.1791e-06;-9.5302e-06;-2.8196e-06;2.0008e-05;293.15;293.15;293.25;293.25;293.25;293.15;293.15;293.15;293.25
4.5;-3.4932e-06;2.4536e-05;1.2103e-06;-9.7813e-06;-2.8938e-06;2.0536e-05;293.15;293.15;293.25;293.25;293.25;293.15;293.15;293.15;293.25
4.55;-3.5914e-06;2.5226e-05;1.2445e-06;-1.0056e-05;-2.9748e-06;2.1114e-05;293.15;293.15;293.47;293.47;293.47;293.15;293.15;293.15;293.47
4.5508;-1.3508e-05;9.5345e-05;4.7775e-06;-3.7581e-05;-1.0859e-05;7.9664e-05;293.15;293.15;293.54;293.54;293.54;293.15;293.15;293.15;293.54
4.551;-1.3574e-05;9.5797e-05;4.7974e-06;-3.7764e-05;-1.0915e-05;8.0039e-05;293.15;293.15;293.54;293.54;293.54;293.15;293.15;293.15;293.54
4.5511;-1.3629e-05;9.62e-05;4.8198e-06;-3.792e-05;-1.0958e-05;8.0378e-05;293.15;293.15;293.54;293.54;293.54;293.15;293.15;293.15;293.54
4.5514;-1.3744e-05;9.7009e-05;4.8603e-06;-3.8239e-05;-1.105e-05;8.1054e-05;293.15;293.15;293.54;293.54;293.54;293.15;293.15;293.15;293.54
4.552;-1.3975e-05;9.864e-05;4.9417e-06;-3.8882e-05;-1.1236e-05;8.2418e-05;293.15;293.15;293.55;293.55;293.55;293.15;293.15;293.15;293.55
4.5533;-1.445e-05;0.000102;5.1115e-06;-4.0203e-05;-1.1616e-05;8.5225e-05;293.15;293.15;293.56;293.56;293.56;293.15;293.15;293.15;293.56
4.5545;-1.4922e-05;0.00010533;5.2778e-06;-4.1519e-05;-1.1996e-05;8.8008e-05;293.15;293.15;293.58;293.58;293.58;293.15;293.15;293.15;293.58
4.5569;-1.5888e-05;0.00011216;5.6201e-06;-4.4204e-05;-1.277e-05;9.3707e-05;293.15;293.15;293.6;293.6;293.6;293.15;293.15;293.15;293.6
4.5618;-1.8009e-05;0.00012714;6.3727e-06;-5.0101e-05;-1.4467e-05;0.00010622;293.15;293.15;293.66;293.66;293.66;293.15;293.15;293.15;293.66
4.5667;-2.0102e-05;0.00014193;7.1154e-06;-5.592e-05;-1.6141e-05;0.00011858;293.15;293.15;293.73;293.73;293.73;293.15;293.15;293.15;293.73
4.5766;-2.5077e-05;0.00017708;8.8803e-06;-6.9752e-05;-2.0121e-05;0.00014794;293.15;293.15;293.87;293.87;293.87;293.15;293.15;293.15;293.87
4.5854;-2.9858e-05;0.00021085;1.0576e-05;-8.3046e-05;-2.3946e-05;0.00017615;293.15;293.15;294.0;294.0;294.0;293.15;293.15;293.15;294.0
4.603;-3.9419e-05;0.0002784;1.3966e-05;-0.00010964;-3.1597e-05;0.00023257;293.15;293.15;294.3;294.3;294.3;293.15;293.15;293.15;294.3
4.618;-5.0455e-05;0.00035636;1.7876e-05;-0.00014033;-4.0434e-05;0.00029769;293.15;293.15;294.59;294.59;294.59;293.15;293.15;293.15;294.59
4.6308;-5.9575e-05;0.00042077;2.11e-05;-0.00016572;-4.775e-05;0.00035149;293.15;293.15;294.85;294.85;294.85;293.15;293.15;293.15;294.85
4.6563;-7.7807e-05;0.0005496;2.7554e-05;-0.00021647;-6.2365e-05;0.00045909;293.15;293.15;295.4;295.4;295.4;293.15;293.15;293.15;295.4
4.6862;-0.00010311;0.00072834;3.6495e-05;-0.00028697;-8.2693e-05;0.0006084;293.15;293.15;296.1;296.1;296.1;293.15;293.15;293.15;296.1
4.7131;-0.00012502;0.00088312;4.4214e-05;-0.00034807;-0.00010033;0.00073769;293.15;293.15;296.72;296.72;296.72;293.15;293.15;293.15;296.72
4.7669;-0.00016886;0.0011929;5.9666e-05;-0.0004704;-0.00013561;0.00099646;293.15;293.15;297.92;297.92;297.92;293.15;293.15;293.15;297.92
4.8025;-0.00018885;0.001334;6.6646e-05;-0.00052636;-0.00015188;0.0011144;293.15;293.15;298.55;298.55;298.55;293.15;293.15;293.15;298.55
4.8346;-0.00020415;0.0014421;7.1995e-05;-0.00056923;-0.00016433;0.0012047;293.15;293.15;298.99;298.99;298.99;293.15;293.15;293.15;298.99
4.8667;-0.00021944;0.0015502;7.7338e-05;-0.00061209;-0.00017678;0.001295;293.15;293.15;299.28;299.28;299.28;293.15;293.15;293.15;299.28
4.8924;-0.00021486;0.0015175;7.5635e-05;-0.00059952;-0.00017334;0.0012678;293.15;293.15;299.29;299.29;299.29;293.15;293.15;293.15;299.29
4.9142;-0.00021249;0.0015008;7.4791e-05;-0.00059304;-0.00017154;0.0012539;293.15;293.15;299.23;299.23;299.23;293.15;293.15;293.15;299.23
4.9578;-0.0002078;0.0014674;7.3058e-05;-0.00058022;-0.00016806;0.0012261;293.15;293.15;298.92;298.92;298.92;293.15;293.15;293.15;298.92
4.9948;-0.00018488;0.001305;6.488e-05;-0.00051648;-0.00014991;0.0010906;293.15;293.15;298.44;298.44;298.44;293.15;293.15;293.15;298.44
5.0236;-0.00017208;0.0012146;6.0383e-05;-0.00048087;-0.00013972;0.0010152;293.15;293.15;298.07;298.07;298.07;293.15;293.15;293.15;298.07
5.0524;-0.0001593;0.001124;5.5832e-05;-0.00044533;-0.00012958;0.0009396;293.15;293.15;297.73;297.73;297.73;293.15;293.15;293.15;297.73
5.11;-0.00014283;0.0010074;4.9977e-05;-0.00039949;-0.00011648;0.00084224;293.15;293.15;297.24;297.24;297.24;293.15;293.15;293.15;297.24
5.1509;-0.00013247;0.00093403;4.6296e-05;-0.00037067;-0.00010825;0.00078102;293.15;293.15;296.94;296.94;296.94;293.15;293.15;293.15;296.94
5.2328;-0.00011174;0.0007873;3.893e-05;-0.00031301;-9.1763e-05;0.00065854;293.15;293.15;296.4;296.4;296.4;293.15;293.15;293.15;296.4
5.3;-0.00010071;0.00070929;3.5032e-05;-0.00028226;-8.2907e-05;0.00059338;293.15;293.15;296.03;296.03;296.03;293.15;293.15;293.15;296.03
5.35;-9.1702e-05;0.00064555;3.1838e-05;-0.00025718;-7.5712e-05;0.00054016;293.15;293.15;295.78;295.78;295.78;293.15;293.15;293.15;295.78
5.4;-8.2918e-05;0.00058338;2.8723e-05;-0.00023272;-6.8691e-05;0.00048825;293.15;293.15;295.54;295.54;295.54;293.15;293.15;293.15;295.54
5.45;-7.6377e-05;0.00053714;2.6414e-05;-0.00021448;-6.3432e-05;0.00044962;293.15;293.15;295.34;295.34;295.34;293.15;293.15;293.15;295.34
5.5;-6.9712e-05;0.00048999;2.4052e-05;-0.00019591;-5.8086e-05;0.00041024;293.15;293.15;295.14;295.14;295.14;293.15;293.15;293.15;295.14
5.55;-6.3044e-05;0.00044284;2.1693e-05;-0.00017733;-5.2737e-05;0.00037085;293.15;293.15;294.97;294.97;294.97;293.15;293.15;293.15;294.97
5.6;-5.7967e-05;0.00040696;1.9901e-05;-0.00016316;-4.8643e-05;0.00034087;293.15;293.15;294.81;294.81;294.81;293.15;293.15;293.15;294.81
5.65;-5.2872e-05;0.00037094;1.8102e-05;-0.00014896;-4.4543e-05;0.00031078;293.15;293.15;294.66;294.66;294.66;293.15;293.15;293.15;294.66
5.7;-4.7776e-05;0.00033493;1.6303e-05;-0.00013475;-4.0441e-05;0.0002807;293.15;293.15;294.53;294.53;294.53;293.15;293.15;293.15;294.53
5.75;-4.4004e-05;0.00030828;1.4973e-05;-0.00012422;-3.7389e-05;0.00025843;293.15;293.15;294.41;294.41;294.41;293.15;293.15;293.15;294.41
5.8;-4.0053e-05;0.00028037;1.3581e-05;-0.00011319;-3.4198e-05;0.0002351;293.15;293.15;294.3;294.3;294.3;293.15;293.15;293.15;294.3
5.85;-3.6196e-05;0.00025313;1.2222e-05;-0.00010243;-3.1082e-05;0.00021234;293.15;293.15;294.2;294.2;294.2;293.15;293.15;293.15;294.2
5.9;-3.3394e-05;0.00023335;1.1238e-05;-9.4602e-05;-2.8806e-05;0.0001958;293.15;293.15;294.11;294.11;294.11;293.15;293.15;293.15;294.11
5.945;-3.0734e-05;0.00021457;1.0302e-05;-8.717e-05;-2.665e-05;0.0001801;293.15;293.15;294.03;294.03;294.03;293.15;293.15;293.15;294.03
6.0;-2.748e-05;0.0001916;9.1581e-06;-7.8084e-05;-2.4012e-05;0.0001609;293.15;293.15;293.94;293.94;293.94;293.15;293.15;293.15;293.94
6.05;-2.5322e-05;0.00017639;8.4034e-06;-7.2053e-05;-2.2254e-05;0.00014819;293.15;293.15;293.88;293.88;293.88;293.15;293.15;293.15;293.88
6.095;-2.332e-05;0.00016225;7.6991e-06;-6.6454e-05;-2.0624e-05;0.00013636;293.15;293.15;293.82;293.82;293.82;293.15;293.15;293.15;293.82
6.15;-2.087e-05;0.00014497;6.8402e-06;-5.9605e-05;-1.863e-05;0.00012191;293.15;293.15;293.75;293.75;293.75;293.15;293.15;293.15;293.75
6.2;-1.9203e-05;0.00013323;6.2583e-06;-5.494e-05;-1.7266e-05;0.00011209;293.15;293.15;293.7;293.7;293.7;293.15;293.15;293.15;293.7
6.25;-1.752e-05;0.00012135;5.668e-06;-5.0229e-05;-1.5891e-05;0.00010216;293.15;293.15;293.65;293.65;293.65;293.15;293.15;293.15;293.65
6.3;-1.5836e-05;0.00010948;5.0792e-06;-4.5516e-05;-1.4514e-05;9.2228e-05;293.15;293.15;293.61;293.61;293.61;293.15;293.15;293.15;293.61
6.35;-1.4568e-05;0.00010055;4.638e-06;-4.1963e-05;-1.3473e-05;8.476e-05;293.15;293.15;293.57;293.57;293.57;293.15;293.15;293.15;293.57
6.4;-1.3281e-05;9.1471e-05;4.1877e-06;-3.8353e-05;-1.2416e-05;7.7162e-05;293.15;293.15;293.53;293.53;293.53;293.15;293.15;293.15;293.53
6.45;-1.1992e-05;8.239e-05;3.7383e-06;-3.4742e-05;-1.1359e-05;6.9565e-05;293.15;293.15;293.5;293.5;293.5;293.15;293.15;293.15;293.5
6.5;-1.1049e-05;7.5754e-05;3.4113e-06;-3.2093e-05;-1.058e-05;6.401e-05;293.15;293.15;293.47;293.47;293.47;293.15;293.15;293.15;293.47
6.55;-1.007e-05;6.8859e-05;3.0701e-06;-2.9346e-05;-9.7736e-06;5.8239e-05;293.15;293.15;293.44;293.44;293.44;293.15;293.15;293.15;293.44
6.6;-9.0912e-06;6.1963e-05;2.7297e-06;-2.6597e-05;-8.9664e-06;5.2468e-05;293.15;293.15;293.41;293.41;293.41;293.15;293.15;293.15;293.41
6.65;-8.372e-06;5.6905e-05;2.4812e-06;-2.4573e-05;-8.3698e-06;4.8232e-05;293.15;293.15;293.39;293.39;293.39;293.15;293.15;293.15;293.39
6.7;-7.6334e-06;5.17e-05;2.2244e-06;-2.2493e-05;-7.7582e-06;4.3874e-05;293.15;293.15;293.37;293.37;293.37;293.15;293.15;293.15;293.37
6.75;-6.8939e-06;4.6494e-05;1.9681e-06;-2.0412e-05;-7.146e-06;3.9515e-05;293.15;293.15;293.35;293.35;293.35;293.15;293.15;293.15;293.35
