Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
0.0;-7.8392e-18;3.9524e-18;6.1966e-19;-1.0727e-18;1.087e-17;3.0895e-18;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.008;-2.3053e-15;4.2407e-15;-2.1049e-15;-5.0461e-16;2.4831e-15;2.1243e-15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.016;-5.9201e-08;-5.325e-09;-2.7745e-08;1.3059e-08;9.3777e-08;1.1742e-08;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.032;-1.6559e-07;-1.4971e-08;-7.7628e-08;3.6511e-08;2.6237e-07;3.2872e-08;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.064;-3.2638e-07;-2.9501e-08;-1.5302e-07;7.1947e-08;5.1708e-07;6.4727e-08;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.128;-5.9236e-07;-5.366e-08;-2.7777e-07;1.3054e-07;9.3854e-07;1.1744e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.2;-9.1575e-07;-8.3067e-08;-4.2952e-07;2.0176e-07;1.451e-06;1.8147e-07;293.15;293.15;293.15;293.16;293.15;293.16;293.16;293.16;293.15
0.25;-1.1447e-06;-1.0395e-07;-5.3696e-07;2.5216e-07;1.8138e-06;2.268e-07;293.15;293.15;293.15;293.16;293.15;293.16;293.16;293.16;293.15
0.3;-1.3741e-06;-1.2492e-07;-6.4463e-07;3.0266e-07;2.1774e-06;2.7222e-07;293.15;293.15;293.15;293.16;293.15;293.16;293.16;293.16;293.15
0.35;-1.6007e-06;-1.4564e-07;-7.5098e-07;3.5251e-07;2.5365e-06;3.1705e-07;293.15;293.15;293.15;293.16;293.15;293.16;293.16;293.16;293.15
0.4;-1.8252e-06;-1.6621e-07;-8.5641e-07;4.0192e-07;2.8924e-06;3.6148e-07;293.15;293.15;293.15;293.16;293.15;293.16;293.16;293.16;293.15
0.45;-2.049e-06;-1.8672e-07;-9.6149e-07;4.5115e-07;3.2471e-06;4.0574e-07;293.15;293.15;293.15;293.16;293.15;293.16;293.16;293.16;293.15
0.5;-2.2713e-06;-2.0713e-07;-1.0659e-06;5.0003e-07;3.5995e-06;4.497e-07;293.15;293.15;293.15;293.16;293.15;293.16;293.16;293.16;293.15
0.55;-2.4932e-06;-2.275e-07;-1.1701e-06;5.4883e-07;3.9512e-06;4.9358e-07;293.15;293.15;293.15;293.16;293.15;293.16;293.16;293.16;293.15
0.6;-2.7158e-06;-2.4792e-07;-1.2746e-06;5.9778e-07;4.304e-06;5.3759e-07;293.15;293.15;293.15;293.17;293.15;293.17;293.17;293.17;293.15
0.65;-2.9363e-06;-2.6822e-07;-1.3782e-06;6.4626e-07;4.6536e-06;5.8118e-07;293.15;293.15;293.15;293.17;293.15;293.17;293.17;293.17;293.15
0.7;-3.156e-06;-2.8844e-07;-1.4814e-06;6.9457e-07;5.0019e-06;6.2462e-07;293.15;293.15;293.15;293.17;293.15;293.17;293.17;293.17;293.15
0.75;-3.3744e-06;-3.0857e-07;-1.584e-06;7.4257e-07;5.3481e-06;6.6777e-07;293.15;293.15;293.15;293.17;293.15;293.17;293.17;293.17;293.15
0.8;-3.5921e-06;-3.2863e-07;-1.6862e-06;7.9041e-07;5.6932e-06;7.1079e-07;293.15;293.15;293.15;293.17;293.15;293.17;293.17;293.17;293.15
0.85;-3.8086e-06;-3.4861e-07;-1.788e-06;8.38e-07;6.0364e-06;7.5357e-07;293.15;293.15;293.15;293.17;293.15;293.17;293.17;293.17;293.15
0.9;-4.0242e-06;-3.6852e-07;-1.8893e-06;8.8538e-07;6.3783e-06;7.9617e-07;293.15;293.15;293.15;293.17;293.15;293.17;293.17;293.17;293.15
0.95;-4.2388e-06;-3.8835e-07;-1.9901e-06;9.3252e-07;6.7185e-06;8.3854e-07;293.15;293.15;293.15;293.17;293.15;293.17;293.17;293.17;293.15
1.0;-4.4523e-06;-4.0809e-07;-2.0905e-06;9.7943e-07;7.057e-06;8.8072e-07;293.15;293.15;293.15;293.18;293.15;293.18;293.18;293.18;293.15
1.05;-4.6648e-06;-4.2775e-07;-2.1903e-06;1.0261e-06;7.3939e-06;9.2268e-07;293.15;293.15;293.15;293.18;293.15;293.18;293.18;293.18;293.15
1.1;-4.8762e-06;-4.4733e-07;-2.2897e-06;1.0725e-06;7.7291e-06;9.6443e-07;293.15;293.15;293.15;293.18;293.15;293.18;293.18;293.18;293.15
1.15;-5.0865e-06;-4.6682e-07;-2.3886e-06;1.1187e-06;8.0626e-06;1.0059e-06;293.15;293.15;293.15;293.18;293.15;293.18;293.18;293.18;293.15
1.2;-5.2949e-06;-4.8614e-07;-2.4865e-06;1.1645e-06;8.393e-06;1.0471e-06;293.15;293.15;293.15;293.18;293.15;293.18;293.18;293.18;293.15
1.25;-5.5023e-06;-5.0539e-07;-2.5841e-06;1.21e-06;8.722e-06;1.088e-06;293.15;293.15;293.15;293.18;293.15;293.18;293.18;293.18;293.15
1.3;-5.7108e-06;-5.2473e-07;-2.6821e-06;1.2558e-06;9.0525e-06;1.1292e-06;293.15;293.15;293.15;293.18;293.15;293.18;293.18;293.18;293.15
1.35;-5.9167e-06;-5.4386e-07;-2.7789e-06;1.301e-06;9.379e-06;1.1698e-06;293.15;293.15;293.15;293.18;293.15;293.18;293.18;293.18;293.15
1.4;-6.1217e-06;-5.6291e-07;-2.8753e-06;1.346e-06;9.704e-06;1.2102e-06;293.15;293.15;293.15;293.19;293.15;293.19;293.19;293.19;293.15
