Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
0.45;7.5145e-07;2.8301e-06;-2.1357e-06;3.8076e-08;3.094e-06;8.3136e-09;293.15;293.15;293.16;293.15;293.16;293.16;293.15;293.16;293.15
0.5;8.3311e-07;3.1367e-06;-2.3677e-06;4.1879e-08;3.4294e-06;8.8838e-09;293.15;293.15;293.16;293.15;293.16;293.16;293.15;293.16;293.15
0.55;9.146e-07;3.4428e-06;-2.5992e-06;4.5705e-08;3.7642e-06;9.4849e-09;293.15;293.15;293.16;293.15;293.16;293.16;293.15;293.16;293.15
0.6;9.9634e-07;3.7498e-06;-2.8314e-06;4.9534e-08;4.1e-06;1.0074e-08;293.15;293.15;293.17;293.15;293.17;293.17;293.15;293.17;293.15
0.65;1.0774e-06;4.0538e-06;-3.0616e-06;5.3226e-08;4.4328e-06;1.0552e-08;293.15;293.15;293.17;293.15;293.17;293.17;293.15;293.17;293.15
0.7;1.1581e-06;4.3568e-06;-3.291e-06;5.6904e-08;4.7643e-06;1.1037e-08;293.15;293.15;293.17;293.15;293.17;293.17;293.15;293.17;293.15
0.75;1.2384e-06;4.6578e-06;-3.5189e-06;6.0502e-08;5.0937e-06;1.1451e-08;293.15;293.15;293.17;293.15;293.17;293.17;293.15;293.17;293.15
0.8;1.3184e-06;4.9579e-06;-3.7462e-06;6.4074e-08;5.422e-06;1.1857e-08;293.15;293.15;293.17;293.15;293.17;293.17;293.15;293.17;293.15
0.85;1.3981e-06;5.2563e-06;-3.9723e-06;6.7585e-08;5.7487e-06;1.221e-08;293.15;293.15;293.17;293.15;293.17;293.17;293.15;293.17;293.15
0.9;1.4774e-06;5.5534e-06;-4.1975e-06;7.1059e-08;6.0739e-06;1.2546e-08;293.15;293.15;293.17;293.15;293.17;293.17;293.15;293.17;293.15
0.95;1.5563e-06;5.849e-06;-4.4216e-06;7.448e-08;6.3974e-06;1.2839e-08;293.15;293.15;293.17;293.15;293.17;293.17;293.15;293.17;293.15
1.0;1.6348e-06;6.1432e-06;-4.6446e-06;7.786e-08;6.7195e-06;1.3109e-08;293.15;293.15;293.18;293.15;293.18;293.18;293.15;293.18;293.15
1.05;1.713e-06;6.4358e-06;-4.8666e-06;8.1193e-08;7.0399e-06;1.3344e-08;293.15;293.15;293.18;293.15;293.18;293.18;293.15;293.18;293.15
1.1;1.7908e-06;6.727e-06;-5.0874e-06;8.4484e-08;7.3587e-06;1.3554e-08;293.15;293.15;293.18;293.15;293.18;293.18;293.15;293.18;293.15
1.15;1.8682e-06;7.0166e-06;-5.3072e-06;8.7729e-08;7.6758e-06;1.3732e-08;293.15;293.15;293.18;293.15;293.18;293.18;293.15;293.18;293.15
1.2;1.9449e-06;7.3035e-06;-5.5249e-06;9.0896e-08;7.9899e-06;1.3861e-08;293.15;293.15;293.18;293.15;293.18;293.18;293.15;293.18;293.15
1.25;2.0213e-06;7.5891e-06;-5.7417e-06;9.4053e-08;8.3027e-06;1.3996e-08;293.15;293.15;293.18;293.15;293.18;293.18;293.15;293.18;293.15
1.3;2.098e-06;7.8761e-06;-5.9595e-06;9.7225e-08;8.617e-06;1.4125e-08;293.15;293.15;293.18;293.15;293.18;293.18;293.15;293.18;293.15
1.35;2.1739e-06;8.1595e-06;-6.1748e-06;1.0029e-07;8.9274e-06;1.4183e-08;293.15;293.15;293.18;293.15;293.18;293.18;293.15;293.18;293.15
1.4;2.2493e-06;8.4416e-06;-6.389e-06;1.0334e-07;9.2364e-06;1.4243e-08;293.15;293.15;293.19;293.15;293.19;293.19;293.15;293.19;293.15
1.45;2.3242e-06;8.7214e-06;-6.6016e-06;1.0632e-07;9.5428e-06;1.4253e-08;293.15;293.15;293.19;293.15;293.19;293.19;293.15;293.19;293.15
1.5;2.3988e-06;8.9999e-06;-6.8132e-06;1.0927e-07;9.848e-06;1.4257e-08;293.15;293.15;293.19;293.15;293.19;293.19;293.15;293.19;293.15
1.55;2.4729e-06;9.2766e-06;-7.0235e-06;1.1218e-07;1.0151e-05;1.4227e-08;293.15;293.15;293.19;293.15;293.19;293.19;293.15;293.19;293.15
1.6;2.5466e-06;9.5518e-06;-7.2326e-06;1.1505e-07;1.0452e-05;1.4181e-08;293.15;293.15;293.19;293.15;293.19;293.19;293.15;293.19;293.15
1.65;2.6198e-06;9.8251e-06;-7.4404e-06;1.1788e-07;1.0752e-05;1.4104e-08;293.15;293.15;293.19;293.15;293.19;293.19;293.15;293.19;293.15
1.7;2.6923e-06;1.0095e-05;-7.6459e-06;1.2063e-07;1.1048e-05;1.399e-08;293.15;293.15;293.19;293.15;293.19;293.19;293.15;293.19;293.15
1.75;2.7643e-06;1.0364e-05;-7.8504e-06;1.2337e-07;1.1343e-05;1.3877e-08;293.15;293.15;293.19;293.15;293.19;293.19;293.15;293.19;293.15
1.8;2.8368e-06;1.0634e-05;-8.056e-06;1.2613e-07;1.1639e-05;1.3763e-08;293.15;293.15;293.2;293.15;293.2;293.2;293.15;293.2;293.15
1.85;2.9082e-06;1.0901e-05;-8.2587e-06;1.2879e-07;1.1931e-05;1.3589e-08;293.15;293.15;293.2;293.15;293.2;293.2;293.15;293.2;293.15
1.9;2.9793e-06;1.1166e-05;-8.4603e-06;1.3143e-07;1.2221e-05;1.3414e-08;293.15;293.15;293.2;293.15;293.2;293.2;293.15;293.2;293.15
1.95;3.0497e-06;1.1428e-05;-8.6599e-06;1.34e-07;1.2508e-05;1.32e-08;293.15;293.15;293.2;293.15;293.2;293.2;293.15;293.2;293.15
2.0;3.1197e-06;1.1689e-05;-8.8586e-06;1.3655e-07;1.2794e-05;1.2979e-08;293.15;293.15;293.2;293.15;293.2;293.2;293.15;293.2;293.15
2.05;3.1892e-06;1.1948e-05;-9.0557e-06;1.3905e-07;1.3078e-05;1.2725e-08;293.15;293.15;293.2;293.15;293.2;293.2;293.15;293.2;293.15
2.1;3.2543e-06;1.219e-05;-9.2404e-06;1.413e-07;1.3344e-05;1.2392e-08;293.15;293.15;293.2;293.15;293.2;293.2;293.15;293.2;293.15
2.15;3.3134e-06;1.2409e-05;-9.4078e-06;1.4321e-07;1.3584e-05;1.1953e-08;293.15;293.15;293.2;293.15;293.2;293.2;293.15;293.2;293.15
2.2;3.3681e-06;1.2612e-05;-9.563e-06;1.4488e-07;1.3807e-05;1.1464e-08;293.15;293.15;293.2;293.15;293.2;293.2;293.15;293.2;293.15
2.25;3.419e-06;1.2801e-05;-9.7074e-06;1.4636e-07;1.4014e-05;1.0921e-08;293.15;293.15;293.2;293.15;293.2;293.2;293.15;293.2;293.15
2.3;3.4669e-06;1.2978e-05;-9.843e-06;1.4768e-07;1.4209e-05;1.0343e-08;293.15;293.15;293.21;293.15;293.21;293.21;293.15;293.21;293.15
2.35;3.5116e-06;1.3144e-05;-9.9697e-06;1.4883e-07;1.439e-05;9.72e-09;293.15;293.15;293.21;293.15;293.21;293.21;293.15;293.21;293.15
2.4;3.5536e-06;1.3299e-05;-1.0089e-05;1.4984e-07;1.4561e-05;9.0657e-09;293.15;293.15;293.21;293.15;293.21;293.21;293.15;293.21;293.15
2.45;3.593e-06;1.3444e-05;-1.02e-05;1.5071e-07;1.472e-05;8.3783e-09;293.15;293.15;293.21;293.15;293.21;293.21;293.15;293.21;293.15
2.5;3.63e-06;1.358e-05;-1.0305e-05;1.5147e-07;1.487e-05;7.6676e-09;293.15;293.15;293.21;293.15;293.21;293.21;293.15;293.21;293.15
2.55;3.665e-06;1.3709e-05;-1.0404e-05;1.5212e-07;1.5012e-05;6.9342e-09;293.15;293.15;293.21;293.15;293.21;293.21;293.15;293.21;293.15
2.6;3.6983e-06;1.3831e-05;-1.0498e-05;1.5269e-07;1.5146e-05;6.1847e-09;293.15;293.15;293.21;293.15;293.21;293.21;293.15;293.21;293.15
2.65;3.73e-06;1.3947e-05;-1.0588e-05;1.5318e-07;1.5274e-05;5.4206e-09;293.15;293.15;293.21;293.15;293.21;293.21;293.15;293.21;293.15
2.7;3.7605e-06;1.4059e-05;-1.0674e-05;1.5362e-07;1.5397e-05;4.6464e-09;293.15;293.15;293.21;293.15;293.21;293.21;293.15;293.21;293.15
2.75;3.79e-06;1.4167e-05;-1.0758e-05;1.5401e-07;1.5516e-05;3.8654e-09;293.15;293.15;293.21;293.15;293.21;293.21;293.15;293.21;293.15
2.8;3.8188e-06;1.4272e-05;-1.0839e-05;1.5436e-07;1.5632e-05;3.0801e-09;293.15;293.15;293.21;293.15;293.21;293.21;293.15;293.21;293.15
2.85;3.8471e-06;1.4376e-05;-1.0919e-05;1.547e-07;1.5746e-05;2.2946e-09;293.15;293.15;293.21;293.15;293.21;293.21;293.15;293.21;293.15
2.9;3.8752e-06;1.4479e-05;-1.0998e-05;1.5503e-07;1.5859e-05;1.51e-09;293.15;293.15;293.21;293.15;293.21;293.21;293.15;293.21;293.15
2.95;3.9034e-06;1.4582e-05;-1.1078e-05;1.5537e-07;1.5972e-05;7.3129e-10;293.15;293.15;293.21;293.15;293.21;293.21;293.15;293.21;293.15
3.0;3.9318e-06;1.4686e-05;-1.1158e-05;1.5573e-07;1.6087e-05;-4.197e-11;293.15;293.15;293.21;293.15;293.21;293.21;293.15;293.21;293.15
3.05;3.9609e-06;1.4792e-05;-1.1241e-05;1.5611e-07;1.6204e-05;-8.0746e-10;293.15;293.15;293.21;293.15;293.21;293.21;293.15;293.21;293.15
3.1;3.9908e-06;1.4902e-05;-1.1325e-05;1.5654e-07;1.6324e-05;-1.5598e-09;293.15;293.15;293.21;293.15;293.21;293.21;293.15;293.21;293.15
3.15;4.0218e-06;1.5016e-05;-1.1413e-05;1.5703e-07;1.645e-05;-2.3002e-09;293.15;293.15;293.21;293.15;293.21;293.21;293.15;293.21;293.15
3.2;4.0542e-06;1.5134e-05;-1.1504e-05;1.5759e-07;1.658e-05;-3.0247e-09;293.15;293.15;293.21;293.15;293.21;293.21;293.15;293.21;293.15
3.25;4.0882e-06;1.526e-05;-1.1601e-05;1.5823e-07;1.6718e-05;-3.7335e-09;293.15;293.15;293.22;293.15;293.22;293.22;293.15;293.22;293.15
3.3;4.1242e-06;1.5392e-05;-1.1702e-05;1.5897e-07;1.6863e-05;-4.4229e-09;293.15;293.15;293.22;293.15;293.22;293.22;293.15;293.22;293.15
3.35;4.1622e-06;1.5532e-05;-1.181e-05;1.5981e-07;1.7017e-05;-5.093e-09;293.15;293.15;293.22;293.15;293.22;293.22;293.15;293.22;293.15
3.4;4.2027e-06;1.5681e-05;-1.1925e-05;1.6076e-07;1.7182e-05;-5.7421e-09;293.15;293.15;293.22;293.15;293.22;293.22;293.15;293.22;293.15
3.45;4.2459e-06;1.5841e-05;-1.2047e-05;1.6185e-07;1.7357e-05;-6.368e-09;293.15;293.15;293.22;293.15;293.22;293.22;293.15;293.22;293.15
3.5;4.292e-06;1.6011e-05;-1.2178e-05;1.6308e-07;1.7544e-05;-6.9705e-09;293.15;293.15;293.22;293.15;293.22;293.22;293.15;293.22;293.15
3.55;4.3413e-06;1.6194e-05;-1.2317e-05;1.6446e-07;1.7745e-05;-7.548e-09;293.15;293.15;293.22;293.15;293.22;293.22;293.15;293.22;293.15
3.6;4.3941e-06;1.639e-05;-1.2467e-05;1.66e-07;1.7959e-05;-8.0999e-09;293.15;293.15;293.22;293.15;293.22;293.22;293.15;293.22;293.15
3.65;4.4506e-06;1.6599e-05;-1.2627e-05;1.6771e-07;1.8189e-05;-8.6251e-09;293.15;293.15;293.22;293.15;293.22;293.22;293.15;293.22;293.15
3.7;4.5112e-06;1.6824e-05;-1.2798e-05;1.6961e-07;1.8436e-05;-9.1231e-09;293.15;293.15;293.22;293.15;293.22;293.22;293.15;293.22;293.15
3.75;4.5759e-06;1.7065e-05;-1.2982e-05;1.7171e-07;1.87e-05;-9.593e-09;293.15;293.15;293.22;293.15;293.22;293.22;293.15;293.22;293.15
3.8;4.6452e-06;1.7322e-05;-1.3179e-05;1.7402e-07;1.8982e-05;-1.0034e-08;293.15;293.15;293.22;293.15;293.22;293.22;293.15;293.22;293.15
3.85;4.7193e-06;1.7598e-05;-1.3388e-05;1.7654e-07;1.9284e-05;-1.0447e-08;293.15;293.15;293.23;293.15;293.23;293.23;293.15;293.23;293.15
3.9;4.7984e-06;1.7892e-05;-1.3613e-05;1.793e-07;1.9607e-05;-1.083e-08;293.15;293.15;293.23;293.15;293.23;293.23;293.15;293.23;293.15
3.95;4.8828e-06;1.8207e-05;-1.3852e-05;1.8229e-07;1.9952e-05;-1.1183e-08;293.15;293.15;293.23;293.15;293.23;293.23;293.15;293.23;293.15
4.0;4.9728e-06;1.8542e-05;-1.4107e-05;1.8554e-07;2.0319e-05;-1.1507e-08;293.15;293.15;293.23;293.15;293.23;293.23;293.15;293.23;293.15
4.05;5.0687e-06;1.8899e-05;-1.4379e-05;1.8904e-07;2.0711e-05;-1.18e-08;293.15;293.15;293.23;293.15;293.23;293.23;293.15;293.23;293.15
4.1;5.1754e-06;1.9297e-05;-1.4682e-05;1.9304e-07;2.1147e-05;-1.2039e-08;293.15;293.15;293.23;293.15;293.23;293.23;293.15;293.23;293.15
4.15;5.2874e-06;1.9715e-05;-1.5e-05;1.973e-07;2.1605e-05;-1.223e-08;293.15;293.15;293.23;293.15;293.23;293.23;293.15;293.23;293.15
4.2;5.4013e-06;2.014e-05;-1.5323e-05;2.0158e-07;2.207e-05;-1.2458e-08;293.15;293.15;293.24;293.15;293.24;293.24;293.15;293.24;293.15
4.25;5.5161e-06;2.0568e-05;-1.5648e-05;2.0592e-07;2.2539e-05;-1.2673e-08;293.15;293.15;293.24;293.15;293.24;293.24;293.15;293.24;293.15
4.3;5.6445e-06;2.1047e-05;-1.6012e-05;2.1086e-07;2.3064e-05;-1.2815e-08;293.15;293.15;293.24;293.15;293.24;293.24;293.15;293.24;293.15
4.35;5.7801e-06;2.1553e-05;-1.6397e-05;2.1614e-07;2.3619e-05;-1.2915e-08;293.15;293.15;293.24;293.15;293.24;293.24;293.15;293.24;293.15
4.4;5.9251e-06;2.2095e-05;-1.6808e-05;2.2181e-07;2.4212e-05;-1.2988e-08;293.15;293.15;293.24;293.15;293.24;293.24;293.15;293.24;293.15
4.45;6.0767e-06;2.2661e-05;-1.7239e-05;2.2777e-07;2.4832e-05;-1.3055e-08;293.15;293.15;293.25;293.15;293.25;293.25;293.15;293.25;293.15
4.5;6.2371e-06;2.326e-05;-1.7694e-05;2.3409e-07;2.5489e-05;-1.3085e-08;293.15;293.15;293.25;293.15;293.25;293.25;293.15;293.25;293.15
4.55;6.4123e-06;2.3914e-05;-1.8191e-05;2.4105e-07;2.6205e-05;-1.3071e-08;293.15;293.15;293.47;293.15;293.47;293.47;293.15;293.47;293.15
4.5502;2.363e-05;8.908e-05;-6.7185e-05;1.2218e-06;9.7366e-05;2.8599e-07;293.15;293.15;293.53;293.15;293.53;293.53;293.15;293.53;293.15
4.5502;2.3659e-05;8.9196e-05;-6.7285e-05;1.2163e-06;9.7492e-05;2.7893e-07;293.15;293.15;293.53;293.15;293.53;293.53;293.15;293.53;293.15
4.5503;2.3688e-05;8.9299e-05;-6.7351e-05;1.224e-06;9.7606e-05;2.8588e-07;293.15;293.15;293.53;293.15;293.53;293.53;293.15;293.53;293.15
4.5504;2.3741e-05;8.9497e-05;-6.7501e-05;1.226e-06;9.7822e-05;2.8582e-07;293.15;293.15;293.53;293.15;293.53;293.53;293.15;293.53;293.15
4.5505;2.3846e-05;8.9892e-05;-6.7801e-05;1.2307e-06;9.8254e-05;2.8637e-07;293.15;293.15;293.53;293.15;293.53;293.53;293.15;293.53;293.15
4.5508;2.4059e-05;9.069e-05;-6.8404e-05;1.2414e-06;9.9127e-05;2.8864e-07;293.15;293.15;293.54;293.15;293.54;293.54;293.15;293.54;293.15
4.5512;2.427e-05;9.1486e-05;-6.9005e-05;1.2514e-06;9.9998e-05;2.9031e-07;293.15;293.15;293.54;293.15;293.54;293.54;293.15;293.54;293.15
4.5518;2.47e-05;9.3106e-05;-7.0228e-05;1.2742e-06;0.00010177;2.9603e-07;293.15;293.15;293.55;293.15;293.55;293.55;293.15;293.55;293.15
4.5524;2.5129e-05;9.4723e-05;-7.1448e-05;1.2957e-06;0.00010354;3.0062e-07;293.15;293.15;293.55;293.15;293.55;293.55;293.15;293.55;293.15
4.5537;2.5996e-05;9.7997e-05;-7.3916e-05;1.3411e-06;0.00010711;3.1151e-07;293.15;293.15;293.57;293.15;293.57;293.57;293.15;293.57;293.15
4.5563;2.7825e-05;0.0001049;-7.9118e-05;1.4399e-06;0.00011466;3.3801e-07;293.15;293.15;293.6;293.15;293.6;293.6;293.15;293.6;293.15
4.5588;2.9638e-05;0.00011175;-8.4277e-05;1.5363e-06;0.00012214;3.6257e-07;293.15;293.15;293.63;293.15;293.63;293.63;293.15;293.63;293.15
4.5639;3.3666e-05;0.00012696;-9.5739e-05;1.7537e-06;0.00013876;4.2055e-07;293.15;293.15;293.69;293.15;293.69;293.69;293.15;293.69;293.15
4.569;3.7641e-05;0.00014198;-0.00010705;1.9678e-06;0.00015517;4.7721e-07;293.15;293.15;293.76;293.15;293.76;293.76;293.15;293.76;293.15
4.5792;4.7078e-05;0.00017762;-0.00013391;2.4761e-06;0.00019411;6.1198e-07;293.15;293.15;293.91;293.15;293.91;293.91;293.15;293.91;293.15
4.5884;5.6138e-05;0.00021185;-0.00015969;2.9625e-06;0.0002315;7.3969e-07;293.15;293.15;294.05;293.15;294.05;294.05;293.15;294.05;293.15
4.6068;7.4256e-05;0.00028029;-0.00021128;3.9342e-06;0.00030629;9.9415e-07;293.15;293.15;294.37;293.15;294.37;294.37;293.15;294.37;293.15
4.6224;9.5093e-05;0.000359;-0.00027062;5.0444e-06;0.00039229;1.279e-06;293.15;293.15;294.68;293.15;294.68;294.68;293.15;294.68;293.15
4.6356;0.00011221;0.00042365;-0.00031939;5.9411e-06;0.00046294;1.4984e-06;293.15;293.15;294.95;293.15;294.95;294.95;293.15;294.95;293.15
4.6622;0.00014643;0.00055294;-0.00041693;7.7439e-06;0.00060422;1.9478e-06;293.15;293.15;295.53;293.15;295.53;295.53;293.15;295.53;293.15
4.6951;0.00019598;0.00074011;-0.0005583;1.0292e-05;0.0008088;2.5353e-06;293.15;293.15;296.3;293.15;296.3;296.3;293.15;296.3;293.15
4.7247;0.00023856;0.00090104;-0.00067995;1.2448e-05;0.00098469;3.0073e-06;293.15;293.15;296.99;293.15;296.99;296.99;293.15;296.99;293.15
4.7839;0.00032367;0.0012229;-0.00092339;1.6761e-05;0.0013365;3.9569e-06;293.15;293.15;298.25;293.15;298.25;298.25;293.15;298.25;293.15
4.8158;0.00034772;0.0013135;-0.00099232;1.7766e-05;0.0014357;4.0125e-06;293.15;293.15;298.75;293.15;298.75;298.75;293.15;298.75;293.15
4.8444;0.00036867;0.0013926;-0.0010524;1.8714e-05;0.0015222;4.1388e-06;293.15;293.15;299.09;293.15;299.09;299.09;293.15;299.09;293.15
4.8791;0.000394;0.0014882;-0.0011251;1.984e-05;0.0016269;4.262e-06;293.15;293.15;299.33;293.15;299.33;299.33;293.15;299.33;293.15
4.905;0.00037979;0.0014339;-0.0010845;1.8843e-05;0.0015677;3.8297e-06;293.15;293.15;299.27;293.15;299.27;299.27;293.15;299.27;293.15
4.9262;0.00037296;0.0014077;-0.0010649;1.8409e-05;0.0015392;3.6686e-06;293.15;293.15;299.16;293.15;299.16;299.16;293.15;299.16;293.15
4.9685;0.00034832;0.0013139;-0.00099439;1.687e-05;0.0014368;3.096e-06;293.15;293.15;298.76;293.15;298.76;298.76;293.15;298.76;293.15
5.0107;0.00031601;0.001191;-0.00090186;1.498e-05;0.0013027;2.4812e-06;293.15;293.15;298.24;293.15;298.24;298.24;293.15;298.24;293.15
5.053;0.0002837;0.0010681;-0.00080937;1.309e-05;0.0011686;1.8717e-06;293.15;293.15;297.72;293.15;297.72;297.72;293.15;297.72;293.15
5.0947;0.0002613;0.00098305;-0.00074524;1.1855e-05;0.0010757;1.5203e-06;293.15;293.15;297.35;293.15;297.35;297.35;293.15;297.35;293.15
5.1323;0.00024399;0.00091732;-0.00069572;1.0869e-05;0.0010039;1.2181e-06;293.15;293.15;297.07;293.15;297.07;297.07;293.15;297.07;293.15
5.2;0.00021276;0.0007987;-0.00060637;9.0935e-06;0.00087441;6.7775e-07;293.15;293.15;296.6;293.15;296.6;296.6;293.15;296.6;293.15
5.25;0.00019656;0.00073728;-0.00056002;8.2341e-06;0.00080732;4.6245e-07;293.15;293.15;296.31;293.15;296.31;296.31;293.15;296.31;293.15
5.3;0.00017948;0.00067253;-0.0005112;7.2893e-06;0.00073659;1.8768e-07;293.15;293.15;296.03;293.15;296.03;296.03;293.15;296.03;293.15
5.35;0.00016379;0.00061307;-0.00046635;6.4394e-06;0.00067162;-3.9522e-08;293.15;293.15;295.78;293.15;295.78;295.78;293.15;295.78;293.15
5.4;0.0001494;0.00055859;-0.00042525;5.664e-06;0.00061209;-2.4727e-07;293.15;293.15;295.55;293.15;295.55;295.55;293.15;295.55;293.15
5.45;0.00013633;0.00050909;-0.0003879;4.9671e-06;0.00055801;-4.2729e-07;293.15;293.15;295.34;293.15;295.34;295.34;293.15;295.34;293.15
5.5;0.0001245;0.00046434;-0.00035413;4.3424e-06;0.0005091;-5.8475e-07;293.15;293.15;295.14;293.15;295.14;295.14;293.15;295.14;293.15
5.55;0.0001139;0.00042425;-0.00032386;3.7892e-06;0.00046529;-7.1892e-07;293.15;293.15;294.97;293.15;294.97;294.97;293.15;294.97;293.15
5.6;0.00010364;0.00038545;-0.00029457;3.2538e-06;0.00042288;-8.4829e-07;293.15;293.15;294.81;293.15;294.81;294.81;293.15;294.81;293.15
5.65;9.4587e-05;0.00035126;-0.00026875;2.7924e-06;0.00038551;-9.515e-07;293.15;293.15;294.66;293.15;294.66;294.66;293.15;294.66;293.15
5.7;8.6389e-05;0.0003203;-0.00024536;2.3763e-06;0.00035165;-1.044e-06;293.15;293.15;294.53;293.15;294.53;294.53;293.15;294.53;293.15
5.75;7.9022e-05;0.0002925;-0.00022435;2.0075e-06;0.00032125;-1.1215e-06;293.15;293.15;294.41;293.15;294.41;294.41;293.15;294.41;293.15
5.8;7.1922e-05;0.0002657;-0.00020409;1.6549e-06;0.00029196;-1.1934e-06;293.15;293.15;294.3;293.15;294.3;294.3;293.15;294.3;293.15
5.85;6.4989e-05;0.00023956;-0.00018433;1.3093e-06;0.00026337;-1.2642e-06;293.15;293.15;294.2;293.15;294.2;294.2;293.15;294.2;293.15
5.9;5.9969e-05;0.00022065;-0.00017002;1.0757e-06;0.00024268;-1.2985e-06;293.15;293.15;294.11;293.15;294.11;294.11;293.15;294.11;293.15
5.945;5.5234e-05;0.00020282;-0.00015653;8.4493e-07;0.00022318;-1.3426e-06;293.15;293.15;294.03;293.15;294.03;294.03;293.15;294.03;293.15
6.0;4.9943e-05;0.0001829;-0.00014146;5.9652e-07;0.00020139;-1.3823e-06;293.15;293.15;293.94;293.15;293.94;293.94;293.15;293.94;293.15
6.05;4.5134e-05;0.0001648;-0.00012775;3.6861e-07;0.00018158;-1.4198e-06;293.15;293.15;293.87;293.15;293.87;293.87;293.15;293.87;293.15
6.1;4.166e-05;0.00015174;-0.00011786;2.151e-07;0.0001673;-1.4353e-06;293.15;293.15;293.81;293.15;293.81;293.81;293.15;293.81;293.15
6.145;3.8376e-05;0.0001394;-0.00010851;6.3465e-08;0.00015379;-1.4574e-06;293.15;293.15;293.76;293.15;293.76;293.76;293.15;293.76;293.15
6.2;3.471e-05;0.00012563;-9.8073e-05;-9.9633e-08;0.00013872;-1.4758e-06;293.15;293.15;293.7;293.15;293.7;293.7;293.15;293.7;293.15
6.25;3.171e-05;0.00011437;-8.9531e-05;-2.3151e-07;0.00012639;-1.4889e-06;293.15;293.15;293.65;293.15;293.65;293.65;293.15;293.65;293.15
6.3;2.8709e-05;0.00010311;-8.099e-05;-3.6344e-07;0.00011406;-1.5022e-06;293.15;293.15;293.61;293.15;293.61;293.61;293.15;293.61;293.15
6.35;2.645e-05;9.4641e-05;-7.456e-05;-4.5615e-07;0.00010479;-1.5051e-06;293.15;293.15;293.57;293.15;293.57;293.57;293.15;293.57;293.15
6.4;2.4152e-05;8.603e-05;-6.8023e-05;-5.5301e-07;9.5362e-05;-1.5117e-06;293.15;293.15;293.53;293.15;293.53;293.53;293.15;293.53;293.15
6.45;2.1854e-05;7.7418e-05;-6.1485e-05;-6.4977e-07;8.5931e-05;-1.5172e-06;293.15;293.15;293.5;293.15;293.5;293.5;293.15;293.5;293.15
6.5;2.0171e-05;7.1127e-05;-5.6698e-05;-7.1436e-07;7.9039e-05;-1.5151e-06;293.15;293.15;293.47;293.15;293.47;293.47;293.15;293.47;293.15
6.55;1.8423e-05;6.459e-05;-5.1729e-05;-7.8418e-07;7.1878e-05;-1.5161e-06;293.15;293.15;293.44;293.15;293.44;293.44;293.15;293.44;293.15
6.6;1.6676e-05;5.8052e-05;-4.6758e-05;-8.5395e-07;6.4716e-05;-1.5166e-06;293.15;293.15;293.41;293.15;293.41;293.41;293.15;293.41;293.15
6.65;1.5391e-05;5.3259e-05;-4.3105e-05;-9.0031e-07;5.9462e-05;-1.512e-06;293.15;293.15;293.39;293.15;293.39;293.39;293.15;293.39;293.15
6.7;1.407e-05;4.8326e-05;-3.935e-05;-9.5e-07;5.4057e-05;-1.5098e-06;293.15;293.15;293.37;293.15;293.37;293.37;293.15;293.37;293.15
