Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
0.75;6.6476e-07;-1.1083e-07;-3.602e-06;5.6266e-07;5.8404e-06;5.2532e-07;293.17;293.15;293.15;293.15;293.17;293.17;293.15;293.17;293.15
0.8;7.0756e-07;-1.181e-07;-3.8346e-06;5.9884e-07;6.2172e-06;5.591e-07;293.17;293.15;293.15;293.15;293.17;293.17;293.15;293.17;293.15
0.85;7.5013e-07;-1.2535e-07;-4.066e-06;6.3483e-07;6.5921e-06;5.9268e-07;293.17;293.15;293.15;293.15;293.17;293.17;293.15;293.17;293.15
0.9;7.9251e-07;-1.3256e-07;-4.2965e-06;6.7065e-07;6.9654e-06;6.2612e-07;293.17;293.15;293.15;293.15;293.17;293.17;293.15;293.17;293.15
0.95;8.3468e-07;-1.3977e-07;-4.5259e-06;7.0628e-07;7.3369e-06;6.5937e-07;293.17;293.15;293.15;293.15;293.17;293.17;293.15;293.17;293.15
1.0;8.7664e-07;-1.4694e-07;-4.7542e-06;7.4174e-07;7.7066e-06;6.9247e-07;293.18;293.15;293.15;293.15;293.18;293.18;293.15;293.18;293.15
1.05;9.1838e-07;-1.5409e-07;-4.9814e-06;7.7701e-07;8.0745e-06;7.2538e-07;293.18;293.15;293.15;293.15;293.18;293.18;293.15;293.18;293.15
1.1;9.5992e-07;-1.6121e-07;-5.2075e-06;8.1209e-07;8.4405e-06;7.5813e-07;293.18;293.15;293.15;293.15;293.18;293.18;293.15;293.18;293.15
1.15;1.0012e-06;-1.6831e-07;-5.4324e-06;8.4699e-07;8.8047e-06;7.9069e-07;293.18;293.15;293.15;293.15;293.18;293.18;293.15;293.18;293.15
1.2;1.0421e-06;-1.7535e-07;-5.6553e-06;8.8154e-07;9.1654e-06;8.2294e-07;293.18;293.15;293.15;293.15;293.18;293.18;293.15;293.18;293.15
1.25;1.0829e-06;-1.8237e-07;-5.8772e-06;9.1595e-07;9.5247e-06;8.5505e-07;293.18;293.15;293.15;293.15;293.18;293.18;293.15;293.18;293.15
1.3;1.1238e-06;-1.8942e-07;-6.1002e-06;9.5051e-07;9.8856e-06;8.873e-07;293.18;293.15;293.15;293.15;293.18;293.18;293.15;293.18;293.15
1.35;1.1642e-06;-1.9641e-07;-6.3205e-06;9.8464e-07;1.0242e-05;9.1915e-07;293.18;293.15;293.15;293.15;293.18;293.18;293.15;293.18;293.15
1.4;1.2045e-06;-2.0336e-07;-6.5398e-06;1.0186e-06;1.0597e-05;9.5085e-07;293.19;293.15;293.15;293.15;293.19;293.19;293.15;293.19;293.15
1.45;1.2443e-06;-2.1028e-07;-6.7574e-06;1.0523e-06;1.0949e-05;9.8227e-07;293.19;293.15;293.15;293.15;293.19;293.19;293.15;293.19;293.15
1.5;1.2841e-06;-2.1717e-07;-6.9741e-06;1.0858e-06;1.13e-05;1.0136e-06;293.19;293.15;293.15;293.15;293.19;293.19;293.15;293.19;293.15
1.55;1.3235e-06;-2.2402e-07;-7.1893e-06;1.1191e-06;1.1648e-05;1.0446e-06;293.19;293.15;293.15;293.15;293.19;293.19;293.15;293.19;293.15
1.6;1.3628e-06;-2.3085e-07;-7.4034e-06;1.1522e-06;1.1994e-05;1.0755e-06;293.19;293.15;293.15;293.15;293.19;293.19;293.15;293.19;293.15
1.65;1.4017e-06;-2.3764e-07;-7.6161e-06;1.1851e-06;1.2339e-05;1.1062e-06;293.19;293.15;293.15;293.15;293.19;293.19;293.15;293.19;293.15
1.7;1.4402e-06;-2.4437e-07;-7.8265e-06;1.2176e-06;1.2679e-05;1.1365e-06;293.19;293.15;293.15;293.15;293.19;293.19;293.15;293.19;293.15
1.75;1.4786e-06;-2.5106e-07;-8.0358e-06;1.25e-06;1.3017e-05;1.1667e-06;293.19;293.15;293.15;293.15;293.19;293.19;293.15;293.19;293.15
1.8;1.5171e-06;-2.5779e-07;-8.2463e-06;1.2825e-06;1.3358e-05;1.1971e-06;293.2;293.15;293.15;293.15;293.2;293.2;293.15;293.2;293.15
1.85;1.5551e-06;-2.6445e-07;-8.4538e-06;1.3145e-06;1.3693e-05;1.227e-06;293.2;293.15;293.15;293.15;293.2;293.2;293.15;293.2;293.15
1.9;1.5929e-06;-2.7107e-07;-8.6601e-06;1.3464e-06;1.4027e-05;1.2567e-06;293.2;293.15;293.15;293.15;293.2;293.2;293.15;293.2;293.15
1.95;1.6303e-06;-2.7764e-07;-8.8645e-06;1.3779e-06;1.4358e-05;1.2861e-06;293.2;293.15;293.15;293.15;293.2;293.2;293.15;293.2;293.15
2.0;1.6674e-06;-2.8418e-07;-9.0678e-06;1.4093e-06;1.4686e-05;1.3154e-06;293.2;293.15;293.15;293.15;293.2;293.2;293.15;293.2;293.15
2.05;1.7043e-06;-2.9068e-07;-9.2696e-06;1.4404e-06;1.5013e-05;1.3444e-06;293.2;293.15;293.15;293.15;293.2;293.2;293.15;293.2;293.15
2.1;1.7389e-06;-2.968e-07;-9.4587e-06;1.4695e-06;1.5318e-05;1.3715e-06;293.2;293.15;293.15;293.15;293.2;293.2;293.15;293.2;293.15
2.15;1.7701e-06;-3.024e-07;-9.6301e-06;1.4958e-06;1.5595e-05;1.3961e-06;293.2;293.15;293.15;293.15;293.2;293.2;293.15;293.2;293.15
2.2;1.7991e-06;-3.0761e-07;-9.7889e-06;1.5202e-06;1.5852e-05;1.4188e-06;293.2;293.15;293.15;293.15;293.2;293.2;293.15;293.2;293.15
2.25;1.826e-06;-3.1249e-07;-9.9367e-06;1.5428e-06;1.609e-05;1.4399e-06;293.2;293.15;293.15;293.15;293.2;293.2;293.15;293.2;293.15
2.3;1.8512e-06;-3.1709e-07;-1.0076e-05;1.564e-06;1.6314e-05;1.4597e-06;293.21;293.15;293.15;293.15;293.21;293.21;293.15;293.21;293.15
2.35;1.8748e-06;-3.2142e-07;-1.0205e-05;1.5838e-06;1.6523e-05;1.4782e-06;293.21;293.15;293.15;293.15;293.21;293.21;293.15;293.21;293.15
2.4;1.8968e-06;-3.255e-07;-1.0327e-05;1.6024e-06;1.672e-05;1.4954e-06;293.21;293.15;293.15;293.15;293.21;293.21;293.15;293.21;293.15
2.45;1.9175e-06;-3.2935e-07;-1.0441e-05;1.6197e-06;1.6904e-05;1.5116e-06;293.21;293.15;293.15;293.15;293.21;293.21;293.15;293.21;293.15
2.5;1.9369e-06;-3.33e-07;-1.0548e-05;1.636e-06;1.7077e-05;1.5268e-06;293.21;293.15;293.15;293.15;293.21;293.21;293.15;293.21;293.15
2.55;1.9552e-06;-3.3647e-07;-1.065e-05;1.6514e-06;1.724e-05;1.5411e-06;293.21;293.15;293.15;293.15;293.21;293.21;293.15;293.21;293.15
2.6;1.9726e-06;-3.3978e-07;-1.0746e-05;1.666e-06;1.7395e-05;1.5547e-06;293.21;293.15;293.15;293.15;293.21;293.21;293.15;293.21;293.15
2.65;1.9892e-06;-3.4295e-07;-1.0838e-05;1.6799e-06;1.7543e-05;1.5677e-06;293.21;293.15;293.15;293.15;293.21;293.21;293.15;293.21;293.15
2.7;2.0051e-06;-3.4601e-07;-1.0926e-05;1.6932e-06;1.7685e-05;1.5801e-06;293.21;293.15;293.15;293.15;293.21;293.21;293.15;293.21;293.15
2.75;2.0204e-06;-3.4898e-07;-1.1012e-05;1.7061e-06;1.7823e-05;1.5921e-06;293.21;293.15;293.15;293.15;293.21;293.21;293.15;293.21;293.15
2.8;2.0354e-06;-3.5188e-07;-1.1095e-05;1.7186e-06;1.7956e-05;1.6037e-06;293.21;293.15;293.15;293.15;293.21;293.21;293.15;293.21;293.15
2.85;2.0501e-06;-3.5474e-07;-1.1177e-05;1.7309e-06;1.8088e-05;1.6152e-06;293.21;293.15;293.15;293.15;293.21;293.21;293.15;293.21;293.15
2.9;2.0648e-06;-3.5758e-07;-1.1258e-05;1.7432e-06;1.8219e-05;1.6266e-06;293.21;293.15;293.15;293.15;293.21;293.21;293.15;293.21;293.15
2.95;2.0794e-06;-3.6042e-07;-1.134e-05;1.7555e-06;1.835e-05;1.6381e-06;293.21;293.15;293.15;293.15;293.21;293.21;293.15;293.21;293.15
3.0;2.0943e-06;-3.6329e-07;-1.1422e-05;1.7679e-06;1.8483e-05;1.6496e-06;293.21;293.15;293.15;293.15;293.21;293.21;293.15;293.21;293.15
3.05;2.1094e-06;-3.6621e-07;-1.1506e-05;1.7806e-06;1.8618e-05;1.6615e-06;293.21;293.15;293.15;293.15;293.21;293.21;293.15;293.21;293.15
3.1;2.125e-06;-3.6921e-07;-1.1593e-05;1.7936e-06;1.8758e-05;1.6737e-06;293.21;293.15;293.15;293.15;293.21;293.21;293.15;293.21;293.15
3.15;2.1412e-06;-3.723e-07;-1.1683e-05;1.8072e-06;1.8902e-05;1.6863e-06;293.21;293.15;293.15;293.15;293.21;293.21;293.15;293.21;293.15
3.2;2.1582e-06;-3.7551e-07;-1.1776e-05;1.8215e-06;1.9053e-05;1.6996e-06;293.21;293.15;293.15;293.15;293.21;293.21;293.15;293.21;293.15
3.25;2.176e-06;-3.7887e-07;-1.1875e-05;1.8364e-06;1.9212e-05;1.7135e-06;293.22;293.15;293.15;293.15;293.22;293.22;293.15;293.22;293.15
3.3;2.1948e-06;-3.8239e-07;-1.1979e-05;1.8522e-06;1.938e-05;1.7283e-06;293.22;293.15;293.15;293.15;293.22;293.22;293.15;293.22;293.15
3.35;2.2148e-06;-3.8611e-07;-1.2089e-05;1.869e-06;1.9558e-05;1.7439e-06;293.22;293.15;293.15;293.15;293.22;293.22;293.15;293.22;293.15
3.4;2.2361e-06;-3.9004e-07;-1.2207e-05;1.8869e-06;1.9747e-05;1.7606e-06;293.22;293.15;293.15;293.15;293.22;293.22;293.15;293.22;293.15
3.45;2.2589e-06;-3.9421e-07;-1.2332e-05;1.9061e-06;1.9949e-05;1.7784e-06;293.22;293.15;293.15;293.15;293.22;293.22;293.15;293.22;293.15
3.5;2.2832e-06;-3.9865e-07;-1.2465e-05;1.9265e-06;2.0165e-05;1.7975e-06;293.22;293.15;293.15;293.15;293.22;293.22;293.15;293.22;293.15
3.55;2.3092e-06;-4.0337e-07;-1.2608e-05;1.9485e-06;2.0396e-05;1.818e-06;293.22;293.15;293.15;293.15;293.22;293.22;293.15;293.22;293.15
3.6;2.3371e-06;-4.0841e-07;-1.2761e-05;1.972e-06;2.0643e-05;1.8399e-06;293.22;293.15;293.15;293.15;293.22;293.22;293.15;293.22;293.15
3.65;2.3671e-06;-4.1377e-07;-1.2925e-05;1.9972e-06;2.0908e-05;1.8634e-06;293.22;293.15;293.15;293.15;293.22;293.22;293.15;293.22;293.15
3.7;2.3991e-06;-4.195e-07;-1.3101e-05;2.0242e-06;2.1192e-05;1.8886e-06;293.22;293.15;293.15;293.15;293.22;293.22;293.15;293.22;293.15
3.75;2.4334e-06;-4.2561e-07;-1.3289e-05;2.0531e-06;2.1495e-05;1.9156e-06;293.22;293.15;293.15;293.15;293.22;293.22;293.15;293.22;293.15
3.8;2.4702e-06;-4.3212e-07;-1.349e-05;2.0841e-06;2.182e-05;1.9445e-06;293.22;293.15;293.15;293.15;293.22;293.22;293.15;293.22;293.15
3.85;2.5095e-06;-4.3907e-07;-1.3705e-05;2.1173e-06;2.2168e-05;1.9755e-06;293.23;293.15;293.15;293.15;293.23;293.23;293.15;293.23;293.15
3.9;2.5515e-06;-4.4647e-07;-1.3934e-05;2.1528e-06;2.2539e-05;2.0085e-06;293.23;293.15;293.15;293.15;293.23;293.23;293.15;293.23;293.15
3.95;2.5964e-06;-4.5435e-07;-1.4179e-05;2.1906e-06;2.2936e-05;2.0439e-06;293.23;293.15;293.15;293.15;293.23;293.23;293.15;293.23;293.15
4.0;2.6443e-06;-4.6273e-07;-1.444e-05;2.231e-06;2.3359e-05;2.0816e-06;293.23;293.15;293.15;293.15;293.23;293.23;293.15;293.23;293.15
4.05;2.6953e-06;-4.7164e-07;-1.4718e-05;2.2741e-06;2.3809e-05;2.1217e-06;293.23;293.15;293.15;293.15;293.23;293.23;293.15;293.23;293.15
4.1;2.7521e-06;-4.8153e-07;-1.5028e-05;2.322e-06;2.431e-05;2.1665e-06;293.23;293.15;293.15;293.15;293.23;293.23;293.15;293.23;293.15
4.15;2.8117e-06;-4.919e-07;-1.5353e-05;2.3724e-06;2.4837e-05;2.2135e-06;293.23;293.15;293.15;293.15;293.23;293.23;293.15;293.23;293.15
4.2;2.8724e-06;-5.0245e-07;-1.5684e-05;2.4236e-06;2.5372e-05;2.2613e-06;293.24;293.15;293.15;293.15;293.24;293.24;293.15;293.24;293.15
4.25;2.9335e-06;-5.1308e-07;-1.6017e-05;2.4752e-06;2.5911e-05;2.3094e-06;293.24;293.15;293.15;293.15;293.24;293.24;293.15;293.24;293.15
4.3;3.0019e-06;-5.2493e-07;-1.639e-05;2.533e-06;2.6514e-05;2.3633e-06;293.24;293.15;293.15;293.15;293.24;293.24;293.15;293.24;293.15
4.35;3.0742e-06;-5.3743e-07;-1.6783e-05;2.5941e-06;2.7152e-05;2.4203e-06;293.24;293.15;293.15;293.15;293.24;293.24;293.15;293.24;293.15
4.4;3.1515e-06;-5.5079e-07;-1.7204e-05;2.6594e-06;2.7834e-05;2.4813e-06;293.24;293.15;293.15;293.15;293.24;293.24;293.15;293.24;293.15
4.45;3.2323e-06;-5.6476e-07;-1.7645e-05;2.7277e-06;2.8547e-05;2.545e-06;293.25;293.15;293.15;293.15;293.25;293.25;293.15;293.25;293.15
4.5;3.3178e-06;-5.7952e-07;-1.811e-05;2.8e-06;2.9301e-05;2.6125e-06;293.25;293.15;293.15;293.15;293.25;293.25;293.15;293.25;293.15
4.55;3.4113e-06;-5.9563e-07;-1.8619e-05;2.8789e-06;3.0125e-05;2.6862e-06;293.47;293.15;293.15;293.15;293.47;293.47;293.15;293.47;293.15
4.5508;1.2924e-05;-2.1276e-06;-6.9895e-05;1.095e-05;0.0001134;1.0226e-05;293.54;293.15;293.15;293.15;293.54;293.54;293.15;293.54;293.15
4.551;1.2985e-05;-2.1395e-06;-7.0248e-05;1.1004e-05;0.00011397;1.0275e-05;293.54;293.15;293.15;293.15;293.54;293.54;293.15;293.54;293.15
4.5511;1.3045e-05;-2.1482e-06;-7.0554e-05;1.1053e-05;0.00011447;1.0321e-05;293.54;293.15;293.15;293.15;293.54;293.54;293.15;293.54;293.15
4.5514;1.316e-05;-2.1674e-06;-7.1177e-05;1.1151e-05;0.00011548;1.0413e-05;293.54;293.15;293.15;293.15;293.54;293.54;293.15;293.54;293.15
4.5521;1.3392e-05;-2.206e-06;-7.2434e-05;1.1347e-05;0.00011752;1.0596e-05;293.55;293.15;293.15;293.15;293.55;293.55;293.15;293.55;293.15
4.5527;1.3627e-05;-2.2448e-06;-7.3707e-05;1.1547e-05;0.00011959;1.0782e-05;293.56;293.15;293.15;293.15;293.56;293.56;293.15;293.56;293.15
4.554;1.4103e-05;-2.3222e-06;-7.6276e-05;1.1949e-05;0.00012375;1.1158e-05;293.57;293.15;293.15;293.15;293.57;293.57;293.15;293.57;293.15
4.5566;1.5067e-05;-2.4801e-06;-8.1492e-05;1.2767e-05;0.00013222;1.1922e-05;293.6;293.15;293.15;293.15;293.6;293.6;293.15;293.6;293.15
4.5617;1.7195e-05;-2.8267e-06;-9.2982e-05;1.457e-05;0.00015086;1.3606e-05;293.66;293.15;293.15;293.15;293.66;293.66;293.15;293.66;293.15
4.5669;1.9292e-05;-3.1688e-06;-0.00010431;1.6349e-05;0.00016926;1.5268e-05;293.73;293.15;293.15;293.15;293.73;293.73;293.15;293.73;293.15
4.5772;2.4321e-05;-3.9888e-06;-0.00013149;2.0614e-05;0.00021335;1.9251e-05;293.88;293.15;293.15;293.15;293.88;293.88;293.15;293.88;293.15
4.5865;2.9162e-05;-4.7789e-06;-0.00015766;2.472e-05;0.00025582;2.3085e-05;294.02;293.15;293.15;293.15;294.02;294.02;293.15;294.02;293.15
4.605;3.8843e-05;-6.3592e-06;-0.00021001;3.2931e-05;0.00034075;3.0755e-05;294.34;293.15;293.15;293.15;294.34;294.34;293.15;294.34;293.15
4.621;5.0312e-05;-8.2364e-06;-0.00027208;4.2667e-05;0.00044144;3.9848e-05;294.65;293.15;293.15;293.15;294.65;294.65;293.15;294.65;293.15
4.6348;5.9812e-05;-9.7923e-06;-0.00032353;5.0719e-05;0.00052488;4.7368e-05;294.94;293.15;293.15;293.15;294.94;294.94;293.15;294.94;293.15
4.6622;7.8806e-05;-1.2906e-05;-0.00042645;6.6838e-05;0.00069175;6.2423e-05;295.53;293.15;293.15;293.15;295.53;295.53;293.15;295.53;293.15
4.6966;0.00010669;-1.75e-05;-0.00057788;9.0513e-05;0.00093713;8.4535e-05;296.34;293.15;293.15;293.15;296.34;296.34;293.15;296.34;293.15
4.7275;0.00013054;-2.1439e-05;-0.00070759;0.00011076;0.0011472;0.00010345;297.05;293.15;293.15;293.15;297.05;297.05;293.15;297.05;293.15
4.7894;0.00017818;-2.931e-05;-0.00096719;0.00015127;0.0015675;0.00014129;298.36;293.15;293.15;293.15;298.36;298.36;293.15;298.36;293.15
4.8215;0.00018953;-3.1266e-05;-0.0010298;0.00016092;0.0016684;0.0001503;298.83;293.15;293.15;293.15;298.83;298.83;293.15;298.83;293.15
4.8504;0.00019984;-3.3e-05;-0.0010864;0.00016971;0.00176;0.00015851;299.14;293.15;293.15;293.15;299.14;299.14;293.15;299.14;293.15
4.9082;0.00022044;-3.6504e-05;-0.0011998;0.00018725;0.0019431;0.0001749;299.36;293.15;293.15;293.15;299.36;299.36;293.15;299.36;293.15
4.9373;0.00019734;-3.2805e-05;-0.0010745;0.00016747;0.0017398;0.00015641;299.07;293.15;293.15;293.15;299.07;299.07;293.15;299.07;293.15
4.9585;0.00019051;-3.1719e-05;-0.0010377;0.00016176;0.0016802;0.00015107;298.87;293.15;293.15;293.15;298.87;298.87;293.15;298.87;293.15
4.9796;0.0001837;-3.0656e-05;-0.0010009;0.00015598;0.0016205;0.00014567;298.63;293.15;293.15;293.15;298.63;298.63;293.15;298.63;293.15
5.022;0.00016456;-2.7597e-05;-0.00089713;0.00013966;0.0014523;0.00013042;298.09;293.15;293.15;293.15;298.09;298.09;293.15;298.09;293.15
5.0643;0.00014832;-2.4971e-05;-0.00080897;0.00012584;0.0013095;0.00011751;297.61;293.15;293.15;293.15;297.61;297.61;293.15;297.61;293.15
5.1067;0.00013206;-2.2374e-05;-0.00072087;0.00011199;0.0011666;0.00010456;297.23;293.15;293.15;293.15;297.23;297.23;293.15;297.23;293.15
5.1441;0.00012761;-2.1652e-05;-0.00069667;0.00010823;0.0011274;0.00010105;296.99;293.15;293.15;293.15;296.99;296.99;293.15;296.99;293.15
5.1735;0.00012083;-2.0547e-05;-0.00065992;0.00010244;0.0010678;9.5642e-05;296.79;293.15;293.15;293.15;296.79;296.79;293.15;296.79;293.15
5.2029;0.00011405;-1.9463e-05;-0.00062316;9.6658e-05;0.0010082;9.0239e-05;296.59;293.15;293.15;293.15;296.59;296.59;293.15;296.59;293.15
5.2617;0.0001026;-1.7611e-05;-0.00056102;8.6916e-05;0.00090746;8.1137e-05;296.24;293.15;293.15;293.15;296.24;296.24;293.15;296.24;293.15
5.3205;9.2085e-05;-1.5903e-05;-0.0005039;7.7966e-05;0.00081486;7.2774e-05;295.93;293.15;293.15;293.15;295.93;295.93;293.15;295.93;293.15
5.4;7.7849e-05;-1.3595e-05;-0.00042671;6.5855e-05;0.0006897;6.1459e-05;295.54;293.15;293.15;293.15;295.54;295.54;293.15;295.54;293.15
5.45;7.2392e-05;-1.2694e-05;-0.00039702;6.1216e-05;0.0006416;5.7127e-05;295.34;293.15;293.15;293.15;295.34;295.34;293.15;295.34;293.15
5.5;6.5952e-05;-1.1641e-05;-0.00036205;5.5742e-05;0.00058492;5.2013e-05;295.14;293.15;293.15;293.15;295.14;295.14;293.15;295.14;293.15
5.55;5.9613e-05;-1.0605e-05;-0.00032764;5.0352e-05;0.00052913;4.6978e-05;294.97;293.15;293.15;293.15;294.97;294.97;293.15;294.97;293.15
5.6;5.4804e-05;-9.8114e-06;-0.00030151;4.6265e-05;0.00048678;4.316e-05;294.81;293.15;293.15;293.15;294.81;294.81;293.15;294.81;293.15
5.65;4.994e-05;-9.0109e-06;-0.00027508;4.2133e-05;0.00044394;3.93e-05;294.66;293.15;293.15;293.15;294.66;294.66;293.15;294.66;293.15
5.7;4.5076e-05;-8.2105e-06;-0.00024865;3.8e-05;0.0004011;3.5441e-05;294.53;293.15;293.15;293.15;294.53;294.53;293.15;294.53;293.15
5.75;4.1476e-05;-7.6118e-06;-0.00022908;3.4944e-05;0.00036939;3.2586e-05;294.41;293.15;293.15;293.15;294.41;294.41;293.15;294.41;293.15
5.8;3.7708e-05;-6.9875e-06;-0.00020858;3.1745e-05;0.00033618;2.9598e-05;294.3;293.15;293.15;293.15;294.3;294.3;293.15;294.3;293.15
5.85;3.4029e-05;-6.3777e-06;-0.00018858;2.8622e-05;0.00030377;2.6681e-05;294.2;293.15;293.15;293.15;294.2;294.2;293.15;294.2;293.15
5.9;3.1355e-05;-5.9292e-06;-0.00017403;2.6354e-05;0.00028021;2.4564e-05;294.11;293.15;293.15;293.15;294.11;294.11;293.15;294.11;293.15
5.95;2.8509e-05;-5.4544e-06;-0.00015854;2.3938e-05;0.0002551;2.2308e-05;294.02;293.15;293.15;293.15;294.02;294.02;293.15;294.02;293.15
6.0;2.572e-05;-4.9888e-06;-0.00014337;2.1573e-05;0.00023052;2.0099e-05;293.94;293.15;293.15;293.15;293.94;293.94;293.15;293.94;293.15
6.05;2.3664e-05;-4.6412e-06;-0.00013216;1.983e-05;0.00021237;1.8472e-05;293.88;293.15;293.15;293.15;293.88;293.88;293.15;293.88;293.15
6.1;2.155e-05;-4.2852e-06;-0.00012065;1.8037e-05;0.00019373;1.6798e-05;293.81;293.15;293.15;293.15;293.81;293.81;293.15;293.81;293.15
6.15;1.9436e-05;-3.9296e-06;-0.00010914;1.6246e-05;0.00017509;1.5125e-05;293.75;293.15;293.15;293.15;293.75;293.75;293.15;293.75;293.15
6.2;1.7834e-05;-3.6565e-06;-0.00010039;1.4889e-05;0.00016094;1.3859e-05;293.7;293.15;293.15;293.15;293.7;293.7;293.15;293.7;293.15
6.25;1.6231e-05;-3.3843e-06;-9.1652e-05;1.3531e-05;0.00014679;1.2591e-05;293.65;293.15;293.15;293.15;293.65;293.65;293.15;293.65;293.15
6.3;1.4628e-05;-3.1121e-06;-8.2909e-05;1.2173e-05;0.00013264;1.1323e-05;293.61;293.15;293.15;293.15;293.61;293.61;293.15;293.61;293.15
6.35;1.3424e-05;-2.9047e-06;-7.6328e-05;1.1154e-05;0.00012199;1.0372e-05;293.57;293.15;293.15;293.15;293.57;293.57;293.15;293.57;293.15
6.4;1.2199e-05;-2.6946e-06;-6.9636e-05;1.0117e-05;0.00011116;9.4044e-06;293.53;293.15;293.15;293.15;293.53;293.53;293.15;293.53;293.15
6.45;1.0973e-05;-2.4845e-06;-6.2943e-05;9.0803e-06;0.00010034;8.4363e-06;293.5;293.15;293.15;293.15;293.5;293.5;293.15;293.5;293.15
6.5;1.0078e-05;-2.3284e-06;-5.8043e-05;8.3242e-06;9.2415e-05;7.7307e-06;293.47;293.15;293.15;293.15;293.47;293.47;293.15;293.47;293.15
6.55;9.1349e-06;-2.165e-06;-5.288e-05;7.5264e-06;8.4067e-05;6.9861e-06;293.44;293.15;293.15;293.15;293.44;293.44;293.15;293.44;293.15
6.6;8.2119e-06;-2.0049e-06;-4.7829e-05;6.7461e-06;7.5901e-05;6.2579e-06;293.41;293.15;293.15;293.15;293.41;293.41;293.15;293.41;293.15
6.65;7.5374e-06;-1.8858e-06;-4.4127e-05;6.1768e-06;6.9922e-05;5.7267e-06;293.39;293.15;293.15;293.15;293.39;293.39;293.15;293.39;293.15
6.7;6.8255e-06;-1.761e-06;-4.0222e-05;5.5756e-06;6.3614e-05;5.1658e-06;293.37;293.15;293.15;293.15;293.37;293.37;293.15;293.37;293.15
6.75;6.1297e-06;-1.6388e-06;-3.6405e-05;4.9881e-06;5.7448e-05;4.6175e-06;293.35;293.15;293.15;293.15;293.35;293.35;293.15;293.35;293.15
6.8;5.6088e-06;-1.5458e-06;-3.3537e-05;4.549e-06;5.2822e-05;4.2079e-06;293.33;293.15;293.15;293.15;293.33;293.33;293.15;293.33;293.15
