Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
2.7;2.4678e-06;2.5616e-07;-8.4649e-06;-1.6011e-06;8.7894e-07;1.6606e-05;293.21;293.15;293.15;293.15;293.21;293.15;293.15;293.21;293.21
2.75;2.4867e-06;2.5803e-07;-8.5311e-06;-1.6138e-06;8.8556e-07;1.6735e-05;293.21;293.15;293.15;293.15;293.21;293.15;293.15;293.21;293.21
2.8;2.5052e-06;2.5985e-07;-8.5957e-06;-1.6262e-06;8.9201e-07;1.686e-05;293.21;293.15;293.15;293.15;293.21;293.15;293.15;293.21;293.21
2.85;2.5234e-06;2.6164e-07;-8.6592e-06;-1.6384e-06;8.9835e-07;1.6984e-05;293.21;293.15;293.15;293.15;293.21;293.15;293.15;293.21;293.21
2.9;2.5415e-06;2.6341e-07;-8.7223e-06;-1.6504e-06;9.0464e-07;1.7107e-05;293.21;293.15;293.15;293.15;293.21;293.15;293.15;293.21;293.21
2.95;2.5596e-06;2.6519e-07;-8.7855e-06;-1.6625e-06;9.1095e-07;1.723e-05;293.21;293.15;293.15;293.15;293.21;293.15;293.15;293.21;293.21
3.0;2.5779e-06;2.6699e-07;-8.8494e-06;-1.6747e-06;9.1734e-07;1.7355e-05;293.21;293.15;293.15;293.15;293.21;293.15;293.15;293.21;293.21
3.05;2.5966e-06;2.6884e-07;-8.9146e-06;-1.6872e-06;9.2387e-07;1.7482e-05;293.21;293.15;293.15;293.15;293.21;293.15;293.15;293.21;293.21
3.1;2.6159e-06;2.7074e-07;-8.9817e-06;-1.7e-06;9.306e-07;1.7613e-05;293.21;293.15;293.15;293.15;293.21;293.15;293.15;293.21;293.21
3.15;2.6359e-06;2.7272e-07;-9.0513e-06;-1.7133e-06;9.3759e-07;1.7749e-05;293.21;293.15;293.15;293.15;293.21;293.15;293.15;293.21;293.21
3.2;2.6568e-06;2.748e-07;-9.124e-06;-1.7271e-06;9.4491e-07;1.789e-05;293.21;293.15;293.15;293.15;293.21;293.15;293.15;293.21;293.21
3.25;2.6788e-06;2.7699e-07;-9.2004e-06;-1.7416e-06;9.5262e-07;1.804e-05;293.22;293.15;293.15;293.15;293.22;293.15;293.15;293.22;293.22
3.3;2.702e-06;2.7931e-07;-9.281e-06;-1.7569e-06;9.6078e-07;1.8197e-05;293.22;293.15;293.15;293.15;293.22;293.15;293.15;293.22;293.22
3.35;2.7267e-06;2.8179e-07;-9.3665e-06;-1.7731e-06;9.6945e-07;1.8364e-05;293.22;293.15;293.15;293.15;293.22;293.15;293.15;293.22;293.22
3.4;2.7529e-06;2.8443e-07;-9.4574e-06;-1.7903e-06;9.7869e-07;1.8542e-05;293.22;293.15;293.15;293.15;293.22;293.15;293.15;293.22;293.22
3.45;2.781e-06;2.8726e-07;-9.5543e-06;-1.8086e-06;9.8857e-07;1.8731e-05;293.22;293.15;293.15;293.15;293.22;293.15;293.15;293.22;293.22
3.5;2.8109e-06;2.9029e-07;-9.6579e-06;-1.8282e-06;9.9914e-07;1.8934e-05;293.22;293.15;293.15;293.15;293.22;293.15;293.15;293.22;293.22
3.55;2.843e-06;2.9355e-07;-9.7686e-06;-1.8491e-06;1.0105e-06;1.9151e-05;293.22;293.15;293.15;293.15;293.22;293.15;293.15;293.22;293.22
3.6;2.8774e-06;2.9704e-07;-9.8872e-06;-1.8715e-06;1.0226e-06;1.9383e-05;293.22;293.15;293.15;293.15;293.22;293.15;293.15;293.22;293.22
3.65;2.9143e-06;3.008e-07;-1.0014e-05;-1.8954e-06;1.0357e-06;1.9632e-05;293.22;293.15;293.15;293.15;293.22;293.15;293.15;293.22;293.22
3.7;2.9538e-06;3.0483e-07;-1.015e-05;-1.921e-06;1.0496e-06;1.9898e-05;293.22;293.15;293.15;293.15;293.22;293.15;293.15;293.22;293.22
3.75;2.9961e-06;3.0916e-07;-1.0296e-05;-1.9484e-06;1.0646e-06;2.0184e-05;293.22;293.15;293.15;293.15;293.22;293.15;293.15;293.22;293.22
3.8;3.0414e-06;3.138e-07;-1.0451e-05;-1.9776e-06;1.0807e-06;2.0489e-05;293.22;293.15;293.15;293.15;293.22;293.15;293.15;293.22;293.22
3.85;3.0898e-06;3.1877e-07;-1.0618e-05;-2.0089e-06;1.0979e-06;2.0815e-05;293.23;293.15;293.15;293.15;293.23;293.15;293.15;293.23;293.23
3.9;3.1415e-06;3.2409e-07;-1.0796e-05;-2.0423e-06;1.1162e-06;2.1164e-05;293.23;293.15;293.15;293.15;293.23;293.15;293.15;293.23;293.23
3.95;3.1968e-06;3.2978e-07;-1.0985e-05;-2.0779e-06;1.1359e-06;2.1536e-05;293.23;293.15;293.15;293.15;293.23;293.15;293.15;293.23;293.23
4.0;3.2557e-06;3.3585e-07;-1.1188e-05;-2.1159e-06;1.1568e-06;2.1933e-05;293.23;293.15;293.15;293.15;293.23;293.15;293.15;293.23;293.23
4.05;3.3185e-06;3.4232e-07;-1.1403e-05;-2.1563e-06;1.1791e-06;2.2356e-05;293.23;293.15;293.15;293.15;293.23;293.15;293.15;293.23;293.23
4.1;3.3885e-06;3.4955e-07;-1.1643e-05;-2.2013e-06;1.204e-06;2.2826e-05;293.23;293.15;293.15;293.15;293.23;293.15;293.15;293.23;293.23
4.15;3.4619e-06;3.5714e-07;-1.1895e-05;-2.2485e-06;1.2301e-06;2.3321e-05;293.23;293.15;293.15;293.15;293.23;293.15;293.15;293.23;293.23
4.2;3.5365e-06;3.6485e-07;-1.2151e-05;-2.2965e-06;1.2567e-06;2.3823e-05;293.24;293.15;293.15;293.15;293.24;293.15;293.15;293.24;293.24
4.25;3.6118e-06;3.7264e-07;-1.2409e-05;-2.3449e-06;1.2835e-06;2.433e-05;293.24;293.15;293.15;293.15;293.24;293.15;293.15;293.24;293.24
4.3;3.696e-06;3.8136e-07;-1.2697e-05;-2.399e-06;1.3134e-06;2.4896e-05;293.24;293.15;293.15;293.15;293.24;293.15;293.15;293.24;293.24
4.35;3.785e-06;3.9057e-07;-1.3002e-05;-2.4561e-06;1.3451e-06;2.5494e-05;293.24;293.15;293.15;293.15;293.24;293.15;293.15;293.24;293.24
4.4;3.8801e-06;4.0044e-07;-1.3328e-05;-2.5171e-06;1.379e-06;2.6134e-05;293.24;293.15;293.15;293.15;293.24;293.15;293.15;293.24;293.24
4.45;3.9797e-06;4.1075e-07;-1.3669e-05;-2.581e-06;1.4145e-06;2.6804e-05;293.25;293.15;293.15;293.15;293.25;293.15;293.15;293.25;293.25
4.5;4.085e-06;4.2167e-07;-1.403e-05;-2.6485e-06;1.452e-06;2.7512e-05;293.25;293.15;293.15;293.15;293.25;293.15;293.15;293.25;293.25
4.55;4.2e-06;4.336e-07;-1.4423e-05;-2.7223e-06;1.4929e-06;2.8285e-05;293.47;293.15;293.15;293.15;293.47;293.15;293.15;293.47;293.47
4.5508;1.5888e-05;1.6809e-06;-5.4119e-05;-1.0164e-05;5.7046e-06;0.00010647;293.54;293.15;293.15;293.15;293.54;293.15;293.15;293.54;293.54
4.551;1.5967e-05;1.6895e-06;-5.4392e-05;-1.0212e-05;5.7338e-06;0.000107;293.54;293.15;293.15;293.15;293.54;293.15;293.15;293.54;293.54
4.5511;1.6035e-05;1.6965e-06;-5.4625e-05;-1.0259e-05;5.7577e-06;0.00010746;293.54;293.15;293.15;293.15;293.54;293.15;293.15;293.54;293.54
4.5514;1.6175e-05;1.711e-06;-5.5102e-05;-1.0349e-05;5.8077e-06;0.0001084;293.54;293.15;293.15;293.15;293.54;293.15;293.15;293.54;293.54
4.5521;1.6461e-05;1.7417e-06;-5.6075e-05;-1.0532e-05;5.9105e-06;0.00011031;293.55;293.15;293.15;293.15;293.55;293.15;293.15;293.55;293.55
4.5527;1.6745e-05;1.7717e-06;-5.7044e-05;-1.0714e-05;6.0125e-06;0.00011222;293.56;293.15;293.15;293.15;293.56;293.15;293.15;293.56;293.56
4.554;1.7321e-05;1.8327e-06;-5.9007e-05;-1.1083e-05;6.2195e-06;0.00011608;293.57;293.15;293.15;293.15;293.57;293.15;293.15;293.57;293.57
4.5565;1.8494e-05;1.957e-06;-6.3001e-05;-1.1834e-05;6.641e-06;0.00012394;293.6;293.15;293.15;293.15;293.6;293.15;293.15;293.6;293.6
4.5616;2.1077e-05;2.2315e-06;-7.1788e-05;-1.3484e-05;7.5699e-06;0.00014123;293.66;293.15;293.15;293.15;293.66;293.15;293.15;293.66;293.66
4.5667;2.3627e-05;2.5027e-06;-8.0467e-05;-1.5113e-05;8.4874e-06;0.00015831;293.73;293.15;293.15;293.15;293.73;293.15;293.15;293.73;293.73
4.5769;2.973e-05;3.1513e-06;-0.00010124;-1.9014e-05;1.0683e-05;0.00019919;293.87;293.15;293.15;293.15;293.87;293.15;293.15;293.87;293.87
4.5861;3.5602e-05;3.7755e-06;-0.00012123;-2.2769e-05;1.2796e-05;0.00023854;294.01;293.15;293.15;293.15;294.01;293.15;293.15;294.01;294.01
4.6044;4.7347e-05;5.024e-06;-0.00016123;-3.0281e-05;1.7022e-05;0.00031723;294.33;293.15;293.15;293.15;294.33;293.15;293.15;294.33;294.33
4.6203;6.1291e-05;6.5071e-06;-0.00020875;-3.9204e-05;2.2042e-05;0.00041072;294.64;293.15;293.15;293.15;294.64;293.15;293.15;294.64;294.64
4.634;7.2871e-05;7.7364e-06;-0.00024823;-4.663e-05;2.6206e-05;0.00048836;294.92;293.15;293.15;293.15;294.92;293.15;293.15;294.92;294.92
4.6613;9.6022e-05;1.0197e-05;-0.0003272;-6.1471e-05;3.454e-05;0.00064366;295.51;293.15;293.15;293.15;295.51;293.15;293.15;295.51;295.51
4.6952;0.00012984;1.3791e-05;-0.00044277;-8.3203e-05;4.6716e-05;0.0008708;296.31;293.15;293.15;293.15;296.31;293.15;293.15;296.31;296.31
4.7257;0.00015882;1.687e-05;-0.00054191;-0.00010185;5.7151e-05;0.0010656;297.01;293.15;293.15;293.15;297.01;293.15;293.15;297.01;297.01
4.7867;0.00021673;2.3035e-05;-0.00074031;-0.00013917;7.8036e-05;0.0014552;298.31;293.15;293.15;293.15;298.31;293.15;293.15;298.31;298.31
4.8193;0.00023192;2.4635e-05;-0.00079285;-0.00014907;8.3501e-05;0.0015581;298.8;293.15;293.15;293.15;298.8;293.15;293.15;298.8;298.8
4.8486;0.00024524;2.6051e-05;-0.00083876;-0.0001577;8.8315e-05;0.0016481;299.12;293.15;293.15;293.15;299.12;293.15;293.15;299.12;299.12
4.9;0.00026854;2.8516e-05;-0.00091938;-0.00017289;9.6708e-05;0.001806;299.36;293.15;293.15;293.15;299.36;293.15;293.15;299.36;299.36
4.9236;0.00024702;2.6206e-05;-0.00084594;-0.00015908;8.8932e-05;0.0016616;299.17;293.15;293.15;293.15;299.17;293.15;293.15;299.17;299.17
4.9435;0.00024056;2.5503e-05;-0.00082403;-0.00015497;8.658e-05;0.0016184;299.02;293.15;293.15;293.15;299.02;293.15;293.15;299.02;299.02
4.9634;0.00023408;2.4793e-05;-0.00080208;-0.00015087;8.4217e-05;0.0015751;298.82;293.15;293.15;293.15;298.82;293.15;293.15;298.82;298.82
5.0031;0.00021237;2.2447e-05;-0.00072813;-0.00013702;7.6338e-05;0.0014296;298.33;293.15;293.15;293.15;298.33;293.15;293.15;298.33;298.33
5.0429;0.00019203;2.0263e-05;-0.00065869;-0.00012399;6.8978e-05;0.001293;297.84;293.15;293.15;293.15;297.84;293.15;293.15;297.84;297.84
5.1;0.0001629;1.7129e-05;-0.00055936;-0.00010537;5.8432e-05;0.0010976;297.28;293.15;293.15;293.15;297.28;293.15;293.15;297.28;297.28
5.1276;0.00016194;1.7038e-05;-0.00055604;-0.00010471;5.8108e-05;0.0010912;297.11;293.15;293.15;293.15;297.11;293.15;293.15;297.11;297.11
5.1514;0.00015496;1.628e-05;-0.00053223;-0.00010027;5.5566e-05;0.0010443;296.94;293.15;293.15;293.15;296.94;293.15;293.15;296.94;296.94
5.1753;0.00014797;1.5526e-05;-0.00050839;-9.5816e-05;5.3029e-05;0.00099737;296.77;293.15;293.15;293.15;296.77;293.15;293.15;296.77;296.77
5.223;0.0001357;1.4211e-05;-0.0004665;-8.7961e-05;4.8593e-05;0.00091499;296.47;293.15;293.15;293.15;296.47;293.15;293.15;296.47;296.47
5.2706;0.0001232;1.2869e-05;-0.00042382;-7.9966e-05;4.4068e-05;0.00083104;296.18;293.15;293.15;293.15;296.18;293.15;293.15;296.18;296.18
5.35;0.00010737;1.118e-05;-0.00036969;-6.9807e-05;3.8354e-05;0.00072464;295.78;293.15;293.15;293.15;295.78;293.15;293.15;295.78;295.78
5.4;9.7835e-05;1.0157e-05;-0.00033716;-6.3715e-05;3.4904e-05;0.00066063;295.55;293.15;293.15;293.15;295.55;293.15;293.15;295.55;295.55
5.45;8.8305e-05;9.1386e-06;-0.00030461;-5.7612e-05;3.1462e-05;0.00059662;295.33;293.15;293.15;293.15;295.33;293.15;293.15;295.33;295.33
5.5;8.1345e-05;8.3998e-06;-0.0002808;-5.3138e-05;2.8956e-05;0.00054984;295.14;293.15;293.15;293.15;295.14;293.15;293.15;295.14;295.14
5.55;7.4143e-05;7.6294e-06;-0.00025618;-4.8527e-05;2.6352e-05;0.00050143;294.97;293.15;293.15;293.15;294.97;293.15;293.15;294.97;294.97
5.6;6.6937e-05;6.8616e-06;-0.00023156;-4.3907e-05;2.3754e-05;0.00045301;294.81;293.15;293.15;293.15;294.81;293.15;293.15;294.81;294.81
5.65;6.1567e-05;6.2925e-06;-0.00021317;-4.0451e-05;2.1822e-05;0.00041689;294.66;293.15;293.15;293.15;294.66;293.15;293.15;294.66;294.66
5.7;5.6144e-05;5.715e-06;-0.00019463;-3.6972e-05;1.9865e-05;0.00038044;294.53;293.15;293.15;293.15;294.53;293.15;293.15;294.53;294.53
5.75;5.072e-05;5.1389e-06;-0.00017608;-3.3488e-05;1.7912e-05;0.00034398;294.41;293.15;293.15;293.15;294.41;293.15;293.15;294.41;294.41
5.8;4.6592e-05;4.7032e-06;-0.00016194;-3.0827e-05;1.643e-05;0.00031622;294.3;293.15;293.15;293.15;294.3;293.15;293.15;294.3;294.3
5.85;4.2458e-05;4.264e-06;-0.00014779;-2.8171e-05;1.4941e-05;0.00028841;294.2;293.15;293.15;293.15;294.2;293.15;293.15;294.2;294.2
5.9;3.8323e-05;3.8262e-06;-0.00013364;-2.5509e-05;1.3454e-05;0.0002606;294.1;293.15;293.15;293.15;294.1;293.15;293.15;294.1;294.1
5.95;3.5249e-05;3.503e-06;-0.0001231;-2.3523e-05;1.2352e-05;0.00023992;294.02;293.15;293.15;293.15;294.02;293.15;293.15;294.02;294.02
6.0;3.2094e-05;3.1687e-06;-0.0001123;-2.1491e-05;1.1217e-05;0.00021869;293.94;293.15;293.15;293.15;293.94;293.15;293.15;293.94;293.94
6.05;2.8939e-05;2.8359e-06;-0.00010149;-1.9456e-05;1.0084e-05;0.00019746;293.87;293.15;293.15;293.15;293.87;293.15;293.15;293.87;293.87
6.1;2.6638e-05;2.5949e-06;-9.3588e-05;-1.7964e-05;9.2609e-06;0.00018196;293.81;293.15;293.15;293.15;293.81;293.15;293.15;293.81;293.81
6.15;2.4247e-05;2.3424e-06;-8.539e-05;-1.642e-05;8.4017e-06;0.00016587;293.75;293.15;293.15;293.15;293.75;293.15;293.15;293.75;293.75
6.2;2.1856e-05;2.0911e-06;-7.7188e-05;-1.4873e-05;7.5449e-06;0.00014977;293.7;293.15;293.15;293.15;293.7;293.15;293.15;293.7;293.7
6.25;2.0093e-05;1.9069e-06;-7.1128e-05;-1.3727e-05;6.9149e-06;0.00013788;293.65;293.15;293.15;293.15;293.65;293.15;293.15;293.65;293.65
6.3;1.8292e-05;1.7177e-06;-6.4944e-05;-1.2559e-05;6.2692e-06;0.00012575;293.61;293.15;293.15;293.15;293.61;293.15;293.15;293.61;293.61
6.35;1.649e-05;1.5291e-06;-5.8758e-05;-1.1389e-05;5.6249e-06;0.00011361;293.57;293.15;293.15;293.15;293.57;293.15;293.15;293.57;293.57
6.4;1.5129e-05;1.3874e-06;-5.4072e-05;-1.05e-05;5.1393e-06;0.00010443;293.53;293.15;293.15;293.15;293.53;293.15;293.15;293.53;293.53
6.45;1.3766e-05;1.2448e-06;-4.9384e-05;-9.6117e-06;4.6517e-06;9.5239e-05;293.5;293.15;293.15;293.15;293.5;293.15;293.15;293.5;293.5
6.5;1.2403e-05;1.1027e-06;-4.4694e-05;-8.7222e-06;4.1651e-06;8.6047e-05;293.47;293.15;293.15;293.15;293.47;293.15;293.15;293.47;293.47
6.55;1.1374e-05;9.9622e-07;-4.1145e-05;-8.0454e-06;3.799e-06;7.91e-05;293.44;293.15;293.15;293.15;293.44;293.15;293.15;293.44;293.44
6.6;1.0332e-05;8.8748e-07;-3.7553e-05;-7.3622e-06;3.4266e-06;7.2062e-05;293.41;293.15;293.15;293.15;293.41;293.15;293.15;293.41;293.41
6.65;9.2889e-06;7.7934e-07;-3.3959e-05;-6.6772e-06;3.0553e-06;6.5025e-05;293.39;293.15;293.15;293.15;293.39;293.15;293.15;293.39;293.39
6.7;8.5262e-06;7.0086e-07;-3.1321e-05;-6.1701e-06;2.7848e-06;5.9867e-05;293.37;293.15;293.15;293.15;293.37;293.15;293.15;293.37;293.37
6.75;7.7346e-06;6.1862e-07;-2.8584e-05;-5.6462e-06;2.5025e-06;5.4513e-05;293.35;293.15;293.15;293.15;293.35;293.15;293.15;293.35;293.35
