Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
0.0;-7.3827e-18;4.9889e-18;1.4641e-18;-2.7911e-20;1.166e-17;4.1326e-18;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.008;-2.3455e-15;4.3393e-15;-2.2728e-15;-6.7407e-16;2.3008e-15;1.9311e-15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.016;-2.0473e-08;-1.3001e-08;2.7396e-08;-4.7889e-08;6.8477e-08;5.72e-08;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.032;-5.7371e-08;-3.6554e-08;7.6636e-08;-1.3401e-07;1.9159e-07;1.6e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.064;-1.1306e-07;-7.198e-08;1.5103e-07;-2.6417e-07;3.7755e-07;3.1534e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.128;-2.0534e-07;-1.3079e-07;2.7409e-07;-4.7965e-07;6.8519e-07;5.7231e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.2;-3.1761e-07;-2.0245e-07;4.2371e-07;-7.4168e-07;1.0593e-06;8.8473e-07;293.16;293.15;293.15;293.16;293.15;293.16;293.15;293.15;293.16
0.25;-3.9715e-07;-2.5328e-07;5.2963e-07;-9.2728e-07;1.3241e-06;1.1059e-06;293.16;293.15;293.15;293.16;293.15;293.16;293.15;293.15;293.16
0.3;-4.7692e-07;-3.0426e-07;6.3578e-07;-1.1133e-06;1.5894e-06;1.3276e-06;293.16;293.15;293.15;293.16;293.15;293.16;293.15;293.15;293.16
0.35;-5.5572e-07;-3.5465e-07;7.4059e-07;-1.2971e-06;1.8515e-06;1.5464e-06;293.16;293.15;293.15;293.16;293.15;293.16;293.15;293.15;293.16
0.4;-6.3386e-07;-4.0463e-07;8.4447e-07;-1.4792e-06;2.1112e-06;1.7634e-06;293.16;293.15;293.15;293.16;293.15;293.16;293.15;293.15;293.16
0.45;-7.1175e-07;-4.5447e-07;9.4799e-07;-1.6608e-06;2.3701e-06;1.9795e-06;293.16;293.15;293.15;293.16;293.15;293.16;293.15;293.15;293.16
