Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
0.0;-7.3711e-18;4.5385e-18;2.5147e-18;1.8515e-18;1.203e-17;4.395e-18;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.008;-2.2505e-15;4.2998e-15;-1.9844e-15;-4.6546e-16;2.5636e-15;2.2238e-15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.016;-4.7485e-09;1.0701e-07;-2.456e-08;1.3861e-09;1.0782e-08;1.9234e-09;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.032;-1.3336e-08;2.9939e-07;-6.8795e-08;3.8283e-09;3.0122e-08;5.3272e-09;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.064;-2.6302e-08;5.9005e-07;-1.3561e-07;7.5189e-09;5.9347e-08;1.0478e-08;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.128;-4.7842e-08;1.071e-06;-2.4631e-07;1.3531e-08;1.0762e-07;1.8903e-08;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.2;-7.4104e-08;1.6558e-06;-3.8099e-07;2.0767e-08;1.6627e-07;2.9077e-08;293.16;293.16;293.16;293.15;293.16;293.15;293.15;293.15;293.15
0.25;-9.2749e-08;2.0699e-06;-4.7643e-07;2.5842e-08;2.0775e-07;3.623e-08;293.16;293.16;293.16;293.15;293.16;293.15;293.15;293.15;293.15
0.3;-1.1144e-07;2.4849e-06;-5.7213e-07;3.0905e-08;2.4929e-07;4.3376e-08;293.16;293.16;293.16;293.15;293.16;293.15;293.15;293.15;293.15
0.35;-1.2994e-07;2.8947e-06;-6.6667e-07;3.5864e-08;2.9029e-07;5.0393e-08;293.16;293.16;293.16;293.15;293.16;293.15;293.15;293.15;293.15
0.4;-1.4829e-07;3.3009e-06;-7.6041e-07;4.0759e-08;3.309e-07;5.7327e-08;293.16;293.16;293.16;293.15;293.16;293.15;293.15;293.15;293.15
0.45;-1.6661e-07;3.7057e-06;-8.5386e-07;4.5619e-08;3.7137e-07;6.4221e-08;293.16;293.16;293.16;293.15;293.16;293.15;293.15;293.15;293.15
0.5;-1.8484e-07;4.1079e-06;-9.4676e-07;5.0404e-08;4.1153e-07;7.1026e-08;293.16;293.16;293.16;293.15;293.16;293.15;293.15;293.15;293.15
0.55;-2.0303e-07;4.5093e-06;-1.0395e-06;5.5192e-08;4.5164e-07;7.7831e-08;293.16;293.16;293.16;293.15;293.16;293.15;293.15;293.15;293.15
0.6;-2.2126e-07;4.9119e-06;-1.1324e-06;5.9991e-08;4.9185e-07;8.4651e-08;293.17;293.17;293.17;293.15;293.17;293.15;293.15;293.15;293.15
0.65;-2.3939e-07;5.3109e-06;-1.2247e-06;6.4695e-08;5.3165e-07;9.136e-08;293.17;293.17;293.17;293.15;293.17;293.15;293.15;293.15;293.15
