Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
0.0;-6.878e-18;-1.791e-18;3.4581e-18;2.2694e-18;1.1873e-17;4.8911e-18;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.008;-2.1496e-15;2.2287e-15;-1.8278e-15;-6.9375e-16;1.9526e-15;1.979e-15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.016;1.6047e-08;-1.3877e-08;-2.4307e-08;-3.1889e-08;7.0419e-08;7.2445e-08;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.032;4.4872e-08;-3.9035e-08;-6.8082e-08;-8.9259e-08;1.9699e-07;2.0263e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.064;8.8428e-08;-7.6866e-08;-1.3416e-07;-1.7598e-07;3.8819e-07;3.9936e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.128;1.6046e-07;-1.3975e-07;-2.4361e-07;-3.1957e-07;7.0449e-07;7.2479e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.2;2.4803e-07;-2.1629e-07;-3.7672e-07;-4.9428e-07;1.089e-06;1.1204e-06;293.16;293.15;293.15;293.15;293.15;293.16;293.15;293.16;293.16
0.25;3.1002e-07;-2.7064e-07;-4.7102e-07;-6.1803e-07;1.3612e-06;1.4005e-06;293.16;293.15;293.15;293.15;293.15;293.16;293.15;293.16;293.16
0.3;3.7213e-07;-3.2515e-07;-5.6556e-07;-7.4209e-07;1.634e-06;1.6812e-06;293.16;293.15;293.15;293.15;293.15;293.16;293.15;293.16;293.16
0.35;4.3345e-07;-3.7904e-07;-6.5894e-07;-8.6465e-07;1.9034e-06;1.9584e-06;293.16;293.15;293.15;293.15;293.15;293.16;293.15;293.16;293.16
0.4;4.9422e-07;-4.3249e-07;-7.5151e-07;-9.8616e-07;2.1703e-06;2.2331e-06;293.16;293.15;293.15;293.15;293.15;293.16;293.15;293.16;293.16
0.45;5.5478e-07;-4.8581e-07;-8.4379e-07;-1.1073e-06;2.4364e-06;2.5069e-06;293.16;293.15;293.15;293.15;293.15;293.16;293.15;293.16;293.16
0.5;6.1493e-07;-5.3886e-07;-9.3549e-07;-1.2277e-06;2.7006e-06;2.7788e-06;293.16;293.15;293.15;293.15;293.15;293.16;293.15;293.16;293.16
0.55;6.7497e-07;-5.9178e-07;-1.027e-06;-1.3478e-06;2.9643e-06;3.0502e-06;293.16;293.15;293.15;293.15;293.15;293.16;293.15;293.16;293.16
0.6;7.3518e-07;-6.4486e-07;-1.1188e-06;-1.4683e-06;3.2289e-06;3.3224e-06;293.17;293.15;293.15;293.15;293.15;293.17;293.15;293.17;293.17
0.65;7.9484e-07;-6.9758e-07;-1.2098e-06;-1.5878e-06;3.491e-06;3.5922e-06;293.17;293.15;293.15;293.15;293.15;293.17;293.15;293.17;293.17
0.7;8.5428e-07;-7.5011e-07;-1.3005e-06;-1.7069e-06;3.7522e-06;3.861e-06;293.17;293.15;293.15;293.15;293.15;293.17;293.15;293.17;293.17
0.75;9.1335e-07;-8.0237e-07;-1.3906e-06;-1.8253e-06;4.0117e-06;4.1281e-06;293.17;293.15;293.15;293.15;293.15;293.17;293.15;293.17;293.17
0.8;9.7222e-07;-8.5448e-07;-1.4805e-06;-1.9433e-06;4.2704e-06;4.3943e-06;293.17;293.15;293.15;293.15;293.15;293.17;293.15;293.17;293.17
0.85;1.0308e-06;-9.0636e-07;-1.5699e-06;-2.0607e-06;4.5278e-06;4.6592e-06;293.17;293.15;293.15;293.15;293.15;293.17;293.15;293.17;293.17
0.9;1.0891e-06;-9.5805e-07;-1.659e-06;-2.1776e-06;4.784e-06;4.9229e-06;293.17;293.15;293.15;293.15;293.15;293.17;293.15;293.17;293.17
