Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
0.5;-1.9507e-07;3.371e-06;-1.0652e-06;-1.3086e-06;2.6302e-06;2.6986e-06;293.16;293.16;293.16;293.16;293.15;293.16;293.15;293.16;293.16
0.55;-2.1422e-07;3.7001e-06;-1.1695e-06;-1.4367e-06;2.8869e-06;2.962e-06;293.16;293.16;293.16;293.16;293.15;293.16;293.15;293.16;293.16
0.6;-2.3345e-07;4.0301e-06;-1.2741e-06;-1.5653e-06;3.1444e-06;3.2263e-06;293.17;293.17;293.17;293.17;293.15;293.17;293.15;293.17;293.17
0.65;-2.5252e-07;4.3571e-06;-1.3778e-06;-1.6928e-06;3.3995e-06;3.4881e-06;293.17;293.17;293.17;293.17;293.15;293.17;293.15;293.17;293.17
0.7;-2.7155e-07;4.6829e-06;-1.4812e-06;-1.8199e-06;3.6537e-06;3.7489e-06;293.17;293.17;293.17;293.17;293.15;293.17;293.15;293.17;293.17
0.75;-2.9047e-07;5.0066e-06;-1.584e-06;-1.9462e-06;3.9062e-06;4.0081e-06;293.17;293.17;293.17;293.17;293.15;293.17;293.15;293.17;293.17
0.8;-3.0934e-07;5.3293e-06;-1.6865e-06;-2.0722e-06;4.158e-06;4.2665e-06;293.17;293.17;293.17;293.17;293.15;293.17;293.15;293.17;293.17
0.85;-3.2812e-07;5.6502e-06;-1.7885e-06;-2.1976e-06;4.4084e-06;4.5234e-06;293.17;293.17;293.17;293.17;293.15;293.17;293.15;293.17;293.17
0.9;-3.4684e-07;5.9698e-06;-1.8901e-06;-2.3224e-06;4.6577e-06;4.7793e-06;293.17;293.17;293.17;293.17;293.15;293.17;293.15;293.17;293.17
0.95;-3.6547e-07;6.2877e-06;-1.9911e-06;-2.4467e-06;4.9057e-06;5.0339e-06;293.17;293.17;293.17;293.17;293.15;293.17;293.15;293.17;293.17
1.0;-3.8403e-07;6.6042e-06;-2.0918e-06;-2.5705e-06;5.1526e-06;5.2873e-06;293.18;293.18;293.18;293.18;293.15;293.18;293.15;293.18;293.18
1.05;-4.025e-07;6.919e-06;-2.192e-06;-2.6936e-06;5.3982e-06;5.5394e-06;293.18;293.18;293.18;293.18;293.15;293.18;293.15;293.18;293.18
1.1;-4.209e-07;7.2322e-06;-2.2917e-06;-2.8162e-06;5.6426e-06;5.7902e-06;293.18;293.18;293.18;293.18;293.15;293.18;293.15;293.18;293.18
1.15;-4.392e-07;7.5438e-06;-2.3909e-06;-2.9382e-06;5.8857e-06;6.0397e-06;293.18;293.18;293.18;293.18;293.15;293.18;293.15;293.18;293.18
1.2;-4.5736e-07;7.8524e-06;-2.4892e-06;-3.059e-06;6.1264e-06;6.2868e-06;293.18;293.18;293.18;293.18;293.15;293.18;293.15;293.18;293.18
1.25;-4.7544e-07;8.1598e-06;-2.5871e-06;-3.1794e-06;6.3662e-06;6.5329e-06;293.18;293.18;293.18;293.18;293.15;293.18;293.15;293.18;293.18
1.3;-4.936e-07;8.4685e-06;-2.6855e-06;-3.3003e-06;6.6071e-06;6.7802e-06;293.18;293.18;293.18;293.18;293.15;293.18;293.15;293.18;293.18
1.35;-5.1157e-07;8.7735e-06;-2.7827e-06;-3.4199e-06;6.845e-06;7.0244e-06;293.18;293.18;293.18;293.18;293.15;293.18;293.15;293.18;293.18
1.4;-5.2946e-07;9.077e-06;-2.8795e-06;-3.5389e-06;7.0818e-06;7.2675e-06;293.19;293.19;293.19;293.19;293.15;293.19;293.15;293.19;293.19
1.45;-5.4722e-07;9.3781e-06;-2.9755e-06;-3.657e-06;7.3167e-06;7.5086e-06;293.19;293.19;293.19;293.19;293.15;293.19;293.15;293.19;293.19
1.5;-5.6491e-07;9.6779e-06;-3.0712e-06;-3.7747e-06;7.5505e-06;7.7486e-06;293.19;293.19;293.19;293.19;293.15;293.19;293.15;293.19;293.19
1.55;-5.8249e-07;9.9756e-06;-3.1662e-06;-3.8915e-06;7.7828e-06;7.9871e-06;293.19;293.19;293.19;293.19;293.15;293.19;293.15;293.19;293.19
1.6;-5.9999e-07;1.0272e-05;-3.2608e-06;-4.0078e-06;8.0138e-06;8.2242e-06;293.19;293.19;293.19;293.19;293.15;293.19;293.15;293.19;293.19
1.65;-6.1738e-07;1.0566e-05;-3.3547e-06;-4.1233e-06;8.2433e-06;8.4598e-06;293.19;293.19;293.19;293.19;293.15;293.19;293.15;293.19;293.19
1.7;-6.3459e-07;1.0857e-05;-3.4476e-06;-4.2376e-06;8.4702e-06;8.6927e-06;293.19;293.19;293.19;293.19;293.15;293.19;293.15;293.19;293.19
1.75;-6.5172e-07;1.1146e-05;-3.5401e-06;-4.3514e-06;8.6959e-06;8.9245e-06;293.19;293.19;293.19;293.19;293.15;293.19;293.15;293.19;293.19
1.8;-6.6894e-07;1.1437e-05;-3.6331e-06;-4.4657e-06;8.9229e-06;9.1575e-06;293.2;293.2;293.2;293.2;293.15;293.2;293.15;293.2;293.2
1.85;-6.8594e-07;1.1724e-05;-3.7248e-06;-4.5785e-06;9.1466e-06;9.3871e-06;293.2;293.2;293.2;293.2;293.15;293.2;293.15;293.2;293.2
1.9;-7.0284e-07;1.2009e-05;-3.816e-06;-4.6907e-06;9.369e-06;9.6155e-06;293.2;293.2;293.2;293.2;293.15;293.2;293.15;293.2;293.2
1.95;-7.1959e-07;1.2291e-05;-3.9063e-06;-4.8018e-06;9.5893e-06;9.8416e-06;293.2;293.2;293.2;293.2;293.15;293.2;293.15;293.2;293.2
2.0;-7.3627e-07;1.2572e-05;-3.9962e-06;-4.9123e-06;9.8084e-06;1.0067e-05;293.2;293.2;293.2;293.2;293.15;293.2;293.15;293.2;293.2
2.05;-7.5282e-07;1.2851e-05;-4.0854e-06;-5.0221e-06;1.0026e-05;1.029e-05;293.2;293.2;293.2;293.2;293.15;293.2;293.15;293.2;293.2
2.1;-7.6836e-07;1.3112e-05;-4.169e-06;-5.125e-06;1.0229e-05;1.0499e-05;293.2;293.2;293.2;293.2;293.15;293.2;293.15;293.2;293.2
2.15;-7.8249e-07;1.3348e-05;-4.2449e-06;-5.2184e-06;1.0414e-05;1.0688e-05;293.2;293.2;293.2;293.2;293.15;293.2;293.15;293.2;293.2
2.2;-7.9562e-07;1.3567e-05;-4.3153e-06;-5.305e-06;1.0584e-05;1.0863e-05;293.2;293.2;293.2;293.2;293.15;293.2;293.15;293.2;293.2
2.25;-8.0786e-07;1.377e-05;-4.3808e-06;-5.3857e-06;1.0743e-05;1.1026e-05;293.2;293.2;293.2;293.2;293.15;293.2;293.15;293.2;293.2
2.3;-8.1938e-07;1.3961e-05;-4.4424e-06;-5.4615e-06;1.0892e-05;1.1179e-05;293.21;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.21
2.35;-8.3017e-07;1.4139e-05;-4.5e-06;-5.5324e-06;1.1031e-05;1.1322e-05;293.21;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.21
2.4;-8.4032e-07;1.4306e-05;-4.5541e-06;-5.599e-06;1.1161e-05;1.1456e-05;293.21;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.21
2.45;-8.4985e-07;1.4463e-05;-4.6048e-06;-5.6615e-06;1.1283e-05;1.1581e-05;293.21;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.21
2.5;-8.5885e-07;1.461e-05;-4.6526e-06;-5.7204e-06;1.1398e-05;1.1699e-05;293.21;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.21
2.55;-8.6737e-07;1.4749e-05;-4.6978e-06;-5.776e-06;1.1506e-05;1.181e-05;293.21;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.21
2.6;-8.7547e-07;1.4881e-05;-4.7407e-06;-5.8289e-06;1.1609e-05;1.1916e-05;293.21;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.21
2.65;-8.8322e-07;1.5006e-05;-4.7817e-06;-5.8794e-06;1.1707e-05;1.2017e-05;293.21;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.21
2.7;-8.9068e-07;1.5127e-05;-4.821e-06;-5.928e-06;1.1801e-05;1.2113e-05;293.21;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.21
2.75;-8.9791e-07;1.5243e-05;-4.8591e-06;-5.9749e-06;1.1892e-05;1.2207e-05;293.21;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.21
2.8;-9.0496e-07;1.5357e-05;-4.8963e-06;-6.0208e-06;1.1981e-05;1.2298e-05;293.21;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.21
2.85;-9.1191e-07;1.5469e-05;-4.9329e-06;-6.0659e-06;1.2068e-05;1.2388e-05;293.21;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.21
2.9;-9.1881e-07;1.558e-05;-4.9692e-06;-6.1106e-06;1.2154e-05;1.2476e-05;293.21;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.21
2.95;-9.2572e-07;1.5691e-05;-5.0055e-06;-6.1555e-06;1.2241e-05;1.2566e-05;293.21;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.21
3.0;-9.327e-07;1.5804e-05;-5.0423e-06;-6.2008e-06;1.2329e-05;1.2656e-05;293.21;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.21
3.05;-9.3983e-07;1.5918e-05;-5.0798e-06;-6.2471e-06;1.2418e-05;1.2748e-05;293.21;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.21
3.1;-9.4715e-07;1.6037e-05;-5.1184e-06;-6.2947e-06;1.251e-05;1.2843e-05;293.21;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.21
3.15;-9.5473e-07;1.6159e-05;-5.1584e-06;-6.344e-06;1.2606e-05;1.2941e-05;293.21;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.21
3.2;-9.6264e-07;1.6288e-05;-5.2001e-06;-6.3955e-06;1.2706e-05;1.3044e-05;293.21;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.21
3.25;-9.7093e-07;1.6423e-05;-5.2439e-06;-6.4495e-06;1.2811e-05;1.3152e-05;293.22;293.22;293.22;293.22;293.15;293.22;293.15;293.22;293.22
3.3;-9.7966e-07;1.6565e-05;-5.2902e-06;-6.5065e-06;1.2922e-05;1.3266e-05;293.22;293.22;293.22;293.22;293.15;293.22;293.15;293.22;293.22
3.35;-9.8891e-07;1.6716e-05;-5.3392e-06;-6.5669e-06;1.304e-05;1.3387e-05;293.22;293.22;293.22;293.22;293.15;293.22;293.15;293.22;293.22
3.4;-9.9872e-07;1.6877e-05;-5.3913e-06;-6.631e-06;1.3166e-05;1.3516e-05;293.22;293.22;293.22;293.22;293.15;293.22;293.15;293.22;293.22
3.45;-1.0092e-06;1.7049e-05;-5.4468e-06;-6.6994e-06;1.33e-05;1.3654e-05;293.22;293.22;293.22;293.22;293.15;293.22;293.15;293.22;293.22
3.5;-1.0203e-06;1.7233e-05;-5.506e-06;-6.7724e-06;1.3443e-05;1.3801e-05;293.22;293.22;293.22;293.22;293.15;293.22;293.15;293.22;293.22
3.55;-1.0322e-06;1.743e-05;-5.5694e-06;-6.8505e-06;1.3597e-05;1.3959e-05;293.22;293.22;293.22;293.22;293.15;293.22;293.15;293.22;293.22
3.6;-1.0449e-06;1.7641e-05;-5.6372e-06;-6.934e-06;1.3761e-05;1.4127e-05;293.22;293.22;293.22;293.22;293.15;293.22;293.15;293.22;293.22
3.65;-1.0585e-06;1.7866e-05;-5.7097e-06;-7.0233e-06;1.3937e-05;1.4308e-05;293.22;293.22;293.22;293.22;293.15;293.22;293.15;293.22;293.22
3.7;-1.0731e-06;1.8108e-05;-5.7874e-06;-7.1189e-06;1.4125e-05;1.4502e-05;293.22;293.22;293.22;293.22;293.15;293.22;293.15;293.22;293.22
3.75;-1.0886e-06;1.8367e-05;-5.8705e-06;-7.2213e-06;1.4327e-05;1.4709e-05;293.22;293.22;293.22;293.22;293.15;293.22;293.15;293.22;293.22
3.8;-1.1052e-06;1.8645e-05;-5.9593e-06;-7.3307e-06;1.4544e-05;1.4931e-05;293.22;293.22;293.22;293.22;293.15;293.22;293.15;293.22;293.22
3.85;-1.123e-06;1.8941e-05;-6.0543e-06;-7.4476e-06;1.4775e-05;1.5169e-05;293.23;293.23;293.23;293.23;293.15;293.23;293.15;293.23;293.23
3.9;-1.1419e-06;1.9258e-05;-6.1557e-06;-7.5725e-06;1.5022e-05;1.5422e-05;293.23;293.23;293.23;293.23;293.15;293.23;293.15;293.23;293.23
3.95;-1.1621e-06;1.9596e-05;-6.2639e-06;-7.7057e-06;1.5286e-05;1.5693e-05;293.23;293.23;293.23;293.23;293.15;293.23;293.15;293.23;293.23
4.0;-1.1836e-06;1.9957e-05;-6.3792e-06;-7.8476e-06;1.5567e-05;1.5982e-05;293.23;293.23;293.23;293.23;293.15;293.23;293.15;293.23;293.23
4.05;-1.2065e-06;2.0341e-05;-6.502e-06;-7.9988e-06;1.5867e-05;1.629e-05;293.23;293.23;293.23;293.23;293.15;293.23;293.15;293.23;293.23
4.1;-1.2319e-06;2.077e-05;-6.6387e-06;-8.1671e-06;1.6201e-05;1.6633e-05;293.23;293.23;293.23;293.23;293.15;293.23;293.15;293.23;293.23
4.15;-1.2586e-06;2.1219e-05;-6.7822e-06;-8.3436e-06;1.6551e-05;1.6993e-05;293.23;293.23;293.23;293.23;293.15;293.23;293.15;293.23;293.23
4.2;-1.2858e-06;2.1676e-05;-6.9281e-06;-8.5232e-06;1.6908e-05;1.7358e-05;293.24;293.24;293.24;293.24;293.15;293.24;293.15;293.24;293.24
4.25;-1.3132e-06;2.2137e-05;-7.0751e-06;-8.7041e-06;1.7267e-05;1.7727e-05;293.24;293.24;293.24;293.24;293.15;293.24;293.15;293.24;293.24
4.3;-1.3438e-06;2.2652e-05;-7.2394e-06;-8.9064e-06;1.7669e-05;1.814e-05;293.24;293.24;293.24;293.24;293.15;293.24;293.15;293.24;293.24
4.35;-1.3761e-06;2.3197e-05;-7.4131e-06;-9.12e-06;1.8093e-05;1.8576e-05;293.24;293.24;293.24;293.24;293.15;293.24;293.15;293.24;293.24
4.4;-1.4106e-06;2.3779e-05;-7.5987e-06;-9.3485e-06;1.8547e-05;1.9042e-05;293.24;293.24;293.24;293.24;293.15;293.24;293.15;293.24;293.24
4.45;-1.4467e-06;2.4389e-05;-7.7928e-06;-9.5874e-06;1.9022e-05;1.9529e-05;293.25;293.25;293.25;293.25;293.15;293.25;293.15;293.25;293.25
4.5;-1.4849e-06;2.5033e-05;-7.9982e-06;-9.8401e-06;1.9525e-05;2.0045e-05;293.25;293.25;293.25;293.25;293.15;293.25;293.15;293.25;293.25
4.55;-1.5266e-06;2.5737e-05;-8.2224e-06;-1.0116e-05;2.0074e-05;2.0609e-05;293.47;293.47;293.47;293.47;293.15;293.47;293.15;293.47;293.47
4.5502;-5.5269e-06;9.5712e-05;-3.0202e-05;-3.7099e-05;7.4671e-05;7.6608e-05;293.53;293.53;293.53;293.53;293.15;293.53;293.15;293.53;293.53
4.5502;-5.5386e-06;9.5837e-05;-3.0247e-05;-3.7159e-05;7.4764e-05;7.6708e-05;293.53;293.53;293.53;293.53;293.15;293.53;293.15;293.53;293.53
4.5503;-5.541e-06;9.594e-05;-3.0275e-05;-3.7191e-05;7.4848e-05;7.6791e-05;293.53;293.53;293.53;293.53;293.15;293.53;293.15;293.53;293.53
4.5504;-5.5531e-06;9.614e-05;-3.0339e-05;-3.7269e-05;7.5004e-05;7.6951e-05;293.53;293.53;293.53;293.53;293.15;293.53;293.15;293.53;293.53
4.5505;-5.5745e-06;9.6542e-05;-3.0465e-05;-3.7424e-05;7.5319e-05;7.7273e-05;293.53;293.53;293.53;293.53;293.15;293.53;293.15;293.53;293.53
4.5508;-5.6214e-06;9.735e-05;-3.072e-05;-3.7737e-05;7.5948e-05;7.7919e-05;293.54;293.54;293.54;293.54;293.15;293.54;293.15;293.54;293.54
4.5511;-5.6689e-06;9.8156e-05;-3.0976e-05;-3.805e-05;7.6578e-05;7.8565e-05;293.54;293.54;293.54;293.54;293.15;293.54;293.15;293.54;293.54
4.5517;-5.7632e-06;9.9795e-05;-3.1492e-05;-3.8687e-05;7.7856e-05;7.9876e-05;293.55;293.55;293.55;293.55;293.15;293.55;293.15;293.55;293.55
4.5523;-5.8574e-06;0.00010143;-3.2009e-05;-3.932e-05;7.9131e-05;8.1184e-05;293.55;293.55;293.55;293.55;293.15;293.55;293.15;293.55;293.55
4.5535;-6.0488e-06;0.00010474;-3.3053e-05;-4.0602e-05;8.1711e-05;8.3831e-05;293.57;293.57;293.57;293.57;293.15;293.57;293.15;293.57;293.57
4.5559;-6.437e-06;0.00011146;-3.5175e-05;-4.3208e-05;8.696e-05;8.9216e-05;293.59;293.59;293.59;293.59;293.15;293.59;293.15;293.59;293.59
4.5607;-7.2853e-06;0.00012622;-3.9823e-05;-4.8915e-05;9.8471e-05;0.00010102;293.65;293.65;293.65;293.65;293.15;293.65;293.15;293.65;293.65
4.5655;-8.1229e-06;0.00014079;-4.4414e-05;-5.4553e-05;0.00010984;0.00011268;293.71;293.71;293.71;293.71;293.15;293.71;293.15;293.71;293.71
4.5751;-1.0117e-05;0.00017545;-5.5335e-05;-6.7963e-05;0.00013688;0.00014043;293.85;293.85;293.85;293.85;293.15;293.85;293.15;293.85;293.85
4.5838;-1.2033e-05;0.00020876;-6.5832e-05;-8.0852e-05;0.00016287;0.00016708;293.98;293.98;293.98;293.98;293.15;293.98;293.15;293.98;293.98
4.5925;-1.395e-05;0.00024207;-7.6332e-05;-9.3743e-05;0.00018885;0.00019374;294.12;294.12;294.12;294.12;293.15;294.12;293.15;294.12;294.12
4.6098;-1.8633e-05;0.00032337;-0.00010197;-0.00012522;0.00025227;0.00025879;294.43;294.43;294.43;294.43;293.15;294.43;293.15;294.43;294.43
4.6227;-2.2338e-05;0.00038762;-0.00012224;-0.0001501;0.00030239;0.0003102;294.69;294.69;294.69;294.69;293.15;294.69;293.15;294.69;294.69
4.6487;-2.9751e-05;0.00051613;-0.0001628;-0.00019989;0.00040262;0.00041302;295.23;295.23;295.23;295.23;293.15;295.23;293.15;295.23;295.23
4.6745;-3.8913e-05;0.00067459;-0.00021287;-0.00026135;0.0005262;0.0005398;295.82;295.82;295.82;295.82;293.15;295.82;293.15;295.82;295.82
4.6971;-4.6577e-05;0.00080692;-0.00025474;-0.00031273;0.00062938;0.00064563;296.35;296.35;296.35;296.35;293.15;296.35;293.15;296.35;296.35
4.7423;-6.1968e-05;0.0010724;-0.00033876;-0.00041583;0.00083632;0.00085791;297.39;297.39;297.39;297.39;293.15;297.39;293.15;297.39;297.39
4.7782;-7.2549e-05;0.0012535;-0.0003963;-0.00048646;0.00097751;0.0010028;298.12;298.12;298.12;298.12;293.15;298.12;293.15;298.12;298.12
4.8142;-8.1443e-05;0.0014056;-0.00044464;-0.00054578;0.001096;0.0011243;298.73;298.73;298.73;298.73;293.15;298.73;293.15;298.73;298.73
4.8501;-9.0345e-05;0.0015576;-0.000493;-0.00060511;0.0012144;0.0012458;299.17;299.17;299.17;299.17;293.15;299.17;293.15;299.17;299.17
4.8752;-8.9678e-05;0.0015441;-0.000489;-0.00060024;0.0012039;0.001235;299.28;299.28;299.28;299.28;293.15;299.28;293.15;299.28;299.28
4.8961;-8.9868e-05;0.0015468;-0.00048994;-0.00060145;0.0012059;0.0012371;299.29;299.29;299.29;299.29;293.15;299.29;293.15;299.29;299.29
4.9377;-9.032e-05;0.0015521;-0.00049195;-0.00060396;0.00121;0.0012414;299.12;299.12;299.12;299.12;293.15;299.12;293.15;299.12;299.12
4.965;-8.2873e-05;0.0014221;-0.00045101;-0.0005538;0.0011087;0.0011375;298.8;298.8;298.8;298.8;293.15;298.8;293.15;298.8;298.8
4.987;-7.9113e-05;0.0013563;-0.0004303;-0.00052842;0.0010574;0.0010849;298.54;298.54;298.54;298.54;293.15;298.54;293.15;298.54;298.54
5.009;-7.5314e-05;0.0012903;-0.00040948;-0.00050294;0.0010059;0.0010321;298.26;298.26;298.26;298.26;293.15;298.26;293.15;298.26;298.26
5.0531;-6.7301e-05;0.001151;-0.00036558;-0.00044912;0.0008974;0.00092085;297.72;297.72;297.72;297.72;293.15;297.72;293.15;297.72;297.72
5.0971;-6.1633e-05;0.0010523;-0.00033447;-0.00041096;0.00082046;0.00084194;297.33;297.33;297.33;297.33;293.15;297.33;293.15;297.33;297.33
5.1412;-5.5977e-05;0.00095371;-0.00030342;-0.0003729;0.00074356;0.0007631;297.0;297.0;297.0;297.0;293.15;297.0;293.15;297.0;297.0
5.2;-5.1152e-05;0.0008701;-0.00027703;-0.00034053;0.00067838;0.00069625;296.61;296.61;296.61;296.61;293.15;296.61;293.15;296.61;296.61
5.2435;-4.7217e-05;0.00080151;-0.00025543;-0.00031401;0.00062491;0.00064141;296.34;296.34;296.34;296.34;293.15;296.34;293.15;296.34;296.34
5.3;-4.2228e-05;0.00071478;-0.0002281;-0.00028048;0.0005573;0.00057206;296.02;296.02;296.02;296.02;293.15;296.02;293.15;296.02;296.02
5.35;-3.9045e-05;0.00065975;-0.00021071;-0.00025913;0.00051439;0.00052805;295.78;295.78;295.78;295.78;293.15;295.78;293.15;295.78;295.78
5.395;-3.5946e-05;0.000606;-0.00019376;-0.00023832;0.00047249;0.00048507;295.57;295.57;295.57;295.57;293.15;295.57;293.15;295.57;295.57
5.45;-3.2244e-05;0.00054183;-0.00017352;-0.00021347;0.00042246;0.00043375;295.33;295.33;295.33;295.33;293.15;295.33;293.15;295.33;295.33
5.5;-2.9817e-05;0.00049996;-0.00016028;-0.00019721;0.00038981;0.00040025;295.14;295.14;295.14;295.14;293.15;295.14;293.15;295.14;295.14
5.545;-2.7472e-05;0.00045937;-0.00014746;-0.00018147;0.00035816;0.00036778;294.99;294.99;294.99;294.99;293.15;294.99;293.15;294.99;294.99
5.6;-2.4668e-05;0.00041087;-0.00013214;-0.00016266;0.00032034;0.00032899;294.81;294.81;294.81;294.81;293.15;294.81;293.15;294.81;294.81
5.65;-2.2787e-05;0.00037849;-0.0001219;-0.00015008;0.0002951;0.00030308;294.66;294.66;294.66;294.66;293.15;294.66;293.15;294.66;294.66
5.695;-2.1045e-05;0.0003484;-0.00011239;-0.00013839;0.00027164;0.00027901;294.54;294.54;294.54;294.54;293.15;294.54;293.15;294.54;294.54
5.75;-1.8912e-05;0.00031162;-0.00010076;-0.00012411;0.00024296;0.00024959;294.41;294.41;294.41;294.41;293.15;294.41;293.15;294.41;294.41
5.8;-1.7453e-05;0.00028655;-9.2817e-05;-0.00011435;0.00022341;0.00022953;294.3;294.3;294.3;294.3;293.15;294.3;293.15;294.3;294.3
5.845;-1.6119e-05;0.00026358;-8.5547e-05;-0.00010542;0.00020549;0.00021115;294.21;294.21;294.21;294.21;293.15;294.21;293.15;294.21;294.21
5.9;-1.4488e-05;0.00023551;-7.6661e-05;-9.45e-05;0.0001836;0.00018868;294.1;294.1;294.1;294.1;293.15;294.1;293.15;294.1;294.1
5.95;-1.3402e-05;0.0002169;-7.0756e-05;-8.7242e-05;0.00016909;0.00017379;294.02;294.02;294.02;294.02;293.15;294.02;293.15;294.02;294.02
5.995;-1.2364e-05;0.00019908;-6.5109e-05;-8.0302e-05;0.00015519;0.00015953;293.95;293.95;293.95;293.95;293.15;293.95;293.15;293.95;293.95
6.05;-1.1127e-05;0.00017786;-5.8381e-05;-7.2033e-05;0.00013864;0.00014254;293.87;293.87;293.87;293.87;293.15;293.87;293.15;293.87;293.87
6.1;-1.0316e-05;0.00016402;-5.3982e-05;-6.6627e-05;0.00012785;0.00013147;293.81;293.81;293.81;293.81;293.15;293.81;293.15;293.81;293.81
6.1432;-9.5615e-06;0.00015109;-4.9878e-05;-6.1581e-05;0.00011777;0.00012112;293.76;293.76;293.76;293.76;293.15;293.76;293.15;293.76;293.76
6.1864;-8.8209e-06;0.00013842;-4.5854e-05;-5.6634e-05;0.00010788;0.00011098;293.71;293.71;293.71;293.71;293.15;293.71;293.15;293.71;293.71
6.25;-7.9645e-06;0.00012382;-4.121e-05;-5.0925e-05;9.6498e-05;9.9293e-05;293.65;293.65;293.65;293.65;293.15;293.65;293.15;293.65;293.65
6.3;-7.316e-06;0.00011276;-3.769e-05;-4.6598e-05;8.7868e-05;9.0436e-05;293.61;293.61;293.61;293.61;293.15;293.61;293.15;293.61;293.61
6.35;-6.6674e-06;0.0001017;-3.4171e-05;-4.2271e-05;7.9239e-05;8.1578e-05;293.57;293.57;293.57;293.57;293.15;293.57;293.15;293.57;293.57
6.4;-6.1748e-06;9.333e-05;-3.1502e-05;-3.899e-05;7.2713e-05;7.488e-05;293.53;293.53;293.53;293.53;293.15;293.53;293.15;293.53;293.53
6.45;-5.6824e-06;8.4955e-05;-2.8832e-05;-3.5707e-05;6.618e-05;6.8174e-05;293.5;293.5;293.5;293.5;293.15;293.5;293.15;293.5;293.5
6.5;-5.1896e-06;7.6579e-05;-2.6161e-05;-3.2423e-05;5.9646e-05;6.1467e-05;293.47;293.47;293.47;293.47;293.15;293.47;293.15;293.47;293.47
