Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
0.65;2.7233e-07;4.4627e-06;-2.3059e-06;-1.4972e-06;3.9999e-06;3.7073e-06;293.15;293.17;293.17;293.17;293.17;293.17;293.15;293.17;293.17
0.7;2.9275e-07;4.7964e-06;-2.4788e-06;-1.6096e-06;4.299e-06;3.9845e-06;293.15;293.17;293.17;293.17;293.17;293.17;293.15;293.17;293.17
0.75;3.1307e-07;5.1279e-06;-2.6507e-06;-1.7215e-06;4.5962e-06;4.2599e-06;293.15;293.17;293.17;293.17;293.17;293.17;293.15;293.17;293.17
0.8;3.3331e-07;5.4583e-06;-2.8221e-06;-1.833e-06;4.8923e-06;4.5345e-06;293.15;293.17;293.17;293.17;293.17;293.17;293.15;293.17;293.17
0.85;3.5347e-07;5.787e-06;-2.9926e-06;-1.944e-06;5.187e-06;4.8076e-06;293.15;293.17;293.17;293.17;293.17;293.17;293.15;293.17;293.17
0.9;3.7353e-07;6.1143e-06;-3.1625e-06;-2.0546e-06;5.4803e-06;5.0795e-06;293.15;293.17;293.17;293.17;293.17;293.17;293.15;293.17;293.17
0.95;3.9351e-07;6.4399e-06;-3.3315e-06;-2.1646e-06;5.7722e-06;5.35e-06;293.15;293.17;293.17;293.17;293.17;293.17;293.15;293.17;293.17
1.0;4.1339e-07;6.7639e-06;-3.4997e-06;-2.2742e-06;6.0627e-06;5.6193e-06;293.15;293.18;293.18;293.18;293.18;293.18;293.15;293.18;293.18
1.05;4.3318e-07;7.0863e-06;-3.6672e-06;-2.3833e-06;6.3516e-06;5.8871e-06;293.15;293.18;293.18;293.18;293.18;293.18;293.15;293.18;293.18
1.1;4.5287e-07;7.4071e-06;-3.8338e-06;-2.4919e-06;6.6392e-06;6.1536e-06;293.15;293.18;293.18;293.18;293.18;293.18;293.15;293.18;293.18
1.15;4.7247e-07;7.7261e-06;-3.9997e-06;-2.5999e-06;6.9252e-06;6.4188e-06;293.15;293.18;293.18;293.18;293.18;293.18;293.15;293.18;293.18
1.2;4.9189e-07;8.0421e-06;-4.164e-06;-2.707e-06;7.2085e-06;6.6814e-06;293.15;293.18;293.18;293.18;293.18;293.18;293.15;293.18;293.18
1.25;5.1123e-07;8.3568e-06;-4.3276e-06;-2.8137e-06;7.4906e-06;6.9429e-06;293.15;293.18;293.18;293.18;293.18;293.18;293.15;293.18;293.18
1.3;5.3066e-07;8.673e-06;-4.492e-06;-2.9208e-06;7.774e-06;7.2056e-06;293.15;293.18;293.18;293.18;293.18;293.18;293.15;293.18;293.18
1.35;5.4987e-07;8.9853e-06;-4.6545e-06;-3.0268e-06;8.054e-06;7.465e-06;293.15;293.18;293.18;293.18;293.18;293.18;293.15;293.18;293.18
1.4;5.6898e-07;9.2961e-06;-4.8162e-06;-3.1322e-06;8.3326e-06;7.7233e-06;293.15;293.19;293.19;293.19;293.19;293.19;293.15;293.19;293.19
1.45;5.8795e-07;9.6043e-06;-4.9767e-06;-3.2369e-06;8.6089e-06;7.9795e-06;293.15;293.19;293.19;293.19;293.19;293.19;293.15;293.19;293.19
1.5;6.0684e-07;9.9113e-06;-5.1365e-06;-3.3411e-06;8.8841e-06;8.2346e-06;293.15;293.19;293.19;293.19;293.19;293.19;293.15;293.19;293.19
1.55;6.2561e-07;1.0216e-05;-5.2952e-06;-3.4447e-06;9.1574e-06;8.4879e-06;293.15;293.19;293.19;293.19;293.19;293.19;293.15;293.19;293.19
1.6;6.4428e-07;1.0519e-05;-5.4532e-06;-3.5478e-06;9.4292e-06;8.7399e-06;293.15;293.19;293.19;293.19;293.19;293.19;293.15;293.19;293.19
1.65;6.6284e-07;1.0821e-05;-5.6101e-06;-3.6502e-06;9.6992e-06;8.9901e-06;293.15;293.19;293.19;293.19;293.19;293.19;293.15;293.19;293.19
1.7;6.8118e-07;1.1118e-05;-5.7653e-06;-3.7516e-06;9.9662e-06;9.2376e-06;293.15;293.19;293.19;293.19;293.19;293.19;293.15;293.19;293.19
1.75;6.9944e-07;1.1415e-05;-5.9198e-06;-3.8524e-06;1.0232e-05;9.4838e-06;293.15;293.19;293.19;293.19;293.19;293.19;293.15;293.19;293.19
1.8;7.1781e-07;1.1713e-05;-6.0751e-06;-3.9538e-06;1.0499e-05;9.7314e-06;293.15;293.2;293.2;293.2;293.2;293.2;293.15;293.2;293.2
1.85;7.3592e-07;1.2006e-05;-6.2282e-06;-4.0538e-06;1.0762e-05;9.9754e-06;293.15;293.2;293.2;293.2;293.2;293.2;293.15;293.2;293.2
1.9;7.5391e-07;1.2298e-05;-6.3805e-06;-4.1532e-06;1.1024e-05;1.0218e-05;293.15;293.2;293.2;293.2;293.2;293.2;293.15;293.2;293.2
1.95;7.7176e-07;1.2587e-05;-6.5313e-06;-4.2518e-06;1.1283e-05;1.0458e-05;293.15;293.2;293.2;293.2;293.2;293.2;293.15;293.2;293.2
2.0;7.895e-07;1.2875e-05;-6.6814e-06;-4.3498e-06;1.1541e-05;1.0697e-05;293.15;293.2;293.2;293.2;293.2;293.2;293.15;293.2;293.2
2.05;8.0712e-07;1.316e-05;-6.8304e-06;-4.4472e-06;1.1797e-05;1.0934e-05;293.15;293.2;293.2;293.2;293.2;293.2;293.15;293.2;293.2
2.1;8.2362e-07;1.3427e-05;-6.97e-06;-4.5385e-06;1.2036e-05;1.1156e-05;293.15;293.2;293.2;293.2;293.2;293.2;293.15;293.2;293.2
2.15;8.3861e-07;1.3669e-05;-7.0967e-06;-4.6214e-06;1.2253e-05;1.1357e-05;293.15;293.2;293.2;293.2;293.2;293.2;293.15;293.2;293.2
2.2;8.5249e-07;1.3893e-05;-7.2141e-06;-4.6983e-06;1.2454e-05;1.1543e-05;293.15;293.2;293.2;293.2;293.2;293.2;293.15;293.2;293.2
2.25;8.6543e-07;1.4101e-05;-7.3234e-06;-4.77e-06;1.264e-05;1.1717e-05;293.15;293.2;293.2;293.2;293.2;293.2;293.15;293.2;293.2
2.3;8.7758e-07;1.4296e-05;-7.4261e-06;-4.8373e-06;1.2816e-05;1.1879e-05;293.15;293.21;293.21;293.21;293.21;293.21;293.15;293.21;293.21
2.35;8.8895e-07;1.4479e-05;-7.5221e-06;-4.9004e-06;1.2979e-05;1.2031e-05;293.15;293.21;293.21;293.21;293.21;293.21;293.15;293.21;293.21
2.4;8.9961e-07;1.465e-05;-7.6122e-06;-4.9596e-06;1.3132e-05;1.2173e-05;293.15;293.21;293.21;293.21;293.21;293.21;293.15;293.21;293.21
2.45;9.0962e-07;1.481e-05;-7.6966e-06;-5.0151e-06;1.3276e-05;1.2306e-05;293.15;293.21;293.21;293.21;293.21;293.21;293.15;293.21;293.21
2.5;9.1905e-07;1.4961e-05;-7.7763e-06;-5.0675e-06;1.3411e-05;1.2431e-05;293.15;293.21;293.21;293.21;293.21;293.21;293.15;293.21;293.21
2.55;9.2796e-07;1.5103e-05;-7.8515e-06;-5.1171e-06;1.3539e-05;1.2549e-05;293.15;293.21;293.21;293.21;293.21;293.21;293.15;293.21;293.21
2.6;9.3642e-07;1.5238e-05;-7.9229e-06;-5.1642e-06;1.366e-05;1.2662e-05;293.15;293.21;293.21;293.21;293.21;293.21;293.15;293.21;293.21
2.65;9.4449e-07;1.5366e-05;-7.9911e-06;-5.2092e-06;1.3775e-05;1.2768e-05;293.15;293.21;293.21;293.21;293.21;293.21;293.15;293.21;293.21
2.7;9.5226e-07;1.5489e-05;-8.0566e-06;-5.2524e-06;1.3886e-05;1.2871e-05;293.15;293.21;293.21;293.21;293.21;293.21;293.15;293.21;293.21
2.75;9.5977e-07;1.5609e-05;-8.12e-06;-5.2943e-06;1.3992e-05;1.297e-05;293.15;293.21;293.21;293.21;293.21;293.21;293.15;293.21;293.21
2.8;9.671e-07;1.5725e-05;-8.1818e-06;-5.3351e-06;1.4097e-05;1.3067e-05;293.15;293.21;293.21;293.21;293.21;293.21;293.15;293.21;293.21
2.85;9.743e-07;1.5839e-05;-8.2426e-06;-5.3753e-06;1.4199e-05;1.3162e-05;293.15;293.21;293.21;293.21;293.21;293.21;293.15;293.21;293.21
2.9;9.8145e-07;1.5953e-05;-8.303e-06;-5.4152e-06;1.4301e-05;1.3256e-05;293.15;293.21;293.21;293.21;293.21;293.21;293.15;293.21;293.21
2.95;9.8862e-07;1.6067e-05;-8.3635e-06;-5.4551e-06;1.4403e-05;1.3351e-05;293.15;293.21;293.21;293.21;293.21;293.21;293.15;293.21;293.21
3.0;9.9587e-07;1.6182e-05;-8.4247e-06;-5.4955e-06;1.4506e-05;1.3447e-05;293.15;293.21;293.21;293.21;293.21;293.21;293.15;293.21;293.21
3.05;1.0033e-06;1.6299e-05;-8.4871e-06;-5.5368e-06;1.4612e-05;1.3544e-05;293.15;293.21;293.21;293.21;293.21;293.21;293.15;293.21;293.21
3.1;1.0109e-06;1.642e-05;-8.5513e-06;-5.5791e-06;1.472e-05;1.3645e-05;293.15;293.21;293.21;293.21;293.21;293.21;293.15;293.21;293.21
3.15;1.0188e-06;1.6546e-05;-8.6179e-06;-5.623e-06;1.4833e-05;1.375e-05;293.15;293.21;293.21;293.21;293.21;293.21;293.15;293.21;293.21
3.2;1.027e-06;1.6677e-05;-8.6874e-06;-5.6688e-06;1.4951e-05;1.3859e-05;293.15;293.21;293.21;293.21;293.21;293.21;293.15;293.21;293.21
3.25;1.0356e-06;1.6815e-05;-8.7604e-06;-5.7169e-06;1.5075e-05;1.3973e-05;293.15;293.22;293.22;293.22;293.22;293.22;293.15;293.22;293.22
3.3;1.0447e-06;1.6961e-05;-8.8375e-06;-5.7676e-06;1.5205e-05;1.4095e-05;293.15;293.22;293.22;293.22;293.22;293.22;293.15;293.22;293.22
3.35;1.0544e-06;1.7116e-05;-8.9192e-06;-5.8212e-06;1.5344e-05;1.4223e-05;293.15;293.22;293.22;293.22;293.22;293.22;293.15;293.22;293.22
3.4;1.0647e-06;1.7281e-05;-9.006e-06;-5.8783e-06;1.5492e-05;1.4361e-05;293.15;293.22;293.22;293.22;293.22;293.22;293.15;293.22;293.22
3.45;1.0756e-06;1.7457e-05;-9.0986e-06;-5.939e-06;1.565e-05;1.4507e-05;293.15;293.22;293.22;293.22;293.22;293.22;293.15;293.22;293.22
3.5;1.0873e-06;1.7645e-05;-9.1974e-06;-6.0039e-06;1.5818e-05;1.4663e-05;293.15;293.22;293.22;293.22;293.22;293.22;293.15;293.22;293.22
3.55;1.0998e-06;1.7846e-05;-9.3032e-06;-6.0731e-06;1.5999e-05;1.483e-05;293.15;293.22;293.22;293.22;293.22;293.22;293.15;293.22;293.22
3.6;1.1132e-06;1.8062e-05;-9.4163e-06;-6.1472e-06;1.6192e-05;1.501e-05;293.15;293.22;293.22;293.22;293.22;293.22;293.15;293.22;293.22
3.65;1.1275e-06;1.8293e-05;-9.5375e-06;-6.2265e-06;1.64e-05;1.5202e-05;293.15;293.22;293.22;293.22;293.22;293.22;293.15;293.22;293.22
3.7;1.1428e-06;1.8541e-05;-9.6671e-06;-6.3114e-06;1.6622e-05;1.5408e-05;293.15;293.22;293.22;293.22;293.22;293.22;293.15;293.22;293.22
3.75;1.1592e-06;1.8806e-05;-9.8059e-06;-6.4021e-06;1.6859e-05;1.5628e-05;293.15;293.22;293.22;293.22;293.22;293.22;293.15;293.22;293.22
3.8;1.1768e-06;1.909e-05;-9.9543e-06;-6.4991e-06;1.7114e-05;1.5864e-05;293.15;293.22;293.22;293.22;293.22;293.22;293.15;293.22;293.22
3.85;1.1955e-06;1.9394e-05;-1.0113e-05;-6.6028e-06;1.7386e-05;1.6116e-05;293.15;293.23;293.23;293.23;293.23;293.23;293.15;293.23;293.23
3.9;1.2155e-06;1.9718e-05;-1.0282e-05;-6.7135e-06;1.7677e-05;1.6386e-05;293.15;293.23;293.23;293.23;293.23;293.23;293.15;293.23;293.23
3.95;1.2369e-06;2.0064e-05;-1.0463e-05;-6.8315e-06;1.7988e-05;1.6674e-05;293.15;293.23;293.23;293.23;293.23;293.23;293.15;293.23;293.23
4.0;1.2596e-06;2.0434e-05;-1.0656e-05;-6.9573e-06;1.8319e-05;1.6981e-05;293.15;293.23;293.23;293.23;293.23;293.23;293.15;293.23;293.23
4.05;1.2839e-06;2.0827e-05;-1.0861e-05;-7.0912e-06;1.8672e-05;1.7308e-05;293.15;293.23;293.23;293.23;293.23;293.23;293.15;293.23;293.23
4.1;1.3109e-06;2.1266e-05;-1.109e-05;-7.2403e-06;1.9065e-05;1.7672e-05;293.15;293.23;293.23;293.23;293.23;293.23;293.15;293.23;293.23
4.15;1.3392e-06;2.1726e-05;-1.133e-05;-7.3967e-06;1.9477e-05;1.8055e-05;293.15;293.23;293.23;293.23;293.23;293.23;293.15;293.23;293.23
4.2;1.368e-06;2.2194e-05;-1.1574e-05;-7.5558e-06;1.9897e-05;1.8443e-05;293.15;293.24;293.24;293.24;293.24;293.24;293.15;293.24;293.24
4.25;1.397e-06;2.2666e-05;-1.1819e-05;-7.7161e-06;2.032e-05;1.8835e-05;293.15;293.24;293.24;293.24;293.24;293.24;293.15;293.24;293.24
4.3;1.4294e-06;2.3194e-05;-1.2094e-05;-7.8952e-06;2.0793e-05;1.9274e-05;293.15;293.24;293.24;293.24;293.24;293.24;293.15;293.24;293.24
4.35;1.4637e-06;2.3752e-05;-1.2384e-05;-8.0844e-06;2.1293e-05;1.9737e-05;293.15;293.24;293.24;293.24;293.24;293.24;293.15;293.24;293.24
4.4;1.5003e-06;2.4348e-05;-1.2695e-05;-8.2868e-06;2.1827e-05;2.0233e-05;293.15;293.24;293.24;293.24;293.24;293.24;293.15;293.24;293.24
4.45;1.5387e-06;2.4972e-05;-1.302e-05;-8.4983e-06;2.2387e-05;2.0751e-05;293.15;293.25;293.25;293.25;293.25;293.25;293.15;293.25;293.25
4.5;1.5792e-06;2.5632e-05;-1.3363e-05;-8.7221e-06;2.2978e-05;2.1299e-05;293.15;293.25;293.25;293.25;293.25;293.25;293.15;293.25;293.25
4.55;1.6235e-06;2.6353e-05;-1.3738e-05;-8.9664e-06;2.3624e-05;2.1898e-05;293.15;293.47;293.47;293.47;293.47;293.47;293.15;293.47;293.47
4.5502;5.9664e-06;9.8042e-05;-5.057e-05;-3.2793e-05;8.7866e-05;8.1433e-05;293.15;293.53;293.53;293.53;293.53;293.53;293.15;293.53;293.53
4.5502;5.9722e-06;9.8166e-05;-5.0651e-05;-3.2851e-05;8.7973e-05;8.1533e-05;293.15;293.53;293.53;293.53;293.53;293.53;293.15;293.53;293.53
4.5503;5.9804e-06;9.8275e-05;-5.0695e-05;-3.2875e-05;8.8074e-05;8.1626e-05;293.15;293.53;293.53;293.53;293.53;293.53;293.15;293.53;293.53
4.5504;5.9929e-06;9.8479e-05;-5.0802e-05;-3.2945e-05;8.8257e-05;8.1796e-05;293.15;293.53;293.53;293.53;293.53;293.53;293.15;293.53;293.53
4.5505;6.019e-06;9.8892e-05;-5.101e-05;-3.3079e-05;8.8628e-05;8.2139e-05;293.15;293.53;293.53;293.53;293.53;293.53;293.15;293.53;293.53
4.5508;6.0694e-06;9.9718e-05;-5.1437e-05;-3.3356e-05;8.9368e-05;8.2826e-05;293.15;293.54;293.54;293.54;293.54;293.54;293.15;293.54;293.54
4.5511;6.1189e-06;0.00010054;-5.1864e-05;-3.3633e-05;9.0109e-05;8.3511e-05;293.15;293.54;293.54;293.54;293.54;293.54;293.15;293.54;293.54
4.5517;6.2218e-06;0.00010222;-5.2728e-05;-3.4195e-05;9.1612e-05;8.4904e-05;293.15;293.55;293.55;293.55;293.55;293.55;293.15;293.55;293.55
4.5523;6.3234e-06;0.00010389;-5.3593e-05;-3.4755e-05;9.3111e-05;8.6294e-05;293.15;293.55;293.55;293.55;293.55;293.55;293.15;293.55;293.55
4.5535;6.5288e-06;0.00010728;-5.5339e-05;-3.5887e-05;9.6144e-05;8.9105e-05;293.15;293.57;293.57;293.57;293.57;293.57;293.15;293.57;293.57
4.5559;6.9473e-06;0.00011417;-5.889e-05;-3.8189e-05;0.00010232;9.4825e-05;293.15;293.59;293.59;293.59;293.59;293.59;293.15;293.59;293.59
4.5583;7.4052e-06;0.00012171;-6.2773e-05;-4.0703e-05;0.00010907;0.00010109;293.15;293.62;293.62;293.62;293.62;293.62;293.15;293.62;293.62
4.5631;8.3387e-06;0.00013708;-7.0692e-05;-4.5836e-05;0.00012285;0.00011385;293.15;293.68;293.68;293.68;293.68;293.68;293.15;293.68;293.68
4.5679;9.2712e-06;0.00015244;-7.8605e-05;-5.0961e-05;0.00013662;0.00012661;293.15;293.74;293.74;293.74;293.74;293.74;293.15;293.74;293.74
4.5775;1.1481e-05;0.00018885;-9.7359e-05;-6.3111e-05;0.00016924;0.00015685;293.15;293.88;293.88;293.88;293.88;293.88;293.15;293.88;293.88
4.5862;1.3595e-05;0.0002237;-0.00011531;-7.4744e-05;0.00020047;0.00018579;293.15;294.02;294.02;294.02;294.02;294.02;293.15;294.02;294.02
4.6035;1.7822e-05;0.0002934;-0.00015123;-9.8014e-05;0.00026292;0.00024366;293.15;294.31;294.31;294.31;294.31;294.31;293.15;294.31;294.31
4.6177;2.2527e-05;0.00037097;-0.00019121;-0.00012392;0.00033243;0.00030808;293.15;294.59;294.59;294.59;294.59;294.59;293.15;294.59;294.59
4.6297;2.6355e-05;0.00043417;-0.00022382;-0.00014506;0.00038906;0.00036055;293.15;294.83;294.83;294.83;294.83;294.83;293.15;294.83;294.83
4.6538;3.4011e-05;0.00056057;-0.00028903;-0.00018733;0.0005023;0.00046548;293.15;295.35;295.35;295.35;295.35;295.35;293.15;295.35;295.35
4.6813;4.4379e-05;0.00073187;-0.0003775;-0.00024469;0.00065577;0.00060769;293.15;295.98;295.98;295.98;295.98;295.98;293.15;295.98;295.98
4.7061;5.3398e-05;0.00088103;-0.0004546;-0.00029471;0.00078939;0.00073147;293.15;296.56;296.56;296.56;296.56;296.56;293.15;296.56;296.56
4.7557;7.1422e-05;0.0011799;-0.00060918;-0.00039498;0.0010571;0.00097945;293.15;297.68;297.68;297.68;297.68;297.68;293.15;297.68;297.68
4.7908;8.1284e-05;0.0013434;-0.00069407;-0.00045014;0.0012035;0.0011151;293.15;298.35;298.35;298.35;298.35;298.35;293.15;298.35;298.35
4.8224;8.8849e-05;0.001469;-0.00075934;-0.00049255;0.001316;0.0012193;293.15;298.84;298.84;298.84;298.84;298.84;293.15;298.84;298.84
4.854;9.6406e-05;0.0015947;-0.00082463;-0.00053497;0.0014285;0.0013235;293.15;299.2;299.2;299.2;299.2;299.2;293.15;299.2;299.2
4.8785;9.5772e-05;0.0015839;-0.00081945;-0.00053173;0.0014189;0.0013146;293.15;299.29;299.29;299.29;299.29;299.29;293.15;299.29;299.29
4.8994;9.5737e-05;0.0015827;-0.00081904;-0.00053153;0.0014178;0.0013136;293.15;299.28;299.28;299.28;299.28;299.28;293.15;299.28;299.28
4.9411;9.5621e-05;0.0015804;-0.00081831;-0.00053121;0.0014157;0.0013117;293.15;299.08;299.08;299.08;299.08;299.08;293.15;299.08;299.08
4.9682;8.7656e-05;0.0014472;-0.0007497;-0.00048685;0.0012964;0.0012012;293.15;298.76;298.76;298.76;298.76;298.76;293.15;298.76;298.76
4.9905;8.3509e-05;0.0013779;-0.00071409;-0.00046384;0.0012344;0.0011437;293.15;298.49;298.49;298.49;298.49;298.49;293.15;298.49;298.49
5.0128;7.9372e-05;0.0013086;-0.0006784;-0.00044076;0.0011723;0.0010862;293.15;298.21;298.21;298.21;298.21;298.21;293.15;298.21;298.21
5.0573;7.0911e-05;0.0011674;-0.00060567;-0.00039371;0.0010459;0.00096912;293.15;297.68;297.68;297.68;297.68;297.68;293.15;297.68;297.68
5.1018;6.2626e-05;0.0010291;-0.00053447;-0.00034766;0.0009221;0.00085444;293.15;297.27;297.27;297.27;297.27;297.27;293.15;297.27;297.27
5.1343;6.1268e-05;0.0010065;-0.00052275;-0.00034005;0.00090185;0.00083571;293.15;297.06;297.06;297.06;297.06;297.06;293.15;297.06;297.06
5.158;5.8673e-05;0.00096325;-0.00050051;-0.00032569;0.00086309;0.00079979;293.15;296.89;296.89;296.89;296.89;296.89;293.15;296.89;296.89
5.1818;5.6075e-05;0.00091999;-0.00047824;-0.00031129;0.00082436;0.0007639;293.15;296.73;296.73;296.73;296.73;296.73;293.15;296.73;296.73
5.2292;5.1514e-05;0.0008441;-0.00043911;-0.00028595;0.00075639;0.00070094;293.15;296.43;296.43;296.43;296.43;296.43;293.15;296.43;296.43
5.2766;4.6848e-05;0.00076649;-0.00039912;-0.00026008;0.00068688;0.00063654;293.15;296.15;296.15;296.15;296.15;296.15;293.15;296.15;296.15
5.35;4.1371e-05;0.00067561;-0.00035221;-0.00022969;0.00060548;0.00056113;293.15;295.78;295.78;295.78;295.78;295.78;293.15;295.78;295.78
5.4;3.7755e-05;0.00061563;-0.00032127;-0.00020965;0.00055175;0.00051135;293.15;295.55;295.55;295.55;295.55;295.55;293.15;295.55;295.55
5.45;3.4138e-05;0.00055567;-0.00029034;-0.00018962;0.00049804;0.00046158;293.15;295.33;295.33;295.33;295.33;295.33;293.15;295.33;295.33
5.5;3.1489e-05;0.00051189;-0.00026772;-0.00017495;0.00045882;0.00042525;293.15;295.14;295.14;295.14;295.14;295.14;293.15;295.14;295.14
5.545;2.8974e-05;0.00047026;-0.00024622;-0.00016102;0.00042152;0.00039069;293.15;294.99;294.99;294.99;294.99;294.99;293.15;294.99;294.99
5.6;2.5968e-05;0.00042052;-0.00022054;-0.00014438;0.00037696;0.00034941;293.15;294.81;294.81;294.81;294.81;294.81;293.15;294.81;294.81
5.65;2.3963e-05;0.00038746;-0.00020344;-0.00013328;0.00034734;0.00032196;293.15;294.66;294.66;294.66;294.66;294.66;293.15;294.66;294.66
5.695;2.2056e-05;0.00035599;-0.00018717;-0.00012273;0.00031915;0.00029583;293.15;294.54;294.54;294.54;294.54;294.54;293.15;294.54;294.54
5.75;1.9994e-05;0.00032197;-0.00016958;-0.00011131;0.00028867;0.00026759;293.15;294.41;294.41;294.41;294.41;294.41;293.15;294.41;294.41
5.8;1.8092e-05;0.00029061;-0.00015337;-0.0001008;0.00026057;0.00024155;293.15;294.3;294.3;294.3;294.3;294.3;293.15;294.3;294.3
5.85;1.6672e-05;0.00026727;-0.00014128;-9.2944e-05;0.00023965;0.00022217;293.15;294.2;294.2;294.2;294.2;294.2;293.15;294.2;294.2
5.895;1.5347e-05;0.00024548;-0.00013;-8.562e-05;0.00022012;0.00020407;293.15;294.11;294.11;294.11;294.11;294.11;293.15;294.11;294.11
5.95;1.3916e-05;0.00022194;-0.00011781;-7.77e-05;0.00019903;0.00018452;293.15;294.02;294.02;294.02;294.02;294.02;293.15;294.02;294.02
6.0;1.2595e-05;0.00020022;-0.00010657;-7.0398e-05;0.00017957;0.00016649;293.15;293.94;293.94;293.94;293.94;293.94;293.15;293.94;293.94
6.05;1.1613e-05;0.00018413;-9.8216e-05;-6.4967e-05;0.00016515;0.00015312;293.15;293.88;293.88;293.88;293.88;293.88;293.15;293.88;293.88
6.0935;1.074e-05;0.00016982;-9.0796e-05;-6.0143e-05;0.00015232;0.00014124;293.15;293.82;293.82;293.82;293.82;293.82;293.15;293.82;293.82
6.15;9.6079e-06;0.00015125;-8.1169e-05;-5.3884e-05;0.00013568;0.00012582;293.15;293.75;293.75;293.75;293.75;293.75;293.15;293.75;293.75
6.2;8.8607e-06;0.00013902;-7.481e-05;-4.9745e-05;0.00012472;0.00011566;293.15;293.7;293.7;293.7;293.7;293.7;293.15;293.7;293.7
6.245;8.1733e-06;0.00012779;-6.8984e-05;-4.5953e-05;0.00011466;0.00010633;293.15;293.66;293.66;293.66;293.66;293.66;293.15;293.66;293.66
6.3;7.3352e-06;0.00011407;-6.1859e-05;-4.1316e-05;0.00010236;9.4933e-05;293.15;293.61;293.61;293.61;293.61;293.61;293.15;293.61;293.61
6.35;6.7715e-06;0.00010487;-5.7069e-05;-3.8193e-05;9.4113e-05;8.7291e-05;293.15;293.57;293.57;293.57;293.57;293.57;293.15;293.57;293.57
6.395;6.2448e-06;9.6286e-05;-5.2609e-05;-3.5288e-05;8.642e-05;8.0161e-05;293.15;293.53;293.53;293.53;293.53;293.53;293.15;293.53;293.53
6.45;5.6026e-06;8.5798e-05;-4.7152e-05;-3.1732e-05;7.7019e-05;7.1447e-05;293.15;293.5;293.5;293.5;293.5;293.5;293.15;293.5;293.5
6.5;5.182e-06;7.8956e-05;-4.3583e-05;-2.9402e-05;7.0885e-05;6.5762e-05;293.15;293.47;293.47;293.47;293.47;293.47;293.15;293.47;293.47
