Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
1.65;-8.8822e-06;1.0602e-05;4.3208e-06;-5.7251e-06;7.9785e-06;6.9298e-06;293.19;293.19;293.19;293.19;293.15;293.19;293.19;293.15;293.19
1.7;-9.1273e-06;1.0894e-05;4.4397e-06;-5.8836e-06;8.1982e-06;7.1206e-06;293.19;293.19;293.19;293.19;293.15;293.19;293.19;293.15;293.19
1.75;-9.3712e-06;1.1185e-05;4.5581e-06;-6.0412e-06;8.4168e-06;7.3104e-06;293.19;293.19;293.19;293.19;293.15;293.19;293.19;293.15;293.19
1.8;-9.6165e-06;1.1477e-05;4.6771e-06;-6.1997e-06;8.6365e-06;7.5013e-06;293.2;293.2;293.2;293.2;293.15;293.2;293.2;293.15;293.2
1.85;-9.8582e-06;1.1764e-05;4.7944e-06;-6.356e-06;8.8531e-06;7.6894e-06;293.2;293.2;293.2;293.2;293.15;293.2;293.2;293.15;293.2
1.9;-1.0099e-05;1.2051e-05;4.9111e-06;-6.5114e-06;9.0685e-06;7.8765e-06;293.2;293.2;293.2;293.2;293.15;293.2;293.2;293.15;293.2
1.95;-1.0337e-05;1.2334e-05;5.0265e-06;-6.6653e-06;9.2817e-06;8.0617e-06;293.2;293.2;293.2;293.2;293.15;293.2;293.2;293.15;293.2
2.0;-1.0574e-05;1.2616e-05;5.1415e-06;-6.8185e-06;9.4939e-06;8.2459e-06;293.2;293.2;293.2;293.2;293.15;293.2;293.2;293.15;293.2
2.05;-1.0809e-05;1.2896e-05;5.2554e-06;-6.9705e-06;9.7043e-06;8.4287e-06;293.2;293.2;293.2;293.2;293.15;293.2;293.2;293.15;293.2
2.1;-1.1029e-05;1.3158e-05;5.3622e-06;-7.113e-06;9.9014e-06;8.5999e-06;293.2;293.2;293.2;293.2;293.15;293.2;293.2;293.15;293.2
2.15;-1.1229e-05;1.3395e-05;5.4589e-06;-7.2423e-06;1.008e-05;8.7549e-06;293.2;293.2;293.2;293.2;293.15;293.2;293.2;293.15;293.2
2.2;-1.1413e-05;1.3614e-05;5.5483e-06;-7.3621e-06;1.0245e-05;8.8984e-06;293.2;293.2;293.2;293.2;293.15;293.2;293.2;293.15;293.2
2.25;-1.1585e-05;1.3819e-05;5.6316e-06;-7.4737e-06;1.0399e-05;9.0319e-06;293.2;293.2;293.2;293.2;293.15;293.2;293.2;293.15;293.2
2.3;-1.1747e-05;1.401e-05;5.7097e-06;-7.5785e-06;1.0543e-05;9.1572e-06;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.15;293.21
2.35;-1.1898e-05;1.4189e-05;5.7827e-06;-7.6765e-06;1.0678e-05;9.2742e-06;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.15;293.21
2.4;-1.204e-05;1.4357e-05;5.851e-06;-7.7685e-06;1.0804e-05;9.3838e-06;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.15;293.21
2.45;-1.2172e-05;1.4514e-05;5.915e-06;-7.8547e-06;1.0922e-05;9.4864e-06;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.15;293.21
2.5;-1.2297e-05;1.4662e-05;5.9753e-06;-7.936e-06;1.1033e-05;9.583e-06;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.15;293.21
2.55;-1.2415e-05;1.4801e-05;6.0322e-06;-8.0127e-06;1.1138e-05;9.6742e-06;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.15;293.21
2.6;-1.2527e-05;1.4934e-05;6.0861e-06;-8.0857e-06;1.1238e-05;9.7607e-06;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.15;293.21
2.65;-1.2634e-05;1.506e-05;6.1376e-06;-8.1553e-06;1.1333e-05;9.8431e-06;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.15;293.21
2.7;-1.2736e-05;1.5181e-05;6.1869e-06;-8.2221e-06;1.1424e-05;9.9223e-06;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.15;293.21
2.75;-1.2836e-05;1.5298e-05;6.2347e-06;-8.2868e-06;1.1512e-05;9.9988e-06;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.15;293.21
2.8;-1.2932e-05;1.5412e-05;6.2812e-06;-8.35e-06;1.1598e-05;1.0073e-05;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.15;293.21
2.85;-1.3027e-05;1.5525e-05;6.327e-06;-8.412e-06;1.1682e-05;1.0147e-05;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.15;293.21
2.9;-1.3122e-05;1.5636e-05;6.3725e-06;-8.4737e-06;1.1766e-05;1.0219e-05;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.15;293.21
2.95;-1.3217e-05;1.5748e-05;6.418e-06;-8.5355e-06;1.185e-05;1.0292e-05;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.15;293.21
3.0;-1.3312e-05;1.5861e-05;6.4641e-06;-8.5979e-06;1.1935e-05;1.0366e-05;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.15;293.21
3.05;-1.341e-05;1.5976e-05;6.5111e-06;-8.6617e-06;1.2022e-05;1.0442e-05;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.15;293.21
3.1;-1.3511e-05;1.6095e-05;6.5596e-06;-8.7273e-06;1.2111e-05;1.0519e-05;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.15;293.21
3.15;-1.3615e-05;1.6218e-05;6.6099e-06;-8.7952e-06;1.2204e-05;1.06e-05;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.15;293.21
3.2;-1.3724e-05;1.6347e-05;6.6625e-06;-8.8662e-06;1.2301e-05;1.0684e-05;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.15;293.21
3.25;-1.3838e-05;1.6483e-05;6.7177e-06;-8.9408e-06;1.2403e-05;1.0772e-05;293.22;293.22;293.22;293.22;293.15;293.22;293.22;293.15;293.22
3.3;-1.3959e-05;1.6626e-05;6.7761e-06;-9.0195e-06;1.2511e-05;1.0866e-05;293.22;293.22;293.22;293.22;293.15;293.22;293.22;293.15;293.22
3.35;-1.4088e-05;1.6778e-05;6.8381e-06;-9.1029e-06;1.2625e-05;1.0965e-05;293.22;293.22;293.22;293.22;293.15;293.22;293.22;293.15;293.22
3.4;-1.4224e-05;1.694e-05;6.9041e-06;-9.1915e-06;1.2746e-05;1.1071e-05;293.22;293.22;293.22;293.22;293.15;293.22;293.22;293.15;293.22
3.45;-1.437e-05;1.7112e-05;6.9745e-06;-9.286e-06;1.2876e-05;1.1183e-05;293.22;293.22;293.22;293.22;293.15;293.22;293.22;293.15;293.22
3.5;-1.4525e-05;1.7297e-05;7.0498e-06;-9.387e-06;1.3015e-05;1.1304e-05;293.22;293.22;293.22;293.22;293.15;293.22;293.22;293.15;293.22
3.55;-1.4692e-05;1.7494e-05;7.1303e-06;-9.495e-06;1.3164e-05;1.1433e-05;293.22;293.22;293.22;293.22;293.15;293.22;293.22;293.15;293.22
3.6;-1.487e-05;1.7706e-05;7.2166e-06;-9.6105e-06;1.3323e-05;1.1571e-05;293.22;293.22;293.22;293.22;293.15;293.22;293.22;293.15;293.22
3.65;-1.5061e-05;1.7932e-05;7.3091e-06;-9.7342e-06;1.3493e-05;1.1719e-05;293.22;293.22;293.22;293.22;293.15;293.22;293.22;293.15;293.22
3.7;-1.5265e-05;1.8175e-05;7.4082e-06;-9.8666e-06;1.3676e-05;1.1878e-05;293.22;293.22;293.22;293.22;293.15;293.22;293.22;293.15;293.22
3.75;-1.5484e-05;1.8435e-05;7.5143e-06;-1.0008e-05;1.3871e-05;1.2047e-05;293.22;293.22;293.22;293.22;293.15;293.22;293.22;293.15;293.22
3.8;-1.5718e-05;1.8714e-05;7.6279e-06;-1.016e-05;1.4081e-05;1.2229e-05;293.22;293.22;293.22;293.22;293.15;293.22;293.22;293.15;293.22
3.85;-1.5968e-05;1.9011e-05;7.7493e-06;-1.0322e-05;1.4305e-05;1.2424e-05;293.23;293.23;293.23;293.23;293.15;293.23;293.23;293.15;293.23
3.9;-1.6236e-05;1.9329e-05;7.8791e-06;-1.0495e-05;1.4544e-05;1.2631e-05;293.23;293.23;293.23;293.23;293.15;293.23;293.23;293.15;293.23
3.95;-1.6521e-05;1.9669e-05;8.0177e-06;-1.0679e-05;1.4799e-05;1.2853e-05;293.23;293.23;293.23;293.23;293.15;293.23;293.23;293.15;293.23
4.0;-1.6826e-05;2.0031e-05;8.1654e-06;-1.0876e-05;1.5072e-05;1.309e-05;293.23;293.23;293.23;293.23;293.15;293.23;293.23;293.15;293.23
4.05;-1.715e-05;2.0417e-05;8.3228e-06;-1.1086e-05;1.5362e-05;1.3341e-05;293.23;293.23;293.23;293.23;293.15;293.23;293.23;293.15;293.23
4.1;-1.7511e-05;2.0847e-05;8.4982e-06;-1.1319e-05;1.5685e-05;1.3622e-05;293.23;293.23;293.23;293.23;293.15;293.23;293.23;293.15;293.23
4.15;-1.789e-05;2.1298e-05;8.6823e-06;-1.1564e-05;1.6024e-05;1.3917e-05;293.23;293.23;293.23;293.23;293.15;293.23;293.23;293.15;293.23
4.2;-1.8275e-05;2.1757e-05;8.8694e-06;-1.1813e-05;1.6369e-05;1.4216e-05;293.24;293.24;293.24;293.24;293.15;293.24;293.24;293.15;293.24
4.25;-1.8663e-05;2.2219e-05;9.0581e-06;-1.2064e-05;1.6717e-05;1.4518e-05;293.24;293.24;293.24;293.24;293.15;293.24;293.24;293.15;293.24
4.3;-1.9097e-05;2.2736e-05;9.2691e-06;-1.2344e-05;1.7106e-05;1.4856e-05;293.24;293.24;293.24;293.24;293.15;293.24;293.24;293.15;293.24
4.35;-1.9556e-05;2.3283e-05;9.4921e-06;-1.2641e-05;1.7517e-05;1.5213e-05;293.24;293.24;293.24;293.24;293.15;293.24;293.24;293.15;293.24
4.4;-2.0047e-05;2.3867e-05;9.7306e-06;-1.2958e-05;1.7957e-05;1.5595e-05;293.24;293.24;293.24;293.24;293.15;293.24;293.24;293.15;293.24
4.45;-2.056e-05;2.4479e-05;9.98e-06;-1.3289e-05;1.8417e-05;1.5994e-05;293.25;293.25;293.25;293.25;293.15;293.25;293.25;293.15;293.25
4.5;-2.1103e-05;2.5126e-05;1.0244e-05;-1.364e-05;1.8903e-05;1.6416e-05;293.25;293.25;293.25;293.25;293.15;293.25;293.25;293.15;293.25
4.55;-2.1696e-05;2.5832e-05;1.0532e-05;-1.4023e-05;1.9434e-05;1.6878e-05;293.47;293.47;293.47;293.47;293.15;293.47;293.47;293.15;293.47
4.5502;-8.0262e-05;9.6018e-05;3.9131e-05;-5.1606e-05;7.2253e-05;6.2752e-05;293.53;293.53;293.53;293.53;293.15;293.53;293.53;293.15;293.53
4.5502;-8.038e-05;9.6144e-05;3.9176e-05;-5.1692e-05;7.234e-05;6.2825e-05;293.53;293.53;293.53;293.53;293.15;293.53;293.53;293.15;293.53
4.5503;-8.0454e-05;9.6245e-05;3.9222e-05;-5.1733e-05;7.2421e-05;6.2897e-05;293.53;293.53;293.53;293.53;293.15;293.53;293.53;293.15;293.53
4.5504;-8.0618e-05;9.644e-05;3.9302e-05;-5.1838e-05;7.2568e-05;6.3024e-05;293.53;293.53;293.53;293.53;293.15;293.53;293.53;293.15;293.53
4.5505;-8.0942e-05;9.6831e-05;3.9463e-05;-5.2045e-05;7.2864e-05;6.3282e-05;293.53;293.53;293.53;293.53;293.15;293.53;293.53;293.15;293.53
4.5508;-8.1599e-05;9.7617e-05;3.9783e-05;-5.2468e-05;7.3455e-05;6.3795e-05;293.54;293.54;293.54;293.54;293.15;293.54;293.54;293.15;293.54
4.5511;-8.2255e-05;9.8401e-05;4.0102e-05;-5.289e-05;7.4045e-05;6.4308e-05;293.54;293.54;293.54;293.54;293.15;293.54;293.54;293.15;293.54
4.5517;-8.3588e-05;9.9995e-05;4.0752e-05;-5.3748e-05;7.5244e-05;6.5349e-05;293.55;293.55;293.55;293.55;293.15;293.55;293.55;293.15;293.55
4.5522;-8.4916e-05;0.00010158;4.1399e-05;-5.4602e-05;7.644e-05;6.6388e-05;293.55;293.55;293.55;293.55;293.15;293.55;293.55;293.15;293.55
4.5534;-8.7604e-05;0.0001048;4.2709e-05;-5.633e-05;7.8859e-05;6.8489e-05;293.56;293.56;293.56;293.56;293.15;293.56;293.56;293.15;293.56
4.5557;-9.3069e-05;0.00011134;4.5372e-05;-5.9843e-05;8.3779e-05;7.2761e-05;293.59;293.59;293.59;293.59;293.15;293.59;293.59;293.15;293.59
4.5581;-9.9034e-05;0.00011848;4.8283e-05;-6.3675e-05;8.9153e-05;7.7429e-05;293.62;293.62;293.62;293.62;293.15;293.62;293.62;293.15;293.62
4.5627;-0.00011119;0.00013303;5.4212e-05;-7.1486e-05;0.0001001;8.6939e-05;293.68;293.68;293.68;293.68;293.15;293.68;293.68;293.15;293.68
4.5674;-0.00012334;0.00014757;6.0137e-05;-7.9293e-05;0.00011105;9.6442e-05;293.74;293.74;293.74;293.74;293.15;293.74;293.74;293.15;293.74
4.5767;-0.00015204;0.00018192;7.413e-05;-9.7731e-05;0.00013689;0.00011889;293.87;293.87;293.87;293.87;293.15;293.87;293.87;293.15;293.87
4.5851;-0.00017948;0.00021477;8.7512e-05;-0.00011537;0.00016161;0.00014035;294.0;294.0;294.0;294.0;293.15;294.0;294.0;293.15;294.0
4.6019;-0.00023438;0.00028047;0.00011427;-0.00015065;0.00021104;0.00018328;294.28;294.28;294.28;294.28;293.15;294.28;294.28;293.15;294.28
4.6155;-0.00029461;0.00035254;0.00014362;-0.00018936;0.00026526;0.00023035;294.54;294.54;294.54;294.54;293.15;294.54;294.54;293.15;294.54
4.627;-0.00034336;0.00041084;0.00016737;-0.00022071;0.00030911;0.00026843;294.77;294.77;294.77;294.77;293.15;294.77;294.77;293.15;294.77
4.6499;-0.00044085;0.00052745;0.00021484;-0.00028339;0.00039683;0.00034458;295.26;295.26;295.26;295.26;293.15;295.26;295.26;293.15;295.26
4.676;-0.00057311;0.00068556;0.00027919;-0.00036848;0.00051573;0.0004478;295.86;295.86;295.86;295.86;293.15;295.86;295.86;293.15;295.86
4.6995;-0.00068885;0.00082385;0.00033546;-0.00044296;0.00061972;0.00053806;296.41;296.41;296.41;296.41;293.15;296.41;296.41;293.15;296.41
4.7466;-0.00092118;0.0011014;0.00044832;-0.00059252;0.00082834;0.00071909;297.48;297.48;297.48;297.48;293.15;297.48;297.48;293.15;297.48
4.8;-0.0011339;0.001355;0.00055137;-0.00072967;0.0010189;0.00088439;298.51;298.51;298.51;298.51;293.15;298.51;298.51;293.15;298.51
4.8387;-0.0012911;0.0015424;0.0006275;-0.00083104;0.0011597;0.0010065;299.07;299.07;299.07;299.07;293.15;299.07;299.07;293.15;299.07
4.8621;-0.0012849;0.0015347;0.00062434;-0.00082724;0.0011539;0.0010014;299.22;299.22;299.22;299.22;293.15;299.22;299.22;293.15;299.22
4.8815;-0.0013;0.0015526;0.00063157;-0.00083703;0.0011673;0.001013;299.29;299.29;299.29;299.29;293.15;299.29;299.29;293.15;299.29
4.901;-0.0013151;0.0015704;0.0006388;-0.0008469;0.0011807;0.0010247;299.29;299.29;299.29;299.29;293.15;299.29;299.29;293.15;299.29
4.9238;-0.0012746;0.0015219;0.00061905;-0.00082098;0.0011442;0.00099297;299.17;299.17;299.17;299.17;293.15;299.17;299.17;293.15;299.17
4.9443;-0.0012401;0.0014805;0.00060222;-0.00079885;0.001113;0.00096597;299.01;299.01;299.01;299.01;293.15;299.01;299.01;293.15;299.01
4.9854;-0.0011711;0.0013977;0.00056856;-0.00075465;0.0010508;0.00091197;298.58;298.58;298.58;298.58;293.15;298.58;298.58;293.15;298.58
5.0247;-0.0010389;0.0012396;0.00050434;-0.00066974;0.00093203;0.0008089;298.06;298.06;298.06;298.06;293.15;298.06;298.06;293.15;298.06
5.0593;-0.00095422;0.0011383;0.00046312;-0.00061529;0.00085584;0.00074285;297.66;297.66;297.66;297.66;293.15;297.66;297.66;293.15;297.66
5.0938;-0.00086944;0.0010368;0.00042189;-0.00056081;0.0007796;0.0006767;297.34;297.34;297.34;297.34;293.15;297.34;297.34;293.15;297.34
5.122;-0.00084594;0.0010087;0.00041046;-0.00054571;0.00075847;0.00065835;297.15;297.15;297.15;297.15;293.15;297.15;297.15;293.15;297.15
5.1455;-0.0008104;0.00096621;0.00039318;-0.00052286;0.00072652;0.00063063;296.98;296.98;296.98;296.98;293.15;296.98;296.98;293.15;296.98
5.1689;-0.00077455;0.0009233;0.00037572;-0.00049984;0.00069425;0.00060264;296.81;296.81;296.81;296.81;293.15;296.81;296.81;293.15;296.81
5.2158;-0.00071148;0.00084786;0.00034505;-0.0004593;0.00063754;0.00055343;296.51;296.51;296.51;296.51;293.15;296.51;296.51;293.15;296.51
5.2627;-0.00064732;0.0007711;0.00031383;-0.00041807;0.00057984;0.00050335;296.23;296.23;296.23;296.23;293.15;296.23;296.23;293.15;296.23
5.3167;-0.00059133;0.00070415;0.00028661;-0.00038206;0.00052951;0.00045968;295.94;295.94;295.94;295.94;293.15;295.94;295.94;293.15;295.94
5.3653;-0.00054066;0.00064355;0.00026195;-0.00034948;0.00048395;0.00042013;295.7;295.7;295.7;295.7;293.15;295.7;295.7;293.15;295.7
5.45;-0.00045238;0.00053796;0.000219;-0.00029272;0.00040456;0.00035123;295.33;295.33;295.33;295.33;293.15;295.33;295.33;293.15;295.33
5.5;-0.00042212;0.00050184;0.00020431;-0.00027323;0.0003774;0.00032765;295.14;295.14;295.14;295.14;293.15;295.14;295.14;293.15;295.14
5.5427;-0.00039008;0.00046352;0.00018872;-0.00025263;0.00034858;0.00030264;294.99;294.99;294.99;294.99;293.15;294.99;294.99;293.15;294.99
5.5853;-0.0003583;0.00042553;0.00017326;-0.00023218;0.00032001;0.00027784;294.85;294.85;294.85;294.85;293.15;294.85;294.85;293.15;294.85
5.65;-0.00032019;0.00037999;0.00015473;-0.00020765;0.00028577;0.00024811;294.66;294.66;294.66;294.66;293.15;294.66;294.66;293.15;294.66
5.7;-0.00029223;0.00034658;0.00014114;-0.00018966;0.00026065;0.0002263;294.53;294.53;294.53;294.53;293.15;294.53;294.53;293.15;294.53
5.75;-0.00026428;0.00031318;0.00012754;-0.00017167;0.00023552;0.00020449;294.41;294.41;294.41;294.41;293.15;294.41;294.41;293.15;294.41
5.8;-0.00024299;0.00028775;0.00011719;-0.00015795;0.0002164;0.00018789;294.3;294.3;294.3;294.3;293.15;294.3;294.3;293.15;294.3
5.845;-0.0002237;0.00026471;0.00010781;-0.00014553;0.00019907;0.00017284;294.21;294.21;294.21;294.21;293.15;294.21;294.21;293.15;294.21
5.9;-0.00020012;0.00023654;9.6352e-05;-0.00013035;0.00017788;0.00015445;294.1;294.1;294.1;294.1;293.15;294.1;294.1;293.15;294.1
5.95;-0.00018447;0.00021787;8.8751e-05;-0.00012027;0.00016384;0.00014226;294.02;294.02;294.02;294.02;293.15;294.02;294.02;293.15;294.02
5.995;-0.00016975;0.00020029;8.1596e-05;-0.00011078;0.00015062;0.00013078;293.95;293.95;293.95;293.95;293.15;293.95;293.95;293.15;293.95
6.05;-0.00015176;0.00017881;7.285e-05;-9.9189e-05;0.00013446;0.00011675;293.87;293.87;293.87;293.87;293.15;293.87;293.87;293.15;293.87
6.1;-0.00014002;0.00016481;6.7153e-05;-9.162e-05;0.00012393;0.00010761;293.81;293.81;293.81;293.81;293.15;293.81;293.81;293.15;293.81
6.1441;-0.00012893;0.00015157;6.1762e-05;-8.447e-05;0.00011397;9.8956e-05;293.76;293.76;293.76;293.76;293.15;293.76;293.76;293.15;293.76
6.2;-0.00011516;0.00013514;5.5073e-05;-7.5591e-05;0.00010161;8.8221e-05;293.7;293.7;293.7;293.7;293.15;293.7;293.7;293.15;293.7
6.25;-0.00010621;0.00012448;5.0733e-05;-6.9817e-05;9.3586e-05;8.1259e-05;293.65;293.65;293.65;293.65;293.15;293.65;293.65;293.15;293.65
6.295;-9.7801e-05;0.00011444;4.665e-05;-6.4393e-05;8.6039e-05;7.4702e-05;293.61;293.61;293.61;293.61;293.15;293.61;293.61;293.15;293.61
6.35;-8.7518e-05;0.00010218;4.1658e-05;-5.7758e-05;7.6814e-05;6.6692e-05;293.57;293.57;293.57;293.57;293.15;293.57;293.57;293.15;293.57
6.4;-8.0546e-05;9.3876e-05;3.8277e-05;-5.3254e-05;7.0564e-05;6.1265e-05;293.53;293.53;293.53;293.53;293.15;293.53;293.53;293.15;293.53
6.445;-7.4168e-05;8.6275e-05;3.5183e-05;-4.9138e-05;6.4845e-05;5.6297e-05;293.5;293.5;293.5;293.5;293.15;293.5;293.5;293.15;293.5
6.5;-6.6371e-05;7.6985e-05;3.1402e-05;-4.4103e-05;5.7855e-05;5.0227e-05;293.47;293.47;293.47;293.47;293.15;293.47;293.47;293.15;293.47
6.55;-6.1106e-05;7.0716e-05;2.8851e-05;-4.0699e-05;5.3138e-05;4.613e-05;293.44;293.44;293.44;293.44;293.15;293.44;293.44;293.15;293.44
