Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
1.25;-2.4629e-06;8.2977e-06;-3.2215e-06;-2.564e-06;7.4612e-06;7.1774e-06;293.15;293.18;293.18;293.15;293.18;293.18;293.18;293.18;293.18
1.3;-2.556e-06;8.6116e-06;-3.3439e-06;-2.6617e-06;7.7434e-06;7.449e-06;293.15;293.18;293.18;293.15;293.18;293.18;293.18;293.18;293.18
1.35;-2.6479e-06;8.9216e-06;-3.4649e-06;-2.7583e-06;8.0223e-06;7.7173e-06;293.15;293.18;293.18;293.15;293.18;293.18;293.18;293.18;293.18
1.4;-2.7394e-06;9.2302e-06;-3.5854e-06;-2.8544e-06;8.2998e-06;7.9843e-06;293.15;293.19;293.19;293.15;293.19;293.19;293.19;293.19;293.19
1.45;-2.8302e-06;9.5363e-06;-3.7049e-06;-2.9499e-06;8.575e-06;8.2492e-06;293.15;293.19;293.19;293.15;293.19;293.19;293.19;293.19;293.19
1.5;-2.9205e-06;9.841e-06;-3.8239e-06;-3.0449e-06;8.8491e-06;8.5129e-06;293.15;293.19;293.19;293.15;293.19;293.19;293.19;293.19;293.19
1.55;-3.0103e-06;1.0144e-05;-3.9421e-06;-3.1394e-06;9.1213e-06;8.7748e-06;293.15;293.19;293.19;293.15;293.19;293.19;293.19;293.19;293.19
1.6;-3.0995e-06;1.0445e-05;-4.0598e-06;-3.2333e-06;9.392e-06;9.0353e-06;293.15;293.19;293.19;293.15;293.19;293.19;293.19;293.19;293.19
1.65;-3.1882e-06;1.0744e-05;-4.1767e-06;-3.3267e-06;9.6609e-06;9.2941e-06;293.15;293.19;293.19;293.15;293.19;293.19;293.19;293.19;293.19
1.7;-3.2758e-06;1.1039e-05;-4.2923e-06;-3.4191e-06;9.9268e-06;9.5499e-06;293.15;293.19;293.19;293.15;293.19;293.19;293.19;293.19;293.19
1.75;-3.363e-06;1.1333e-05;-4.4073e-06;-3.5111e-06;1.0191e-05;9.8045e-06;293.15;293.19;293.19;293.15;293.19;293.19;293.19;293.19;293.19
1.8;-3.4507e-06;1.1629e-05;-4.523e-06;-3.6035e-06;1.0457e-05;1.006e-05;293.15;293.2;293.2;293.15;293.2;293.2;293.2;293.2;293.2
1.85;-3.5371e-06;1.1921e-05;-4.6371e-06;-3.6947e-06;1.072e-05;1.0313e-05;293.15;293.2;293.2;293.15;293.2;293.2;293.2;293.2;293.2
1.9;-3.623e-06;1.2211e-05;-4.7505e-06;-3.7854e-06;1.098e-05;1.0564e-05;293.15;293.2;293.2;293.15;293.2;293.2;293.2;293.2;293.2
1.95;-3.7081e-06;1.2497e-05;-4.8629e-06;-3.8753e-06;1.1238e-05;1.0812e-05;293.15;293.2;293.2;293.15;293.2;293.2;293.2;293.2;293.2
2.0;-3.7927e-06;1.2783e-05;-4.9747e-06;-3.9648e-06;1.1495e-05;1.1059e-05;293.15;293.2;293.2;293.15;293.2;293.2;293.2;293.2;293.2
2.05;-3.8766e-06;1.3066e-05;-5.0856e-06;-4.0535e-06;1.175e-05;1.1304e-05;293.15;293.2;293.2;293.15;293.2;293.2;293.2;293.2;293.2
2.1;-3.9552e-06;1.3331e-05;-5.1897e-06;-4.1368e-06;1.1988e-05;1.1534e-05;293.15;293.2;293.2;293.15;293.2;293.2;293.2;293.2;293.2
2.15;-4.0263e-06;1.3571e-05;-5.284e-06;-4.2124e-06;1.2204e-05;1.1742e-05;293.15;293.2;293.2;293.15;293.2;293.2;293.2;293.2;293.2
2.2;-4.0921e-06;1.3794e-05;-5.3715e-06;-4.2826e-06;1.2404e-05;1.1934e-05;293.15;293.2;293.2;293.15;293.2;293.2;293.2;293.2;293.2
2.25;-4.1533e-06;1.4e-05;-5.453e-06;-4.348e-06;1.259e-05;1.2113e-05;293.15;293.2;293.2;293.15;293.2;293.2;293.2;293.2;293.2
2.3;-4.2107e-06;1.4194e-05;-5.5295e-06;-4.4095e-06;1.2765e-05;1.2281e-05;293.15;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.21
2.35;-4.2643e-06;1.4375e-05;-5.6011e-06;-4.467e-06;1.2928e-05;1.2438e-05;293.15;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.21
2.4;-4.3145e-06;1.4545e-05;-5.6683e-06;-4.5211e-06;1.308e-05;1.2585e-05;293.15;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.21
2.45;-4.3615e-06;1.4704e-05;-5.7313e-06;-4.5718e-06;1.3223e-05;1.2722e-05;293.15;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.21
2.5;-4.4057e-06;1.4853e-05;-5.7906e-06;-4.6197e-06;1.3358e-05;1.2852e-05;293.15;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.21
2.55;-4.4474e-06;1.4995e-05;-5.8467e-06;-4.6649e-06;1.3485e-05;1.2974e-05;293.15;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.21
2.6;-4.4869e-06;1.5128e-05;-5.9e-06;-4.7079e-06;1.3605e-05;1.309e-05;293.15;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.21
2.65;-4.5246e-06;1.5256e-05;-5.9509e-06;-4.749e-06;1.372e-05;1.3201e-05;293.15;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.21
2.7;-4.5607e-06;1.5378e-05;-5.9997e-06;-4.7885e-06;1.383e-05;1.3307e-05;293.15;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.21
2.75;-4.5957e-06;1.5497e-05;-6.047e-06;-4.8268e-06;1.3937e-05;1.3409e-05;293.15;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.21
2.8;-4.6297e-06;1.5612e-05;-6.0931e-06;-4.8641e-06;1.4041e-05;1.3509e-05;293.15;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.21
2.85;-4.6632e-06;1.5726e-05;-6.1385e-06;-4.9008e-06;1.4143e-05;1.3608e-05;293.15;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.21
2.9;-4.6965e-06;1.5838e-05;-6.1836e-06;-4.9372e-06;1.4244e-05;1.3705e-05;293.15;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.21
2.95;-4.7298e-06;1.5951e-05;-6.2287e-06;-4.9737e-06;1.4346e-05;1.3803e-05;293.15;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.21
3.0;-4.7635e-06;1.6065e-05;-6.2743e-06;-5.0106e-06;1.4448e-05;1.3902e-05;293.15;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.21
3.05;-4.7979e-06;1.6182e-05;-6.3209e-06;-5.0483e-06;1.4553e-05;1.4003e-05;293.15;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.21
3.1;-4.8333e-06;1.6302e-05;-6.3688e-06;-5.087e-06;1.4661e-05;1.4107e-05;293.15;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.21
3.15;-4.8701e-06;1.6427e-05;-6.4184e-06;-5.1271e-06;1.4774e-05;1.4215e-05;293.15;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.21
3.2;-4.9085e-06;1.6557e-05;-6.4703e-06;-5.1689e-06;1.4891e-05;1.4328e-05;293.15;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.21
3.25;-4.949e-06;1.6694e-05;-6.5247e-06;-5.2128e-06;1.5014e-05;1.4447e-05;293.15;293.22;293.22;293.15;293.22;293.22;293.22;293.22;293.22
3.3;-4.9917e-06;1.6839e-05;-6.5821e-06;-5.2591e-06;1.5144e-05;1.4573e-05;293.15;293.22;293.22;293.15;293.22;293.22;293.22;293.22;293.22
3.35;-5.0371e-06;1.6992e-05;-6.643e-06;-5.308e-06;1.5283e-05;1.4706e-05;293.15;293.22;293.22;293.15;293.22;293.22;293.22;293.22;293.22
3.4;-5.0854e-06;1.7156e-05;-6.7077e-06;-5.3601e-06;1.543e-05;1.4847e-05;293.15;293.22;293.22;293.15;293.22;293.22;293.22;293.22;293.22
3.45;-5.137e-06;1.7331e-05;-6.7766e-06;-5.4155e-06;1.5587e-05;1.4999e-05;293.15;293.22;293.22;293.15;293.22;293.22;293.22;293.22;293.22
3.5;-5.1922e-06;1.7517e-05;-6.8503e-06;-5.4747e-06;1.5755e-05;1.516e-05;293.15;293.22;293.22;293.15;293.22;293.22;293.22;293.22;293.22
3.55;-5.2512e-06;1.7717e-05;-6.929e-06;-5.5379e-06;1.5935e-05;1.5333e-05;293.15;293.22;293.22;293.15;293.22;293.22;293.22;293.22;293.22
3.6;-5.3145e-06;1.7931e-05;-7.0133e-06;-5.6055e-06;1.6127e-05;1.5519e-05;293.15;293.22;293.22;293.15;293.22;293.22;293.22;293.22;293.22
3.65;-5.3823e-06;1.8161e-05;-7.1035e-06;-5.6778e-06;1.6334e-05;1.5717e-05;293.15;293.22;293.22;293.15;293.22;293.22;293.22;293.22;293.22
3.7;-5.455e-06;1.8407e-05;-7.2001e-06;-5.7552e-06;1.6555e-05;1.593e-05;293.15;293.22;293.22;293.15;293.22;293.22;293.22;293.22;293.22
3.75;-5.5328e-06;1.867e-05;-7.3034e-06;-5.8379e-06;1.6792e-05;1.6158e-05;293.15;293.22;293.22;293.15;293.22;293.22;293.22;293.22;293.22
3.8;-5.6162e-06;1.8952e-05;-7.4139e-06;-5.9264e-06;1.7045e-05;1.6402e-05;293.15;293.22;293.22;293.15;293.22;293.22;293.22;293.22;293.22
3.85;-5.7053e-06;1.9253e-05;-7.5321e-06;-6.0209e-06;1.7316e-05;1.6663e-05;293.15;293.23;293.23;293.15;293.23;293.23;293.23;293.23;293.23
3.9;-5.8006e-06;1.9575e-05;-7.6582e-06;-6.1218e-06;1.7606e-05;1.6942e-05;293.15;293.23;293.23;293.15;293.23;293.23;293.23;293.23;293.23
3.95;-5.9023e-06;1.9919e-05;-7.7928e-06;-6.2294e-06;1.7916e-05;1.7239e-05;293.15;293.23;293.23;293.15;293.23;293.23;293.23;293.23;293.23
4.0;-6.0108e-06;2.0286e-05;-7.9363e-06;-6.3441e-06;1.8245e-05;1.7557e-05;293.15;293.23;293.23;293.15;293.23;293.23;293.23;293.23;293.23
4.05;-6.1264e-06;2.0677e-05;-8.089e-06;-6.4662e-06;1.8597e-05;1.7895e-05;293.15;293.23;293.23;293.15;293.23;293.23;293.23;293.23;293.23
4.1;-6.2552e-06;2.1112e-05;-8.2591e-06;-6.6021e-06;1.8988e-05;1.8272e-05;293.15;293.23;293.23;293.15;293.23;293.23;293.23;293.23;293.23
4.15;-6.3904e-06;2.1569e-05;-8.4376e-06;-6.7447e-06;1.9399e-05;1.8667e-05;293.15;293.23;293.23;293.15;293.23;293.23;293.23;293.23;293.23
4.2;-6.5279e-06;2.2034e-05;-8.6191e-06;-6.8896e-06;1.9817e-05;1.9069e-05;293.15;293.24;293.24;293.15;293.24;293.24;293.24;293.24;293.24
4.25;-6.6665e-06;2.2502e-05;-8.8021e-06;-7.0358e-06;2.0238e-05;1.9475e-05;293.15;293.24;293.24;293.15;293.24;293.24;293.24;293.24;293.24
4.3;-6.8215e-06;2.3026e-05;-9.0066e-06;-7.199e-06;2.071e-05;1.9928e-05;293.15;293.24;293.24;293.15;293.24;293.24;293.24;293.24;293.24
4.35;-6.9854e-06;2.358e-05;-9.2226e-06;-7.3715e-06;2.1208e-05;2.0407e-05;293.15;293.24;293.24;293.15;293.24;293.24;293.24;293.24;293.24
4.4;-7.1606e-06;2.4172e-05;-9.4536e-06;-7.5559e-06;2.174e-05;2.0919e-05;293.15;293.24;293.24;293.15;293.24;293.24;293.24;293.24;293.24
4.45;-7.3439e-06;2.4791e-05;-9.6952e-06;-7.7487e-06;2.2297e-05;2.1455e-05;293.15;293.25;293.25;293.15;293.25;293.25;293.25;293.25;293.25
4.5;-7.5378e-06;2.5447e-05;-9.9508e-06;-7.9526e-06;2.2886e-05;2.2022e-05;293.15;293.25;293.25;293.15;293.25;293.25;293.25;293.25;293.25
4.55;-7.7496e-06;2.6162e-05;-1.023e-05;-8.1753e-06;2.353e-05;2.2641e-05;293.15;293.47;293.47;293.15;293.47;293.47;293.47;293.47;293.47
4.5502;-2.8916e-05;9.7357e-05;-3.7626e-05;-2.9868e-05;8.7525e-05;8.4181e-05;293.15;293.53;293.53;293.15;293.53;293.53;293.53;293.53;293.53
4.5502;-2.896e-05;9.7481e-05;-3.7689e-05;-2.9925e-05;8.7631e-05;8.4283e-05;293.15;293.53;293.53;293.15;293.53;293.53;293.53;293.53;293.53
4.5503;-2.8986e-05;9.7587e-05;-3.7719e-05;-2.9944e-05;8.7731e-05;8.4378e-05;293.15;293.53;293.53;293.15;293.53;293.53;293.53;293.53;293.53
4.5504;-2.9045e-05;9.7788e-05;-3.7797e-05;-3.0006e-05;8.7911e-05;8.4552e-05;293.15;293.53;293.53;293.15;293.53;293.53;293.53;293.53;293.53
4.5505;-2.9163e-05;9.8192e-05;-3.7949e-05;-3.0126e-05;8.8275e-05;8.4902e-05;293.15;293.53;293.53;293.15;293.53;293.53;293.53;293.53;293.53
4.5508;-2.9404e-05;9.9001e-05;-3.8262e-05;-3.0375e-05;8.9003e-05;8.5602e-05;293.15;293.54;293.54;293.15;293.54;293.54;293.54;293.54;293.54
4.5511;-2.9644e-05;9.9809e-05;-3.8576e-05;-3.0624e-05;8.973e-05;8.6301e-05;293.15;293.54;293.54;293.15;293.54;293.54;293.54;293.54;293.54
4.5517;-3.0131e-05;0.00010145;-3.9209e-05;-3.1128e-05;9.1206e-05;8.7721e-05;293.15;293.55;293.55;293.15;293.55;293.55;293.55;293.55;293.55
4.5523;-3.0618e-05;0.00010309;-3.9844e-05;-3.1631e-05;9.2678e-05;8.9136e-05;293.15;293.55;293.55;293.15;293.55;293.55;293.55;293.55;293.55
4.5535;-3.1603e-05;0.0001064;-4.1125e-05;-3.2648e-05;9.5656e-05;9.2001e-05;293.15;293.57;293.57;293.15;293.57;293.57;293.57;293.57;293.57
4.5558;-3.3606e-05;0.00011314;-4.3729e-05;-3.4714e-05;0.00010172;9.7828e-05;293.15;293.59;293.59;293.15;293.59;293.59;293.59;293.59;293.59
4.5582;-3.5797e-05;0.00012051;-4.6572e-05;-3.6968e-05;0.00010834;0.0001042;293.15;293.62;293.62;293.15;293.62;293.62;293.62;293.62;293.62
4.5629;-4.0263e-05;0.00013554;-5.237e-05;-4.1568e-05;0.00012185;0.00011719;293.15;293.68;293.68;293.15;293.68;293.68;293.68;293.68;293.68
4.5677;-4.4727e-05;0.00015056;-5.8164e-05;-4.6163e-05;0.00013535;0.00013017;293.15;293.74;293.74;293.15;293.74;293.74;293.74;293.74;293.74
4.5772;-5.5289e-05;0.00018608;-7.1873e-05;-5.7035e-05;0.00016728;0.00016089;293.15;293.88;293.88;293.15;293.88;293.88;293.88;293.88;293.88
4.5857;-6.5395e-05;0.00022008;-8.4993e-05;-6.7441e-05;0.00019784;0.00019027;293.15;294.01;294.01;293.15;294.01;294.01;294.01;294.01;294.01
4.6027;-8.5612e-05;0.00028807;-0.00011123;-8.8255e-05;0.00025895;0.00024904;293.15;294.3;294.3;293.15;294.3;294.3;294.3;294.3;294.3
4.6167;-0.000108;0.00036334;-0.0001403;-0.00011131;0.00032661;0.00031411;293.15;294.57;294.57;293.15;294.57;294.57;294.57;294.57;294.57
4.6285;-0.00012619;0.0004245;-0.00016393;-0.00013007;0.00038158;0.00036697;293.15;294.8;294.8;293.15;294.8;294.8;294.8;294.8;294.8
4.6521;-0.00016258;0.00054681;-0.00021118;-0.00016757;0.00049151;0.00047268;293.15;295.31;295.31;293.15;295.31;295.31;295.31;295.31;295.31
4.679;-0.00021199;0.00071281;-0.00027538;-0.00021854;0.0006407;0.00061616;293.15;295.93;295.93;293.15;295.93;295.93;295.93;295.93;295.93
4.7032;-0.00025513;0.00085768;-0.00033145;-0.00026308;0.00077088;0.00074132;293.15;296.49;296.49;293.15;296.49;296.49;296.49;296.49;296.49
4.7517;-0.00034166;0.0011481;-0.00044388;-0.0003524;0.0010318;0.00099224;293.15;297.6;297.6;293.15;297.6;297.6;297.6;297.6;297.6
4.7872;-0.00039222;0.0013177;-0.0005098;-0.00040486;0.0011842;0.0011388;293.15;298.29;298.29;293.15;298.29;298.29;298.29;298.29;298.29
4.8227;-0.00043457;0.0014598;-0.00056502;-0.00044881;0.0013118;0.0012615;293.15;298.84;298.84;293.15;298.84;298.84;298.84;298.84;298.84
4.8582;-0.00047692;0.0016017;-0.00062022;-0.00049275;0.0014394;0.0013841;293.15;299.24;299.24;293.15;299.24;299.24;299.24;299.24;299.24
4.8824;-0.0004688;0.0015746;-0.00061003;-0.00048478;0.001415;0.0013606;293.15;299.29;299.29;293.15;299.29;299.29;299.29;299.29;299.29
4.9022;-0.00046731;0.0015697;-0.0006083;-0.00048346;0.0014106;0.0013565;293.15;299.27;299.27;293.15;299.27;299.27;299.27;299.27;299.27
4.9416;-0.00046442;0.0015601;-0.00060496;-0.00048096;0.001402;0.0013483;293.15;299.07;299.07;293.15;299.07;299.07;299.07;299.07;299.07
4.969;-0.00042694;0.0014346;-0.00055666;-0.00044271;0.0012893;0.0012399;293.15;298.75;298.75;293.15;298.75;298.75;298.75;298.75;298.75
4.9918;-0.00040593;0.0013643;-0.00052959;-0.00042126;0.0012261;0.0011792;293.15;298.48;298.48;293.15;298.48;298.48;298.48;298.48;298.48
5.0145;-0.00038477;0.0012935;-0.00050232;-0.00039967;0.0011625;0.0011181;293.15;298.19;298.19;293.15;298.19;298.19;298.19;298.19;298.19
5.06;-0.00034246;0.0011518;-0.00044769;-0.00035638;0.0010352;0.00099569;293.15;297.65;297.65;293.15;297.65;297.65;297.65;297.65;297.65
5.1055;-0.00031323;0.0010538;-0.00040991;-0.00032645;0.00094722;0.00091108;293.15;297.27;297.27;293.15;297.27;297.27;297.27;297.27;297.27
5.1465;-0.00028699;0.00096578;-0.00037603;-0.00029962;0.00086816;0.00083507;293.15;296.96;296.96;293.15;296.96;296.96;296.96;296.96;296.96
5.2;-0.00026283;0.00088477;-0.00034475;-0.00027482;0.00079538;0.0007651;293.15;296.61;296.61;293.15;296.61;296.61;296.61;296.61;296.61
5.2446;-0.00024192;0.00081457;-0.00031769;-0.00025338;0.0007323;0.00070446;293.15;296.34;296.34;293.15;296.34;296.34;296.34;296.34;296.34
5.3;-0.00021593;0.00072735;-0.00028405;-0.00022672;0.00065394;0.00062911;293.15;296.02;296.02;293.15;296.02;296.02;296.02;296.02;296.02
5.35;-0.00019907;0.00067074;-0.00026216;-0.00020935;0.00060307;0.00058021;293.15;295.78;295.78;293.15;295.78;295.78;295.78;295.78;295.78
5.395;-0.00018277;0.000616;-0.00024103;-0.00019259;0.00055388;0.00053291;293.15;295.57;295.57;293.15;295.57;295.57;295.57;295.57;295.57
5.45;-0.00016336;0.0005508;-0.00021585;-0.00017262;0.00049529;0.00047657;293.15;295.33;295.33;293.15;295.33;295.33;295.33;295.33;295.33
5.5;-0.00015068;0.00050817;-0.00019935;-0.00015952;0.00045698;0.00043974;293.15;295.14;295.14;293.15;295.14;295.14;295.14;295.14;295.14
5.545;-0.00013839;0.00046687;-0.00018339;-0.00014686;0.00041986;0.00040403;293.15;294.99;294.99;293.15;294.99;294.99;294.99;294.99;294.99
5.6;-0.00012372;0.00041756;-0.00016432;-0.00013173;0.00037555;0.00036143;293.15;294.81;294.81;293.15;294.81;294.81;294.81;294.81;294.81
5.65;-0.00011392;0.00038461;-0.00015155;-0.00012158;0.00034593;0.00033294;293.15;294.66;294.66;293.15;294.66;294.66;294.66;294.66;294.66
5.695;-0.00010482;0.000354;-0.00013971;-0.00011217;0.00031842;0.00030648;293.15;294.54;294.54;293.15;294.54;294.54;294.54;294.54;294.54
5.75;-9.3694e-05;0.00031659;-0.00012522;-0.00010067;0.00028479;0.00027414;293.15;294.41;294.41;293.15;294.41;294.41;294.41;294.41;294.41
5.8;-8.6114e-05;0.00029108;-0.00011533;-9.2805e-05;0.00026187;0.0002521;293.15;294.3;294.3;293.15;294.3;294.3;294.3;294.3;294.3
5.845;-7.9171e-05;0.00026772;-0.00010628;-8.5611e-05;0.00024087;0.0002319;293.15;294.21;294.21;293.15;294.21;294.21;294.21;294.21;294.21
5.9;-7.0685e-05;0.00023917;-9.5207e-05;-7.6815e-05;0.00021521;0.00020721;293.15;294.1;294.1;293.15;294.1;294.1;294.1;294.1;294.1
5.95;-6.5061e-05;0.00022024;-8.7852e-05;-7.096e-05;0.00019819;0.00019085;293.15;294.02;294.02;293.15;294.02;294.02;294.02;294.02;294.02
5.9938;-5.9907e-05;0.0002029;-8.112e-05;-6.5607e-05;0.0001826;0.00017585;293.15;293.95;293.95;293.15;293.95;293.95;293.95;293.95;293.95
6.05;-5.3283e-05;0.0001806;-7.2465e-05;-5.8723e-05;0.00016255;0.00015657;293.15;293.87;293.87;293.15;293.87;293.87;293.87;293.87;293.87
6.1;-4.9085e-05;0.00016646;-6.6962e-05;-5.4338e-05;0.00014984;0.00014435;293.15;293.81;293.81;293.15;293.81;293.81;293.81;293.81;293.81
6.1418;-4.53e-05;0.00015372;-6.2008e-05;-5.0395e-05;0.00013838;0.00013332;293.15;293.76;293.76;293.15;293.76;293.76;293.76;293.76;293.76
6.2;-4.014e-05;0.00013634;-5.5252e-05;-4.5016e-05;0.00012276;0.00011829;293.15;293.7;293.7;293.15;293.7;293.7;293.7;293.7;293.7
6.25;-3.6946e-05;0.00012559;-5.1058e-05;-4.1672e-05;0.00011309;0.00010899;293.15;293.65;293.65;293.15;293.65;293.65;293.65;293.65;293.65
6.2942;-3.3979e-05;0.00011559;-4.7167e-05;-3.857e-05;0.00010411;0.00010035;293.15;293.61;293.61;293.15;293.61;293.61;293.61;293.61;293.61
6.35;-3.0234e-05;0.00010298;-4.2253e-05;-3.4654e-05;9.2768e-05;8.9438e-05;293.15;293.57;293.57;293.15;293.57;293.57;293.57;293.57;293.57
6.4;-2.774e-05;9.4584e-05;-3.8972e-05;-3.2034e-05;8.5215e-05;8.2172e-05;293.15;293.53;293.53;293.15;293.53;293.53;293.53;293.53;293.53
6.445;-2.5454e-05;8.6884e-05;-3.5966e-05;-2.9637e-05;7.8291e-05;7.5509e-05;293.15;293.5;293.5;293.15;293.5;293.5;293.5;293.5;293.5
6.5;-2.2659e-05;7.7473e-05;-3.2292e-05;-2.6705e-05;6.9828e-05;6.7367e-05;293.15;293.47;293.47;293.15;293.47;293.47;293.47;293.47;293.47
