Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
1.0;-4.9807e-06;7.2838e-06;-2.5273e-06;6.558e-07;6.7761e-06;5.5906e-07;293.18;293.18;293.18;293.18;293.15;293.18;293.18;293.18;293.15
1.05;-5.2185e-06;7.6313e-06;-2.6482e-06;6.8685e-07;7.0994e-06;5.8549e-07;293.18;293.18;293.18;293.18;293.15;293.18;293.18;293.18;293.15
1.1;-5.4552e-06;7.9771e-06;-2.7685e-06;7.1773e-07;7.4211e-06;6.1177e-07;293.18;293.18;293.18;293.18;293.15;293.18;293.18;293.18;293.15
1.15;-5.6907e-06;8.3211e-06;-2.8882e-06;7.4843e-07;7.7411e-06;6.379e-07;293.18;293.18;293.18;293.18;293.15;293.18;293.18;293.18;293.15
1.2;-5.924e-06;8.6618e-06;-3.0069e-06;7.7881e-07;8.0581e-06;6.6375e-07;293.18;293.18;293.18;293.18;293.15;293.18;293.18;293.18;293.15
1.25;-6.1564e-06;9.0011e-06;-3.125e-06;8.0907e-07;8.3738e-06;6.895e-07;293.18;293.18;293.18;293.18;293.15;293.18;293.18;293.18;293.15
1.3;-6.3898e-06;9.342e-06;-3.2437e-06;8.3947e-07;8.6909e-06;7.1536e-07;293.18;293.18;293.18;293.18;293.15;293.18;293.18;293.18;293.15
1.35;-6.6204e-06;9.6788e-06;-3.361e-06;8.6946e-07;9.0042e-06;7.4087e-07;293.18;293.18;293.18;293.18;293.15;293.18;293.18;293.18;293.15
1.4;-6.85e-06;1.0014e-05;-3.4777e-06;8.993e-07;9.3161e-06;7.6625e-07;293.19;293.19;293.19;293.19;293.15;293.19;293.19;293.19;293.15
1.45;-7.0777e-06;1.0346e-05;-3.5936e-06;9.2888e-07;9.6254e-06;7.9141e-07;293.19;293.19;293.19;293.19;293.15;293.19;293.19;293.19;293.15
1.5;-7.3044e-06;1.0678e-05;-3.709e-06;9.5833e-07;9.9334e-06;8.1645e-07;293.19;293.19;293.19;293.19;293.15;293.19;293.19;293.19;293.15
1.55;-7.5297e-06;1.1006e-05;-3.8236e-06;9.8755e-07;1.0239e-05;8.413e-07;293.19;293.19;293.19;293.19;293.15;293.19;293.19;293.19;293.15
1.6;-7.7537e-06;1.1333e-05;-3.9376e-06;1.0166e-06;1.0544e-05;8.6601e-07;293.19;293.19;293.19;293.19;293.15;293.19;293.19;293.19;293.15
1.65;-7.9763e-06;1.1658e-05;-4.0509e-06;1.0455e-06;1.0846e-05;8.9053e-07;293.19;293.19;293.19;293.19;293.15;293.19;293.19;293.19;293.15
1.7;-8.1965e-06;1.198e-05;-4.1629e-06;1.074e-06;1.1145e-05;9.1476e-07;293.19;293.19;293.19;293.19;293.15;293.19;293.19;293.19;293.15
1.75;-8.4155e-06;1.2299e-05;-4.2744e-06;1.1023e-06;1.1442e-05;9.3887e-07;293.19;293.19;293.19;293.19;293.15;293.19;293.19;293.19;293.15
1.8;-8.6357e-06;1.2621e-05;-4.3865e-06;1.1308e-06;1.1741e-05;9.6311e-07;293.2;293.2;293.2;293.2;293.15;293.2;293.2;293.2;293.15
1.85;-8.8528e-06;1.2938e-05;-4.497e-06;1.1589e-06;1.2036e-05;9.8696e-07;293.2;293.2;293.2;293.2;293.15;293.2;293.2;293.2;293.15
1.9;-9.0687e-06;1.3253e-05;-4.607e-06;1.1868e-06;1.2329e-05;1.0107e-06;293.2;293.2;293.2;293.2;293.15;293.2;293.2;293.2;293.15
1.95;-9.2825e-06;1.3565e-05;-4.7159e-06;1.2144e-06;1.2619e-05;1.0341e-06;293.2;293.2;293.2;293.2;293.15;293.2;293.2;293.2;293.15
2.0;-9.4953e-06;1.3875e-05;-4.8242e-06;1.2419e-06;1.2908e-05;1.0575e-06;293.2;293.2;293.2;293.2;293.15;293.2;293.2;293.2;293.15
2.05;-9.7063e-06;1.4183e-05;-4.9317e-06;1.2691e-06;1.3195e-05;1.0806e-06;293.2;293.2;293.2;293.2;293.15;293.2;293.2;293.2;293.15
2.1;-9.9041e-06;1.4471e-05;-5.0325e-06;1.2946e-06;1.3463e-05;1.1022e-06;293.2;293.2;293.2;293.2;293.15;293.2;293.2;293.2;293.15
2.15;-1.0083e-05;1.4733e-05;-5.1239e-06;1.3176e-06;1.3706e-05;1.1217e-06;293.2;293.2;293.2;293.2;293.15;293.2;293.2;293.2;293.15
2.2;-1.0249e-05;1.4975e-05;-5.2086e-06;1.3388e-06;1.3931e-05;1.1397e-06;293.2;293.2;293.2;293.2;293.15;293.2;293.2;293.2;293.15
2.25;-1.0404e-05;1.52e-05;-5.2875e-06;1.3585e-06;1.4141e-05;1.1564e-06;293.2;293.2;293.2;293.2;293.15;293.2;293.2;293.2;293.15
2.3;-1.0549e-05;1.5411e-05;-5.3616e-06;1.3769e-06;1.4337e-05;1.172e-06;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.21;293.15
2.35;-1.0684e-05;1.5608e-05;-5.4308e-06;1.3941e-06;1.4521e-05;1.1865e-06;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.21;293.15
2.4;-1.0812e-05;1.5793e-05;-5.4958e-06;1.4101e-06;1.4693e-05;1.2001e-06;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.21;293.15
2.45;-1.0931e-05;1.5967e-05;-5.5568e-06;1.4251e-06;1.4854e-05;1.2128e-06;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.21;293.15
2.5;-1.1043e-05;1.613e-05;-5.6142e-06;1.4392e-06;1.5006e-05;1.2247e-06;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.21;293.15
2.55;-1.1149e-05;1.6284e-05;-5.6684e-06;1.4524e-06;1.5149e-05;1.2358e-06;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.21;293.15
2.6;-1.1249e-05;1.643e-05;-5.72e-06;1.4649e-06;1.5285e-05;1.2464e-06;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.21;293.15
2.65;-1.1345e-05;1.6569e-05;-5.7691e-06;1.4769e-06;1.5415e-05;1.2565e-06;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.21;293.15
2.7;-1.1437e-05;1.6703e-05;-5.8164e-06;1.4883e-06;1.5539e-05;1.2661e-06;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.21;293.15
2.75;-1.1526e-05;1.6832e-05;-5.8621e-06;1.4993e-06;1.566e-05;1.2754e-06;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.21;293.15
2.8;-1.1613e-05;1.6958e-05;-5.9066e-06;1.51e-06;1.5777e-05;1.2844e-06;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.21;293.15
2.85;-1.1699e-05;1.7082e-05;-5.9505e-06;1.5206e-06;1.5892e-05;1.2933e-06;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.21;293.15
2.9;-1.1783e-05;1.7205e-05;-5.994e-06;1.531e-06;1.6007e-05;1.3021e-06;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.21;293.15
2.95;-1.1868e-05;1.7329e-05;-6.0376e-06;1.5415e-06;1.6122e-05;1.3109e-06;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.21;293.15
3.0;-1.1954e-05;1.7454e-05;-6.0817e-06;1.5521e-06;1.6238e-05;1.3199e-06;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.21;293.15
3.05;-1.2042e-05;1.7581e-05;-6.1267e-06;1.563e-06;1.6356e-05;1.329e-06;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.21;293.15
3.1;-1.2132e-05;1.7712e-05;-6.173e-06;1.5741e-06;1.6479e-05;1.3384e-06;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.21;293.15
3.15;-1.2226e-05;1.7848e-05;-6.221e-06;1.5858e-06;1.6605e-05;1.3482e-06;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.21;293.15
3.2;-1.2324e-05;1.7991e-05;-6.2711e-06;1.598e-06;1.6738e-05;1.3585e-06;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.21;293.15
3.25;-1.2427e-05;1.814e-05;-6.3238e-06;1.6108e-06;1.6877e-05;1.3694e-06;293.22;293.22;293.22;293.22;293.15;293.22;293.22;293.22;293.15
3.3;-1.2535e-05;1.8298e-05;-6.3793e-06;1.6244e-06;1.7024e-05;1.3808e-06;293.22;293.22;293.22;293.22;293.15;293.22;293.22;293.22;293.15
3.35;-1.2651e-05;1.8466e-05;-6.4382e-06;1.6389e-06;1.718e-05;1.3931e-06;293.22;293.22;293.22;293.22;293.15;293.22;293.22;293.22;293.15
3.4;-1.2773e-05;1.8644e-05;-6.5008e-06;1.6543e-06;1.7345e-05;1.4061e-06;293.22;293.22;293.22;293.22;293.15;293.22;293.22;293.22;293.15
3.45;-1.2904e-05;1.8834e-05;-6.5676e-06;1.6708e-06;1.7522e-05;1.4201e-06;293.22;293.22;293.22;293.22;293.15;293.22;293.22;293.22;293.15
3.5;-1.3043e-05;1.9038e-05;-6.6389e-06;1.6885e-06;1.7712e-05;1.435e-06;293.22;293.22;293.22;293.22;293.15;293.22;293.22;293.22;293.15
3.55;-1.3193e-05;1.9255e-05;-6.7151e-06;1.7074e-06;1.7914e-05;1.4511e-06;293.22;293.22;293.22;293.22;293.15;293.22;293.22;293.22;293.15
3.6;-1.3353e-05;1.9488e-05;-6.7967e-06;1.7278e-06;1.8131e-05;1.4683e-06;293.22;293.22;293.22;293.22;293.15;293.22;293.22;293.22;293.15
3.65;-1.3524e-05;1.9738e-05;-6.8841e-06;1.7496e-06;1.8364e-05;1.4868e-06;293.22;293.22;293.22;293.22;293.15;293.22;293.22;293.22;293.15
3.7;-1.3708e-05;2.0006e-05;-6.9776e-06;1.7731e-06;1.8612e-05;1.5067e-06;293.22;293.22;293.22;293.22;293.15;293.22;293.22;293.22;293.15
3.75;-1.3904e-05;2.0292e-05;-7.0777e-06;1.7982e-06;1.8879e-05;1.528e-06;293.22;293.22;293.22;293.22;293.15;293.22;293.22;293.22;293.15
3.8;-1.4114e-05;2.0599e-05;-7.1847e-06;1.8251e-06;1.9164e-05;1.5508e-06;293.22;293.22;293.22;293.22;293.15;293.22;293.22;293.22;293.15
3.85;-1.4339e-05;2.0926e-05;-7.2992e-06;1.854e-06;1.9469e-05;1.5753e-06;293.23;293.23;293.23;293.23;293.15;293.23;293.23;293.23;293.15
3.9;-1.4579e-05;2.1277e-05;-7.4214e-06;1.8848e-06;1.9795e-05;1.6015e-06;293.23;293.23;293.23;293.23;293.15;293.23;293.23;293.23;293.15
3.95;-1.4835e-05;2.1651e-05;-7.5519e-06;1.9178e-06;2.0143e-05;1.6294e-06;293.23;293.23;293.23;293.23;293.15;293.23;293.23;293.23;293.15
4.0;-1.5109e-05;2.2049e-05;-7.6909e-06;1.9529e-06;2.0514e-05;1.6593e-06;293.23;293.23;293.23;293.23;293.15;293.23;293.23;293.23;293.15
4.05;-1.54e-05;2.2474e-05;-7.8389e-06;1.9904e-06;2.0909e-05;1.6911e-06;293.23;293.23;293.23;293.23;293.15;293.23;293.23;293.23;293.15
4.1;-1.5724e-05;2.2947e-05;-8.0038e-06;2.0323e-06;2.1349e-05;1.7266e-06;293.23;293.23;293.23;293.23;293.15;293.23;293.23;293.23;293.15
4.15;-1.6064e-05;2.3444e-05;-8.1768e-06;2.0762e-06;2.1811e-05;1.764e-06;293.23;293.23;293.23;293.23;293.15;293.23;293.23;293.23;293.15
4.2;-1.641e-05;2.3948e-05;-8.3527e-06;2.1209e-06;2.2281e-05;1.8019e-06;293.24;293.24;293.24;293.24;293.15;293.24;293.24;293.24;293.15
4.25;-1.6759e-05;2.4457e-05;-8.53e-06;2.1659e-06;2.2754e-05;1.8401e-06;293.24;293.24;293.24;293.24;293.15;293.24;293.24;293.24;293.15
4.3;-1.7148e-05;2.5027e-05;-8.7282e-06;2.2163e-06;2.3284e-05;1.8829e-06;293.24;293.24;293.24;293.24;293.15;293.24;293.24;293.24;293.15
4.35;-1.756e-05;2.5628e-05;-8.9377e-06;2.2696e-06;2.3843e-05;1.9282e-06;293.24;293.24;293.24;293.24;293.15;293.24;293.24;293.24;293.15
4.4;-1.8001e-05;2.6271e-05;-9.1616e-06;2.3266e-06;2.4442e-05;1.9767e-06;293.24;293.24;293.24;293.24;293.15;293.24;293.24;293.24;293.15
4.45;-1.8462e-05;2.6944e-05;-9.3958e-06;2.3863e-06;2.5068e-05;2.0274e-06;293.25;293.25;293.25;293.25;293.15;293.25;293.25;293.25;293.15
4.5;-1.8949e-05;2.7656e-05;-9.6435e-06;2.4494e-06;2.573e-05;2.081e-06;293.25;293.25;293.25;293.25;293.15;293.25;293.25;293.25;293.15
4.55;-1.9481e-05;2.8433e-05;-9.9141e-06;2.5184e-06;2.6453e-05;2.1396e-06;293.47;293.47;293.47;293.47;293.15;293.47;293.47;293.47;293.15
4.5502;-7.2075e-05;0.00010549;-3.6521e-05;9.5535e-06;9.8131e-05;8.1536e-06;293.53;293.53;293.53;293.53;293.15;293.53;293.53;293.53;293.15
4.5502;-7.2182e-05;0.00010562;-3.6576e-05;9.5609e-06;9.8258e-05;8.1607e-06;293.53;293.53;293.53;293.53;293.15;293.53;293.53;293.53;293.15
4.5503;-7.2252e-05;0.00010574;-3.6611e-05;9.5752e-06;9.8367e-05;8.1723e-06;293.53;293.53;293.53;293.53;293.15;293.53;293.53;293.53;293.15
4.5504;-7.2405e-05;0.00010596;-3.6689e-05;9.5949e-06;9.8574e-05;8.1893e-06;293.53;293.53;293.53;293.53;293.15;293.53;293.53;293.53;293.15
4.5505;-7.2709e-05;0.00010641;-3.6843e-05;9.6369e-06;9.8994e-05;8.2247e-06;293.53;293.53;293.53;293.53;293.15;293.53;293.53;293.53;293.15
4.5508;-7.3327e-05;0.00010732;-3.7156e-05;9.7192e-06;9.9834e-05;8.2951e-06;293.54;293.54;293.54;293.54;293.15;293.54;293.54;293.54;293.15
4.5511;-7.3943e-05;0.00010822;-3.7468e-05;9.7999e-06;0.00010067;8.3639e-06;293.54;293.54;293.54;293.54;293.15;293.54;293.54;293.54;293.15
4.5517;-7.5196e-05;0.00011005;-3.8103e-05;9.9654e-06;0.00010238;8.5051e-06;293.55;293.55;293.55;293.55;293.15;293.55;293.55;293.55;293.15
4.5523;-7.6444e-05;0.00011188;-3.8736e-05;1.0131e-05;0.00010408;8.6466e-06;293.55;293.55;293.55;293.55;293.15;293.55;293.55;293.55;293.15
4.5536;-7.8972e-05;0.00011558;-4.0017e-05;1.0466e-05;0.00010752;8.9325e-06;293.57;293.57;293.57;293.57;293.15;293.57;293.57;293.57;293.15
4.556;-8.4114e-05;0.0001231;-4.2623e-05;1.1149e-05;0.00011452;9.5151e-06;293.59;293.59;293.59;293.59;293.15;293.59;293.59;293.59;293.15
4.5609;-9.5397e-05;0.00013962;-4.8336e-05;1.265e-05;0.00012988;1.0797e-05;293.65;293.65;293.65;293.65;293.15;293.65;293.65;293.65;293.15
4.5658;-0.00010654;0.00015593;-5.3978e-05;1.4132e-05;0.00014506;1.2063e-05;293.71;293.71;293.71;293.71;293.15;293.71;293.71;293.71;293.15
4.5755;-0.00013309;0.0001948;-6.7426e-05;1.7665e-05;0.00018122;1.5081e-05;293.85;293.85;293.85;293.85;293.15;293.85;293.85;293.85;293.15
4.5843;-0.00015862;0.00023217;-8.0356e-05;2.106e-05;0.00021598;1.798e-05;293.99;293.99;293.99;293.99;293.15;293.99;293.99;293.99;293.15
4.5931;-0.00018415;0.00026955;-9.3288e-05;2.4455e-05;0.00025075;2.088e-05;294.13;294.13;294.13;294.13;293.15;294.13;294.13;294.13;293.15
4.6106;-0.00024653;0.00036084;-0.00012489;3.2744e-05;0.00033568;2.7959e-05;294.45;294.45;294.45;294.45;293.15;294.45;294.45;294.45;293.15
4.6238;-0.00029596;0.00043317;-0.00014993;3.9307e-05;0.00040296;3.3563e-05;294.71;294.71;294.71;294.71;293.15;294.71;294.71;294.71;293.15
4.6502;-0.00039484;0.00057784;-0.00020004;5.243e-05;0.00053754;4.477e-05;295.26;295.26;295.26;295.26;293.15;295.26;295.26;295.26;293.15
4.6766;-0.00051728;0.00075693;-0.00026211;6.8664e-05;0.00070414;5.8629e-05;295.87;295.87;295.87;295.87;293.15;295.87;295.87;295.87;293.15
4.6998;-0.00061952;0.00090638;-0.00031395;8.2173e-05;0.00084318;7.0162e-05;296.41;296.41;296.41;296.41;293.15;296.41;296.41;296.41;293.15
4.746;-0.00082456;0.0012061;-0.00041794;0.00010928;0.001122;9.3304e-05;297.47;297.47;297.47;297.47;293.15;297.47;297.47;297.47;293.15
4.8;-0.0010181;0.0014886;-0.0005162;0.0001347;0.0013848;0.00011498;298.51;298.51;298.51;298.51;293.15;298.51;298.51;298.51;293.15
4.8387;-0.0011593;0.0016947;-0.00058788;0.00015326;0.0015765;0.00013082;299.07;299.07;299.07;299.07;293.15;299.07;299.07;299.07;293.15
4.863;-0.0011547;0.0016877;-0.00058561;0.00015249;0.00157;0.00013014;299.23;299.23;299.23;299.23;293.15;299.23;299.23;299.23;293.15
4.8835;-0.0011677;0.0017066;-0.00059221;0.00015416;0.0015876;0.00013157;299.29;299.29;299.29;299.29;293.15;299.29;299.29;299.29;293.15
4.904;-0.0011808;0.0017256;-0.0005989;0.00015579;0.0016052;0.00013294;299.29;299.29;299.29;299.29;293.15;299.29;299.29;299.29;293.15
4.9281;-0.001139;0.0016642;-0.00057776;0.00015009;0.0015482;0.00012806;299.14;299.14;299.14;299.14;293.15;299.14;299.14;299.14;293.15
4.9497;-0.0011038;0.0016127;-0.00055993;0.00014538;0.0015002;0.00012403;298.96;298.96;298.96;298.96;293.15;298.96;298.96;298.96;293.15
4.993;-0.0010334;0.0015097;-0.00052436;0.0001359;0.0014044;0.0001159;298.49;298.49;298.49;298.49;293.15;298.49;298.49;298.49;293.15
5.05;-0.00087572;0.0012791;-0.00044449;0.00011487;0.0011899;9.7925e-05;297.76;297.76;297.76;297.76;293.15;297.76;297.76;297.76;293.15
5.0949;-0.00079833;0.0011659;-0.0004053;0.00010457;0.0010846;8.9117e-05;297.35;297.35;297.35;297.35;293.15;297.35;297.35;297.35;293.15
5.1352;-0.0007287;0.001064;-0.00037006;9.5276e-05;0.00098981;8.117e-05;297.04;297.04;297.04;297.04;293.15;297.04;297.04;297.04;293.15
5.1756;-0.0006881;0.0010046;-0.00034949;8.989e-05;0.00093459;7.6566e-05;296.77;296.77;296.77;296.77;293.15;296.77;296.77;296.77;293.15
5.212;-0.00064319;0.00093891;-0.00032677;8.3869e-05;0.00087343;7.1416e-05;296.54;296.54;296.54;296.54;293.15;296.54;296.54;296.54;293.15
5.2484;-0.00059856;0.00087361;-0.00030418;7.7926e-05;0.0008127;6.6336e-05;296.31;296.31;296.31;296.31;293.15;296.31;296.31;296.31;293.15
5.3;-0.00054755;0.00079902;-0.00027835;7.1151e-05;0.00074331;6.0547e-05;296.03;296.03;296.03;296.03;293.15;296.03;296.03;296.03;293.15
5.35;-0.00049944;0.00072865;-0.00025399;6.4755e-05;0.00067785;5.5081e-05;295.78;295.78;295.78;295.78;293.15;295.78;295.78;295.78;293.15
5.4;-0.00045133;0.00065827;-0.00022963;5.8357e-05;0.00061239;4.9614e-05;295.54;295.54;295.54;295.54;293.15;295.54;295.54;295.54;293.15
5.45;-0.00041531;0.0006056;-0.00021138;5.3587e-05;0.0005634;4.5542e-05;295.34;295.34;295.34;295.34;293.15;295.34;295.34;295.34;293.15
5.5;-0.00037906;0.00055259;-0.00019303;4.8776e-05;0.00051408;4.1429e-05;295.14;295.14;295.14;295.14;293.15;295.14;295.14;295.14;293.15
5.55;-0.00034282;0.00049958;-0.00017468;4.3967e-05;0.00046477;3.7323e-05;294.97;294.97;294.97;294.97;293.15;294.97;294.97;294.97;293.15
5.6;-0.00031521;0.00045922;-0.00016069;4.0319e-05;0.00042723;3.4211e-05;294.81;294.81;294.81;294.81;293.15;294.81;294.81;294.81;293.15
5.65;-0.00028752;0.00041873;-0.00014666;3.6652e-05;0.00038956;3.1077e-05;294.66;294.66;294.66;294.66;293.15;294.66;294.66;294.66;293.15
5.7;-0.00025982;0.00037823;-0.00013263;3.2987e-05;0.00035189;2.7948e-05;294.53;294.53;294.53;294.53;293.15;294.53;294.53;294.53;293.15
5.75;-0.00023931;0.00034825;-0.00012223;3.0284e-05;0.00032401;2.5643e-05;294.41;294.41;294.41;294.41;293.15;294.41;294.41;294.41;293.15
5.795;-0.00022021;0.00032033;-0.00011255;2.776e-05;0.00029803;2.3488e-05;294.31;294.31;294.31;294.31;293.15;294.31;294.31;294.31;293.15
5.85;-0.00019687;0.00028619;-0.00010072;2.4678e-05;0.00026628;2.0858e-05;294.2;294.2;294.2;294.2;293.15;294.2;294.2;294.2;293.15
5.9;-0.00018165;0.00026395;-9.2995e-05;2.2678e-05;0.00024559;1.9154e-05;294.11;294.11;294.11;294.11;293.15;294.11;294.11;294.11;293.15
5.945;-0.00016718;0.00024281;-8.5664e-05;2.077e-05;0.00022592;1.7524e-05;294.03;294.03;294.03;294.03;293.15;294.03;294.03;294.03;293.15
6.0;-0.0001495;0.00021696;-7.6696e-05;1.8443e-05;0.00020188;1.5541e-05;293.94;293.94;293.94;293.94;293.15;293.94;293.94;293.94;293.15
6.05;-0.00013778;0.00019984;-7.0746e-05;1.6907e-05;0.00018595;1.4232e-05;293.88;293.88;293.88;293.88;293.15;293.88;293.88;293.88;293.15
6.095;-0.00012689;0.00018392;-6.5221e-05;1.5476e-05;0.00017114;1.301e-05;293.82;293.82;293.82;293.82;293.15;293.82;293.82;293.82;293.15
6.15;-0.00011357;0.00016447;-5.8463e-05;1.3728e-05;0.00015304;1.1521e-05;293.75;293.75;293.75;293.75;293.15;293.75;293.75;293.75;293.15
6.2;-0.00010452;0.00015124;-5.3863e-05;1.2544e-05;0.00014074;1.0513e-05;293.7;293.7;293.7;293.7;293.15;293.7;293.7;293.7;293.15
6.245;-9.6235e-05;0.00013914;-4.9659e-05;1.1459e-05;0.00012949;9.5877e-06;293.66;293.66;293.66;293.66;293.15;293.66;293.66;293.66;293.15
6.3;-8.6112e-05;0.00012436;-4.4519e-05;1.0134e-05;0.00011573;8.4595e-06;293.61;293.61;293.61;293.61;293.15;293.61;293.61;293.61;293.15
6.35;-7.9316e-05;0.00011444;-4.1064e-05;9.2494e-06;0.0001065;7.7064e-06;293.57;293.57;293.57;293.57;293.15;293.57;293.57;293.57;293.15
6.395;-7.2981e-05;0.00010519;-3.7845e-05;8.4215e-06;9.7895e-05;7.0003e-06;293.53;293.53;293.53;293.53;293.15;293.53;293.53;293.53;293.15
6.45;-6.5236e-05;9.3877e-05;-3.3909e-05;7.4114e-06;8.7377e-05;6.1409e-06;293.5;293.5;293.5;293.5;293.15;293.5;293.5;293.5;293.15
6.5;-6.0174e-05;8.6496e-05;-3.1332e-05;6.7567e-06;8.0509e-05;5.5837e-06;293.47;293.47;293.47;293.47;293.15;293.47;293.47;293.47;293.15
6.545;-5.5362e-05;7.9469e-05;-2.8886e-05;6.1279e-06;7.3972e-05;5.0481e-06;293.44;293.44;293.44;293.44;293.15;293.44;293.44;293.44;293.15
6.6;-4.9477e-05;7.088e-05;-2.5891e-05;5.3631e-06;6.5983e-05;4.3976e-06;293.41;293.41;293.41;293.41;293.15;293.41;293.41;293.41;293.15
