Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
0.95;-4.5211e-06;6.4609e-06;1.2308e-06;-3.1176e-06;5.6141e-06;4.4397e-06;293.15;293.17;293.17;293.17;293.17;293.17;293.17;293.15;293.17
1.0;-4.7489e-06;6.786e-06;1.2925e-06;-3.2752e-06;5.8967e-06;4.6632e-06;293.15;293.18;293.18;293.18;293.18;293.18;293.18;293.15;293.18
1.05;-4.9755e-06;7.1095e-06;1.354e-06;-3.432e-06;6.1778e-06;4.8854e-06;293.15;293.18;293.18;293.18;293.18;293.18;293.18;293.15;293.18
1.1;-5.201e-06;7.4314e-06;1.4152e-06;-3.5881e-06;6.4575e-06;5.1066e-06;293.15;293.18;293.18;293.18;293.18;293.18;293.18;293.15;293.18
1.15;-5.4253e-06;7.7515e-06;1.476e-06;-3.7434e-06;6.7358e-06;5.3266e-06;293.15;293.18;293.18;293.18;293.18;293.18;293.18;293.15;293.18
1.2;-5.6475e-06;8.0687e-06;1.5362e-06;-3.8973e-06;7.0114e-06;5.5445e-06;293.15;293.18;293.18;293.18;293.18;293.18;293.18;293.15;293.18
1.25;-5.8688e-06;8.3845e-06;1.5962e-06;-4.0505e-06;7.2858e-06;5.7615e-06;293.15;293.18;293.18;293.18;293.18;293.18;293.18;293.15;293.18
1.3;-6.0911e-06;8.7017e-06;1.6565e-06;-4.2045e-06;7.5615e-06;5.9794e-06;293.15;293.18;293.18;293.18;293.18;293.18;293.18;293.15;293.18
1.35;-6.3108e-06;9.0151e-06;1.716e-06;-4.3567e-06;7.8339e-06;6.1947e-06;293.15;293.18;293.18;293.18;293.18;293.18;293.18;293.15;293.18
1.4;-6.5294e-06;9.327e-06;1.7752e-06;-4.5082e-06;8.1049e-06;6.4091e-06;293.15;293.19;293.19;293.19;293.19;293.19;293.19;293.15;293.19
1.45;-6.7463e-06;9.6363e-06;1.8339e-06;-4.6585e-06;8.3738e-06;6.6216e-06;293.15;293.19;293.19;293.19;293.19;293.19;293.19;293.15;293.19
1.5;-6.9622e-06;9.9444e-06;1.8924e-06;-4.8082e-06;8.6415e-06;6.8333e-06;293.15;293.19;293.19;293.19;293.19;293.19;293.19;293.15;293.19
1.55;-7.1767e-06;1.025e-05;1.9504e-06;-4.957e-06;8.9074e-06;7.0435e-06;293.15;293.19;293.19;293.19;293.19;293.19;293.19;293.15;293.19
1.6;-7.39e-06;1.0555e-05;2.0082e-06;-5.105e-06;9.1718e-06;7.2525e-06;293.15;293.19;293.19;293.19;293.19;293.19;293.19;293.15;293.19
1.65;-7.602e-06;1.0857e-05;2.0655e-06;-5.252e-06;9.4345e-06;7.4602e-06;293.15;293.19;293.19;293.19;293.19;293.19;293.19;293.15;293.19
1.7;-7.8115e-06;1.1156e-05;2.1222e-06;-5.3974e-06;9.6943e-06;7.6655e-06;293.15;293.19;293.19;293.19;293.19;293.19;293.19;293.15;293.19
1.75;-8.02e-06;1.1453e-05;2.1786e-06;-5.5422e-06;9.9527e-06;7.8698e-06;293.15;293.19;293.19;293.19;293.19;293.19;293.19;293.15;293.19
1.8;-8.2297e-06;1.1752e-05;2.2353e-06;-5.6877e-06;1.0213e-05;8.0752e-06;293.15;293.2;293.2;293.2;293.2;293.2;293.2;293.15;293.2
1.85;-8.4364e-06;1.2047e-05;2.2911e-06;-5.8312e-06;1.0469e-05;8.2777e-06;293.15;293.2;293.2;293.2;293.2;293.2;293.2;293.15;293.2
1.9;-8.6419e-06;1.234e-05;2.3467e-06;-5.9739e-06;1.0723e-05;8.479e-06;293.15;293.2;293.2;293.2;293.2;293.2;293.2;293.15;293.2
1.95;-8.8454e-06;1.263e-05;2.4016e-06;-6.1153e-06;1.0975e-05;8.6783e-06;293.15;293.2;293.2;293.2;293.2;293.2;293.2;293.15;293.2
2.0;-9.0479e-06;1.2918e-05;2.4564e-06;-6.256e-06;1.1226e-05;8.8766e-06;293.15;293.2;293.2;293.2;293.2;293.2;293.2;293.15;293.2
2.05;-9.2487e-06;1.3205e-05;2.5106e-06;-6.3956e-06;1.1475e-05;9.0733e-06;293.15;293.2;293.2;293.2;293.2;293.2;293.2;293.15;293.2
2.1;-9.4369e-06;1.3473e-05;2.5614e-06;-6.5265e-06;1.1708e-05;9.2575e-06;293.15;293.2;293.2;293.2;293.2;293.2;293.2;293.15;293.2
2.15;-9.6074e-06;1.3716e-05;2.6073e-06;-6.6453e-06;1.1919e-05;9.4243e-06;293.15;293.2;293.2;293.2;293.2;293.2;293.2;293.15;293.2
2.2;-9.7652e-06;1.394e-05;2.6498e-06;-6.7554e-06;1.2115e-05;9.5787e-06;293.15;293.2;293.2;293.2;293.2;293.2;293.2;293.15;293.2
2.25;-9.9122e-06;1.415e-05;2.6893e-06;-6.8579e-06;1.2296e-05;9.7223e-06;293.15;293.2;293.2;293.2;293.2;293.2;293.2;293.15;293.2
2.3;-1.005e-05;1.4346e-05;2.7263e-06;-6.9543e-06;1.2467e-05;9.8571e-06;293.15;293.21;293.21;293.21;293.21;293.21;293.21;293.15;293.21
2.35;-1.0179e-05;1.4529e-05;2.7608e-06;-7.0444e-06;1.2626e-05;9.9829e-06;293.15;293.21;293.21;293.21;293.21;293.21;293.21;293.15;293.21
2.4;-1.03e-05;1.47e-05;2.7932e-06;-7.129e-06;1.2775e-05;1.0101e-05;293.15;293.21;293.21;293.21;293.21;293.21;293.21;293.15;293.21
2.45;-1.0413e-05;1.4861e-05;2.8234e-06;-7.2083e-06;1.2915e-05;1.0211e-05;293.15;293.21;293.21;293.21;293.21;293.21;293.21;293.15;293.21
2.5;-1.0519e-05;1.5013e-05;2.8519e-06;-7.2831e-06;1.3047e-05;1.0315e-05;293.15;293.21;293.21;293.21;293.21;293.21;293.21;293.15;293.21
2.55;-1.062e-05;1.5155e-05;2.8787e-06;-7.3537e-06;1.3171e-05;1.0413e-05;293.15;293.21;293.21;293.21;293.21;293.21;293.21;293.15;293.21
2.6;-1.0715e-05;1.5291e-05;2.9042e-06;-7.4209e-06;1.3288e-05;1.0506e-05;293.15;293.21;293.21;293.21;293.21;293.21;293.21;293.15;293.21
2.65;-1.0806e-05;1.542e-05;2.9284e-06;-7.4849e-06;1.3401e-05;1.0595e-05;293.15;293.21;293.21;293.21;293.21;293.21;293.21;293.15;293.21
2.7;-1.0893e-05;1.5544e-05;2.9517e-06;-7.5465e-06;1.3508e-05;1.068e-05;293.15;293.21;293.21;293.21;293.21;293.21;293.21;293.15;293.21
2.75;-1.0978e-05;1.5664e-05;2.9741e-06;-7.6061e-06;1.3613e-05;1.0762e-05;293.15;293.21;293.21;293.21;293.21;293.21;293.21;293.15;293.21
2.8;-1.106e-05;1.578e-05;2.996e-06;-7.6642e-06;1.3714e-05;1.0842e-05;293.15;293.21;293.21;293.21;293.21;293.21;293.21;293.15;293.21
2.85;-1.1141e-05;1.5895e-05;3.0176e-06;-7.7214e-06;1.3814e-05;1.0921e-05;293.15;293.21;293.21;293.21;293.21;293.21;293.21;293.15;293.21
2.9;-1.1222e-05;1.6009e-05;3.0389e-06;-7.7782e-06;1.3913e-05;1.1e-05;293.15;293.21;293.21;293.21;293.21;293.21;293.21;293.15;293.21
2.95;-1.1302e-05;1.6123e-05;3.0604e-06;-7.8351e-06;1.4012e-05;1.1078e-05;293.15;293.21;293.21;293.21;293.21;293.21;293.21;293.15;293.21
3.0;-1.1384e-05;1.6239e-05;3.082e-06;-7.8926e-06;1.4113e-05;1.1157e-05;293.15;293.21;293.21;293.21;293.21;293.21;293.21;293.15;293.21
3.05;-1.1467e-05;1.6357e-05;3.1042e-06;-7.9513e-06;1.4216e-05;1.1238e-05;293.15;293.21;293.21;293.21;293.21;293.21;293.21;293.15;293.21
3.1;-1.1553e-05;1.6479e-05;3.127e-06;-8.0116e-06;1.4321e-05;1.1322e-05;293.15;293.21;293.21;293.21;293.21;293.21;293.21;293.15;293.21
3.15;-1.1641e-05;1.6605e-05;3.1507e-06;-8.0742e-06;1.4431e-05;1.1408e-05;293.15;293.21;293.21;293.21;293.21;293.21;293.21;293.15;293.21
3.2;-1.1734e-05;1.6737e-05;3.1755e-06;-8.1395e-06;1.4546e-05;1.1499e-05;293.15;293.21;293.21;293.21;293.21;293.21;293.21;293.15;293.21
3.25;-1.1832e-05;1.6875e-05;3.2016e-06;-8.2081e-06;1.4666e-05;1.1594e-05;293.15;293.22;293.22;293.22;293.22;293.22;293.22;293.15;293.22
3.3;-1.1935e-05;1.7022e-05;3.2292e-06;-8.2805e-06;1.4794e-05;1.1695e-05;293.15;293.22;293.22;293.22;293.22;293.22;293.22;293.15;293.22
3.35;-1.2044e-05;1.7177e-05;3.2585e-06;-8.3572e-06;1.4929e-05;1.1801e-05;293.15;293.22;293.22;293.22;293.22;293.22;293.22;293.15;293.22
3.4;-1.2161e-05;1.7343e-05;3.2897e-06;-8.4387e-06;1.5073e-05;1.1915e-05;293.15;293.22;293.22;293.22;293.22;293.22;293.22;293.15;293.22
3.45;-1.2285e-05;1.7519e-05;3.3231e-06;-8.5256e-06;1.5226e-05;1.2036e-05;293.15;293.22;293.22;293.22;293.22;293.22;293.22;293.15;293.22
3.5;-1.2418e-05;1.7708e-05;3.3587e-06;-8.6184e-06;1.539e-05;1.2166e-05;293.15;293.22;293.22;293.22;293.22;293.22;293.22;293.15;293.22
3.55;-1.256e-05;1.791e-05;3.397e-06;-8.7176e-06;1.5566e-05;1.2305e-05;293.15;293.22;293.22;293.22;293.22;293.22;293.22;293.15;293.22
3.6;-1.2712e-05;1.8127e-05;3.4379e-06;-8.8237e-06;1.5754e-05;1.2454e-05;293.15;293.22;293.22;293.22;293.22;293.22;293.22;293.15;293.22
3.65;-1.2875e-05;1.8359e-05;3.4818e-06;-8.9373e-06;1.5956e-05;1.2613e-05;293.15;293.22;293.22;293.22;293.22;293.22;293.22;293.15;293.22
3.7;-1.3049e-05;1.8608e-05;3.5289e-06;-9.0589e-06;1.6172e-05;1.2784e-05;293.15;293.22;293.22;293.22;293.22;293.22;293.22;293.15;293.22
3.75;-1.3236e-05;1.8874e-05;3.5793e-06;-9.189e-06;1.6403e-05;1.2966e-05;293.15;293.22;293.22;293.22;293.22;293.22;293.22;293.15;293.22
3.8;-1.3436e-05;1.9159e-05;3.6333e-06;-9.3282e-06;1.6651e-05;1.3162e-05;293.15;293.22;293.22;293.22;293.22;293.22;293.22;293.15;293.22
3.85;-1.365e-05;1.9464e-05;3.6911e-06;-9.4769e-06;1.6916e-05;1.3371e-05;293.15;293.23;293.23;293.23;293.23;293.23;293.23;293.15;293.23
3.9;-1.3878e-05;1.9789e-05;3.7529e-06;-9.6357e-06;1.7199e-05;1.3595e-05;293.15;293.23;293.23;293.23;293.23;293.23;293.23;293.15;293.23
3.95;-1.4122e-05;2.0137e-05;3.8188e-06;-9.8052e-06;1.7501e-05;1.3834e-05;293.15;293.23;293.23;293.23;293.23;293.23;293.23;293.15;293.23
4.0;-1.4382e-05;2.0508e-05;3.8892e-06;-9.9858e-06;1.7823e-05;1.4088e-05;293.15;293.23;293.23;293.23;293.23;293.23;293.23;293.15;293.23
4.05;-1.4659e-05;2.0903e-05;3.9641e-06;-1.0178e-05;1.8167e-05;1.436e-05;293.15;293.23;293.23;293.23;293.23;293.23;293.23;293.15;293.23
4.1;-1.4968e-05;2.1343e-05;4.0477e-06;-1.0392e-05;1.8549e-05;1.4662e-05;293.15;293.23;293.23;293.23;293.23;293.23;293.23;293.15;293.23
4.15;-1.5292e-05;2.1805e-05;4.1354e-06;-1.0617e-05;1.8951e-05;1.4979e-05;293.15;293.23;293.23;293.23;293.23;293.23;293.23;293.15;293.23
4.2;-1.5621e-05;2.2275e-05;4.2246e-06;-1.0845e-05;1.9359e-05;1.5302e-05;293.15;293.24;293.24;293.24;293.24;293.24;293.24;293.15;293.24
4.25;-1.5953e-05;2.2748e-05;4.3145e-06;-1.1076e-05;1.977e-05;1.5627e-05;293.15;293.24;293.24;293.24;293.24;293.24;293.24;293.15;293.24
4.3;-1.6324e-05;2.3278e-05;4.4151e-06;-1.1333e-05;2.023e-05;1.599e-05;293.15;293.24;293.24;293.24;293.24;293.24;293.24;293.15;293.24
4.35;-1.6716e-05;2.3838e-05;4.5215e-06;-1.1605e-05;2.0717e-05;1.6375e-05;293.15;293.24;293.24;293.24;293.24;293.24;293.24;293.15;293.24
4.4;-1.7136e-05;2.4436e-05;4.6352e-06;-1.1896e-05;2.1237e-05;1.6786e-05;293.15;293.24;293.24;293.24;293.24;293.24;293.24;293.15;293.24
4.45;-1.7574e-05;2.5062e-05;4.7542e-06;-1.22e-05;2.1781e-05;1.7216e-05;293.15;293.25;293.25;293.25;293.25;293.25;293.25;293.15;293.25
4.5;-1.8039e-05;2.5724e-05;4.88e-06;-1.2522e-05;2.2356e-05;1.767e-05;293.15;293.25;293.25;293.25;293.25;293.25;293.25;293.15;293.25
4.55;-1.8546e-05;2.6448e-05;5.0175e-06;-1.2873e-05;2.2985e-05;1.8167e-05;293.15;293.47;293.47;293.47;293.47;293.47;293.47;293.15;293.47
4.5502;-6.8768e-05;9.8349e-05;1.8769e-05;-4.7298e-05;8.5449e-05;6.7578e-05;293.15;293.53;293.53;293.53;293.53;293.53;293.53;293.15;293.53
4.5502;-6.8866e-05;9.8478e-05;1.8788e-05;-4.7371e-05;8.5558e-05;6.7664e-05;293.15;293.53;293.53;293.53;293.53;293.53;293.53;293.15;293.53
4.5503;-6.8933e-05;9.8583e-05;1.8812e-05;-4.7414e-05;8.5652e-05;6.7738e-05;293.15;293.53;293.53;293.53;293.53;293.53;293.53;293.15;293.53
4.5504;-6.9076e-05;9.8786e-05;1.8851e-05;-4.7512e-05;8.5828e-05;6.7877e-05;293.15;293.53;293.53;293.53;293.53;293.53;293.53;293.15;293.53
4.5505;-6.9359e-05;9.9194e-05;1.893e-05;-4.7706e-05;8.6183e-05;6.8158e-05;293.15;293.53;293.53;293.53;293.53;293.53;293.53;293.15;293.53
4.5508;-6.9932e-05;0.00010001;1.9086e-05;-4.8101e-05;8.6895e-05;6.8721e-05;293.15;293.54;293.54;293.54;293.54;293.54;293.54;293.15;293.54
4.5511;-7.0505e-05;0.00010083;1.9242e-05;-4.8496e-05;8.7607e-05;6.9284e-05;293.15;293.54;293.54;293.54;293.54;293.54;293.54;293.15;293.54
4.5517;-7.1668e-05;0.00010249;1.956e-05;-4.9296e-05;8.9051e-05;7.0426e-05;293.15;293.55;293.55;293.55;293.55;293.55;293.55;293.15;293.55
4.5523;-7.2828e-05;0.00010415;1.9876e-05;-5.0094e-05;9.0493e-05;7.1566e-05;293.15;293.55;293.55;293.55;293.55;293.55;293.55;293.15;293.55
4.5535;-7.5175e-05;0.00010751;2.0516e-05;-5.1708e-05;9.3407e-05;7.3872e-05;293.15;293.57;293.57;293.57;293.57;293.57;293.57;293.15;293.57
4.5558;-7.9948e-05;0.00011434;2.1818e-05;-5.499e-05;9.9338e-05;7.8562e-05;293.15;293.59;293.59;293.59;293.59;293.59;293.59;293.15;293.59
4.5582;-8.5167e-05;0.0001218;2.3245e-05;-5.8573e-05;0.00010583;8.3694e-05;293.15;293.62;293.62;293.62;293.62;293.62;293.62;293.15;293.62
4.563;-9.5806e-05;0.00013702;2.6152e-05;-6.5882e-05;0.00011905;9.415e-05;293.15;293.68;293.68;293.68;293.68;293.68;293.68;293.15;293.68
4.5677;-0.00010644;0.00015223;2.9056e-05;-7.3186e-05;0.00013226;0.0001046;293.15;293.74;293.74;293.74;293.74;293.74;293.74;293.15;293.74
4.5772;-0.00013161;0.00018823;3.5931e-05;-9.0471e-05;0.00016354;0.00012934;293.15;293.88;293.88;293.88;293.88;293.88;293.88;293.15;293.88
4.5858;-0.00015569;0.00022268;4.2508e-05;-0.00010702;0.00019346;0.000153;293.15;294.01;294.01;294.01;294.01;294.01;294.01;293.15;294.01
4.6029;-0.00020386;0.00029158;5.5663e-05;-0.00014011;0.00025331;0.00020033;293.15;294.3;294.3;294.3;294.3;294.3;294.3;293.15;294.3
4.6168;-0.00025705;0.00036763;7.0181e-05;-0.00017666;0.00031938;0.00025258;293.15;294.57;294.57;294.57;294.57;294.57;294.57;293.15;294.57
4.6286;-0.00030026;0.0004294;8.1966e-05;-0.00020637;0.00037303;0.000295;293.15;294.81;294.81;294.81;294.81;294.81;294.81;293.15;294.81
4.6522;-0.00038669;0.00055294;0.00010554;-0.00026577;0.00048034;0.00037984;293.15;295.31;295.31;295.31;295.31;295.31;295.31;293.15;295.31
4.6789;-0.00050321;0.00071942;0.00013728;-0.00034592;0.00062493;0.00049414;293.15;295.93;295.93;295.93;295.93;295.93;295.93;293.15;295.93
4.703;-0.00060491;0.00086467;0.00016497;-0.00041591;0.00075106;0.00059382;293.15;296.49;296.49;296.49;296.49;296.49;296.49;293.15;296.49
4.7511;-0.0008089;0.0011559;0.00022044;-0.0005563;0.0010039;0.00079362;293.15;297.58;297.58;297.58;297.58;297.58;297.58;293.15;297.58
4.7868;-0.00093039;0.0013291;0.00025338;-0.00064014;0.0011543;0.00091239;293.15;298.28;298.28;298.28;298.28;298.28;298.28;293.15;298.28
4.8224;-0.0010319;0.0014738;0.0002809;-0.00071022;0.0012799;0.0010116;293.15;298.84;298.84;298.84;298.84;298.84;298.84;293.15;298.84
4.8581;-0.0011335;0.0016185;0.00030838;-0.00078033;0.0014055;0.0011108;293.15;299.24;299.24;299.24;299.24;299.24;299.24;293.15;299.24
4.8824;-0.0011142;0.0015908;0.00030302;-0.00076738;0.0013814;0.0010917;293.15;299.29;299.29;299.29;299.29;299.29;299.29;293.15;299.29
4.9022;-0.0011109;0.0015859;0.00030206;-0.00076518;0.0013772;0.0010884;293.15;299.27;299.27;299.27;299.27;299.27;299.27;293.15;299.27
4.9418;-0.0011043;0.0015762;0.0003001;-0.00076105;0.0013688;0.0010816;293.15;299.07;299.07;299.07;299.07;299.07;299.07;293.15;299.07
4.9692;-0.0010153;0.0014491;0.00027582;-0.00070007;0.0012585;0.00099446;293.15;298.75;298.75;298.75;298.75;298.75;298.75;293.15;298.75
4.992;-0.00096553;0.001378;0.00026222;-0.00066596;0.0011967;0.00094566;293.15;298.47;298.47;298.47;298.47;298.47;298.47;293.15;298.47
5.0147;-0.0009154;0.0013064;0.00024855;-0.00063162;0.0011346;0.00089655;293.15;298.19;298.19;298.19;298.19;298.19;298.19;293.15;298.19
5.0603;-0.00081523;0.0011633;0.00022123;-0.00056292;0.0010104;0.00079839;293.15;297.65;297.65;297.65;297.65;297.65;297.65;293.15;297.65
5.1058;-0.00074603;0.0010644;0.00020235;-0.00051547;0.00092452;0.00073055;293.15;297.27;297.27;297.27;297.27;297.27;297.27;293.15;297.27
5.1468;-0.0006839;0.00097557;0.00018538;-0.00047286;0.00084742;0.00066963;293.15;296.96;296.96;296.96;296.96;296.96;296.96;293.15;296.96
5.2;-0.00062693;0.00089419;0.00016986;-0.00043375;0.00077676;0.00061379;293.15;296.61;296.61;296.61;296.61;296.61;296.61;293.15;296.61
5.2453;-0.00057658;0.00082222;0.00015611;-0.0003992;0.00071427;0.0005644;293.15;296.33;296.33;296.33;296.33;296.33;296.33;293.15;296.33
5.3;-0.00051576;0.00073531;0.00013952;-0.00035747;0.0006388;0.00050475;293.15;296.03;296.03;296.03;296.03;296.03;296.03;293.15;296.03
5.35;-0.00047565;0.00067801;0.00012859;-0.00032989;0.00058905;0.00046544;293.15;295.78;295.78;295.78;295.78;295.78;295.78;293.15;295.78
5.395;-0.00043696;0.0006227;0.00011803;-0.00030331;0.00054102;0.00042747;293.15;295.57;295.57;295.57;295.57;295.57;295.57;293.15;295.57
5.45;-0.00039088;0.00055685;0.00010547;-0.00027165;0.00048384;0.00038227;293.15;295.33;295.33;295.33;295.33;295.33;295.33;293.15;295.33
5.5;-0.00036074;0.0005138;9.7266e-05;-0.0002509;0.00044645;0.00035273;293.15;295.14;295.14;295.14;295.14;295.14;295.14;293.15;295.14
5.545;-0.00033153;0.00047206;8.9303e-05;-0.00023083;0.0004102;0.00032407;293.15;294.99;294.99;294.99;294.99;294.99;294.99;293.15;294.99
5.6;-0.00029669;0.00042227;7.981e-05;-0.00020686;0.00036695;0.00028988;293.15;294.81;294.81;294.81;294.81;294.81;294.81;293.15;294.81
5.65;-0.00027337;0.00038897;7.3467e-05;-0.0001908;0.00033803;0.00026703;293.15;294.66;294.66;294.66;294.66;294.66;294.66;293.15;294.66
5.695;-0.00025173;0.00035805;6.7571e-05;-0.00017591;0.00031117;0.0002458;293.15;294.54;294.54;294.54;294.54;294.54;294.54;293.15;294.54
5.75;-0.00022528;0.00032025;6.0369e-05;-0.00015769;0.00027835;0.00021985;293.15;294.41;294.41;294.41;294.41;294.41;294.41;293.15;294.41
5.8;-0.00020724;0.00029449;5.5464e-05;-0.00014525;0.00025596;0.00020216;293.15;294.3;294.3;294.3;294.3;294.3;294.3;293.15;294.3
5.845;-0.00019072;0.00027089;5.0967e-05;-0.00013387;0.00023546;0.00018595;293.15;294.21;294.21;294.21;294.21;294.21;294.21;293.15;294.21
5.9;-0.00017052;0.00024204;4.5473e-05;-0.00011995;0.0002104;0.00016614;293.15;294.1;294.1;294.1;294.1;294.1;294.1;293.15;294.1
5.95;-0.00015713;0.00022291;4.1835e-05;-0.0001107;0.00019379;0.00015301;293.15;294.02;294.02;294.02;294.02;294.02;294.02;293.15;294.02
5.995;-0.00014452;0.00020491;3.8407e-05;-0.00010201;0.00017815;0.00014064;293.15;293.95;293.95;293.95;293.95;293.95;293.95;293.15;293.95
6.05;-0.00012911;0.0001829;3.4219e-05;-9.1378e-05;0.00015903;0.00012553;293.15;293.87;293.87;293.87;293.87;293.87;293.87;293.15;293.87
6.1;-0.00011907;0.00016857;3.1495e-05;-8.4434e-05;0.00014658;0.00011569;293.15;293.81;293.81;293.81;293.81;293.81;293.81;293.15;293.81
6.1424;-0.00010992;0.00015551;2.901e-05;-7.8116e-05;0.00013523;0.00010672;293.15;293.76;293.76;293.76;293.76;293.76;293.76;293.15;293.76
6.2;-9.7757e-05;0.00013815;2.5709e-05;-6.9716e-05;0.00012014;9.4794e-05;293.15;293.7;293.7;293.7;293.7;293.7;293.7;293.15;293.7
6.25;-9.013e-05;0.00012726;2.3643e-05;-6.4436e-05;0.00011069;8.7321e-05;293.15;293.65;293.65;293.65;293.65;293.65;293.65;293.15;293.65
6.2949;-8.2951e-05;0.00011702;2.1696e-05;-5.9471e-05;0.00010179;8.0283e-05;293.15;293.61;293.61;293.61;293.61;293.61;293.61;293.15;293.61
6.35;-7.4132e-05;0.00010443;1.9305e-05;-5.337e-05;9.0852e-05;7.1639e-05;293.15;293.57;293.57;293.57;293.57;293.57;293.57;293.15;293.57
6.4;-6.8169e-05;9.5931e-05;1.7692e-05;-4.9237e-05;8.3463e-05;6.5799e-05;293.15;293.53;293.53;293.53;293.53;293.53;293.53;293.15;293.53
6.445;-6.2714e-05;8.8147e-05;1.6215e-05;-4.5459e-05;7.6699e-05;6.0452e-05;293.15;293.5;293.5;293.5;293.5;293.5;293.5;293.15;293.5
6.5;-5.6044e-05;7.8635e-05;1.441e-05;-4.0838e-05;6.8434e-05;5.3918e-05;293.15;293.47;293.47;293.47;293.47;293.47;293.47;293.15;293.47
6.55;-5.1542e-05;7.2218e-05;1.3195e-05;-3.7711e-05;6.2857e-05;4.951e-05;293.15;293.44;293.44;293.44;293.44;293.44;293.44;293.15;293.44
6.6;-4.6923e-05;6.5632e-05;1.1947e-05;-3.4508e-05;5.7133e-05;4.4983e-05;293.15;293.41;293.41;293.41;293.41;293.41;293.41;293.15;293.41
