Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
3.3;-7.3395e-06;1.9429e-05;-7.6828e-06;-1.67e-06;5.3573e-07;1.8257e-05;293.22;293.22;293.22;293.15;293.22;293.15;293.22;293.22;293.22
3.35;-7.4068e-06;1.9607e-05;-7.7538e-06;-1.6857e-06;5.401e-07;1.8424e-05;293.22;293.22;293.22;293.15;293.22;293.15;293.22;293.22;293.22
3.4;-7.4784e-06;1.9796e-05;-7.8292e-06;-1.7024e-06;5.448e-07;1.8602e-05;293.22;293.22;293.22;293.15;293.22;293.15;293.22;293.22;293.22
3.45;-7.5548e-06;1.9998e-05;-7.9097e-06;-1.7202e-06;5.4986e-07;1.8792e-05;293.22;293.22;293.22;293.15;293.22;293.15;293.22;293.22;293.22
3.5;-7.6364e-06;2.0214e-05;-7.9957e-06;-1.7391e-06;5.5531e-07;1.8995e-05;293.22;293.22;293.22;293.15;293.22;293.15;293.22;293.22;293.22
3.55;-7.7238e-06;2.0445e-05;-8.0876e-06;-1.7593e-06;5.612e-07;1.9212e-05;293.22;293.22;293.22;293.15;293.22;293.15;293.22;293.22;293.22
3.6;-7.8173e-06;2.0693e-05;-8.1859e-06;-1.7809e-06;5.6756e-07;1.9445e-05;293.22;293.22;293.22;293.15;293.22;293.15;293.22;293.22;293.22
3.65;-7.9175e-06;2.0958e-05;-8.2912e-06;-1.8039e-06;5.7442e-07;1.9694e-05;293.22;293.22;293.22;293.15;293.22;293.15;293.22;293.22;293.22
3.7;-8.0248e-06;2.1242e-05;-8.4039e-06;-1.8285e-06;5.8181e-07;1.9961e-05;293.22;293.22;293.22;293.15;293.22;293.15;293.22;293.22;293.22
3.75;-8.1397e-06;2.1547e-05;-8.5246e-06;-1.8549e-06;5.8978e-07;2.0247e-05;293.22;293.22;293.22;293.15;293.22;293.15;293.22;293.22;293.22
3.8;-8.2626e-06;2.1872e-05;-8.6536e-06;-1.883e-06;5.9835e-07;2.0553e-05;293.22;293.22;293.22;293.15;293.22;293.15;293.22;293.22;293.22
3.85;-8.3941e-06;2.222e-05;-8.7915e-06;-1.913e-06;6.0756e-07;2.088e-05;293.23;293.23;293.23;293.15;293.23;293.15;293.23;293.23;293.23
3.9;-8.5345e-06;2.2592e-05;-8.9389e-06;-1.945e-06;6.1745e-07;2.123e-05;293.23;293.23;293.23;293.15;293.23;293.15;293.23;293.23;293.23
3.95;-8.6844e-06;2.2989e-05;-9.096e-06;-1.9791e-06;6.2804e-07;2.1603e-05;293.23;293.23;293.23;293.15;293.23;293.15;293.23;293.23;293.23
4.0;-8.8443e-06;2.3413e-05;-9.2636e-06;-2.0154e-06;6.3938e-07;2.2e-05;293.23;293.23;293.23;293.15;293.23;293.15;293.23;293.23;293.23
4.05;-9.0145e-06;2.3863e-05;-9.442e-06;-2.0541e-06;6.5149e-07;2.2424e-05;293.23;293.23;293.23;293.15;293.23;293.15;293.23;293.23;293.23
4.1;-9.2041e-06;2.4366e-05;-9.6406e-06;-2.0971e-06;6.6506e-07;2.2896e-05;293.23;293.23;293.23;293.15;293.23;293.15;293.23;293.23;293.23
4.15;-9.4031e-06;2.4893e-05;-9.8491e-06;-2.1422e-06;6.7936e-07;2.3392e-05;293.23;293.23;293.23;293.15;293.23;293.15;293.23;293.23;293.23
4.2;-9.6055e-06;2.5429e-05;-1.0061e-05;-2.1881e-06;6.9385e-07;2.3896e-05;293.24;293.24;293.24;293.15;293.24;293.15;293.24;293.24;293.24
4.25;-9.8095e-06;2.597e-05;-1.0275e-05;-2.2343e-06;7.0848e-07;2.4404e-05;293.24;293.24;293.24;293.15;293.24;293.15;293.24;293.24;293.24
4.3;-1.0038e-05;2.6574e-05;-1.0514e-05;-2.2859e-06;7.2488e-07;2.4972e-05;293.24;293.24;293.24;293.15;293.24;293.15;293.24;293.24;293.24
4.35;-1.0279e-05;2.7213e-05;-1.0766e-05;-2.3404e-06;7.423e-07;2.5572e-05;293.24;293.24;293.24;293.15;293.24;293.15;293.24;293.24;293.24
4.4;-1.0536e-05;2.7896e-05;-1.1036e-05;-2.3986e-06;7.6092e-07;2.6214e-05;293.24;293.24;293.24;293.15;293.24;293.15;293.24;293.24;293.24
4.45;-1.0806e-05;2.861e-05;-1.1318e-05;-2.4595e-06;7.8042e-07;2.6885e-05;293.25;293.25;293.25;293.15;293.25;293.15;293.25;293.25;293.25
4.5;-1.1091e-05;2.9365e-05;-1.1617e-05;-2.5239e-06;8.0107e-07;2.7595e-05;293.25;293.25;293.25;293.15;293.25;293.15;293.25;293.25;293.25
4.55;-1.1403e-05;3.0191e-05;-1.1943e-05;-2.5942e-06;8.2367e-07;2.8371e-05;293.47;293.47;293.47;293.15;293.47;293.15;293.47;293.47;293.47
4.5502;-4.2246e-05;0.00011195;-4.3961e-05;-9.3612e-06;3.3234e-06;0.00010523;293.53;293.53;293.53;293.15;293.53;293.15;293.53;293.53;293.53
4.5502;-4.2307e-05;0.0001121;-4.4032e-05;-9.385e-06;3.3203e-06;0.00010537;293.53;293.53;293.53;293.15;293.53;293.15;293.53;293.53;293.53
4.5503;-4.2349e-05;0.00011222;-4.407e-05;-9.3867e-06;3.3295e-06;0.00010549;293.53;293.53;293.53;293.15;293.53;293.15;293.53;293.53;293.53
4.5504;-4.244e-05;0.00011246;-4.4165e-05;-9.4077e-06;3.3361e-06;0.00010571;293.53;293.53;293.53;293.15;293.53;293.15;293.53;293.53;293.53
4.5505;-4.2619e-05;0.00011294;-4.435e-05;-9.4448e-06;3.3518e-06;0.00010616;293.53;293.53;293.53;293.15;293.53;293.15;293.53;293.53;293.53
4.5508;-4.2982e-05;0.0001139;-4.4729e-05;-9.5257e-06;3.3799e-06;0.00010707;293.54;293.54;293.54;293.15;293.54;293.15;293.54;293.54;293.54
4.5511;-4.3346e-05;0.00011486;-4.5107e-05;-9.6069e-06;3.4086e-06;0.00010797;293.54;293.54;293.54;293.15;293.54;293.15;293.54;293.54;293.54
4.5517;-4.4083e-05;0.00011682;-4.5874e-05;-9.7704e-06;3.467e-06;0.00010981;293.55;293.55;293.55;293.15;293.55;293.15;293.55;293.55;293.55
4.5524;-4.482e-05;0.00011877;-4.6641e-05;-9.9339e-06;3.5246e-06;0.00011164;293.55;293.55;293.55;293.15;293.55;293.15;293.55;293.55;293.55
4.5536;-4.631e-05;0.00012272;-4.8191e-05;-1.0264e-05;3.6415e-06;0.00011535;293.57;293.57;293.57;293.15;293.57;293.15;293.57;293.57;293.57
4.556;-4.9341e-05;0.00013075;-5.1344e-05;-1.0935e-05;3.881e-06;0.0001229;293.59;293.59;293.59;293.15;293.59;293.15;293.59;293.59;293.59
4.5585;-5.2662e-05;0.00013955;-5.4796e-05;-1.1668e-05;4.147e-06;0.00013118;293.62;293.62;293.62;293.15;293.62;293.15;293.62;293.62;293.62
4.5634;-5.9439e-05;0.0001575;-6.1841e-05;-1.3165e-05;4.6862e-06;0.00014805;293.68;293.68;293.68;293.15;293.68;293.15;293.68;293.68;293.68
4.5683;-6.621e-05;0.00017545;-6.8879e-05;-1.466e-05;5.2262e-06;0.00016492;293.75;293.75;293.75;293.15;293.75;293.15;293.75;293.75;293.75
4.5781;-8.2295e-05;0.00021806;-8.5598e-05;-1.8211e-05;6.5081e-06;0.00020498;293.89;293.89;293.89;293.15;293.89;293.15;293.89;293.89;293.89
4.5869;-9.7701e-05;0.00025888;-0.00010161;-2.1614e-05;7.7343e-06;0.00024335;294.03;294.03;294.03;293.15;294.03;293.15;294.03;294.03;294.03
4.6046;-0.00012852;0.00034051;-0.00013364;-2.8422e-05;1.0186e-05;0.00032009;294.33;294.33;294.33;293.15;294.33;293.15;294.33;294.33;294.33
4.6192;-0.00016316;0.00043229;-0.00016966;-3.6078e-05;1.2939e-05;0.00040636;294.62;294.62;294.62;293.15;294.62;293.15;294.62;294.62;294.62
4.6316;-0.00019149;0.00050727;-0.00019911;-4.2352e-05;1.5176e-05;0.00047684;294.87;294.87;294.87;293.15;294.87;293.15;294.87;294.87;294.87
4.6565;-0.00024813;0.00065723;-0.00025799;-5.4888e-05;1.966e-05;0.00061779;295.41;295.41;295.41;293.15;295.41;293.15;295.41;295.41;295.41
4.6854;-0.00032601;0.00086335;-0.00033898;-7.215e-05;2.5791e-05;0.00081155;296.08;296.08;296.08;293.15;296.08;293.15;296.08;296.08;296.08
4.7114;-0.00039365;0.0010423;-0.00040934;-8.7171e-05;3.1098e-05;0.00097973;296.68;296.68;296.68;293.15;296.68;293.15;296.68;296.68;296.68
4.7635;-0.00052912;0.0014005;-0.00055021;-0.00011727;4.1699e-05;0.0013164;297.85;297.85;297.85;293.15;297.85;293.15;297.85;297.85;297.85
4.7981;-0.00059348;0.0015706;-0.00061728;-0.00013168;4.6611e-05;0.0014762;298.48;298.48;298.48;293.15;298.48;293.15;298.48;298.48;298.48
4.8292;-0.00064348;0.0017026;-0.00066937;-0.00014286;5.0437e-05;0.0016003;298.92;298.92;298.92;293.15;298.92;293.15;298.92;298.92;298.92
4.8603;-0.00069348;0.0018347;-0.00072147;-0.00015405;5.4259e-05;0.0017244;299.24;299.24;299.24;293.15;299.24;293.15;299.24;299.24;299.24
4.885;-0.00068486;0.0018119;-0.00071268;-0.00015227;5.3439e-05;0.0017029;299.29;299.29;299.29;293.15;299.29;293.15;299.29;299.29;299.29
4.906;-0.00068117;0.0018021;-0.00070897;-0.00015154;5.3067e-05;0.0016937;299.26;299.26;299.26;293.15;299.26;293.15;299.26;299.26;299.26
4.9481;-0.00067383;0.0017826;-0.00070159;-0.00015008;5.2292e-05;0.0016754;299.02;299.02;299.02;293.15;299.02;293.15;299.02;299.02;299.02
4.9753;-0.00061585;0.0016293;-0.0006415;-0.00013736;4.7592e-05;0.0015313;298.68;298.68;298.68;293.15;298.68;293.15;298.68;298.68;298.68
4.9988;-0.00058342;0.0015435;-0.0006079;-0.00013028;4.4942e-05;0.0014506;298.39;298.39;298.39;293.15;298.39;293.15;298.39;298.39;298.39
5.0223;-0.00055106;0.001458;-0.00057438;-0.00012317;4.232e-05;0.0013703;298.09;298.09;298.09;293.15;298.09;293.15;298.09;298.09;298.09
5.0693;-0.00049113;0.0012995;-0.00051221;-0.00011;3.7479e-05;0.0012213;297.56;297.56;297.56;293.15;297.56;293.15;297.56;297.56;297.56
5.1163;-0.00043184;0.0011426;-0.00045072;-9.6995e-05;3.2685e-05;0.0010738;297.16;297.16;297.16;293.15;297.16;293.15;297.16;297.16;297.16
5.1498;-0.00042282;0.0011187;-0.00044133;-9.4973e-05;3.1983e-05;0.0010515;296.95;296.95;296.95;293.15;296.95;293.15;296.95;296.95;296.95
5.1749;-0.00040366;0.0010681;-0.00042148;-9.0808e-05;3.0415e-05;0.0010038;296.78;296.78;296.78;293.15;296.78;293.15;296.78;296.78;296.78
5.2;-0.0003845;0.0010173;-0.0004016;-8.6599e-05;2.8869e-05;0.00095609;296.61;296.61;296.61;293.15;296.61;293.15;296.61;296.61;296.61
5.25;-0.00035136;0.00092965;-0.00036719;-7.9298e-05;2.6215e-05;0.00087366;296.31;296.31;296.31;293.15;296.31;293.15;296.31;296.31;296.31
5.3;-0.00031742;0.00083982;-0.00033195;-7.1838e-05;2.3485e-05;0.00078922;296.03;296.03;296.03;293.15;296.03;293.15;296.03;296.03;296.03
5.35;-0.00029243;0.00077369;-0.00030597;-6.6315e-05;2.1503e-05;0.00072705;295.78;295.78;295.78;293.15;295.78;293.15;295.78;295.78;295.78
5.4;-0.00026659;0.00070526;-0.00027911;-6.062e-05;1.9433e-05;0.00066274;295.55;295.55;295.55;293.15;295.55;293.15;295.55;295.55;295.55
5.45;-0.00024074;0.00063684;-0.00025225;-5.492e-05;1.7377e-05;0.00059842;295.33;295.33;295.33;293.15;295.33;293.15;295.33;295.33;295.33
5.5;-0.00022185;0.00058684;-0.0002326;-5.0737e-05;1.5887e-05;0.00055142;295.14;295.14;295.14;293.15;295.14;293.15;295.14;295.14;295.14
5.55;-0.00020231;0.0005351;-0.00021228;-4.6417e-05;1.4334e-05;0.00050278;294.97;294.97;294.97;293.15;294.97;293.15;294.97;294.97;294.97
5.6;-0.00018277;0.00048336;-0.00019195;-4.2096e-05;1.2791e-05;0.00045415;294.81;294.81;294.81;293.15;294.81;293.15;294.81;294.81;294.81
5.65;-0.00016818;0.00044476;-0.00017677;-3.8858e-05;1.165e-05;0.00041786;294.66;294.66;294.66;293.15;294.66;293.15;294.66;294.66;294.66
5.7;-0.00015347;0.0004058;-0.00016145;-3.5595e-05;1.049e-05;0.00038124;294.53;294.53;294.53;293.15;294.53;293.15;294.53;294.53;294.53
5.75;-0.00013876;0.00036685;-0.00014614;-3.2331e-05;9.3378e-06;0.00034462;294.41;294.41;294.41;293.15;294.41;293.15;294.41;294.41;294.41
5.8;-0.00012755;0.00033718;-0.00013446;-2.9835e-05;8.4671e-06;0.00031674;294.3;294.3;294.3;293.15;294.3;293.15;294.3;294.3;294.3
5.85;-0.00011633;0.00030747;-0.00012277;-2.7338e-05;7.5898e-06;0.00028881;294.2;294.2;294.2;293.15;294.2;293.15;294.2;294.2;294.2
5.9;-0.00010511;0.00027775;-0.00011108;-2.484e-05;6.7184e-06;0.00026088;294.1;294.1;294.1;293.15;294.1;293.15;294.1;294.1;294.1
5.95;-9.6761e-05;0.00025565;-0.00010237;-2.2971e-05;6.0771e-06;0.00024011;294.02;294.02;294.02;293.15;294.02;293.15;294.02;294.02;294.02
5.995;-8.9017e-05;0.00023514;-9.4298e-05;-2.1244e-05;5.4757e-06;0.00022083;293.95;293.95;293.95;293.15;293.95;293.15;293.95;293.95;293.95
6.05;-7.9547e-05;0.00021007;-8.4425e-05;-1.9128e-05;4.7463e-06;0.00019726;293.87;293.87;293.87;293.15;293.87;293.15;293.87;293.87;293.87
6.1;-7.3374e-05;0.00019373;-7.798e-05;-1.774e-05;4.2772e-06;0.00018191;293.81;293.81;293.81;293.15;293.81;293.15;293.81;293.81;293.81
6.145;-6.7505e-05;0.00017819;-7.1856e-05;-1.6426e-05;3.8256e-06;0.0001673;293.76;293.76;293.76;293.15;293.76;293.15;293.76;293.76;293.76
6.2;-6.0326e-05;0.00015919;-6.4365e-05;-1.4816e-05;3.2781e-06;0.00014944;293.7;293.7;293.7;293.15;293.7;293.15;293.7;293.7;293.7
6.25;-5.5586e-05;0.00014664;-5.9413e-05;-1.3746e-05;2.9212e-06;0.00013765;293.65;293.65;293.65;293.15;293.65;293.15;293.65;293.65;293.65
6.2946;-5.1198e-05;0.00013502;-5.4829e-05;-1.2758e-05;2.5871e-06;0.00012673;293.61;293.61;293.61;293.15;293.61;293.15;293.61;293.61;293.61
6.35;-4.575e-05;0.0001206;-4.9139e-05;-1.153e-05;2.1759e-06;0.00011318;293.57;293.57;293.57;293.15;293.57;293.15;293.57;293.57;293.57
6.4;-4.2084e-05;0.00011091;-4.5306e-05;-1.0698e-05;1.9025e-06;0.00010407;293.53;293.53;293.53;293.15;293.53;293.15;293.53;293.53;293.53
6.445;-3.873e-05;0.00010203;-4.1799e-05;-9.939e-06;1.6496e-06;9.5724e-05;293.5;293.5;293.5;293.15;293.5;293.15;293.5;293.5;293.5
