Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
2.15;-5.5692e-06;8.6519e-07;-5.506e-06;-2.8595e-06;1.4217e-05;1.3126e-05;293.2;293.2;293.15;293.15;293.2;293.2;293.2;293.2;293.2
2.2;-5.6609e-06;8.7929e-07;-5.5971e-06;-2.9069e-06;1.4451e-05;1.3342e-05;293.2;293.2;293.15;293.15;293.2;293.2;293.2;293.2;293.2
2.25;-5.7461e-06;8.924e-07;-5.682e-06;-2.9512e-06;1.4668e-05;1.3543e-05;293.2;293.2;293.15;293.15;293.2;293.2;293.2;293.2;293.2
2.3;-5.8261e-06;9.0469e-07;-5.7618e-06;-2.9928e-06;1.4872e-05;1.3731e-05;293.21;293.21;293.15;293.15;293.21;293.21;293.21;293.21;293.21
2.35;-5.9009e-06;9.1616e-07;-5.8364e-06;-3.0317e-06;1.5063e-05;1.3907e-05;293.21;293.21;293.15;293.15;293.21;293.21;293.21;293.21;293.21
2.4;-5.971e-06;9.2689e-07;-5.9063e-06;-3.0682e-06;1.5242e-05;1.4072e-05;293.21;293.21;293.15;293.15;293.21;293.21;293.21;293.21;293.21
2.45;-6.0367e-06;9.3695e-07;-5.972e-06;-3.1024e-06;1.5409e-05;1.4226e-05;293.21;293.21;293.15;293.15;293.21;293.21;293.21;293.21;293.21
2.5;-6.0985e-06;9.4639e-07;-6.0338e-06;-3.1347e-06;1.5567e-05;1.4372e-05;293.21;293.21;293.15;293.15;293.21;293.21;293.21;293.21;293.21
2.55;-6.1569e-06;9.553e-07;-6.0923e-06;-3.1652e-06;1.5716e-05;1.4509e-05;293.21;293.21;293.15;293.15;293.21;293.21;293.21;293.21;293.21
2.6;-6.2123e-06;9.6375e-07;-6.1478e-06;-3.1942e-06;1.5857e-05;1.4639e-05;293.21;293.21;293.15;293.15;293.21;293.21;293.21;293.21;293.21
2.65;-6.2652e-06;9.7179e-07;-6.2008e-06;-3.2219e-06;1.5991e-05;1.4763e-05;293.21;293.21;293.15;293.15;293.21;293.21;293.21;293.21;293.21
2.7;-6.3159e-06;9.7951e-07;-6.2517e-06;-3.2485e-06;1.6121e-05;1.4883e-05;293.21;293.21;293.15;293.15;293.21;293.21;293.21;293.21;293.21
2.75;-6.365e-06;9.8696e-07;-6.3009e-06;-3.2743e-06;1.6246e-05;1.4998e-05;293.21;293.21;293.15;293.15;293.21;293.21;293.21;293.21;293.21
2.8;-6.4128e-06;9.9423e-07;-6.349e-06;-3.2994e-06;1.6368e-05;1.5111e-05;293.21;293.21;293.15;293.15;293.21;293.21;293.21;293.21;293.21
2.85;-6.4599e-06;1.0014e-06;-6.3962e-06;-3.3241e-06;1.6488e-05;1.5221e-05;293.21;293.21;293.15;293.15;293.21;293.21;293.21;293.21;293.21
2.9;-6.5066e-06;1.0085e-06;-6.4431e-06;-3.3487e-06;1.6607e-05;1.5331e-05;293.21;293.21;293.15;293.15;293.21;293.21;293.21;293.21;293.21
2.95;-6.5534e-06;1.0156e-06;-6.4902e-06;-3.3732e-06;1.6726e-05;1.5441e-05;293.21;293.21;293.15;293.15;293.21;293.21;293.21;293.21;293.21
3.0;-6.6007e-06;1.0228e-06;-6.5377e-06;-3.3981e-06;1.6847e-05;1.5553e-05;293.21;293.21;293.15;293.15;293.21;293.21;293.21;293.21;293.21
3.05;-6.649e-06;1.0301e-06;-6.5862e-06;-3.4234e-06;1.697e-05;1.5666e-05;293.21;293.21;293.15;293.15;293.21;293.21;293.21;293.21;293.21
3.1;-6.6988e-06;1.0377e-06;-6.6361e-06;-3.4494e-06;1.7097e-05;1.5783e-05;293.21;293.21;293.15;293.15;293.21;293.21;293.21;293.21;293.21
3.15;-6.7504e-06;1.0455e-06;-6.6878e-06;-3.4764e-06;1.7229e-05;1.5905e-05;293.21;293.21;293.15;293.15;293.21;293.21;293.21;293.21;293.21
3.2;-6.8043e-06;1.0537e-06;-6.7418e-06;-3.5046e-06;1.7366e-05;1.6032e-05;293.21;293.21;293.15;293.15;293.21;293.21;293.21;293.21;293.21
3.25;-6.8609e-06;1.0624e-06;-6.7985e-06;-3.5342e-06;1.7511e-05;1.6165e-05;293.22;293.22;293.15;293.15;293.22;293.22;293.22;293.22;293.22
3.3;-6.9207e-06;1.0715e-06;-6.8583e-06;-3.5653e-06;1.7663e-05;1.6306e-05;293.22;293.22;293.15;293.15;293.22;293.22;293.22;293.22;293.22
3.35;-6.9842e-06;1.0812e-06;-6.9217e-06;-3.5983e-06;1.7825e-05;1.6455e-05;293.22;293.22;293.15;293.15;293.22;293.22;293.22;293.22;293.22
3.4;-7.0517e-06;1.0916e-06;-6.9891e-06;-3.6334e-06;1.7998e-05;1.6614e-05;293.22;293.22;293.15;293.15;293.22;293.22;293.22;293.22;293.22
3.45;-7.1237e-06;1.1026e-06;-7.0609e-06;-3.6708e-06;1.8182e-05;1.6784e-05;293.22;293.22;293.15;293.15;293.22;293.22;293.22;293.22;293.22
3.5;-7.2006e-06;1.1144e-06;-7.1376e-06;-3.7107e-06;1.8378e-05;1.6965e-05;293.22;293.22;293.15;293.15;293.22;293.22;293.22;293.22;293.22
3.55;-7.283e-06;1.1271e-06;-7.2196e-06;-3.7534e-06;1.8589e-05;1.7159e-05;293.22;293.22;293.15;293.15;293.22;293.22;293.22;293.22;293.22
3.6;-7.3711e-06;1.1407e-06;-7.3074e-06;-3.799e-06;1.8814e-05;1.7367e-05;293.22;293.22;293.15;293.15;293.22;293.22;293.22;293.22;293.22
3.65;-7.4656e-06;1.1552e-06;-7.4014e-06;-3.8478e-06;1.9055e-05;1.759e-05;293.22;293.22;293.15;293.15;293.22;293.22;293.22;293.22;293.22
3.7;-7.5667e-06;1.1708e-06;-7.5019e-06;-3.9001e-06;1.9314e-05;1.7829e-05;293.22;293.22;293.15;293.15;293.22;293.22;293.22;293.22;293.22
3.75;-7.675e-06;1.1875e-06;-7.6096e-06;-3.9559e-06;1.959e-05;1.8084e-05;293.22;293.22;293.15;293.15;293.22;293.22;293.22;293.22;293.22
3.8;-7.7909e-06;1.2054e-06;-7.7247e-06;-4.0157e-06;1.9887e-05;1.8357e-05;293.22;293.22;293.15;293.15;293.22;293.22;293.22;293.22;293.22
3.85;-7.9148e-06;1.2245e-06;-7.8477e-06;-4.0796e-06;2.0203e-05;1.865e-05;293.23;293.23;293.15;293.15;293.23;293.23;293.23;293.23;293.23
3.9;-8.0471e-06;1.2449e-06;-7.9791e-06;-4.1478e-06;2.0542e-05;1.8962e-05;293.23;293.23;293.15;293.15;293.23;293.23;293.23;293.23;293.23
3.95;-8.1884e-06;1.2668e-06;-8.1193e-06;-4.2205e-06;2.0903e-05;1.9295e-05;293.23;293.23;293.15;293.15;293.23;293.23;293.23;293.23;293.23
4.0;-8.339e-06;1.2901e-06;-8.2687e-06;-4.298e-06;2.1288e-05;1.9651e-05;293.23;293.23;293.15;293.15;293.23;293.23;293.23;293.23;293.23
4.05;-8.4994e-06;1.3149e-06;-8.4278e-06;-4.3806e-06;2.1698e-05;2.0029e-05;293.23;293.23;293.15;293.15;293.23;293.23;293.23;293.23;293.23
4.1;-8.6782e-06;1.3426e-06;-8.605e-06;-4.4725e-06;2.2155e-05;2.0451e-05;293.23;293.23;293.15;293.15;293.23;293.23;293.23;293.23;293.23
4.15;-8.8657e-06;1.3716e-06;-8.7909e-06;-4.5689e-06;2.2635e-05;2.0894e-05;293.23;293.23;293.15;293.15;293.23;293.23;293.23;293.23;293.23
4.2;-9.0565e-06;1.4012e-06;-8.9799e-06;-4.6669e-06;2.3122e-05;2.1344e-05;293.24;293.24;293.15;293.15;293.24;293.24;293.24;293.24;293.24
4.25;-9.2487e-06;1.4309e-06;-9.1705e-06;-4.7657e-06;2.3614e-05;2.1798e-05;293.24;293.24;293.15;293.15;293.24;293.24;293.24;293.24;293.24
4.3;-9.4637e-06;1.4642e-06;-9.3835e-06;-4.8762e-06;2.4163e-05;2.2305e-05;293.24;293.24;293.15;293.15;293.24;293.24;293.24;293.24;293.24
4.35;-9.6909e-06;1.4994e-06;-9.6085e-06;-4.9928e-06;2.4744e-05;2.2841e-05;293.24;293.24;293.15;293.15;293.24;293.24;293.24;293.24;293.24
4.4;-9.9338e-06;1.5371e-06;-9.8491e-06;-5.1175e-06;2.5366e-05;2.3415e-05;293.24;293.24;293.15;293.15;293.24;293.24;293.24;293.24;293.24
4.45;-1.0188e-05;1.5765e-06;-1.0101e-05;-5.248e-06;2.6015e-05;2.4014e-05;293.25;293.25;293.15;293.15;293.25;293.25;293.25;293.25;293.25
4.5;-1.0457e-05;1.6182e-06;-1.0367e-05;-5.3859e-06;2.6702e-05;2.4649e-05;293.25;293.25;293.15;293.15;293.25;293.25;293.25;293.25;293.25
4.55;-1.075e-05;1.6637e-06;-1.0658e-05;-5.5366e-06;2.7453e-05;2.5342e-05;293.47;293.47;293.15;293.15;293.47;293.47;293.47;293.47;293.47
4.5502;-3.9828e-05;6.2228e-06;-3.9204e-05;-2.0312e-05;0.00010175;9.3961e-05;293.53;293.53;293.15;293.15;293.53;293.53;293.53;293.53;293.53
4.5502;-3.9887e-05;6.2262e-06;-3.9269e-05;-2.0354e-05;0.00010187;9.4078e-05;293.53;293.53;293.15;293.15;293.53;293.53;293.53;293.53;293.53
4.5503;-3.9925e-05;6.2365e-06;-3.9301e-05;-2.0365e-05;0.00010199;9.4183e-05;293.53;293.53;293.15;293.15;293.53;293.53;293.53;293.53;293.53
4.5504;-4.0008e-05;6.2494e-06;-3.9384e-05;-2.0408e-05;0.0001022;9.4378e-05;293.53;293.53;293.15;293.15;293.53;293.53;293.53;293.53;293.53
4.5505;-4.0173e-05;6.2765e-06;-3.9544e-05;-2.0489e-05;0.00010263;9.4772e-05;293.53;293.53;293.15;293.15;293.53;293.53;293.53;293.53;293.53
4.5508;-4.0507e-05;6.3285e-06;-3.9873e-05;-2.066e-05;0.00010348;9.5563e-05;293.54;293.54;293.15;293.15;293.54;293.54;293.54;293.54;293.54
4.5511;-4.0841e-05;6.3809e-06;-4.0203e-05;-2.0831e-05;0.00010433;9.6349e-05;293.54;293.54;293.15;293.15;293.54;293.54;293.54;293.54;293.54
4.5517;-4.1519e-05;6.487e-06;-4.087e-05;-2.1177e-05;0.00010607;9.7949e-05;293.55;293.55;293.15;293.15;293.55;293.55;293.55;293.55;293.55
4.5523;-4.2197e-05;6.5927e-06;-4.1537e-05;-2.1523e-05;0.0001078;9.9545e-05;293.55;293.55;293.15;293.15;293.55;293.55;293.55;293.55;293.55
4.5535;-4.3566e-05;6.8064e-06;-4.2885e-05;-2.2221e-05;0.00011129;0.00010277;293.57;293.57;293.15;293.15;293.57;293.57;293.57;293.57;293.57
4.5559;-4.6351e-05;7.2416e-06;-4.5625e-05;-2.3641e-05;0.0001184;0.00010934;293.59;293.59;293.15;293.15;293.59;293.59;293.59;293.59;293.59
4.5583;-4.9397e-05;7.7186e-06;-4.862e-05;-2.5192e-05;0.00012619;0.00011653;293.62;293.62;293.15;293.15;293.62;293.62;293.62;293.62;293.62
4.5631;-5.5609e-05;8.6906e-06;-5.4728e-05;-2.8357e-05;0.00014205;0.00013118;293.68;293.68;293.15;293.15;293.68;293.68;293.68;293.68;293.68
4.5678;-6.1817e-05;9.6616e-06;-6.083e-05;-3.1519e-05;0.0001579;0.00014582;293.74;293.74;293.15;293.15;293.74;293.74;293.74;293.74;293.74
4.5774;-7.652e-05;1.1962e-05;-7.5286e-05;-3.9008e-05;0.00019545;0.0001805;293.88;293.88;293.15;293.15;293.88;293.88;293.88;293.88;293.88
4.586;-9.0593e-05;1.4163e-05;-8.9123e-05;-4.6178e-05;0.00023139;0.00021369;294.01;294.01;293.15;293.15;294.01;294.01;294.01;294.01;294.01
4.6032;-0.00011874;1.8566e-05;-0.0001168;-6.052e-05;0.00030327;0.00028006;294.3;294.3;293.15;293.15;294.3;294.3;294.3;294.3;294.3
4.6174;-0.00015004;2.346e-05;-0.00014758;-7.6468e-05;0.00038319;0.00035386;294.58;294.58;293.15;293.15;294.58;294.58;294.58;294.58;294.58
4.6293;-0.00017553;2.7441e-05;-0.00017264;-8.9467e-05;0.00044823;0.00041391;294.82;294.82;293.15;293.15;294.82;294.82;294.82;294.82;294.82
4.6533;-0.0002265;3.5406e-05;-0.00022277;-0.00011546;0.00057831;0.00053402;295.33;295.33;293.15;293.15;295.33;295.33;295.33;295.33;295.33
4.6807;-0.00029587;4.6234e-05;-0.000291;-0.00015084;0.00075526;0.0006974;295.97;295.97;293.15;293.15;295.97;295.97;295.97;295.97;295.97
4.7054;-0.00035635;5.567e-05;-0.00035052;-0.00018173;0.0009095;0.00083977;296.54;296.54;293.15;293.15;296.54;296.54;296.54;296.54;296.54
4.7548;-0.00047759;7.4577e-05;-0.00046979;-0.00024363;0.0012186;0.001125;297.66;297.66;293.15;293.15;297.66;297.66;297.66;297.66;297.66
4.79;-0.00054499;8.5054e-05;-0.00053622;-0.00027814;0.0013902;0.0012835;298.34;298.34;293.15;293.15;298.34;298.34;298.34;298.34;298.34
4.8252;-0.00060154;9.3849e-05;-0.00059196;-0.0003071;0.0015342;0.0014163;298.88;298.88;293.15;293.15;298.88;298.88;298.88;298.88;298.88
4.8604;-0.00065808;0.00010263;-0.00064769;-0.00033606;0.0016782;0.0015492;299.25;299.25;293.15;293.15;299.25;299.25;299.25;299.25;299.25
4.8848;-0.00064572;0.00010066;-0.00063574;-0.00032989;0.0016466;0.0015199;299.29;299.29;293.15;293.15;299.29;299.29;299.29;299.29;299.29
4.9047;-0.00064271;0.00010019;-0.00063288;-0.0003284;0.001639;0.0015129;299.27;299.27;293.15;293.15;299.27;299.27;299.27;299.27;299.27
4.9444;-0.00063681;9.9213e-05;-0.00062731;-0.00032554;0.0016238;0.0014989;299.05;299.05;293.15;293.15;299.05;299.05;299.05;299.05;299.05
4.9719;-0.00058494;9.1096e-05;-0.00057649;-0.00029919;0.0014916;0.0013769;298.72;298.72;293.15;293.15;298.72;298.72;298.72;298.72;298.72
4.9952;-0.00055513;8.6423e-05;-0.00054728;-0.00028403;0.0014157;0.0013068;298.43;298.43;293.15;293.15;298.43;298.43;298.43;298.43;298.43
5.0184;-0.00052515;8.174e-05;-0.00051791;-0.00026879;0.0013394;0.0012363;298.14;298.14;293.15;293.15;298.14;298.14;298.14;298.14;298.14
5.065;-0.00046742;7.2708e-05;-0.00046128;-0.00023943;0.0011922;0.0011005;297.6;297.6;293.15;293.15;297.6;297.6;297.6;297.6;297.6
5.1115;-0.00041064;6.382e-05;-0.00040559;-0.00021057;0.0010474;0.00096686;297.19;297.19;293.15;293.15;297.19;297.19;297.19;297.19;297.19
5.1441;-0.00040291;6.2614e-05;-0.00039797;-0.00020659;0.0010277;0.0009487;296.99;296.99;293.15;293.15;296.99;296.99;296.99;296.99;296.99
5.1677;-0.00038568;5.9915e-05;-0.00038109;-0.00019788;0.00098383;0.00090813;296.82;296.82;293.15;293.15;296.82;296.82;296.82;296.82;296.82
5.1914;-0.00036847;5.7221e-05;-0.00036421;-0.00018912;0.00093991;0.00086758;296.67;296.67;293.15;293.15;296.67;296.67;296.67;296.67;296.67
5.2386;-0.0003383;5.2503e-05;-0.00033457;-0.00017376;0.00086296;0.00079654;296.37;296.37;293.15;293.15;296.37;296.37;296.37;296.37;296.37
5.2859;-0.00030745;4.7675e-05;-0.00030428;-0.00015807;0.00078426;0.00072388;296.1;296.1;293.15;293.15;296.1;296.1;296.1;296.1;296.1
5.35;-0.00027575;4.2719e-05;-0.00027312;-0.00014192;0.0007034;0.00064923;295.78;295.78;293.15;293.15;295.78;295.78;295.78;295.78;295.78
5.4;-0.00025138;3.8905e-05;-0.00024916;-0.00012951;0.00064121;0.00059182;295.55;295.55;293.15;293.15;295.55;295.55;295.55;295.55;295.55
5.45;-0.00022701;3.5095e-05;-0.00022521;-0.0001171;0.00057903;0.0005344;295.33;295.33;293.15;293.15;295.33;295.33;295.33;295.33;295.33
5.5;-0.0002092;3.2313e-05;-0.00020769;-0.00010802;0.00053359;0.00049245;295.14;295.14;293.15;293.15;295.14;295.14;295.14;295.14;295.14
5.545;-0.00019227;2.9668e-05;-0.00019103;-9.9385e-05;0.0004904;0.00045258;294.99;294.99;293.15;293.15;294.99;294.99;294.99;294.99;294.99
5.6;-0.00017208;2.6513e-05;-0.00017116;-8.9088e-05;0.00043886;0.00040499;294.81;294.81;293.15;293.15;294.81;294.81;294.81;294.81;294.81
5.65;-0.0001586;2.441e-05;-0.00015789;-8.2206e-05;0.00040447;0.00037324;294.66;294.66;293.15;293.15;294.66;294.66;294.66;294.66;294.66
5.695;-0.00014581;2.241e-05;-0.00014529;-7.5677e-05;0.00037182;0.00034309;294.54;294.54;293.15;293.15;294.54;294.54;294.54;294.54;294.54
5.75;-0.00013196;2.0251e-05;-0.00013165;-6.8608e-05;0.00033649;0.00031047;294.41;294.41;293.15;293.15;294.41;294.41;294.41;294.41;294.41
5.8;-0.0001192;1.8258e-05;-0.00011908;-6.209e-05;0.0003039;0.00028039;294.3;294.3;293.15;293.15;294.3;294.3;294.3;294.3;294.3
5.85;-0.00010971;1.6778e-05;-0.00010972;-5.7237e-05;0.00027969;0.00025803;294.2;294.2;293.15;293.15;294.2;294.2;294.2;294.2;294.2
5.895;-0.00010103;1.5423e-05;-0.00010116;-5.2798e-05;0.00025753;0.00023757;294.11;294.11;293.15;293.15;294.11;294.11;294.11;294.11;294.11
5.95;-9.0413e-05;1.3768e-05;-9.0691e-05;-4.7372e-05;0.00023044;0.00021256;294.02;294.02;293.15;293.15;294.02;294.02;294.02;294.02;294.02
6.0;-8.3179e-05;1.2642e-05;-8.3549e-05;-4.3666e-05;0.00021198;0.00019552;293.94;293.94;293.15;293.15;293.94;293.94;293.94;293.94;293.94
6.045;-7.6562e-05;1.161e-05;-7.7019e-05;-4.0279e-05;0.00019509;0.00017992;293.88;293.88;293.15;293.15;293.88;293.88;293.88;293.88;293.88
6.1;-6.8474e-05;1.035e-05;-6.9037e-05;-3.6138e-05;0.00017445;0.00016087;293.81;293.81;293.15;293.15;293.81;293.81;293.81;293.81;293.81
6.15;-6.3079e-05;9.511e-06;-6.3705e-05;-3.3371e-05;0.00016068;0.00014816;293.75;293.75;293.15;293.15;293.75;293.75;293.75;293.75;293.75
6.1943;-5.8019e-05;8.7231e-06;-5.8706e-05;-3.0775e-05;0.00014777;0.00013624;293.71;293.71;293.15;293.15;293.71;293.71;293.71;293.71;293.71
6.25;-5.243e-05;7.8545e-06;-5.3182e-05;-2.7907e-05;0.00013351;0.00012308;293.65;293.65;293.15;293.15;293.65;293.65;293.65;293.65;293.65
6.3;-4.7358e-05;7.0657e-06;-4.8169e-05;-2.5305e-05;0.00012057;0.00011113;293.61;293.61;293.15;293.15;293.61;293.61;293.61;293.61;293.61
6.35;-4.3567e-05;6.4767e-06;-4.4417e-05;-2.3354e-05;0.0001109;0.0001022;293.57;293.57;293.15;293.15;293.57;293.57;293.57;293.57;293.57
6.395;-4.0005e-05;5.9229e-06;-4.0892e-05;-2.1523e-05;0.00010182;9.3814e-05;293.53;293.53;293.15;293.15;293.53;293.53;293.53;293.53;293.53
6.45;-3.6197e-05;5.3323e-06;-3.7123e-05;-1.9563e-05;9.2108e-05;8.4851e-05;293.5;293.5;293.15;293.15;293.5;293.5;293.5;293.5;293.5
