Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
1.9;-3.7308e-07;1.0835e-05;-5.4836e-06;-4.0936e-06;1.0685e-05;1.026e-05;293.2;293.15;293.2;293.2;293.2;293.2;293.15;293.2;293.2
1.95;-3.8202e-07;1.1089e-05;-5.6132e-06;-4.1907e-06;1.0936e-05;1.0501e-05;293.2;293.15;293.2;293.2;293.2;293.2;293.15;293.2;293.2
2.0;-3.9093e-07;1.1342e-05;-5.7421e-06;-4.2873e-06;1.1186e-05;1.0741e-05;293.2;293.15;293.2;293.2;293.2;293.2;293.15;293.2;293.2
2.05;-3.9977e-07;1.1593e-05;-5.87e-06;-4.3831e-06;1.1434e-05;1.0979e-05;293.2;293.15;293.2;293.2;293.2;293.2;293.15;293.2;293.2
2.1;-4.0809e-07;1.1828e-05;-5.9899e-06;-4.4731e-06;1.1666e-05;1.1202e-05;293.2;293.15;293.2;293.2;293.2;293.2;293.15;293.2;293.2
2.15;-4.1566e-07;1.2041e-05;-6.0986e-06;-4.5547e-06;1.1876e-05;1.1404e-05;293.2;293.15;293.2;293.2;293.2;293.2;293.15;293.2;293.2
2.2;-4.227e-07;1.2238e-05;-6.1994e-06;-4.6304e-06;1.2071e-05;1.1591e-05;293.2;293.15;293.2;293.2;293.2;293.2;293.15;293.2;293.2
2.25;-4.2927e-07;1.2421e-05;-6.2932e-06;-4.701e-06;1.2252e-05;1.1765e-05;293.2;293.15;293.2;293.2;293.2;293.2;293.15;293.2;293.2
2.3;-4.3546e-07;1.2593e-05;-6.3813e-06;-4.7673e-06;1.2421e-05;1.1928e-05;293.21;293.15;293.21;293.21;293.21;293.21;293.15;293.21;293.21
2.35;-4.4127e-07;1.2753e-05;-6.4637e-06;-4.8293e-06;1.258e-05;1.2081e-05;293.21;293.15;293.21;293.21;293.21;293.21;293.15;293.21;293.21
2.4;-4.4674e-07;1.2903e-05;-6.541e-06;-4.8876e-06;1.2729e-05;1.2223e-05;293.21;293.15;293.21;293.21;293.21;293.21;293.15;293.21;293.21
2.45;-4.5188e-07;1.3044e-05;-6.6134e-06;-4.9422e-06;1.2868e-05;1.2357e-05;293.21;293.15;293.21;293.21;293.21;293.21;293.15;293.21;293.21
2.5;-4.5674e-07;1.3176e-05;-6.6817e-06;-4.9938e-06;1.2999e-05;1.2483e-05;293.21;293.15;293.21;293.21;293.21;293.21;293.15;293.21;293.21
2.55;-4.6135e-07;1.3301e-05;-6.7462e-06;-5.0425e-06;1.3122e-05;1.2602e-05;293.21;293.15;293.21;293.21;293.21;293.21;293.15;293.21;293.21
2.6;-4.6574e-07;1.342e-05;-6.8074e-06;-5.0888e-06;1.324e-05;1.2715e-05;293.21;293.15;293.21;293.21;293.21;293.21;293.15;293.21;293.21
2.65;-4.6994e-07;1.3532e-05;-6.8658e-06;-5.133e-06;1.3351e-05;1.2822e-05;293.21;293.15;293.21;293.21;293.21;293.21;293.15;293.21;293.21
2.7;-4.7399e-07;1.3641e-05;-6.922e-06;-5.1755e-06;1.3459e-05;1.2925e-05;293.21;293.15;293.21;293.21;293.21;293.21;293.15;293.21;293.21
2.75;-4.779e-07;1.3745e-05;-6.9763e-06;-5.2166e-06;1.3562e-05;1.3025e-05;293.21;293.15;293.21;293.21;293.21;293.21;293.15;293.21;293.21
2.8;-4.8174e-07;1.3847e-05;-7.0292e-06;-5.2568e-06;1.3663e-05;1.3122e-05;293.21;293.15;293.21;293.21;293.21;293.21;293.15;293.21;293.21
2.85;-4.8551e-07;1.3948e-05;-7.0813e-06;-5.2963e-06;1.3763e-05;1.3218e-05;293.21;293.15;293.21;293.21;293.21;293.21;293.15;293.21;293.21
2.9;-4.8926e-07;1.4047e-05;-7.133e-06;-5.3355e-06;1.3861e-05;1.3313e-05;293.21;293.15;293.21;293.21;293.21;293.21;293.15;293.21;293.21
2.95;-4.9301e-07;1.4147e-05;-7.1849e-06;-5.3747e-06;1.396e-05;1.3408e-05;293.21;293.15;293.21;293.21;293.21;293.21;293.15;293.21;293.21
3.0;-4.968e-07;1.4248e-05;-7.2373e-06;-5.4144e-06;1.4061e-05;1.3504e-05;293.21;293.15;293.21;293.21;293.21;293.21;293.15;293.21;293.21
3.05;-5.0066e-07;1.4351e-05;-7.2907e-06;-5.4549e-06;1.4163e-05;1.3602e-05;293.21;293.15;293.21;293.21;293.21;293.21;293.15;293.21;293.21
3.1;-5.0462e-07;1.4457e-05;-7.3458e-06;-5.4966e-06;1.4268e-05;1.3704e-05;293.21;293.15;293.21;293.21;293.21;293.21;293.15;293.21;293.21
3.15;-5.0873e-07;1.4568e-05;-7.4028e-06;-5.5397e-06;1.4377e-05;1.3809e-05;293.21;293.15;293.21;293.21;293.21;293.21;293.15;293.21;293.21
3.2;-5.13e-07;1.4683e-05;-7.4624e-06;-5.5847e-06;1.4491e-05;1.3918e-05;293.21;293.15;293.21;293.21;293.21;293.21;293.15;293.21;293.21
3.25;-5.1747e-07;1.4804e-05;-7.525e-06;-5.632e-06;1.4611e-05;1.4034e-05;293.22;293.15;293.22;293.22;293.22;293.22;293.15;293.22;293.22
3.3;-5.2218e-07;1.4932e-05;-7.591e-06;-5.6818e-06;1.4738e-05;1.4156e-05;293.22;293.15;293.22;293.22;293.22;293.22;293.15;293.22;293.22
3.35;-5.2715e-07;1.5068e-05;-7.661e-06;-5.7346e-06;1.4873e-05;1.4285e-05;293.22;293.15;293.22;293.22;293.22;293.22;293.15;293.22;293.22
3.4;-5.3243e-07;1.5213e-05;-7.7355e-06;-5.7907e-06;1.5016e-05;1.4423e-05;293.22;293.15;293.22;293.22;293.22;293.22;293.15;293.22;293.22
3.45;-5.3803e-07;1.5368e-05;-7.8149e-06;-5.8504e-06;1.5169e-05;1.457e-05;293.22;293.15;293.22;293.22;293.22;293.22;293.15;293.22;293.22
3.5;-5.4401e-07;1.5533e-05;-7.8997e-06;-5.9142e-06;1.5333e-05;1.4727e-05;293.22;293.15;293.22;293.22;293.22;293.22;293.15;293.22;293.22
3.55;-5.5038e-07;1.571e-05;-7.9903e-06;-5.9823e-06;1.5508e-05;1.4895e-05;293.22;293.15;293.22;293.22;293.22;293.22;293.15;293.22;293.22
3.6;-5.5718e-07;1.59e-05;-8.0874e-06;-6.0552e-06;1.5695e-05;1.5075e-05;293.22;293.15;293.22;293.22;293.22;293.22;293.15;293.22;293.22
3.65;-5.6445e-07;1.6104e-05;-8.1913e-06;-6.1332e-06;1.5896e-05;1.5268e-05;293.22;293.15;293.22;293.22;293.22;293.22;293.15;293.22;293.22
3.7;-5.7222e-07;1.6321e-05;-8.3026e-06;-6.2167e-06;1.6111e-05;1.5475e-05;293.22;293.15;293.22;293.22;293.22;293.22;293.15;293.22;293.22
3.75;-5.8051e-07;1.6555e-05;-8.4216e-06;-6.306e-06;1.6342e-05;1.5697e-05;293.22;293.15;293.22;293.22;293.22;293.22;293.15;293.22;293.22
3.8;-5.8937e-07;1.6805e-05;-8.549e-06;-6.4015e-06;1.6589e-05;1.5934e-05;293.22;293.15;293.22;293.22;293.22;293.22;293.15;293.22;293.22
3.85;-5.9883e-07;1.7072e-05;-8.6852e-06;-6.5035e-06;1.6852e-05;1.6187e-05;293.23;293.15;293.23;293.23;293.23;293.23;293.15;293.23;293.23
3.9;-6.0892e-07;1.7357e-05;-8.8306e-06;-6.6125e-06;1.7134e-05;1.6458e-05;293.23;293.15;293.23;293.23;293.23;293.23;293.15;293.23;293.23
3.95;-6.1967e-07;1.7662e-05;-8.9858e-06;-6.7287e-06;1.7436e-05;1.6747e-05;293.23;293.15;293.23;293.23;293.23;293.23;293.15;293.23;293.23
4.0;-6.3111e-07;1.7988e-05;-9.1512e-06;-6.8525e-06;1.7757e-05;1.7056e-05;293.23;293.15;293.23;293.23;293.23;293.23;293.15;293.23;293.23
4.05;-6.4329e-07;1.8334e-05;-9.3274e-06;-6.9844e-06;1.8099e-05;1.7384e-05;293.23;293.15;293.23;293.23;293.23;293.23;293.15;293.23;293.23
4.1;-6.5683e-07;1.872e-05;-9.5236e-06;-7.1311e-06;1.848e-05;1.775e-05;293.23;293.15;293.23;293.23;293.23;293.23;293.15;293.23;293.23
4.15;-6.7102e-07;1.9126e-05;-9.7295e-06;-7.2851e-06;1.888e-05;1.8134e-05;293.23;293.15;293.23;293.23;293.23;293.23;293.15;293.23;293.23
4.2;-6.8546e-07;1.9538e-05;-9.9388e-06;-7.4417e-06;1.9286e-05;1.8525e-05;293.24;293.15;293.24;293.24;293.24;293.24;293.15;293.24;293.24
4.25;-7.0001e-07;1.9953e-05;-1.015e-05;-7.5996e-06;1.9697e-05;1.8919e-05;293.24;293.15;293.24;293.24;293.24;293.24;293.15;293.24;293.24
4.3;-7.1626e-07;2.0418e-05;-1.0386e-05;-7.7759e-06;2.0155e-05;1.9359e-05;293.24;293.15;293.24;293.24;293.24;293.24;293.15;293.24;293.24
4.35;-7.334e-07;2.0909e-05;-1.0635e-05;-7.9623e-06;2.064e-05;1.9825e-05;293.24;293.15;293.24;293.24;293.24;293.24;293.15;293.24;293.24
4.4;-7.5173e-07;2.1434e-05;-1.0902e-05;-8.1615e-06;2.1158e-05;2.0322e-05;293.24;293.15;293.24;293.24;293.24;293.24;293.15;293.24;293.24
4.45;-7.709e-07;2.1983e-05;-1.118e-05;-8.3698e-06;2.17e-05;2.0843e-05;293.25;293.15;293.25;293.25;293.25;293.25;293.15;293.25;293.25
4.5;-7.9117e-07;2.2565e-05;-1.1475e-05;-8.5901e-06;2.2274e-05;2.1394e-05;293.25;293.15;293.25;293.25;293.25;293.25;293.15;293.25;293.25
4.55;-8.1329e-07;2.3199e-05;-1.1797e-05;-8.8307e-06;2.29e-05;2.1995e-05;293.47;293.15;293.47;293.47;293.47;293.47;293.15;293.47;293.47
4.5502;-2.9153e-06;8.646e-05;-4.3492e-05;-3.2341e-05;8.5161e-05;8.1742e-05;293.53;293.15;293.53;293.53;293.53;293.53;293.15;293.53;293.53
4.5502;-2.9229e-06;8.6569e-05;-4.3563e-05;-3.24e-05;8.5264e-05;8.1843e-05;293.53;293.15;293.53;293.53;293.53;293.53;293.15;293.53;293.53
4.5503;-2.9229e-06;8.6663e-05;-4.3599e-05;-3.2422e-05;8.536e-05;8.1934e-05;293.53;293.15;293.53;293.53;293.53;293.53;293.15;293.53;293.53
4.5504;-2.9292e-06;8.6839e-05;-4.3688e-05;-3.2489e-05;8.5534e-05;8.2101e-05;293.53;293.15;293.53;293.53;293.53;293.53;293.15;293.53;293.53
4.5505;-2.9397e-06;8.7195e-05;-4.3863e-05;-3.2618e-05;8.5885e-05;8.2437e-05;293.53;293.15;293.53;293.53;293.53;293.53;293.15;293.53;293.53
4.5508;-2.9638e-06;8.7906e-05;-4.4222e-05;-3.2885e-05;8.6586e-05;8.311e-05;293.54;293.15;293.54;293.54;293.54;293.54;293.15;293.54;293.54
4.5511;-2.9887e-06;8.8617e-05;-4.4581e-05;-3.3152e-05;8.7287e-05;8.3783e-05;293.54;293.15;293.54;293.54;293.54;293.54;293.15;293.54;293.54
4.5517;-3.0368e-06;9.0061e-05;-4.5306e-05;-3.3693e-05;8.8709e-05;8.5148e-05;293.55;293.15;293.55;293.55;293.55;293.55;293.15;293.55;293.55
4.5523;-3.0855e-06;9.1502e-05;-4.6032e-05;-3.4232e-05;9.0128e-05;8.651e-05;293.55;293.15;293.55;293.55;293.55;293.55;293.15;293.55;293.55
4.5534;-3.1844e-06;9.4415e-05;-4.7499e-05;-3.5322e-05;9.2998e-05;8.9265e-05;293.56;293.15;293.56;293.56;293.56;293.56;293.15;293.56;293.56
4.5558;-3.384e-06;0.00010034;-5.048e-05;-3.7539e-05;9.8836e-05;9.4868e-05;293.59;293.15;293.59;293.59;293.59;293.59;293.15;293.59;293.59
4.5581;-3.6009e-06;0.00010682;-5.3734e-05;-3.9955e-05;0.00010522;0.00010099;293.62;293.15;293.62;293.62;293.62;293.62;293.15;293.62;293.62
4.5605;-3.8126e-06;0.00011314;-5.691e-05;-4.2314e-05;0.00011144;0.00010696;293.65;293.15;293.65;293.65;293.65;293.65;293.15;293.65;293.65
4.5652;-4.2753e-06;0.00012694;-6.3838e-05;-4.7461e-05;0.00012502;0.00012;293.71;293.15;293.71;293.71;293.71;293.71;293.15;293.71;293.71
4.5699;-4.7329e-06;0.00014058;-7.0694e-05;-5.2554e-05;0.00013846;0.00013289;293.77;293.15;293.77;293.77;293.77;293.77;293.15;293.77;293.77
4.5793;-5.8029e-06;0.00017247;-8.6717e-05;-6.4456e-05;0.00016986;0.00016303;293.91;293.15;293.91;293.91;293.91;293.91;293.15;293.91;293.91
4.5877;-6.7487e-06;0.00020065;-0.00010088;-7.4974e-05;0.0001976;0.00018966;294.04;293.15;294.04;294.04;294.04;294.04;293.15;294.04;294.04
4.5985;-8.2308e-06;0.00024477;-0.00012305;-9.1447e-05;0.00024104;0.00023134;294.22;293.15;294.22;294.22;294.22;294.22;293.15;294.22;294.22
4.6081;-9.5878e-06;0.00028509;-0.00014333;-0.00010651;0.00028074;0.00026945;294.4;293.15;294.4;294.4;294.4;294.4;293.15;294.4;294.4
4.6275;-1.2301e-05;0.00036574;-0.00018389;-0.00013664;0.00036014;0.00034565;294.78;293.15;294.78;294.78;294.78;294.78;293.15;294.78;294.78
4.6468;-1.57e-05;0.00046646;-0.00023459;-0.00017431;0.00045931;0.00044083;295.2;293.15;295.2;295.2;295.2;295.2;293.15;295.2;295.2
4.6641;-1.8691e-05;0.00055485;-0.00027911;-0.00020739;0.00054633;0.00052434;295.58;293.15;295.58;295.58;295.58;295.58;293.15;295.58;295.58
4.6987;-2.4676e-05;0.0007316;-0.00036819;-0.00027356;0.00072035;0.00069134;296.38;293.15;296.38;296.38;296.38;296.38;293.15;296.38;296.38
4.75;-3.392e-05;0.0010023;-0.00050495;-0.00037524;0.00098688;0.00094711;297.55;293.15;297.55;297.55;297.55;297.55;293.15;297.55;297.55
4.7962;-4.0915e-05;0.0012058;-0.00060793;-0.00045179;0.0011872;0.0011394;298.44;293.15;298.44;298.44;298.44;298.44;293.15;298.44;298.44
4.8424;-4.7924e-05;0.0014091;-0.00071095;-0.00052836;0.0013874;0.0013315;299.12;293.15;299.12;299.12;299.12;299.12;293.15;299.12;299.12
4.865;-4.7197e-05;0.0013853;-0.00069922;-0.00051979;0.0013641;0.0013091;299.24;293.15;299.24;299.24;299.24;299.24;293.15;299.24;299.24
4.8837;-4.768e-05;0.0013983;-0.00070594;-0.00052482;0.0013769;0.0013215;299.29;293.15;299.29;299.29;299.29;299.29;293.15;299.29;299.29
4.9024;-4.8171e-05;0.0014113;-0.00071274;-0.00052995;0.0013898;0.0013339;299.29;293.15;299.29;299.29;299.29;299.29;293.15;299.29;299.29
4.9255;-4.6734e-05;0.0013672;-0.00069073;-0.00051372;0.0013465;0.0012923;299.16;293.15;299.16;299.16;299.16;299.16;293.15;299.16;299.16
4.9463;-4.545e-05;0.0013283;-0.00067126;-0.00049935;0.0013083;0.0012557;298.99;293.15;298.99;298.99;298.99;298.99;293.15;298.99;298.99
4.9878;-4.2903e-05;0.0012505;-0.00063235;-0.00047063;0.0012318;0.0011824;298.55;293.15;298.55;298.55;298.55;298.55;293.15;298.55;298.55
5.0271;-3.8125e-05;0.0011084;-0.00056091;-0.00041774;0.0010921;0.0010483;298.03;293.15;298.03;298.03;298.03;298.03;293.15;298.03;298.03
5.0624;-3.5042e-05;0.0010165;-0.00051469;-0.0003835;0.0010018;0.00096164;297.63;293.15;297.63;297.63;297.63;297.63;293.15;297.63;297.63
5.0977;-3.1958e-05;0.00092456;-0.00046846;-0.00034924;0.00091132;0.00087488;297.31;293.15;297.31;297.31;297.31;297.31;293.15;297.31;297.31
5.1249;-3.1212e-05;0.00090238;-0.0004573;-0.00034098;0.00088948;0.00085391;297.13;293.15;297.13;297.13;297.13;297.13;293.15;297.13;297.13
5.1477;-2.9963e-05;0.00086522;-0.00043863;-0.00032714;0.00085295;0.00081888;296.96;293.15;296.96;296.96;296.96;296.96;293.15;296.96;296.96
5.1705;-2.871e-05;0.00082771;-0.00041979;-0.00031317;0.00081605;0.00078348;296.8;293.15;296.8;296.8;296.8;296.8;293.15;296.8;296.8
5.2162;-2.6484e-05;0.00076159;-0.00038652;-0.00028852;0.000751;0.00072107;296.51;293.15;296.51;296.51;296.51;296.51;293.15;296.51;296.51
5.2618;-2.4224e-05;0.00069436;-0.00035272;-0.00026345;0.00068485;0.0006576;296.23;293.15;296.23;296.23;296.23;296.23;293.15;296.23;296.23
5.3148;-2.2214e-05;0.00063488;-0.00032277;-0.00024123;0.00062631;0.00060142;295.95;293.15;295.95;295.95;295.95;295.95;293.15;295.95;295.95
5.3625;-2.0402e-05;0.00058112;-0.00029572;-0.00022116;0.0005734;0.00055065;295.72;293.15;295.72;295.72;295.72;295.72;293.15;295.72;295.72
5.45;-1.7072e-05;0.00048238;-0.00024604;-0.00018429;0.00047622;0.0004574;295.33;293.15;295.33;295.33;295.33;295.33;293.15;295.33;295.33
5.5;-1.5976e-05;0.0004504;-0.00022988;-0.00017225;0.00044472;0.00042718;295.14;293.15;295.14;295.14;295.14;295.14;293.15;295.14;295.14
5.542;-1.4831e-05;0.00041648;-0.0002128;-0.00015958;0.00041132;0.00039512;295.0;293.15;295.0;295.0;295.0;295.0;293.15;295.0;295.0
5.5839;-1.3689e-05;0.0003828;-0.00019584;-0.00014698;0.00037815;0.00036328;294.86;293.15;294.86;294.86;294.86;294.86;293.15;294.86;294.86
5.65;-1.2255e-05;0.00034068;-0.0001746;-0.00013118;0.00033667;0.00032348;294.66;293.15;294.66;294.66;294.66;294.66;293.15;294.66;294.66
5.7;-1.1232e-05;0.00031061;-0.00015943;-0.00011991;0.00030705;0.00029505;294.53;293.15;294.53;294.53;294.53;294.53;293.15;294.53;294.53
5.75;-1.021e-05;0.00028054;-0.00014427;-0.00010863;0.00027743;0.00026662;294.41;293.15;294.41;294.41;294.41;294.41;293.15;294.41;294.41
5.8;-9.4274e-06;0.00025766;-0.00013271;-0.00010002;0.00025489;0.00024498;294.3;293.15;294.3;294.3;294.3;294.3;293.15;294.3;294.3
5.845;-8.72e-06;0.00023692;-0.00012225;-9.2237e-05;0.00023446;0.00022537;294.21;293.15;294.21;294.21;294.21;294.21;293.15;294.21;294.21
5.9;-7.8547e-06;0.00021158;-0.00010945;-8.2715e-05;0.00020949;0.0002014;294.1;293.15;294.1;294.1;294.1;294.1;293.15;294.1;294.1
5.95;-7.2774e-06;0.00019478;-0.00010096;-7.6379e-05;0.00019293;0.00018551;294.02;293.15;294.02;294.02;294.02;294.02;293.15;294.02;294.02
5.9927;-6.7634e-06;0.00017976;-9.3367e-05;-7.0728e-05;0.00017813;0.00017129;293.96;293.15;293.96;293.96;293.96;293.96;293.15;293.96;293.96
6.05;-6.0704e-06;0.00015956;-8.3159e-05;-6.3123e-05;0.00015822;0.00015218;293.87;293.15;293.87;293.87;293.87;293.87;293.15;293.87;293.87
6.1;-5.6384e-06;0.00014706;-7.6823e-05;-5.8393e-05;0.00014589;0.00014035;293.81;293.15;293.81;293.81;293.81;293.81;293.15;293.81;293.81
6.141;-5.2565e-06;0.00013596;-7.1207e-05;-5.4207e-05;0.00013495;0.00012984;293.76;293.15;293.76;293.76;293.76;293.76;293.15;293.76;293.76
6.2;-4.7177e-06;0.00012032;-6.3295e-05;-4.8306e-05;0.00011954;0.00011504;293.7;293.15;293.7;293.7;293.7;293.7;293.15;293.7;293.7
6.25;-4.3867e-06;0.00011079;-5.8457e-05;-4.4691e-05;0.00011013;0.00010601;293.65;293.15;293.65;293.65;293.65;293.65;293.15;293.65;293.65
6.295;-4.0752e-06;0.00010177;-5.3889e-05;-4.1281e-05;0.00010124;9.7473e-05;293.61;293.15;293.61;293.61;293.61;293.61;293.15;293.61;293.61
6.35;-3.6929e-06;9.0752e-05;-4.83e-05;-3.7108e-05;9.0372e-05;8.7036e-05;293.57;293.15;293.57;293.57;293.57;293.57;293.15;293.57;293.57
6.4;-3.4326e-06;8.329e-05;-4.4507e-05;-3.4271e-05;8.301e-05;7.9967e-05;293.53;293.15;293.53;293.53;293.53;293.53;293.15;293.53;293.53
