Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
0.65;-2.5159e-06;2.6558e-07;-1.6693e-06;-8.1734e-07;4.7279e-06;4.3887e-06;293.15;293.17;293.15;293.17;293.17;293.17;293.17;293.17;293.17
0.7;-2.7041e-06;2.8536e-07;-1.7945e-06;-8.7873e-07;5.0817e-06;4.7172e-06;293.15;293.17;293.15;293.17;293.17;293.17;293.17;293.17;293.17
0.75;-2.8912e-06;3.0502e-07;-1.919e-06;-9.3979e-07;5.4333e-06;5.0435e-06;293.15;293.17;293.15;293.17;293.17;293.17;293.17;293.17;293.17
0.8;-3.0777e-06;3.246e-07;-2.043e-06;-1.0007e-06;5.7838e-06;5.3688e-06;293.15;293.17;293.15;293.17;293.17;293.17;293.17;293.17;293.17
0.85;-3.2632e-06;3.4408e-07;-2.1665e-06;-1.0612e-06;6.1324e-06;5.6925e-06;293.15;293.17;293.15;293.17;293.17;293.17;293.17;293.17;293.17
0.9;-3.4479e-06;3.6346e-07;-2.2895e-06;-1.1216e-06;6.4797e-06;6.0147e-06;293.15;293.17;293.15;293.17;293.17;293.17;293.17;293.17;293.17
0.95;-3.6317e-06;3.8274e-07;-2.4119e-06;-1.1817e-06;6.8251e-06;6.3354e-06;293.15;293.17;293.15;293.17;293.17;293.17;293.17;293.17;293.17
1.0;-3.8146e-06;4.0192e-07;-2.5338e-06;-1.2415e-06;7.169e-06;6.6545e-06;293.15;293.18;293.15;293.18;293.18;293.18;293.18;293.18;293.18
1.05;-3.9967e-06;4.21e-07;-2.655e-06;-1.301e-06;7.5111e-06;6.972e-06;293.15;293.18;293.15;293.18;293.18;293.18;293.18;293.18;293.18
1.1;-4.1778e-06;4.3997e-07;-2.7757e-06;-1.3603e-06;7.8515e-06;7.288e-06;293.15;293.18;293.15;293.18;293.18;293.18;293.18;293.18;293.18
1.15;-4.3579e-06;4.5884e-07;-2.8958e-06;-1.4192e-06;8.1902e-06;7.6023e-06;293.15;293.18;293.15;293.18;293.18;293.18;293.18;293.18;293.18
1.2;-4.5364e-06;4.7752e-07;-3.0148e-06;-1.4777e-06;8.5257e-06;7.9137e-06;293.15;293.18;293.15;293.18;293.18;293.18;293.18;293.18;293.18
1.25;-4.7141e-06;4.9612e-07;-3.1333e-06;-1.5359e-06;8.8597e-06;8.2238e-06;293.15;293.18;293.15;293.18;293.18;293.18;293.18;293.18;293.18
1.3;-4.8927e-06;5.1481e-07;-3.2524e-06;-1.5944e-06;9.1953e-06;8.5352e-06;293.15;293.18;293.15;293.18;293.18;293.18;293.18;293.18;293.18
1.35;-5.0691e-06;5.3325e-07;-3.3701e-06;-1.6522e-06;9.5269e-06;8.843e-06;293.15;293.18;293.15;293.18;293.18;293.18;293.18;293.18;293.18
1.4;-5.2446e-06;5.516e-07;-3.4872e-06;-1.7097e-06;9.857e-06;9.1493e-06;293.15;293.19;293.15;293.19;293.19;293.19;293.19;293.19;293.19
1.45;-5.4188e-06;5.698e-07;-3.6034e-06;-1.7669e-06;1.0184e-05;9.4531e-06;293.15;293.19;293.15;293.19;293.19;293.19;293.19;293.19;293.19
1.5;-5.5922e-06;5.8791e-07;-3.7192e-06;-1.8238e-06;1.051e-05;9.7557e-06;293.15;293.19;293.15;293.19;293.19;293.19;293.19;293.19;293.19
1.55;-5.7644e-06;6.059e-07;-3.8342e-06;-1.8803e-06;1.0834e-05;1.0056e-05;293.15;293.19;293.15;293.19;293.19;293.19;293.19;293.19;293.19
1.6;-5.9358e-06;6.2378e-07;-3.9486e-06;-1.9365e-06;1.1156e-05;1.0355e-05;293.15;293.19;293.15;293.19;293.19;293.19;293.19;293.19;293.19
1.65;-6.106e-06;6.4155e-07;-4.0623e-06;-1.9924e-06;1.1476e-05;1.0652e-05;293.15;293.19;293.15;293.19;293.19;293.19;293.19;293.19;293.19
1.7;-6.2743e-06;6.5909e-07;-4.1747e-06;-2.0477e-06;1.1793e-05;1.0946e-05;293.15;293.19;293.15;293.19;293.19;293.19;293.19;293.19;293.19
1.75;-6.4417e-06;6.7655e-07;-4.2866e-06;-2.1027e-06;1.2107e-05;1.1238e-05;293.15;293.19;293.15;293.19;293.19;293.19;293.19;293.19;293.19
1.8;-6.6101e-06;6.9411e-07;-4.3991e-06;-2.1581e-06;1.2424e-05;1.1532e-05;293.15;293.2;293.15;293.2;293.2;293.2;293.2;293.2;293.2
1.85;-6.776e-06;7.114e-07;-4.51e-06;-2.2126e-06;1.2736e-05;1.1821e-05;293.15;293.2;293.15;293.2;293.2;293.2;293.2;293.2;293.2
1.9;-6.9411e-06;7.2859e-07;-4.6203e-06;-2.2669e-06;1.3046e-05;1.2109e-05;293.15;293.2;293.15;293.2;293.2;293.2;293.2;293.2;293.2
1.95;-7.1045e-06;7.4561e-07;-4.7296e-06;-2.3207e-06;1.3353e-05;1.2394e-05;293.15;293.2;293.15;293.2;293.2;293.2;293.2;293.2;293.2
2.0;-7.2671e-06;7.6253e-07;-4.8383e-06;-2.3742e-06;1.3659e-05;1.2678e-05;293.15;293.2;293.15;293.2;293.2;293.2;293.2;293.2;293.2
2.05;-7.4283e-06;7.7932e-07;-4.9462e-06;-2.4273e-06;1.3962e-05;1.2959e-05;293.15;293.2;293.15;293.2;293.2;293.2;293.2;293.2;293.2
2.1;-7.5794e-06;7.95e-07;-5.0474e-06;-2.4771e-06;1.4246e-05;1.3223e-05;293.15;293.2;293.15;293.2;293.2;293.2;293.2;293.2;293.2
2.15;-7.7163e-06;8.0919e-07;-5.1392e-06;-2.5223e-06;1.4504e-05;1.3462e-05;293.15;293.2;293.15;293.2;293.2;293.2;293.2;293.2;293.2
2.2;-7.843e-06;8.223e-07;-5.2243e-06;-2.5643e-06;1.4742e-05;1.3683e-05;293.15;293.2;293.15;293.2;293.2;293.2;293.2;293.2;293.2
2.25;-7.961e-06;8.3448e-07;-5.3035e-06;-2.6034e-06;1.4964e-05;1.3889e-05;293.15;293.2;293.15;293.2;293.2;293.2;293.2;293.2;293.2
2.3;-8.0717e-06;8.4588e-07;-5.3779e-06;-2.6401e-06;1.5172e-05;1.4082e-05;293.15;293.21;293.15;293.21;293.21;293.21;293.21;293.21;293.21
2.35;-8.175e-06;8.5652e-07;-5.4475e-06;-2.6745e-06;1.5366e-05;1.4262e-05;293.15;293.21;293.15;293.21;293.21;293.21;293.21;293.21;293.21
2.4;-8.2719e-06;8.6647e-07;-5.5128e-06;-2.7068e-06;1.5549e-05;1.4431e-05;293.15;293.21;293.15;293.21;293.21;293.21;293.21;293.21;293.21
2.45;-8.3627e-06;8.7577e-07;-5.574e-06;-2.7371e-06;1.572e-05;1.459e-05;293.15;293.21;293.15;293.21;293.21;293.21;293.21;293.21;293.21
2.5;-8.4482e-06;8.8451e-07;-5.6318e-06;-2.7656e-06;1.588e-05;1.4739e-05;293.15;293.21;293.15;293.21;293.21;293.21;293.21;293.21;293.21
2.55;-8.5288e-06;8.9275e-07;-5.6863e-06;-2.7926e-06;1.6032e-05;1.488e-05;293.15;293.21;293.15;293.21;293.21;293.21;293.21;293.21;293.21
2.6;-8.6054e-06;9.0055e-07;-5.7381e-06;-2.8183e-06;1.6176e-05;1.5013e-05;293.15;293.21;293.15;293.21;293.21;293.21;293.21;293.21;293.21
2.65;-8.6784e-06;9.0797e-07;-5.7875e-06;-2.8428e-06;1.6314e-05;1.5141e-05;293.15;293.21;293.15;293.21;293.21;293.21;293.21;293.21;293.21
2.7;-8.7485e-06;9.1509e-07;-5.835e-06;-2.8663e-06;1.6445e-05;1.5263e-05;293.15;293.21;293.15;293.21;293.21;293.21;293.21;293.21;293.21
2.75;-8.8162e-06;9.2196e-07;-5.881e-06;-2.8891e-06;1.6573e-05;1.5381e-05;293.15;293.21;293.15;293.21;293.21;293.21;293.21;293.21;293.21
2.8;-8.8823e-06;9.2866e-07;-5.9258e-06;-2.9113e-06;1.6697e-05;1.5497e-05;293.15;293.21;293.15;293.21;293.21;293.21;293.21;293.21;293.21
2.85;-8.9472e-06;9.3524e-07;-5.9699e-06;-2.9332e-06;1.682e-05;1.561e-05;293.15;293.21;293.15;293.21;293.21;293.21;293.21;293.21;293.21
2.9;-9.0117e-06;9.4177e-07;-6.0136e-06;-2.9549e-06;1.6941e-05;1.5723e-05;293.15;293.21;293.15;293.21;293.21;293.21;293.21;293.21;293.21
2.95;-9.0763e-06;9.4833e-07;-6.0575e-06;-2.9766e-06;1.7063e-05;1.5836e-05;293.15;293.21;293.15;293.21;293.21;293.21;293.21;293.21;293.21
3.0;-9.1417e-06;9.5495e-07;-6.1018e-06;-2.9986e-06;1.7186e-05;1.595e-05;293.15;293.21;293.15;293.21;293.21;293.21;293.21;293.21;293.21
3.05;-9.2085e-06;9.6173e-07;-6.147e-06;-3.021e-06;1.7312e-05;1.6067e-05;293.15;293.21;293.15;293.21;293.21;293.21;293.21;293.21;293.21
3.1;-9.2772e-06;9.6872e-07;-6.1936e-06;-3.044e-06;1.7441e-05;1.6187e-05;293.15;293.21;293.15;293.21;293.21;293.21;293.21;293.21;293.21
3.15;-9.3484e-06;9.7598e-07;-6.2418e-06;-3.0679e-06;1.7575e-05;1.6311e-05;293.15;293.21;293.15;293.21;293.21;293.21;293.21;293.21;293.21
3.2;-9.4229e-06;9.8358e-07;-6.2921e-06;-3.0928e-06;1.7716e-05;1.6441e-05;293.15;293.21;293.15;293.21;293.21;293.21;293.21;293.21;293.21
3.25;-9.5012e-06;9.9158e-07;-6.345e-06;-3.1189e-06;1.7863e-05;1.6578e-05;293.15;293.22;293.15;293.22;293.22;293.22;293.22;293.22;293.22
3.3;-9.5839e-06;1.0001e-06;-6.4008e-06;-3.1464e-06;1.8019e-05;1.6723e-05;293.15;293.22;293.15;293.22;293.22;293.22;293.22;293.22;293.22
3.35;-9.6716e-06;1.0091e-06;-6.4599e-06;-3.1756e-06;1.8184e-05;1.6876e-05;293.15;293.22;293.15;293.22;293.22;293.22;293.22;293.22;293.22
3.4;-9.765e-06;1.0187e-06;-6.5227e-06;-3.2066e-06;1.836e-05;1.7039e-05;293.15;293.22;293.15;293.22;293.22;293.22;293.22;293.22;293.22
3.45;-9.8646e-06;1.0289e-06;-6.5897e-06;-3.2396e-06;1.8548e-05;1.7213e-05;293.15;293.22;293.15;293.22;293.22;293.22;293.22;293.22;293.22
3.5;-9.9711e-06;1.0399e-06;-6.6612e-06;-3.2748e-06;1.8748e-05;1.7399e-05;293.15;293.22;293.15;293.22;293.22;293.22;293.22;293.22;293.22
3.55;-1.0085e-05;1.0517e-06;-6.7377e-06;-3.3124e-06;1.8963e-05;1.7598e-05;293.15;293.22;293.15;293.22;293.22;293.22;293.22;293.22;293.22
3.6;-1.0207e-05;1.0643e-06;-6.8196e-06;-3.3526e-06;1.9192e-05;1.7811e-05;293.15;293.22;293.15;293.22;293.22;293.22;293.22;293.22;293.22
3.65;-1.0338e-05;1.0779e-06;-6.9072e-06;-3.3957e-06;1.9439e-05;1.804e-05;293.15;293.22;293.15;293.22;293.22;293.22;293.22;293.22;293.22
3.7;-1.0478e-05;1.0924e-06;-7.001e-06;-3.4417e-06;1.9702e-05;1.8285e-05;293.15;293.22;293.15;293.22;293.22;293.22;293.22;293.22;293.22
3.75;-1.0628e-05;1.108e-06;-7.1013e-06;-3.491e-06;1.9985e-05;1.8547e-05;293.15;293.22;293.15;293.22;293.22;293.22;293.22;293.22;293.22
3.8;-1.0788e-05;1.1246e-06;-7.2087e-06;-3.5437e-06;2.0287e-05;1.8827e-05;293.15;293.22;293.15;293.22;293.22;293.22;293.22;293.22;293.22
3.85;-1.096e-05;1.1425e-06;-7.3234e-06;-3.6e-06;2.061e-05;1.9127e-05;293.15;293.23;293.15;293.23;293.23;293.23;293.23;293.23;293.23
3.9;-1.1143e-05;1.1616e-06;-7.4459e-06;-3.6601e-06;2.0955e-05;1.9447e-05;293.15;293.23;293.15;293.23;293.23;293.23;293.23;293.23;293.23
3.95;-1.1339e-05;1.182e-06;-7.5766e-06;-3.7242e-06;2.1324e-05;1.9789e-05;293.15;293.23;293.15;293.23;293.23;293.23;293.23;293.23;293.23
4.0;-1.1547e-05;1.2038e-06;-7.716e-06;-3.7925e-06;2.1717e-05;2.0154e-05;293.15;293.23;293.15;293.23;293.23;293.23;293.23;293.23;293.23
4.05;-1.177e-05;1.227e-06;-7.8643e-06;-3.8652e-06;2.2135e-05;2.0542e-05;293.15;293.23;293.15;293.23;293.23;293.23;293.23;293.23;293.23
4.1;-1.2017e-05;1.2528e-06;-8.0295e-06;-3.9462e-06;2.2601e-05;2.0975e-05;293.15;293.23;293.15;293.23;293.23;293.23;293.23;293.23;293.23
4.15;-1.2277e-05;1.28e-06;-8.2029e-06;-4.0311e-06;2.3091e-05;2.1429e-05;293.15;293.23;293.15;293.23;293.23;293.23;293.23;293.23;293.23
4.2;-1.2541e-05;1.3076e-06;-8.3792e-06;-4.1175e-06;2.3588e-05;2.189e-05;293.15;293.24;293.15;293.24;293.24;293.24;293.24;293.24;293.24
4.25;-1.2808e-05;1.3355e-06;-8.5569e-06;-4.2045e-06;2.409e-05;2.2356e-05;293.15;293.24;293.15;293.24;293.24;293.24;293.24;293.24;293.24
4.3;-1.3105e-05;1.3666e-06;-8.7555e-06;-4.3018e-06;2.4651e-05;2.2876e-05;293.15;293.24;293.15;293.24;293.24;293.24;293.24;293.24;293.24
4.35;-1.342e-05;1.3996e-06;-8.9653e-06;-4.4046e-06;2.5243e-05;2.3427e-05;293.15;293.24;293.15;293.24;293.24;293.24;293.24;293.24;293.24
4.4;-1.3757e-05;1.4348e-06;-9.1897e-06;-4.5144e-06;2.5877e-05;2.4015e-05;293.15;293.24;293.15;293.24;293.24;293.24;293.24;293.24;293.24
4.45;-1.4109e-05;1.4717e-06;-9.4243e-06;-4.6293e-06;2.654e-05;2.463e-05;293.15;293.25;293.15;293.25;293.25;293.25;293.25;293.25;293.25
4.5;-1.4481e-05;1.5107e-06;-9.6725e-06;-4.7508e-06;2.7241e-05;2.5281e-05;293.15;293.25;293.15;293.25;293.25;293.25;293.25;293.25;293.25
4.55;-1.4888e-05;1.5533e-06;-9.9436e-06;-4.8835e-06;2.8007e-05;2.5992e-05;293.15;293.47;293.15;293.47;293.47;293.47;293.47;293.47;293.47
4.5502;-5.5241e-05;5.8454e-06;-3.6591e-05;-1.7894e-05;0.00010381;9.6368e-05;293.15;293.53;293.15;293.53;293.53;293.53;293.53;293.53;293.53
4.5502;-5.5324e-05;5.8482e-06;-3.6654e-05;-1.7933e-05;0.00010394;9.6488e-05;293.15;293.53;293.15;293.53;293.53;293.53;293.53;293.53;293.53
4.5503;-5.5376e-05;5.8583e-06;-3.6682e-05;-1.794e-05;0.00010406;9.6597e-05;293.15;293.53;293.15;293.53;293.53;293.53;293.53;293.53;293.53
4.5504;-5.5493e-05;5.8707e-06;-3.6761e-05;-1.7979e-05;0.00010428;9.68e-05;293.15;293.53;293.15;293.53;293.53;293.53;293.53;293.53;293.53
4.5505;-5.5724e-05;5.8964e-06;-3.6912e-05;-1.8051e-05;0.00010472;9.7209e-05;293.15;293.53;293.15;293.53;293.53;293.53;293.53;293.53;293.53
4.5508;-5.6193e-05;5.9455e-06;-3.7223e-05;-1.8203e-05;0.0001056;9.8028e-05;293.15;293.54;293.15;293.54;293.54;293.54;293.54;293.54;293.54
4.5511;-5.6614e-05;5.9902e-06;-3.7502e-05;-1.834e-05;0.00010639;9.8763e-05;293.15;293.54;293.15;293.54;293.54;293.54;293.54;293.54;293.54
4.5516;-5.747e-05;6.081e-06;-3.8069e-05;-1.8617e-05;0.000108;0.00010025;293.15;293.55;293.15;293.55;293.55;293.55;293.55;293.55;293.55
4.5522;-5.8324e-05;6.1712e-06;-3.8635e-05;-1.8894e-05;0.0001096;0.00010174;293.15;293.55;293.15;293.55;293.55;293.55;293.55;293.55;293.55
4.5533;-6.0049e-05;6.3536e-06;-3.9778e-05;-1.9454e-05;0.00011284;0.00010475;293.15;293.56;293.15;293.56;293.56;293.56;293.56;293.56;293.56
4.5543;-6.1812e-05;6.5402e-06;-4.0945e-05;-2.0025e-05;0.00011615;0.00010783;293.15;293.58;293.15;293.58;293.58;293.58;293.58;293.58;293.58
4.5565;-6.539e-05;6.9193e-06;-4.3314e-05;-2.1183e-05;0.00012288;0.00011407;293.15;293.6;293.15;293.6;293.6;293.6;293.6;293.6;293.6
4.5609;-7.2728e-05;7.6969e-06;-4.817e-05;-2.3557e-05;0.00013666;0.00012686;293.15;293.65;293.15;293.65;293.65;293.65;293.65;293.65;293.65
4.5696;-8.9746e-05;9.5022e-06;-5.9427e-05;-2.906e-05;0.00016863;0.00015654;293.15;293.77;293.15;293.77;293.77;293.77;293.77;293.77;293.77
4.5783;-0.00010807;1.1444e-05;-7.1546e-05;-3.4984e-05;0.00020304;0.00018848;293.15;293.89;293.15;293.89;293.89;293.89;293.89;293.89;293.89
4.587;-0.00012639;1.3387e-05;-8.3667e-05;-4.0911e-05;0.00023745;0.00022043;293.15;294.03;293.15;294.03;294.03;294.03;294.03;294.03;294.03
4.5979;-0.00015501;1.6422e-05;-0.0001026;-5.017e-05;0.00029121;0.00027033;293.15;294.21;293.15;294.21;294.21;294.21;294.21;294.21;294.21
4.6078;-0.00018112;1.9188e-05;-0.00011988;-5.862e-05;0.00034025;0.00031585;293.15;294.39;293.15;294.39;294.39;294.39;294.39;294.39;294.39
4.6274;-0.00023336;2.4724e-05;-0.00015444;-7.5521e-05;0.00043832;0.00040688;293.15;294.78;293.15;294.78;294.78;294.78;294.78;294.78;294.78
4.6473;-0.00029969;3.1748e-05;-0.00019834;-9.7001e-05;0.00056286;0.00052247;293.15;295.21;293.15;295.21;295.21;295.21;295.21;295.21;295.21
4.6652;-0.00035815;3.7935e-05;-0.00023704;-0.00011594;0.00067258;0.00062432;293.15;295.61;293.15;295.61;295.61;295.61;295.61;295.61;295.61
4.7009;-0.00047509;5.0313e-05;-0.00031443;-0.00015382;0.00089203;0.00082798;293.15;296.43;293.15;296.43;296.43;296.43;296.43;296.43;296.43
4.7723;-0.00070766;7.4872e-05;-0.0004685;-0.0002293;0.0013282;0.0012327;293.15;298.01;293.15;298.01;298.01;298.01;298.01;298.01;298.01
4.8255;-0.00087938;9.3008e-05;-0.00058221;-0.00028501;0.0016501;0.0015314;293.15;298.94;293.15;298.94;298.94;298.94;298.94;298.94;298.94
4.8508;-0.00087315;9.2276e-05;-0.00057832;-0.00028316;0.0016383;0.0015204;293.15;299.14;293.15;299.14;299.14;299.14;299.14;299.14;299.14
4.8712;-0.00089225;9.4297e-05;-0.00059101;-0.00028937;0.0016743;0.0015538;293.15;299.27;293.15;299.27;299.27;299.27;299.27;299.27;299.27
4.8916;-0.00090937;9.6081e-05;-0.00060244;-0.00029499;0.0017063;0.0015835;293.15;299.31;293.15;299.31;299.31;299.31;299.31;299.31;299.31
4.915;-0.00088477;9.3433e-05;-0.00058633;-0.00028714;0.0016602;0.0015407;293.15;299.22;293.15;299.22;299.22;299.22;299.22;299.22;299.22
4.9361;-0.00086396;9.1211e-05;-0.00057268;-0.00028048;0.0016213;0.0015046;293.15;299.08;293.15;299.08;299.08;299.08;299.08;299.08;299.08
4.9782;-0.00082239;8.6737e-05;-0.00054543;-0.00026718;0.0015434;0.0014323;293.15;298.67;293.15;298.67;298.67;298.67;298.67;298.67;298.67
5.0174;-0.00072823;7.6726e-05;-0.00048335;-0.00023686;0.0013669;0.0012685;293.15;298.15;293.15;298.15;298.15;298.15;298.15;298.15;298.15
5.0504;-0.0006702;7.0557e-05;-0.00044506;-0.00021811;0.0012582;0.0011676;293.15;297.75;293.15;297.75;297.75;297.75;297.75;297.75;297.75
5.0834;-0.00061214;6.4384e-05;-0.00040678;-0.0001994;0.0011493;0.0010666;293.15;297.42;293.15;297.42;297.42;297.42;297.42;297.42;297.42
5.1136;-0.00059064;6.2104e-05;-0.00039258;-0.00019246;0.0011091;0.0010292;293.15;297.21;293.15;297.21;297.21;297.21;297.21;297.21;297.21
5.1383;-0.00056445;5.9315e-05;-0.00037532;-0.00018403;0.0010599;0.00098359;293.15;297.03;293.15;297.03;297.03;297.03;297.03;297.03;297.03
5.163;-0.00053817;5.6514e-05;-0.00035798;-0.00017557;0.0010106;0.00093785;293.15;296.85;293.15;296.85;296.85;296.85;296.85;296.85;296.85
5.2123;-0.00049211;5.162e-05;-0.00032758;-0.00016071;0.00092424;0.00085768;293.15;296.53;293.15;296.53;296.53;296.53;296.53;296.53;296.53
5.2617;-0.00044499;4.6612e-05;-0.00029648;-0.00014551;0.00083587;0.00077566;293.15;296.23;293.15;296.23;296.23;296.23;296.23;296.23;296.23
5.3139;-0.00040826;4.2717e-05;-0.00027219;-0.00013364;0.00076696;0.00071171;293.15;295.96;293.15;295.96;295.96;295.96;295.96;295.96;295.96
5.361;-0.00037427;3.9105e-05;-0.00024973;-0.00012267;0.00070317;0.0006525;293.15;295.73;293.15;295.73;295.73;295.73;295.73;295.73;295.73
5.45;-0.00030994;3.2278e-05;-0.00020722;-0.0001019;0.00058246;0.00054046;293.15;295.33;293.15;295.33;295.33;295.33;295.33;295.33;295.33
5.5;-0.00028963;3.0135e-05;-0.00019375;-9.5292e-05;0.00054435;0.0005051;293.15;295.14;293.15;295.14;295.14;295.14;295.14;295.14;295.14
5.5419;-0.00026796;2.7837e-05;-0.00017941;-8.8291e-05;0.00050366;0.00046734;293.15;295.0;293.15;295.0;295.0;295.0;295.0;295.0;295.0
5.5839;-0.00024643;2.5553e-05;-0.00016517;-8.1329e-05;0.00046323;0.00042981;293.15;294.86;293.15;294.86;294.86;294.86;294.86;294.86;294.86
5.65;-0.00021945;2.2701e-05;-0.00014729;-7.2587e-05;0.00041259;0.00038281;293.15;294.66;293.15;294.66;294.66;294.66;294.66;294.66;294.66
5.7;-0.00020021;2.0665e-05;-0.00013455;-6.6351e-05;0.00037646;0.00034927;293.15;294.53;293.15;294.53;294.53;294.53;294.53;294.53;294.53
5.75;-0.00018097;1.8629e-05;-0.0001218;-6.0116e-05;0.00034034;0.00031574;293.15;294.41;293.15;294.41;294.41;294.41;294.41;294.41;294.41
5.8;-0.00016632;1.7083e-05;-0.00011208;-5.5355e-05;0.00031283;0.00029021;293.15;294.3;293.15;294.3;294.3;294.3;294.3;294.3;294.3
5.845;-0.00015305;1.568e-05;-0.00010328;-5.105e-05;0.0002879;0.00026707;293.15;294.21;293.15;294.21;294.21;294.21;294.21;294.21;294.21
5.9;-0.00013682;1.3967e-05;-9.2516e-05;-4.5783e-05;0.00025743;0.0002388;293.15;294.1;293.15;294.1;294.1;294.1;294.1;294.1;294.1
5.95;-0.00012606;1.2834e-05;-8.5364e-05;-4.2277e-05;0.00023723;0.00022004;293.15;294.02;293.15;294.02;294.02;294.02;294.02;294.02;294.02
5.995;-0.00011594;1.1766e-05;-7.8642e-05;-3.8987e-05;0.00021821;0.00020239;293.15;293.95;293.15;293.95;293.95;293.95;293.95;293.95;293.95
6.05;-0.00010356;1.0461e-05;-7.0422e-05;-3.4961e-05;0.00019496;0.00018081;293.15;293.87;293.15;293.87;293.87;293.87;293.87;293.87;293.87
6.1;-9.5489e-05;9.6128e-06;-6.5053e-05;-3.2326e-05;0.0001798;0.00016675;293.15;293.81;293.15;293.81;293.81;293.81;293.81;293.81;293.81
6.1437;-8.7932e-05;8.8165e-06;-6.003e-05;-2.9866e-05;0.00016561;0.00015357;293.15;293.76;293.15;293.76;293.76;293.76;293.76;293.76;293.76
6.2;-7.8388e-05;7.8129e-06;-5.3684e-05;-2.6754e-05;0.00014768;0.00013693;293.15;293.7;293.15;293.7;293.7;293.7;293.7;293.7;293.7
6.25;-7.2242e-05;7.1687e-06;-4.9588e-05;-2.4742e-05;0.00013614;0.00012622;293.15;293.65;293.15;293.65;293.65;293.65;293.65;293.65;293.65
6.295;-6.6461e-05;6.5613e-06;-4.574e-05;-2.2856e-05;0.00012528;0.00011614;293.15;293.61;293.15;293.61;293.61;293.61;293.61;293.61;293.61
6.35;-5.9391e-05;5.8196e-06;-4.1031e-05;-2.0543e-05;0.000112;0.00010382;293.15;293.57;293.15;293.57;293.57;293.57;293.57;293.57;293.57
6.4;-5.46e-05;5.3183e-06;-3.7833e-05;-1.897e-05;0.000103;9.5467e-05;293.15;293.53;293.15;293.53;293.53;293.53;293.53;293.53;293.53
6.45;-4.9753e-05;4.8107e-06;-3.4601e-05;-1.7382e-05;9.3901e-05;8.7017e-05;293.15;293.5;293.15;293.5;293.5;293.5;293.5;293.5;293.5
6.5;-4.4905e-05;4.3033e-06;-3.1367e-05;-1.5792e-05;8.4797e-05;7.8568e-05;293.15;293.47;293.15;293.47;293.47;293.47;293.47;293.47;293.47
