Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
3.0;-1.107e-05;5.7681e-07;-2.7195e-06;-3.7039e-06;1.5008e-05;1.5159e-05;293.21;293.21;293.15;293.21;293.15;293.21;293.21;293.21;293.21
3.05;-1.1152e-05;5.8093e-07;-2.7398e-06;-3.7314e-06;1.5118e-05;1.527e-05;293.21;293.21;293.15;293.21;293.15;293.21;293.21;293.21;293.21
3.1;-1.1235e-05;5.8517e-07;-2.7607e-06;-3.7596e-06;1.5231e-05;1.5384e-05;293.21;293.21;293.15;293.21;293.15;293.21;293.21;293.21;293.21
3.15;-1.1322e-05;5.8958e-07;-2.7824e-06;-3.7889e-06;1.5348e-05;1.5502e-05;293.21;293.21;293.15;293.21;293.15;293.21;293.21;293.21;293.21
3.2;-1.1413e-05;5.9419e-07;-2.8049e-06;-3.8194e-06;1.5471e-05;1.5626e-05;293.21;293.21;293.15;293.21;293.15;293.21;293.21;293.21;293.21
3.25;-1.1508e-05;5.9904e-07;-2.8286e-06;-3.8515e-06;1.56e-05;1.5756e-05;293.22;293.22;293.15;293.22;293.15;293.22;293.22;293.22;293.22
3.3;-1.1608e-05;6.0417e-07;-2.8536e-06;-3.8854e-06;1.5736e-05;1.5894e-05;293.22;293.22;293.15;293.22;293.15;293.22;293.22;293.22;293.22
3.35;-1.1715e-05;6.0962e-07;-2.88e-06;-3.9212e-06;1.588e-05;1.604e-05;293.22;293.22;293.15;293.22;293.15;293.22;293.22;293.22;293.22
3.4;-1.1828e-05;6.1543e-07;-2.9081e-06;-3.9593e-06;1.6034e-05;1.6195e-05;293.22;293.22;293.15;293.22;293.15;293.22;293.22;293.22;293.22
3.45;-1.1949e-05;6.2164e-07;-2.938e-06;-4e-06;1.6198e-05;1.636e-05;293.22;293.22;293.15;293.22;293.15;293.22;293.22;293.22;293.22
3.5;-1.2079e-05;6.2828e-07;-2.9699e-06;-4.0434e-06;1.6373e-05;1.6537e-05;293.22;293.22;293.15;293.22;293.15;293.22;293.22;293.22;293.22
3.55;-1.2217e-05;6.3539e-07;-3.0041e-06;-4.0897e-06;1.656e-05;1.6726e-05;293.22;293.22;293.15;293.22;293.15;293.22;293.22;293.22;293.22
3.6;-1.2365e-05;6.4301e-07;-3.0405e-06;-4.1394e-06;1.6761e-05;1.6929e-05;293.22;293.22;293.15;293.22;293.15;293.22;293.22;293.22;293.22
3.65;-1.2524e-05;6.5119e-07;-3.0796e-06;-4.1925e-06;1.6976e-05;1.7146e-05;293.22;293.22;293.15;293.22;293.15;293.22;293.22;293.22;293.22
3.7;-1.2694e-05;6.5996e-07;-3.1213e-06;-4.2494e-06;1.7206e-05;1.7379e-05;293.22;293.22;293.15;293.22;293.15;293.22;293.22;293.22;293.22
3.75;-1.2876e-05;6.6935e-07;-3.166e-06;-4.3102e-06;1.7453e-05;1.7628e-05;293.22;293.22;293.15;293.22;293.15;293.22;293.22;293.22;293.22
3.8;-1.307e-05;6.7941e-07;-3.2138e-06;-4.3753e-06;1.7717e-05;1.7894e-05;293.22;293.22;293.15;293.22;293.15;293.22;293.22;293.22;293.22
3.85;-1.3278e-05;6.9017e-07;-3.2648e-06;-4.4448e-06;1.7999e-05;1.8179e-05;293.23;293.23;293.15;293.23;293.15;293.23;293.23;293.23;293.23
3.9;-1.3501e-05;7.0168e-07;-3.3193e-06;-4.5191e-06;1.83e-05;1.8484e-05;293.23;293.23;293.15;293.23;293.15;293.23;293.23;293.23;293.23
3.95;-1.3738e-05;7.1397e-07;-3.3774e-06;-4.5984e-06;1.8622e-05;1.8808e-05;293.23;293.23;293.15;293.23;293.15;293.23;293.23;293.23;293.23
4.0;-1.3991e-05;7.2708e-07;-3.4393e-06;-4.6829e-06;1.8965e-05;1.9155e-05;293.23;293.23;293.15;293.23;293.15;293.23;293.23;293.23;293.23
4.05;-1.426e-05;7.4106e-07;-3.5052e-06;-4.7728e-06;1.933e-05;1.9524e-05;293.23;293.23;293.15;293.23;293.15;293.23;293.23;293.23;293.23
4.1;-1.456e-05;7.5663e-07;-3.5786e-06;-4.8729e-06;1.9737e-05;1.9935e-05;293.23;293.23;293.15;293.23;293.15;293.23;293.23;293.23;293.23
4.15;-1.4875e-05;7.7299e-07;-3.6556e-06;-4.978e-06;2.0164e-05;2.0367e-05;293.23;293.23;293.15;293.23;293.15;293.23;293.23;293.23;293.23
4.2;-1.5195e-05;7.8961e-07;-3.7339e-06;-5.0849e-06;2.0599e-05;2.0805e-05;293.24;293.24;293.15;293.24;293.15;293.24;293.24;293.24;293.24
4.25;-1.5518e-05;8.0638e-07;-3.8128e-06;-5.1926e-06;2.1037e-05;2.1248e-05;293.24;293.24;293.15;293.24;293.15;293.24;293.24;293.24;293.24
4.3;-1.5879e-05;8.2513e-07;-3.901e-06;-5.313e-06;2.1526e-05;2.1742e-05;293.24;293.24;293.15;293.24;293.15;293.24;293.24;293.24;293.24
4.35;-1.626e-05;8.4496e-07;-3.9942e-06;-5.4402e-06;2.2044e-05;2.2265e-05;293.24;293.24;293.15;293.24;293.15;293.24;293.24;293.24;293.24
4.4;-1.6668e-05;8.6617e-07;-4.0937e-06;-5.5762e-06;2.2597e-05;2.2824e-05;293.24;293.24;293.15;293.24;293.15;293.24;293.24;293.24;293.24
4.45;-1.7094e-05;8.8835e-07;-4.1979e-06;-5.7184e-06;2.3176e-05;2.3408e-05;293.25;293.25;293.15;293.25;293.15;293.25;293.25;293.25;293.25
4.5;-1.7546e-05;9.1182e-07;-4.308e-06;-5.8689e-06;2.3788e-05;2.4027e-05;293.25;293.25;293.15;293.25;293.15;293.25;293.25;293.25;293.25
4.55;-1.8038e-05;9.3746e-07;-4.4283e-06;-6.0331e-06;2.4457e-05;2.4702e-05;293.47;293.47;293.15;293.47;293.15;293.47;293.47;293.47;293.47
4.5502;-6.6735e-05;3.516e-06;-1.6225e-05;-2.2201e-05;9.0615e-05;9.1543e-05;293.53;293.53;293.15;293.53;293.15;293.53;293.53;293.53;293.53
4.5502;-6.6835e-05;3.5167e-06;-1.6254e-05;-2.2243e-05;9.073e-05;9.166e-05;293.53;293.53;293.15;293.53;293.15;293.53;293.53;293.53;293.53
4.5503;-6.6898e-05;3.5235e-06;-1.6266e-05;-2.2257e-05;9.0831e-05;9.176e-05;293.53;293.53;293.15;293.53;293.15;293.53;293.53;293.53;293.53
4.5504;-6.7038e-05;3.531e-06;-1.63e-05;-2.2304e-05;9.102e-05;9.1951e-05;293.53;293.53;293.15;293.53;293.15;293.53;293.53;293.53;293.53
4.5505;-6.7315e-05;3.5465e-06;-1.6366e-05;-2.2394e-05;9.1401e-05;9.2336e-05;293.53;293.53;293.15;293.53;293.15;293.53;293.53;293.53;293.53
4.5508;-6.7877e-05;3.5759e-06;-1.6502e-05;-2.2582e-05;9.2164e-05;9.3108e-05;293.54;293.54;293.15;293.54;293.15;293.54;293.54;293.54;293.54
4.5511;-6.8438e-05;3.6055e-06;-1.664e-05;-2.2769e-05;9.2927e-05;9.3877e-05;293.54;293.54;293.15;293.54;293.15;293.54;293.54;293.54;293.54
4.5517;-6.9578e-05;3.6657e-06;-1.6917e-05;-2.3149e-05;9.4475e-05;9.544e-05;293.55;293.55;293.15;293.55;293.15;293.55;293.55;293.55;293.55
4.5523;-7.0716e-05;3.7257e-06;-1.7194e-05;-2.3527e-05;9.6019e-05;9.7e-05;293.55;293.55;293.15;293.55;293.15;293.55;293.55;293.55;293.55
4.5535;-7.3017e-05;3.8467e-06;-1.7754e-05;-2.4293e-05;9.9142e-05;0.00010016;293.57;293.57;293.15;293.57;293.15;293.57;293.57;293.57;293.57
4.5559;-7.7697e-05;4.0935e-06;-1.8892e-05;-2.5849e-05;0.0001055;0.00010657;293.59;293.59;293.15;293.59;293.15;293.59;293.59;293.59;293.59
4.5583;-8.2817e-05;4.3642e-06;-2.0135e-05;-2.7551e-05;0.00011245;0.0001136;293.62;293.62;293.15;293.62;293.15;293.62;293.62;293.62;293.62
4.5607;-8.781e-05;4.6281e-06;-2.1348e-05;-2.9211e-05;0.00011923;0.00012045;293.65;293.65;293.15;293.65;293.15;293.65;293.65;293.65;293.65
4.5655;-9.872e-05;5.2041e-06;-2.3998e-05;-3.2839e-05;0.00013405;0.00013541;293.71;293.71;293.15;293.71;293.15;293.71;293.71;293.71;293.71
4.5703;-0.00010951;5.7742e-06;-2.662e-05;-3.6428e-05;0.0001487;0.00015022;293.78;293.78;293.15;293.78;293.15;293.78;293.78;293.78;293.78
4.5799;-0.0001348;7.1093e-06;-3.2761e-05;-4.4833e-05;0.00018303;0.0001849;293.92;293.92;293.15;293.92;293.15;293.92;293.92;293.92;293.92
4.5885;-0.00015896;8.3852e-06;-3.8631e-05;-5.2868e-05;0.00021584;0.00021805;294.05;294.05;293.15;294.05;293.15;294.05;294.05;294.05;294.05
4.6058;-0.00020729;1.0937e-05;-5.0375e-05;-6.8939e-05;0.00028146;0.00028433;294.35;294.35;293.15;294.35;293.15;294.35;294.35;294.35;294.35
4.6204;-0.00026192;1.382e-05;-6.3654e-05;-8.7102e-05;0.00035562;0.00035926;294.64;294.64;293.15;294.64;293.15;294.64;294.64;294.64;294.64
4.6329;-0.00030713;1.6205e-05;-7.4649e-05;-0.00010215;0.00041698;0.00042122;294.9;294.9;293.15;294.9;293.15;294.9;294.9;294.9;294.9
4.6579;-0.00039754;2.0975e-05;-9.6636e-05;-0.00013222;0.00053967;0.00054515;295.44;295.44;293.15;295.44;293.15;295.44;295.44;295.44;295.44
4.6868;-0.0005205;2.7457e-05;-0.00012656;-0.00017313;0.00070648;0.00071363;296.11;296.11;293.15;296.11;293.15;296.11;296.11;296.11;296.11
4.7128;-0.00062715;3.3076e-05;-0.00015254;-0.00020863;0.00085112;0.00085969;296.72;296.72;293.15;296.72;293.15;296.72;296.72;296.72;296.72
4.7648;-0.00084064;4.4321e-05;-0.00020454;-0.00027969;0.0011405;0.001152;297.87;297.87;293.15;297.87;293.15;297.87;297.87;297.87;297.87
4.7983;-0.00093762;4.9405e-05;-0.00022824;-0.00031202;0.0012719;0.0012846;298.48;298.48;293.15;298.48;293.15;298.48;298.48;298.48;298.48
4.8284;-0.0010143;5.3431e-05;-0.00024696;-0.00033757;0.0013757;0.0013894;298.91;298.91;293.15;298.91;293.15;298.91;298.91;298.91;298.91
4.8886;-0.0011677;6.148e-05;-0.00028442;-0.00038869;0.0015834;0.0015991;299.39;299.39;293.15;299.39;293.15;299.39;299.39;299.39;299.39
4.911;-0.0010723;5.6396e-05;-0.00026131;-0.00035705;0.0014538;0.0014682;299.24;299.24;293.15;299.24;293.15;299.24;299.24;299.24;299.24
4.9283;-0.0010542;5.5435e-05;-0.00025694;-0.00035109;0.0014294;0.0014436;299.14;299.14;293.15;299.14;293.15;299.14;299.14;299.14;299.14
4.9439;-0.0010381;5.4582e-05;-0.00025303;-0.00034572;0.0014075;0.0014214;299.02;299.02;293.15;299.02;293.15;299.02;299.02;299.02;299.02
4.9752;-0.00097317;5.1131e-05;-0.0002373;-0.00032418;0.0013194;0.0013325;298.68;298.68;293.15;298.68;293.15;298.68;298.68;298.68;298.68
5.0064;-0.00090482;4.7511e-05;-0.00022073;-0.00030148;0.0012266;0.0012388;298.29;298.29;293.15;298.29;293.15;298.29;298.29;298.29;298.29
5.0688;-0.00076816;4.0263e-05;-0.00018762;-0.00025615;0.0010412;0.0010516;297.55;297.55;293.15;297.55;293.15;297.55;297.55;297.55;297.55
5.1042;-0.00072679;3.8081e-05;-0.00017756;-0.00024239;0.00098511;0.00099493;297.28;297.28;293.15;297.28;293.15;297.28;297.28;297.28;297.28
5.1347;-0.00068665;3.595e-05;-0.00016784;-0.00022908;0.00093063;0.00093991;297.05;297.05;293.15;297.05;293.15;297.05;297.05;297.05;297.05
5.1653;-0.00064732;3.387e-05;-0.0001583;-0.00021602;0.00087728;0.00088603;296.84;296.84;293.15;296.84;293.15;296.84;296.84;296.84;296.84
5.2263;-0.0005803;3.0327e-05;-0.00014205;-0.00019376;0.00078637;0.00079421;296.45;296.45;293.15;296.45;293.15;296.45;296.45;296.45;296.45
5.2874;-0.0005189;2.7076e-05;-0.00012716;-0.00017336;0.00070306;0.00071007;296.1;296.1;293.15;296.1;293.15;296.1;296.1;296.1;296.1
5.3484;-0.00045751;2.3834e-05;-0.00011227;-0.00015297;0.00061977;0.00062594;295.78;295.78;293.15;295.78;293.15;295.78;295.78;295.78;295.78
5.4;-0.0004217;2.1947e-05;-0.00010357;-0.00014106;0.0005712;0.00057689;295.55;295.55;293.15;295.55;293.15;295.55;295.55;295.55;295.55
5.4464;-0.00038653;2.0085e-05;-9.5034e-05;-0.00012938;0.00052349;0.0005287;295.35;295.35;293.15;295.35;293.15;295.35;295.35;295.35;295.35
5.5;-0.00034699;1.7999e-05;-8.5435e-05;-0.00011624;0.00046985;0.00047451;295.14;295.14;293.15;295.14;293.15;295.14;295.14;295.14;295.14
5.55;-0.00032018;1.6587e-05;-7.8916e-05;-0.00010733;0.00043349;0.00043778;294.97;294.97;293.15;294.97;293.15;294.97;294.97;294.97;294.97
5.595;-0.00029422;1.5216e-05;-7.2609e-05;-9.8692e-05;0.00039827;0.00040221;294.82;294.82;293.15;294.82;293.15;294.82;294.82;294.82;294.82
5.65;-0.00026324;1.3584e-05;-6.5082e-05;-8.839e-05;0.00035624;0.00035976;294.66;294.66;293.15;294.66;293.15;294.66;294.66;294.66;294.66
5.7;-0.00024303;1.2521e-05;-6.0161e-05;-8.1663e-05;0.00032884;0.00033208;294.53;294.53;293.15;294.53;293.15;294.53;294.53;294.53;294.53
5.745;-0.00022342;1.1487e-05;-5.5391e-05;-7.5137e-05;0.00030224;0.00030521;294.42;294.42;293.15;294.42;293.15;294.42;294.42;294.42;294.42
5.8;-0.00019996;1.0252e-05;-4.9683e-05;-6.7329e-05;0.00027041;0.00027306;294.3;294.3;293.15;294.3;293.15;294.3;294.3;294.3;294.3
5.85;-0.00018435;9.4317e-06;-4.5876e-05;-6.2127e-05;0.00024924;0.00025167;294.2;294.2;293.15;294.2;293.15;294.2;294.2;294.2;294.2
5.895;-0.00016979;8.6658e-06;-4.2331e-05;-5.7281e-05;0.0002295;0.00023174;294.11;294.11;293.15;294.11;293.15;294.11;294.11;294.11;294.11
5.95;-0.00015201;7.7307e-06;-3.7997e-05;-5.1356e-05;0.00020538;0.00020737;294.02;294.02;293.15;294.02;293.15;294.02;294.02;294.02;294.02
6.0;-0.00013988;7.0943e-06;-3.5035e-05;-4.7312e-05;0.00018894;0.00019076;293.94;293.94;293.15;293.94;293.15;293.94;293.94;293.94;293.94
6.045;-0.00012879;6.5113e-06;-3.2329e-05;-4.3614e-05;0.0001739;0.00017557;293.88;293.88;293.15;293.88;293.15;293.88;293.88;293.88;293.88
6.1;-0.00011523;5.7997e-06;-2.902e-05;-3.9094e-05;0.00015551;0.000157;293.81;293.81;293.15;293.81;293.15;293.81;293.81;293.81;293.81
6.15;-0.00010618;5.3257e-06;-2.6806e-05;-3.6076e-05;0.00014325;0.00014461;293.75;293.75;293.15;293.75;293.15;293.75;293.75;293.75;293.75
6.1932;-9.789e-05;4.8902e-06;-2.4778e-05;-3.3306e-05;0.00013201;0.00013325;293.71;293.71;293.15;293.71;293.15;293.71;293.71;293.71;293.71
6.25;-8.8333e-05;4.3899e-06;-2.2439e-05;-3.0115e-05;0.00011905;0.00012017;293.65;293.65;293.15;293.65;293.15;293.65;293.65;293.65;293.65
6.3;-7.9818e-05;3.9438e-06;-2.0354e-05;-2.7271e-05;0.00010751;0.00010851;293.61;293.61;293.15;293.61;293.15;293.61;293.61;293.61;293.61
6.35;-7.3473e-05;3.6119e-06;-1.8797e-05;-2.515e-05;9.8911e-05;9.9822e-05;293.57;293.57;293.15;293.57;293.15;293.57;293.57;293.57;293.57
6.395;-6.7604e-05;3.3047e-06;-1.7357e-05;-2.3187e-05;9.0958e-05;9.1791e-05;293.53;293.53;293.15;293.53;293.15;293.53;293.53;293.53;293.53
6.45;-6.0431e-05;2.9294e-06;-1.5596e-05;-2.0788e-05;8.1238e-05;8.1973e-05;293.5;293.5;293.15;293.5;293.15;293.5;293.5;293.5;293.5
