Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
1.0;-3.1204e-06;7.4704e-06;-4.116e-06;7.8531e-07;7.5441e-06;7.2512e-07;293.18;293.18;293.18;293.15;293.18;293.18;293.18;293.18;293.15
1.05;-3.2694e-06;7.8268e-06;-4.3128e-06;8.2249e-07;7.904e-06;7.5942e-07;293.18;293.18;293.18;293.15;293.18;293.18;293.18;293.18;293.15
1.1;-3.4176e-06;8.1815e-06;-4.5087e-06;8.5946e-07;8.2622e-06;7.9353e-07;293.18;293.18;293.18;293.15;293.18;293.18;293.18;293.18;293.15
1.15;-3.5651e-06;8.5342e-06;-4.7036e-06;8.9621e-07;8.6185e-06;8.2744e-07;293.18;293.18;293.18;293.15;293.18;293.18;293.18;293.18;293.15
1.2;-3.7112e-06;8.8837e-06;-4.8967e-06;9.3259e-07;8.9714e-06;8.6099e-07;293.18;293.18;293.18;293.15;293.18;293.18;293.18;293.18;293.15
1.25;-3.8567e-06;9.2317e-06;-5.089e-06;9.6881e-07;9.3228e-06;8.9441e-07;293.18;293.18;293.18;293.15;293.18;293.18;293.18;293.18;293.15
1.3;-4.0028e-06;9.5813e-06;-5.2822e-06;1.0052e-06;9.6758e-06;9.2797e-07;293.18;293.18;293.18;293.15;293.18;293.18;293.18;293.18;293.15
1.35;-4.1472e-06;9.9267e-06;-5.4731e-06;1.0411e-06;1.0025e-05;9.6108e-07;293.18;293.18;293.18;293.15;293.18;293.18;293.18;293.18;293.15
1.4;-4.291e-06;1.027e-05;-5.6632e-06;1.0768e-06;1.0372e-05;9.9404e-07;293.19;293.19;293.19;293.15;293.19;293.19;293.19;293.19;293.15
1.45;-4.4335e-06;1.0611e-05;-5.8518e-06;1.1122e-06;1.0716e-05;1.0267e-06;293.19;293.19;293.19;293.15;293.19;293.19;293.19;293.19;293.15
1.5;-4.5755e-06;1.0951e-05;-6.0396e-06;1.1475e-06;1.1059e-05;1.0592e-06;293.19;293.19;293.19;293.15;293.19;293.19;293.19;293.19;293.15
1.55;-4.7166e-06;1.1288e-05;-6.2261e-06;1.1825e-06;1.14e-05;1.0915e-06;293.19;293.19;293.19;293.15;293.19;293.19;293.19;293.19;293.15
1.6;-4.8568e-06;1.1624e-05;-6.4117e-06;1.2173e-06;1.1738e-05;1.1235e-06;293.19;293.19;293.19;293.15;293.19;293.19;293.19;293.19;293.15
1.65;-4.9962e-06;1.1957e-05;-6.5961e-06;1.2518e-06;1.2075e-05;1.1554e-06;293.19;293.19;293.19;293.15;293.19;293.19;293.19;293.19;293.15
1.7;-5.134e-06;1.2286e-05;-6.7785e-06;1.2859e-06;1.2408e-05;1.1868e-06;293.19;293.19;293.19;293.15;293.19;293.19;293.19;293.19;293.15
1.75;-5.2711e-06;1.2614e-05;-6.9599e-06;1.3198e-06;1.2739e-05;1.2181e-06;293.19;293.19;293.19;293.15;293.19;293.19;293.19;293.19;293.15
1.8;-5.409e-06;1.2944e-05;-7.1424e-06;1.354e-06;1.3072e-05;1.2496e-06;293.2;293.2;293.2;293.15;293.2;293.2;293.2;293.2;293.15
1.85;-5.5449e-06;1.3269e-05;-7.3223e-06;1.3876e-06;1.34e-05;1.2806e-06;293.2;293.2;293.2;293.15;293.2;293.2;293.2;293.2;293.15
1.9;-5.6801e-06;1.3592e-05;-7.5012e-06;1.421e-06;1.3726e-05;1.3114e-06;293.2;293.2;293.2;293.15;293.2;293.2;293.2;293.2;293.15
1.95;-5.8139e-06;1.3912e-05;-7.6784e-06;1.454e-06;1.4049e-05;1.3418e-06;293.2;293.2;293.2;293.15;293.2;293.2;293.2;293.2;293.15
2.0;-5.9471e-06;1.423e-05;-7.8547e-06;1.4869e-06;1.4371e-05;1.3721e-06;293.2;293.2;293.2;293.15;293.2;293.2;293.2;293.2;293.15
2.05;-6.0792e-06;1.4546e-05;-8.0297e-06;1.5195e-06;1.4689e-05;1.4022e-06;293.2;293.2;293.2;293.15;293.2;293.2;293.2;293.2;293.15
2.1;-6.2029e-06;1.4842e-05;-8.1937e-06;1.55e-06;1.4988e-05;1.4302e-06;293.2;293.2;293.2;293.15;293.2;293.2;293.2;293.2;293.15
2.15;-6.3151e-06;1.511e-05;-8.3424e-06;1.5775e-06;1.5259e-05;1.4556e-06;293.2;293.2;293.2;293.15;293.2;293.2;293.2;293.2;293.15
2.2;-6.419e-06;1.5358e-05;-8.4802e-06;1.6028e-06;1.5509e-05;1.4789e-06;293.2;293.2;293.2;293.15;293.2;293.2;293.2;293.2;293.15
2.25;-6.5157e-06;1.5589e-05;-8.6086e-06;1.6264e-06;1.5743e-05;1.5006e-06;293.2;293.2;293.2;293.15;293.2;293.2;293.2;293.2;293.15
2.3;-6.6064e-06;1.5805e-05;-8.7291e-06;1.6484e-06;1.5961e-05;1.5209e-06;293.21;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.15
2.35;-6.6912e-06;1.6008e-05;-8.8417e-06;1.669e-06;1.6166e-05;1.5398e-06;293.21;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.15
2.4;-6.7706e-06;1.6197e-05;-8.9474e-06;1.6882e-06;1.6357e-05;1.5575e-06;293.21;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.15
2.45;-6.8451e-06;1.6375e-05;-9.0465e-06;1.7061e-06;1.6537e-05;1.574e-06;293.21;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.15
2.5;-6.9152e-06;1.6542e-05;-9.1399e-06;1.7229e-06;1.6706e-05;1.5894e-06;293.21;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.15
2.55;-6.9814e-06;1.67e-05;-9.2281e-06;1.7388e-06;1.6865e-05;1.604e-06;293.21;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.15
2.6;-7.0443e-06;1.685e-05;-9.3118e-06;1.7537e-06;1.7016e-05;1.6178e-06;293.21;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.15
2.65;-7.1042e-06;1.6993e-05;-9.3918e-06;1.768e-06;1.7161e-05;1.6308e-06;293.21;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.15
2.7;-7.1617e-06;1.713e-05;-9.4685e-06;1.7816e-06;1.7299e-05;1.6434e-06;293.21;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.15
2.75;-7.2174e-06;1.7262e-05;-9.5428e-06;1.7948e-06;1.7433e-05;1.6555e-06;293.21;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.15
2.8;-7.2716e-06;1.7392e-05;-9.6153e-06;1.8076e-06;1.7564e-05;1.6672e-06;293.21;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.15
2.85;-7.325e-06;1.7519e-05;-9.6866e-06;1.8202e-06;1.7692e-05;1.6788e-06;293.21;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.15
2.9;-7.378e-06;1.7645e-05;-9.7573e-06;1.8327e-06;1.782e-05;1.6903e-06;293.21;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.15
2.95;-7.431e-06;1.7772e-05;-9.8282e-06;1.8453e-06;1.7947e-05;1.7018e-06;293.21;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.15
3.0;-7.4847e-06;1.79e-05;-9.8999e-06;1.858e-06;1.8077e-05;1.7134e-06;293.21;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.15
3.05;-7.5395e-06;1.803e-05;-9.9731e-06;1.8709e-06;1.8209e-05;1.7254e-06;293.21;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.15
3.1;-7.596e-06;1.8165e-05;-1.0048e-05;1.8843e-06;1.8344e-05;1.7376e-06;293.21;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.15
3.15;-7.6545e-06;1.8304e-05;-1.0127e-05;1.8982e-06;1.8485e-05;1.7504e-06;293.21;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.15
3.2;-7.7156e-06;1.845e-05;-1.0208e-05;1.9128e-06;1.8633e-05;1.7638e-06;293.21;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.15
3.25;-7.7799e-06;1.8603e-05;-1.0294e-05;1.9282e-06;1.8788e-05;1.7779e-06;293.22;293.22;293.22;293.15;293.22;293.22;293.22;293.22;293.15
3.3;-7.8477e-06;1.8765e-05;-1.0384e-05;1.9444e-06;1.8951e-05;1.7929e-06;293.22;293.22;293.22;293.15;293.22;293.22;293.22;293.22;293.15
3.35;-7.9197e-06;1.8937e-05;-1.048e-05;1.9617e-06;1.9125e-05;1.8088e-06;293.22;293.22;293.22;293.15;293.22;293.22;293.22;293.22;293.15
3.4;-7.9963e-06;1.912e-05;-1.0582e-05;1.9802e-06;1.9309e-05;1.8258e-06;293.22;293.22;293.22;293.15;293.22;293.22;293.22;293.22;293.15
3.45;-8.078e-06;1.9315e-05;-1.0691e-05;2e-06;1.9507e-05;1.8439e-06;293.22;293.22;293.22;293.15;293.22;293.22;293.22;293.22;293.15
3.5;-8.1653e-06;1.9524e-05;-1.0807e-05;2.0211e-06;1.9717e-05;1.8634e-06;293.22;293.22;293.22;293.15;293.22;293.22;293.22;293.22;293.15
3.55;-8.2587e-06;1.9747e-05;-1.0931e-05;2.0438e-06;1.9943e-05;1.8843e-06;293.22;293.22;293.22;293.15;293.22;293.22;293.22;293.22;293.15
3.6;-8.3588e-06;1.9986e-05;-1.1064e-05;2.0682e-06;2.0184e-05;1.9067e-06;293.22;293.22;293.22;293.15;293.22;293.22;293.22;293.22;293.15
3.65;-8.4659e-06;2.0242e-05;-1.1206e-05;2.0943e-06;2.0443e-05;1.9308e-06;293.22;293.22;293.22;293.15;293.22;293.22;293.22;293.22;293.15
3.7;-8.5807e-06;2.0516e-05;-1.1358e-05;2.1224e-06;2.072e-05;1.9566e-06;293.22;293.22;293.22;293.15;293.22;293.22;293.22;293.22;293.15
3.75;-8.7035e-06;2.081e-05;-1.1521e-05;2.1525e-06;2.1017e-05;1.9843e-06;293.22;293.22;293.22;293.15;293.22;293.22;293.22;293.22;293.15
3.8;-8.835e-06;2.1125e-05;-1.1696e-05;2.1847e-06;2.1334e-05;2.014e-06;293.22;293.22;293.22;293.15;293.22;293.22;293.22;293.22;293.15
3.85;-8.9756e-06;2.1461e-05;-1.1882e-05;2.2192e-06;2.1674e-05;2.0458e-06;293.23;293.23;293.23;293.15;293.23;293.23;293.23;293.23;293.15
3.9;-9.1258e-06;2.182e-05;-1.2081e-05;2.2562e-06;2.2037e-05;2.0798e-06;293.23;293.23;293.23;293.15;293.23;293.23;293.23;293.23;293.15
3.95;-9.2861e-06;2.2203e-05;-1.2294e-05;2.2956e-06;2.2424e-05;2.1162e-06;293.23;293.23;293.23;293.15;293.23;293.23;293.23;293.23;293.15
4.0;-9.457e-06;2.2612e-05;-1.252e-05;2.3378e-06;2.2837e-05;2.155e-06;293.23;293.23;293.23;293.15;293.23;293.23;293.23;293.23;293.15
4.05;-9.639e-06;2.3048e-05;-1.2762e-05;2.3827e-06;2.3277e-05;2.1964e-06;293.23;293.23;293.23;293.15;293.23;293.23;293.23;293.23;293.15
4.1;-9.8419e-06;2.3533e-05;-1.303e-05;2.4328e-06;2.3767e-05;2.2426e-06;293.23;293.23;293.23;293.15;293.23;293.23;293.23;293.23;293.15
4.15;-1.0055e-05;2.4042e-05;-1.3312e-05;2.4854e-06;2.4281e-05;2.2911e-06;293.23;293.23;293.23;293.15;293.23;293.23;293.23;293.23;293.15
4.2;-1.0271e-05;2.456e-05;-1.3599e-05;2.5389e-06;2.4804e-05;2.3403e-06;293.24;293.24;293.24;293.15;293.24;293.24;293.24;293.24;293.15
4.25;-1.0489e-05;2.5082e-05;-1.3888e-05;2.5928e-06;2.5331e-05;2.3901e-06;293.24;293.24;293.24;293.15;293.24;293.24;293.24;293.24;293.15
4.3;-1.0733e-05;2.5666e-05;-1.4211e-05;2.6531e-06;2.5921e-05;2.4457e-06;293.24;293.24;293.24;293.15;293.24;293.24;293.24;293.24;293.15
4.35;-1.0991e-05;2.6283e-05;-1.4552e-05;2.717e-06;2.6544e-05;2.5046e-06;293.24;293.24;293.24;293.15;293.24;293.24;293.24;293.24;293.15
4.4;-1.1267e-05;2.6942e-05;-1.4917e-05;2.7853e-06;2.721e-05;2.5675e-06;293.24;293.24;293.24;293.15;293.24;293.24;293.24;293.24;293.15
4.45;-1.1555e-05;2.7632e-05;-1.5299e-05;2.8568e-06;2.7907e-05;2.6334e-06;293.25;293.25;293.25;293.15;293.25;293.25;293.25;293.25;293.15
4.5;-1.186e-05;2.8362e-05;-1.5703e-05;2.9323e-06;2.8644e-05;2.7031e-06;293.25;293.25;293.25;293.15;293.25;293.25;293.25;293.25;293.15
4.55;-1.2193e-05;2.9159e-05;-1.6143e-05;3.015e-06;2.945e-05;2.7793e-06;293.47;293.47;293.47;293.15;293.47;293.47;293.47;293.47;293.15
4.5502;-4.5168e-05;0.00010819;-5.9501e-05;1.1443e-05;0.00010926;1.0572e-05;293.53;293.53;293.53;293.15;293.53;293.53;293.53;293.53;293.15
4.5502;-4.5234e-05;0.00010833;-5.9594e-05;1.145e-05;0.0001094;1.0578e-05;293.53;293.53;293.53;293.15;293.53;293.53;293.53;293.53;293.15
4.5503;-4.5278e-05;0.00010845;-5.9648e-05;1.1468e-05;0.00010952;1.0595e-05;293.53;293.53;293.53;293.15;293.53;293.53;293.53;293.53;293.15
4.5504;-4.5374e-05;0.00010868;-5.9775e-05;1.1492e-05;0.00010975;1.0617e-05;293.53;293.53;293.53;293.15;293.53;293.53;293.53;293.53;293.15
4.5505;-4.5564e-05;0.00010914;-6.0024e-05;1.1542e-05;0.00011022;1.0663e-05;293.53;293.53;293.53;293.15;293.53;293.53;293.53;293.53;293.15
4.5508;-4.5948e-05;0.00011006;-6.0531e-05;1.1639e-05;0.00011115;1.0754e-05;293.54;293.54;293.54;293.15;293.54;293.54;293.54;293.54;293.15
4.5511;-4.6294e-05;0.00011089;-6.0987e-05;1.1726e-05;0.00011199;1.0834e-05;293.54;293.54;293.54;293.15;293.54;293.54;293.54;293.54;293.15
4.5516;-4.6996e-05;0.00011257;-6.1911e-05;1.1904e-05;0.00011368;1.0998e-05;293.55;293.55;293.55;293.15;293.55;293.55;293.55;293.55;293.15
4.5522;-4.7696e-05;0.00011425;-6.2834e-05;1.2081e-05;0.00011538;1.1162e-05;293.55;293.55;293.55;293.15;293.55;293.55;293.55;293.55;293.15
4.5533;-4.9112e-05;0.00011764;-6.4698e-05;1.244e-05;0.0001188;1.1493e-05;293.56;293.56;293.56;293.15;293.56;293.56;293.56;293.56;293.15
4.5555;-5.2074e-05;0.00012473;-6.8598e-05;1.3193e-05;0.00012597;1.2189e-05;293.59;293.59;293.59;293.15;293.59;293.59;293.59;293.59;293.15
4.5576;-5.5014e-05;0.00013177;-7.2469e-05;1.3938e-05;0.00013308;1.2878e-05;293.61;293.61;293.61;293.15;293.61;293.61;293.61;293.61;293.15
4.562;-6.1464e-05;0.00014723;-8.0958e-05;1.5578e-05;0.00014868;1.4393e-05;293.67;293.67;293.67;293.15;293.67;293.67;293.67;293.67;293.15
4.5664;-6.7837e-05;0.00016249;-8.9348e-05;1.7198e-05;0.0001641;1.589e-05;293.72;293.72;293.72;293.15;293.72;293.72;293.72;293.72;293.15
4.5751;-8.2712e-05;0.00019812;-0.00010893;2.0979e-05;0.00020008;1.9385e-05;293.85;293.85;293.85;293.15;293.85;293.85;293.85;293.85;293.15
4.5838;-9.8573e-05;0.00023611;-0.0001298;2.5009e-05;0.00023844;2.3109e-05;293.98;293.98;293.98;293.15;293.98;293.98;293.98;293.98;293.15
4.5926;-0.00011444;0.0002741;-0.00015068;2.9038e-05;0.00027681;2.6834e-05;294.12;294.12;294.12;293.15;294.12;294.12;294.12;294.12;293.15
4.61;-0.00015321;0.00036696;-0.00020173;3.8881e-05;0.00037058;3.593e-05;294.44;294.44;294.44;293.15;294.44;294.44;294.44;294.44;293.15
4.6231;-0.00018377;0.00044012;-0.00024197;4.663e-05;0.00044446;4.3092e-05;294.69;294.69;294.69;293.15;294.69;294.69;294.69;294.69;293.15
4.6492;-0.00024491;0.00058645;-0.00032246;6.2127e-05;0.00059223;5.7413e-05;295.24;295.24;295.24;293.15;295.24;295.24;295.24;295.24;293.15
4.675;-0.00031976;0.00076555;-0.00042103;8.1071e-05;0.00077309;7.4918e-05;295.84;295.84;295.84;293.15;295.84;295.84;295.84;295.84;293.15
4.6977;-0.00038253;0.00091567;-0.00050374;9.6908e-05;0.0009247;8.9554e-05;296.36;296.36;296.36;293.15;296.36;296.36;296.36;296.36;293.15
4.7429;-0.00050849;0.0012168;-0.00066967;0.00012869;0.0012288;0.00011892;297.4;297.4;297.4;293.15;297.4;297.4;297.4;297.4;293.15
4.7788;-0.00059361;0.0014201;-0.00078194;0.00015003;0.0014341;0.00013863;298.13;298.13;298.13;293.15;298.13;298.13;298.13;298.13;293.15
4.8146;-0.00066513;0.0015909;-0.00087629;0.00016793;0.0016066;0.00015517;298.73;298.73;298.73;293.15;298.73;298.73;298.73;298.73;293.15
4.8505;-0.00073665;0.0017616;-0.00097066;0.00018583;0.001779;0.0001717;299.18;299.18;299.18;293.15;299.18;299.18;299.18;299.18;293.15
4.8757;-0.00073031;0.0017463;-0.0009625;0.00018404;0.0017635;0.00017003;299.28;299.28;299.28;293.15;299.28;299.28;299.28;299.28;293.15
4.8967;-0.0007313;0.0017487;-0.00096396;0.00018421;0.0017659;0.00017019;299.29;299.29;299.29;293.15;299.29;299.29;299.29;299.29;293.15
4.9387;-0.0007334;0.0017535;-0.00096698;0.00018451;0.0017708;0.00017045;299.11;299.11;299.11;293.15;299.11;299.11;299.11;299.11;293.15
4.966;-0.00067138;0.0016052;-0.00088547;0.00016871;0.001621;0.00015583;298.79;298.79;298.79;293.15;298.79;298.79;298.79;298.79;293.15
4.9882;-0.00063991;0.00153;-0.00084414;0.0001607;0.0015451;0.00014842;298.52;298.52;298.52;293.15;298.52;298.52;298.52;298.52;293.15
5.0103;-0.00060835;0.0014546;-0.00080269;0.00015266;0.0014689;0.00014099;298.24;298.24;298.24;293.15;298.24;298.24;298.24;298.24;293.15
5.0547;-0.0005426;0.0012974;-0.00071624;0.00013594;0.0013102;0.00012553;297.71;297.71;297.71;293.15;297.71;297.71;297.71;297.71;293.15
5.099;-0.00049631;0.0011866;-0.00065539;0.00012413;0.0011984;0.00011461;297.32;297.32;297.32;293.15;297.32;297.32;297.32;297.32;293.15
5.1434;-0.00045009;0.0010761;-0.00059459;0.0001124;0.0010867;0.00010375;296.98;296.98;296.98;293.15;296.98;296.98;296.98;296.98;293.15
5.2;-0.00041199;0.00098497;-0.00054447;0.00010272;0.00099472;9.4811e-05;296.61;296.61;296.61;293.15;296.61;296.61;296.61;296.61;293.15
5.245;-0.00037856;0.00090497;-0.00050049;9.421e-05;0.00091392;8.6937e-05;296.34;296.34;296.34;293.15;296.34;296.34;296.34;296.34;293.15
5.3;-0.00034284;0.00081949;-0.00045346;8.5142e-05;0.0008276;7.8552e-05;296.03;296.03;296.03;293.15;296.03;296.03;296.03;296.03;293.15
5.35;-0.00030994;0.00074078;-0.00041018;7.6786e-05;0.00074811;7.0826e-05;295.77;295.77;295.77;293.15;295.77;295.77;295.77;295.77;293.15
5.4;-0.00028504;0.00068118;-0.00037737;7.0478e-05;0.00068792;6.4995e-05;295.55;295.55;295.55;293.15;295.55;295.55;295.55;295.55;293.15
5.45;-0.00025993;0.00062109;-0.00034431;6.4113e-05;0.00062725;5.9112e-05;295.34;295.34;295.34;293.15;295.34;295.34;295.34;295.34;293.15
5.5;-0.00023483;0.00056101;-0.00031124;5.7748e-05;0.00056657;5.3227e-05;295.14;295.14;295.14;293.15;295.14;295.14;295.14;295.14;293.15
5.55;-0.00021631;0.00051672;-0.00028685;5.3076e-05;0.00052184;4.891e-05;294.97;294.97;294.97;293.15;294.97;294.97;294.97;294.97;293.15
5.6;-0.00019719;0.00047095;-0.00026165;4.8233e-05;0.00047562;4.4433e-05;294.81;294.81;294.81;293.15;294.81;294.81;294.81;294.81;293.15
5.65;-0.00017807;0.00042517;-0.00023646;4.3393e-05;0.0004294;3.9961e-05;294.66;294.66;294.66;293.15;294.66;294.66;294.66;294.66;293.15
5.7;-0.00016411;0.00039176;-0.00021804;3.9876e-05;0.00039565;3.6712e-05;294.53;294.53;294.53;293.15;294.53;294.53;294.53;294.53;293.15
5.745;-0.00015081;0.00035993;-0.00020051;3.6516e-05;0.00036352;3.3608e-05;294.42;294.42;294.42;293.15;294.42;294.42;294.42;294.42;293.15
5.8;-0.00013496;0.00032199;-0.00017961;3.2514e-05;0.0003252;2.991e-05;294.3;294.3;294.3;293.15;294.3;294.3;294.3;294.3;293.15
5.85;-0.0001244;0.00029673;-0.00016568;2.9859e-05;0.00029969;2.7458e-05;294.2;294.2;294.2;293.15;294.2;294.2;294.2;294.2;293.15
5.895;-0.00011455;0.00027317;-0.0001527;2.738e-05;0.00027589;2.5167e-05;294.11;294.11;294.11;293.15;294.11;294.11;294.11;294.11;293.15
5.95;-0.00010252;0.00024437;-0.00013682;2.4349e-05;0.00024681;2.2367e-05;294.02;294.02;294.02;293.15;294.02;294.02;294.02;294.02;293.15
6.0;-9.4318e-05;0.00022474;-0.000126;2.2291e-05;0.00022699;2.0467e-05;293.94;293.94;293.94;293.15;293.94;293.94;293.94;293.94;293.15
6.045;-8.6816e-05;0.00020679;-0.00011609;2.0407e-05;0.00020886;1.8727e-05;293.88;293.88;293.88;293.15;293.88;293.88;293.88;293.88;293.15
6.1;-7.7646e-05;0.00018485;-0.00010399;1.8103e-05;0.0001867;1.66e-05;293.81;293.81;293.81;293.15;293.81;293.81;293.81;293.81;293.15
6.15;-7.1529e-05;0.00017022;-9.5911e-05;1.6575e-05;0.00017193;1.5189e-05;293.75;293.75;293.75;293.15;293.75;293.75;293.75;293.75;293.15
6.195;-6.5798e-05;0.0001565;-8.8343e-05;1.5138e-05;0.00015808;1.3862e-05;293.71;293.71;293.71;293.15;293.71;293.71;293.71;293.71;293.15
6.25;-5.8791e-05;0.00013974;-7.9091e-05;1.3383e-05;0.00014115;1.2242e-05;293.65;293.65;293.65;293.15;293.65;293.65;293.65;293.65;293.15
6.3;-5.4221e-05;0.00012881;-7.3049e-05;1.2245e-05;0.00013012;1.1192e-05;293.61;293.61;293.61;293.15;293.61;293.61;293.61;293.61;293.15
6.3446;-4.9847e-05;0.00011835;-6.7269e-05;1.1152e-05;0.00011955;1.0183e-05;293.57;293.57;293.57;293.15;293.57;293.57;293.57;293.57;293.15
6.4;-4.453e-05;0.00010564;-6.0245e-05;9.825e-06;0.00010671;8.9582e-06;293.53;293.53;293.53;293.15;293.53;293.53;293.53;293.53;293.15
6.45;-4.1055e-05;9.733e-05;-5.5648e-05;8.9622e-06;9.8326e-05;8.1621e-06;293.5;293.5;293.5;293.15;293.5;293.5;293.5;293.5;293.15
6.495;-3.7722e-05;8.9361e-05;-5.1242e-05;8.1327e-06;9.0279e-05;7.3967e-06;293.47;293.47;293.47;293.15;293.47;293.47;293.47;293.47;293.15
6.55;-3.3744e-05;7.9853e-05;-4.5984e-05;7.1433e-06;8.0678e-05;6.4838e-06;293.44;293.44;293.44;293.15;293.44;293.44;293.44;293.44;293.15
6.6;-3.105e-05;7.3416e-05;-4.2419e-05;6.4763e-06;7.4179e-05;5.8686e-06;293.41;293.41;293.41;293.15;293.41;293.41;293.41;293.41;293.15
