Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
3.05;2.3694e-06;1.7721e-05;-1.2534e-05;6.7763e-07;1.7499e-05;5.5717e-07;293.21;293.21;293.21;293.15;293.21;293.21;293.15;293.21;293.15
3.1;2.387e-06;1.7853e-05;-1.2629e-05;6.8199e-07;1.763e-05;5.6063e-07;293.21;293.21;293.21;293.15;293.21;293.21;293.15;293.21;293.15
3.15;2.4052e-06;1.799e-05;-1.2727e-05;6.8654e-07;1.7765e-05;5.6424e-07;293.21;293.21;293.21;293.15;293.21;293.21;293.15;293.21;293.15
3.2;2.4243e-06;1.8134e-05;-1.2829e-05;6.9135e-07;1.7907e-05;5.6806e-07;293.21;293.21;293.21;293.15;293.21;293.21;293.15;293.21;293.15
3.25;2.4443e-06;1.8284e-05;-1.2937e-05;6.9644e-07;1.8055e-05;5.7212e-07;293.22;293.22;293.22;293.15;293.22;293.22;293.15;293.22;293.15
3.3;2.4655e-06;1.8443e-05;-1.305e-05;7.0187e-07;1.8212e-05;5.7646e-07;293.22;293.22;293.22;293.15;293.22;293.22;293.15;293.22;293.15
3.35;2.4879e-06;1.8612e-05;-1.3171e-05;7.0768e-07;1.8379e-05;5.8112e-07;293.22;293.22;293.22;293.15;293.22;293.22;293.15;293.22;293.15
3.4;2.5118e-06;1.8792e-05;-1.3299e-05;7.1393e-07;1.8556e-05;5.8614e-07;293.22;293.22;293.22;293.15;293.22;293.22;293.15;293.22;293.15
3.45;2.5374e-06;1.8983e-05;-1.3435e-05;7.2064e-07;1.8746e-05;5.9155e-07;293.22;293.22;293.22;293.15;293.22;293.22;293.15;293.22;293.15
3.5;2.5647e-06;1.9188e-05;-1.3581e-05;7.2788e-07;1.8948e-05;5.9739e-07;293.22;293.22;293.22;293.15;293.22;293.22;293.15;293.22;293.15
3.55;2.5939e-06;1.9408e-05;-1.3737e-05;7.3569e-07;1.9165e-05;6.0369e-07;293.22;293.22;293.22;293.15;293.22;293.22;293.15;293.22;293.15
3.6;2.6252e-06;1.9642e-05;-1.3904e-05;7.4411e-07;1.9397e-05;6.1051e-07;293.22;293.22;293.22;293.15;293.22;293.22;293.15;293.22;293.15
3.65;2.6588e-06;1.9894e-05;-1.4083e-05;7.5319e-07;1.9645e-05;6.1787e-07;293.22;293.22;293.22;293.15;293.22;293.22;293.15;293.22;293.15
3.7;2.6947e-06;2.0164e-05;-1.4275e-05;7.6296e-07;1.9911e-05;6.2581e-07;293.22;293.22;293.22;293.15;293.22;293.22;293.15;293.22;293.15
3.75;2.7332e-06;2.0452e-05;-1.448e-05;7.7349e-07;2.0197e-05;6.3436e-07;293.22;293.22;293.22;293.15;293.22;293.22;293.15;293.22;293.15
3.8;2.7744e-06;2.0761e-05;-1.4699e-05;7.8481e-07;2.0502e-05;6.4358e-07;293.22;293.22;293.22;293.15;293.22;293.22;293.15;293.22;293.15
3.85;2.8185e-06;2.1092e-05;-1.4933e-05;7.9697e-07;2.0828e-05;6.5348e-07;293.23;293.23;293.23;293.15;293.23;293.23;293.15;293.23;293.15
3.9;2.8656e-06;2.1445e-05;-1.5184e-05;8.1001e-07;2.1176e-05;6.6412e-07;293.23;293.23;293.23;293.15;293.23;293.23;293.15;293.23;293.15
3.95;2.9159e-06;2.1821e-05;-1.5451e-05;8.2398e-07;2.1549e-05;6.7552e-07;293.23;293.23;293.23;293.15;293.23;293.23;293.15;293.23;293.15
4.0;2.9696e-06;2.2223e-05;-1.5736e-05;8.3893e-07;2.1945e-05;6.8772e-07;293.23;293.23;293.23;293.15;293.23;293.23;293.15;293.23;293.15
4.05;3.0267e-06;2.2651e-05;-1.6039e-05;8.5489e-07;2.2368e-05;7.0076e-07;293.23;293.23;293.23;293.15;293.23;293.23;293.15;293.23;293.15
4.1;3.0904e-06;2.3128e-05;-1.6377e-05;8.7275e-07;2.2839e-05;7.1538e-07;293.23;293.23;293.23;293.15;293.23;293.23;293.15;293.23;293.15
4.15;3.1573e-06;2.3629e-05;-1.6731e-05;8.9157e-07;2.3333e-05;7.3079e-07;293.23;293.23;293.23;293.15;293.23;293.23;293.15;293.23;293.15
4.2;3.2252e-06;2.4137e-05;-1.7092e-05;9.1064e-07;2.3836e-05;7.464e-07;293.24;293.24;293.24;293.15;293.24;293.24;293.15;293.24;293.15
4.25;3.2937e-06;2.465e-05;-1.7455e-05;9.2991e-07;2.4342e-05;7.6217e-07;293.24;293.24;293.24;293.15;293.24;293.24;293.15;293.24;293.15
4.3;3.3703e-06;2.5224e-05;-1.7861e-05;9.515e-07;2.4909e-05;7.7985e-07;293.24;293.24;293.24;293.15;293.24;293.24;293.15;293.24;293.15
4.35;3.4513e-06;2.583e-05;-1.8291e-05;9.744e-07;2.5508e-05;7.9863e-07;293.24;293.24;293.24;293.15;293.24;293.24;293.15;293.24;293.15
4.4;3.5379e-06;2.6479e-05;-1.875e-05;9.989e-07;2.6148e-05;8.187e-07;293.24;293.24;293.24;293.15;293.24;293.24;293.15;293.24;293.15
4.45;3.6285e-06;2.7157e-05;-1.9229e-05;1.0245e-06;2.6817e-05;8.3974e-07;293.25;293.25;293.25;293.15;293.25;293.25;293.15;293.25;293.15
4.5;3.7243e-06;2.7874e-05;-1.9737e-05;1.0517e-06;2.7526e-05;8.62e-07;293.25;293.25;293.25;293.15;293.25;293.25;293.15;293.25;293.15
4.55;3.829e-06;2.8658e-05;-2.0292e-05;1.0814e-06;2.83e-05;8.8638e-07;293.47;293.47;293.47;293.15;293.47;293.47;293.15;293.47;293.15
4.5502;1.4258e-05;0.00010637;-7.4809e-05;4.32e-06;0.00010504;3.5995e-06;293.53;293.53;293.53;293.15;293.53;293.53;293.15;293.53;293.15
4.5502;1.4275e-05;0.00010651;-7.4922e-05;4.3177e-06;0.00010517;3.5964e-06;293.53;293.53;293.53;293.15;293.53;293.53;293.15;293.53;293.15
4.5503;1.4292e-05;0.00010663;-7.4995e-05;4.3286e-06;0.00010529;3.6065e-06;293.53;293.53;293.53;293.15;293.53;293.53;293.15;293.53;293.15
4.5504;1.4323e-05;0.00010687;-7.516e-05;4.3369e-06;0.00010552;3.6132e-06;293.53;293.53;293.53;293.15;293.53;293.53;293.15;293.53;293.15
4.5505;1.4386e-05;0.00010733;-7.5486e-05;4.358e-06;0.00010598;3.6311e-06;293.53;293.53;293.53;293.15;293.53;293.53;293.15;293.53;293.15
4.5508;1.4513e-05;0.00010827;-7.6147e-05;4.3961e-06;0.00010691;3.6628e-06;293.54;293.54;293.54;293.15;293.54;293.54;293.15;293.54;293.15
4.5511;1.4638e-05;0.00010921;-7.6808e-05;4.4335e-06;0.00010784;3.6939e-06;293.54;293.54;293.54;293.15;293.54;293.54;293.15;293.54;293.15
4.5518;1.4894e-05;0.00011112;-7.815e-05;4.5107e-06;0.00010972;3.7582e-06;293.55;293.55;293.55;293.15;293.55;293.55;293.15;293.55;293.15
4.5524;1.5149e-05;0.00011302;-7.9489e-05;4.5881e-06;0.0001116;3.8226e-06;293.55;293.55;293.55;293.15;293.55;293.55;293.15;293.55;293.15
4.5537;1.5664e-05;0.00011688;-8.2198e-05;4.7447e-06;0.00011541;3.9531e-06;293.57;293.57;293.57;293.15;293.57;293.57;293.15;293.57;293.15
4.5562;1.6716e-05;0.00012472;-8.7712e-05;5.0645e-06;0.00012315;4.2199e-06;293.6;293.6;293.6;293.15;293.6;293.6;293.15;293.6;293.15
4.5612;1.9029e-05;0.00014198;-9.9837e-05;5.7731e-06;0.00014019;4.8117e-06;293.66;293.66;293.66;293.15;293.66;293.66;293.15;293.66;293.15
4.5662;2.1314e-05;0.00015901;-0.00011181;6.4723e-06;0.00015701;5.3955e-06;293.72;293.72;293.72;293.15;293.72;293.72;293.15;293.72;293.15
4.5763;2.6777e-05;0.00019977;-0.00014045;8.1448e-06;0.00019726;6.7926e-06;293.86;293.86;293.86;293.15;293.86;293.86;293.15;293.86;293.15
4.5854;3.2034e-05;0.000239;-0.00016801;9.7522e-06;0.00023599;8.1346e-06;294.0;294.0;294.0;293.15;294.0;294.0;293.15;294.0;293.15
4.6035;4.2546e-05;0.00031746;-0.00022316;1.2965e-05;0.00031346;1.0817e-05;294.31;294.31;294.31;293.15;294.31;294.31;293.15;294.31;293.15
4.6182;5.4265e-05;0.00040494;-0.00028467;1.6538e-05;0.00039984;1.38e-05;294.59;294.59;294.59;293.15;294.59;294.59;293.15;294.59;293.15
4.6305;6.3711e-05;0.00047557;-0.00033436;1.941e-05;0.00046957;1.6191e-05;294.85;294.85;294.85;293.15;294.85;294.85;293.15;294.85;293.15
4.6553;8.2613e-05;0.00061681;-0.00043372;2.5157e-05;0.00060903;2.0987e-05;295.38;295.38;295.38;293.15;295.38;295.38;293.15;295.38;293.15
4.6837;0.00010835;0.00080937;-0.0005693;3.2947e-05;0.00079915;2.7475e-05;296.04;296.04;296.04;293.15;296.04;296.04;293.15;296.04;293.15
4.7093;0.00013068;0.00097662;-0.00068716;3.967e-05;0.00096428;3.3072e-05;296.64;296.64;296.64;293.15;296.64;296.64;293.15;296.64;293.15
4.7605;0.00017534;0.0013115;-0.00092329;5.3089e-05;0.0012949;4.4235e-05;297.78;297.78;297.78;293.15;297.78;297.78;293.15;297.78;293.15
4.7963;0.00019827;0.0014841;-0.0010453;5.9827e-05;0.0014653;4.9812e-05;298.45;298.45;298.45;293.15;298.45;298.45;293.15;298.45;293.15
4.8286;0.00021572;0.0016156;-0.0011383;6.4954e-05;0.0015951;5.4055e-05;298.92;298.92;298.92;293.15;298.92;298.92;293.15;298.92;293.15
4.8608;0.00023316;0.001747;-0.0012313;7.0071e-05;0.0017248;5.829e-05;299.25;299.25;299.25;293.15;299.25;299.25;293.15;299.25;293.15
4.8861;0.0002297;0.0017215;-0.0012136;6.8856e-05;0.0016996;5.7247e-05;299.3;299.3;299.3;293.15;299.3;299.3;293.15;299.3;293.15
4.9077;0.00022816;0.0017102;-0.0012059;6.8281e-05;0.0016885;5.6748e-05;299.26;299.26;299.26;293.15;299.26;299.26;293.15;299.26;293.15
4.9507;0.00022507;0.0016878;-0.0011906;6.7125e-05;0.0016663;5.5745e-05;298.99;298.99;298.99;293.15;298.99;298.99;293.15;298.99;293.15
4.9852;0.00020189;0.0015141;-0.0010684;5.9944e-05;0.0014948;4.9726e-05;298.56;298.56;298.56;293.15;298.56;298.56;293.15;298.56;293.15
5.0117;0.00018939;0.0014203;-0.0010025;5.609e-05;0.0014023;4.6506e-05;298.22;298.22;298.22;293.15;298.22;298.22;293.15;298.22;293.15
5.0381;0.00017688;0.0013265;-0.00093653;5.2213e-05;0.0013097;4.326e-05;297.89;297.89;297.89;293.15;297.89;297.89;293.15;297.89;293.15
5.091;0.00015784;0.0011838;-0.00083614;4.635e-05;0.0011688;3.8356e-05;297.38;297.38;297.38;293.15;297.38;297.38;293.15;297.38;293.15
5.1351;0.00014178;0.0010636;-0.0007516;4.1389e-05;0.0010501;3.4202e-05;297.03;297.03;297.03;293.15;297.03;297.03;293.15;297.03;293.15
5.1728;0.00013572;0.0010181;-0.00071959;3.9552e-05;0.0010052;3.2671e-05;296.79;296.79;296.79;293.15;296.79;296.79;293.15;296.79;293.15
5.2062;0.00012759;0.0009572;-0.00067678;3.7028e-05;0.00094511;3.0557e-05;296.57;296.57;296.57;293.15;296.57;296.57;293.15;296.57;293.15
5.2395;0.00011943;0.00089611;-0.00063382;3.4513e-05;0.00088479;2.8453e-05;296.37;296.37;296.37;293.15;296.37;296.37;293.15;296.37;293.15
5.3;0.00010733;0.00080544;-0.00057002;3.0816e-05;0.00079528;2.5367e-05;296.03;296.03;296.03;293.15;296.03;296.03;293.15;296.03;293.15
5.35;9.786e-05;0.00073446;-0.00052008;2.7919e-05;0.00072521;2.2947e-05;295.78;295.78;295.78;293.15;295.78;295.78;293.15;295.78;293.15
5.4;8.8383e-05;0.00066349;-0.00047015;2.5019e-05;0.00065514;2.0525e-05;295.54;295.54;295.54;293.15;295.54;295.54;293.15;295.54;293.15
5.45;8.13e-05;0.00061037;-0.00043274;2.2873e-05;0.0006027;1.8738e-05;295.34;295.34;295.34;293.15;295.34;295.34;293.15;295.34;293.15
5.5;7.4157e-05;0.00055692;-0.00039511;2.07e-05;0.00054992;1.6925e-05;295.14;295.14;295.14;293.15;295.14;295.14;293.15;295.14;293.15
5.55;6.702e-05;0.00050345;-0.00035749;1.853e-05;0.00049713;1.5114e-05;294.97;294.97;294.97;293.15;294.97;294.97;293.15;294.97;293.15
5.6;6.1591e-05;0.00046275;-0.00032881;1.6895e-05;0.00045695;1.3754e-05;294.81;294.81;294.81;293.15;294.81;294.81;293.15;294.81;293.15
5.65;5.6133e-05;0.00042192;-0.00030006;1.5245e-05;0.00041663;1.2379e-05;294.66;294.66;294.66;293.15;294.66;294.66;293.15;294.66;293.15
5.7;5.068e-05;0.00038108;-0.0002713;1.3597e-05;0.00037631;1.1006e-05;294.53;294.53;294.53;293.15;294.53;294.53;293.15;294.53;293.15
5.75;4.6647e-05;0.00035085;-0.00024999;1.2391e-05;0.00034647;1.0005e-05;294.41;294.41;294.41;293.15;294.41;294.41;293.15;294.41;293.15
5.8;4.2485e-05;0.00031971;-0.00022805;1.114e-05;0.00031572;8.9636e-06;294.3;294.3;294.3;293.15;294.3;294.3;293.15;294.3;293.15
5.85;3.8327e-05;0.00028857;-0.00020611;9.8924e-06;0.00028497;7.9253e-06;294.2;294.2;294.2;293.15;294.2;294.2;293.15;294.2;293.15
5.9;3.5296e-05;0.00026585;-0.00019009;8.9929e-06;0.00026254;7.18e-06;294.11;294.11;294.11;293.15;294.11;294.11;293.15;294.11;293.15
5.945;3.2445e-05;0.00024453;-0.00017506;8.1419e-06;0.00024148;6.4712e-06;294.03;294.03;294.03;293.15;294.03;294.03;293.15;294.03;293.15
6.0;2.8967e-05;0.00021847;-0.00015669;7.1054e-06;0.00021576;5.6122e-06;293.94;293.94;293.94;293.15;293.94;293.94;293.15;293.94;293.15
6.05;2.6663e-05;0.00020121;-0.0001445;6.4273e-06;0.00019871;5.0508e-06;293.88;293.88;293.88;293.15;293.88;293.88;293.15;293.88;293.15
6.095;2.4517e-05;0.00018516;-0.00013318;5.7919e-06;0.00018287;4.5228e-06;293.82;293.82;293.82;293.15;293.82;293.82;293.15;293.82;293.15
6.15;2.1899e-05;0.00016555;-0.00011934;5.0176e-06;0.0001635;3.8818e-06;293.75;293.75;293.75;293.15;293.75;293.75;293.15;293.75;293.15
6.2;2.012e-05;0.00015221;-0.00010993;4.4976e-06;0.00015033;3.4521e-06;293.7;293.7;293.7;293.15;293.7;293.7;293.15;293.7;293.15
6.245;1.8489e-05;0.00014002;-0.00010132;4.0188e-06;0.00013829;3.0552e-06;293.66;293.66;293.66;293.15;293.66;293.66;293.15;293.66;293.15
6.3;1.65e-05;0.00012511;-9.0792e-05;3.4355e-06;0.00012357;2.5729e-06;293.61;293.61;293.61;293.15;293.61;293.61;293.15;293.61;293.15
6.35;1.5165e-05;0.00011511;-8.3722e-05;3.0492e-06;0.0001137;2.2545e-06;293.57;293.57;293.57;293.15;293.57;293.57;293.15;293.57;293.15
6.395;1.3918e-05;0.00010578;-7.7134e-05;2.6858e-06;0.00010449;1.9534e-06;293.53;293.53;293.53;293.15;293.53;293.53;293.15;293.53;293.15
6.45;1.2397e-05;9.4382e-05;-6.9078e-05;2.2436e-06;9.3232e-05;1.5891e-06;293.5;293.5;293.5;293.15;293.5;293.5;293.15;293.5;293.15
6.5;1.1405e-05;8.6941e-05;-6.3812e-05;1.9591e-06;8.5885e-05;1.3549e-06;293.47;293.47;293.47;293.15;293.47;293.47;293.15;293.47;293.15
6.545;1.0458e-05;7.9859e-05;-5.8805e-05;1.6854e-06;7.8891e-05;1.1286e-06;293.44;293.44;293.44;293.15;293.44;293.44;293.15;293.44;293.15
6.6;9.3027e-06;7.1201e-05;-5.2683e-05;1.3523e-06;7.0344e-05;8.5462e-07;293.41;293.41;293.41;293.15;293.41;293.41;293.15;293.41;293.15
6.65;8.5449e-06;6.552e-05;-4.8659e-05;1.1365e-06;6.4734e-05;6.7733e-07;293.39;293.39;293.39;293.15;293.39;293.39;293.15;293.39;293.15
