Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
0.65;-3.3653e-06;5.237e-07;-1.726e-06;7.8896e-07;5.0044e-06;7.3367e-07;293.17;293.17;293.15;293.17;293.15;293.17;293.17;293.17;293.15
0.7;-3.6173e-06;5.6302e-07;-1.8554e-06;8.4797e-07;5.3791e-06;7.8855e-07;293.17;293.17;293.15;293.17;293.15;293.17;293.17;293.17;293.15
0.75;-3.8678e-06;6.0213e-07;-1.984e-06;9.0662e-07;5.7515e-06;8.4308e-07;293.17;293.17;293.15;293.17;293.15;293.17;293.17;293.17;293.15
0.8;-4.1175e-06;6.4112e-07;-2.1122e-06;9.6507e-07;6.1227e-06;8.9743e-07;293.17;293.17;293.15;293.17;293.15;293.17;293.17;293.17;293.15
0.85;-4.3659e-06;6.7993e-07;-2.2398e-06;1.0232e-06;6.492e-06;9.515e-07;293.17;293.17;293.15;293.17;293.15;293.17;293.17;293.17;293.15
0.9;-4.6133e-06;7.1858e-07;-2.3669e-06;1.0811e-06;6.8598e-06;1.0053e-06;293.17;293.17;293.15;293.17;293.15;293.17;293.17;293.17;293.15
0.95;-4.8595e-06;7.5705e-07;-2.4934e-06;1.1387e-06;7.2257e-06;1.0589e-06;293.17;293.17;293.15;293.17;293.15;293.17;293.17;293.17;293.15
1.0;-5.1045e-06;7.9535e-07;-2.6192e-06;1.1961e-06;7.59e-06;1.1122e-06;293.18;293.18;293.15;293.18;293.15;293.18;293.18;293.18;293.15
1.05;-5.3483e-06;8.3348e-07;-2.7445e-06;1.2531e-06;7.9524e-06;1.1653e-06;293.18;293.18;293.15;293.18;293.15;293.18;293.18;293.18;293.15
1.1;-5.591e-06;8.7142e-07;-2.8692e-06;1.3099e-06;8.3131e-06;1.218e-06;293.18;293.18;293.15;293.18;293.15;293.18;293.18;293.18;293.15
1.15;-5.8324e-06;9.0919e-07;-2.9932e-06;1.3663e-06;8.6719e-06;1.2705e-06;293.18;293.18;293.15;293.18;293.15;293.18;293.18;293.18;293.15
1.2;-6.0715e-06;9.4662e-07;-3.1162e-06;1.4222e-06;9.0274e-06;1.3225e-06;293.18;293.18;293.15;293.18;293.15;293.18;293.18;293.18;293.15
1.25;-6.3097e-06;9.8389e-07;-3.2386e-06;1.4779e-06;9.3813e-06;1.3743e-06;293.18;293.18;293.15;293.18;293.15;293.18;293.18;293.18;293.15
1.3;-6.5489e-06;1.0213e-06;-3.3615e-06;1.5339e-06;9.7369e-06;1.4263e-06;293.18;293.18;293.15;293.18;293.15;293.18;293.18;293.18;293.15
1.35;-6.7853e-06;1.0584e-06;-3.4831e-06;1.5891e-06;1.0088e-05;1.4777e-06;293.18;293.18;293.15;293.18;293.15;293.18;293.18;293.18;293.15
1.4;-7.0206e-06;1.0952e-06;-3.604e-06;1.6442e-06;1.0438e-05;1.5289e-06;293.19;293.19;293.15;293.19;293.15;293.19;293.19;293.19;293.15
1.45;-7.2541e-06;1.1318e-06;-3.7241e-06;1.6987e-06;1.0785e-05;1.5796e-06;293.19;293.19;293.15;293.19;293.15;293.19;293.19;293.19;293.15
1.5;-7.4865e-06;1.1682e-06;-3.8436e-06;1.7531e-06;1.113e-05;1.6301e-06;293.19;293.19;293.15;293.19;293.15;293.19;293.19;293.19;293.15
1.55;-7.7174e-06;1.2044e-06;-3.9623e-06;1.807e-06;1.1474e-05;1.6803e-06;293.19;293.19;293.15;293.19;293.15;293.19;293.19;293.19;293.15
1.6;-7.9471e-06;1.2404e-06;-4.0805e-06;1.8607e-06;1.1815e-05;1.7302e-06;293.19;293.19;293.15;293.19;293.15;293.19;293.19;293.19;293.15
1.65;-8.1753e-06;1.2762e-06;-4.1978e-06;1.914e-06;1.2154e-05;1.7798e-06;293.19;293.19;293.15;293.19;293.15;293.19;293.19;293.19;293.15
1.7;-8.401e-06;1.3116e-06;-4.3139e-06;1.9667e-06;1.2489e-05;1.8288e-06;293.19;293.19;293.15;293.19;293.15;293.19;293.19;293.19;293.15
1.75;-8.6255e-06;1.3468e-06;-4.4294e-06;2.0192e-06;1.2823e-05;1.8776e-06;293.19;293.19;293.15;293.19;293.15;293.19;293.19;293.19;293.15
1.8;-8.8513e-06;1.3822e-06;-4.5456e-06;2.0719e-06;1.3159e-05;1.9266e-06;293.2;293.2;293.15;293.2;293.15;293.2;293.2;293.2;293.15
1.85;-9.0739e-06;1.4171e-06;-4.6601e-06;2.1239e-06;1.3489e-05;1.975e-06;293.2;293.2;293.15;293.2;293.15;293.2;293.2;293.2;293.15
1.9;-9.2952e-06;1.4519e-06;-4.774e-06;2.1756e-06;1.3818e-05;2.023e-06;293.2;293.2;293.15;293.2;293.15;293.2;293.2;293.2;293.15
1.95;-9.5144e-06;1.4863e-06;-4.8868e-06;2.2268e-06;1.4144e-05;2.0706e-06;293.2;293.2;293.15;293.2;293.15;293.2;293.2;293.2;293.15
2.0;-9.7325e-06;1.5205e-06;-4.999e-06;2.2777e-06;1.4468e-05;2.118e-06;293.2;293.2;293.15;293.2;293.15;293.2;293.2;293.2;293.15
2.05;-9.9489e-06;1.5545e-06;-5.1104e-06;2.3282e-06;1.479e-05;2.1649e-06;293.2;293.2;293.15;293.2;293.15;293.2;293.2;293.2;293.15
2.1;-1.0152e-05;1.5864e-06;-5.2148e-06;2.3756e-06;1.5091e-05;2.2089e-06;293.2;293.2;293.15;293.2;293.15;293.2;293.2;293.2;293.15
2.15;-1.0335e-05;1.6154e-06;-5.3094e-06;2.4184e-06;1.5364e-05;2.2488e-06;293.2;293.2;293.15;293.2;293.15;293.2;293.2;293.2;293.15
2.2;-1.0506e-05;1.6422e-06;-5.3972e-06;2.4581e-06;1.5617e-05;2.2857e-06;293.2;293.2;293.15;293.2;293.15;293.2;293.2;293.2;293.15
2.25;-1.0664e-05;1.6672e-06;-5.4789e-06;2.495e-06;1.5852e-05;2.32e-06;293.2;293.2;293.15;293.2;293.15;293.2;293.2;293.2;293.15
2.3;-1.0813e-05;1.6907e-06;-5.5556e-06;2.5296e-06;1.6073e-05;2.3522e-06;293.21;293.21;293.15;293.21;293.15;293.21;293.21;293.21;293.15
2.35;-1.0952e-05;1.7127e-06;-5.6274e-06;2.562e-06;1.6279e-05;2.3823e-06;293.21;293.21;293.15;293.21;293.15;293.21;293.21;293.21;293.15
2.4;-1.1082e-05;1.7333e-06;-5.6946e-06;2.5923e-06;1.6473e-05;2.4105e-06;293.21;293.21;293.15;293.21;293.15;293.21;293.21;293.21;293.15
2.45;-1.1204e-05;1.7527e-06;-5.7577e-06;2.6207e-06;1.6654e-05;2.4369e-06;293.21;293.21;293.15;293.21;293.15;293.21;293.21;293.21;293.15
2.5;-1.132e-05;1.771e-06;-5.8172e-06;2.6475e-06;1.6825e-05;2.4617e-06;293.21;293.21;293.15;293.21;293.15;293.21;293.21;293.21;293.15
2.55;-1.1428e-05;1.7882e-06;-5.8733e-06;2.6727e-06;1.6986e-05;2.4852e-06;293.21;293.21;293.15;293.21;293.15;293.21;293.21;293.21;293.15
2.6;-1.1531e-05;1.8047e-06;-5.9267e-06;2.6966e-06;1.7139e-05;2.5074e-06;293.21;293.21;293.15;293.21;293.15;293.21;293.21;293.21;293.15
2.65;-1.163e-05;1.8203e-06;-5.9776e-06;2.7195e-06;1.7285e-05;2.5287e-06;293.21;293.21;293.15;293.21;293.15;293.21;293.21;293.21;293.15
2.7;-1.1724e-05;1.8354e-06;-6.0264e-06;2.7414e-06;1.7426e-05;2.549e-06;293.21;293.21;293.15;293.21;293.15;293.21;293.21;293.21;293.15
2.75;-1.1816e-05;1.85e-06;-6.0737e-06;2.7626e-06;1.7561e-05;2.5687e-06;293.21;293.21;293.15;293.21;293.15;293.21;293.21;293.21;293.15
2.8;-1.1905e-05;1.8642e-06;-6.1199e-06;2.7832e-06;1.7694e-05;2.5879e-06;293.21;293.21;293.15;293.21;293.15;293.21;293.21;293.21;293.15
2.85;-1.1992e-05;1.8782e-06;-6.1652e-06;2.8035e-06;1.7824e-05;2.6068e-06;293.21;293.21;293.15;293.21;293.15;293.21;293.21;293.21;293.15
2.9;-1.2079e-05;1.8921e-06;-6.2103e-06;2.8237e-06;1.7953e-05;2.6256e-06;293.21;293.21;293.15;293.21;293.15;293.21;293.21;293.21;293.15
2.95;-1.2167e-05;1.906e-06;-6.2554e-06;2.8439e-06;1.8082e-05;2.6444e-06;293.21;293.21;293.15;293.21;293.15;293.21;293.21;293.21;293.15
3.0;-1.2255e-05;1.92e-06;-6.301e-06;2.8644e-06;1.8213e-05;2.6634e-06;293.21;293.21;293.15;293.21;293.15;293.21;293.21;293.21;293.15
3.05;-1.2345e-05;1.9344e-06;-6.3476e-06;2.8853e-06;1.8347e-05;2.6828e-06;293.21;293.21;293.15;293.21;293.15;293.21;293.21;293.21;293.15
3.1;-1.2437e-05;1.9491e-06;-6.3955e-06;2.9068e-06;1.8484e-05;2.7028e-06;293.21;293.21;293.15;293.21;293.15;293.21;293.21;293.21;293.15
3.15;-1.2533e-05;1.9644e-06;-6.4452e-06;2.9291e-06;1.8627e-05;2.7235e-06;293.21;293.21;293.15;293.21;293.15;293.21;293.21;293.21;293.15
3.2;-1.2634e-05;1.9804e-06;-6.497e-06;2.9524e-06;1.8776e-05;2.7452e-06;293.21;293.21;293.15;293.21;293.15;293.21;293.21;293.21;293.15
3.25;-1.2739e-05;1.9971e-06;-6.5515e-06;2.9769e-06;1.8933e-05;2.768e-06;293.22;293.22;293.15;293.22;293.15;293.22;293.22;293.22;293.15
3.3;-1.2851e-05;2.0148e-06;-6.609e-06;3.0028e-06;1.9098e-05;2.7921e-06;293.22;293.22;293.15;293.22;293.15;293.22;293.22;293.22;293.15
3.35;-1.2969e-05;2.0335e-06;-6.6699e-06;3.0303e-06;1.9274e-05;2.8176e-06;293.22;293.22;293.15;293.22;293.15;293.22;293.22;293.22;293.15
3.4;-1.3094e-05;2.0534e-06;-6.7347e-06;3.0596e-06;1.946e-05;2.8448e-06;293.22;293.22;293.15;293.22;293.15;293.22;293.22;293.22;293.15
3.45;-1.3228e-05;2.0746e-06;-6.8038e-06;3.0908e-06;1.9659e-05;2.8739e-06;293.22;293.22;293.15;293.22;293.15;293.22;293.22;293.22;293.15
3.5;-1.3372e-05;2.0972e-06;-6.8776e-06;3.1242e-06;1.9872e-05;2.9049e-06;293.22;293.22;293.15;293.22;293.15;293.22;293.22;293.22;293.15
3.55;-1.3525e-05;2.1214e-06;-6.9565e-06;3.1599e-06;2.01e-05;2.9381e-06;293.22;293.22;293.15;293.22;293.15;293.22;293.22;293.22;293.15
3.6;-1.3689e-05;2.1472e-06;-7.0409e-06;3.1982e-06;2.0344e-05;2.9737e-06;293.22;293.22;293.15;293.22;293.15;293.22;293.22;293.22;293.15
3.65;-1.3865e-05;2.1749e-06;-7.1314e-06;3.2392e-06;2.0605e-05;3.0118e-06;293.22;293.22;293.15;293.22;293.15;293.22;293.22;293.22;293.15
3.7;-1.4053e-05;2.2045e-06;-7.2282e-06;3.2831e-06;2.0884e-05;3.0526e-06;293.22;293.22;293.15;293.22;293.15;293.22;293.22;293.22;293.15
3.75;-1.4254e-05;2.2361e-06;-7.3318e-06;3.3301e-06;2.1184e-05;3.0963e-06;293.22;293.22;293.15;293.22;293.15;293.22;293.22;293.22;293.15
3.8;-1.447e-05;2.27e-06;-7.4426e-06;3.3805e-06;2.1504e-05;3.1431e-06;293.22;293.22;293.15;293.22;293.15;293.22;293.22;293.22;293.15
3.85;-1.47e-05;2.3062e-06;-7.5611e-06;3.4343e-06;2.1847e-05;3.1932e-06;293.23;293.23;293.15;293.23;293.15;293.23;293.23;293.23;293.15
3.9;-1.4946e-05;2.3448e-06;-7.6876e-06;3.4918e-06;2.2213e-05;3.2467e-06;293.23;293.23;293.15;293.23;293.15;293.23;293.23;293.23;293.15
3.95;-1.5209e-05;2.3861e-06;-7.8226e-06;3.5532e-06;2.2603e-05;3.3038e-06;293.23;293.23;293.15;293.23;293.15;293.23;293.23;293.23;293.15
4.0;-1.5489e-05;2.43e-06;-7.9665e-06;3.6187e-06;2.302e-05;3.3647e-06;293.23;293.23;293.15;293.23;293.15;293.23;293.23;293.23;293.15
4.05;-1.5787e-05;2.4768e-06;-8.1198e-06;3.6884e-06;2.3463e-05;3.4295e-06;293.23;293.23;293.15;293.23;293.15;293.23;293.23;293.23;293.15
4.1;-1.6119e-05;2.5288e-06;-8.2904e-06;3.7662e-06;2.3957e-05;3.5018e-06;293.23;293.23;293.15;293.23;293.15;293.23;293.23;293.23;293.15
4.15;-1.6468e-05;2.5834e-06;-8.4696e-06;3.8477e-06;2.4476e-05;3.5776e-06;293.23;293.23;293.15;293.23;293.15;293.23;293.23;293.23;293.15
4.2;-1.6822e-05;2.639e-06;-8.6517e-06;3.9307e-06;2.5003e-05;3.6547e-06;293.24;293.24;293.15;293.24;293.15;293.24;293.24;293.24;293.15
4.25;-1.718e-05;2.695e-06;-8.8353e-06;4.0143e-06;2.5535e-05;3.7324e-06;293.24;293.24;293.15;293.24;293.15;293.24;293.24;293.24;293.15
4.3;-1.7579e-05;2.7576e-06;-9.0405e-06;4.1078e-06;2.6129e-05;3.8194e-06;293.24;293.24;293.15;293.24;293.15;293.24;293.24;293.24;293.15
4.35;-1.8002e-05;2.8237e-06;-9.2573e-06;4.2066e-06;2.6757e-05;3.9113e-06;293.24;293.24;293.15;293.24;293.15;293.24;293.24;293.24;293.15
4.4;-1.8453e-05;2.8943e-06;-9.4891e-06;4.3123e-06;2.7429e-05;4.0095e-06;293.24;293.24;293.15;293.24;293.15;293.24;293.24;293.24;293.15
4.45;-1.8925e-05;2.9682e-06;-9.7316e-06;4.4228e-06;2.8131e-05;4.1123e-06;293.25;293.25;293.15;293.25;293.15;293.25;293.25;293.25;293.15
4.5;-1.9425e-05;3.0464e-06;-9.9881e-06;4.5397e-06;2.8874e-05;4.221e-06;293.25;293.25;293.15;293.25;293.15;293.25;293.25;293.25;293.15
4.55;-1.997e-05;3.1318e-06;-1.0268e-05;4.6674e-06;2.9685e-05;4.3397e-06;293.47;293.47;293.15;293.47;293.15;293.47;293.47;293.47;293.15
4.5502;-7.3855e-05;1.1469e-05;-3.7851e-05;1.7328e-05;0.00010985;1.6114e-05;293.53;293.53;293.15;293.53;293.15;293.53;293.53;293.53;293.15
4.5502;-7.3965e-05;1.1482e-05;-3.7913e-05;1.7346e-05;0.00010999;1.613e-05;293.53;293.53;293.15;293.53;293.15;293.53;293.53;293.53;293.15
4.5503;-7.4037e-05;1.1497e-05;-3.7946e-05;1.7369e-05;0.00011011;1.6152e-05;293.53;293.53;293.15;293.53;293.15;293.53;293.53;293.53;293.15
4.5504;-7.4196e-05;1.1521e-05;-3.8028e-05;1.7405e-05;0.00011035;1.6186e-05;293.53;293.53;293.15;293.53;293.15;293.53;293.53;293.53;293.15
4.5505;-7.4511e-05;1.1572e-05;-3.8188e-05;1.7481e-05;0.00011082;1.6256e-05;293.53;293.53;293.15;293.53;293.15;293.53;293.53;293.53;293.15
4.5508;-7.515e-05;1.1671e-05;-3.8515e-05;1.7634e-05;0.00011177;1.6398e-05;293.54;293.54;293.15;293.54;293.15;293.54;293.54;293.54;293.15
4.5511;-7.5789e-05;1.1771e-05;-3.8843e-05;1.7781e-05;0.00011272;1.6535e-05;293.54;293.54;293.15;293.54;293.15;293.54;293.54;293.54;293.15
4.5517;-7.7086e-05;1.1972e-05;-3.9508e-05;1.8085e-05;0.00011465;1.6818e-05;293.55;293.55;293.15;293.55;293.15;293.55;293.55;293.55;293.15
4.5524;-7.8379e-05;1.2173e-05;-4.0172e-05;1.8388e-05;0.00011658;1.71e-05;293.55;293.55;293.15;293.55;293.15;293.55;293.55;293.55;293.15
4.5536;-8.0998e-05;1.2579e-05;-4.1514e-05;1.9002e-05;0.00012047;1.7671e-05;293.57;293.57;293.15;293.57;293.15;293.57;293.57;293.57;293.15
4.5561;-8.6325e-05;1.3406e-05;-4.4244e-05;2.0252e-05;0.00012839;1.8833e-05;293.59;293.59;293.15;293.59;293.15;293.59;293.59;293.59;293.15
4.561;-9.8021e-05;1.522e-05;-5.0237e-05;2.2997e-05;0.00014579;2.1385e-05;293.65;293.65;293.15;293.65;293.15;293.65;293.65;293.65;293.15
4.5659;-0.00010957;1.7011e-05;-5.6154e-05;2.5708e-05;0.00016296;2.3907e-05;293.72;293.72;293.15;293.72;293.15;293.72;293.72;293.72;293.15
4.5758;-0.00013713;2.1283e-05;-7.0275e-05;3.2176e-05;0.00020396;2.9922e-05;293.85;293.85;293.15;293.85;293.15;293.85;293.85;293.85;293.15
4.5846;-0.00016364;2.5393e-05;-8.3858e-05;3.8396e-05;0.00024338;3.5706e-05;293.99;293.99;293.15;293.99;293.15;293.99;293.99;293.99;293.15
4.5935;-0.00019015;2.9503e-05;-9.7442e-05;4.4616e-05;0.0002828;4.1491e-05;294.14;294.14;293.15;294.14;293.15;294.14;294.14;294.14;293.15
4.6113;-0.00025497;3.9551e-05;-0.00013066;5.9819e-05;0.00037918;5.563e-05;294.46;294.46;293.15;294.46;293.15;294.46;294.46;294.46;293.15
4.6247;-0.00030668;4.7566e-05;-0.00015716;7.1944e-05;0.00045605;6.6906e-05;294.73;294.73;293.15;294.73;293.15;294.73;294.73;294.73;293.15
4.6515;-0.00041012;6.3595e-05;-0.00021019;9.6191e-05;0.00060981;8.9455e-05;295.29;295.29;293.15;295.29;293.15;295.29;295.29;295.29;293.15
4.679;-0.00054064;8.3826e-05;-0.00027711;0.00012678;0.0008038;0.0001179;295.93;295.93;293.15;295.93;293.15;295.93;295.93;295.93;293.15
4.703;-0.00064951;0.0001007;-0.00033296;0.00015226;0.00096556;0.0001416;296.49;296.49;293.15;296.49;293.15;296.49;296.49;296.49;293.15
4.751;-0.00086776;0.0001345;-0.00044491;0.00020332;0.0012897;0.00018909;297.58;297.58;293.15;297.58;293.15;297.58;297.58;297.58;293.15
4.7882;-0.0010037;0.00015557;-0.0005147;0.00023507;0.0014915;0.00021861;298.3;298.3;293.15;298.3;293.15;298.3;298.3;298.3;293.15
4.8253;-0.0011152;0.00017285;-0.00057195;0.00026109;0.0016569;0.00024282;298.88;298.88;293.15;298.88;293.15;298.88;298.88;298.88;293.15
4.8625;-0.0012267;0.00019013;-0.00062922;0.00028711;0.0018224;0.00026702;299.27;299.27;293.15;299.27;293.15;299.27;299.27;299.27;293.15
4.8877;-0.0011971;0.00018562;-0.00061409;0.00028005;0.0017782;0.00026045;299.3;299.3;293.15;299.3;293.15;299.3;299.3;299.3;293.15
4.908;-0.001189;0.00018442;-0.00060995;0.00027821;0.0017662;0.00025874;299.25;299.25;293.15;299.25;293.15;299.25;299.25;299.25;293.15
4.9283;-0.001181;0.0001832;-0.00060588;0.00027631;0.0017543;0.00025698;299.16;299.16;293.15;299.16;293.15;299.16;299.16;299.16;293.15
4.9688;-0.0010915;0.00016943;-0.00056001;0.0002553;0.0016212;0.00023743;298.75;298.75;293.15;298.75;293.15;298.75;298.75;298.75;293.15
4.9991;-0.0010193;0.00015834;-0.00052305;0.0002384;0.0015141;0.00022171;298.38;298.38;293.15;298.38;293.15;298.38;298.38;298.38;293.15
5.05;-0.00089848;0.00013974;-0.00046116;0.00021007;0.0013345;0.00019537;297.76;297.76;293.15;297.76;293.15;297.76;297.76;297.76;293.15
5.1;-0.00081057;0.00012617;-0.00041611;0.00018949;0.001204;0.00017623;297.31;297.31;293.15;297.31;293.15;297.31;297.31;297.31;293.15
5.1403;-0.00075277;0.00011726;-0.0003865;0.00017594;0.0011181;0.00016363;297.01;297.01;293.15;297.01;293.15;297.01;297.01;297.01;293.15
5.1806;-0.00069497;0.00010834;-0.0003569;0.00016239;0.0010322;0.00015103;296.73;296.73;293.15;296.73;293.15;296.73;296.73;296.73;293.15
5.25;-0.00061494;9.5984e-05;-0.0003159;0.00014365;0.00091332;0.00013359;296.31;296.31;293.15;296.31;293.15;296.31;296.31;296.31;293.15
5.3;-0.00056126;8.7691e-05;-0.00028841;0.00013107;0.00083356;0.00012189;296.03;296.03;293.15;296.03;293.15;296.03;296.03;296.03;293.15
5.35;-0.0005076;7.9399e-05;-0.00026092;0.0001185;0.00075384;0.00011019;295.77;295.77;293.15;295.77;293.15;295.77;295.77;295.77;293.15
5.4;-0.0004668;7.3084e-05;-0.00024001;0.00010895;0.00069324;0.00010132;295.55;295.55;293.15;295.55;293.15;295.55;295.55;295.55;293.15
5.45;-0.00042577;6.6734e-05;-0.000219;9.9326e-05;0.00063226;9.2365e-05;295.34;295.34;293.15;295.34;293.15;295.34;295.34;295.34;293.15
5.5;-0.00038474;6.0383e-05;-0.00019797;8.971e-05;0.00057128;8.3421e-05;295.14;295.14;293.15;295.14;293.15;295.14;295.14;295.14;293.15
5.55;-0.00035447;5.569e-05;-0.00018246;8.2631e-05;0.00052632;7.6837e-05;294.97;294.97;293.15;294.97;293.15;294.97;294.97;294.97;293.15
5.6;-0.00032321;5.0844e-05;-0.00016644;7.5298e-05;0.00047986;7.0017e-05;294.81;294.81;293.15;294.81;293.15;294.81;294.81;294.81;293.15
5.65;-0.00029194;4.5998e-05;-0.00015042;6.7973e-05;0.00043339;6.3204e-05;294.66;294.66;293.15;294.66;293.15;294.66;294.66;294.66;293.15
5.7;-0.0002691;4.2451e-05;-0.00013871;6.2631e-05;0.00039946;5.8236e-05;294.53;294.53;293.15;294.53;293.15;294.53;294.53;294.53;293.15
5.745;-0.00024771;3.9131e-05;-0.00012774;5.7616e-05;0.00036767;5.3571e-05;294.42;294.42;293.15;294.42;293.15;294.42;294.42;294.42;293.15
5.8;-0.00022156;3.5072e-05;-0.00011434;5.1492e-05;0.00032882;4.7875e-05;294.3;294.3;293.15;294.3;293.15;294.3;294.3;294.3;293.15
5.85;-0.00020415;3.2364e-05;-0.00010541;4.7422e-05;0.00030296;4.4091e-05;294.2;294.2;293.15;294.2;293.15;294.2;294.2;294.2;293.15
5.895;-0.00018805;2.9861e-05;-9.7156e-05;4.3649e-05;0.00027903;4.0581e-05;294.11;294.11;293.15;294.11;293.15;294.11;294.11;294.11;293.15
5.95;-0.00016837;2.6801e-05;-8.7061e-05;3.904e-05;0.00024978;3.6294e-05;294.02;294.02;293.15;294.02;293.15;294.02;294.02;294.02;293.15
6.0;-0.00015494;2.4709e-05;-8.0172e-05;3.5902e-05;0.00022984;3.3376e-05;293.94;293.94;293.15;293.94;293.15;293.94;293.94;293.94;293.15
6.045;-0.00014267;2.2798e-05;-7.3876e-05;3.3027e-05;0.0002116;3.0702e-05;293.88;293.88;293.15;293.88;293.15;293.88;293.88;293.88;293.15
6.1;-0.00012766;2.0462e-05;-6.6178e-05;2.9516e-05;0.00018931;2.7437e-05;293.81;293.81;293.15;293.81;293.15;293.81;293.81;293.81;293.15
6.15;-0.00011765;1.8899e-05;-6.1036e-05;2.7177e-05;0.00017444;2.5262e-05;293.75;293.75;293.15;293.75;293.15;293.75;293.75;293.75;293.15
6.195;-0.00010827;1.7436e-05;-5.6222e-05;2.4981e-05;0.0001605;2.3219e-05;293.71;293.71;293.15;293.71;293.15;293.71;293.71;293.71;293.15
6.25;-9.6807e-05;1.5648e-05;-5.0336e-05;2.2299e-05;0.00014347;2.0726e-05;293.65;293.65;293.15;293.65;293.15;293.65;293.65;293.65;293.15
6.3;-8.9324e-05;1.4478e-05;-4.649e-05;2.0553e-05;0.00013235;1.9101e-05;293.61;293.61;293.15;293.61;293.15;293.61;293.61;293.61;293.15
6.345;-8.2206e-05;1.3365e-05;-4.2834e-05;1.8887e-05;0.00012178;1.7552e-05;293.57;293.57;293.15;293.57;293.15;293.57;293.57;293.57;293.15
6.4;-7.3503e-05;1.2006e-05;-3.8363e-05;1.6853e-05;0.00010885;1.5661e-05;293.53;293.53;293.15;293.53;293.15;293.53;293.53;293.53;293.15
6.45;-6.7772e-05;1.1108e-05;-3.5415e-05;1.5516e-05;0.00010034;1.4417e-05;293.5;293.5;293.15;293.5;293.15;293.5;293.5;293.5;293.15
6.5;-6.1827e-05;1.0176e-05;-3.2359e-05;1.4127e-05;9.1513e-05;1.3125e-05;293.47;293.47;293.15;293.47;293.15;293.47;293.47;293.47;293.15
6.55;-5.5881e-05;9.2462e-06;-2.9301e-05;1.2739e-05;8.2683e-05;1.1834e-05;293.44;293.44;293.15;293.44;293.15;293.44;293.44;293.44;293.15
6.6;-5.1391e-05;8.5412e-06;-2.6989e-05;1.1693e-05;7.602e-05;1.0861e-05;293.41;293.41;293.15;293.41;293.15;293.41;293.41;293.41;293.15
6.65;-4.6894e-05;7.8354e-06;-2.4675e-05;1.0643e-05;6.9344e-05;9.8853e-06;293.39;293.39;293.15;293.39;293.15;293.39;293.39;293.39;293.15
