Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
0.0;-5.0434e-18;-6.3982e-18;-6.1658e-18;-4.9446e-18;-8.4144e-18;-3.3689e-18;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.008;9.3718e-16;8.0298e-17;-6.8377e-16;5.1668e-16;1.2111e-15;-8.8945e-16;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.016;-9.1646e-09;8.6785e-08;-5.9691e-08;6.6915e-09;9.5906e-08;5.8861e-09;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.032;-2.5669e-08;2.4272e-07;-1.6709e-07;1.8638e-08;2.6822e-07;1.641e-08;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.064;-5.0625e-08;4.7829e-07;-3.2931e-07;3.6699e-08;5.2863e-07;3.2282e-08;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.128;-9.1964e-08;8.6788e-07;-5.979e-07;6.6441e-08;9.5931e-07;5.8363e-08;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.2;-1.4236e-07;1.3414e-06;-9.245e-07;1.0244e-07;1.483e-06;9.0059e-08;293.16;293.15;293.16;293.16;293.16;293.16;293.15;293.16;293.15
0.25;-1.7803e-07;1.6766e-06;-1.1559e-06;1.2787e-07;1.8536e-06;1.1235e-07;293.16;293.15;293.16;293.16;293.16;293.16;293.15;293.16;293.15
0.3;-2.138e-07;2.0124e-06;-1.3877e-06;1.5334e-07;2.2251e-06;1.347e-07;293.16;293.15;293.16;293.16;293.16;293.16;293.15;293.16;293.15
0.35;-2.4915e-07;2.344e-06;-1.6168e-06;1.7842e-07;2.5919e-06;1.5671e-07;293.16;293.15;293.16;293.16;293.16;293.16;293.15;293.16;293.15
0.4;-2.8423e-07;2.6726e-06;-1.8438e-06;2.0324e-07;2.9554e-06;1.7848e-07;293.16;293.15;293.16;293.16;293.16;293.16;293.15;293.16;293.15
0.45;-3.192e-07;3.0001e-06;-2.0701e-06;2.2794e-07;3.3176e-06;2.0014e-07;293.16;293.15;293.16;293.16;293.16;293.16;293.15;293.16;293.15
0.5;-3.5397e-07;3.3253e-06;-2.295e-06;2.5241e-07;3.6775e-06;2.216e-07;293.16;293.15;293.16;293.16;293.16;293.16;293.15;293.16;293.15
0.55;-3.8868e-07;3.6499e-06;-2.5194e-06;2.7686e-07;4.0366e-06;2.4303e-07;293.16;293.15;293.16;293.16;293.16;293.16;293.15;293.16;293.15
0.6;-4.2347e-07;3.9755e-06;-2.7445e-06;3.0138e-07;4.3968e-06;2.6453e-07;293.17;293.15;293.17;293.17;293.17;293.17;293.15;293.17;293.15
0.65;-4.58e-07;4.2981e-06;-2.9676e-06;3.2559e-07;4.7537e-06;2.8574e-07;293.17;293.15;293.17;293.17;293.17;293.17;293.15;293.17;293.15
0.7;-4.9241e-07;4.6194e-06;-3.1899e-06;3.4972e-07;5.1094e-06;3.0689e-07;293.17;293.15;293.17;293.17;293.17;293.17;293.15;293.17;293.15
0.75;-5.2663e-07;4.9388e-06;-3.411e-06;3.7365e-07;5.4628e-06;3.2785e-07;293.17;293.15;293.17;293.17;293.17;293.17;293.15;293.17;293.15
0.8;-5.6074e-07;5.2571e-06;-3.6313e-06;3.975e-07;5.815e-06;3.4874e-07;293.17;293.15;293.17;293.17;293.17;293.17;293.15;293.17;293.15
0.85;-5.9469e-07;5.5737e-06;-3.8505e-06;4.2118e-07;6.1654e-06;3.6948e-07;293.17;293.15;293.17;293.17;293.17;293.17;293.15;293.17;293.15
0.9;-6.2852e-07;5.889e-06;-4.0688e-06;4.4475e-07;6.5144e-06;3.9012e-07;293.17;293.15;293.17;293.17;293.17;293.17;293.15;293.17;293.15
0.95;-6.6218e-07;6.2026e-06;-4.286e-06;4.6818e-07;6.8616e-06;4.1063e-07;293.17;293.15;293.17;293.17;293.17;293.17;293.15;293.17;293.15
1.0;-6.9571e-07;6.5148e-06;-4.5022e-06;4.9148e-07;7.2071e-06;4.3102e-07;293.18;293.15;293.18;293.18;293.18;293.18;293.15;293.18;293.15
1.05;-7.2907e-07;6.8254e-06;-4.7174e-06;5.1463e-07;7.5509e-06;4.5129e-07;293.18;293.15;293.18;293.18;293.18;293.18;293.15;293.18;293.15
1.1;-7.6228e-07;7.1344e-06;-4.9315e-06;5.3765e-07;7.893e-06;4.7143e-07;293.18;293.15;293.18;293.18;293.18;293.18;293.15;293.18;293.15
1.15;-7.9533e-07;7.4418e-06;-5.1446e-06;5.6053e-07;8.2333e-06;4.9145e-07;293.18;293.15;293.18;293.18;293.18;293.18;293.15;293.18;293.15
1.2;-8.281e-07;7.7463e-06;-5.3557e-06;5.8316e-07;8.5704e-06;5.1124e-07;293.18;293.15;293.18;293.18;293.18;293.18;293.15;293.18;293.15
1.25;-8.6072e-07;8.0495e-06;-5.5659e-06;6.0569e-07;8.9061e-06;5.3095e-07;293.18;293.15;293.18;293.18;293.18;293.18;293.15;293.18;293.15
1.3;-8.9349e-07;8.3541e-06;-5.777e-06;6.2833e-07;9.2433e-06;5.5075e-07;293.18;293.15;293.18;293.18;293.18;293.18;293.15;293.18;293.15
1.35;-9.259e-07;8.6549e-06;-5.9857e-06;6.5064e-07;9.5764e-06;5.7026e-07;293.18;293.15;293.18;293.18;293.18;293.18;293.15;293.18;293.15
1.4;-9.5817e-07;8.9544e-06;-6.1935e-06;6.7285e-07;9.908e-06;5.8968e-07;293.19;293.15;293.19;293.19;293.19;293.19;293.15;293.19;293.15
1.45;-9.9018e-07;9.2514e-06;-6.3995e-06;6.9484e-07;1.0237e-05;6.0891e-07;293.19;293.15;293.19;293.19;293.19;293.19;293.15;293.19;293.15
1.5;-1.0221e-06;9.5472e-06;-6.6047e-06;7.1673e-07;1.0564e-05;6.2804e-07;293.19;293.15;293.19;293.19;293.19;293.19;293.15;293.19;293.15
1.55;-1.0538e-06;9.8409e-06;-6.8086e-06;7.3845e-07;1.089e-05;6.4702e-07;293.19;293.15;293.19;293.19;293.19;293.19;293.15;293.19;293.15
1.6;-1.0853e-06;1.0133e-05;-7.0114e-06;7.6004e-07;1.1213e-05;6.6589e-07;293.19;293.15;293.19;293.19;293.19;293.19;293.15;293.19;293.15
1.65;-1.1166e-06;1.0423e-05;-7.2129e-06;7.8147e-07;1.1535e-05;6.8461e-07;293.19;293.15;293.19;293.19;293.19;293.19;293.15;293.19;293.15
1.7;-1.1476e-06;1.071e-05;-7.4121e-06;8.0263e-07;1.1852e-05;7.0309e-07;293.19;293.15;293.19;293.19;293.19;293.19;293.15;293.19;293.15
1.75;-1.1784e-06;1.0996e-05;-7.6104e-06;8.2368e-07;1.2169e-05;7.2148e-07;293.19;293.15;293.19;293.19;293.19;293.19;293.15;293.19;293.15
1.8;-1.2095e-06;1.1283e-05;-7.8098e-06;8.4485e-07;1.2487e-05;7.3997e-07;293.2;293.15;293.2;293.2;293.2;293.2;293.15;293.2;293.15
1.85;-1.24e-06;1.1566e-05;-8.0063e-06;8.6566e-07;1.28e-05;7.5815e-07;293.2;293.15;293.2;293.2;293.2;293.2;293.15;293.2;293.15
1.9;-1.2705e-06;1.1847e-05;-8.2018e-06;8.8636e-07;1.3112e-05;7.7622e-07;293.2;293.15;293.2;293.2;293.2;293.2;293.15;293.2;293.15
1.95;-1.3006e-06;1.2126e-05;-8.3953e-06;9.0683e-07;1.342e-05;7.9409e-07;293.2;293.15;293.2;293.2;293.2;293.2;293.15;293.2;293.15
2.0;-1.3306e-06;1.2403e-05;-8.588e-06;9.2718e-07;1.3727e-05;8.1186e-07;293.2;293.15;293.2;293.2;293.2;293.2;293.15;293.2;293.15
2.05;-1.3604e-06;1.2678e-05;-8.779e-06;9.4735e-07;1.4032e-05;8.2946e-07;293.2;293.15;293.2;293.2;293.2;293.2;293.15;293.2;293.15
2.1;-1.3883e-06;1.2935e-05;-8.9582e-06;9.6617e-07;1.4317e-05;8.4588e-07;293.2;293.15;293.2;293.2;293.2;293.2;293.15;293.2;293.15
2.15;-1.4137e-06;1.3168e-05;-9.1205e-06;9.8312e-07;1.4575e-05;8.6064e-07;293.2;293.15;293.2;293.2;293.2;293.2;293.15;293.2;293.15
2.2;-1.4372e-06;1.3384e-05;-9.271e-06;9.9875e-07;1.4815e-05;8.7425e-07;293.2;293.15;293.2;293.2;293.2;293.2;293.15;293.2;293.15
2.25;-1.4591e-06;1.3585e-05;-9.4111e-06;1.0132e-06;1.5037e-05;8.8684e-07;293.2;293.15;293.2;293.2;293.2;293.2;293.15;293.2;293.15
2.3;-1.4797e-06;1.3773e-05;-9.5426e-06;1.0268e-06;1.5246e-05;8.9861e-07;293.21;293.15;293.21;293.21;293.21;293.21;293.15;293.21;293.15
2.35;-1.499e-06;1.3949e-05;-9.6655e-06;1.0393e-06;1.5441e-05;9.0954e-07;293.21;293.15;293.21;293.21;293.21;293.21;293.15;293.21;293.15
2.4;-1.5171e-06;1.4114e-05;-9.7808e-06;1.0511e-06;1.5624e-05;9.1972e-07;293.21;293.15;293.21;293.21;293.21;293.21;293.15;293.21;293.15
2.45;-1.5341e-06;1.4268e-05;-9.8888e-06;1.062e-06;1.5796e-05;9.2921e-07;293.21;293.15;293.21;293.21;293.21;293.21;293.15;293.21;293.15
2.5;-1.5501e-06;1.4413e-05;-9.9906e-06;1.0723e-06;1.5957e-05;9.3809e-07;293.21;293.15;293.21;293.21;293.21;293.21;293.15;293.21;293.15
2.55;-1.5653e-06;1.4551e-05;-1.0087e-05;1.0819e-06;1.6109e-05;9.4643e-07;293.21;293.15;293.21;293.21;293.21;293.21;293.15;293.21;293.15
2.6;-1.5797e-06;1.4681e-05;-1.0178e-05;1.091e-06;1.6253e-05;9.5429e-07;293.21;293.15;293.21;293.21;293.21;293.21;293.15;293.21;293.15
2.65;-1.5935e-06;1.4805e-05;-1.0265e-05;1.0996e-06;1.6391e-05;9.6176e-07;293.21;293.15;293.21;293.21;293.21;293.21;293.15;293.21;293.15
2.7;-1.6067e-06;1.4924e-05;-1.0349e-05;1.1079e-06;1.6523e-05;9.689e-07;293.21;293.15;293.21;293.21;293.21;293.21;293.15;293.21;293.15
2.75;-1.6195e-06;1.5039e-05;-1.043e-05;1.1158e-06;1.6651e-05;9.7577e-07;293.21;293.15;293.21;293.21;293.21;293.21;293.15;293.21;293.15
2.8;-1.632e-06;1.5151e-05;-1.0509e-05;1.1236e-06;1.6776e-05;9.8245e-07;293.21;293.15;293.21;293.21;293.21;293.21;293.15;293.21;293.15
2.85;-1.6443e-06;1.5261e-05;-1.0586e-05;1.1312e-06;1.6899e-05;9.8902e-07;293.21;293.15;293.21;293.21;293.21;293.21;293.15;293.21;293.15
2.9;-1.6565e-06;1.5371e-05;-1.0663e-05;1.1387e-06;1.702e-05;9.9553e-07;293.21;293.15;293.21;293.21;293.21;293.21;293.15;293.21;293.15
2.95;-1.6687e-06;1.548e-05;-1.0741e-05;1.1463e-06;1.7142e-05;1.0021e-06;293.21;293.15;293.21;293.21;293.21;293.21;293.15;293.21;293.15
3.0;-1.6811e-06;1.5591e-05;-1.0819e-05;1.154e-06;1.7266e-05;1.0087e-06;293.21;293.15;293.21;293.21;293.21;293.21;293.15;293.21;293.15
3.05;-1.6937e-06;1.5705e-05;-1.0898e-05;1.1618e-06;1.7392e-05;1.0155e-06;293.21;293.15;293.21;293.21;293.21;293.21;293.15;293.21;293.15
3.1;-1.7067e-06;1.5822e-05;-1.098e-05;1.1699e-06;1.7521e-05;1.0225e-06;293.21;293.15;293.21;293.21;293.21;293.21;293.15;293.21;293.15
3.15;-1.7201e-06;1.5943e-05;-1.1066e-05;1.1784e-06;1.7656e-05;1.0298e-06;293.21;293.15;293.21;293.21;293.21;293.21;293.15;293.21;293.15
3.2;-1.7342e-06;1.6069e-05;-1.1154e-05;1.1872e-06;1.7796e-05;1.0374e-06;293.21;293.15;293.21;293.21;293.21;293.21;293.15;293.21;293.15
3.25;-1.7489e-06;1.6202e-05;-1.1248e-05;1.1966e-06;1.7944e-05;1.0455e-06;293.22;293.15;293.22;293.22;293.22;293.22;293.15;293.22;293.15
3.3;-1.7644e-06;1.6343e-05;-1.1346e-05;1.2065e-06;1.8101e-05;1.0541e-06;293.22;293.15;293.22;293.22;293.22;293.22;293.15;293.22;293.15
3.35;-1.7809e-06;1.6492e-05;-1.1451e-05;1.2171e-06;1.8266e-05;1.0633e-06;293.22;293.15;293.22;293.22;293.22;293.22;293.15;293.22;293.15
3.4;-1.7984e-06;1.6651e-05;-1.1562e-05;1.2284e-06;1.8443e-05;1.0731e-06;293.22;293.15;293.22;293.22;293.22;293.22;293.15;293.22;293.15
3.45;-1.817e-06;1.6821e-05;-1.1681e-05;1.2405e-06;1.8631e-05;1.0836e-06;293.22;293.15;293.22;293.22;293.22;293.22;293.15;293.22;293.15
3.5;-1.8368e-06;1.7002e-05;-1.1807e-05;1.2535e-06;1.8832e-05;1.0949e-06;293.22;293.15;293.22;293.22;293.22;293.22;293.15;293.22;293.15
3.55;-1.8581e-06;1.7197e-05;-1.1943e-05;1.2675e-06;1.9047e-05;1.107e-06;293.22;293.15;293.22;293.22;293.22;293.22;293.15;293.22;293.15
3.6;-1.8808e-06;1.7404e-05;-1.2088e-05;1.2825e-06;1.9278e-05;1.1201e-06;293.22;293.15;293.22;293.22;293.22;293.22;293.15;293.22;293.15
3.65;-1.9051e-06;1.7627e-05;-1.2243e-05;1.2986e-06;1.9525e-05;1.1341e-06;293.22;293.15;293.22;293.22;293.22;293.22;293.15;293.22;293.15
3.7;-1.9311e-06;1.7866e-05;-1.2409e-05;1.3159e-06;1.979e-05;1.1492e-06;293.22;293.15;293.22;293.22;293.22;293.22;293.15;293.22;293.15
3.75;-1.9589e-06;1.8122e-05;-1.2587e-05;1.3345e-06;2.0073e-05;1.1654e-06;293.22;293.15;293.22;293.22;293.22;293.22;293.15;293.22;293.15
3.8;-1.9887e-06;1.8395e-05;-1.2778e-05;1.3544e-06;2.0376e-05;1.1828e-06;293.22;293.15;293.22;293.22;293.22;293.22;293.15;293.22;293.15
3.85;-2.0204e-06;1.8688e-05;-1.2981e-05;1.3758e-06;2.0701e-05;1.2014e-06;293.23;293.15;293.23;293.23;293.23;293.23;293.15;293.23;293.15
3.9;-2.0544e-06;1.9001e-05;-1.3199e-05;1.3987e-06;2.1047e-05;1.2213e-06;293.23;293.15;293.23;293.23;293.23;293.23;293.15;293.23;293.15
3.95;-2.0906e-06;1.9335e-05;-1.3431e-05;1.4231e-06;2.1417e-05;1.2427e-06;293.23;293.15;293.23;293.23;293.23;293.23;293.15;293.23;293.15
4.0;-2.1292e-06;1.9691e-05;-1.3678e-05;1.4492e-06;2.1812e-05;1.2655e-06;293.23;293.15;293.23;293.23;293.23;293.23;293.15;293.23;293.15
4.05;-2.1702e-06;2.007e-05;-1.3942e-05;1.4771e-06;2.2232e-05;1.2898e-06;293.23;293.15;293.23;293.23;293.23;293.23;293.15;293.23;293.15
4.1;-2.2159e-06;2.0492e-05;-1.4235e-05;1.5082e-06;2.27e-05;1.3169e-06;293.23;293.15;293.23;293.23;293.23;293.23;293.15;293.23;293.15
4.15;-2.2639e-06;2.0936e-05;-1.4543e-05;1.5409e-06;2.3192e-05;1.3455e-06;293.23;293.15;293.23;293.23;293.23;293.23;293.15;293.23;293.15
4.2;-2.3126e-06;2.1387e-05;-1.4857e-05;1.5741e-06;2.3691e-05;1.3745e-06;293.24;293.15;293.24;293.24;293.24;293.24;293.15;293.24;293.15
4.25;-2.3618e-06;2.1842e-05;-1.5172e-05;1.6076e-06;2.4195e-05;1.4037e-06;293.24;293.15;293.24;293.24;293.24;293.24;293.15;293.24;293.15
4.3;-2.4167e-06;2.235e-05;-1.5525e-05;1.6451e-06;2.4758e-05;1.4365e-06;293.24;293.15;293.24;293.24;293.24;293.24;293.15;293.24;293.15
4.35;-2.4747e-06;2.2888e-05;-1.5898e-05;1.6849e-06;2.5353e-05;1.4712e-06;293.24;293.15;293.24;293.24;293.24;293.24;293.15;293.24;293.15
4.4;-2.5368e-06;2.3462e-05;-1.6297e-05;1.7273e-06;2.599e-05;1.5083e-06;293.24;293.15;293.24;293.24;293.24;293.24;293.15;293.24;293.15
4.45;-2.6017e-06;2.4063e-05;-1.6714e-05;1.7718e-06;2.6656e-05;1.5472e-06;293.25;293.15;293.25;293.25;293.25;293.25;293.15;293.25;293.15
4.5;-2.6703e-06;2.4699e-05;-1.7155e-05;1.8188e-06;2.736e-05;1.5883e-06;293.25;293.15;293.25;293.25;293.25;293.25;293.15;293.25;293.15
