Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
3.35;-2.2426e-06;1.814e-05;-9.129e-06;3.8483e-07;1.6434e-05;1.6543e-07;293.22;293.22;293.22;293.22;293.15;293.22;293.15;293.22;293.15
3.4;-2.2646e-06;1.8316e-05;-9.2177e-06;3.8804e-07;1.6593e-05;1.6651e-07;293.22;293.22;293.22;293.22;293.15;293.22;293.15;293.22;293.15
3.45;-2.2881e-06;1.8502e-05;-9.3124e-06;3.9151e-07;1.6762e-05;1.6771e-07;293.22;293.22;293.22;293.22;293.15;293.22;293.15;293.22;293.15
3.5;-2.3131e-06;1.8702e-05;-9.4135e-06;3.9527e-07;1.6943e-05;1.6904e-07;293.22;293.22;293.22;293.22;293.15;293.22;293.15;293.22;293.15
3.55;-2.3399e-06;1.8916e-05;-9.5217e-06;3.9934e-07;1.7136e-05;1.7052e-07;293.22;293.22;293.22;293.22;293.15;293.22;293.15;293.22;293.15
3.6;-2.3685e-06;1.9145e-05;-9.6374e-06;4.0375e-07;1.7344e-05;1.7215e-07;293.22;293.22;293.22;293.22;293.15;293.22;293.15;293.22;293.15
3.65;-2.3991e-06;1.939e-05;-9.7614e-06;4.0852e-07;1.7566e-05;1.7394e-07;293.22;293.22;293.22;293.22;293.15;293.22;293.15;293.22;293.15
3.7;-2.4319e-06;1.9653e-05;-9.8941e-06;4.1368e-07;1.7804e-05;1.7591e-07;293.22;293.22;293.22;293.22;293.15;293.22;293.15;293.22;293.15
3.75;-2.467e-06;1.9934e-05;-1.0036e-05;4.1925e-07;1.8059e-05;1.7807e-07;293.22;293.22;293.22;293.22;293.15;293.22;293.15;293.22;293.15
3.8;-2.5045e-06;2.0235e-05;-1.0188e-05;4.2526e-07;1.8332e-05;1.8042e-07;293.22;293.22;293.22;293.22;293.15;293.22;293.15;293.22;293.15
3.85;-2.5446e-06;2.0557e-05;-1.035e-05;4.3173e-07;1.8623e-05;1.8299e-07;293.23;293.23;293.23;293.23;293.15;293.23;293.15;293.23;293.15
3.9;-2.5873e-06;2.0901e-05;-1.0524e-05;4.3868e-07;1.8935e-05;1.8577e-07;293.23;293.23;293.23;293.23;293.15;293.23;293.15;293.23;293.15
3.95;-2.633e-06;2.1269e-05;-1.0709e-05;4.4615e-07;1.9268e-05;1.8878e-07;293.23;293.23;293.23;293.23;293.15;293.23;293.15;293.23;293.15
4.0;-2.6816e-06;2.166e-05;-1.0906e-05;4.5414e-07;1.9622e-05;1.9203e-07;293.23;293.23;293.23;293.23;293.15;293.23;293.15;293.23;293.15
4.05;-2.7334e-06;2.2077e-05;-1.1116e-05;4.627e-07;2e-05;1.9553e-07;293.23;293.23;293.23;293.23;293.15;293.23;293.15;293.23;293.15
4.1;-2.791e-06;2.2542e-05;-1.135e-05;4.723e-07;2.0421e-05;1.9949e-07;293.23;293.23;293.23;293.23;293.15;293.23;293.15;293.23;293.15
4.15;-2.8515e-06;2.303e-05;-1.1596e-05;4.8244e-07;2.0863e-05;2.0372e-07;293.23;293.23;293.23;293.23;293.15;293.23;293.15;293.23;293.15
4.2;-2.913e-06;2.3526e-05;-1.1846e-05;4.927e-07;2.1312e-05;2.0796e-07;293.24;293.24;293.24;293.24;293.15;293.24;293.15;293.24;293.15
4.25;-2.9749e-06;2.4026e-05;-1.2097e-05;5.0306e-07;2.1765e-05;2.1228e-07;293.24;293.24;293.24;293.24;293.15;293.24;293.15;293.24;293.15
4.3;-3.0442e-06;2.4585e-05;-1.2379e-05;5.1469e-07;2.2272e-05;2.1713e-07;293.24;293.24;293.24;293.24;293.15;293.24;293.15;293.24;293.15
4.35;-3.1174e-06;2.5176e-05;-1.2676e-05;5.2706e-07;2.2807e-05;2.2235e-07;293.24;293.24;293.24;293.24;293.15;293.24;293.15;293.24;293.15
4.4;-3.1956e-06;2.5808e-05;-1.2994e-05;5.4029e-07;2.3379e-05;2.2792e-07;293.24;293.24;293.24;293.24;293.15;293.24;293.15;293.24;293.15
4.45;-3.2774e-06;2.6469e-05;-1.3326e-05;5.5415e-07;2.3978e-05;2.3378e-07;293.25;293.25;293.25;293.25;293.15;293.25;293.15;293.25;293.15
4.5;-3.3639e-06;2.7168e-05;-1.3678e-05;5.6883e-07;2.4611e-05;2.3998e-07;293.25;293.25;293.25;293.25;293.15;293.25;293.15;293.25;293.15
4.55;-3.4584e-06;2.7931e-05;-1.4062e-05;5.849e-07;2.5303e-05;2.4681e-07;293.47;293.47;293.47;293.47;293.15;293.47;293.15;293.47;293.15
4.5502;-1.2646e-05;0.00010367;-5.1826e-05;2.4318e-06;9.3906e-05;1.1823e-06;293.53;293.53;293.53;293.53;293.15;293.53;293.15;293.53;293.15
4.5502;-1.2665e-05;0.0001038;-5.1903e-05;2.4315e-06;9.4028e-05;1.1807e-06;293.53;293.53;293.53;293.53;293.15;293.53;293.15;293.53;293.15
4.5503;-1.2677e-05;0.00010392;-5.1955e-05;2.4368e-06;9.4135e-05;1.1844e-06;293.53;293.53;293.53;293.53;293.15;293.53;293.15;293.53;293.15
4.5504;-1.2705e-05;0.00010415;-5.2069e-05;2.4415e-06;9.4339e-05;1.1864e-06;293.53;293.53;293.53;293.53;293.15;293.53;293.15;293.53;293.15
4.5505;-1.276e-05;0.0001046;-5.2294e-05;2.453e-06;9.4752e-05;1.1923e-06;293.53;293.53;293.53;293.53;293.15;293.53;293.15;293.53;293.15
4.5508;-1.2871e-05;0.00010551;-5.2751e-05;2.4744e-06;9.5578e-05;1.2027e-06;293.54;293.54;293.54;293.54;293.15;293.54;293.15;293.54;293.15
4.5511;-1.2983e-05;0.00010643;-5.3208e-05;2.4951e-06;9.6404e-05;1.2125e-06;293.54;293.54;293.54;293.54;293.15;293.54;293.15;293.54;293.15
4.5518;-1.3209e-05;0.00010828;-5.4135e-05;2.5386e-06;9.8084e-05;1.2336e-06;293.55;293.55;293.55;293.55;293.15;293.55;293.15;293.55;293.15
4.5524;-1.3435e-05;0.00011013;-5.5059e-05;2.5819e-06;9.9759e-05;1.2546e-06;293.55;293.55;293.55;293.55;293.15;293.55;293.15;293.55;293.15
4.5537;-1.3892e-05;0.00011387;-5.6931e-05;2.6699e-06;0.00010315;1.2975e-06;293.57;293.57;293.57;293.57;293.15;293.57;293.15;293.57;293.15
4.5562;-1.482e-05;0.00012149;-6.0739e-05;2.8498e-06;0.00011005;1.3857e-06;293.6;293.6;293.6;293.6;293.15;293.6;293.15;293.6;293.15
4.5612;-1.6859e-05;0.00013825;-6.9109e-05;3.2499e-06;0.00012523;1.5839e-06;293.66;293.66;293.66;293.66;293.15;293.66;293.15;293.66;293.15
4.5662;-1.8873e-05;0.0001548;-7.7374e-05;3.6446e-06;0.00014022;1.7793e-06;293.72;293.72;293.72;293.72;293.15;293.72;293.15;293.72;293.15
4.5762;-2.3689e-05;0.00019437;-9.714e-05;4.5886e-06;0.00017607;2.247e-06;293.86;293.86;293.86;293.86;293.15;293.86;293.15;293.86;293.15
4.5853;-2.8324e-05;0.00023245;-0.00011616;5.4954e-06;0.00021056;2.6954e-06;294.0;294.0;294.0;294.0;293.15;294.0;293.15;294.0;293.15
4.6033;-3.7596e-05;0.00030861;-0.00015422;7.3085e-06;0.00027955;3.5917e-06;294.31;294.31;294.31;294.31;293.15;294.31;293.15;294.31;293.15
4.6181;-4.8008e-05;0.00039411;-0.00019694;9.3432e-06;0.000357;4.5963e-06;294.59;294.59;294.59;294.59;293.15;294.59;293.15;294.59;293.15
4.6305;-5.6443e-05;0.00046327;-0.00023154;1.0968e-05;0.00041964;5.388e-06;294.85;294.85;294.85;294.85;293.15;294.85;293.15;294.85;293.15
4.6554;-7.33e-05;0.0006016;-0.00030071;1.4237e-05;0.00054495;6.9941e-06;295.38;295.38;295.38;295.38;293.15;295.38;293.15;295.38;293.15
4.6843;-9.6601e-05;0.00079254;-0.00039627;1.8715e-05;0.0007179;9.1739e-06;296.05;296.05;296.05;296.05;293.15;296.05;293.15;296.05;293.15
4.7104;-0.00011686;0.00095837;-0.00047932;2.2576e-05;0.00086811;1.1042e-05;296.66;296.66;296.66;296.66;293.15;296.66;293.15;296.66;293.15
4.7625;-0.00015743;0.0012904;-0.00064568;3.0279e-05;0.0011688;1.4754e-05;297.82;297.82;297.82;297.82;293.15;297.82;293.15;297.82;293.15
4.798;-0.00017752;0.001454;-0.00072788;3.3933e-05;0.001317;1.6442e-05;298.47;298.47;298.47;298.47;293.15;298.47;293.15;298.47;293.15
4.83;-0.0001929;0.0015792;-0.00079078;3.673e-05;0.0014304;1.7737e-05;298.93;298.93;298.93;298.93;293.15;298.93;293.15;298.93;293.15
4.862;-0.00020827;0.0017043;-0.00085368;3.9524e-05;0.0015437;1.9028e-05;299.25;299.25;299.25;299.25;293.15;299.25;293.15;299.25;293.15
4.8873;-0.00020514;0.0016777;-0.00084057;3.8744e-05;0.0015196;1.8566e-05;299.3;299.3;299.3;299.3;293.15;299.3;293.15;299.3;293.15
4.9088;-0.00020371;0.0016654;-0.00083454;3.8354e-05;0.0015085;1.8325e-05;299.25;299.25;299.25;299.25;293.15;299.25;293.15;299.25;293.15
4.9518;-0.00020087;0.0016409;-0.00082254;3.757e-05;0.0014863;1.7835e-05;298.98;298.98;298.98;298.98;293.15;298.98;293.15;298.98;293.15
4.9867;-0.00018022;0.0014707;-0.00073754;3.3372e-05;0.0013321;1.5685e-05;298.54;298.54;298.54;298.54;293.15;298.54;293.15;298.54;293.15
5.0135;-0.00016895;0.0013779;-0.00069112;3.1176e-05;0.0012481;1.4596e-05;298.2;298.2;298.2;298.2;293.15;298.2;293.15;298.2;293.15
5.0403;-0.00015768;0.0012852;-0.00064476;2.8923e-05;0.0011641;1.3455e-05;297.87;297.87;297.87;297.87;293.15;297.87;293.15;297.87;293.15
5.0939;-0.00014096;0.0011477;-0.00057604;2.5602e-05;0.0010395;1.1784e-05;297.36;297.36;297.36;297.36;293.15;297.36;293.15;297.36;293.15
5.1357;-0.00012777;0.001039;-0.00052175;2.2969e-05;0.00094109;1.0454e-05;297.03;297.03;297.03;297.03;293.15;297.03;293.15;297.03;293.15
5.1736;-0.0001219;0.00099081;-0.00049765;2.1832e-05;0.00089745;9.895e-06;296.78;296.78;296.78;296.78;293.15;296.78;293.15;296.78;293.15
5.2075;-0.00011457;0.00093051;-0.00046752;2.0374e-05;0.00084284;9.1603e-06;296.56;296.56;296.56;296.56;293.15;296.56;293.15;296.56;293.15
5.2414;-0.00010724;0.00087013;-0.00043738;1.8908e-05;0.00078816;8.421e-06;296.35;296.35;296.35;296.35;293.15;296.35;293.15;296.35;293.15
5.3;-9.6872e-05;0.00078498;-0.00039481;1.6883e-05;0.00071104;7.4173e-06;296.03;296.03;296.03;296.03;293.15;296.03;293.15;296.03;293.15
5.35;-8.8451e-05;0.00071582;-0.00036023;1.5237e-05;0.00064839;6.6022e-06;295.78;295.78;295.78;295.78;293.15;295.78;293.15;295.78;293.15
5.4;-8.0032e-05;0.00064666;-0.00032567;1.359e-05;0.00058575;5.7855e-06;295.54;295.54;295.54;295.54;293.15;295.54;293.15;295.54;293.15
5.45;-7.3714e-05;0.00059489;-0.00029977;1.2378e-05;0.00053887;5.1968e-06;295.34;295.34;295.34;295.34;293.15;295.34;293.15;295.34;293.15
5.5;-6.7367e-05;0.0005428;-0.00027372;1.1148e-05;0.00049168;4.5902e-06;295.14;295.14;295.14;295.14;293.15;295.14;293.15;295.14;293.15
5.55;-6.1014e-05;0.0004907;-0.00024767;9.9206e-06;0.0004445;3.9902e-06;294.97;294.97;294.97;294.97;293.15;294.97;293.15;294.97;293.15
5.6;-5.6167e-05;0.00045104;-0.00022782;9.0009e-06;0.00040858;3.5482e-06;294.81;294.81;294.81;294.81;293.15;294.81;293.15;294.81;293.15
5.65;-5.1313e-05;0.00041125;-0.00020791;8.0704e-06;0.00037253;3.0942e-06;294.66;294.66;294.66;294.66;293.15;294.66;293.15;294.66;293.15
5.7;-4.6453e-05;0.00037145;-0.000188;7.1425e-06;0.00033649;2.6455e-06;294.53;294.53;294.53;294.53;293.15;294.53;293.15;294.53;293.15
5.75;-4.2847e-05;0.00034199;-0.00017324;6.4673e-06;0.00030981;2.3253e-06;294.41;294.41;294.41;294.41;293.15;294.41;293.15;294.41;293.15
5.8;-3.9141e-05;0.00031164;-0.00015805;5.7643e-06;0.00028231;1.9852e-06;294.3;294.3;294.3;294.3;293.15;294.3;293.15;294.3;293.15
5.85;-3.5429e-05;0.00028129;-0.00014286;5.0646e-06;0.00025483;1.652e-06;294.2;294.2;294.2;294.2;293.15;294.2;293.15;294.2;293.15
5.9;-3.2714e-05;0.00025915;-0.00013176;4.5634e-06;0.00023477;1.4178e-06;294.11;294.11;294.11;294.11;293.15;294.11;293.15;294.11;293.15
5.945;-3.0174e-05;0.00023838;-0.00012135;4.0866e-06;0.00021595;1.1892e-06;294.03;294.03;294.03;294.03;293.15;294.03;293.15;294.03;293.15
6.0;-2.7062e-05;0.00021298;-0.00010863;3.5081e-06;0.00019295;9.1773e-07;293.94;293.94;293.94;293.94;293.15;293.94;293.15;293.94;293.15
6.05;-2.4996e-05;0.00019615;-0.00010019;3.1319e-06;0.00017772;7.4427e-07;293.88;293.88;293.88;293.88;293.15;293.88;293.15;293.88;293.15
6.095;-2.3081e-05;0.00018052;-9.2352e-05;2.7773e-06;0.00016355;5.7648e-07;293.82;293.82;293.82;293.82;293.15;293.82;293.15;293.82;293.15
6.15;-2.0921e-05;0.00016293;-8.3532e-05;2.3832e-06;0.00014762;3.9473e-07;293.75;293.75;293.75;293.75;293.15;293.75;293.15;293.75;293.15
6.2;-1.896e-05;0.00014694;-7.5514e-05;2.0237e-06;0.00013313;2.279e-07;293.7;293.7;293.7;293.7;293.15;293.7;293.15;293.7;293.15
6.25;-1.7522e-05;0.00013526;-6.9648e-05;1.7676e-06;0.00012256;1.128e-07;293.65;293.65;293.65;293.65;293.15;293.65;293.15;293.65;293.15
6.295;-1.6191e-05;0.00012442;-6.4208e-05;1.5259e-06;0.00011274;9.1517e-10;293.61;293.61;293.61;293.61;293.15;293.61;293.15;293.61;293.15
6.35;-1.4692e-05;0.00011224;-5.8091e-05;1.2575e-06;0.0001017;-1.2022e-07;293.57;293.57;293.57;293.57;293.15;293.57;293.15;293.57;293.15
6.4;-1.3455e-05;0.00010219;-5.3042e-05;1.0369e-06;9.2599e-05;-2.1974e-07;293.53;293.53;293.53;293.53;293.15;293.53;293.15;293.53;293.15
6.45;-1.2218e-05;9.2139e-05;-4.7993e-05;8.1594e-07;8.3495e-05;-3.1946e-07;293.5;293.5;293.5;293.5;293.15;293.5;293.15;293.5;293.15
6.5;-1.131e-05;8.4789e-05;-4.4295e-05;6.582e-07;7.6837e-05;-3.8836e-07;293.47;293.47;293.47;293.47;293.15;293.47;293.15;293.47;293.15
6.55;-1.037e-05;7.7154e-05;-4.0456e-05;4.915e-07;6.9919e-05;-4.636e-07;293.44;293.44;293.44;293.44;293.15;293.44;293.15;293.44;293.15
