Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
1.35;-5.064e-06;4.3079e-07;1.3535e-06;-3.8585e-06;8.7294e-06;6.7112e-06;293.18;293.18;293.15;293.15;293.18;293.18;293.18;293.15;293.18
1.4;-5.2396e-06;4.4565e-07;1.4001e-06;-3.9925e-06;9.0319e-06;6.9437e-06;293.19;293.19;293.15;293.15;293.19;293.19;293.19;293.15;293.19
1.45;-5.4137e-06;4.6039e-07;1.4464e-06;-4.1254e-06;9.3319e-06;7.1742e-06;293.19;293.19;293.15;293.15;293.19;293.19;293.19;293.15;293.19
1.5;-5.5872e-06;4.7505e-07;1.4924e-06;-4.2578e-06;9.6306e-06;7.4038e-06;293.19;293.19;293.15;293.15;293.19;293.19;293.19;293.15;293.19
1.55;-5.7594e-06;4.8963e-07;1.5381e-06;-4.3894e-06;9.9274e-06;7.6318e-06;293.19;293.19;293.15;293.15;293.19;293.19;293.19;293.15;293.19
1.6;-5.9308e-06;5.0411e-07;1.5836e-06;-4.5202e-06;1.0223e-05;7.8587e-06;293.19;293.19;293.15;293.15;293.19;293.19;293.19;293.15;293.19
1.65;-6.101e-06;5.185e-07;1.6287e-06;-4.6502e-06;1.0516e-05;8.084e-06;293.19;293.19;293.15;293.15;293.19;293.19;293.19;293.15;293.19
1.7;-6.2694e-06;5.3272e-07;1.6733e-06;-4.7788e-06;1.0806e-05;8.3068e-06;293.19;293.19;293.15;293.15;293.19;293.19;293.19;293.15;293.19
1.75;-6.4369e-06;5.4687e-07;1.7177e-06;-4.9068e-06;1.1094e-05;8.5285e-06;293.19;293.19;293.15;293.15;293.19;293.19;293.19;293.15;293.19
1.8;-6.6053e-06;5.611e-07;1.7623e-06;-5.0354e-06;1.1384e-05;8.7514e-06;293.2;293.2;293.15;293.15;293.2;293.2;293.2;293.15;293.2
1.85;-6.7714e-06;5.7512e-07;1.8063e-06;-5.1622e-06;1.167e-05;8.9711e-06;293.2;293.2;293.15;293.15;293.2;293.2;293.2;293.15;293.2
1.9;-6.9365e-06;5.8905e-07;1.85e-06;-5.2884e-06;1.1955e-05;9.1896e-06;293.2;293.2;293.15;293.15;293.2;293.2;293.2;293.15;293.2
1.95;-7.1e-06;6.0285e-07;1.8933e-06;-5.4133e-06;1.2236e-05;9.4059e-06;293.2;293.2;293.15;293.15;293.2;293.2;293.2;293.15;293.2
2.0;-7.2627e-06;6.1657e-07;1.9363e-06;-5.5377e-06;1.2516e-05;9.6212e-06;293.2;293.2;293.15;293.15;293.2;293.2;293.2;293.15;293.2
2.05;-7.4241e-06;6.3018e-07;1.979e-06;-5.661e-06;1.2794e-05;9.8347e-06;293.2;293.2;293.15;293.15;293.2;293.2;293.2;293.15;293.2
2.1;-7.5754e-06;6.4291e-07;2.0189e-06;-5.7766e-06;1.3054e-05;1.0035e-05;293.2;293.2;293.15;293.15;293.2;293.2;293.2;293.15;293.2
2.15;-7.7124e-06;6.5443e-07;2.055e-06;-5.8815e-06;1.329e-05;1.0216e-05;293.2;293.2;293.15;293.15;293.2;293.2;293.2;293.15;293.2
2.2;-7.8394e-06;6.6509e-07;2.0884e-06;-5.9787e-06;1.3509e-05;1.0384e-05;293.2;293.2;293.15;293.15;293.2;293.2;293.2;293.15;293.2
2.25;-7.9576e-06;6.7499e-07;2.1194e-06;-6.0692e-06;1.3712e-05;1.054e-05;293.2;293.2;293.15;293.15;293.2;293.2;293.2;293.15;293.2
2.3;-8.0685e-06;6.8427e-07;2.1484e-06;-6.1541e-06;1.3903e-05;1.0686e-05;293.21;293.21;293.15;293.15;293.21;293.21;293.21;293.15;293.21
2.35;-8.1721e-06;6.9293e-07;2.1755e-06;-6.2336e-06;1.4081e-05;1.0823e-05;293.21;293.21;293.15;293.15;293.21;293.21;293.21;293.15;293.21
2.4;-8.2693e-06;7.0104e-07;2.2009e-06;-6.3081e-06;1.4248e-05;1.0952e-05;293.21;293.21;293.15;293.15;293.21;293.21;293.21;293.15;293.21
2.45;-8.3604e-06;7.0863e-07;2.2246e-06;-6.378e-06;1.4405e-05;1.1072e-05;293.21;293.21;293.15;293.15;293.21;293.21;293.21;293.15;293.21
2.5;-8.4461e-06;7.1576e-07;2.2469e-06;-6.4438e-06;1.4552e-05;1.1185e-05;293.21;293.21;293.15;293.15;293.21;293.21;293.21;293.15;293.21
2.55;-8.5271e-06;7.2248e-07;2.2679e-06;-6.506e-06;1.4691e-05;1.1292e-05;293.21;293.21;293.15;293.15;293.21;293.21;293.21;293.15;293.21
2.6;-8.6039e-06;7.2885e-07;2.2878e-06;-6.5651e-06;1.4824e-05;1.1393e-05;293.21;293.21;293.15;293.15;293.21;293.21;293.21;293.15;293.21
2.65;-8.6773e-06;7.3492e-07;2.3068e-06;-6.6214e-06;1.4949e-05;1.149e-05;293.21;293.21;293.15;293.15;293.21;293.21;293.21;293.15;293.21
2.7;-8.7476e-06;7.4074e-07;2.325e-06;-6.6756e-06;1.507e-05;1.1583e-05;293.21;293.21;293.15;293.15;293.21;293.21;293.21;293.15;293.21
2.75;-8.8157e-06;7.4636e-07;2.3425e-06;-6.728e-06;1.5187e-05;1.1672e-05;293.21;293.21;293.15;293.15;293.21;293.21;293.21;293.15;293.21
2.8;-8.8821e-06;7.5183e-07;2.3597e-06;-6.779e-06;1.5301e-05;1.176e-05;293.21;293.21;293.15;293.15;293.21;293.21;293.21;293.15;293.21
2.85;-8.9474e-06;7.5722e-07;2.3765e-06;-6.8293e-06;1.5414e-05;1.1846e-05;293.21;293.21;293.15;293.15;293.21;293.21;293.21;293.15;293.21
2.9;-9.0122e-06;7.6256e-07;2.3932e-06;-6.8792e-06;1.5525e-05;1.1931e-05;293.21;293.21;293.15;293.15;293.21;293.21;293.21;293.15;293.21
2.95;-9.0772e-06;7.6792e-07;2.4099e-06;-6.9292e-06;1.5636e-05;1.2017e-05;293.21;293.21;293.15;293.15;293.21;293.21;293.21;293.15;293.21
3.0;-9.1429e-06;7.7334e-07;2.4269e-06;-6.9797e-06;1.5749e-05;1.2103e-05;293.21;293.21;293.15;293.15;293.21;293.21;293.21;293.15;293.21
3.05;-9.2099e-06;7.7887e-07;2.4442e-06;-7.0313e-06;1.5865e-05;1.2192e-05;293.21;293.21;293.15;293.15;293.21;293.21;293.21;293.15;293.21
3.1;-9.279e-06;7.8457e-07;2.4621e-06;-7.0843e-06;1.5983e-05;1.2283e-05;293.21;293.21;293.15;293.15;293.21;293.21;293.21;293.15;293.21
3.15;-9.3506e-06;7.905e-07;2.4806e-06;-7.1394e-06;1.6106e-05;1.2377e-05;293.21;293.21;293.15;293.15;293.21;293.21;293.21;293.15;293.21
3.2;-9.4254e-06;7.9669e-07;2.5e-06;-7.1968e-06;1.6235e-05;1.2476e-05;293.21;293.21;293.15;293.15;293.21;293.21;293.21;293.15;293.21
3.25;-9.5039e-06;8.0321e-07;2.5205e-06;-7.2572e-06;1.637e-05;1.258e-05;293.22;293.22;293.15;293.15;293.22;293.22;293.22;293.15;293.22
3.3;-9.5869e-06;8.101e-07;2.5421e-06;-7.3209e-06;1.6513e-05;1.2689e-05;293.22;293.22;293.15;293.15;293.22;293.22;293.22;293.15;293.22
3.35;-9.675e-06;8.1742e-07;2.5651e-06;-7.3884e-06;1.6664e-05;1.2806e-05;293.22;293.22;293.15;293.15;293.22;293.22;293.22;293.15;293.22
3.4;-9.7686e-06;8.2522e-07;2.5896e-06;-7.4602e-06;1.6825e-05;1.2929e-05;293.22;293.22;293.15;293.15;293.22;293.22;293.22;293.15;293.22
3.45;-9.8685e-06;8.3355e-07;2.6157e-06;-7.5367e-06;1.6997e-05;1.3061e-05;293.22;293.22;293.15;293.15;293.22;293.22;293.22;293.15;293.22
3.5;-9.9753e-06;8.4247e-07;2.6437e-06;-7.6185e-06;1.7181e-05;1.3202e-05;293.22;293.22;293.15;293.15;293.22;293.22;293.22;293.15;293.22
3.55;-1.0089e-05;8.5202e-07;2.6738e-06;-7.706e-06;1.7378e-05;1.3353e-05;293.22;293.22;293.15;293.15;293.22;293.22;293.22;293.15;293.22
3.6;-1.0212e-05;8.6225e-07;2.7059e-06;-7.7996e-06;1.7588e-05;1.3515e-05;293.22;293.22;293.15;293.15;293.22;293.22;293.22;293.15;293.22
3.65;-1.0343e-05;8.7323e-07;2.7404e-06;-7.8998e-06;1.7814e-05;1.3688e-05;293.22;293.22;293.15;293.15;293.22;293.22;293.22;293.15;293.22
3.7;-1.0483e-05;8.8499e-07;2.7774e-06;-8.0071e-06;1.8056e-05;1.3874e-05;293.22;293.22;293.15;293.15;293.22;293.22;293.22;293.15;293.22
3.75;-1.0633e-05;8.976e-07;2.8171e-06;-8.1219e-06;1.8314e-05;1.4072e-05;293.22;293.22;293.15;293.15;293.22;293.22;293.22;293.15;293.22
3.8;-1.0794e-05;9.1109e-07;2.8596e-06;-8.2447e-06;1.8591e-05;1.4285e-05;293.22;293.22;293.15;293.15;293.22;293.22;293.22;293.15;293.22
3.85;-1.0966e-05;9.2554e-07;2.905e-06;-8.376e-06;1.8887e-05;1.4512e-05;293.23;293.23;293.15;293.15;293.23;293.23;293.23;293.15;293.23
3.9;-1.1149e-05;9.4098e-07;2.9536e-06;-8.5163e-06;1.9203e-05;1.4755e-05;293.23;293.23;293.15;293.15;293.23;293.23;293.23;293.15;293.23
3.95;-1.1345e-05;9.5747e-07;3.0055e-06;-8.6659e-06;1.9541e-05;1.5014e-05;293.23;293.23;293.15;293.15;293.23;293.23;293.23;293.15;293.23
4.0;-1.1554e-05;9.7506e-07;3.0609e-06;-8.8255e-06;1.9901e-05;1.5291e-05;293.23;293.23;293.15;293.15;293.23;293.23;293.23;293.15;293.23
4.05;-1.1776e-05;9.938e-07;3.1199e-06;-8.9953e-06;2.0284e-05;1.5585e-05;293.23;293.23;293.15;293.15;293.23;293.23;293.23;293.15;293.23
4.1;-1.2024e-05;1.0147e-06;3.1857e-06;-9.1845e-06;2.0712e-05;1.5913e-05;293.23;293.23;293.15;293.15;293.23;293.23;293.23;293.15;293.23
4.15;-1.2284e-05;1.0366e-06;3.2548e-06;-9.3831e-06;2.116e-05;1.6258e-05;293.23;293.23;293.15;293.15;293.23;293.23;293.23;293.15;293.23
4.2;-1.2549e-05;1.0589e-06;3.325e-06;-9.5849e-06;2.1616e-05;1.6608e-05;293.24;293.24;293.15;293.15;293.24;293.24;293.24;293.15;293.24
4.25;-1.2815e-05;1.0814e-06;3.3958e-06;-9.7884e-06;2.2075e-05;1.6961e-05;293.24;293.24;293.15;293.15;293.24;293.24;293.24;293.15;293.24
4.3;-1.3113e-05;1.1066e-06;3.475e-06;-1.0016e-05;2.2589e-05;1.7356e-05;293.24;293.24;293.15;293.15;293.24;293.24;293.24;293.15;293.24
4.35;-1.3428e-05;1.1332e-06;3.5588e-06;-1.0256e-05;2.3132e-05;1.7773e-05;293.24;293.24;293.15;293.15;293.24;293.24;293.24;293.15;293.24
4.4;-1.3765e-05;1.1616e-06;3.6484e-06;-1.0513e-05;2.3713e-05;1.8219e-05;293.24;293.24;293.15;293.15;293.24;293.24;293.24;293.15;293.24
4.45;-1.4117e-05;1.1914e-06;3.7421e-06;-1.0782e-05;2.432e-05;1.8685e-05;293.25;293.25;293.15;293.15;293.25;293.25;293.25;293.15;293.25
4.5;-1.4489e-05;1.2228e-06;3.8412e-06;-1.1066e-05;2.4962e-05;1.9179e-05;293.25;293.25;293.15;293.15;293.25;293.25;293.25;293.15;293.25
4.55;-1.4896e-05;1.2572e-06;3.9496e-06;-1.1377e-05;2.5664e-05;1.9718e-05;293.47;293.47;293.15;293.15;293.47;293.47;293.47;293.15;293.47
4.5502;-5.5133e-05;4.7104e-06;1.4826e-05;-4.1941e-05;9.5104e-05;7.3133e-05;293.53;293.53;293.15;293.15;293.53;293.53;293.53;293.15;293.53
4.5502;-5.5211e-05;4.7132e-06;1.4841e-05;-4.2007e-05;9.523e-05;7.3227e-05;293.53;293.53;293.15;293.15;293.53;293.53;293.53;293.15;293.53
4.5503;-5.5266e-05;4.7209e-06;1.4861e-05;-4.2044e-05;9.5332e-05;7.3307e-05;293.53;293.53;293.15;293.15;293.53;293.53;293.53;293.15;293.53
4.5504;-5.5381e-05;4.7307e-06;1.4891e-05;-4.2133e-05;9.5531e-05;7.3459e-05;293.53;293.53;293.15;293.15;293.53;293.53;293.53;293.15;293.53
4.5505;-5.5611e-05;4.7514e-06;1.4955e-05;-4.2306e-05;9.593e-05;7.3767e-05;293.53;293.53;293.15;293.15;293.53;293.53;293.53;293.15;293.53
4.5508;-5.6077e-05;4.791e-06;1.508e-05;-4.2661e-05;9.6733e-05;7.4384e-05;293.54;293.54;293.15;293.15;293.54;293.54;293.54;293.15;293.54
4.5511;-5.6542e-05;4.8307e-06;1.5204e-05;-4.3015e-05;9.7535e-05;7.5001e-05;293.54;293.54;293.15;293.15;293.54;293.54;293.54;293.15;293.54
4.5517;-5.7486e-05;4.9114e-06;1.5458e-05;-4.3733e-05;9.9162e-05;7.6252e-05;293.55;293.55;293.15;293.15;293.55;293.55;293.55;293.15;293.55
4.5523;-5.8427e-05;4.9919e-06;1.5711e-05;-4.4449e-05;0.00010079;7.7501e-05;293.55;293.55;293.15;293.15;293.55;293.55;293.55;293.15;293.55
4.5535;-6.0332e-05;5.1545e-06;1.6222e-05;-4.5898e-05;0.00010407;8.0027e-05;293.57;293.57;293.15;293.15;293.57;293.57;293.57;293.15;293.57
4.5559;-6.4207e-05;5.4858e-06;1.7265e-05;-4.8845e-05;0.00011075;8.5166e-05;293.59;293.59;293.15;293.15;293.59;293.59;293.59;293.15;293.59
4.5583;-6.8446e-05;5.8491e-06;1.8407e-05;-5.2068e-05;0.00011807;9.0791e-05;293.62;293.62;293.15;293.15;293.62;293.62;293.62;293.15;293.62
4.5607;-7.258e-05;6.2033e-06;1.9521e-05;-5.5212e-05;0.0001252;9.6274e-05;293.65;293.65;293.15;293.15;293.65;293.65;293.65;293.15;293.65
4.5655;-8.1615e-05;6.9768e-06;2.1955e-05;-6.2082e-05;0.00014079;0.00010826;293.71;293.71;293.15;293.15;293.71;293.71;293.71;293.15;293.71
4.5703;-9.0555e-05;7.7422e-06;2.4364e-05;-6.8879e-05;0.0001562;0.00012012;293.78;293.78;293.15;293.15;293.78;293.78;293.78;293.15;293.78
4.58;-0.00011149;9.5353e-06;3.0004e-05;-8.4803e-05;0.00019232;0.00014789;293.92;293.92;293.15;293.15;293.92;293.92;293.92;293.15;293.92
4.5886;-0.00013151;1.1249e-05;3.5394e-05;-0.00010002;0.00022685;0.00017444;294.06;294.06;293.15;293.15;294.06;294.06;294.06;293.15;294.06
4.6059;-0.00017155;1.4677e-05;4.6173e-05;-0.00013047;0.00029589;0.00022753;294.35;294.35;293.15;293.15;294.35;294.35;294.35;293.15;294.35
4.6206;-0.00021682;1.8553e-05;5.8355e-05;-0.00016491;0.00037397;0.00028756;294.64;294.64;293.15;293.15;294.64;294.64;294.64;293.15;294.64
4.6331;-0.00025424;2.1754e-05;6.8414e-05;-0.00019339;0.00043847;0.00033714;294.9;294.9;293.15;293.15;294.9;294.9;294.9;293.15;294.9
4.6581;-0.00032906;2.8159e-05;8.853e-05;-0.00025032;0.00056746;0.00043629;295.44;295.44;293.15;293.15;295.44;295.44;295.44;293.15;295.44
4.6873;-0.0004319;3.6955e-05;0.00011613;-0.00032862;0.00074467;0.00057248;296.12;296.12;293.15;293.15;296.12;296.12;296.12;293.15;296.12
4.7137;-0.0005211;4.4584e-05;0.00014005;-0.00039657;0.00089834;0.00069052;296.74;296.74;293.15;293.15;296.74;296.74;296.74;293.15;296.74
4.7663;-0.00069965;5.9853e-05;0.00018788;-0.00053263;0.0012058;0.00092668;297.9;297.9;293.15;293.15;297.9;297.9;297.9;293.15;297.9
4.7997;-0.00077803;6.653e-05;0.00020875;-0.00059248;0.0013407;0.0010302;298.5;298.5;293.15;293.15;298.5;298.5;298.5;293.15;298.5
4.8297;-0.00084026;7.1837e-05;0.00022532;-0.00064001;0.0014478;0.0011123;298.93;298.93;293.15;293.15;298.93;298.93;298.93;293.15;298.93
4.8897;-0.00096476;8.2452e-05;0.00025845;-0.00073511;0.0016619;0.0012766;299.39;299.39;293.15;293.15;299.39;299.39;299.39;293.15;299.39
4.9119;-0.00088512;7.5583e-05;0.00023693;-0.00067456;0.0015247;0.0011712;299.24;299.24;293.15;293.15;299.24;299.24;299.24;293.15;299.24
4.9292;-0.00086994;7.426e-05;0.00023278;-0.00066309;0.0014986;0.0011511;299.13;299.13;293.15;293.15;299.13;299.13;299.13;293.15;299.13
4.9447;-0.00085635;7.3092e-05;0.0002291;-0.00065276;0.0014752;0.0011331;299.01;299.01;293.15;293.15;299.01;299.01;299.01;293.15;299.01
4.9757;-0.00080279;6.8475e-05;0.00021462;-0.00061204;0.0013829;0.0010622;298.67;298.67;293.15;293.15;298.67;298.67;298.67;293.15;298.67
5.0068;-0.00074652;6.3635e-05;0.00019943;-0.00056923;0.001286;0.00098779;298.29;298.29;293.15;293.15;298.29;298.29;298.29;293.15;298.29
5.0689;-0.00063403;5.3954e-05;0.00016907;-0.0004837;0.0010921;0.00083885;297.55;297.55;293.15;293.15;297.55;297.55;297.55;293.15;297.55
5.1045;-0.0005998;5.1022e-05;0.00015989;-0.00045762;0.0010332;0.00079358;297.28;297.28;293.15;293.15;297.28;297.28;297.28;293.15;297.28
5.1354;-0.00056633;4.8145e-05;0.00015086;-0.00043217;0.00097549;0.00074926;297.05;297.05;293.15;293.15;297.05;297.05;297.05;293.15;297.05
5.1662;-0.00053353;4.5326e-05;0.00014202;-0.00040721;0.00091896;0.00070583;296.83;296.83;293.15;293.15;296.83;296.83;296.83;293.15;296.83
5.2279;-0.00047775;4.054e-05;0.00012701;-0.00036476;0.00082283;0.00063198;296.44;296.44;293.15;293.15;296.44;296.44;296.44;293.15;296.44
5.2896;-0.0004267;3.6157e-05;0.00011327;-0.00032591;0.00073484;0.00056437;296.09;296.09;293.15;293.15;296.09;296.09;296.09;293.15;296.09
5.35;-0.00037671;3.1871e-05;9.9811e-05;-0.00028786;0.00064865;0.00049814;295.77;295.77;293.15;293.15;295.77;295.77;295.77;293.15;295.77
5.4;-0.00034813;2.9425e-05;9.2142e-05;-0.00026611;0.00059941;0.00046031;295.55;295.55;293.15;293.15;295.55;295.55;295.55;293.15;295.55
5.445;-0.00031997;2.701e-05;8.4566e-05;-0.00024466;0.00055085;0.00042299;295.36;295.36;293.15;293.15;295.36;295.36;295.36;293.15;295.36
5.5;-0.00028637;2.4135e-05;7.5538e-05;-0.00021909;0.00049293;0.00037849;295.14;295.14;293.15;293.15;295.14;295.14;295.14;293.15;295.14
5.55;-0.00026429;2.2247e-05;6.9618e-05;-0.00020227;0.00045487;0.00034924;294.97;294.97;293.15;293.15;294.97;294.97;294.97;293.15;294.97
5.595;-0.00024285;2.0412e-05;6.3861e-05;-0.00018595;0.00041791;0.00032085;294.82;294.82;293.15;293.15;294.82;294.82;294.82;293.15;294.82
5.65;-0.00021727;1.8224e-05;5.6994e-05;-0.00016646;0.0003738;0.00028695;294.66;294.66;293.15;293.15;294.66;294.66;294.66;293.15;294.66
5.7;-0.00020058;1.68e-05;5.2527e-05;-0.00015375;0.00034504;0.00026485;294.53;294.53;293.15;293.15;294.53;294.53;294.53;293.15;294.53
5.745;-0.00018438;1.5415e-05;4.8184e-05;-0.00014141;0.00031712;0.00024339;294.42;294.42;293.15;293.15;294.42;294.42;294.42;293.15;294.42
5.8;-0.00016501;1.376e-05;4.2991e-05;-0.00012665;0.00028371;0.00021772;294.3;294.3;293.15;293.15;294.3;294.3;294.3;293.15;294.3
5.85;-0.00015212;1.2661e-05;3.9546e-05;-0.00011683;0.0002615;0.00020065;294.2;294.2;293.15;293.15;294.2;294.2;294.2;293.15;294.2
5.895;-0.0001401;1.1636e-05;3.6328e-05;-0.00010767;0.00024078;0.00018473;294.11;294.11;293.15;293.15;294.11;294.11;294.11;293.15;294.11
5.95;-0.00012541;1.0383e-05;3.2398e-05;-9.6478e-05;0.00021546;0.00016527;294.02;294.02;293.15;293.15;294.02;294.02;294.02;293.15;294.02
6.0;-0.0001154;9.5301e-06;2.9726e-05;-8.8842e-05;0.00019821;0.00015202;293.94;293.94;293.15;293.15;293.94;293.94;293.94;293.15;293.94
6.045;-0.00010624;8.7493e-06;2.7279e-05;-8.1861e-05;0.00018242;0.00013989;293.88;293.88;293.15;293.15;293.88;293.88;293.88;293.15;293.88
6.1;-9.5046e-05;7.7958e-06;2.4289e-05;-7.3326e-05;0.00016313;0.00012506;293.81;293.81;293.15;293.15;293.81;293.81;293.81;293.15;293.81
6.15;-8.7577e-05;7.1608e-06;2.2301e-05;-6.7629e-05;0.00015026;0.00011517;293.75;293.75;293.15;293.15;293.75;293.75;293.75;293.15;293.75
6.195;-8.0461e-05;6.5549e-06;2.0403e-05;-6.2201e-05;0.000138;0.00010575;293.71;293.71;293.15;293.15;293.71;293.71;293.71;293.15;293.71
6.25;-7.2838e-05;5.9073e-06;1.8374e-05;-5.6384e-05;0.00012486;9.5656e-05;293.65;293.65;293.15;293.15;293.65;293.65;293.65;293.15;293.65
6.3;-6.5822e-05;5.3108e-06;1.6505e-05;-5.1032e-05;0.00011278;8.6368e-05;293.61;293.61;293.15;293.15;293.61;293.61;293.61;293.15;293.61
6.35;-6.0568e-05;4.8649e-06;1.5111e-05;-4.7021e-05;0.00010373;7.9413e-05;293.57;293.57;293.15;293.15;293.57;293.57;293.57;293.15;293.57
6.395;-5.5723e-05;4.4534e-06;1.3823e-05;-4.3323e-05;9.5382e-05;7.3001e-05;293.53;293.53;293.15;293.15;293.53;293.53;293.53;293.15;293.53
6.45;-4.98e-05;3.9506e-06;1.225e-05;-3.8801e-05;8.5181e-05;6.5163e-05;293.5;293.5;293.15;293.15;293.5;293.5;293.5;293.15;293.5
6.5;-4.593e-05;3.6228e-06;1.1226e-05;-3.5844e-05;7.8521e-05;6.0044e-05;293.47;293.47;293.15;293.15;293.47;293.47;293.47;293.15;293.47
6.55;-4.1858e-05;3.2775e-06;1.0147e-05;-3.2733e-05;7.1509e-05;5.4657e-05;293.44;293.44;293.15;293.15;293.44;293.44;293.44;293.15;293.44
