Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
0.0;-7.6496e-18;-5.5301e-18;-8.3421e-18;-6.7286e-18;-6.1553e-18;-2.8748e-18;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.008;-4.7746e-15;7.7742e-15;-3.9513e-15;-1.0872e-15;7.6181e-15;7.4236e-15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.016;-6.4884e-09;9.0219e-08;-4.5434e-08;-1.242e-08;-1.2983e-09;9.2736e-08;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.032;-1.8152e-08;2.5228e-07;-1.2721e-07;-3.4799e-08;-3.8348e-09;2.5944e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.064;-3.5839e-08;4.9722e-07;-2.5071e-07;-6.8648e-08;-7.4788e-09;5.1126e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.128;-6.5152e-08;9.0227e-07;-4.552e-07;-1.248e-07;-1.378e-08;9.2786e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.2;-1.0084e-07;1.3947e-06;-7.0389e-07;-1.9317e-07;-2.1515e-08;1.4343e-06;293.16;293.15;293.16;293.16;293.16;293.15;293.15;293.16;293.16
0.25;-1.2616e-07;1.7432e-06;-8.8005e-07;-2.4166e-07;-2.7121e-08;1.7929e-06;293.16;293.15;293.16;293.16;293.16;293.15;293.15;293.16;293.16
0.3;-1.5152e-07;2.0925e-06;-1.0566e-06;-2.9029e-07;-3.2763e-08;2.1522e-06;293.16;293.15;293.16;293.16;293.16;293.15;293.15;293.16;293.16
0.35;-1.7661e-07;2.4373e-06;-1.231e-06;-3.3837e-07;-3.8394e-08;2.5071e-06;293.16;293.15;293.16;293.16;293.16;293.15;293.15;293.16;293.16
0.4;-2.0151e-07;2.7791e-06;-1.404e-06;-3.8607e-07;-4.4021e-08;2.8587e-06;293.16;293.15;293.16;293.16;293.16;293.15;293.15;293.16;293.16
0.45;-2.2633e-07;3.1196e-06;-1.5763e-06;-4.3363e-07;-4.9661e-08;3.2092e-06;293.16;293.15;293.16;293.16;293.16;293.15;293.15;293.16;293.16
0.5;-2.5102e-07;3.4579e-06;-1.7476e-06;-4.8095e-07;-5.5339e-08;3.5573e-06;293.16;293.15;293.16;293.16;293.16;293.15;293.15;293.16;293.16
0.55;-2.7566e-07;3.7955e-06;-1.9185e-06;-5.2815e-07;-6.0984e-08;3.9048e-06;293.16;293.15;293.16;293.16;293.16;293.15;293.15;293.16;293.16
0.6;-3.0036e-07;4.1341e-06;-2.0899e-06;-5.7551e-07;-6.6646e-08;4.2533e-06;293.17;293.15;293.17;293.17;293.17;293.15;293.15;293.17;293.17
0.65;-3.2489e-07;4.4696e-06;-2.2599e-06;-6.2251e-07;-7.235e-08;4.5986e-06;293.17;293.15;293.17;293.17;293.17;293.15;293.15;293.17;293.17
0.7;-3.4933e-07;4.8039e-06;-2.4292e-06;-6.6935e-07;-7.8039e-08;4.9427e-06;293.17;293.15;293.17;293.17;293.17;293.15;293.15;293.17;293.17
0.75;-3.7364e-07;5.1361e-06;-2.5976e-06;-7.1595e-07;-8.3735e-08;5.2846e-06;293.17;293.15;293.17;293.17;293.17;293.15;293.15;293.17;293.17
0.8;-3.9788e-07;5.4672e-06;-2.7654e-06;-7.6241e-07;-8.9435e-08;5.6255e-06;293.17;293.15;293.17;293.17;293.17;293.15;293.15;293.17;293.17
0.85;-4.22e-07;5.7966e-06;-2.9323e-06;-8.0866e-07;-9.5133e-08;5.9645e-06;293.17;293.15;293.17;293.17;293.17;293.15;293.15;293.17;293.17
0.9;-4.4605e-07;6.1245e-06;-3.0986e-06;-8.5474e-07;-1.0084e-07;6.3022e-06;293.17;293.15;293.17;293.17;293.17;293.15;293.15;293.17;293.17
0.95;-4.6998e-07;6.4508e-06;-3.2641e-06;-9.0062e-07;-1.0654e-07;6.6381e-06;293.17;293.15;293.17;293.17;293.17;293.15;293.15;293.17;293.17
1.0;-4.9381e-07;6.7756e-06;-3.4288e-06;-9.463e-07;-1.1224e-07;6.9724e-06;293.18;293.15;293.18;293.18;293.18;293.15;293.15;293.18;293.18
1.05;-5.1753e-07;7.0987e-06;-3.5927e-06;-9.9178e-07;-1.1793e-07;7.3051e-06;293.18;293.15;293.18;293.18;293.18;293.15;293.15;293.18;293.18
1.1;-5.4115e-07;7.4202e-06;-3.7559e-06;-1.0371e-06;-1.2362e-07;7.6361e-06;293.18;293.15;293.18;293.18;293.18;293.15;293.15;293.18;293.18
1.15;-5.6465e-07;7.74e-06;-3.9182e-06;-1.0821e-06;-1.2931e-07;7.9654e-06;293.18;293.15;293.18;293.18;293.18;293.15;293.15;293.18;293.18
1.2;-5.8796e-07;8.0568e-06;-4.079e-06;-1.1268e-06;-1.3498e-07;8.2916e-06;293.18;293.15;293.18;293.18;293.18;293.15;293.15;293.18;293.18
1.25;-6.1116e-07;8.3722e-06;-4.2391e-06;-1.1713e-06;-1.4063e-07;8.6165e-06;293.18;293.15;293.18;293.18;293.18;293.15;293.15;293.18;293.18
1.3;-6.3447e-07;8.6891e-06;-4.4e-06;-1.216e-06;-1.463e-07;8.9428e-06;293.18;293.15;293.18;293.18;293.18;293.15;293.15;293.18;293.18
1.35;-6.5753e-07;9.0021e-06;-4.559e-06;-1.2602e-06;-1.5197e-07;9.2652e-06;293.18;293.15;293.18;293.18;293.18;293.15;293.15;293.18;293.18
1.4;-6.8049e-07;9.3137e-06;-4.7173e-06;-1.3042e-06;-1.5761e-07;9.5861e-06;293.19;293.15;293.19;293.19;293.19;293.15;293.15;293.19;293.19
1.45;-7.0327e-07;9.6228e-06;-4.8743e-06;-1.3479e-06;-1.6325e-07;9.9044e-06;293.19;293.15;293.19;293.19;293.19;293.15;293.15;293.19;293.19
1.5;-7.2597e-07;9.9305e-06;-5.0306e-06;-1.3914e-06;-1.6887e-07;1.0221e-05;293.19;293.15;293.19;293.19;293.19;293.15;293.15;293.19;293.19
1.55;-7.4852e-07;1.0236e-05;-5.1859e-06;-1.4347e-06;-1.7448e-07;1.0536e-05;293.19;293.15;293.19;293.19;293.19;293.15;293.15;293.19;293.19
1.6;-7.7096e-07;1.054e-05;-5.3405e-06;-1.4777e-06;-1.8008e-07;1.0849e-05;293.19;293.15;293.19;293.19;293.19;293.15;293.15;293.19;293.19
1.65;-7.9327e-07;1.0842e-05;-5.494e-06;-1.5205e-06;-1.8566e-07;1.116e-05;293.19;293.15;293.19;293.19;293.19;293.15;293.15;293.19;293.19
1.7;-8.1534e-07;1.1141e-05;-5.6458e-06;-1.5628e-06;-1.9122e-07;1.1468e-05;293.19;293.15;293.19;293.19;293.19;293.15;293.15;293.19;293.19
1.75;-8.373e-07;1.1438e-05;-5.7969e-06;-1.6049e-06;-1.9675e-07;1.1774e-05;293.19;293.15;293.19;293.19;293.19;293.15;293.15;293.19;293.19
1.8;-8.5938e-07;1.1737e-05;-5.9488e-06;-1.6473e-06;-2.0231e-07;1.2082e-05;293.2;293.15;293.2;293.2;293.2;293.15;293.15;293.2;293.2
1.85;-8.8117e-07;1.2031e-05;-6.0986e-06;-1.689e-06;-2.0784e-07;1.2385e-05;293.2;293.15;293.2;293.2;293.2;293.15;293.15;293.2;293.2
1.9;-9.0284e-07;1.2324e-05;-6.2475e-06;-1.7306e-06;-2.1334e-07;1.2687e-05;293.2;293.15;293.2;293.2;293.2;293.15;293.15;293.2;293.2
1.95;-9.2432e-07;1.2614e-05;-6.395e-06;-1.7718e-06;-2.1883e-07;1.2985e-05;293.2;293.15;293.2;293.2;293.2;293.15;293.15;293.2;293.2
2.0;-9.4569e-07;1.2902e-05;-6.5418e-06;-1.8128e-06;-2.243e-07;1.3282e-05;293.2;293.15;293.2;293.2;293.2;293.15;293.15;293.2;293.2
2.05;-9.669e-07;1.3188e-05;-6.6874e-06;-1.8534e-06;-2.2975e-07;1.3577e-05;293.2;293.15;293.2;293.2;293.2;293.15;293.15;293.2;293.2
2.1;-9.8681e-07;1.3456e-05;-6.8239e-06;-1.8916e-06;-2.3494e-07;1.3853e-05;293.2;293.15;293.2;293.2;293.2;293.15;293.15;293.2;293.2
2.15;-1.0049e-06;1.3699e-05;-6.9477e-06;-1.9263e-06;-2.3976e-07;1.4104e-05;293.2;293.15;293.2;293.2;293.2;293.15;293.15;293.2;293.2
2.2;-1.0217e-06;1.3923e-05;-7.0624e-06;-1.9586e-06;-2.443e-07;1.4335e-05;293.2;293.15;293.2;293.2;293.2;293.15;293.15;293.2;293.2
2.25;-1.0374e-06;1.4132e-05;-7.1691e-06;-1.9886e-06;-2.486e-07;1.4551e-05;293.2;293.15;293.2;293.2;293.2;293.15;293.15;293.2;293.2
2.3;-1.0521e-06;1.4329e-05;-7.2694e-06;-2.0169e-06;-2.527e-07;1.4753e-05;293.21;293.15;293.21;293.21;293.21;293.15;293.15;293.21;293.21
2.35;-1.0659e-06;1.4512e-05;-7.3631e-06;-2.0433e-06;-2.566e-07;1.4942e-05;293.21;293.15;293.21;293.21;293.21;293.15;293.15;293.21;293.21
2.4;-1.0788e-06;1.4683e-05;-7.451e-06;-2.0682e-06;-2.6031e-07;1.5119e-05;293.21;293.15;293.21;293.21;293.21;293.15;293.15;293.21;293.21
2.45;-1.091e-06;1.4844e-05;-7.5334e-06;-2.0915e-06;-2.6386e-07;1.5285e-05;293.21;293.15;293.21;293.21;293.21;293.15;293.15;293.21;293.21
2.5;-1.1025e-06;1.4996e-05;-7.6111e-06;-2.1135e-06;-2.6726e-07;1.5441e-05;293.21;293.15;293.21;293.21;293.21;293.15;293.15;293.21;293.21
2.55;-1.1133e-06;1.5138e-05;-7.6844e-06;-2.1344e-06;-2.7052e-07;1.5589e-05;293.21;293.15;293.21;293.21;293.21;293.15;293.15;293.21;293.21
2.6;-1.1237e-06;1.5274e-05;-7.754e-06;-2.1542e-06;-2.7366e-07;1.5729e-05;293.21;293.15;293.21;293.21;293.21;293.15;293.15;293.21;293.21
2.65;-1.1335e-06;1.5403e-05;-7.8205e-06;-2.1731e-06;-2.7671e-07;1.5862e-05;293.21;293.15;293.21;293.21;293.21;293.15;293.15;293.21;293.21
2.7;-1.143e-06;1.5527e-05;-7.8843e-06;-2.1914e-06;-2.7966e-07;1.599e-05;293.21;293.15;293.21;293.21;293.21;293.15;293.15;293.21;293.21
2.75;-1.1522e-06;1.5647e-05;-7.946e-06;-2.209e-06;-2.8255e-07;1.6114e-05;293.21;293.15;293.21;293.21;293.21;293.15;293.15;293.21;293.21
2.8;-1.1612e-06;1.5764e-05;-8.0062e-06;-2.2262e-06;-2.8539e-07;1.6235e-05;293.21;293.15;293.21;293.21;293.21;293.15;293.15;293.21;293.21
2.85;-1.17e-06;1.5879e-05;-8.0654e-06;-2.2431e-06;-2.8819e-07;1.6354e-05;293.21;293.15;293.21;293.21;293.21;293.15;293.15;293.21;293.21
2.9;-1.1788e-06;1.5993e-05;-8.1242e-06;-2.2599e-06;-2.9098e-07;1.6471e-05;293.21;293.15;293.21;293.21;293.21;293.15;293.15;293.21;293.21
2.95;-1.1876e-06;1.6107e-05;-8.1832e-06;-2.2767e-06;-2.9377e-07;1.659e-05;293.21;293.15;293.21;293.21;293.21;293.15;293.15;293.21;293.21
3.0;-1.1964e-06;1.6223e-05;-8.2427e-06;-2.2937e-06;-2.9658e-07;1.6709e-05;293.21;293.15;293.21;293.21;293.21;293.15;293.15;293.21;293.21
3.05;-1.2055e-06;1.6341e-05;-8.3035e-06;-2.3111e-06;-2.9943e-07;1.6831e-05;293.21;293.15;293.21;293.21;293.21;293.15;293.15;293.21;293.21
3.1;-1.2148e-06;1.6463e-05;-8.3661e-06;-2.3289e-06;-3.0234e-07;1.6957e-05;293.21;293.15;293.21;293.21;293.21;293.15;293.15;293.21;293.21
3.15;-1.2245e-06;1.6589e-05;-8.431e-06;-2.3473e-06;-3.0532e-07;1.7087e-05;293.21;293.15;293.21;293.21;293.21;293.15;293.15;293.21;293.21
3.2;-1.2345e-06;1.6721e-05;-8.4988e-06;-2.3666e-06;-3.0839e-07;1.7224e-05;293.21;293.15;293.21;293.21;293.21;293.15;293.15;293.21;293.21
