Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
1.65;-9.609e-06;1.6878e-06;-5.0087e-07;1.9513e-07;1.3157e-05;2.1082e-07;293.19;293.19;293.15;293.19;293.19;293.19;293.19;293.15;293.15
1.7;-9.8743e-06;1.7346e-06;-5.1498e-07;2.0042e-07;1.352e-05;2.1655e-07;293.19;293.19;293.15;293.19;293.19;293.19;293.19;293.15;293.15
1.75;-1.0138e-05;1.7812e-06;-5.2902e-07;2.0568e-07;1.3881e-05;2.2225e-07;293.19;293.19;293.15;293.19;293.19;293.19;293.19;293.15;293.15
1.8;-1.0404e-05;1.8281e-06;-5.4314e-07;2.1097e-07;1.4244e-05;2.2798e-07;293.2;293.2;293.15;293.2;293.2;293.2;293.2;293.15;293.15
1.85;-1.0665e-05;1.8743e-06;-5.5709e-07;2.1618e-07;1.4602e-05;2.3362e-07;293.2;293.2;293.15;293.2;293.2;293.2;293.2;293.15;293.15
1.9;-1.0925e-05;1.9202e-06;-5.7097e-07;2.2136e-07;1.4958e-05;2.3922e-07;293.2;293.2;293.15;293.2;293.2;293.2;293.2;293.15;293.15
1.95;-1.1183e-05;1.9658e-06;-5.8473e-07;2.2648e-07;1.5311e-05;2.4477e-07;293.2;293.2;293.15;293.2;293.2;293.2;293.2;293.15;293.15
2.0;-1.144e-05;2.0111e-06;-5.9843e-07;2.3157e-07;1.5662e-05;2.5028e-07;293.2;293.2;293.15;293.2;293.2;293.2;293.2;293.15;293.15
2.05;-1.1694e-05;2.056e-06;-6.1204e-07;2.3661e-07;1.601e-05;2.5575e-07;293.2;293.2;293.15;293.2;293.2;293.2;293.2;293.15;293.15
2.1;-1.1932e-05;2.0982e-06;-6.2485e-07;2.4132e-07;1.6336e-05;2.6085e-07;293.2;293.2;293.15;293.2;293.2;293.2;293.2;293.15;293.15
2.15;-1.2148e-05;2.1365e-06;-6.3654e-07;2.4557e-07;1.6631e-05;2.6546e-07;293.2;293.2;293.15;293.2;293.2;293.2;293.2;293.15;293.15
2.2;-1.2349e-05;2.172e-06;-6.4741e-07;2.4948e-07;1.6905e-05;2.697e-07;293.2;293.2;293.15;293.2;293.2;293.2;293.2;293.15;293.15
2.25;-1.2535e-05;2.2051e-06;-6.5758e-07;2.5311e-07;1.716e-05;2.7364e-07;293.2;293.2;293.15;293.2;293.2;293.2;293.2;293.15;293.15
2.3;-1.271e-05;2.2362e-06;-6.6717e-07;2.565e-07;1.7399e-05;2.7732e-07;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.15;293.15
2.35;-1.2873e-05;2.2653e-06;-6.7617e-07;2.5965e-07;1.7623e-05;2.8075e-07;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.15;293.15
2.4;-1.3026e-05;2.2926e-06;-6.8466e-07;2.626e-07;1.7832e-05;2.8395e-07;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.15;293.15
2.45;-1.317e-05;2.3183e-06;-6.9265e-07;2.6534e-07;1.8029e-05;2.8694e-07;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.15;293.15
2.5;-1.3305e-05;2.3424e-06;-7.0021e-07;2.6791e-07;1.8213e-05;2.8974e-07;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.15;293.15
2.55;-1.3433e-05;2.3653e-06;-7.0739e-07;2.7033e-07;1.8388e-05;2.9237e-07;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.15;293.15
2.6;-1.3554e-05;2.387e-06;-7.1423e-07;2.7261e-07;1.8554e-05;2.9486e-07;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.15;293.15
2.65;-1.367e-05;2.4078e-06;-7.2078e-07;2.7478e-07;1.8712e-05;2.9722e-07;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.15;293.15
2.7;-1.3781e-05;2.4277e-06;-7.271e-07;2.7686e-07;1.8864e-05;2.9949e-07;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.15;293.15
2.75;-1.3889e-05;2.447e-06;-7.3323e-07;2.7886e-07;1.9011e-05;3.0167e-07;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.15;293.15
2.8;-1.3994e-05;2.4658e-06;-7.3922e-07;2.808e-07;1.9154e-05;3.0379e-07;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.15;293.15
2.85;-1.4097e-05;2.4843e-06;-7.4512e-07;2.8271e-07;1.9295e-05;3.0588e-07;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.15;293.15
2.9;-1.4199e-05;2.5027e-06;-7.5098e-07;2.8461e-07;1.9435e-05;3.0795e-07;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.15;293.15
2.95;-1.4302e-05;2.5212e-06;-7.5684e-07;2.8651e-07;1.9575e-05;3.1002e-07;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.15;293.15
3.0;-1.4405e-05;2.5398e-06;-7.6277e-07;2.8843e-07;1.9716e-05;3.1212e-07;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.15;293.15
3.05;-1.4511e-05;2.5588e-06;-7.688e-07;2.904e-07;1.9861e-05;3.1427e-07;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.15;293.15
3.1;-1.462e-05;2.5783e-06;-7.7498e-07;2.9243e-07;2.001e-05;3.1649e-07;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.15;293.15
3.15;-1.4733e-05;2.5986e-06;-7.8138e-07;2.9455e-07;2.0165e-05;3.1879e-07;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.15;293.15
3.2;-1.4851e-05;2.6197e-06;-7.8803e-07;2.9676e-07;2.0326e-05;3.2121e-07;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.15;293.15
3.25;-1.4975e-05;2.6419e-06;-7.9499e-07;2.991e-07;2.0496e-05;3.2376e-07;293.22;293.22;293.15;293.22;293.22;293.22;293.22;293.15;293.15
3.3;-1.5106e-05;2.6653e-06;-8.0231e-07;3.0158e-07;2.0675e-05;3.2646e-07;293.22;293.22;293.15;293.22;293.22;293.22;293.22;293.15;293.15
3.35;-1.5245e-05;2.69e-06;-8.1003e-07;3.0423e-07;2.0865e-05;3.2933e-07;293.22;293.22;293.15;293.22;293.22;293.22;293.22;293.15;293.15
3.4;-1.5393e-05;2.7163e-06;-8.1821e-07;3.0705e-07;2.1067e-05;3.3241e-07;293.22;293.22;293.15;293.22;293.22;293.22;293.22;293.15;293.15
3.45;-1.5551e-05;2.7444e-06;-8.269e-07;3.1007e-07;2.1282e-05;3.3569e-07;293.22;293.22;293.15;293.22;293.22;293.22;293.22;293.15;293.15
3.5;-1.5719e-05;2.7743e-06;-8.3614e-07;3.1331e-07;2.1513e-05;3.3922e-07;293.22;293.22;293.15;293.22;293.22;293.22;293.22;293.15;293.15
3.55;-1.5899e-05;2.8063e-06;-8.46e-07;3.168e-07;2.1759e-05;3.43e-07;293.22;293.22;293.15;293.22;293.22;293.22;293.22;293.15;293.15
3.6;-1.6092e-05;2.8405e-06;-8.5651e-07;3.2054e-07;2.2023e-05;3.4706e-07;293.22;293.22;293.15;293.22;293.22;293.22;293.22;293.15;293.15
3.65;-1.6299e-05;2.8771e-06;-8.6773e-07;3.2455e-07;2.2306e-05;3.5142e-07;293.22;293.22;293.15;293.22;293.22;293.22;293.22;293.15;293.15
3.7;-1.652e-05;2.9163e-06;-8.7971e-07;3.2887e-07;2.2609e-05;3.561e-07;293.22;293.22;293.15;293.22;293.22;293.22;293.22;293.15;293.15
3.75;-1.6757e-05;2.9582e-06;-8.9249e-07;3.335e-07;2.2933e-05;3.6112e-07;293.22;293.22;293.15;293.22;293.22;293.22;293.22;293.15;293.15
3.8;-1.701e-05;3.0031e-06;-9.0614e-07;3.3846e-07;2.328e-05;3.6651e-07;293.22;293.22;293.15;293.22;293.22;293.22;293.22;293.15;293.15
3.85;-1.7281e-05;3.051e-06;-9.207e-07;3.4378e-07;2.3651e-05;3.7228e-07;293.23;293.23;293.15;293.23;293.23;293.23;293.23;293.15;293.15
3.9;-1.757e-05;3.1021e-06;-9.3622e-07;3.4948e-07;2.4047e-05;3.7845e-07;293.23;293.23;293.15;293.23;293.23;293.23;293.23;293.15;293.15
3.95;-1.7879e-05;3.1566e-06;-9.5275e-07;3.5557e-07;2.447e-05;3.8505e-07;293.23;293.23;293.15;293.23;293.23;293.23;293.23;293.15;293.15
4.0;-1.8209e-05;3.2148e-06;-9.7035e-07;3.6207e-07;2.4921e-05;3.9209e-07;293.23;293.23;293.15;293.23;293.23;293.23;293.23;293.15;293.15
4.05;-1.8559e-05;3.2767e-06;-9.8906e-07;3.69e-07;2.5401e-05;3.996e-07;293.23;293.23;293.15;293.23;293.23;293.23;293.23;293.15;293.15
4.1;-1.895e-05;3.3456e-06;-1.0098e-06;3.7674e-07;2.5936e-05;4.0799e-07;293.23;293.23;293.15;293.23;293.23;293.23;293.23;293.15;293.15
4.15;-1.936e-05;3.4178e-06;-1.0316e-06;3.8488e-07;2.6497e-05;4.168e-07;293.23;293.23;293.15;293.23;293.23;293.23;293.23;293.15;293.15
4.2;-1.9777e-05;3.4914e-06;-1.0538e-06;3.9314e-07;2.7068e-05;4.2575e-07;293.24;293.24;293.15;293.24;293.24;293.24;293.24;293.15;293.15
4.25;-2.0197e-05;3.5655e-06;-1.0761e-06;4.0148e-07;2.7644e-05;4.3478e-07;293.24;293.24;293.15;293.24;293.24;293.24;293.24;293.15;293.15
4.3;-2.0667e-05;3.6483e-06;-1.1011e-06;4.1081e-07;2.8287e-05;4.4488e-07;293.24;293.24;293.15;293.24;293.24;293.24;293.24;293.15;293.15
4.35;-2.1163e-05;3.7357e-06;-1.1274e-06;4.2069e-07;2.8967e-05;4.5558e-07;293.24;293.24;293.15;293.24;293.24;293.24;293.24;293.15;293.15
4.4;-2.1694e-05;3.8292e-06;-1.1555e-06;4.3126e-07;2.9694e-05;4.6701e-07;293.24;293.24;293.15;293.24;293.24;293.24;293.24;293.15;293.15
4.45;-2.2249e-05;3.927e-06;-1.1849e-06;4.4231e-07;3.0454e-05;4.7898e-07;293.25;293.25;293.15;293.25;293.25;293.25;293.25;293.15;293.15
4.5;-2.2837e-05;4.0305e-06;-1.216e-06;4.5401e-07;3.1259e-05;4.9164e-07;293.25;293.25;293.15;293.25;293.25;293.25;293.25;293.15;293.15
4.55;-2.3478e-05;4.1434e-06;-1.2499e-06;4.6679e-07;3.2137e-05;5.0548e-07;293.47;293.47;293.15;293.47;293.47;293.47;293.47;293.15;293.15
4.5502;-8.68e-05;1.5167e-05;-4.435e-06;1.7899e-06;0.0001189;1.9304e-06;293.53;293.53;293.15;293.53;293.53;293.53;293.53;293.15;293.15
4.5502;-8.6928e-05;1.5183e-05;-4.446e-06;1.7873e-06;0.00011906;1.9281e-06;293.53;293.53;293.15;293.53;293.53;293.53;293.53;293.15;293.15
4.5503;-8.7017e-05;1.5204e-05;-4.447e-06;1.7932e-06;0.00011919;1.9341e-06;293.53;293.53;293.15;293.53;293.53;293.53;293.53;293.15;293.15
4.5504;-8.7212e-05;1.5237e-05;-4.4581e-06;1.7964e-06;0.00011946;1.9377e-06;293.53;293.53;293.15;293.53;293.53;293.53;293.53;293.15;293.15
4.5505;-8.7596e-05;1.5307e-05;-4.4763e-06;1.806e-06;0.00011999;1.9476e-06;293.53;293.53;293.15;293.53;293.53;293.53;293.53;293.15;293.15
4.5508;-8.8376e-05;1.5444e-05;-4.5163e-06;1.8224e-06;0.00012106;1.9655e-06;293.54;293.54;293.15;293.54;293.54;293.54;293.54;293.15;293.15
4.5512;-8.9156e-05;1.558e-05;-4.5563e-06;1.8379e-06;0.00012213;1.9823e-06;293.54;293.54;293.15;293.54;293.54;293.54;293.54;293.15;293.15
4.5518;-9.0739e-05;1.5857e-05;-4.6374e-06;1.8706e-06;0.0001243;2.0175e-06;293.55;293.55;293.15;293.55;293.55;293.55;293.55;293.15;293.15
4.5524;-9.2318e-05;1.6133e-05;-4.7182e-06;1.9031e-06;0.00012646;2.0525e-06;293.55;293.55;293.15;293.55;293.55;293.55;293.55;293.15;293.15
4.5537;-9.5516e-05;1.6691e-05;-4.8819e-06;1.9689e-06;0.00013084;2.1235e-06;293.57;293.57;293.15;293.57;293.57;293.57;293.57;293.15;293.15
4.5563;-0.00010203;1.7828e-05;-5.2141e-06;2.1032e-06;0.00013975;2.2683e-06;293.6;293.6;293.15;293.6;293.6;293.6;293.6;293.15;293.15
4.5614;-0.00011636;2.0329e-05;-5.942e-06;2.3997e-06;0.00015939;2.588e-06;293.66;293.66;293.15;293.66;293.66;293.66;293.66;293.15;293.15
4.5665;-0.00013052;2.2799e-05;-6.6606e-06;2.6933e-06;0.00017878;2.9043e-06;293.72;293.72;293.15;293.72;293.72;293.72;293.72;293.15;293.15
4.5767;-0.00016445;2.8718e-05;-8.3845e-06;3.3953e-06;0.00022526;3.6612e-06;293.87;293.87;293.15;293.87;293.87;293.87;293.87;293.15;293.15
4.586;-0.00019713;3.4418e-05;-1.0046e-05;4.0705e-06;0.00027001;4.3891e-06;294.01;294.01;293.15;294.01;294.01;294.01;294.01;293.15;293.15
4.6044;-0.00026249;4.5818e-05;-1.337e-05;5.4193e-06;0.00035952;5.8434e-06;294.32;294.32;293.15;294.32;294.32;294.32;294.32;293.15;293.15
4.6196;-0.00033683;5.8785e-05;-1.7158e-05;6.9488e-06;0.0004613;7.4931e-06;294.62;294.62;293.15;294.62;294.62;294.62;294.62;293.15;293.15
4.6324;-0.00039713;6.9301e-05;-2.0237e-05;8.1841e-06;0.00054385;8.8254e-06;294.89;294.89;293.15;294.89;294.89;294.89;294.89;293.15;293.15
4.6581;-0.00051774;9.0334e-05;-2.6392e-05;1.0655e-05;0.00070893;1.1492e-05;295.44;295.44;293.15;295.44;295.44;295.44;295.44;293.15;293.15
4.6891;-0.00068934;0.00012027;-3.5192e-05;1.4148e-05;0.00094371;1.5261e-05;296.16;296.16;293.15;296.16;296.16;296.16;296.16;293.15;293.15
4.717;-0.00083795;0.00014618;-4.2827e-05;1.7153e-05;0.001147;1.8507e-05;296.81;296.81;293.15;296.81;296.81;296.81;296.81;293.15;293.15
4.7727;-0.0011353;0.00019799;-5.814e-05;2.3133e-05;0.0015534;2.4967e-05;298.04;298.04;293.15;298.04;298.04;298.04;298.04;293.15;293.15
4.807;-0.0012521;0.00021839;-6.4264e-05;2.5436e-05;0.0017128;2.746e-05;298.62;298.62;293.15;298.62;298.62;298.62;298.62;293.15;293.15
4.8379;-0.0013444;0.00023451;-6.9101e-05;2.7254e-05;0.0018389;2.9428e-05;299.02;299.02;293.15;299.02;299.02;299.02;299.02;293.15;293.15
4.8997;-0.0015291;0.00026674;-7.8784e-05;3.0877e-05;0.002091;3.3351e-05;299.39;299.39;293.15;299.39;299.39;299.39;299.39;293.15;293.15
4.9216;-0.0013821;0.0002413;-7.1391e-05;2.7813e-05;0.00189;3.0058e-05;299.19;299.19;293.15;299.19;299.19;299.19;299.19;293.15;293.15
4.9393;-0.0013517;0.00023603;-6.9892e-05;2.7236e-05;0.0018484;2.9429e-05;299.05;299.05;293.15;299.05;299.05;299.05;299.05;293.15;293.15
4.9553;-0.0013244;0.00023134;-6.8512e-05;2.6713e-05;0.0018112;2.886e-05;298.91;298.91;293.15;298.91;298.91;298.91;298.91;293.15;293.15
4.9872;-0.0012327;0.00021546;-6.39e-05;2.4835e-05;0.0016858;2.6837e-05;298.53;298.53;293.15;298.53;298.53;298.53;298.53;293.15;293.15
5.0191;-0.0011401;0.00019942;-5.9223e-05;2.2956e-05;0.0015592;2.481e-05;298.13;298.13;293.15;298.13;298.13;298.13;298.13;293.15;293.15
5.0829;-0.00095505;0.00016734;-4.9889e-05;1.9173e-05;0.0013061;2.0729e-05;297.42;297.42;293.15;297.42;297.42;297.42;297.42;293.15;293.15
5.1164;-0.00092472;0.00016205;-4.8321e-05;1.8563e-05;0.0012647;2.0072e-05;297.19;297.19;293.15;297.19;297.19;297.19;297.19;293.15;293.15
5.1453;-0.00087686;0.00015375;-4.5903e-05;1.7591e-05;0.0011992;1.9021e-05;296.98;296.98;293.15;296.98;296.98;296.98;296.98;293.15;293.15
5.1742;-0.00082903;0.00014545;-4.3487e-05;1.6605e-05;0.0011338;1.7959e-05;296.78;296.78;293.15;296.78;296.78;296.78;296.78;293.15;293.15
5.232;-0.00074728;0.00013124;-3.9334e-05;1.4932e-05;0.001022;1.6155e-05;296.41;296.41;293.15;296.41;296.41;296.41;296.41;293.15;293.15
5.2897;-0.00066363;0.0001167;-3.5093e-05;1.3219e-05;0.00090753;1.4308e-05;296.08;296.08;293.15;296.08;296.08;296.08;296.08;293.15;293.15
5.35;-0.0006019;0.00010596;-3.1935e-05;1.1967e-05;0.0008231;1.2956e-05;295.78;295.78;293.15;295.78;295.78;295.78;295.78;293.15;293.15
5.4;-0.00054881;9.6715e-05;-2.924e-05;1.0871e-05;0.00075046;1.1774e-05;295.55;295.55;293.15;295.55;295.55;295.55;295.55;293.15;293.15
5.45;-0.00049572;8.7473e-05;-2.6536e-05;9.7824e-06;0.00067782;1.06e-05;295.33;295.33;293.15;295.33;295.33;295.33;295.33;293.15;293.15
5.5;-0.00045692;8.0705e-05;-2.4547e-05;8.9909e-06;0.00062473;9.7462e-06;295.14;295.14;293.15;295.14;295.14;295.14;295.14;293.15;293.15
5.55;-0.00041677;7.3706e-05;-2.2495e-05;8.168e-06;0.0005698;8.8584e-06;294.97;294.97;293.15;294.97;294.97;294.97;294.97;293.15;293.15
5.6;-0.00037662;6.6706e-05;-2.0442e-05;7.3459e-06;0.00051486;7.9714e-06;294.81;294.81;293.15;294.81;294.81;294.81;294.81;293.15;293.15
5.65;-0.00034666;6.1472e-05;-1.89e-05;6.733e-06;0.00047387;7.3102e-06;294.66;294.66;293.15;294.66;294.66;294.66;294.66;293.15;293.15
5.7;-0.00031642;5.6193e-05;-1.7349e-05;6.1162e-06;0.0004325;6.6443e-06;294.53;294.53;293.15;294.53;294.53;294.53;294.53;293.15;293.15
5.75;-0.00028619;5.0912e-05;-1.5796e-05;5.4976e-06;0.00039112;5.9766e-06;294.41;294.41;293.15;294.41;294.41;294.41;294.41;293.15;293.15
5.8;-0.00026315;4.6883e-05;-1.4606e-05;5.0282e-06;0.0003596;5.4699e-06;294.3;294.3;293.15;294.3;294.3;294.3;294.3;293.15;293.15
5.85;-0.00024009;4.285e-05;-1.3417e-05;4.5572e-06;0.00032804;4.9615e-06;294.2;294.2;293.15;294.2;294.2;294.2;294.2;293.15;293.15
5.9;-0.00021702;3.8816e-05;-1.2227e-05;4.0862e-06;0.00029647;4.4529e-06;294.1;294.1;293.15;294.1;294.1;294.1;294.1;293.15;293.15
5.95;-0.00019986;3.5809e-05;-1.1337e-05;3.7391e-06;0.00027299;4.0777e-06;294.02;294.02;293.15;294.02;294.02;294.02;294.02;293.15;293.15
5.995;-0.00018393;3.3019e-05;-1.0512e-05;3.4128e-06;0.0002512;3.7257e-06;293.95;293.95;293.15;293.95;293.95;293.95;293.95;293.15;293.15
6.05;-0.00016447;2.9609e-05;-9.5028e-06;3.0163e-06;0.00022456;3.2974e-06;293.87;293.87;293.15;293.87;293.87;293.87;293.87;293.15;293.15
6.1;-0.00015177;2.7381e-05;-8.8406e-06;2.7588e-06;0.00020719;3.0198e-06;293.81;293.81;293.15;293.81;293.81;293.81;293.81;293.15;293.15
6.145;-0.00013952;2.5232e-05;-8.2019e-06;2.5104e-06;0.00019043;2.751e-06;293.76;293.76;293.15;293.76;293.76;293.76;293.76;293.15;293.15
6.2;-0.00012488;2.2662e-05;-7.4389e-06;2.2131e-06;0.00017039;2.4297e-06;293.7;293.7;293.15;293.7;293.7;293.7;293.7;293.15;293.15
6.25;-0.00011519;2.0959e-05;-6.9295e-06;2.0179e-06;0.00015714;2.2186e-06;293.65;293.65;293.15;293.65;293.65;293.65;293.65;293.15;293.15
6.295;-0.00010594;1.9332e-05;-6.445e-06;1.8305e-06;0.00014447;2.0161e-06;293.61;293.61;293.15;293.61;293.61;293.61;293.61;293.15;293.15
6.35;-9.4911e-05;1.7395e-05;-5.8672e-06;1.6074e-06;0.00012939;1.775e-06;293.57;293.57;293.15;293.57;293.57;293.57;293.57;293.15;293.15
6.4;-8.742e-05;1.6075e-05;-5.471e-06;1.457e-06;0.00011914;1.6121e-06;293.53;293.53;293.15;293.53;293.53;293.53;293.53;293.15;293.15
6.45;-7.9789e-05;1.4731e-05;-5.0688e-06;1.3029e-06;0.0001087;1.4455e-06;293.5;293.5;293.15;293.5;293.5;293.5;293.5;293.15;293.15
6.5;-7.2156e-05;1.3387e-05;-4.666e-06;1.1493e-06;9.8263e-05;1.2794e-06;293.47;293.47;293.15;293.47;293.47;293.47;293.47;293.15;293.15
6.55;-6.6383e-05;1.2368e-05;-4.3588e-06;1.0334e-06;9.0369e-05;1.154e-06;293.44;293.44;293.15;293.44;293.44;293.44;293.44;293.15;293.15
6.6;-6.0537e-05;1.1336e-05;-4.0487e-06;9.1608e-07;8.2375e-05;1.027e-06;293.41;293.41;293.15;293.41;293.41;293.41;293.41;293.15;293.15
