Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
1.65;-9.6713e-06;1.1492e-05;1.9299e-06;-1.3455e-06;1.0112e-05;-1.4119e-06;293.19;293.19;293.19;293.19;293.15;293.19;293.19;293.15;293.15
1.7;-9.9383e-06;1.1808e-05;1.9829e-06;-1.3829e-06;1.0391e-05;-1.4512e-06;293.19;293.19;293.19;293.19;293.15;293.19;293.19;293.15;293.15
1.75;-1.0204e-05;1.2123e-05;2.0357e-06;-1.4201e-06;1.0669e-05;-1.4903e-06;293.19;293.19;293.19;293.19;293.15;293.19;293.19;293.15;293.15
1.8;-1.0471e-05;1.244e-05;2.0888e-06;-1.4576e-06;1.0947e-05;-1.5296e-06;293.2;293.2;293.2;293.2;293.15;293.2;293.2;293.15;293.15
1.85;-1.0734e-05;1.2752e-05;2.141e-06;-1.4945e-06;1.1222e-05;-1.5683e-06;293.2;293.2;293.2;293.2;293.15;293.2;293.2;293.15;293.15
1.9;-1.0996e-05;1.3063e-05;2.193e-06;-1.5313e-06;1.1495e-05;-1.6069e-06;293.2;293.2;293.2;293.2;293.15;293.2;293.2;293.15;293.15
1.95;-1.1255e-05;1.3371e-05;2.2445e-06;-1.5677e-06;1.1766e-05;-1.6451e-06;293.2;293.2;293.2;293.2;293.15;293.2;293.2;293.15;293.15
2.0;-1.1513e-05;1.3676e-05;2.2957e-06;-1.6039e-06;1.2035e-05;-1.6831e-06;293.2;293.2;293.2;293.2;293.15;293.2;293.2;293.15;293.15
2.05;-1.1769e-05;1.398e-05;2.3465e-06;-1.6399e-06;1.2302e-05;-1.7208e-06;293.2;293.2;293.2;293.2;293.15;293.2;293.2;293.15;293.15
2.1;-1.2009e-05;1.4264e-05;2.394e-06;-1.6737e-06;1.2553e-05;-1.7562e-06;293.2;293.2;293.2;293.2;293.15;293.2;293.2;293.15;293.15
2.15;-1.2227e-05;1.4522e-05;2.437e-06;-1.7044e-06;1.2779e-05;-1.7884e-06;293.2;293.2;293.2;293.2;293.15;293.2;293.2;293.15;293.15
2.2;-1.2428e-05;1.476e-05;2.4768e-06;-1.7328e-06;1.2989e-05;-1.8182e-06;293.2;293.2;293.2;293.2;293.15;293.2;293.2;293.15;293.15
2.25;-1.2615e-05;1.4982e-05;2.5138e-06;-1.7594e-06;1.3185e-05;-1.8461e-06;293.2;293.2;293.2;293.2;293.15;293.2;293.2;293.15;293.15
2.3;-1.2791e-05;1.5191e-05;2.5485e-06;-1.7843e-06;1.3368e-05;-1.8723e-06;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.15;293.15
2.35;-1.2956e-05;1.5385e-05;2.581e-06;-1.8077e-06;1.3539e-05;-1.8968e-06;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.15;293.15
2.4;-1.311e-05;1.5567e-05;2.6113e-06;-1.8297e-06;1.37e-05;-1.9198e-06;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.15;293.15
2.45;-1.3254e-05;1.5738e-05;2.6397e-06;-1.8503e-06;1.385e-05;-1.9414e-06;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.15;293.15
2.5;-1.339e-05;1.5899e-05;2.6664e-06;-1.8698e-06;1.3991e-05;-1.9618e-06;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.15;293.15
2.55;-1.3519e-05;1.6051e-05;2.6916e-06;-1.8882e-06;1.4125e-05;-1.9811e-06;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.15;293.15
2.6;-1.3641e-05;1.6195e-05;2.7156e-06;-1.9057e-06;1.4252e-05;-1.9995e-06;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.15;293.15
2.65;-1.3757e-05;1.6332e-05;2.7383e-06;-1.9225e-06;1.4373e-05;-2.0171e-06;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.15;293.15
2.7;-1.3869e-05;1.6464e-05;2.7602e-06;-1.9386e-06;1.4489e-05;-2.0339e-06;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.15;293.15
2.75;-1.3977e-05;1.6592e-05;2.7813e-06;-1.9542e-06;1.4601e-05;-2.0503e-06;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.15;293.15
2.8;-1.4083e-05;1.6716e-05;2.8019e-06;-1.9694e-06;1.471e-05;-2.0662e-06;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.15;293.15
2.85;-1.4186e-05;1.6838e-05;2.8221e-06;-1.9844e-06;1.4818e-05;-2.0819e-06;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.15;293.15
2.9;-1.4289e-05;1.6959e-05;2.8422e-06;-1.9993e-06;1.4925e-05;-2.0975e-06;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.15;293.15
2.95;-1.4392e-05;1.7081e-05;2.8624e-06;-2.0142e-06;1.5032e-05;-2.1132e-06;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.15;293.15
3.0;-1.4497e-05;1.7204e-05;2.8828e-06;-2.0293e-06;1.514e-05;-2.129e-06;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.15;293.15
3.05;-1.4603e-05;1.733e-05;2.9036e-06;-2.0447e-06;1.5251e-05;-2.1451e-06;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.15;293.15
3.1;-1.4713e-05;1.7459e-05;2.925e-06;-2.0605e-06;1.5365e-05;-2.1617e-06;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.15;293.15
3.15;-1.4826e-05;1.7593e-05;2.9473e-06;-2.0769e-06;1.5483e-05;-2.1789e-06;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.15;293.15
3.2;-1.4945e-05;1.7734e-05;2.9706e-06;-2.094e-06;1.5606e-05;-2.1968e-06;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.15;293.15
3.25;-1.507e-05;1.7881e-05;2.995e-06;-2.112e-06;1.5736e-05;-2.2156e-06;293.22;293.22;293.22;293.22;293.15;293.22;293.22;293.15;293.15
3.3;-1.5202e-05;1.8037e-05;3.0209e-06;-2.1309e-06;1.5873e-05;-2.2355e-06;293.22;293.22;293.22;293.22;293.15;293.22;293.22;293.15;293.15
3.35;-1.5341e-05;1.8202e-05;3.0484e-06;-2.1509e-06;1.6018e-05;-2.2564e-06;293.22;293.22;293.22;293.22;293.15;293.22;293.22;293.15;293.15
3.4;-1.549e-05;1.8378e-05;3.0777e-06;-2.1722e-06;1.6173e-05;-2.2788e-06;293.22;293.22;293.22;293.22;293.15;293.22;293.22;293.15;293.15
3.45;-1.5649e-05;1.8565e-05;3.1089e-06;-2.1949e-06;1.6338e-05;-2.3025e-06;293.22;293.22;293.22;293.22;293.15;293.22;293.22;293.15;293.15
3.5;-1.5818e-05;1.8766e-05;3.1423e-06;-2.2191e-06;1.6515e-05;-2.3279e-06;293.22;293.22;293.22;293.22;293.15;293.22;293.22;293.15;293.15
3.55;-1.5999e-05;1.898e-05;3.1781e-06;-2.2449e-06;1.6703e-05;-2.3549e-06;293.22;293.22;293.22;293.22;293.15;293.22;293.22;293.15;293.15
3.6;-1.6194e-05;1.921e-05;3.2165e-06;-2.2725e-06;1.6906e-05;-2.3839e-06;293.22;293.22;293.22;293.22;293.15;293.22;293.22;293.15;293.15
3.65;-1.6401e-05;1.9456e-05;3.2576e-06;-2.3021e-06;1.7122e-05;-2.4149e-06;293.22;293.22;293.22;293.22;293.15;293.22;293.22;293.15;293.15
3.7;-1.6624e-05;1.972e-05;3.3016e-06;-2.3337e-06;1.7354e-05;-2.448e-06;293.22;293.22;293.22;293.22;293.15;293.22;293.22;293.15;293.15
3.75;-1.6862e-05;2.0002e-05;3.3488e-06;-2.3675e-06;1.7603e-05;-2.4834e-06;293.22;293.22;293.22;293.22;293.15;293.22;293.22;293.15;293.15
3.8;-1.7117e-05;2.0304e-05;3.3993e-06;-2.4036e-06;1.7869e-05;-2.5213e-06;293.22;293.22;293.22;293.22;293.15;293.22;293.22;293.15;293.15
3.85;-1.739e-05;2.0627e-05;3.4533e-06;-2.4422e-06;1.8153e-05;-2.5618e-06;293.23;293.23;293.23;293.23;293.15;293.23;293.23;293.15;293.15
3.9;-1.7681e-05;2.0973e-05;3.5111e-06;-2.4834e-06;1.8457e-05;-2.605e-06;293.23;293.23;293.23;293.23;293.15;293.23;293.23;293.15;293.15
3.95;-1.7992e-05;2.1341e-05;3.5728e-06;-2.5273e-06;1.8781e-05;-2.6511e-06;293.23;293.23;293.23;293.23;293.15;293.23;293.23;293.15;293.15
4.0;-1.8324e-05;2.1734e-05;3.6385e-06;-2.5741e-06;1.9127e-05;-2.7002e-06;293.23;293.23;293.23;293.23;293.15;293.23;293.23;293.15;293.15
4.05;-1.8677e-05;2.2153e-05;3.7086e-06;-2.624e-06;1.9495e-05;-2.7525e-06;293.23;293.23;293.23;293.23;293.15;293.23;293.23;293.15;293.15
4.1;-1.907e-05;2.2619e-05;3.7867e-06;-2.6794e-06;1.9906e-05;-2.8106e-06;293.23;293.23;293.23;293.23;293.15;293.23;293.23;293.15;293.15
4.15;-1.9482e-05;2.3109e-05;3.8687e-06;-2.7376e-06;2.0336e-05;-2.8716e-06;293.23;293.23;293.23;293.23;293.15;293.23;293.23;293.15;293.15
4.2;-1.9902e-05;2.3606e-05;3.952e-06;-2.7967e-06;2.0774e-05;-2.9337e-06;293.24;293.24;293.24;293.24;293.15;293.24;293.24;293.15;293.15
4.25;-2.0325e-05;2.4108e-05;4.036e-06;-2.8563e-06;2.1216e-05;-2.9962e-06;293.24;293.24;293.24;293.24;293.15;293.24;293.24;293.15;293.15
4.3;-2.0798e-05;2.4669e-05;4.13e-06;-2.923e-06;2.1709e-05;-3.0661e-06;293.24;293.24;293.24;293.24;293.15;293.24;293.24;293.15;293.15
4.35;-2.1298e-05;2.5262e-05;4.2294e-06;-2.9933e-06;2.2231e-05;-3.1399e-06;293.24;293.24;293.24;293.24;293.15;293.24;293.24;293.15;293.15
4.4;-2.1832e-05;2.5896e-05;4.3356e-06;-3.0686e-06;2.2789e-05;-3.2188e-06;293.24;293.24;293.24;293.24;293.15;293.24;293.24;293.15;293.15
4.45;-2.2391e-05;2.6559e-05;4.4467e-06;-3.1472e-06;2.3372e-05;-3.3013e-06;293.25;293.25;293.25;293.25;293.15;293.25;293.25;293.15;293.15
4.5;-2.2982e-05;2.726e-05;4.5643e-06;-3.2304e-06;2.3989e-05;-3.3886e-06;293.25;293.25;293.25;293.25;293.15;293.25;293.25;293.15;293.15
4.55;-2.3628e-05;2.8027e-05;4.6927e-06;-3.3213e-06;2.4664e-05;-3.4839e-06;293.47;293.47;293.47;293.47;293.15;293.47;293.47;293.15;293.15
4.5502;-8.7381e-05;0.00010397;1.7509e-05;-1.2071e-05;9.1488e-05;-1.2672e-05;293.53;293.53;293.53;293.53;293.15;293.53;293.53;293.15;293.15
4.5502;-8.7507e-05;0.00010411;1.7532e-05;-1.2089e-05;9.1608e-05;-1.2691e-05;293.53;293.53;293.53;293.53;293.15;293.53;293.53;293.15;293.15
4.5503;-8.7594e-05;0.00010422;1.7551e-05;-1.2101e-05;9.1709e-05;-1.2703e-05;293.53;293.53;293.53;293.53;293.15;293.53;293.53;293.15;293.15
4.5504;-8.7781e-05;0.00010444;1.7588e-05;-1.2127e-05;9.1902e-05;-1.273e-05;293.53;293.53;293.53;293.53;293.15;293.53;293.53;293.15;293.15
4.5505;-8.8151e-05;0.00010489;1.7662e-05;-1.2178e-05;9.2294e-05;-1.2784e-05;293.53;293.53;293.53;293.53;293.15;293.53;293.53;293.15;293.15
4.5508;-8.8901e-05;0.00010578;1.7813e-05;-1.2282e-05;9.3078e-05;-1.2893e-05;293.54;293.54;293.54;293.54;293.15;293.54;293.54;293.15;293.15
4.5511;-8.9649e-05;0.00010667;1.7963e-05;-1.2386e-05;9.3861e-05;-1.3002e-05;293.54;293.54;293.54;293.54;293.15;293.54;293.54;293.15;293.15
4.5517;-9.1157e-05;0.00010846;1.8263e-05;-1.2594e-05;9.5438e-05;-1.322e-05;293.55;293.55;293.55;293.55;293.15;293.55;293.55;293.15;293.15
4.5523;-9.2705e-05;0.0001103;1.8573e-05;-1.2808e-05;9.7059e-05;-1.3445e-05;293.55;293.55;293.55;293.55;293.15;293.55;293.55;293.15;293.15
4.553;-9.4236e-05;0.00011213;1.8881e-05;-1.3019e-05;9.8664e-05;-1.3667e-05;293.56;293.56;293.56;293.56;293.15;293.56;293.56;293.15;293.15
4.5542;-9.7334e-05;0.00011581;1.9502e-05;-1.3447e-05;0.00010191;-1.4116e-05;293.57;293.57;293.57;293.57;293.15;293.57;293.57;293.15;293.15
4.5566;-0.00010364;0.00012331;2.0765e-05;-1.4316e-05;0.00010851;-1.5028e-05;293.6;293.6;293.6;293.6;293.15;293.6;293.6;293.15;293.15
4.5615;-0.00011745;0.00013976;2.3536e-05;-1.6219e-05;0.00012298;-1.7026e-05;293.66;293.66;293.66;293.66;293.15;293.66;293.66;293.15;293.15
4.5664;-0.0001311;0.000156;2.6273e-05;-1.8098e-05;0.00013727;-1.8999e-05;293.72;293.72;293.72;293.72;293.15;293.72;293.72;293.15;293.15
4.5762;-0.00016355;0.00019463;3.2782e-05;-2.2568e-05;0.00017126;-2.3692e-05;293.86;293.86;293.86;293.86;293.15;293.86;293.86;293.15;293.15
4.585;-0.00019474;0.00023175;3.9035e-05;-2.6865e-05;0.00020392;-2.8203e-05;294.0;294.0;294.0;294.0;293.15;294.0;294.0;293.15;293.15
4.5937;-0.00022593;0.00026887;4.5288e-05;-3.1162e-05;0.00023658;-3.2714e-05;294.14;294.14;294.14;294.14;293.15;294.14;294.14;293.15;293.15
4.6113;-0.00030198;0.00035936;6.0526e-05;-4.1644e-05;0.0003162;-4.3718e-05;294.46;294.46;294.46;294.46;293.15;294.46;294.46;293.15;293.15
4.6246;-0.0003625;0.00043136;7.2646e-05;-4.999e-05;0.00037955;-5.2478e-05;294.72;294.72;294.72;294.72;293.15;294.72;294.72;293.15;293.15
4.6512;-0.00048357;0.00057537;9.6879e-05;-6.6685e-05;0.00050625;-7.0004e-05;295.28;295.28;295.28;295.28;293.15;295.28;295.28;293.15;293.15
4.678;-0.00063431;0.00075462;0.00012701;-8.7487e-05;0.00066395;-9.1841e-05;295.9;295.9;295.9;295.9;293.15;295.9;295.9;293.15;293.15
4.7014;-0.00075989;0.00090387;0.0001521;-0.00010484;0.00079527;-0.00011005;296.45;296.45;296.45;296.45;293.15;296.45;296.45;293.15;293.15
4.7482;-0.0010117;0.0012031;0.00020233;-0.00013963;0.0010585;-0.00014657;297.52;297.52;297.52;297.52;293.15;297.52;297.52;293.15;293.15
4.8;-0.0012344;0.0014673;0.00024658;-0.00017051;0.0012909;-0.00017897;298.51;298.51;298.51;298.51;293.15;298.51;298.51;293.15;293.15
4.8411;-0.0013605;0.0016169;0.00027159;-0.00018803;0.0014225;-0.00019736;299.05;299.05;299.05;299.05;293.15;299.05;299.05;293.15;293.15
4.8822;-0.0014868;0.0017665;0.00029659;-0.00020556;0.0015541;-0.00021575;299.35;299.35;299.35;299.35;293.15;299.35;299.35;293.15;293.15
4.9057;-0.0014089;0.0016737;0.00028093;-0.00019494;0.0014725;-0.0002046;299.26;299.26;299.26;299.26;293.15;299.26;299.26;293.15;293.15
4.9239;-0.0013884;0.0016493;0.0002768;-0.00019218;0.001451;-0.00020169;299.17;299.17;299.17;299.17;293.15;299.17;299.17;293.15;293.15
4.9421;-0.0013666;0.0016234;0.00027242;-0.00018921;0.0014282;-0.00019858;299.04;299.04;299.04;299.04;293.15;299.04;299.04;293.15;293.15
4.9784;-0.0012652;0.0015028;0.00025209;-0.00017533;0.0013221;-0.00018401;298.64;298.64;298.64;298.64;293.15;298.64;298.64;293.15;293.15
5.0111;-0.0011708;0.0013905;0.0002332;-0.00016238;0.0012233;-0.00017041;298.23;298.23;298.23;298.23;293.15;298.23;298.23;293.15;293.15
5.0764;-0.00098207;0.0011659;0.0001954;-0.00013651;0.0010257;-0.00014324;297.48;297.48;297.48;297.48;293.15;297.48;297.48;293.15;293.15
5.1122;-0.00093786;0.0011134;0.00018659;-0.0001304;0.00097956;-0.00013683;297.22;297.22;297.22;297.22;293.15;297.22;297.22;293.15;293.15
5.1434;-0.0008855;0.0010511;0.00017611;-0.0001232;0.00092478;-0.00012928;296.99;296.99;296.99;296.99;293.15;296.99;296.99;293.15;293.15
5.1747;-0.00083311;0.00098876;0.00016562;-0.00011602;0.00086995;-0.00012174;296.77;296.77;296.77;296.77;293.15;296.77;296.77;293.15;293.15
5.2372;-0.00074477;0.0008837;0.00014796;-0.00010388;0.00077753;-0.00010899;296.38;296.38;296.38;296.38;293.15;296.38;296.38;293.15;293.15
5.2997;-0.00066429;0.00078798;0.00013186;-9.2812e-05;0.00069332;-9.7372e-05;296.03;296.03;296.03;296.03;293.15;296.03;296.03;293.15;293.15
5.35;-0.00059959;0.00071103;0.00011892;-8.3918e-05;0.00062563;-8.8034e-05;295.77;295.77;295.77;295.77;293.15;295.77;295.77;293.15;293.15
5.4;-0.0005522;0.00065469;0.00010945;-7.7388e-05;0.00057607;-8.1179e-05;295.55;295.55;295.55;295.55;293.15;295.55;295.55;293.15;293.15
5.45;-0.00050365;0.00059696;9.9742e-05;-7.0703e-05;0.00052528;-7.4161e-05;295.34;295.34;295.34;295.34;293.15;295.34;295.34;293.15;293.15
5.5;-0.0004551;0.00053922;9.0034e-05;-6.4016e-05;0.00047448;-6.7142e-05;295.14;295.14;295.14;295.14;293.15;295.14;295.14;293.15;293.15
5.55;-0.0004193;0.00049665;8.2884e-05;-5.9076e-05;0.00043703;-6.1956e-05;294.97;294.97;294.97;294.97;293.15;294.97;294.97;293.15;293.15
5.6;-0.00038231;0.00045267;7.5491e-05;-5.3974e-05;0.00039834;-5.6601e-05;294.81;294.81;294.81;294.81;293.15;294.81;294.81;293.15;293.15
5.65;-0.00034531;0.00040869;6.8099e-05;-4.8871e-05;0.00035964;-5.1244e-05;294.66;294.66;294.66;294.66;293.15;294.66;294.66;293.15;293.15
5.7;-0.0003183;0.00037657;6.2707e-05;-4.5138e-05;0.00033139;-4.7326e-05;294.53;294.53;294.53;294.53;293.15;294.53;294.53;293.15;293.15
5.75;-0.0002903;0.00034329;5.7112e-05;-4.127e-05;0.00030211;-4.3268e-05;294.41;294.41;294.41;294.41;293.15;294.41;294.41;293.15;293.15
5.8;-0.00026229;0.00031;5.1521e-05;-3.74e-05;0.00027282;-3.9204e-05;294.3;294.3;294.3;294.3;293.15;294.3;294.3;293.15;293.15
5.85;-0.00024147;0.00028526;4.7368e-05;-3.4515e-05;0.00025105;-3.6177e-05;294.2;294.2;294.2;294.2;293.15;294.2;294.2;293.15;293.15
5.9;-0.00022039;0.0002602;4.3159e-05;-3.1598e-05;0.000229;-3.3115e-05;294.11;294.11;294.11;294.11;293.15;294.11;294.11;293.15;293.15
5.95;-0.0001993;0.00023514;3.8951e-05;-2.868e-05;0.00020695;-3.0052e-05;294.02;294.02;294.02;294.02;293.15;294.02;294.02;293.15;293.15
6.0;-0.00018326;0.00021608;3.5753e-05;-2.6456e-05;0.00019018;-2.7718e-05;293.94;293.94;293.94;293.94;293.15;293.94;293.94;293.15;293.15
6.045;-0.00016873;0.00019883;3.2857e-05;-2.4442e-05;0.000175;-2.5604e-05;293.88;293.88;293.88;293.88;293.15;293.88;293.88;293.15;293.15
6.1;-0.00015099;0.00017774;2.9318e-05;-2.1981e-05;0.00015645;-2.3022e-05;293.81;293.81;293.81;293.81;293.15;293.81;293.81;293.15;293.15
6.15;-0.00013915;0.00016368;2.6961e-05;-2.0336e-05;0.00014407;-2.1296e-05;293.75;293.75;293.75;293.75;293.15;293.75;293.75;293.15;293.15
6.195;-0.00012785;0.00015026;2.471e-05;-1.8767e-05;0.00013227;-1.9649e-05;293.71;293.71;293.71;293.71;293.15;293.71;293.71;293.15;293.15
6.25;-0.00011578;0.00013592;2.2307e-05;-1.7089e-05;0.00011965;-1.7888e-05;293.65;293.65;293.65;293.65;293.15;293.65;293.65;293.15;293.15
6.3;-0.00010466;0.00012272;2.0093e-05;-1.5544e-05;0.00010804;-1.6267e-05;293.61;293.61;293.61;293.61;293.15;293.61;293.61;293.15;293.15
6.35;-9.6323e-05;0.00011283;1.8436e-05;-1.4383e-05;9.9331e-05;-1.5049e-05;293.57;293.57;293.57;293.57;293.15;293.57;293.57;293.15;293.15
6.395;-8.8497e-05;0.00010353;1.6879e-05;-1.3295e-05;9.1155e-05;-1.3906e-05;293.53;293.53;293.53;293.53;293.15;293.53;293.53;293.15;293.15
6.45;-8.0149e-05;9.3627e-05;1.522e-05;-1.2132e-05;8.2436e-05;-1.2687e-05;293.5;293.5;293.5;293.5;293.15;293.5;293.5;293.15;293.15
6.5;-7.2457e-05;8.4497e-05;1.3691e-05;-1.1061e-05;7.4402e-05;-1.1563e-05;293.47;293.47;293.47;293.47;293.15;293.47;293.47;293.15;293.15
