Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
2.1;-3.1276e-06;1.5251e-05;-4.1313e-07;-4.6778e-06;-4.2638e-07;1.1202e-05;293.2;293.2;293.2;293.2;293.2;293.15;293.15;293.15;293.2
2.15;-3.1845e-06;1.5527e-05;-4.2108e-07;-4.7629e-06;-4.3454e-07;1.1404e-05;293.2;293.2;293.2;293.2;293.2;293.15;293.15;293.15;293.2
2.2;-3.2373e-06;1.5782e-05;-4.2851e-07;-4.8418e-06;-4.4217e-07;1.1591e-05;293.2;293.2;293.2;293.2;293.2;293.15;293.15;293.15;293.2
2.25;-3.2865e-06;1.602e-05;-4.3548e-07;-4.9153e-06;-4.4932e-07;1.1766e-05;293.2;293.2;293.2;293.2;293.2;293.15;293.15;293.15;293.2
2.3;-3.3327e-06;1.6242e-05;-4.4207e-07;-4.9843e-06;-4.5609e-07;1.1929e-05;293.21;293.21;293.21;293.21;293.21;293.15;293.15;293.15;293.21
2.35;-3.3759e-06;1.6451e-05;-4.4829e-07;-5.0488e-06;-4.6246e-07;1.2082e-05;293.21;293.21;293.21;293.21;293.21;293.15;293.15;293.15;293.21
2.4;-3.4164e-06;1.6646e-05;-4.5418e-07;-5.1094e-06;-4.6849e-07;1.2225e-05;293.21;293.21;293.21;293.21;293.21;293.15;293.15;293.15;293.21
2.45;-3.4545e-06;1.6829e-05;-4.5975e-07;-5.1662e-06;-4.742e-07;1.2359e-05;293.21;293.21;293.21;293.21;293.21;293.15;293.15;293.15;293.21
2.5;-3.4903e-06;1.7001e-05;-4.6504e-07;-5.2198e-06;-4.7961e-07;1.2485e-05;293.21;293.21;293.21;293.21;293.21;293.15;293.15;293.15;293.21
2.55;-3.5242e-06;1.7163e-05;-4.7008e-07;-5.2704e-06;-4.8477e-07;1.2604e-05;293.21;293.21;293.21;293.21;293.21;293.15;293.15;293.15;293.21
2.6;-3.5564e-06;1.7317e-05;-4.7491e-07;-5.3184e-06;-4.8971e-07;1.2717e-05;293.21;293.21;293.21;293.21;293.21;293.15;293.15;293.15;293.21
2.65;-3.5872e-06;1.7464e-05;-4.7954e-07;-5.3643e-06;-4.9445e-07;1.2825e-05;293.21;293.21;293.21;293.21;293.21;293.15;293.15;293.15;293.21
2.7;-3.6167e-06;1.7606e-05;-4.8403e-07;-5.4084e-06;-4.9904e-07;1.2929e-05;293.21;293.21;293.21;293.21;293.21;293.15;293.15;293.15;293.21
2.75;-3.6453e-06;1.7742e-05;-4.8839e-07;-5.451e-06;-5.035e-07;1.3029e-05;293.21;293.21;293.21;293.21;293.21;293.15;293.15;293.15;293.21
2.8;-3.6732e-06;1.7875e-05;-4.9267e-07;-5.4927e-06;-5.0787e-07;1.3126e-05;293.21;293.21;293.21;293.21;293.21;293.15;293.15;293.15;293.21
2.85;-3.7006e-06;1.8006e-05;-4.9688e-07;-5.5336e-06;-5.1218e-07;1.3222e-05;293.21;293.21;293.21;293.21;293.21;293.15;293.15;293.15;293.21
2.9;-3.7279e-06;1.8136e-05;-5.0107e-07;-5.5742e-06;-5.1648e-07;1.3318e-05;293.21;293.21;293.21;293.21;293.21;293.15;293.15;293.15;293.21
2.95;-3.7552e-06;1.8266e-05;-5.0527e-07;-5.615e-06;-5.2077e-07;1.3413e-05;293.21;293.21;293.21;293.21;293.21;293.15;293.15;293.15;293.21
3.0;-3.7828e-06;1.8398e-05;-5.0951e-07;-5.6562e-06;-5.2512e-07;1.351e-05;293.21;293.21;293.21;293.21;293.21;293.15;293.15;293.15;293.21
3.05;-3.811e-06;1.8533e-05;-5.1381e-07;-5.6982e-06;-5.2953e-07;1.3608e-05;293.21;293.21;293.21;293.21;293.21;293.15;293.15;293.15;293.21
3.1;-3.84e-06;1.8671e-05;-5.1823e-07;-5.7414e-06;-5.3406e-07;1.371e-05;293.21;293.21;293.21;293.21;293.21;293.15;293.15;293.15;293.21
3.15;-3.87e-06;1.8815e-05;-5.2278e-07;-5.7862e-06;-5.3873e-07;1.3815e-05;293.21;293.21;293.21;293.21;293.21;293.15;293.15;293.15;293.21
3.2;-3.9014e-06;1.8965e-05;-5.275e-07;-5.833e-06;-5.4359e-07;1.3925e-05;293.21;293.21;293.21;293.21;293.21;293.15;293.15;293.15;293.21
3.25;-3.9344e-06;1.9123e-05;-5.3242e-07;-5.8821e-06;-5.4865e-07;1.4041e-05;293.22;293.22;293.22;293.22;293.22;293.15;293.15;293.15;293.22
3.3;-3.9691e-06;1.9289e-05;-5.3759e-07;-5.9339e-06;-5.5397e-07;1.4163e-05;293.22;293.22;293.22;293.22;293.22;293.15;293.15;293.15;293.22
3.35;-4.006e-06;1.9466e-05;-5.4302e-07;-5.9889e-06;-5.5957e-07;1.4292e-05;293.22;293.22;293.22;293.22;293.22;293.15;293.15;293.15;293.22
3.4;-4.0451e-06;1.9654e-05;-5.4875e-07;-6.0472e-06;-5.6548e-07;1.443e-05;293.22;293.22;293.22;293.22;293.22;293.15;293.15;293.15;293.22
3.45;-4.0869e-06;1.9855e-05;-5.5482e-07;-6.1095e-06;-5.7175e-07;1.4578e-05;293.22;293.22;293.22;293.22;293.22;293.15;293.15;293.15;293.22
3.5;-4.1314e-06;2.007e-05;-5.6127e-07;-6.1759e-06;-5.784e-07;1.4735e-05;293.22;293.22;293.22;293.22;293.22;293.15;293.15;293.15;293.22
3.55;-4.1791e-06;2.0299e-05;-5.6811e-07;-6.247e-06;-5.8548e-07;1.4903e-05;293.22;293.22;293.22;293.22;293.22;293.15;293.15;293.15;293.22
3.6;-4.2301e-06;2.0545e-05;-5.754e-07;-6.3231e-06;-5.9301e-07;1.5084e-05;293.22;293.22;293.22;293.22;293.22;293.15;293.15;293.15;293.22
3.65;-4.2847e-06;2.0808e-05;-5.8315e-07;-6.4045e-06;-6.0104e-07;1.5277e-05;293.22;293.22;293.22;293.22;293.22;293.15;293.15;293.15;293.22
3.7;-4.3431e-06;2.1091e-05;-5.9141e-07;-6.4916e-06;-6.0959e-07;1.5484e-05;293.22;293.22;293.22;293.22;293.22;293.15;293.15;293.15;293.22
3.75;-4.4056e-06;2.1393e-05;-6.0021e-07;-6.5848e-06;-6.187e-07;1.5705e-05;293.22;293.22;293.22;293.22;293.22;293.15;293.15;293.15;293.22
3.8;-4.4725e-06;2.1716e-05;-6.0959e-07;-6.6845e-06;-6.2842e-07;1.5943e-05;293.22;293.22;293.22;293.22;293.22;293.15;293.15;293.15;293.22
3.85;-4.5439e-06;2.2062e-05;-6.1957e-07;-6.7911e-06;-6.3876e-07;1.6196e-05;293.23;293.23;293.23;293.23;293.23;293.15;293.15;293.15;293.23
3.9;-4.6202e-06;2.2431e-05;-6.3019e-07;-6.905e-06;-6.4978e-07;1.6467e-05;293.23;293.23;293.23;293.23;293.23;293.15;293.15;293.15;293.23
3.95;-4.7017e-06;2.2825e-05;-6.4149e-07;-7.0264e-06;-6.6149e-07;1.6756e-05;293.23;293.23;293.23;293.23;293.23;293.15;293.15;293.15;293.23
4.0;-4.7884e-06;2.3245e-05;-6.5349e-07;-7.1559e-06;-6.7395e-07;1.7065e-05;293.23;293.23;293.23;293.23;293.23;293.15;293.15;293.15;293.23
4.05;-4.8808e-06;2.3693e-05;-6.6624e-07;-7.2937e-06;-6.8718e-07;1.7393e-05;293.23;293.23;293.23;293.23;293.23;293.15;293.15;293.15;293.23
4.1;-4.9837e-06;2.4192e-05;-6.8039e-07;-7.4472e-06;-7.0187e-07;1.7759e-05;293.23;293.23;293.23;293.23;293.23;293.15;293.15;293.15;293.23
4.15;-5.0917e-06;2.4715e-05;-6.9517e-07;-7.6082e-06;-7.1721e-07;1.8144e-05;293.23;293.23;293.23;293.23;293.23;293.15;293.15;293.15;293.23
4.2;-5.2014e-06;2.5247e-05;-7.1025e-07;-7.7719e-06;-7.3286e-07;1.8534e-05;293.24;293.24;293.24;293.24;293.24;293.15;293.15;293.15;293.24
4.25;-5.3121e-06;2.5784e-05;-7.2543e-07;-7.937e-06;-7.4863e-07;1.8928e-05;293.24;293.24;293.24;293.24;293.24;293.15;293.15;293.15;293.24
4.3;-5.4358e-06;2.6384e-05;-7.4236e-07;-8.1215e-06;-7.6621e-07;1.9368e-05;293.24;293.24;293.24;293.24;293.24;293.15;293.15;293.15;293.24
4.35;-5.5664e-06;2.7018e-05;-7.6017e-07;-8.3164e-06;-7.8472e-07;1.9834e-05;293.24;293.24;293.24;293.24;293.24;293.15;293.15;293.15;293.24
4.4;-5.7061e-06;2.7696e-05;-7.7923e-07;-8.5249e-06;-8.0452e-07;2.0331e-05;293.24;293.24;293.24;293.24;293.24;293.15;293.15;293.15;293.24
4.45;-5.8522e-06;2.8405e-05;-7.9913e-07;-8.7428e-06;-8.252e-07;2.0852e-05;293.25;293.25;293.25;293.25;293.25;293.15;293.15;293.15;293.25
4.5;-6.0068e-06;2.9155e-05;-8.2017e-07;-8.9734e-06;-8.4706e-07;2.1403e-05;293.25;293.25;293.25;293.25;293.25;293.15;293.15;293.15;293.25
4.55;-6.1755e-06;2.9975e-05;-8.4311e-07;-9.2251e-06;-8.709e-07;2.2004e-05;293.47;293.47;293.47;293.47;293.47;293.15;293.15;293.15;293.47
4.5502;-2.2665e-05;0.00011112;-2.872e-06;-3.3912e-05;-2.9772e-06;8.1661e-05;293.53;293.53;293.53;293.53;293.53;293.15;293.15;293.15;293.53
4.5502;-2.2702e-05;0.00011127;-2.8823e-06;-3.3969e-05;-2.9892e-06;8.1765e-05;293.53;293.53;293.53;293.53;293.53;293.15;293.15;293.15;293.53
4.5503;-2.2722e-05;0.00011139;-2.8805e-06;-3.3997e-05;-2.9865e-06;8.1859e-05;293.53;293.53;293.53;293.53;293.53;293.15;293.15;293.15;293.53
4.5504;-2.2772e-05;0.00011163;-2.8878e-06;-3.4072e-05;-2.9936e-06;8.2035e-05;293.53;293.53;293.53;293.53;293.53;293.15;293.15;293.15;293.53
4.5505;-2.2868e-05;0.00011211;-2.8981e-06;-3.4216e-05;-3.0048e-06;8.2391e-05;293.53;293.53;293.53;293.53;293.53;293.15;293.15;293.15;293.53
4.5508;-2.3067e-05;0.00011309;-2.9234e-06;-3.4513e-05;-3.0313e-06;8.3106e-05;293.54;293.54;293.54;293.54;293.54;293.15;293.15;293.15;293.54
4.5511;-2.3265e-05;0.00011406;-2.9492e-06;-3.481e-05;-3.0569e-06;8.3819e-05;293.54;293.54;293.54;293.54;293.54;293.15;293.15;293.15;293.54
4.5518;-2.3664e-05;0.00011601;-3e-06;-3.5406e-05;-3.1103e-06;8.5255e-05;293.55;293.55;293.55;293.55;293.55;293.15;293.15;293.15;293.55
4.5524;-2.4074e-05;0.00011802;-3.0519e-06;-3.6019e-05;-3.1633e-06;8.6731e-05;293.55;293.55;293.55;293.55;293.55;293.15;293.15;293.15;293.55
4.553;-2.4478e-05;0.00012001;-3.1026e-06;-3.6626e-05;-3.2158e-06;8.8191e-05;293.56;293.56;293.56;293.56;293.56;293.15;293.15;293.15;293.56
4.5543;-2.5298e-05;0.00012403;-3.2064e-06;-3.7852e-05;-3.3235e-06;9.1145e-05;293.57;293.57;293.57;293.57;293.57;293.15;293.15;293.15;293.57
4.5567;-2.6965e-05;0.00013221;-3.4164e-06;-4.0348e-05;-3.541e-06;9.7158e-05;293.6;293.6;293.6;293.6;293.6;293.15;293.15;293.15;293.6
4.5617;-3.0623e-05;0.00015017;-3.8742e-06;-4.5824e-05;-4.015e-06;0.00011036;293.66;293.66;293.66;293.66;293.66;293.15;293.15;293.15;293.66
4.5667;-3.4236e-05;0.00016791;-4.3266e-06;-5.1232e-05;-4.4838e-06;0.0001234;293.73;293.73;293.73;293.73;293.73;293.15;293.15;293.15;293.73
4.5767;-4.2848e-05;0.0002102;-5.4049e-06;-6.4124e-05;-5.6005e-06;0.00015449;293.87;293.87;293.87;293.87;293.87;293.15;293.15;293.15;293.87
4.5856;-5.1129e-05;0.00025087;-6.4434e-06;-7.6523e-05;-6.6755e-06;0.00018437;294.01;294.01;294.01;294.01;294.01;293.15;293.15;293.15;294.01
4.6036;-6.7692e-05;0.00033219;-8.5215e-06;-0.00010132;-8.8255e-06;0.00024414;294.31;294.31;294.31;294.31;294.31;293.15;293.15;293.15;294.31
4.6182;-8.6184e-05;0.00042296;-1.0847e-05;-0.00012901;-1.1227e-05;0.00031087;294.59;294.59;294.59;294.59;294.59;293.15;293.15;293.15;294.59
4.6305;-0.00010115;0.00049638;-1.2741e-05;-0.00015143;-1.3182e-05;0.00036481;294.85;294.85;294.85;294.85;294.85;293.15;293.15;293.15;294.85
4.6551;-0.00013106;0.0006432;-1.6519e-05;-0.00019624;-1.7081e-05;0.00047271;295.37;295.37;295.37;295.37;295.37;293.15;293.15;293.15;295.37
4.6837;-0.00017228;0.00084534;-2.1762e-05;-0.00025799;-2.2476e-05;0.00062125;296.04;296.04;296.04;296.04;296.04;293.15;293.15;293.15;296.04
4.7095;-0.00020812;0.0010211;-2.6346e-05;-0.00031172;-2.7182e-05;0.00075036;296.64;296.64;296.64;296.64;296.64;293.15;293.15;293.15;296.64
4.761;-0.00027991;0.001373;-3.5556e-05;-0.00041936;-3.6617e-05;0.0010089;297.79;297.79;297.79;297.79;297.79;293.15;293.15;293.15;297.79
4.7965;-0.00031635;0.0015511;-4.0365e-05;-0.00047403;-4.1509e-05;0.0011397;298.45;298.45;298.45;298.45;298.45;293.15;293.15;293.15;298.45
4.8285;-0.00034422;0.0016874;-4.4045e-05;-0.00051586;-4.5245e-05;0.0012398;298.92;298.92;298.92;298.92;298.92;293.15;293.15;293.15;298.92
4.8604;-0.00037208;0.0018237;-4.7731e-05;-0.00055769;-4.8982e-05;0.0013399;299.24;299.24;299.24;299.24;299.24;293.15;293.15;293.15;299.24
4.8855;-0.00036707;0.0017985;-4.7232e-05;-0.00055015;-4.8448e-05;0.0013213;299.3;299.3;299.3;299.3;299.3;293.15;293.15;293.15;299.3
4.9067;-0.00036497;0.0017879;-4.7051e-05;-0.00054701;-4.8249e-05;0.0013135;299.26;299.26;299.26;299.26;299.26;293.15;293.15;293.15;299.26
4.9493;-0.00036083;0.0017668;-4.6718e-05;-0.00054078;-4.7872e-05;0.0012979;299.01;299.01;299.01;299.01;299.01;293.15;293.15;293.15;299.01
4.9767;-0.00032951;0.0016126;-4.283e-05;-0.00049377;-4.389e-05;0.0011846;298.66;298.66;298.66;298.66;298.66;293.15;293.15;293.15;298.66
5.0005;-0.00031192;0.0015259;-4.0669e-05;-0.00046737;-4.1671e-05;0.0011208;298.37;298.37;298.37;298.37;298.37;293.15;293.15;293.15;298.37
5.0243;-0.00029437;0.0014395;-3.8491e-05;-0.00044103;-3.9438e-05;0.0010574;298.07;298.07;298.07;298.07;298.07;293.15;293.15;293.15;298.07
5.0719;-0.00026254;0.0012828;-3.4521e-05;-0.00039325;-3.537e-05;0.00094224;297.54;297.54;297.54;297.54;297.54;293.15;293.15;293.15;297.54
5.1195;-0.00023097;0.0011275;-3.0592e-05;-0.00034589;-3.1337e-05;0.00082804;297.13;297.13;297.13;297.13;297.13;293.15;293.15;293.15;297.13
5.1542;-0.0002257;0.0011016;-2.9916e-05;-0.00033797;-3.0642e-05;0.00080905;296.92;296.92;296.92;296.92;296.92;293.15;293.15;293.15;296.92
5.181;-0.00021489;0.0010484;-2.8578e-05;-0.00032178;-2.9275e-05;0.00076992;296.74;296.74;296.74;296.74;296.74;293.15;293.15;293.15;296.74
5.2077;-0.00020407;0.00099517;-2.7233e-05;-0.00030556;-2.7893e-05;0.0007308;296.56;296.56;296.56;296.56;296.56;293.15;293.15;293.15;296.56
5.2613;-0.00018552;0.00090398;-2.49e-05;-0.00027774;-2.55e-05;0.00066379;296.24;296.24;296.24;296.24;296.24;293.15;293.15;293.15;296.24
5.3148;-0.00016647;0.00081029;-2.2514e-05;-0.00024917;-2.3051e-05;0.00059493;295.95;295.95;295.95;295.95;295.95;293.15;293.15;293.15;295.95
5.4;-0.00014405;0.00070022;-1.9669e-05;-0.00021557;-2.0132e-05;0.00051405;295.55;295.55;295.55;295.55;295.55;293.15;293.15;293.15;295.55
5.45;-0.00013149;0.00063848;-1.8082e-05;-0.00019673;-1.8505e-05;0.00046868;295.34;295.34;295.34;295.34;295.34;293.15;293.15;293.15;295.34
5.5;-0.00011892;0.00057678;-1.6492e-05;-0.0001779;-1.687e-05;0.00042333;295.14;295.14;295.14;295.14;295.14;293.15;293.15;293.15;295.14
5.55;-0.00010965;0.0005313;-1.5303e-05;-0.000164;-1.5652e-05;0.00038991;294.97;294.97;294.97;294.97;294.97;293.15;293.15;293.15;294.97
5.6;-0.00010007;0.00048429;-1.4086e-05;-0.00014965;-1.4402e-05;0.00035537;294.81;294.81;294.81;294.81;294.81;293.15;293.15;293.15;294.81
5.65;-9.049e-05;0.00043728;-1.2865e-05;-0.0001353;-1.3147e-05;0.00032083;294.66;294.66;294.66;294.66;294.66;293.15;293.15;293.15;294.66
5.7;-8.3483e-05;0.00040296;-1.1961e-05;-0.0001248;-1.222e-05;0.00029561;294.53;294.53;294.53;294.53;294.53;293.15;293.15;293.15;294.53
5.75;-7.623e-05;0.00036738;-1.1033e-05;-0.00011393;-1.1265e-05;0.00026947;294.41;294.41;294.41;294.41;294.41;293.15;293.15;293.15;294.41
5.8;-6.8969e-05;0.0003318;-1.01e-05;-0.00010306;-1.0308e-05;0.00024332;294.3;294.3;294.3;294.3;294.3;293.15;293.15;293.15;294.3
5.85;-6.3564e-05;0.00030535;-9.397e-06;-9.4958e-05;-9.5868e-06;0.0002239;294.2;294.2;294.2;294.2;294.2;293.15;293.15;293.15;294.2
5.895;-5.8622e-05;0.00028115;-8.7603e-06;-8.7559e-05;-8.9337e-06;0.00020611;294.11;294.11;294.11;294.11;294.11;293.15;293.15;293.15;294.11
5.95;-5.258e-05;0.00025156;-7.9786e-06;-7.8511e-05;-8.1307e-06;0.00018437;294.02;294.02;294.02;294.02;294.02;293.15;293.15;293.15;294.02
6.0;-4.8456e-05;0.0002314;-7.4381e-06;-7.2333e-05;-7.5763e-06;0.00016957;293.94;293.94;293.94;293.94;293.94;293.15;293.15;293.15;293.94
6.045;-4.4686e-05;0.00021296;-6.9485e-06;-6.669e-05;-7.0741e-06;0.00015601;293.88;293.88;293.88;293.88;293.88;293.15;293.15;293.15;293.88
6.1;-4.0076e-05;0.00019042;-6.3474e-06;-5.9787e-05;-6.4571e-06;0.00013945;293.81;293.81;293.81;293.81;293.81;293.15;293.15;293.15;293.81
6.15;-3.6997e-05;0.00017538;-5.9401e-06;-5.5175e-05;-6.0398e-06;0.00012841;293.75;293.75;293.75;293.75;293.75;293.15;293.15;293.15;293.75
6.195;-3.4115e-05;0.00016129;-5.5629e-06;-5.0861e-05;-5.6526e-06;0.00011806;293.71;293.71;293.71;293.71;293.71;293.15;293.15;293.15;293.71
6.25;-3.0589e-05;0.00014407;-5.099e-06;-4.5581e-05;-5.1776e-06;0.00010541;293.65;293.65;293.65;293.65;293.65;293.15;293.15;293.15;293.65
6.3;-2.8285e-05;0.00013284;-4.7913e-06;-4.213e-05;-4.8626e-06;9.7164e-05;293.61;293.61;293.61;293.61;293.61;293.15;293.15;293.15;293.61
6.345;-2.6064e-05;0.000122;-4.4979e-06;-3.8805e-05;-4.5627e-06;8.9199e-05;293.57;293.57;293.57;293.57;293.57;293.15;293.15;293.15;293.57
