Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
0.55;-1.9095e-06;4.638e-06;-2.5379e-06;1.1662e-06;8.7194e-07;1.1522e-06;293.16;293.16;293.16;293.15;293.16;293.15;293.16;293.16;293.15
0.6;-2.08e-06;5.0521e-06;-2.7647e-06;1.2702e-06;9.4969e-07;1.2549e-06;293.17;293.17;293.17;293.15;293.17;293.15;293.17;293.17;293.15
0.65;-2.249e-06;5.4625e-06;-2.9895e-06;1.3732e-06;1.0267e-06;1.3567e-06;293.17;293.17;293.17;293.15;293.17;293.15;293.17;293.17;293.15
0.7;-2.4174e-06;5.8715e-06;-3.2135e-06;1.4759e-06;1.1034e-06;1.4581e-06;293.17;293.17;293.17;293.15;293.17;293.15;293.17;293.17;293.15
0.75;-2.5848e-06;6.2779e-06;-3.4363e-06;1.5779e-06;1.1797e-06;1.5589e-06;293.17;293.17;293.17;293.15;293.17;293.15;293.17;293.17;293.15
0.8;-2.7516e-06;6.6831e-06;-3.6582e-06;1.6796e-06;1.2557e-06;1.6593e-06;293.17;293.17;293.17;293.15;293.17;293.15;293.17;293.17;293.15
0.85;-2.9175e-06;7.0861e-06;-3.8791e-06;1.7807e-06;1.3312e-06;1.7592e-06;293.17;293.17;293.17;293.15;293.17;293.15;293.17;293.17;293.15
0.9;-3.0828e-06;7.4875e-06;-4.0991e-06;1.8814e-06;1.4065e-06;1.8587e-06;293.17;293.17;293.17;293.15;293.17;293.15;293.17;293.17;293.15
0.95;-3.2473e-06;7.8868e-06;-4.318e-06;1.9816e-06;1.4814e-06;1.9577e-06;293.17;293.17;293.17;293.15;293.17;293.15;293.17;293.17;293.15
1.0;-3.4109e-06;8.2844e-06;-4.536e-06;2.0813e-06;1.5559e-06;2.0562e-06;293.18;293.18;293.18;293.15;293.18;293.15;293.18;293.18;293.15
1.05;-3.5738e-06;8.6799e-06;-4.7528e-06;2.1805e-06;1.63e-06;2.1542e-06;293.18;293.18;293.18;293.15;293.18;293.15;293.18;293.18;293.15
1.1;-3.7359e-06;9.0735e-06;-4.9686e-06;2.2792e-06;1.7037e-06;2.2517e-06;293.18;293.18;293.18;293.15;293.18;293.15;293.18;293.18;293.15
1.15;-3.8971e-06;9.4651e-06;-5.1834e-06;2.3773e-06;1.7771e-06;2.3487e-06;293.18;293.18;293.18;293.15;293.18;293.15;293.18;293.18;293.15
1.2;-4.0569e-06;9.853e-06;-5.3961e-06;2.4746e-06;1.8497e-06;2.4447e-06;293.18;293.18;293.18;293.15;293.18;293.15;293.18;293.18;293.15
1.25;-4.216e-06;1.0239e-05;-5.608e-06;2.5714e-06;1.9221e-06;2.5404e-06;293.18;293.18;293.18;293.15;293.18;293.15;293.18;293.18;293.15
1.3;-4.3757e-06;1.0627e-05;-5.8208e-06;2.6687e-06;1.9948e-06;2.6365e-06;293.18;293.18;293.18;293.15;293.18;293.15;293.18;293.18;293.15
1.35;-4.5336e-06;1.1011e-05;-6.0312e-06;2.7647e-06;2.0666e-06;2.7314e-06;293.18;293.18;293.18;293.15;293.18;293.15;293.18;293.18;293.15
1.4;-4.6908e-06;1.1392e-05;-6.2405e-06;2.8604e-06;2.138e-06;2.8259e-06;293.19;293.19;293.19;293.15;293.19;293.15;293.19;293.19;293.15
1.45;-4.8467e-06;1.1771e-05;-6.4483e-06;2.9552e-06;2.2089e-06;2.9196e-06;293.19;293.19;293.19;293.15;293.19;293.15;293.19;293.19;293.15
1.5;-5.002e-06;1.2148e-05;-6.6551e-06;3.0496e-06;2.2794e-06;3.0129e-06;293.19;293.19;293.19;293.15;293.19;293.15;293.19;293.19;293.15
1.55;-5.1562e-06;1.2522e-05;-6.8606e-06;3.1434e-06;2.3495e-06;3.1055e-06;293.19;293.19;293.19;293.15;293.19;293.15;293.19;293.19;293.15
1.6;-5.3096e-06;1.2895e-05;-7.065e-06;3.2367e-06;2.4192e-06;3.1977e-06;293.19;293.19;293.19;293.15;293.19;293.15;293.19;293.19;293.15
1.65;-5.462e-06;1.3265e-05;-7.2681e-06;3.3294e-06;2.4884e-06;3.2892e-06;293.19;293.19;293.19;293.15;293.19;293.15;293.19;293.19;293.15
1.7;-5.6127e-06;1.3631e-05;-7.469e-06;3.421e-06;2.5568e-06;3.3797e-06;293.19;293.19;293.19;293.15;293.19;293.15;293.19;293.19;293.15
1.75;-5.7626e-06;1.3995e-05;-7.6689e-06;3.5121e-06;2.6249e-06;3.4698e-06;293.19;293.19;293.19;293.15;293.19;293.15;293.19;293.19;293.15
1.8;-5.9134e-06;1.4361e-05;-7.8699e-06;3.6038e-06;2.6934e-06;3.5603e-06;293.2;293.2;293.2;293.15;293.2;293.15;293.2;293.2;293.15
1.85;-6.062e-06;1.4722e-05;-8.068e-06;3.6941e-06;2.7609e-06;3.6495e-06;293.2;293.2;293.2;293.15;293.2;293.15;293.2;293.2;293.15
1.9;-6.2098e-06;1.5081e-05;-8.2651e-06;3.7839e-06;2.828e-06;3.7383e-06;293.2;293.2;293.2;293.15;293.2;293.15;293.2;293.2;293.15
1.95;-6.3562e-06;1.5436e-05;-8.4602e-06;3.8728e-06;2.8944e-06;3.8261e-06;293.2;293.2;293.2;293.15;293.2;293.15;293.2;293.2;293.15
2.0;-6.5018e-06;1.579e-05;-8.6544e-06;3.9613e-06;2.9605e-06;3.9135e-06;293.2;293.2;293.2;293.15;293.2;293.15;293.2;293.2;293.15
2.05;-6.6463e-06;1.6141e-05;-8.8471e-06;4.0491e-06;3.026e-06;4.0002e-06;293.2;293.2;293.2;293.15;293.2;293.15;293.2;293.2;293.15
2.1;-6.7817e-06;1.6469e-05;-9.0277e-06;4.1312e-06;3.0874e-06;4.0814e-06;293.2;293.2;293.2;293.15;293.2;293.15;293.2;293.2;293.15
2.15;-6.9044e-06;1.6767e-05;-9.1915e-06;4.2057e-06;3.143e-06;4.1549e-06;293.2;293.2;293.2;293.15;293.2;293.15;293.2;293.2;293.15
2.2;-7.018e-06;1.7043e-05;-9.3432e-06;4.2745e-06;3.1944e-06;4.2229e-06;293.2;293.2;293.2;293.15;293.2;293.15;293.2;293.2;293.15
2.25;-7.1237e-06;1.73e-05;-9.4845e-06;4.3386e-06;3.2422e-06;4.2862e-06;293.2;293.2;293.2;293.15;293.2;293.15;293.2;293.2;293.15
2.3;-7.223e-06;1.7541e-05;-9.6171e-06;4.3987e-06;3.2871e-06;4.3456e-06;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.21;293.15
2.35;-7.3158e-06;1.7766e-05;-9.7412e-06;4.4548e-06;3.3289e-06;4.401e-06;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.21;293.15
2.4;-7.4027e-06;1.7977e-05;-9.8575e-06;4.5074e-06;3.3682e-06;4.453e-06;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.21;293.15
2.45;-7.4842e-06;1.8175e-05;-9.9666e-06;4.5566e-06;3.4049e-06;4.5016e-06;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.21;293.15
2.5;-7.561e-06;1.8361e-05;-1.0069e-05;4.6029e-06;3.4395e-06;4.5474e-06;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.21;293.15
2.55;-7.6334e-06;1.8537e-05;-1.0166e-05;4.6466e-06;3.4721e-06;4.5906e-06;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.21;293.15
2.6;-7.7022e-06;1.8704e-05;-1.0258e-05;4.6881e-06;3.503e-06;4.6315e-06;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.21;293.15
2.65;-7.7678e-06;1.8863e-05;-1.0346e-05;4.7276e-06;3.5324e-06;4.6706e-06;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.21;293.15
2.7;-7.8308e-06;1.9016e-05;-1.0431e-05;4.7656e-06;3.5607e-06;4.708e-06;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.21;293.15
2.75;-7.8917e-06;1.9164e-05;-1.0513e-05;4.8022e-06;3.5881e-06;4.7442e-06;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.21;293.15
2.8;-7.9511e-06;1.9308e-05;-1.0592e-05;4.838e-06;3.6147e-06;4.7796e-06;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.21;293.15
2.85;-8.0095e-06;1.945e-05;-1.0671e-05;4.8731e-06;3.6409e-06;4.8143e-06;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.21;293.15
2.9;-8.0675e-06;1.9591e-05;-1.0749e-05;4.908e-06;3.6669e-06;4.8488e-06;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.21;293.15
2.95;-8.1256e-06;1.9732e-05;-1.0827e-05;4.943e-06;3.693e-06;4.8833e-06;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.21;293.15
3.0;-8.1844e-06;1.9875e-05;-1.0905e-05;4.9784e-06;3.7193e-06;4.9183e-06;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.21;293.15
3.05;-8.2444e-06;2.002e-05;-1.0986e-05;5.0145e-06;3.7463e-06;4.9539e-06;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.21;293.15
3.1;-8.3062e-06;2.017e-05;-1.1069e-05;5.0517e-06;3.774e-06;4.9907e-06;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.21;293.15
3.15;-8.3702e-06;2.0326e-05;-1.1155e-05;5.0903e-06;3.8028e-06;5.0288e-06;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.21;293.15
3.2;-8.4372e-06;2.0488e-05;-1.1244e-05;5.1307e-06;3.8328e-06;5.0687e-06;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.21;293.15
3.25;-8.5075e-06;2.0659e-05;-1.1339e-05;5.1731e-06;3.8645e-06;5.1106e-06;293.22;293.22;293.22;293.15;293.22;293.15;293.22;293.22;293.15
3.3;-8.5818e-06;2.0839e-05;-1.1438e-05;5.218e-06;3.8979e-06;5.155e-06;293.22;293.22;293.22;293.15;293.22;293.15;293.22;293.22;293.15
3.35;-8.6605e-06;2.1031e-05;-1.1544e-05;5.2656e-06;3.9334e-06;5.202e-06;293.22;293.22;293.22;293.15;293.22;293.15;293.22;293.22;293.15
3.4;-8.7443e-06;2.1234e-05;-1.1656e-05;5.3163e-06;3.9712e-06;5.252e-06;293.22;293.22;293.22;293.15;293.22;293.15;293.22;293.22;293.15
3.45;-8.8337e-06;2.1451e-05;-1.1776e-05;5.3704e-06;4.0115e-06;5.3055e-06;293.22;293.22;293.22;293.15;293.22;293.15;293.22;293.22;293.15
3.5;-8.9293e-06;2.1683e-05;-1.1903e-05;5.4282e-06;4.0546e-06;5.3626e-06;293.22;293.22;293.22;293.15;293.22;293.15;293.22;293.22;293.15
3.55;-9.0315e-06;2.1931e-05;-1.204e-05;5.4901e-06;4.1008e-06;5.4238e-06;293.22;293.22;293.22;293.15;293.22;293.15;293.22;293.22;293.15
3.6;-9.1409e-06;2.2197e-05;-1.2186e-05;5.5565e-06;4.1502e-06;5.4893e-06;293.22;293.22;293.22;293.15;293.22;293.15;293.22;293.22;293.15
3.65;-9.2582e-06;2.2482e-05;-1.2343e-05;5.6275e-06;4.2032e-06;5.5595e-06;293.22;293.22;293.22;293.15;293.22;293.15;293.22;293.22;293.15
3.7;-9.3837e-06;2.2787e-05;-1.2511e-05;5.7037e-06;4.26e-06;5.6347e-06;293.22;293.22;293.22;293.15;293.22;293.15;293.22;293.22;293.15
3.75;-9.5181e-06;2.3113e-05;-1.269e-05;5.7852e-06;4.3209e-06;5.7153e-06;293.22;293.22;293.22;293.15;293.22;293.15;293.22;293.22;293.15
3.8;-9.6619e-06;2.3463e-05;-1.2882e-05;5.8725e-06;4.386e-06;5.8015e-06;293.22;293.22;293.22;293.15;293.22;293.15;293.22;293.22;293.15
3.85;-9.8157e-06;2.3836e-05;-1.3088e-05;5.9659e-06;4.4556e-06;5.8938e-06;293.23;293.23;293.23;293.15;293.23;293.15;293.23;293.23;293.15
3.9;-9.98e-06;2.4235e-05;-1.3307e-05;6.0657e-06;4.5301e-06;5.9924e-06;293.23;293.23;293.23;293.15;293.23;293.15;293.23;293.23;293.15
3.95;-1.0155e-05;2.4661e-05;-1.3541e-05;6.1722e-06;4.6096e-06;6.0976e-06;293.23;293.23;293.23;293.15;293.23;293.15;293.23;293.23;293.15
4.0;-1.0342e-05;2.5116e-05;-1.3791e-05;6.2858e-06;4.6943e-06;6.2098e-06;293.23;293.23;293.23;293.15;293.23;293.15;293.23;293.23;293.15
4.05;-1.0541e-05;2.5599e-05;-1.4057e-05;6.4068e-06;4.7846e-06;6.3294e-06;293.23;293.23;293.23;293.15;293.23;293.15;293.23;293.23;293.15
4.1;-1.0763e-05;2.6138e-05;-1.4352e-05;6.5417e-06;4.8852e-06;6.4626e-06;293.23;293.23;293.23;293.15;293.23;293.15;293.23;293.23;293.15
4.15;-1.0996e-05;2.6704e-05;-1.4663e-05;6.6833e-06;4.9909e-06;6.6025e-06;293.23;293.23;293.23;293.15;293.23;293.15;293.23;293.23;293.15
4.2;-1.1233e-05;2.7279e-05;-1.4979e-05;6.8272e-06;5.0982e-06;6.7446e-06;293.24;293.24;293.24;293.15;293.24;293.15;293.24;293.24;293.15
4.25;-1.1471e-05;2.7858e-05;-1.5297e-05;6.9723e-06;5.2065e-06;6.888e-06;293.24;293.24;293.24;293.15;293.24;293.15;293.24;293.24;293.15
4.3;-1.1738e-05;2.8507e-05;-1.5653e-05;7.1346e-06;5.3276e-06;7.0483e-06;293.24;293.24;293.24;293.15;293.24;293.15;293.24;293.24;293.15
4.35;-1.202e-05;2.9191e-05;-1.6029e-05;7.3061e-06;5.4556e-06;7.2177e-06;293.24;293.24;293.24;293.15;293.24;293.15;293.24;293.24;293.15
4.4;-1.2321e-05;2.9924e-05;-1.6431e-05;7.4895e-06;5.5925e-06;7.3989e-06;293.24;293.24;293.24;293.15;293.24;293.15;293.24;293.24;293.15
4.45;-1.2637e-05;3.069e-05;-1.6852e-05;7.6813e-06;5.7356e-06;7.5884e-06;293.25;293.25;293.25;293.15;293.25;293.15;293.25;293.25;293.15
4.5;-1.297e-05;3.15e-05;-1.7297e-05;7.8843e-06;5.8871e-06;7.7889e-06;293.25;293.25;293.25;293.15;293.25;293.15;293.25;293.25;293.15
4.55;-1.3335e-05;3.2385e-05;-1.7782e-05;8.106e-06;6.0525e-06;8.0079e-06;293.47;293.47;293.47;293.15;293.47;293.15;293.47;293.47;293.15
4.5502;-4.9365e-05;0.0001199;-6.5588e-05;3.0165e-05;2.2555e-05;2.9802e-05;293.53;293.53;293.53;293.15;293.53;293.15;293.53;293.53;293.15
4.5502;-4.9437e-05;0.00012006;-6.5689e-05;3.0204e-05;2.258e-05;2.984e-05;293.53;293.53;293.53;293.15;293.53;293.15;293.53;293.53;293.15
4.5503;-4.9485e-05;0.00012019;-6.5749e-05;3.0237e-05;2.2608e-05;2.9873e-05;293.53;293.53;293.53;293.15;293.53;293.15;293.53;293.53;293.15
4.5504;-4.9589e-05;0.00012044;-6.5887e-05;3.03e-05;2.2655e-05;2.9935e-05;293.53;293.53;293.53;293.15;293.53;293.15;293.53;293.53;293.15
4.5505;-4.9796e-05;0.00012095;-6.6161e-05;3.0428e-05;2.2752e-05;3.0061e-05;293.53;293.53;293.53;293.15;293.53;293.15;293.53;293.53;293.15
4.5508;-5.0215e-05;0.00012197;-6.6718e-05;3.0684e-05;2.2942e-05;3.0314e-05;293.54;293.54;293.54;293.15;293.54;293.15;293.54;293.54;293.15
4.5511;-5.0632e-05;0.00012298;-6.7274e-05;3.0939e-05;2.3133e-05;3.0566e-05;293.54;293.54;293.54;293.15;293.54;293.15;293.54;293.54;293.15
4.5517;-5.1482e-05;0.00012505;-6.8401e-05;3.1458e-05;2.3522e-05;3.1079e-05;293.55;293.55;293.55;293.15;293.55;293.15;293.55;293.55;293.15
4.5523;-5.2329e-05;0.0001271;-6.9528e-05;3.1975e-05;2.3908e-05;3.159e-05;293.55;293.55;293.55;293.15;293.55;293.15;293.55;293.55;293.15
4.5535;-5.4044e-05;0.00013127;-7.1806e-05;3.3022e-05;2.4691e-05;3.2624e-05;293.57;293.57;293.57;293.15;293.57;293.15;293.57;293.57;293.15
4.5559;-5.7531e-05;0.00013973;-7.6437e-05;3.5153e-05;2.6285e-05;3.473e-05;293.59;293.59;293.59;293.15;293.59;293.15;293.59;293.59;293.15
4.5584;-6.1348e-05;0.000149;-8.1505e-05;3.7487e-05;2.8031e-05;3.7036e-05;293.62;293.62;293.62;293.15;293.62;293.15;293.62;293.62;293.15
4.5632;-6.9132e-05;0.00016791;-9.1841e-05;4.2245e-05;3.1589e-05;4.1737e-05;293.68;293.68;293.68;293.15;293.68;293.15;293.68;293.68;293.15
4.568;-7.6911e-05;0.0001868;-0.00010217;4.7002e-05;3.5148e-05;4.6436e-05;293.74;293.74;293.74;293.15;293.74;293.15;293.74;293.74;293.15
4.5777;-9.5358e-05;0.0002316;-0.00012666;5.8278e-05;4.3582e-05;5.7576e-05;293.88;293.88;293.88;293.15;293.88;293.15;293.88;293.88;293.15
4.5864;-0.00011302;0.00027448;-0.00015011;6.9072e-05;5.1657e-05;6.824e-05;294.02;294.02;294.02;293.15;294.02;293.15;294.02;294.02;293.15
4.6038;-0.00014835;0.00036026;-0.00019702;9.0658e-05;6.7805e-05;8.9567e-05;294.31;294.31;294.31;293.15;294.31;293.15;294.31;294.31;293.15
4.6181;-0.00018774;0.00045591;-0.00024934;0.00011472;8.5813e-05;0.00011334;294.59;294.59;294.59;293.15;294.59;293.15;294.59;294.59;293.15
4.6302;-0.00021976;0.00053362;-0.00029186;0.00013427;0.00010043;0.00013265;294.84;294.84;294.84;293.15;294.84;293.15;294.84;294.84;293.15
4.6543;-0.00028381;0.00068905;-0.00037691;0.00017335;0.00012968;0.00017127;295.36;295.36;295.36;293.15;295.36;293.15;295.36;295.36;293.15
4.6829;-0.00037318;0.0009059;-0.00049562;0.00022786;0.00017046;0.00022512;296.02;296.02;296.02;293.15;296.02;293.15;296.02;296.02;293.15
4.7085;-0.00045107;0.0010948;-0.00059911;0.0002753;0.00020597;0.00027199;296.62;296.62;296.62;293.15;296.62;293.15;296.62;296.62;293.15
4.7598;-0.00060717;0.0014733;-0.00080647;0.0003703;0.00027709;0.00036585;297.77;297.77;297.77;293.15;297.77;293.15;297.77;297.77;293.15
4.7951;-0.00068682;0.0016663;-0.00091243;0.00041863;0.00031328;0.0004136;298.43;298.43;298.43;293.15;298.43;293.15;298.43;298.43;293.15
4.8303;-0.00075355;0.001828;-0.0010012;0.00045909;0.00034359;0.00045358;298.94;298.94;298.94;293.15;298.94;293.15;298.94;298.94;293.15
4.8656;-0.00082027;0.0019896;-0.00109;0.00049953;0.00037389;0.00049353;299.28;299.28;299.28;293.15;299.28;293.15;299.28;299.28;293.15
4.89;-0.00080023;0.001941;-0.0010635;0.00048718;0.00036461;0.00048133;299.3;299.3;299.3;293.15;299.3;293.15;299.3;299.3;293.15
4.9097;-0.00079392;0.0019258;-0.0010553;0.00048332;0.00036175;0.00047752;299.25;299.25;299.25;293.15;299.25;293.15;299.25;299.25;293.15
4.9295;-0.00078768;0.0019107;-0.0010471;0.00047946;0.00035885;0.0004737;299.15;299.15;299.15;293.15;299.15;293.15;299.15;299.15;293.15
4.9689;-0.00072928;0.0017692;-0.0009697;0.00044381;0.00033215;0.00043848;298.75;298.75;298.75;293.15;298.75;293.15;298.75;298.75;293.15
4.9989;-0.00068161;0.0016536;-0.0009065;0.00041474;0.00031036;0.00040975;298.39;298.39;298.39;293.15;298.39;293.15;298.39;298.39;293.15
5.05;-0.00060036;0.0014567;-0.0007988;0.00036517;0.00027323;0.00036078;297.76;297.76;297.76;293.15;297.76;293.15;297.76;297.76;293.15
5.1;-0.00054155;0.0013141;-0.00072073;0.00032935;0.00024639;0.00032539;297.31;297.31;297.31;293.15;297.31;293.15;297.31;297.31;293.15
5.1405;-0.0005027;0.0012199;-0.00066919;0.00030565;0.00022865;0.00030197;297.01;297.01;297.01;293.15;297.01;293.15;297.01;297.01;293.15
5.181;-0.00046384;0.0011257;-0.00061764;0.00028195;0.00021089;0.00027855;296.73;296.73;296.73;293.15;296.73;293.15;296.73;296.73;293.15
5.25;-0.00041071;0.00099679;-0.0005471;0.00024955;0.00018663;0.00024655;296.31;296.31;296.31;293.15;296.31;293.15;296.31;296.31;293.15
5.3;-0.00037481;0.00090971;-0.00049944;0.00022766;0.00017024;0.00022492;296.03;296.03;296.03;293.15;296.03;293.15;296.03;296.03;293.15
5.35;-0.00033893;0.00082266;-0.00045181;0.00020577;0.00015385;0.0002033;295.77;295.77;295.77;293.15;295.77;293.15;295.77;295.77;293.15
5.4;-0.00031166;0.0007565;-0.00041558;0.00018915;0.00014141;0.00018687;295.55;295.55;295.55;293.15;295.55;293.15;295.55;295.55;293.15
5.45;-0.00028423;0.00068992;-0.00037915;0.00017242;0.00012888;0.00017034;295.34;295.34;295.34;293.15;295.34;293.15;295.34;295.34;293.15
5.5;-0.0002568;0.00062335;-0.00034271;0.00015569;0.00011635;0.00015381;295.14;295.14;295.14;293.15;295.14;293.15;295.14;295.14;293.15
5.55;-0.00023657;0.00057426;-0.00031583;0.00014337;0.00010713;0.00014163;294.97;294.97;294.97;293.15;294.97;293.15;294.97;294.97;293.15
5.6;-0.00021568;0.00052354;-0.00028806;0.00013062;9.7588e-05;0.00012904;294.81;294.81;294.81;293.15;294.81;293.15;294.81;294.81;293.15
5.65;-0.00019478;0.00047281;-0.00026029;0.00011788;8.8048e-05;0.00011645;294.66;294.66;294.66;293.15;294.66;293.15;294.66;294.66;293.15
5.7;-0.00017952;0.00043577;-0.00024;0.00010858;8.1093e-05;0.00010727;294.53;294.53;294.53;293.15;294.53;293.15;294.53;294.53;293.15
5.745;-0.00016523;0.00040107;-0.000221;9.9861e-05;7.4567e-05;9.8653e-05;294.42;294.42;294.42;293.15;294.42;293.15;294.42;294.42;293.15
5.8;-0.00014775;0.00035865;-0.00019777;8.9208e-05;6.6594e-05;8.8127e-05;294.3;294.3;294.3;293.15;294.3;293.15;294.3;294.3;293.15
5.85;-0.00013613;0.00033043;-0.0001823;8.213e-05;6.1296e-05;8.1135e-05;294.2;294.2;294.2;293.15;294.2;293.15;294.2;294.2;293.15
5.895;-0.00012537;0.0003043;-0.000168;7.5568e-05;5.6388e-05;7.4652e-05;294.11;294.11;294.11;293.15;294.11;293.15;294.11;294.11;293.15
5.95;-0.00011222;0.00027237;-0.00015051;6.7553e-05;5.039e-05;6.6732e-05;294.02;294.02;294.02;293.15;294.02;293.15;294.02;294.02;293.15
6.0;-0.00010325;0.0002506;-0.00013858;6.2096e-05;4.6307e-05;6.1342e-05;293.94;293.94;293.94;293.15;293.94;293.15;293.94;293.94;293.15
6.05;-9.4188e-05;0.00022859;-0.00012652;5.6572e-05;4.2175e-05;5.5884e-05;293.88;293.88;293.88;293.15;293.88;293.15;293.88;293.88;293.15
6.1;-8.5124e-05;0.00020658;-0.00011446;5.105e-05;3.8044e-05;5.0428e-05;293.81;293.81;293.81;293.15;293.81;293.15;293.81;293.81;293.15
6.15;-7.8342e-05;0.00019012;-0.00010543;4.6925e-05;3.4957e-05;4.6353e-05;293.75;293.75;293.75;293.15;293.75;293.15;293.75;293.75;293.15
6.195;-7.2077e-05;0.00017491;-9.7094e-05;4.3108e-05;3.2103e-05;4.2582e-05;293.71;293.71;293.71;293.15;293.71;293.15;293.71;293.71;293.15
6.25;-6.4418e-05;0.00015631;-8.6901e-05;3.8445e-05;2.8615e-05;3.7975e-05;293.65;293.65;293.65;293.15;293.65;293.15;293.65;293.65;293.15
6.3;-5.9421e-05;0.00014418;-8.0244e-05;3.5409e-05;2.6343e-05;3.4975e-05;293.61;293.61;293.61;293.15;293.61;293.15;293.61;293.61;293.15
6.345;-5.4598e-05;0.00013247;-7.3823e-05;3.2471e-05;2.4147e-05;3.2073e-05;293.57;293.57;293.57;293.15;293.57;293.15;293.57;293.57;293.15
6.4;-4.8834e-05;0.00011847;-6.6149e-05;2.8964e-05;2.1524e-05;2.8609e-05;293.53;293.53;293.53;293.15;293.53;293.15;293.53;293.53;293.15
6.45;-4.5028e-05;0.00010924;-6.1078e-05;2.6654e-05;1.9794e-05;2.6326e-05;293.5;293.5;293.5;293.15;293.5;293.15;293.5;293.5;293.15
6.5;-4.1059e-05;9.9598e-05;-5.5792e-05;2.4239e-05;1.7988e-05;2.394e-05;293.47;293.47;293.47;293.15;293.47;293.15;293.47;293.47;293.15
6.55;-3.7088e-05;8.9958e-05;-5.0503e-05;2.1825e-05;1.6183e-05;2.1555e-05;293.44;293.44;293.44;293.15;293.44;293.15;293.44;293.44;293.15
6.6;-3.409e-05;8.2683e-05;-4.6509e-05;2.0006e-05;1.4821e-05;1.9758e-05;293.41;293.41;293.41;293.15;293.41;293.15;293.41;293.41;293.15
6.65;-3.1087e-05;7.5394e-05;-4.2509e-05;1.8181e-05;1.3456e-05;1.7955e-05;293.39;293.39;293.39;293.15;293.39;293.15;293.39;293.39;293.15
