Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
1.45;-4.6099e-06;1.3967e-06;-5.9822e-06;1.8821e-06;1.1876e-05;1.8149e-06;293.19;293.19;293.15;293.15;293.19;293.19;293.19;293.19;293.15
1.5;-4.7576e-06;1.4416e-06;-6.1742e-06;1.9422e-06;1.2256e-05;1.8729e-06;293.19;293.19;293.15;293.15;293.19;293.19;293.19;293.19;293.15
1.55;-4.9043e-06;1.4862e-06;-6.3649e-06;2.0019e-06;1.2634e-05;1.9305e-06;293.19;293.19;293.15;293.15;293.19;293.19;293.19;293.19;293.15
1.6;-5.0502e-06;1.5306e-06;-6.5546e-06;2.0613e-06;1.301e-05;1.9878e-06;293.19;293.19;293.15;293.15;293.19;293.19;293.19;293.19;293.15
1.65;-5.1952e-06;1.5746e-06;-6.7431e-06;2.1203e-06;1.3383e-05;2.0446e-06;293.19;293.19;293.15;293.15;293.19;293.19;293.19;293.19;293.15
1.7;-5.3386e-06;1.6182e-06;-6.9295e-06;2.1787e-06;1.3752e-05;2.1009e-06;293.19;293.19;293.15;293.15;293.19;293.19;293.19;293.19;293.15
1.75;-5.4812e-06;1.6616e-06;-7.1149e-06;2.2367e-06;1.412e-05;2.1569e-06;293.19;293.19;293.15;293.15;293.19;293.19;293.19;293.19;293.15
1.8;-5.6246e-06;1.7052e-06;-7.3014e-06;2.2951e-06;1.4489e-05;2.2131e-06;293.2;293.2;293.15;293.15;293.2;293.2;293.2;293.2;293.15
1.85;-5.766e-06;1.7483e-06;-7.4853e-06;2.3526e-06;1.4853e-05;2.2686e-06;293.2;293.2;293.15;293.15;293.2;293.2;293.2;293.2;293.15
1.9;-5.9066e-06;1.791e-06;-7.6682e-06;2.4098e-06;1.5215e-05;2.3237e-06;293.2;293.2;293.15;293.15;293.2;293.2;293.2;293.2;293.15
1.95;-6.0458e-06;1.8334e-06;-7.8493e-06;2.4664e-06;1.5574e-05;2.3783e-06;293.2;293.2;293.15;293.15;293.2;293.2;293.2;293.2;293.15
2.0;-6.1843e-06;1.8756e-06;-8.0295e-06;2.5227e-06;1.593e-05;2.4326e-06;293.2;293.2;293.15;293.15;293.2;293.2;293.2;293.2;293.15
2.05;-6.3218e-06;1.9174e-06;-8.2083e-06;2.5786e-06;1.6284e-05;2.4865e-06;293.2;293.2;293.15;293.15;293.2;293.2;293.2;293.2;293.15
2.1;-6.4505e-06;1.9567e-06;-8.3759e-06;2.6309e-06;1.6616e-05;2.537e-06;293.2;293.2;293.15;293.15;293.2;293.2;293.2;293.2;293.15
2.15;-6.5673e-06;1.9923e-06;-8.5279e-06;2.6783e-06;1.6916e-05;2.5827e-06;293.2;293.2;293.15;293.15;293.2;293.2;293.2;293.2;293.15
2.2;-6.6753e-06;2.0253e-06;-8.6688e-06;2.7221e-06;1.7195e-05;2.6249e-06;293.2;293.2;293.15;293.15;293.2;293.2;293.2;293.2;293.15
2.25;-6.776e-06;2.056e-06;-8.7999e-06;2.7629e-06;1.7454e-05;2.6643e-06;293.2;293.2;293.15;293.15;293.2;293.2;293.2;293.2;293.15
2.3;-6.8704e-06;2.0849e-06;-8.9231e-06;2.8012e-06;1.7697e-05;2.7011e-06;293.21;293.21;293.15;293.15;293.21;293.21;293.21;293.21;293.15
2.35;-6.9586e-06;2.1119e-06;-9.0382e-06;2.8369e-06;1.7924e-05;2.7356e-06;293.21;293.21;293.15;293.15;293.21;293.21;293.21;293.21;293.15
2.4;-7.0414e-06;2.1372e-06;-9.1462e-06;2.8704e-06;1.8137e-05;2.7679e-06;293.21;293.21;293.15;293.15;293.21;293.21;293.21;293.21;293.15
2.45;-7.1189e-06;2.161e-06;-9.2475e-06;2.9017e-06;1.8337e-05;2.7981e-06;293.21;293.21;293.15;293.15;293.21;293.21;293.21;293.21;293.15
2.5;-7.1919e-06;2.1834e-06;-9.3429e-06;2.9312e-06;1.8525e-05;2.8265e-06;293.21;293.21;293.15;293.15;293.21;293.21;293.21;293.21;293.15
2.55;-7.2609e-06;2.2046e-06;-9.433e-06;2.959e-06;1.8702e-05;2.8533e-06;293.21;293.21;293.15;293.15;293.21;293.21;293.21;293.21;293.15
2.6;-7.3263e-06;2.2247e-06;-9.5185e-06;2.9854e-06;1.8871e-05;2.8788e-06;293.21;293.21;293.15;293.15;293.21;293.21;293.21;293.21;293.15
2.65;-7.3887e-06;2.2439e-06;-9.6002e-06;3.0106e-06;1.9031e-05;2.903e-06;293.21;293.21;293.15;293.15;293.21;293.21;293.21;293.21;293.15
2.7;-7.4486e-06;2.2623e-06;-9.6786e-06;3.0347e-06;1.9186e-05;2.9263e-06;293.21;293.21;293.15;293.15;293.21;293.21;293.21;293.21;293.15
2.75;-7.5066e-06;2.2802e-06;-9.7545e-06;3.0581e-06;1.9335e-05;2.9488e-06;293.21;293.21;293.15;293.15;293.21;293.21;293.21;293.21;293.15
2.8;-7.5631e-06;2.2976e-06;-9.8285e-06;3.0808e-06;1.948e-05;2.9708e-06;293.21;293.21;293.15;293.15;293.21;293.21;293.21;293.21;293.15
2.85;-7.6187e-06;2.3147e-06;-9.9013e-06;3.1032e-06;1.9623e-05;2.9923e-06;293.21;293.21;293.15;293.15;293.21;293.21;293.21;293.21;293.15
2.9;-7.6738e-06;2.3317e-06;-9.9736e-06;3.1254e-06;1.9765e-05;3.0138e-06;293.21;293.21;293.15;293.15;293.21;293.21;293.21;293.21;293.15
2.95;-7.7291e-06;2.3488e-06;-1.0046e-05;3.1477e-06;1.9908e-05;3.0352e-06;293.21;293.21;293.15;293.15;293.21;293.21;293.21;293.21;293.15
3.0;-7.785e-06;2.366e-06;-1.0119e-05;3.1702e-06;2.0052e-05;3.0569e-06;293.21;293.21;293.15;293.15;293.21;293.21;293.21;293.21;293.15
3.05;-7.8421e-06;2.3836e-06;-1.0194e-05;3.1932e-06;2.0199e-05;3.0791e-06;293.21;293.21;293.15;293.15;293.21;293.21;293.21;293.21;293.15
3.1;-7.9009e-06;2.4016e-06;-1.0271e-05;3.2169e-06;2.035e-05;3.102e-06;293.21;293.21;293.15;293.15;293.21;293.21;293.21;293.21;293.15
3.15;-7.9618e-06;2.4204e-06;-1.0351e-05;3.2415e-06;2.0507e-05;3.1257e-06;293.21;293.21;293.15;293.15;293.21;293.21;293.21;293.21;293.15
3.2;-8.0255e-06;2.4399e-06;-1.0434e-05;3.2672e-06;2.0671e-05;3.1505e-06;293.21;293.21;293.15;293.15;293.21;293.21;293.21;293.21;293.15
3.25;-8.0924e-06;2.4605e-06;-1.0521e-05;3.2943e-06;2.0844e-05;3.1765e-06;293.22;293.22;293.15;293.15;293.22;293.22;293.22;293.22;293.15
3.3;-8.163e-06;2.4822e-06;-1.0614e-05;3.3228e-06;2.1026e-05;3.2041e-06;293.22;293.22;293.15;293.15;293.22;293.22;293.22;293.22;293.15
3.35;-8.2379e-06;2.5051e-06;-1.0712e-05;3.3532e-06;2.1219e-05;3.2333e-06;293.22;293.22;293.15;293.15;293.22;293.22;293.22;293.22;293.15
3.4;-8.3176e-06;2.5295e-06;-1.0816e-05;3.3855e-06;2.1424e-05;3.2645e-06;293.22;293.22;293.15;293.15;293.22;293.22;293.22;293.22;293.15
3.45;-8.4026e-06;2.5556e-06;-1.0927e-05;3.4199e-06;2.1643e-05;3.2977e-06;293.22;293.22;293.15;293.15;293.22;293.22;293.22;293.22;293.15
3.5;-8.4935e-06;2.5833e-06;-1.1045e-05;3.4568e-06;2.1878e-05;3.3332e-06;293.22;293.22;293.15;293.15;293.22;293.22;293.22;293.22;293.15
3.55;-8.5907e-06;2.6131e-06;-1.1172e-05;3.4963e-06;2.2128e-05;3.3713e-06;293.22;293.22;293.15;293.15;293.22;293.22;293.22;293.22;293.15
3.6;-8.6948e-06;2.6448e-06;-1.1308e-05;3.5385e-06;2.2397e-05;3.412e-06;293.22;293.22;293.15;293.15;293.22;293.22;293.22;293.22;293.15
3.65;-8.8062e-06;2.6789e-06;-1.1453e-05;3.5838e-06;2.2684e-05;3.4557e-06;293.22;293.22;293.15;293.15;293.22;293.22;293.22;293.22;293.15
3.7;-8.9256e-06;2.7153e-06;-1.1609e-05;3.6324e-06;2.2992e-05;3.5025e-06;293.22;293.22;293.15;293.15;293.22;293.22;293.22;293.22;293.15
3.75;-9.0534e-06;2.7543e-06;-1.1775e-05;3.6844e-06;2.3322e-05;3.5527e-06;293.22;293.22;293.15;293.15;293.22;293.22;293.22;293.22;293.15
3.8;-9.1902e-06;2.796e-06;-1.1954e-05;3.74e-06;2.3674e-05;3.6063e-06;293.22;293.22;293.15;293.15;293.22;293.22;293.22;293.22;293.15
3.85;-9.3364e-06;2.8405e-06;-1.2144e-05;3.7995e-06;2.4051e-05;3.6637e-06;293.23;293.23;293.15;293.15;293.23;293.23;293.23;293.23;293.15
3.9;-9.4926e-06;2.8881e-06;-1.2347e-05;3.8632e-06;2.4454e-05;3.725e-06;293.23;293.23;293.15;293.15;293.23;293.23;293.23;293.23;293.15
3.95;-9.6593e-06;2.9389e-06;-1.2565e-05;3.9311e-06;2.4884e-05;3.7905e-06;293.23;293.23;293.15;293.15;293.23;293.23;293.23;293.23;293.15
4.0;-9.8371e-06;2.993e-06;-1.2796e-05;4.0035e-06;2.5343e-05;3.8604e-06;293.23;293.23;293.15;293.15;293.23;293.23;293.23;293.23;293.15
4.05;-1.0026e-05;3.0506e-06;-1.3042e-05;4.0806e-06;2.5831e-05;3.9347e-06;293.23;293.23;293.15;293.15;293.23;293.23;293.23;293.23;293.15
4.1;-1.0237e-05;3.1148e-06;-1.3317e-05;4.1666e-06;2.6375e-05;4.0177e-06;293.23;293.23;293.15;293.15;293.23;293.23;293.23;293.23;293.15
4.15;-1.0459e-05;3.1821e-06;-1.3605e-05;4.2569e-06;2.6946e-05;4.1047e-06;293.23;293.23;293.15;293.15;293.23;293.23;293.23;293.23;293.15
4.2;-1.0684e-05;3.2505e-06;-1.3898e-05;4.3486e-06;2.7527e-05;4.1931e-06;293.24;293.24;293.15;293.15;293.24;293.24;293.24;293.24;293.15
4.25;-1.0911e-05;3.3195e-06;-1.4193e-05;4.4412e-06;2.8112e-05;4.2823e-06;293.24;293.24;293.15;293.15;293.24;293.24;293.24;293.24;293.15
4.3;-1.1164e-05;3.3967e-06;-1.4523e-05;4.5446e-06;2.8766e-05;4.3821e-06;293.24;293.24;293.15;293.15;293.24;293.24;293.24;293.24;293.15
4.35;-1.1432e-05;3.4781e-06;-1.4872e-05;4.654e-06;2.9458e-05;4.4876e-06;293.24;293.24;293.15;293.15;293.24;293.24;293.24;293.24;293.15
4.4;-1.1719e-05;3.5653e-06;-1.5245e-05;4.7709e-06;3.0197e-05;4.6003e-06;293.24;293.24;293.15;293.15;293.24;293.24;293.24;293.24;293.15
4.45;-1.2019e-05;3.6564e-06;-1.5635e-05;4.8932e-06;3.097e-05;4.7183e-06;293.25;293.25;293.15;293.15;293.25;293.25;293.25;293.25;293.15
4.5;-1.2336e-05;3.7527e-06;-1.6047e-05;5.0226e-06;3.1788e-05;4.843e-06;293.25;293.25;293.15;293.15;293.25;293.25;293.25;293.25;293.15
4.55;-1.2682e-05;3.858e-06;-1.6498e-05;5.164e-06;3.2682e-05;4.9793e-06;293.47;293.47;293.15;293.15;293.47;293.47;293.47;293.47;293.15
4.5502;-4.6948e-05;1.4176e-05;-6.0831e-05;1.9216e-05;0.00012098;1.8531e-05;293.53;293.53;293.15;293.15;293.53;293.53;293.53;293.53;293.15
4.5502;-4.7017e-05;1.4191e-05;-6.0926e-05;1.9237e-05;0.00012114;1.8551e-05;293.53;293.53;293.15;293.15;293.53;293.53;293.53;293.53;293.15
4.5503;-4.7063e-05;1.421e-05;-6.0982e-05;1.9262e-05;0.00012127;1.8575e-05;293.53;293.53;293.15;293.15;293.53;293.53;293.53;293.53;293.15
4.5504;-4.7164e-05;1.424e-05;-6.1113e-05;1.9302e-05;0.00012153;1.8614e-05;293.53;293.53;293.15;293.15;293.53;293.53;293.53;293.53;293.15
4.5505;-4.7363e-05;1.4302e-05;-6.137e-05;1.9386e-05;0.00012205;1.8695e-05;293.53;293.53;293.15;293.15;293.53;293.53;293.53;293.53;293.15
4.5508;-4.7768e-05;1.4424e-05;-6.1895e-05;1.9552e-05;0.00012309;1.8855e-05;293.54;293.54;293.15;293.15;293.54;293.54;293.54;293.54;293.15
4.5511;-4.8131e-05;1.4534e-05;-6.2367e-05;1.97e-05;0.00012403;1.8998e-05;293.54;293.54;293.15;293.15;293.54;293.54;293.54;293.54;293.15
4.5516;-4.8869e-05;1.4757e-05;-6.3322e-05;2.0002e-05;0.00012593;1.9289e-05;293.55;293.55;293.15;293.15;293.55;293.55;293.55;293.55;293.15
4.5522;-4.9606e-05;1.498e-05;-6.4277e-05;2.0303e-05;0.00012783;1.9579e-05;293.55;293.55;293.15;293.15;293.55;293.55;293.55;293.55;293.15
4.5533;-5.1094e-05;1.5428e-05;-6.6206e-05;2.0912e-05;0.00013166;2.0166e-05;293.56;293.56;293.15;293.15;293.56;293.56;293.56;293.56;293.15
4.5544;-5.2615e-05;1.5888e-05;-6.8176e-05;2.1534e-05;0.00013558;2.0767e-05;293.58;293.58;293.15;293.15;293.58;293.58;293.58;293.58;293.15
4.5566;-5.5702e-05;1.6819e-05;-7.2174e-05;2.2798e-05;0.00014353;2.1985e-05;293.6;293.6;293.15;293.15;293.6;293.6;293.6;293.6;293.15
4.561;-6.2036e-05;1.873e-05;-8.0376e-05;2.5391e-05;0.00015985;2.4486e-05;293.65;293.65;293.15;293.15;293.65;293.65;293.65;293.65;293.15
4.5699;-7.6748e-05;2.3165e-05;-9.9425e-05;3.1415e-05;0.00019775;3.0295e-05;293.77;293.77;293.15;293.15;293.77;293.77;293.77;293.77;293.15
4.5787;-9.2595e-05;2.7943e-05;-0.00011994;3.7902e-05;0.00023857;3.6551e-05;293.9;293.9;293.15;293.15;293.9;293.9;293.9;293.9;293.15
4.5875;-0.00010844;3.2721e-05;-0.00014047;4.439e-05;0.0002794;4.2808e-05;294.04;294.04;293.15;293.15;294.04;294.04;294.04;294.04;293.15
4.5987;-0.00013331;4.0216e-05;-0.00017266;5.4565e-05;0.00034343;5.2621e-05;294.23;294.23;293.15;293.15;294.23;294.23;294.23;294.23;293.15
4.6087;-0.000156;4.7055e-05;-0.00020205;6.3846e-05;0.00040186;6.1571e-05;294.41;294.41;293.15;293.15;294.41;294.41;294.41;294.41;293.15
4.6287;-0.00020138;6.073e-05;-0.00026081;8.2405e-05;0.00051871;7.9469e-05;294.8;294.8;293.15;293.15;294.8;294.8;294.8;294.8;293.15
4.6492;-0.00025971;7.8308e-05;-0.00033637;0.00010624;0.00066888;0.00010246;295.25;295.25;293.15;293.15;295.25;295.25;295.25;295.25;293.15
4.6676;-0.00031112;9.3796e-05;-0.00040297;0.00012724;0.0008012;0.00012271;295.66;295.66;293.15;293.15;295.66;295.66;295.66;295.66;293.15
4.7044;-0.00041397;0.00012476;-0.00053621;0.00016922;0.0010658;0.00016319;296.52;296.52;293.15;293.15;296.52;296.52;296.52;296.52;293.15
4.7779;-0.00061493;0.00018526;-0.00079673;0.00025104;0.0015825;0.0002421;298.12;298.12;293.15;293.15;298.12;298.12;298.12;298.12;293.15
4.8376;-0.0007268;0.00021893;-0.00094187;0.00029647;0.0018699;0.00028592;299.02;299.02;293.15;293.15;299.02;299.02;299.02;299.02;293.15
4.8832;-0.00081225;0.00024464;-0.0010528;0.00033116;0.0020894;0.00031938;299.38;299.38;293.15;293.15;299.38;299.38;299.38;299.38;293.15
4.9056;-0.00075719;0.00022814;-0.00098163;0.00030862;0.0019478;0.00029764;299.26;299.26;293.15;293.15;299.26;299.26;299.26;299.26;293.15
4.9224;-0.0007468;0.00022509;-0.00096828;0.0003044;0.0019213;0.00029357;299.18;299.18;293.15;293.15;299.18;299.18;299.18;299.18;293.15
4.9392;-0.00073646;0.00022202;-0.00095496;0.00030017;0.0018947;0.0002895;299.06;299.06;293.15;293.15;299.06;299.06;299.06;299.06;293.15
4.9727;-0.00068828;0.00020761;-0.0008927;0.00028049;0.0017709;0.00027051;298.71;298.71;293.15;293.15;298.71;298.71;298.71;298.71;293.15
5.0029;-0.00064207;0.00019378;-0.00083296;0.00026162;0.0016521;0.00025231;298.34;298.34;293.15;293.15;298.34;298.34;298.34;298.34;293.15
5.0632;-0.00054969;0.00016612;-0.00071352;0.00022389;0.0014146;0.00021592;297.61;297.61;293.15;293.15;297.61;297.61;297.61;297.61;293.15
5.1017;-0.00051352;0.00015525;-0.00066667;0.00020914;0.0013216;0.0002017;297.3;297.3;293.15;293.15;297.3;297.3;297.3;297.3;293.15
5.1356;-0.00048255;0.00014595;-0.0006266;0.00019648;0.0012419;0.00018949;297.05;297.05;293.15;293.15;297.05;297.05;297.05;297.05;293.15
5.1695;-0.00045155;0.00013666;-0.00058649;0.00018383;0.0011622;0.00017728;296.81;296.81;293.15;293.15;296.81;296.81;296.81;296.81;293.15
5.2373;-0.00039994;0.00012116;-0.00051969;0.00016275;0.0010295;0.00015695;296.38;296.38;293.15;293.15;296.38;296.38;296.38;296.38;293.15
5.2982;-0.00035768;0.00010846;-0.00046496;0.00014549;0.00092071;0.00014031;296.04;296.04;293.15;293.15;296.04;296.04;296.04;296.04;293.15
5.35;-0.00032184;9.7686e-05;-0.00041855;0.00013085;0.00082848;0.00012618;295.77;295.77;293.15;293.15;295.77;295.77;295.77;295.77;293.15
5.4;-0.00029648;9.0051e-05;-0.00038569;0.00012049;0.00076322;0.00011619;295.55;295.55;293.15;293.15;295.55;295.55;295.55;295.55;293.15
5.45;-0.00027039;8.2197e-05;-0.00035189;0.00010983;0.00069606;0.00010591;295.34;295.34;293.15;293.15;295.34;295.34;295.34;295.34;293.15
5.5;-0.0002443;7.4342e-05;-0.00031809;9.9169e-05;0.0006289;9.5632e-05;295.14;295.14;293.15;293.15;295.14;295.14;295.14;295.14;293.15
5.55;-0.00022506;6.8543e-05;-0.00029316;9.1315e-05;0.00057938;8.8057e-05;294.97;294.97;293.15;293.15;294.97;294.97;294.97;294.97;293.15
5.6;-0.00020518;6.2552e-05;-0.0002674;8.3196e-05;0.00052822;8.0226e-05;294.81;294.81;293.15;293.15;294.81;294.81;294.81;294.81;293.15
5.65;-0.00018531;5.656e-05;-0.00024163;7.5075e-05;0.00047704;7.2394e-05;294.66;294.66;293.15;293.15;294.66;294.66;294.66;294.66;293.15
5.7;-0.00017079;5.2175e-05;-0.00022281;6.9149e-05;0.00043967;6.6678e-05;294.53;294.53;293.15;293.15;294.53;294.53;294.53;294.53;293.15
5.745;-0.00015698;4.8009e-05;-0.0002049;6.3509e-05;0.0004041;6.1239e-05;294.42;294.42;293.15;293.15;294.42;294.42;294.42;294.42;293.15
5.8;-0.00014048;4.3029e-05;-0.0001835;5.677e-05;0.00036162;5.4739e-05;294.3;294.3;293.15;293.15;294.3;294.3;294.3;294.3;293.15
5.85;-0.00012952;3.9716e-05;-0.00016928;5.2298e-05;0.0003334;5.0427e-05;294.2;294.2;293.15;293.15;294.2;294.2;294.2;294.2;293.15
5.895;-0.00011908;3.6562e-05;-0.00015574;4.8037e-05;0.00030652;4.6317e-05;294.11;294.11;293.15;293.15;294.11;294.11;294.11;294.11;293.15
5.95;-0.00010777;3.3142e-05;-0.00014107;4.3421e-05;0.0002774;4.1865e-05;294.02;294.02;293.15;293.15;294.02;294.02;294.02;294.02;293.15
6.0;-9.7341e-05;2.999e-05;-0.00012754;3.9166e-05;0.00025055;3.7762e-05;293.94;293.94;293.15;293.15;293.94;293.94;293.94;293.94;293.15
6.05;-8.9619e-05;2.7652e-05;-0.00011752;3.6017e-05;0.00023067;3.4725e-05;293.88;293.88;293.15;293.15;293.88;293.88;293.88;293.88;293.15
6.095;-8.2385e-05;2.5463e-05;-0.00010813;3.3066e-05;0.00021204;3.1879e-05;293.82;293.82;293.15;293.15;293.82;293.82;293.82;293.82;293.15
6.15;-7.4546e-05;2.3089e-05;-9.7954e-05;2.9871e-05;0.00019186;2.8797e-05;293.75;293.75;293.15;293.15;293.75;293.75;293.75;293.75;293.15
6.2;-6.7322e-05;2.0902e-05;-8.8577e-05;2.6925e-05;0.00017326;2.5956e-05;293.7;293.7;293.15;293.15;293.7;293.7;293.7;293.7;293.15
6.25;-6.1991e-05;1.9285e-05;-8.1651e-05;2.4754e-05;0.00015954;2.3862e-05;293.65;293.65;293.15;293.15;293.65;293.65;293.65;293.65;293.15
6.295;-5.6981e-05;1.7766e-05;-7.5145e-05;2.2712e-05;0.00014664;2.1894e-05;293.61;293.61;293.15;293.15;293.61;293.61;293.61;293.61;293.15
6.35;-5.1019e-05;1.5958e-05;-6.7401e-05;2.0283e-05;0.00013129;1.9551e-05;293.57;293.57;293.15;293.15;293.57;293.57;293.57;293.57;293.15
6.4;-4.6978e-05;1.4731e-05;-6.215e-05;1.864e-05;0.0001209;1.7966e-05;293.53;293.53;293.15;293.15;293.53;293.53;293.53;293.53;293.15
6.45;-4.2852e-05;1.3478e-05;-5.6789e-05;1.6961e-05;0.00011028;1.6347e-05;293.5;293.5;293.15;293.15;293.5;293.5;293.5;293.5;293.15
6.5;-3.8725e-05;1.2226e-05;-5.1428e-05;1.5282e-05;9.9658e-05;1.4727e-05;293.47;293.47;293.15;293.15;293.47;293.47;293.47;293.47;293.15
6.55;-3.5604e-05;1.1276e-05;-4.737e-05;1.4014e-05;9.163e-05;1.3505e-05;293.44;293.44;293.15;293.15;293.44;293.44;293.44;293.44;293.15
6.6;-3.2443e-05;1.0316e-05;-4.3262e-05;1.2729e-05;8.3499e-05;1.2266e-05;293.41;293.41;293.15;293.15;293.41;293.41;293.41;293.41;293.15
6.65;-2.9282e-05;9.3546e-06;-3.9153e-05;1.1445e-05;7.5368e-05;1.1027e-05;293.39;293.39;293.15;293.15;293.39;293.39;293.39;293.39;293.15
