Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
0.0;-5.8692e-18;-1.203e-17;-9.6048e-18;-6.9047e-20;-9.1801e-18;-2.6049e-18;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.008;5.6745e-16;2.8601e-16;-1.6379e-15;3.51e-15;4.089e-16;3.7778e-15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.016;-5.9508e-08;1.0972e-07;-5.7685e-08;2.9942e-08;2.2673e-08;2.9607e-08;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.032;-1.6625e-07;3.0692e-07;-1.6169e-07;8.386e-08;6.3233e-08;8.2858e-08;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.064;-3.2789e-07;6.0496e-07;-3.1848e-07;1.6512e-07;1.2476e-07;1.6321e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.128;-5.9514e-07;1.0981e-06;-5.7823e-07;2.9957e-07;2.2637e-07;2.9612e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.2;-9.2011e-07;1.6977e-06;-8.9409e-07;4.6298e-07;3.4988e-07;4.5766e-07;293.15;293.16;293.16;293.16;293.16;293.15;293.16;293.16;293.15
0.25;-1.1501e-06;2.1222e-06;-1.1179e-06;5.7863e-07;4.3724e-07;5.7198e-07;293.15;293.16;293.16;293.16;293.16;293.15;293.16;293.16;293.15
0.3;-1.3806e-06;2.5476e-06;-1.3422e-06;6.9456e-07;5.248e-07;6.8656e-07;293.15;293.16;293.16;293.16;293.16;293.15;293.16;293.16;293.15
0.35;-1.6083e-06;2.9678e-06;-1.5637e-06;8.0899e-07;6.1124e-07;7.9968e-07;293.15;293.16;293.16;293.16;293.16;293.15;293.16;293.16;293.15
0.4;-1.8339e-06;3.3843e-06;-1.7833e-06;9.2238e-07;6.9689e-07;9.1176e-07;293.15;293.16;293.16;293.16;293.16;293.15;293.16;293.16;293.15
0.45;-2.0588e-06;3.7993e-06;-2.0022e-06;1.0354e-06;7.8223e-07;1.0235e-06;293.15;293.16;293.16;293.16;293.16;293.15;293.16;293.16;293.15
0.5;-2.2822e-06;4.2116e-06;-2.2198e-06;1.1476e-06;8.6697e-07;1.1344e-06;293.15;293.16;293.16;293.16;293.16;293.15;293.16;293.16;293.15
0.55;-2.5051e-06;4.6232e-06;-2.4369e-06;1.2596e-06;9.5157e-07;1.2451e-06;293.15;293.16;293.16;293.16;293.16;293.15;293.16;293.16;293.15
0.6;-2.7288e-06;5.0359e-06;-2.6546e-06;1.3719e-06;1.0364e-06;1.3561e-06;293.15;293.17;293.17;293.17;293.17;293.15;293.17;293.17;293.15
0.65;-2.9504e-06;5.445e-06;-2.8705e-06;1.4832e-06;1.1204e-06;1.4661e-06;293.15;293.17;293.17;293.17;293.17;293.15;293.17;293.17;293.15
0.7;-3.1712e-06;5.8526e-06;-3.0856e-06;1.5941e-06;1.2042e-06;1.5757e-06;293.15;293.17;293.17;293.17;293.17;293.15;293.17;293.17;293.15
0.75;-3.3906e-06;6.2577e-06;-3.2994e-06;1.7043e-06;1.2874e-06;1.6847e-06;293.15;293.17;293.17;293.17;293.17;293.15;293.17;293.17;293.15
0.8;-3.6093e-06;6.6615e-06;-3.5126e-06;1.8141e-06;1.3703e-06;1.7932e-06;293.15;293.17;293.17;293.17;293.17;293.15;293.17;293.17;293.15
0.85;-3.8269e-06;7.0632e-06;-3.7246e-06;1.9233e-06;1.4528e-06;1.9012e-06;293.15;293.17;293.17;293.17;293.17;293.15;293.17;293.17;293.15
0.9;-4.0436e-06;7.4632e-06;-3.9359e-06;2.0321e-06;1.5349e-06;2.0087e-06;293.15;293.17;293.17;293.17;293.17;293.15;293.17;293.17;293.15
0.95;-4.2592e-06;7.8613e-06;-4.146e-06;2.1403e-06;1.6166e-06;2.1157e-06;293.15;293.17;293.17;293.17;293.17;293.15;293.17;293.17;293.15
