Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
0.0;-7.6496e-18;-5.5301e-18;-8.3421e-18;-6.7286e-18;-6.1553e-18;-2.8748e-18;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.008;-4.7746e-15;7.7742e-15;-3.9513e-15;-1.0872e-15;7.6181e-15;7.4236e-15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.016;3.2678e-09;8.539e-08;-2.741e-08;-3.5545e-08;6.6375e-08;6.8761e-08;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.032;9.3719e-09;2.3865e-07;-7.6774e-08;-9.9592e-08;1.8562e-07;1.923e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.064;1.824e-08;4.704e-07;-1.5133e-07;-1.9632e-07;3.6574e-07;3.7894e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.128;3.3139e-08;8.5343e-07;-2.7487e-07;-3.5664e-07;6.6359e-07;6.8758e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.2;5.1157e-08;1.3191e-06;-4.2516e-07;-5.5171e-07;1.0256e-06;1.0627e-06;293.15;293.16;293.16;293.16;293.15;293.16;293.15;293.16;293.16
0.25;6.4017e-08;1.6486e-06;-5.3166e-07;-6.8998e-07;1.2817e-06;1.3282e-06;293.15;293.16;293.16;293.16;293.15;293.16;293.15;293.16;293.16
0.3;7.6914e-08;1.9787e-06;-6.3841e-07;-8.2861e-07;1.5384e-06;1.5943e-06;293.15;293.16;293.16;293.16;293.15;293.16;293.15;293.16;293.16
0.35;8.9638e-08;2.3046e-06;-7.4388e-07;-9.6558e-07;1.7919e-06;1.857e-06;293.15;293.16;293.16;293.16;293.15;293.16;293.15;293.16;293.16
0.4;1.0225e-07;2.6276e-06;-8.4847e-07;-1.1014e-06;2.043e-06;2.1173e-06;293.15;293.16;293.16;293.16;293.15;293.16;293.15;293.16;293.16
0.45;1.1481e-07;2.9495e-06;-9.5273e-07;-1.2368e-06;2.2932e-06;2.3767e-06;293.15;293.16;293.16;293.16;293.15;293.16;293.15;293.16;293.16
0.5;1.2732e-07;3.2691e-06;-1.0564e-06;-1.3715e-06;2.5417e-06;2.6344e-06;293.15;293.16;293.16;293.16;293.15;293.16;293.15;293.16;293.16
0.55;1.3981e-07;3.5881e-06;-1.1598e-06;-1.5058e-06;2.7898e-06;2.8915e-06;293.15;293.16;293.16;293.16;293.15;293.16;293.15;293.16;293.16
0.6;1.5231e-07;3.9081e-06;-1.2635e-06;-1.6406e-06;3.0386e-06;3.1494e-06;293.15;293.17;293.17;293.17;293.15;293.17;293.15;293.17;293.17
0.65;1.6473e-07;4.2251e-06;-1.3664e-06;-1.7742e-06;3.285e-06;3.4049e-06;293.15;293.17;293.17;293.17;293.15;293.17;293.15;293.17;293.17
0.7;1.771e-07;4.5409e-06;-1.4689e-06;-1.9074e-06;3.5306e-06;3.6595e-06;293.15;293.17;293.17;293.17;293.15;293.17;293.15;293.17;293.17
0.75;1.8941e-07;4.8547e-06;-1.5708e-06;-2.0399e-06;3.7745e-06;3.9125e-06;293.15;293.17;293.17;293.17;293.15;293.17;293.15;293.17;293.17
0.8;2.0167e-07;5.1674e-06;-1.6724e-06;-2.1719e-06;4.0177e-06;4.1646e-06;293.15;293.17;293.17;293.17;293.15;293.17;293.15;293.17;293.17
0.85;2.1388e-07;5.4785e-06;-1.7736e-06;-2.3033e-06;4.2596e-06;4.4154e-06;293.15;293.17;293.17;293.17;293.15;293.17;293.15;293.17;293.17
0.9;2.2605e-07;5.7883e-06;-1.8743e-06;-2.4342e-06;4.5004e-06;4.6652e-06;293.15;293.17;293.17;293.17;293.15;293.17;293.15;293.17;293.17
0.95;2.3815e-07;6.0964e-06;-1.9745e-06;-2.5645e-06;4.74e-06;4.9136e-06;293.15;293.17;293.17;293.17;293.15;293.17;293.15;293.17;293.17
1.0;2.502e-07;6.4031e-06;-2.0743e-06;-2.6942e-06;4.9785e-06;5.1609e-06;293.15;293.18;293.18;293.18;293.15;293.18;293.15;293.18;293.18
1.05;2.622e-07;6.7082e-06;-2.1736e-06;-2.8233e-06;5.2157e-06;5.4069e-06;293.15;293.18;293.18;293.18;293.15;293.18;293.15;293.18;293.18
1.1;2.7414e-07;7.0118e-06;-2.2724e-06;-2.9518e-06;5.4517e-06;5.6517e-06;293.15;293.18;293.18;293.18;293.15;293.18;293.15;293.18;293.18
1.15;2.8603e-07;7.3138e-06;-2.3708e-06;-3.0797e-06;5.6865e-06;5.8951e-06;293.15;293.18;293.18;293.18;293.15;293.18;293.15;293.18;293.18
1.2;2.978e-07;7.6128e-06;-2.4683e-06;-3.2064e-06;5.919e-06;6.1363e-06;293.15;293.18;293.18;293.18;293.15;293.18;293.15;293.18;293.18
1.25;3.0953e-07;7.9106e-06;-2.5653e-06;-3.3326e-06;6.1506e-06;6.3765e-06;293.15;293.18;293.18;293.18;293.15;293.18;293.15;293.18;293.18
1.3;3.2131e-07;8.2098e-06;-2.6628e-06;-3.4594e-06;6.3832e-06;6.6177e-06;293.15;293.18;293.18;293.18;293.15;293.18;293.15;293.18;293.18
1.35;3.3297e-07;8.5053e-06;-2.7592e-06;-3.5848e-06;6.613e-06;6.856e-06;293.15;293.18;293.18;293.18;293.15;293.18;293.15;293.18;293.18
1.4;3.4456e-07;8.7995e-06;-2.8552e-06;-3.7096e-06;6.8417e-06;7.0932e-06;293.15;293.19;293.19;293.19;293.15;293.19;293.15;293.19;293.19
1.45;3.5608e-07;9.0912e-06;-2.9504e-06;-3.8334e-06;7.0685e-06;7.3285e-06;293.15;293.19;293.19;293.19;293.15;293.19;293.15;293.19;293.19
1.5;3.6754e-07;9.3817e-06;-3.0452e-06;-3.9567e-06;7.2943e-06;7.5627e-06;293.15;293.19;293.19;293.19;293.15;293.19;293.15;293.19;293.19
1.55;3.7893e-07;9.6701e-06;-3.1394e-06;-4.0792e-06;7.5186e-06;7.7954e-06;293.15;293.19;293.19;293.19;293.15;293.19;293.15;293.19;293.19
1.6;3.9026e-07;9.957e-06;-3.2331e-06;-4.2011e-06;7.7417e-06;8.0268e-06;293.15;293.19;293.19;293.19;293.15;293.19;293.15;293.19;293.19
1.65;4.0152e-07;1.0242e-05;-3.3262e-06;-4.3223e-06;7.9633e-06;8.2566e-06;293.15;293.19;293.19;293.19;293.15;293.19;293.15;293.19;293.19
1.7;4.1266e-07;1.0524e-05;-3.4183e-06;-4.4421e-06;8.1823e-06;8.4839e-06;293.15;293.19;293.19;293.19;293.15;293.19;293.15;293.19;293.19
1.75;4.2375e-07;1.0804e-05;-3.51e-06;-4.5613e-06;8.4003e-06;8.71e-06;293.15;293.19;293.19;293.19;293.15;293.19;293.15;293.19;293.19
1.8;4.349e-07;1.1086e-05;-3.6021e-06;-4.6812e-06;8.6195e-06;8.9374e-06;293.15;293.2;293.2;293.2;293.15;293.2;293.15;293.2;293.2
1.85;4.4589e-07;1.1364e-05;-3.693e-06;-4.7995e-06;8.8355e-06;9.1614e-06;293.15;293.2;293.2;293.2;293.15;293.2;293.15;293.2;293.2
1.9;4.5682e-07;1.164e-05;-3.7834e-06;-4.9171e-06;9.0502e-06;9.3843e-06;293.15;293.2;293.2;293.2;293.15;293.2;293.15;293.2;293.2
1.95;4.6766e-07;1.1914e-05;-3.8729e-06;-5.0336e-06;9.2629e-06;9.6049e-06;293.15;293.2;293.2;293.2;293.15;293.2;293.15;293.2;293.2
2.0;4.7844e-07;1.2186e-05;-3.962e-06;-5.1496e-06;9.4744e-06;9.8244e-06;293.15;293.2;293.2;293.2;293.15;293.2;293.15;293.2;293.2
2.05;4.8914e-07;1.2455e-05;-4.0504e-06;-5.2646e-06;9.6843e-06;1.0042e-05;293.15;293.2;293.2;293.2;293.15;293.2;293.15;293.2;293.2
2.1;4.9918e-07;1.2708e-05;-4.1333e-06;-5.3725e-06;9.8807e-06;1.0246e-05;293.15;293.2;293.2;293.2;293.15;293.2;293.15;293.2;293.2
2.15;5.083e-07;1.2937e-05;-4.2085e-06;-5.4705e-06;1.0059e-05;1.0431e-05;293.15;293.2;293.2;293.2;293.15;293.2;293.15;293.2;293.2
2.2;5.1674e-07;1.3149e-05;-4.2783e-06;-5.5613e-06;1.0223e-05;1.0602e-05;293.15;293.2;293.2;293.2;293.15;293.2;293.15;293.2;293.2
2.25;5.2462e-07;1.3346e-05;-4.3432e-06;-5.6459e-06;1.0376e-05;1.076e-05;293.15;293.2;293.2;293.2;293.15;293.2;293.15;293.2;293.2
2.3;5.3202e-07;1.3531e-05;-4.4042e-06;-5.7254e-06;1.052e-05;1.091e-05;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.21
2.35;5.3895e-07;1.3703e-05;-4.4613e-06;-5.7998e-06;1.0654e-05;1.1049e-05;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.21
2.4;5.4545e-07;1.3865e-05;-4.5148e-06;-5.8697e-06;1.078e-05;1.1179e-05;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.21
2.45;5.5155e-07;1.4016e-05;-4.5651e-06;-5.9352e-06;1.0898e-05;1.1302e-05;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.21
2.5;5.5731e-07;1.4158e-05;-4.6124e-06;-5.997e-06;1.1008e-05;1.1417e-05;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.21
2.55;5.6275e-07;1.4293e-05;-4.6571e-06;-6.0554e-06;1.1113e-05;1.1525e-05;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.21
2.6;5.6792e-07;1.442e-05;-4.6996e-06;-6.1109e-06;1.1212e-05;1.1628e-05;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.21
2.65;5.7286e-07;1.4542e-05;-4.7402e-06;-6.1639e-06;1.1306e-05;1.1726e-05;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.21
2.7;5.776e-07;1.4658e-05;-4.7792e-06;-6.2148e-06;1.1397e-05;1.1821e-05;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.21
2.75;5.8219e-07;1.4771e-05;-4.8169e-06;-6.2641e-06;1.1485e-05;1.1912e-05;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.21
2.8;5.8667e-07;1.4881e-05;-4.8537e-06;-6.3122e-06;1.157e-05;1.2e-05;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.21
2.85;5.9108e-07;1.4989e-05;-4.8899e-06;-6.3595e-06;1.1654e-05;1.2088e-05;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.21
2.9;5.9546e-07;1.5096e-05;-4.9258e-06;-6.4064e-06;1.1737e-05;1.2174e-05;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.21
2.95;5.9984e-07;1.5204e-05;-4.9618e-06;-6.4535e-06;1.1821e-05;1.2261e-05;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.21
3.0;6.0427e-07;1.5312e-05;-4.9982e-06;-6.5011e-06;1.1905e-05;1.2349e-05;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.21
3.05;6.0879e-07;1.5424e-05;-5.0353e-06;-6.5496e-06;1.1992e-05;1.2439e-05;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.21
3.1;6.1343e-07;1.5538e-05;-5.0735e-06;-6.5995e-06;1.2081e-05;1.2531e-05;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.21
3.15;6.1825e-07;1.5657e-05;-5.1131e-06;-6.6513e-06;1.2173e-05;1.2627e-05;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.21
3.2;6.2327e-07;1.5781e-05;-5.1544e-06;-6.7052e-06;1.2269e-05;1.2727e-05;293.15;293.21;293.21;293.21;293.15;293.21;293.15;293.21;293.21
3.25;6.2854e-07;1.5911e-05;-5.1978e-06;-6.7619e-06;1.2371e-05;1.2833e-05;293.15;293.22;293.22;293.22;293.15;293.22;293.15;293.22;293.22
3.3;6.3409e-07;1.6049e-05;-5.2436e-06;-6.8217e-06;1.2478e-05;1.2944e-05;293.15;293.22;293.22;293.22;293.15;293.22;293.15;293.22;293.22
