Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
0.0;-5.5912e-18;-1.3553e-17;-8.8624e-18;-5.0604e-18;-9.0167e-18;-4.4762e-18;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.008;8.4222e-16;1.7658e-15;-1.0922e-15;1.3571e-15;1.3578e-15;-8.2193e-16;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.016;-6.4763e-08;4.0283e-09;1.6053e-08;-3.6209e-08;8.922e-08;6.9377e-08;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.032;-1.8119e-07;1.1092e-08;4.4944e-08;-1.0135e-07;2.4956e-07;1.9409e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.064;-3.571e-07;2.2006e-08;8.8458e-08;-1.998e-07;4.9187e-07;3.8248e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.128;-6.4814e-07;3.9901e-08;1.6042e-07;-3.6282e-07;8.9273e-07;6.9415e-07;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15;293.15
0.2;-1.002e-06;6.161e-08;2.4778e-07;-5.6115e-07;1.3801e-06;1.073e-06;293.15;293.16;293.15;293.16;293.16;293.16;293.16;293.15;293.16
0.25;-1.2525e-06;7.6994e-08;3.0966e-07;-7.0159e-07;1.7252e-06;1.3413e-06;293.15;293.16;293.15;293.16;293.16;293.16;293.16;293.15;293.16
0.3;-1.5036e-06;9.2377e-08;3.7163e-07;-8.4239e-07;2.071e-06;1.6102e-06;293.15;293.16;293.15;293.16;293.16;293.16;293.16;293.15;293.16
0.35;-1.7515e-06;1.0754e-07;4.3277e-07;-9.8149e-07;2.4125e-06;1.8756e-06;293.15;293.16;293.15;293.16;293.16;293.16;293.16;293.15;293.16
0.4;-1.9973e-06;1.2256e-07;4.9334e-07;-1.1194e-06;2.7509e-06;2.1387e-06;293.15;293.16;293.15;293.16;293.16;293.16;293.16;293.15;293.16
0.45;-2.2422e-06;1.3752e-07;5.5369e-07;-1.2569e-06;3.0882e-06;2.4009e-06;293.15;293.16;293.15;293.16;293.16;293.16;293.16;293.15;293.16
0.5;-2.4855e-06;1.5235e-07;6.1359e-07;-1.3935e-06;3.4233e-06;2.6613e-06;293.15;293.16;293.15;293.16;293.16;293.16;293.16;293.15;293.16
0.55;-2.7284e-06;1.6717e-07;6.7339e-07;-1.5298e-06;3.7577e-06;2.9213e-06;293.15;293.16;293.15;293.16;293.16;293.16;293.16;293.15;293.16
0.6;-2.9719e-06;1.8203e-07;7.3337e-07;-1.6666e-06;4.0931e-06;3.182e-06;293.15;293.17;293.15;293.17;293.17;293.17;293.17;293.15;293.17
0.65;-3.2133e-06;1.9673e-07;7.9276e-07;-1.8022e-06;4.4255e-06;3.4403e-06;293.15;293.17;293.15;293.17;293.17;293.17;293.17;293.15;293.17
0.7;-3.4538e-06;2.1138e-07;8.5193e-07;-1.9373e-06;4.7567e-06;3.6978e-06;293.15;293.17;293.15;293.17;293.17;293.17;293.17;293.15;293.17
0.75;-3.6928e-06;2.2592e-07;9.1071e-07;-2.0716e-06;5.0859e-06;3.9536e-06;293.15;293.17;293.15;293.17;293.17;293.17;293.17;293.15;293.17
0.8;-3.9311e-06;2.4041e-07;9.6928e-07;-2.2055e-06;5.414e-06;4.2086e-06;293.15;293.17;293.15;293.17;293.17;293.17;293.17;293.15;293.17
0.85;-4.1681e-06;2.5482e-07;1.0275e-06;-2.3387e-06;5.7403e-06;4.4622e-06;293.15;293.17;293.15;293.17;293.17;293.17;293.17;293.15;293.17
0.9;-4.4041e-06;2.6915e-07;1.0855e-06;-2.4714e-06;6.0654e-06;4.7149e-06;293.15;293.17;293.15;293.17;293.17;293.17;293.17;293.15;293.17
0.95;-4.6389e-06;2.8341e-07;1.1432e-06;-2.6035e-06;6.3888e-06;4.9662e-06;293.15;293.17;293.15;293.17;293.17;293.17;293.17;293.15;293.17
1.0;-4.8727e-06;2.9759e-07;1.2006e-06;-2.7349e-06;6.7106e-06;5.2163e-06;293.15;293.18;293.15;293.18;293.18;293.18;293.18;293.15;293.18
1.05;-5.1053e-06;3.117e-07;1.2577e-06;-2.8657e-06;7.0309e-06;5.4652e-06;293.15;293.18;293.15;293.18;293.18;293.18;293.18;293.15;293.18
1.1;-5.3367e-06;3.2573e-07;1.3145e-06;-2.9959e-06;7.3496e-06;5.7129e-06;293.15;293.18;293.15;293.18;293.18;293.18;293.18;293.15;293.18
1.15;-5.5669e-06;3.3968e-07;1.371e-06;-3.1255e-06;7.6666e-06;5.9592e-06;293.15;293.18;293.15;293.18;293.18;293.18;293.18;293.15;293.18
1.2;-5.795e-06;3.5348e-07;1.427e-06;-3.2538e-06;7.9807e-06;6.2033e-06;293.15;293.18;293.15;293.18;293.18;293.18;293.18;293.15;293.18
1.25;-6.0221e-06;3.6723e-07;1.4827e-06;-3.3816e-06;8.2934e-06;6.4463e-06;293.15;293.18;293.15;293.18;293.18;293.18;293.18;293.15;293.18
1.3;-6.2503e-06;3.8105e-07;1.5387e-06;-3.5101e-06;8.6076e-06;6.6904e-06;293.15;293.18;293.15;293.18;293.18;293.18;293.18;293.15;293.18
