Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
1.35;-3.6338e-06;-7.6597e-07;-2.9335e-06;-1.9957e-06;8.8585e-06;8.484e-06;293.18;293.15;293.15;293.15;293.18;293.18;293.18;293.18;293.18
1.4;-3.7597e-06;-7.9285e-07;-3.0354e-06;-2.0651e-06;9.1653e-06;8.7779e-06;293.19;293.15;293.15;293.15;293.19;293.19;293.19;293.19;293.19
1.45;-3.8846e-06;-8.1954e-07;-3.1364e-06;-2.134e-06;9.4697e-06;9.0694e-06;293.19;293.15;293.15;293.15;293.19;293.19;293.19;293.19;293.19
1.5;-4.009e-06;-8.4613e-07;-3.2371e-06;-2.2026e-06;9.7728e-06;9.3597e-06;293.19;293.15;293.15;293.15;293.19;293.19;293.19;293.19;293.19
1.55;-4.1325e-06;-8.7256e-07;-3.3371e-06;-2.2708e-06;1.0074e-05;9.648e-06;293.19;293.15;293.15;293.15;293.19;293.19;293.19;293.19;293.19
1.6;-4.2554e-06;-8.9888e-07;-3.4366e-06;-2.3387e-06;1.0373e-05;9.9348e-06;293.19;293.15;293.15;293.15;293.19;293.19;293.19;293.19;293.19
1.65;-4.3775e-06;-9.2503e-07;-3.5354e-06;-2.4061e-06;1.0671e-05;1.022e-05;293.19;293.15;293.15;293.15;293.19;293.19;293.19;293.19;293.19
1.7;-4.4982e-06;-9.5093e-07;-3.6332e-06;-2.4727e-06;1.0965e-05;1.0501e-05;293.19;293.15;293.15;293.15;293.19;293.19;293.19;293.19;293.19
1.75;-4.6183e-06;-9.767e-07;-3.7304e-06;-2.5391e-06;1.1257e-05;1.0782e-05;293.19;293.15;293.15;293.15;293.19;293.19;293.19;293.19;293.19
1.8;-4.7391e-06;-1.0026e-06;-3.8283e-06;-2.6058e-06;1.1552e-05;1.1064e-05;293.2;293.15;293.15;293.15;293.2;293.2;293.2;293.2;293.2
1.85;-4.8581e-06;-1.0282e-06;-3.9247e-06;-2.6716e-06;1.1842e-05;1.1341e-05;293.2;293.15;293.15;293.15;293.2;293.2;293.2;293.2;293.2
1.9;-4.9765e-06;-1.0536e-06;-4.0206e-06;-2.737e-06;1.213e-05;1.1618e-05;293.2;293.15;293.15;293.15;293.2;293.2;293.2;293.2;293.2
1.95;-5.0937e-06;-1.0789e-06;-4.1156e-06;-2.8018e-06;1.2416e-05;1.1891e-05;293.2;293.15;293.15;293.15;293.2;293.2;293.2;293.2;293.2
2.0;-5.2104e-06;-1.104e-06;-4.2101e-06;-2.8663e-06;1.27e-05;1.2163e-05;293.2;293.15;293.15;293.15;293.2;293.2;293.2;293.2;293.2
2.05;-5.3261e-06;-1.1289e-06;-4.3039e-06;-2.9303e-06;1.2982e-05;1.2433e-05;293.2;293.15;293.15;293.15;293.2;293.2;293.2;293.2;293.2
2.1;-5.4345e-06;-1.1523e-06;-4.3918e-06;-2.9904e-06;1.3246e-05;1.2686e-05;293.2;293.15;293.15;293.15;293.2;293.2;293.2;293.2;293.2
2.15;-5.5327e-06;-1.1737e-06;-4.4715e-06;-3.0448e-06;1.3485e-05;1.2915e-05;293.2;293.15;293.15;293.15;293.2;293.2;293.2;293.2;293.2
2.2;-5.6237e-06;-1.1935e-06;-4.5454e-06;-3.0953e-06;1.3707e-05;1.3128e-05;293.2;293.15;293.15;293.15;293.2;293.2;293.2;293.2;293.2
2.25;-5.7083e-06;-1.212e-06;-4.6142e-06;-3.1424e-06;1.3913e-05;1.3325e-05;293.2;293.15;293.15;293.15;293.2;293.2;293.2;293.2;293.2
2.3;-5.7878e-06;-1.2294e-06;-4.6788e-06;-3.1866e-06;1.4106e-05;1.351e-05;293.21;293.15;293.15;293.15;293.21;293.21;293.21;293.21;293.21
2.35;-5.862e-06;-1.2458e-06;-4.7392e-06;-3.228e-06;1.4287e-05;1.3684e-05;293.21;293.15;293.15;293.15;293.21;293.21;293.21;293.21;293.21
2.4;-5.9316e-06;-1.2612e-06;-4.7958e-06;-3.2668e-06;1.4457e-05;1.3846e-05;293.21;293.15;293.15;293.15;293.21;293.21;293.21;293.21;293.21
2.45;-5.9968e-06;-1.2756e-06;-4.8489e-06;-3.3032e-06;1.4615e-05;1.3998e-05;293.21;293.15;293.15;293.15;293.21;293.21;293.21;293.21;293.21
2.5;-6.0582e-06;-1.2893e-06;-4.899e-06;-3.3375e-06;1.4765e-05;1.4141e-05;293.21;293.15;293.15;293.15;293.21;293.21;293.21;293.21;293.21
2.55;-6.1161e-06;-1.3022e-06;-4.9462e-06;-3.3699e-06;1.4906e-05;1.4276e-05;293.21;293.15;293.15;293.15;293.21;293.21;293.21;293.21;293.21
2.6;-6.1711e-06;-1.3146e-06;-4.9911e-06;-3.4007e-06;1.504e-05;1.4404e-05;293.21;293.15;293.15;293.15;293.21;293.21;293.21;293.21;293.21
2.65;-6.2235e-06;-1.3264e-06;-5.034e-06;-3.4301e-06;1.5167e-05;1.4527e-05;293.21;293.15;293.15;293.15;293.21;293.21;293.21;293.21;293.21
2.7;-6.2739e-06;-1.3377e-06;-5.0751e-06;-3.4584e-06;1.529e-05;1.4644e-05;293.21;293.15;293.15;293.15;293.21;293.21;293.21;293.21;293.21
2.75;-6.3226e-06;-1.3487e-06;-5.1149e-06;-3.4857e-06;1.5408e-05;1.4758e-05;293.21;293.15;293.15;293.15;293.21;293.21;293.21;293.21;293.21
2.8;-6.37e-06;-1.3595e-06;-5.1537e-06;-3.5124e-06;1.5524e-05;1.4868e-05;293.21;293.15;293.15;293.15;293.21;293.21;293.21;293.21;293.21
2.85;-6.4167e-06;-1.3701e-06;-5.1919e-06;-3.5386e-06;1.5638e-05;1.4977e-05;293.21;293.15;293.15;293.15;293.21;293.21;293.21;293.21;293.21
2.9;-6.463e-06;-1.3806e-06;-5.2298e-06;-3.5647e-06;1.575e-05;1.5085e-05;293.21;293.15;293.15;293.15;293.21;293.21;293.21;293.21;293.21
2.95;-6.5095e-06;-1.3911e-06;-5.2677e-06;-3.5908e-06;1.5864e-05;1.5194e-05;293.21;293.15;293.15;293.15;293.21;293.21;293.21;293.21;293.21
3.0;-6.5564e-06;-1.4017e-06;-5.3061e-06;-3.6171e-06;1.5978e-05;1.5303e-05;293.21;293.15;293.15;293.15;293.21;293.21;293.21;293.21;293.21
3.05;-6.6044e-06;-1.4126e-06;-5.3453e-06;-3.644e-06;1.6095e-05;1.5415e-05;293.21;293.15;293.15;293.15;293.21;293.21;293.21;293.21;293.21
3.1;-6.6537e-06;-1.4237e-06;-5.3856e-06;-3.6717e-06;1.6215e-05;1.553e-05;293.21;293.15;293.15;293.15;293.21;293.21;293.21;293.21;293.21
3.15;-6.7049e-06;-1.4352e-06;-5.4274e-06;-3.7003e-06;1.634e-05;1.565e-05;293.21;293.15;293.15;293.15;293.21;293.21;293.21;293.21;293.21
3.2;-6.7584e-06;-1.4472e-06;-5.471e-06;-3.7302e-06;1.647e-05;1.5775e-05;293.21;293.15;293.15;293.15;293.21;293.21;293.21;293.21;293.21
3.25;-6.8145e-06;-1.4597e-06;-5.5168e-06;-3.7616e-06;1.6607e-05;1.5906e-05;293.22;293.15;293.15;293.15;293.22;293.22;293.22;293.22;293.22
3.3;-6.8739e-06;-1.473e-06;-5.5652e-06;-3.7947e-06;1.6752e-05;1.6045e-05;293.22;293.15;293.15;293.15;293.22;293.22;293.22;293.22;293.22
3.35;-6.9368e-06;-1.4869e-06;-5.6164e-06;-3.8298e-06;1.6906e-05;1.6192e-05;293.22;293.15;293.15;293.15;293.22;293.22;293.22;293.22;293.22
3.4;-7.0038e-06;-1.5017e-06;-5.6709e-06;-3.867e-06;1.7069e-05;1.6348e-05;293.22;293.15;293.15;293.15;293.22;293.22;293.22;293.22;293.22
3.45;-7.0753e-06;-1.5175e-06;-5.729e-06;-3.9067e-06;1.7243e-05;1.6516e-05;293.22;293.15;293.15;293.15;293.22;293.22;293.22;293.22;293.22
3.5;-7.1517e-06;-1.5343e-06;-5.7911e-06;-3.9491e-06;1.743e-05;1.6694e-05;293.22;293.15;293.15;293.15;293.22;293.22;293.22;293.22;293.22
3.55;-7.2334e-06;-1.5522e-06;-5.8574e-06;-3.9944e-06;1.7629e-05;1.6885e-05;293.22;293.15;293.15;293.15;293.22;293.22;293.22;293.22;293.22
3.6;-7.3209e-06;-1.5713e-06;-5.9285e-06;-4.0429e-06;1.7843e-05;1.709e-05;293.22;293.15;293.15;293.15;293.22;293.22;293.22;293.22;293.22
3.65;-7.4146e-06;-1.5917e-06;-6.0045e-06;-4.0948e-06;1.8072e-05;1.7309e-05;293.22;293.15;293.15;293.15;293.22;293.22;293.22;293.22;293.22
3.7;-7.515e-06;-1.6135e-06;-6.0859e-06;-4.1503e-06;1.8317e-05;1.7544e-05;293.22;293.15;293.15;293.15;293.22;293.22;293.22;293.22;293.22
3.75;-7.6225e-06;-1.6368e-06;-6.1731e-06;-4.2097e-06;1.8579e-05;1.7795e-05;293.22;293.15;293.15;293.15;293.22;293.22;293.22;293.22;293.22
3.8;-7.7375e-06;-1.6618e-06;-6.2663e-06;-4.2732e-06;1.886e-05;1.8064e-05;293.22;293.15;293.15;293.15;293.22;293.22;293.22;293.22;293.22
3.85;-7.8605e-06;-1.6883e-06;-6.3659e-06;-4.3411e-06;1.9161e-05;1.8352e-05;293.23;293.15;293.15;293.15;293.23;293.23;293.23;293.23;293.23
3.9;-7.9919e-06;-1.7167e-06;-6.4723e-06;-4.4136e-06;1.9482e-05;1.8659e-05;293.23;293.15;293.15;293.15;293.23;293.23;293.23;293.23;293.23
3.95;-8.1321e-06;-1.7469e-06;-6.5859e-06;-4.4909e-06;1.9824e-05;1.8987e-05;293.23;293.15;293.15;293.15;293.23;293.23;293.23;293.23;293.23
4.0;-8.2816e-06;-1.7791e-06;-6.7069e-06;-4.5733e-06;2.019e-05;1.9337e-05;293.23;293.15;293.15;293.15;293.23;293.23;293.23;293.23;293.23
4.05;-8.4409e-06;-1.8134e-06;-6.8358e-06;-4.6611e-06;2.0579e-05;1.971e-05;293.23;293.15;293.15;293.15;293.23;293.23;293.23;293.23;293.23
4.1;-8.6183e-06;-1.8514e-06;-6.9794e-06;-4.7587e-06;2.1012e-05;2.0125e-05;293.23;293.15;293.15;293.15;293.23;293.23;293.23;293.23;293.23
4.15;-8.8046e-06;-1.8914e-06;-7.1301e-06;-4.8613e-06;2.1467e-05;2.0561e-05;293.23;293.15;293.15;293.15;293.23;293.23;293.23;293.23;293.23
4.2;-8.9939e-06;-1.932e-06;-7.2832e-06;-4.9655e-06;2.193e-05;2.1004e-05;293.24;293.15;293.15;293.15;293.24;293.24;293.24;293.24;293.24
4.25;-9.1848e-06;-1.9729e-06;-7.4376e-06;-5.0706e-06;2.2396e-05;2.145e-05;293.24;293.15;293.15;293.15;293.24;293.24;293.24;293.24;293.24
4.3;-9.3982e-06;-2.0186e-06;-7.6102e-06;-5.188e-06;2.2917e-05;2.195e-05;293.24;293.15;293.15;293.15;293.24;293.24;293.24;293.24;293.24
4.35;-9.6237e-06;-2.0669e-06;-7.7926e-06;-5.312e-06;2.3469e-05;2.2478e-05;293.24;293.15;293.15;293.15;293.24;293.24;293.24;293.24;293.24
4.4;-9.8649e-06;-2.1184e-06;-7.9876e-06;-5.4446e-06;2.4058e-05;2.3042e-05;293.24;293.15;293.15;293.15;293.24;293.24;293.24;293.24;293.24
4.45;-1.0117e-05;-2.1723e-06;-8.1915e-06;-5.5833e-06;2.4674e-05;2.3632e-05;293.25;293.15;293.15;293.15;293.25;293.25;293.25;293.25;293.25
4.5;-1.0384e-05;-2.2294e-06;-8.4072e-06;-5.73e-06;2.5326e-05;2.4257e-05;293.25;293.15;293.15;293.15;293.25;293.25;293.25;293.25;293.25
4.55;-1.0675e-05;-2.2916e-06;-8.6428e-06;-5.8902e-06;2.6038e-05;2.4939e-05;293.47;293.15;293.15;293.15;293.47;293.47;293.47;293.47;293.47
4.5502;-3.9578e-05;-8.2385e-06;-3.1876e-05;-2.164e-05;9.654e-05;9.2453e-05;293.53;293.15;293.15;293.15;293.53;293.53;293.53;293.53;293.53
4.5502;-3.9636e-05;-8.2548e-06;-3.193e-05;-2.1683e-05;9.6662e-05;9.2569e-05;293.53;293.15;293.15;293.15;293.53;293.53;293.53;293.53;293.53
4.5503;-3.9674e-05;-8.2597e-06;-3.1956e-05;-2.1696e-05;9.6771e-05;9.2673e-05;293.53;293.15;293.15;293.15;293.53;293.53;293.53;293.53;293.53
4.5504;-3.9758e-05;-8.2775e-06;-3.2024e-05;-2.1742e-05;9.6973e-05;9.2867e-05;293.53;293.15;293.15;293.15;293.53;293.53;293.53;293.53;293.53
4.5505;-3.9923e-05;-8.3112e-06;-3.2155e-05;-2.183e-05;9.7383e-05;9.3259e-05;293.53;293.15;293.15;293.15;293.53;293.53;293.53;293.53;293.53
4.5508;-4.0259e-05;-8.3814e-06;-3.2425e-05;-2.2014e-05;9.8202e-05;9.4044e-05;293.54;293.15;293.15;293.15;293.54;293.54;293.54;293.54;293.54
4.5511;-4.0595e-05;-8.4515e-06;-3.2697e-05;-2.2198e-05;9.9021e-05;9.4829e-05;293.54;293.15;293.15;293.15;293.54;293.54;293.54;293.54;293.54
4.5517;-4.1276e-05;-8.5935e-06;-3.3245e-05;-2.2571e-05;0.00010068;9.642e-05;293.55;293.15;293.15;293.15;293.55;293.55;293.55;293.55;293.55
4.5523;-4.1956e-05;-8.7352e-06;-3.3794e-05;-2.2943e-05;0.00010234;9.8008e-05;293.55;293.15;293.15;293.15;293.55;293.55;293.55;293.55;293.55
4.5535;-4.3333e-05;-9.0217e-06;-3.4902e-05;-2.3695e-05;0.0001057;0.00010122;293.57;293.15;293.15;293.15;293.57;293.57;293.57;293.57;293.57
4.5559;-4.6132e-05;-9.6034e-06;-3.7156e-05;-2.5225e-05;0.00011252;0.00010776;293.59;293.15;293.15;293.15;293.59;293.59;293.59;293.59;293.59
4.5608;-5.2271e-05;-1.0874e-05;-4.2096e-05;-2.8578e-05;0.00012749;0.00012209;293.65;293.15;293.15;293.15;293.65;293.65;293.65;293.65;293.65
4.5656;-5.8333e-05;-1.2129e-05;-4.6975e-05;-3.1888e-05;0.00014228;0.00013625;293.71;293.15;293.15;293.15;293.71;293.71;293.71;293.71;293.71
4.5753;-7.2766e-05;-1.5118e-05;-5.859e-05;-3.9769e-05;0.00017747;0.00016996;293.85;293.15;293.15;293.15;293.85;293.85;293.85;293.85;293.85
4.584;-8.6639e-05;-1.7991e-05;-6.9754e-05;-4.7345e-05;0.0002113;0.00020235;293.98;293.15;293.15;293.15;293.98;293.98;293.98;293.98;293.98
4.5927;-0.00010051;-2.0863e-05;-8.092e-05;-5.4922e-05;0.00024513;0.00023474;294.12;293.15;293.15;293.15;294.12;294.12;294.12;294.12;294.12
4.6101;-0.00013439;-2.7881e-05;-0.00010819;-7.3426e-05;0.00032773;0.00031384;294.44;293.15;293.15;293.15;294.44;294.44;294.44;294.44;294.44
4.6232;-0.00016117;-3.343e-05;-0.00012974;-8.8054e-05;0.00039301;0.00037635;294.7;293.15;293.15;293.15;294.7;294.7;294.7;294.7;294.7
4.6493;-0.00021474;-4.4524e-05;-0.00017286;-0.00011731;0.00052357;0.00050137;295.24;293.15;293.15;293.15;295.24;295.24;295.24;295.24;295.24
4.6752;-0.0002807;-5.8203e-05;-0.00022595;-0.00015335;0.00068432;0.00065529;295.84;293.15;293.15;293.15;295.84;295.84;295.84;295.84;295.84
4.698;-0.00033599;-6.9669e-05;-0.00027047;-0.00018358;0.00081901;0.00078425;296.37;293.15;293.15;293.15;296.37;296.37;296.37;296.37;296.37
4.7435;-0.00044691;-9.2651e-05;-0.00035976;-0.00024418;0.0010892;0.0010429;297.41;293.15;293.15;293.15;297.41;297.41;297.41;297.41;297.41
4.7791;-0.00052069;-0.00010801;-0.00041921;-0.00028456;0.0012688;0.0012149;298.14;293.15;293.15;293.15;298.14;298.14;298.14;298.14;298.14
4.8147;-0.0005828;-0.00012093;-0.00046925;-0.00031853;0.00142;0.0013596;298.73;293.15;293.15;293.15;298.73;298.73;298.73;298.73;298.73
4.8503;-0.0006449;-0.00013384;-0.00051928;-0.00035251;0.0015711;0.0015043;299.18;293.15;293.15;293.15;299.18;299.18;299.18;299.18;299.18
4.8754;-0.00063966;-0.0001329;-0.00051518;-0.00034979;0.0015583;0.001492;299.28;293.15;293.15;293.15;299.28;299.28;299.28;299.28;299.28
4.8963;-0.00064069;-0.00013319;-0.00051605;-0.00035039;0.0015608;0.0014944;299.29;293.15;293.15;293.15;299.29;299.29;299.29;299.29;299.29
4.9381;-0.00064282;-0.0001338;-0.0005179;-0.00035169;0.001566;0.0014994;299.11;293.15;293.15;293.15;299.11;299.11;299.11;299.11;299.11
4.9654;-0.00058882;-0.00012281;-0.00047457;-0.00032237;0.0014345;0.0013735;298.79;293.15;293.15;293.15;298.79;298.79;298.79;298.79;298.79
4.9874;-0.00056147;-0.00011725;-0.00045261;-0.00030747;0.0013679;0.0013098;298.53;293.15;293.15;293.15;298.53;298.53;298.53;298.53;298.53
5.0095;-0.00053402;-0.00011166;-0.00043058;-0.00029255;0.0013011;0.0012458;298.25;293.15;293.15;293.15;298.25;298.25;298.25;298.25;298.25
5.0537;-0.0004764;-9.9882e-05;-0.0003843;-0.00026119;0.0011608;0.0011115;297.72;293.15;293.15;293.15;297.72;297.72;297.72;297.72;297.72
5.0979;-0.00043567;-9.1557e-05;-0.00035159;-0.00023903;0.0010616;0.0010165;297.33;293.15;293.15;293.15;297.33;297.33;297.33;297.33;297.33
5.142;-0.000395;-8.3245e-05;-0.00031893;-0.00021692;0.00096249;0.00092166;296.99;293.15;293.15;293.15;296.99;296.99;296.99;296.99;296.99
5.2;-0.00036085;-7.6234e-05;-0.00029148;-0.0001983;0.00087931;0.00084203;296.61;293.15;293.15;293.15;296.61;296.61;296.61;296.61;296.61
5.2439;-0.00033224;-7.0372e-05;-0.00026849;-0.00018273;0.00080956;0.00077526;296.34;293.15;293.15;293.15;296.34;296.34;296.34;296.34;296.34
5.3;-0.00029664;-6.306e-05;-0.00023988;-0.00016334;0.0007228;0.00069219;296.02;293.15;293.15;293.15;296.02;296.02;296.02;296.02;296.02
5.35;-0.00027383;-5.8351e-05;-0.00022153;-0.00015089;0.00066722;0.00063898;295.78;293.15;293.15;293.15;295.78;295.78;295.78;295.78;295.78
5.4;-0.00024962;-5.3363e-05;-0.00020206;-0.00013769;0.00060821;0.00058247;295.55;293.15;293.15;293.15;295.55;295.55;295.55;295.55;295.55
5.45;-0.00022541;-4.837e-05;-0.00018258;-0.00012449;0.00054919;0.00052597;295.33;293.15;293.15;293.15;295.33;295.33;295.33;295.33;295.33
5.5;-0.00020771;-4.4704e-05;-0.00016834;-0.00011482;0.00050607;0.00048468;295.14;293.15;293.15;293.15;295.14;295.14;295.14;295.14;295.14
5.55;-0.00018941;-4.0917e-05;-0.0001536;-0.00010483;0.00046145;0.00044195;294.97;293.15;293.15;293.15;294.97;294.97;294.97;294.97;294.97
5.6;-0.0001711;-3.7127e-05;-0.00013887;-9.4834e-05;0.00041683;0.00039922;294.81;293.15;293.15;293.15;294.81;294.81;294.81;294.81;294.81
5.65;-0.00015744;-3.4285e-05;-0.00012786;-8.7364e-05;0.00038354;0.00036735;294.66;293.15;293.15;293.15;294.66;294.66;294.66;294.66;294.66
5.7;-0.00014366;-3.1423e-05;-0.00011676;-7.9829e-05;0.00034994;0.00033518;294.53;293.15;293.15;293.15;294.53;294.53;294.53;294.53;294.53
5.75;-0.00012988;-2.8557e-05;-0.00010566;-7.2293e-05;0.00031634;0.000303;294.41;293.15;293.15;293.15;294.41;294.41;294.41;294.41;294.41
5.8;-0.00011938;-2.6364e-05;-9.7198e-05;-6.6544e-05;0.00029076;0.00027851;294.3;293.15;293.15;293.15;294.3;294.3;294.3;294.3;294.3
5.845;-0.00010987;-2.4381e-05;-8.9533e-05;-6.1338e-05;0.00026758;0.00025631;294.21;293.15;293.15;293.15;294.21;294.21;294.21;294.21;294.21
5.9;-9.8251e-05;-2.1955e-05;-8.0164e-05;-5.4974e-05;0.00023925;0.00022918;294.1;293.15;293.15;293.15;294.1;294.1;294.1;294.1;294.1
5.95;-9.054e-05;-2.0335e-05;-7.3941e-05;-5.0743e-05;0.00022045;0.00021118;294.02;293.15;293.15;293.15;294.02;294.02;294.02;294.02;294.02
5.995;-8.3161e-05;-1.8792e-05;-6.7989e-05;-4.6699e-05;0.00020247;0.00019396;293.95;293.15;293.15;293.15;293.95;293.95;293.95;293.95;293.95
6.05;-7.4369e-05;-1.6948e-05;-6.0896e-05;-4.1878e-05;0.00018104;0.00017344;293.87;293.15;293.15;293.15;293.87;293.87;293.87;293.87;293.87
6.1;-6.863e-05;-1.5738e-05;-5.6262e-05;-3.8725e-05;0.00016706;0.00016005;293.81;293.15;293.15;293.15;293.81;293.81;293.81;293.81;293.81
6.1436;-6.3221e-05;-1.46e-05;-5.1895e-05;-3.5754e-05;0.00015388;0.00014742;293.76;293.15;293.15;293.15;293.76;293.76;293.76;293.76;293.76
6.1872;-5.7918e-05;-1.3484e-05;-4.7614e-05;-3.2842e-05;0.00014096;0.00013505;293.71;293.15;293.15;293.15;293.71;293.71;293.71;293.71;293.71
6.25;-5.1966e-05;-1.2225e-05;-4.2804e-05;-2.9567e-05;0.00012646;0.00012117;293.65;293.15;293.15;293.15;293.65;293.65;293.65;293.65;293.65
6.3;-4.7378e-05;-1.1254e-05;-3.9096e-05;-2.7043e-05;0.00011528;0.00011046;293.61;293.15;293.15;293.15;293.61;293.61;293.61;293.61;293.61
6.35;-4.2789e-05;-1.0284e-05;-3.5388e-05;-2.4518e-05;0.00010411;9.9756e-05;293.57;293.15;293.15;293.15;293.57;293.57;293.57;293.57;293.57
6.4;-3.9316e-05;-9.5446e-06;-3.2577e-05;-2.2602e-05;9.5651e-05;9.1659e-05;293.53;293.15;293.15;293.15;293.53;293.53;293.53;293.53;293.53
6.45;-3.5839e-05;-8.806e-06;-2.9765e-05;-2.0684e-05;8.7188e-05;8.3553e-05;293.5;293.15;293.15;293.15;293.5;293.5;293.5;293.5;293.5
