Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
1.25;-5.1478e-06;7.9569e-06;-4.2363e-06;1.0614e-06;9.052e-06;9.7053e-07;293.15;293.15;293.18;293.18;293.18;293.18;293.18;293.18;293.15
1.3;-5.3428e-06;8.2579e-06;-4.397e-06;1.1013e-06;9.3947e-06;1.007e-06;293.15;293.15;293.18;293.18;293.18;293.18;293.18;293.18;293.15
1.35;-5.5354e-06;8.5552e-06;-4.5558e-06;1.1406e-06;9.7333e-06;1.043e-06;293.15;293.15;293.18;293.18;293.18;293.18;293.18;293.18;293.15
1.4;-5.7271e-06;8.8511e-06;-4.7139e-06;1.1798e-06;1.007e-05;1.0787e-06;293.15;293.15;293.19;293.19;293.19;293.19;293.19;293.19;293.15
1.45;-5.9172e-06;9.1446e-06;-4.8707e-06;1.2187e-06;1.0405e-05;1.1142e-06;293.15;293.15;293.19;293.19;293.19;293.19;293.19;293.19;293.15
1.5;-6.1066e-06;9.4369e-06;-5.0268e-06;1.2573e-06;1.0737e-05;1.1495e-06;293.15;293.15;293.19;293.19;293.19;293.19;293.19;293.19;293.15
1.55;-6.2946e-06;9.7271e-06;-5.182e-06;1.2957e-06;1.1068e-05;1.1846e-06;293.15;293.15;293.19;293.19;293.19;293.19;293.19;293.19;293.15
1.6;-6.4817e-06;1.0016e-05;-5.3363e-06;1.3339e-06;1.1397e-05;1.2194e-06;293.15;293.15;293.19;293.19;293.19;293.19;293.19;293.19;293.15
1.65;-6.6675e-06;1.0303e-05;-5.4896e-06;1.3718e-06;1.1723e-05;1.254e-06;293.15;293.15;293.19;293.19;293.19;293.19;293.19;293.19;293.15
1.7;-6.8513e-06;1.0586e-05;-5.6412e-06;1.4092e-06;1.2046e-05;1.2882e-06;293.15;293.15;293.19;293.19;293.19;293.19;293.19;293.19;293.15
1.75;-7.0341e-06;1.0868e-05;-5.7921e-06;1.4464e-06;1.2368e-05;1.3222e-06;293.15;293.15;293.19;293.19;293.19;293.19;293.19;293.19;293.15
1.8;-7.2179e-06;1.1152e-05;-5.9438e-06;1.4839e-06;1.2691e-05;1.3564e-06;293.15;293.15;293.2;293.2;293.2;293.2;293.2;293.2;293.15
1.85;-7.3991e-06;1.1431e-05;-6.0933e-06;1.5208e-06;1.3009e-05;1.3901e-06;293.15;293.15;293.2;293.2;293.2;293.2;293.2;293.2;293.15
1.9;-7.5793e-06;1.1709e-05;-6.2421e-06;1.5574e-06;1.3326e-05;1.4236e-06;293.15;293.15;293.2;293.2;293.2;293.2;293.2;293.2;293.15
1.95;-7.7577e-06;1.1985e-05;-6.3894e-06;1.5937e-06;1.364e-05;1.4567e-06;293.15;293.15;293.2;293.2;293.2;293.2;293.2;293.2;293.15
2.0;-7.9352e-06;1.2258e-05;-6.5359e-06;1.6298e-06;1.3952e-05;1.4896e-06;293.15;293.15;293.2;293.2;293.2;293.2;293.2;293.2;293.15
2.05;-8.1113e-06;1.253e-05;-6.6813e-06;1.6656e-06;1.4261e-05;1.5223e-06;293.15;293.15;293.2;293.2;293.2;293.2;293.2;293.2;293.15
2.1;-8.2762e-06;1.2784e-05;-6.8176e-06;1.699e-06;1.4551e-05;1.5528e-06;293.15;293.15;293.2;293.2;293.2;293.2;293.2;293.2;293.15
2.15;-8.4256e-06;1.3015e-05;-6.9412e-06;1.7292e-06;1.4814e-05;1.5803e-06;293.15;293.15;293.2;293.2;293.2;293.2;293.2;293.2;293.15
2.2;-8.564e-06;1.3228e-05;-7.0556e-06;1.7571e-06;1.5057e-05;1.6058e-06;293.15;293.15;293.2;293.2;293.2;293.2;293.2;293.2;293.15
2.25;-8.6927e-06;1.3426e-05;-7.1622e-06;1.783e-06;1.5283e-05;1.6294e-06;293.15;293.15;293.2;293.2;293.2;293.2;293.2;293.2;293.15
2.3;-8.8136e-06;1.3612e-05;-7.2622e-06;1.8072e-06;1.5495e-05;1.6515e-06;293.15;293.15;293.21;293.21;293.21;293.21;293.21;293.21;293.15
2.35;-8.9264e-06;1.3786e-05;-7.3557e-06;1.8298e-06;1.5693e-05;1.6721e-06;293.15;293.15;293.21;293.21;293.21;293.21;293.21;293.21;293.15
2.4;-9.0322e-06;1.3949e-05;-7.4434e-06;1.851e-06;1.5879e-05;1.6913e-06;293.15;293.15;293.21;293.21;293.21;293.21;293.21;293.21;293.15
2.45;-9.1313e-06;1.4101e-05;-7.5256e-06;1.8707e-06;1.6053e-05;1.7093e-06;293.15;293.15;293.21;293.21;293.21;293.21;293.21;293.21;293.15
2.5;-9.2245e-06;1.4244e-05;-7.603e-06;1.8892e-06;1.6217e-05;1.7261e-06;293.15;293.15;293.21;293.21;293.21;293.21;293.21;293.21;293.15
2.55;-9.3126e-06;1.438e-05;-7.6761e-06;1.9067e-06;1.6372e-05;1.742e-06;293.15;293.15;293.21;293.21;293.21;293.21;293.21;293.21;293.15
2.6;-9.3961e-06;1.4508e-05;-7.7455e-06;1.9232e-06;1.6518e-05;1.757e-06;293.15;293.15;293.21;293.21;293.21;293.21;293.21;293.21;293.15
2.65;-9.4758e-06;1.4631e-05;-7.8118e-06;1.9389e-06;1.6658e-05;1.7713e-06;293.15;293.15;293.21;293.21;293.21;293.21;293.21;293.21;293.15
2.7;-9.5522e-06;1.4748e-05;-7.8754e-06;1.954e-06;1.6793e-05;1.785e-06;293.15;293.15;293.21;293.21;293.21;293.21;293.21;293.21;293.15
2.75;-9.6262e-06;1.4862e-05;-7.9369e-06;1.9685e-06;1.6923e-05;1.7982e-06;293.15;293.15;293.21;293.21;293.21;293.21;293.21;293.21;293.15
2.8;-9.6983e-06;1.4972e-05;-7.9969e-06;1.9827e-06;1.7049e-05;1.8111e-06;293.15;293.15;293.21;293.21;293.21;293.21;293.21;293.21;293.15
2.85;-9.7692e-06;1.5081e-05;-8.0559e-06;1.9966e-06;1.7174e-05;1.8238e-06;293.15;293.15;293.21;293.21;293.21;293.21;293.21;293.21;293.15
2.9;-9.8396e-06;1.5189e-05;-8.1145e-06;2.0104e-06;1.7297e-05;1.8363e-06;293.15;293.15;293.21;293.21;293.21;293.21;293.21;293.21;293.15
2.95;-9.9101e-06;1.5298e-05;-8.1732e-06;2.0243e-06;1.7421e-05;1.8489e-06;293.15;293.15;293.21;293.21;293.21;293.21;293.21;293.21;293.15
3.0;-9.9814e-06;1.5407e-05;-8.2325e-06;2.0383e-06;1.7547e-05;1.8617e-06;293.15;293.15;293.21;293.21;293.21;293.21;293.21;293.21;293.15
3.05;-1.0054e-05;1.5519e-05;-8.2931e-06;2.0527e-06;1.7675e-05;1.8747e-06;293.15;293.15;293.21;293.21;293.21;293.21;293.21;293.21;293.15
3.1;-1.0129e-05;1.5634e-05;-8.3555e-06;2.0675e-06;1.7806e-05;1.8882e-06;293.15;293.15;293.21;293.21;293.21;293.21;293.21;293.21;293.15
3.15;-1.0207e-05;1.5754e-05;-8.4201e-06;2.0829e-06;1.7943e-05;1.9022e-06;293.15;293.15;293.21;293.21;293.21;293.21;293.21;293.21;293.15
3.2;-1.0288e-05;1.5879e-05;-8.4877e-06;2.099e-06;1.8086e-05;1.9168e-06;293.15;293.15;293.21;293.21;293.21;293.21;293.21;293.21;293.15
3.25;-1.0374e-05;1.601e-05;-8.5586e-06;2.1159e-06;1.8236e-05;1.9323e-06;293.15;293.15;293.22;293.22;293.22;293.22;293.22;293.22;293.15
3.3;-1.0464e-05;1.6149e-05;-8.6335e-06;2.1339e-06;1.8395e-05;1.9486e-06;293.15;293.15;293.22;293.22;293.22;293.22;293.22;293.22;293.15
3.35;-1.056e-05;1.6297e-05;-8.7129e-06;2.1531e-06;1.8563e-05;1.966e-06;293.15;293.15;293.22;293.22;293.22;293.22;293.22;293.22;293.15
3.4;-1.0662e-05;1.6454e-05;-8.7974e-06;2.1735e-06;1.8743e-05;1.9846e-06;293.15;293.15;293.22;293.22;293.22;293.22;293.22;293.22;293.15
3.45;-1.0771e-05;1.6621e-05;-8.8875e-06;2.1953e-06;1.8934e-05;2.0045e-06;293.15;293.15;293.22;293.22;293.22;293.22;293.22;293.22;293.15
3.5;-1.0887e-05;1.68e-05;-8.9838e-06;2.2186e-06;1.9138e-05;2.0258e-06;293.15;293.15;293.22;293.22;293.22;293.22;293.22;293.22;293.15
3.55;-1.1011e-05;1.6992e-05;-9.0867e-06;2.2437e-06;1.9357e-05;2.0486e-06;293.15;293.15;293.22;293.22;293.22;293.22;293.22;293.22;293.15
3.6;-1.1144e-05;1.7198e-05;-9.1969e-06;2.2706e-06;1.9592e-05;2.0732e-06;293.15;293.15;293.22;293.22;293.22;293.22;293.22;293.22;293.15
3.65;-1.1287e-05;1.7418e-05;-9.315e-06;2.2994e-06;1.9843e-05;2.0995e-06;293.15;293.15;293.22;293.22;293.22;293.22;293.22;293.22;293.15
3.7;-1.144e-05;1.7654e-05;-9.4414e-06;2.3304e-06;2.0112e-05;2.1277e-06;293.15;293.15;293.22;293.22;293.22;293.22;293.22;293.22;293.15
3.75;-1.1604e-05;1.7906e-05;-9.5767e-06;2.3636e-06;2.04e-05;2.158e-06;293.15;293.15;293.22;293.22;293.22;293.22;293.22;293.22;293.15
3.8;-1.1779e-05;1.8177e-05;-9.7214e-06;2.3992e-06;2.0708e-05;2.1905e-06;293.15;293.15;293.22;293.22;293.22;293.22;293.22;293.22;293.15
3.85;-1.1966e-05;1.8466e-05;-9.8762e-06;2.4373e-06;2.1038e-05;2.2252e-06;293.15;293.15;293.23;293.23;293.23;293.23;293.23;293.23;293.15
3.9;-1.2166e-05;1.8775e-05;-1.0041e-05;2.478e-06;2.139e-05;2.2624e-06;293.15;293.15;293.23;293.23;293.23;293.23;293.23;293.23;293.15
3.95;-1.238e-05;1.9105e-05;-1.0218e-05;2.5215e-06;2.1766e-05;2.3021e-06;293.15;293.15;293.23;293.23;293.23;293.23;293.23;293.23;293.15
4.0;-1.2608e-05;1.9457e-05;-1.0406e-05;2.568e-06;2.2167e-05;2.3445e-06;293.15;293.15;293.23;293.23;293.23;293.23;293.23;293.23;293.15
4.05;-1.2851e-05;1.9831e-05;-1.0606e-05;2.6175e-06;2.2594e-05;2.3897e-06;293.15;293.15;293.23;293.23;293.23;293.23;293.23;293.23;293.15
4.1;-1.3121e-05;2.0249e-05;-1.0829e-05;2.6727e-06;2.307e-05;2.4401e-06;293.15;293.15;293.23;293.23;293.23;293.23;293.23;293.23;293.15
4.15;-1.3405e-05;2.0687e-05;-1.1063e-05;2.7307e-06;2.357e-05;2.4931e-06;293.15;293.15;293.23;293.23;293.23;293.23;293.23;293.23;293.15
4.2;-1.3693e-05;2.1133e-05;-1.1301e-05;2.7897e-06;2.4077e-05;2.5469e-06;293.15;293.15;293.24;293.24;293.24;293.24;293.24;293.24;293.15
4.25;-1.3984e-05;2.1582e-05;-1.1541e-05;2.8491e-06;2.4589e-05;2.6012e-06;293.15;293.15;293.24;293.24;293.24;293.24;293.24;293.24;293.15
4.3;-1.4309e-05;2.2085e-05;-1.181e-05;2.9157e-06;2.5162e-05;2.662e-06;293.15;293.15;293.24;293.24;293.24;293.24;293.24;293.24;293.15
4.35;-1.4653e-05;2.2616e-05;-1.2093e-05;2.986e-06;2.5767e-05;2.7263e-06;293.15;293.15;293.24;293.24;293.24;293.24;293.24;293.24;293.15
4.4;-1.5021e-05;2.3184e-05;-1.2396e-05;3.0613e-06;2.6414e-05;2.795e-06;293.15;293.15;293.24;293.24;293.24;293.24;293.24;293.24;293.15
4.45;-1.5405e-05;2.3778e-05;-1.2713e-05;3.1401e-06;2.7091e-05;2.867e-06;293.15;293.15;293.25;293.25;293.25;293.25;293.25;293.25;293.15
4.5;-1.5812e-05;2.4407e-05;-1.3049e-05;3.2234e-06;2.7807e-05;2.9431e-06;293.15;293.15;293.25;293.25;293.25;293.25;293.25;293.25;293.15
4.55;-1.6256e-05;2.5093e-05;-1.3415e-05;3.3144e-06;2.8589e-05;3.0262e-06;293.15;293.15;293.47;293.47;293.47;293.47;293.47;293.47;293.15
4.5502;-6.033e-05;9.3353e-05;-4.9562e-05;1.2533e-05;0.00010612;1.1471e-05;293.15;293.15;293.53;293.53;293.53;293.53;293.53;293.53;293.15
4.5502;-6.042e-05;9.3475e-05;-4.964e-05;1.2543e-05;0.00010625;1.148e-05;293.15;293.15;293.53;293.53;293.53;293.53;293.53;293.53;293.15
4.5503;-6.0478e-05;9.3578e-05;-4.9684e-05;1.2562e-05;0.00010638;1.1497e-05;293.15;293.15;293.53;293.53;293.53;293.53;293.53;293.53;293.15
4.5504;-6.0608e-05;9.3777e-05;-4.9791e-05;1.2588e-05;0.0001066;1.1521e-05;293.15;293.15;293.53;293.53;293.53;293.53;293.53;293.53;293.15
4.5505;-6.0864e-05;9.4177e-05;-5e-05;1.2643e-05;0.00010706;1.1572e-05;293.15;293.15;293.53;293.53;293.53;293.53;293.53;293.53;293.15
4.5508;-6.1384e-05;9.4982e-05;-5.0428e-05;1.2752e-05;0.00010797;1.1671e-05;293.15;293.15;293.54;293.54;293.54;293.54;293.54;293.54;293.15
4.5511;-6.1851e-05;9.5704e-05;-5.0812e-05;1.2848e-05;0.00010879;1.1759e-05;293.15;293.15;293.54;293.54;293.54;293.54;293.54;293.54;293.15
4.5516;-6.2799e-05;9.7171e-05;-5.1591e-05;1.3044e-05;0.00011046;1.1939e-05;293.15;293.15;293.55;293.55;293.55;293.55;293.55;293.55;293.15
4.5522;-6.3745e-05;9.8635e-05;-5.2369e-05;1.3241e-05;0.00011213;1.2119e-05;293.15;293.15;293.55;293.55;293.55;293.55;293.55;293.55;293.15
4.5533;-6.5658e-05;0.00010159;-5.394e-05;1.3638e-05;0.00011549;1.2482e-05;293.15;293.15;293.56;293.56;293.56;293.56;293.56;293.56;293.15
4.5544;-6.7613e-05;0.00010462;-5.5546e-05;1.4045e-05;0.00011893;1.2854e-05;293.15;293.15;293.58;293.58;293.58;293.58;293.58;293.58;293.15
4.5566;-7.1581e-05;0.00011076;-5.8804e-05;1.487e-05;0.0001259;1.361e-05;293.15;293.15;293.6;293.6;293.6;293.6;293.6;293.6;293.15
4.561;-7.9723e-05;0.00012336;-6.5489e-05;1.6565e-05;0.00014022;1.5162e-05;293.15;293.15;293.65;293.65;293.65;293.65;293.65;293.65;293.15
4.5699;-9.8636e-05;0.00015263;-8.1016e-05;2.0506e-05;0.00017349;1.877e-05;293.15;293.15;293.77;293.77;293.77;293.77;293.77;293.77;293.15
4.5787;-0.00011901;0.00018416;-9.7741e-05;2.4749e-05;0.00020931;2.2656e-05;293.15;293.15;293.9;293.9;293.9;293.9;293.9;293.9;293.15
4.5875;-0.00013938;0.00021569;-0.00011447;2.8993e-05;0.00024514;2.6542e-05;293.15;293.15;294.04;294.04;294.04;294.04;294.04;294.04;293.15
4.5987;-0.00017134;0.00026514;-0.00014071;3.5648e-05;0.00030134;3.2636e-05;293.15;293.15;294.23;294.23;294.23;294.23;294.23;294.23;293.15
4.6087;-0.0002005;0.00031025;-0.00016466;4.1718e-05;0.00035261;3.8193e-05;293.15;293.15;294.41;294.41;294.41;294.41;294.41;294.41;293.15
4.6287;-0.00025883;0.00040048;-0.00021255;5.386e-05;0.00045515;4.931e-05;293.15;293.15;294.8;294.8;294.8;294.8;294.8;294.8;293.15
4.6491;-0.00033332;0.00051568;-0.00027374;6.9352e-05;0.0005861;6.3495e-05;293.15;293.15;295.25;295.25;295.25;295.25;295.25;295.25;293.15
4.6674;-0.00039903;0.00061728;-0.00032773;8.3011e-05;0.00070158;7.5999e-05;293.15;293.15;295.66;295.66;295.66;295.66;295.66;295.66;293.15
4.704;-0.00053048;0.00082047;-0.00043573;0.00011034;0.00093256;0.00010103;293.15;293.15;296.51;296.51;296.51;296.51;296.51;296.51;293.15
4.7772;-0.00078775;0.0012178;-0.00064728;0.00016367;0.0013844;0.00014985;293.15;293.15;298.1;298.1;298.1;298.1;298.1;298.1;293.15
4.8313;-0.00097619;0.0015086;-0.00080223;0.00020275;0.0017152;0.00018565;293.15;293.15;299.02;299.02;299.02;299.02;299.02;299.02;293.15
4.856;-0.00095948;0.0014825;-0.00078868;0.00019905;0.0016857;0.00018224;293.15;293.15;299.18;299.18;299.18;299.18;299.18;299.18;293.15
4.8759;-0.00097626;0.0015084;-0.00080251;0.00020255;0.0017152;0.00018544;293.15;293.15;299.28;299.28;299.28;299.28;299.28;299.28;293.15
4.8959;-0.00099137;0.0015316;-0.000815;0.00020562;0.0017418;0.00018825;293.15;293.15;299.31;299.31;299.31;299.31;299.31;299.31;293.15
4.9196;-0.00096186;0.0014859;-0.00079087;0.00019935;0.0016899;0.00018249;293.15;293.15;299.2;299.2;299.2;299.2;299.2;299.2;293.15
4.9411;-0.00093643;0.0014465;-0.00077005;0.00019398;0.0016452;0.00017756;293.15;293.15;299.04;299.04;299.04;299.04;299.04;299.04;293.15
4.9839;-0.00088559;0.0013678;-0.00072845;0.00018322;0.001556;0.00016769;293.15;293.15;298.6;298.6;298.6;298.6;298.6;298.6;293.15
5.024;-0.00078173;0.0012072;-0.00064324;0.00016145;0.0013735;0.00014773;293.15;293.15;298.07;298.07;298.07;298.07;298.07;298.07;293.15
5.0591;-0.00071664;0.0011066;-0.00058983;0.00014786;0.0012592;0.00013527;293.15;293.15;297.66;297.66;297.66;297.66;297.66;297.66;293.15
5.0943;-0.00065153;0.0010059;-0.00053641;0.00013423;0.0011449;0.00012278;293.15;293.15;297.33;297.33;297.33;297.33;297.33;297.33;293.15
5.1235;-0.00063328;0.00097769;-0.00052144;0.0001304;0.0011128;0.00011928;293.15;293.15;297.14;297.14;297.14;297.14;297.14;297.14;293.15
5.1481;-0.00060527;0.00093437;-0.00049846;0.00012455;0.0010636;0.00011392;293.15;293.15;296.96;296.96;296.96;296.96;296.96;296.96;293.15
5.1727;-0.00057702;0.00089068;-0.00047529;0.00011863;0.0010139;0.00010848;293.15;293.15;296.79;296.79;296.79;296.79;296.79;296.79;293.15
5.222;-0.00052769;0.00081441;-0.00043481;0.00010833;0.00092728;9.9041e-05;293.15;293.15;296.47;296.47;296.47;296.47;296.47;296.47;293.15
5.2713;-0.00047746;0.00073673;-0.00039359;9.7828e-05;0.00083902;8.9418e-05;293.15;293.15;296.18;296.18;296.18;296.18;296.18;296.18;293.15
5.35;-0.00041697;0.0006432;-0.00034392;8.5219e-05;0.00073271;7.7867e-05;293.15;293.15;295.78;295.78;295.78;295.78;295.78;295.78;293.15
5.4;-0.00038005;0.00058611;-0.00031361;7.7518e-05;0.00066782;7.0812e-05;293.15;293.15;295.55;295.55;295.55;295.55;295.55;295.55;293.15
5.45;-0.00034313;0.00052903;-0.0002833;6.9821e-05;0.00060294;6.3761e-05;293.15;293.15;295.33;295.33;295.33;295.33;295.33;295.33;293.15
5.5;-0.00031616;0.00048734;-0.00026114;6.4216e-05;0.00055554;5.863e-05;293.15;293.15;295.14;295.14;295.14;295.14;295.14;295.14;293.15
5.545;-0.00029094;0.00044834;-0.00024043;5.8966e-05;0.00051121;5.3819e-05;293.15;293.15;294.99;294.99;294.99;294.99;294.99;294.99;293.15
5.6;-0.00026011;0.00040068;-0.00021511;5.2551e-05;0.00045702;4.7945e-05;293.15;293.15;294.81;294.81;294.81;294.81;294.81;294.81;293.15
5.65;-0.00023953;0.00036887;-0.00019819;4.8289e-05;0.00042085;4.4044e-05;293.15;293.15;294.66;294.66;294.66;294.66;294.66;294.66;293.15
5.7;-0.00021852;0.0003364;-0.00018093;4.3922e-05;0.00038392;4.0045e-05;293.15;293.15;294.53;294.53;294.53;294.53;294.53;294.53;293.15
5.75;-0.00019751;0.00030392;-0.00016366;3.9561e-05;0.00034699;3.6053e-05;293.15;293.15;294.41;294.41;294.41;294.41;294.41;294.41;293.15
5.8;-0.00018152;0.00027921;-0.00015051;3.6255e-05;0.00031887;3.3027e-05;293.15;293.15;294.3;294.3;294.3;294.3;294.3;294.3;293.15
5.85;-0.0001655;0.00025445;-0.00013734;3.2933e-05;0.00029071;2.9986e-05;293.15;293.15;294.2;294.2;294.2;294.2;294.2;294.2;293.15
5.9;-0.00014948;0.00022969;-0.00012417;2.9615e-05;0.00026255;2.695e-05;293.15;293.15;294.1;294.1;294.1;294.1;294.1;294.1;293.15
5.95;-0.00013756;0.00021128;-0.00011436;2.716e-05;0.00024161;2.4704e-05;293.15;293.15;294.02;294.02;294.02;294.02;294.02;294.02;293.15
5.995;-0.00012651;0.0001942;-0.00010527;2.4872e-05;0.00022217;2.2609e-05;293.15;293.15;293.95;293.95;293.95;293.95;293.95;293.95;293.15
6.05;-0.00011299;0.00017332;-9.4151e-05;2.2081e-05;0.00019841;2.0057e-05;293.15;293.15;293.87;293.87;293.87;293.87;293.87;293.87;293.15
6.1;-0.00010418;0.00015972;-8.6897e-05;2.0272e-05;0.00018294;1.8403e-05;293.15;293.15;293.81;293.81;293.81;293.81;293.81;293.81;293.15
6.145;-9.5808e-05;0.00014678;-8.0003e-05;1.8543e-05;0.00016821;1.682e-05;293.15;293.15;293.76;293.76;293.76;293.76;293.76;293.76;293.15
6.2;-8.5565e-05;0.00013096;-7.1572e-05;1.6433e-05;0.00015021;1.4892e-05;293.15;293.15;293.7;293.7;293.7;293.7;293.7;293.7;293.15
6.25;-7.8803e-05;0.00012053;-6.6e-05;1.5049e-05;0.00013833;1.3627e-05;293.15;293.15;293.65;293.65;293.65;293.65;293.65;293.65;293.15
6.295;-7.2492e-05;0.00011078;-6.0802e-05;1.375e-05;0.00012723;1.2439e-05;293.15;293.15;293.61;293.61;293.61;293.61;293.61;293.61;293.15
6.35;-6.4774e-05;9.8867e-05;-5.4445e-05;1.2166e-05;0.00011367;1.0991e-05;293.15;293.15;293.57;293.57;293.57;293.57;293.57;293.57;293.15
6.4;-5.9543e-05;9.08e-05;-5.0131e-05;1.1099e-05;0.00010449;1.0016e-05;293.15;293.15;293.53;293.53;293.53;293.53;293.53;293.53;293.15
6.45;-5.4253e-05;8.2636e-05;-4.5771e-05;1.0015e-05;9.519e-05;9.0244e-06;293.15;293.15;293.5;293.5;293.5;293.5;293.5;293.5;293.15
6.5;-4.8961e-05;7.4471e-05;-4.1408e-05;8.9327e-06;8.5894e-05;8.0361e-06;293.15;293.15;293.47;293.47;293.47;293.47;293.47;293.47;293.15
6.55;-4.496e-05;6.8306e-05;-3.8106e-05;8.1197e-06;7.8871e-05;7.2935e-06;293.15;293.15;293.44;293.44;293.44;293.44;293.44;293.44;293.15
6.6;-4.0909e-05;6.2059e-05;-3.4764e-05;7.2931e-06;7.1756e-05;6.538e-06;293.15;293.15;293.41;293.41;293.41;293.41;293.41;293.41;293.15
