Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
1.15;-2.5276e-07;7.9562e-06;-4.0198e-06;-2.4584e-06;7.1244e-06;6.5633e-06;293.18;293.18;293.18;293.18;293.18;293.18;293.15;293.18;293.18
1.2;-2.6327e-07;8.2817e-06;-4.1849e-06;-2.5596e-06;7.4159e-06;6.8319e-06;293.18;293.18;293.18;293.18;293.18;293.18;293.15;293.18;293.18
1.25;-2.7374e-07;8.606e-06;-4.3494e-06;-2.6604e-06;7.7062e-06;7.0993e-06;293.18;293.18;293.18;293.18;293.18;293.18;293.15;293.18;293.18
1.3;-2.8426e-07;8.9317e-06;-4.5146e-06;-2.7617e-06;7.9979e-06;7.368e-06;293.18;293.18;293.18;293.18;293.18;293.18;293.15;293.18;293.18
1.35;-2.9467e-07;9.2534e-06;-4.6779e-06;-2.8619e-06;8.286e-06;7.6334e-06;293.18;293.18;293.18;293.18;293.18;293.18;293.15;293.18;293.18
1.4;-3.0505e-07;9.5736e-06;-4.8405e-06;-2.9616e-06;8.5727e-06;7.8976e-06;293.19;293.19;293.19;293.19;293.19;293.19;293.15;293.19;293.19
1.45;-3.1534e-07;9.8912e-06;-5.0018e-06;-3.0606e-06;8.8571e-06;8.1596e-06;293.19;293.19;293.19;293.19;293.19;293.19;293.15;293.19;293.19
1.5;-3.2561e-07;1.0208e-05;-5.1625e-06;-3.1591e-06;9.1403e-06;8.4205e-06;293.19;293.19;293.19;293.19;293.19;293.19;293.15;293.19;293.19
1.55;-3.3581e-07;1.0522e-05;-5.3221e-06;-3.257e-06;9.4216e-06;8.6796e-06;293.19;293.19;293.19;293.19;293.19;293.19;293.15;293.19;293.19
1.6;-3.4597e-07;1.0834e-05;-5.4808e-06;-3.3545e-06;9.7013e-06;8.9373e-06;293.19;293.19;293.19;293.19;293.19;293.19;293.15;293.19;293.19
1.65;-3.5606e-07;1.1144e-05;-5.6386e-06;-3.4513e-06;9.9792e-06;9.1933e-06;293.19;293.19;293.19;293.19;293.19;293.19;293.15;293.19;293.19
1.7;-3.6607e-07;1.1451e-05;-5.7946e-06;-3.5471e-06;1.0254e-05;9.4464e-06;293.19;293.19;293.19;293.19;293.19;293.19;293.15;293.19;293.19
1.75;-3.7603e-07;1.1757e-05;-5.9499e-06;-3.6424e-06;1.0527e-05;9.6983e-06;293.19;293.19;293.19;293.19;293.19;293.19;293.15;293.19;293.19
1.8;-3.8603e-07;1.2064e-05;-6.106e-06;-3.7382e-06;1.0802e-05;9.9515e-06;293.2;293.2;293.2;293.2;293.2;293.2;293.15;293.2;293.2
1.85;-3.9591e-07;1.2366e-05;-6.26e-06;-3.8328e-06;1.1073e-05;1.0201e-05;293.2;293.2;293.2;293.2;293.2;293.2;293.15;293.2;293.2
1.9;-4.0575e-07;1.2667e-05;-6.4131e-06;-3.9268e-06;1.1343e-05;1.0449e-05;293.2;293.2;293.2;293.2;293.2;293.2;293.15;293.2;293.2
1.95;-4.1549e-07;1.2965e-05;-6.5647e-06;-4.0199e-06;1.1609e-05;1.0695e-05;293.2;293.2;293.2;293.2;293.2;293.2;293.15;293.2;293.2
2.0;-4.2521e-07;1.3261e-05;-6.7156e-06;-4.1126e-06;1.1875e-05;1.0939e-05;293.2;293.2;293.2;293.2;293.2;293.2;293.15;293.2;293.2
2.05;-4.3484e-07;1.3555e-05;-6.8653e-06;-4.2046e-06;1.2138e-05;1.1182e-05;293.2;293.2;293.2;293.2;293.2;293.2;293.15;293.2;293.2
2.1;-4.4391e-07;1.3831e-05;-7.0057e-06;-4.2909e-06;1.2385e-05;1.1409e-05;293.2;293.2;293.2;293.2;293.2;293.2;293.15;293.2;293.2
2.15;-4.5217e-07;1.408e-05;-7.1331e-06;-4.3693e-06;1.2608e-05;1.1615e-05;293.2;293.2;293.2;293.2;293.2;293.2;293.15;293.2;293.2
2.2;-4.5986e-07;1.4311e-05;-7.2511e-06;-4.442e-06;1.2815e-05;1.1805e-05;293.2;293.2;293.2;293.2;293.2;293.2;293.15;293.2;293.2
2.25;-4.6704e-07;1.4526e-05;-7.361e-06;-4.5097e-06;1.3007e-05;1.1982e-05;293.2;293.2;293.2;293.2;293.2;293.2;293.15;293.2;293.2
2.3;-4.7381e-07;1.4727e-05;-7.4643e-06;-4.5734e-06;1.3187e-05;1.2149e-05;293.21;293.21;293.21;293.21;293.21;293.21;293.15;293.21;293.21
2.35;-4.8016e-07;1.4915e-05;-7.5608e-06;-4.633e-06;1.3356e-05;1.2304e-05;293.21;293.21;293.21;293.21;293.21;293.21;293.15;293.21;293.21
2.4;-4.8615e-07;1.5092e-05;-7.6514e-06;-4.6889e-06;1.3514e-05;1.2449e-05;293.21;293.21;293.21;293.21;293.21;293.21;293.15;293.21;293.21
2.45;-4.9178e-07;1.5257e-05;-7.7364e-06;-4.7414e-06;1.3662e-05;1.2585e-05;293.21;293.21;293.21;293.21;293.21;293.21;293.15;293.21;293.21
2.5;-4.971e-07;1.5412e-05;-7.8165e-06;-4.7909e-06;1.3801e-05;1.2714e-05;293.21;293.21;293.21;293.21;293.21;293.21;293.15;293.21;293.21
2.55;-5.0215e-07;1.5559e-05;-7.8921e-06;-4.8378e-06;1.3932e-05;1.2835e-05;293.21;293.21;293.21;293.21;293.21;293.21;293.15;293.21;293.21
2.6;-5.0697e-07;1.5698e-05;-7.964e-06;-4.8823e-06;1.4057e-05;1.2949e-05;293.21;293.21;293.21;293.21;293.21;293.21;293.15;293.21;293.21
2.65;-5.1158e-07;1.5831e-05;-8.0326e-06;-4.9247e-06;1.4176e-05;1.3059e-05;293.21;293.21;293.21;293.21;293.21;293.21;293.15;293.21;293.21
2.7;-5.1602e-07;1.5958e-05;-8.0985e-06;-4.9656e-06;1.429e-05;1.3164e-05;293.21;293.21;293.21;293.21;293.21;293.21;293.15;293.21;293.21
2.75;-5.2032e-07;1.6081e-05;-8.1622e-06;-5.0051e-06;1.44e-05;1.3265e-05;293.21;293.21;293.21;293.21;293.21;293.21;293.15;293.21;293.21
2.8;-5.2453e-07;1.6201e-05;-8.2244e-06;-5.0437e-06;1.4507e-05;1.3364e-05;293.21;293.21;293.21;293.21;293.21;293.21;293.15;293.21;293.21
2.85;-5.2868e-07;1.6319e-05;-8.2856e-06;-5.0817e-06;1.4613e-05;1.3462e-05;293.21;293.21;293.21;293.21;293.21;293.21;293.15;293.21;293.21
2.9;-5.328e-07;1.6436e-05;-8.3463e-06;-5.1194e-06;1.4718e-05;1.3559e-05;293.21;293.21;293.21;293.21;293.21;293.21;293.15;293.21;293.21
2.95;-5.3693e-07;1.6554e-05;-8.4072e-06;-5.1571e-06;1.4823e-05;1.3655e-05;293.21;293.21;293.21;293.21;293.21;293.21;293.15;293.21;293.21
3.0;-5.411e-07;1.6673e-05;-8.4688e-06;-5.1953e-06;1.493e-05;1.3753e-05;293.21;293.21;293.21;293.21;293.21;293.21;293.15;293.21;293.21
3.05;-5.4535e-07;1.6794e-05;-8.5316e-06;-5.2342e-06;1.5038e-05;1.3853e-05;293.21;293.21;293.21;293.21;293.21;293.21;293.15;293.21;293.21
3.1;-5.4971e-07;1.6919e-05;-8.5962e-06;-5.2743e-06;1.515e-05;1.3956e-05;293.21;293.21;293.21;293.21;293.21;293.21;293.15;293.21;293.21
3.15;-5.5422e-07;1.7049e-05;-8.6632e-06;-5.3158e-06;1.5266e-05;1.4063e-05;293.21;293.21;293.21;293.21;293.21;293.21;293.15;293.21;293.21
3.2;-5.5892e-07;1.7184e-05;-8.7331e-06;-5.359e-06;1.5387e-05;1.4175e-05;293.21;293.21;293.21;293.21;293.21;293.21;293.15;293.21;293.21
3.25;-5.6383e-07;1.7327e-05;-8.8066e-06;-5.4045e-06;1.5515e-05;1.4293e-05;293.22;293.22;293.22;293.22;293.22;293.22;293.15;293.22;293.22
3.3;-5.6901e-07;1.7477e-05;-8.8841e-06;-5.4524e-06;1.565e-05;1.4417e-05;293.22;293.22;293.22;293.22;293.22;293.22;293.15;293.22;293.22
3.35;-5.7448e-07;1.7637e-05;-8.9662e-06;-5.5031e-06;1.5793e-05;1.4548e-05;293.22;293.22;293.22;293.22;293.22;293.22;293.15;293.22;293.22
3.4;-5.8027e-07;1.7807e-05;-9.0536e-06;-5.557e-06;1.5945e-05;1.4689e-05;293.22;293.22;293.22;293.22;293.22;293.22;293.15;293.22;293.22
3.45;-5.8643e-07;1.7988e-05;-9.1467e-06;-5.6144e-06;1.6107e-05;1.4838e-05;293.22;293.22;293.22;293.22;293.22;293.22;293.15;293.22;293.22
3.5;-5.9299e-07;1.8182e-05;-9.2461e-06;-5.6757e-06;1.6281e-05;1.4998e-05;293.22;293.22;293.22;293.22;293.22;293.22;293.15;293.22;293.22
3.55;-5.9998e-07;1.839e-05;-9.3525e-06;-5.7412e-06;1.6467e-05;1.517e-05;293.22;293.22;293.22;293.22;293.22;293.22;293.15;293.22;293.22
3.6;-6.0745e-07;1.8612e-05;-9.4663e-06;-5.8112e-06;1.6666e-05;1.5353e-05;293.22;293.22;293.22;293.22;293.22;293.22;293.15;293.22;293.22
3.65;-6.1543e-07;1.8851e-05;-9.5881e-06;-5.8862e-06;1.688e-05;1.5549e-05;293.22;293.22;293.22;293.22;293.22;293.22;293.15;293.22;293.22
3.7;-6.2395e-07;1.9106e-05;-9.7185e-06;-5.9664e-06;1.7108e-05;1.576e-05;293.22;293.22;293.22;293.22;293.22;293.22;293.15;293.22;293.22
3.75;-6.3304e-07;1.9379e-05;-9.8581e-06;-6.0522e-06;1.7353e-05;1.5985e-05;293.22;293.22;293.22;293.22;293.22;293.22;293.15;293.22;293.22
3.8;-6.4276e-07;1.9672e-05;-1.0007e-05;-6.1439e-06;1.7615e-05;1.6227e-05;293.22;293.22;293.22;293.22;293.22;293.22;293.15;293.22;293.22
3.85;-6.5313e-07;1.9985e-05;-1.0167e-05;-6.2419e-06;1.7895e-05;1.6485e-05;293.23;293.23;293.23;293.23;293.23;293.23;293.15;293.23;293.23
3.9;-6.6418e-07;2.0319e-05;-1.0337e-05;-6.3466e-06;1.8195e-05;1.6761e-05;293.23;293.23;293.23;293.23;293.23;293.23;293.15;293.23;293.23
3.95;-6.7596e-07;2.0676e-05;-1.0519e-05;-6.4582e-06;1.8514e-05;1.7055e-05;293.23;293.23;293.23;293.23;293.23;293.23;293.15;293.23;293.23
4.0;-6.8851e-07;2.1057e-05;-1.0713e-05;-6.5772e-06;1.8855e-05;1.7369e-05;293.23;293.23;293.23;293.23;293.23;293.23;293.15;293.23;293.23
4.05;-7.0185e-07;2.1463e-05;-1.0919e-05;-6.7038e-06;1.9218e-05;1.7704e-05;293.23;293.23;293.23;293.23;293.23;293.23;293.15;293.23;293.23
4.1;-7.1668e-07;2.1914e-05;-1.1149e-05;-6.8447e-06;1.9623e-05;1.8076e-05;293.23;293.23;293.23;293.23;293.23;293.23;293.15;293.23;293.23
4.15;-7.3221e-07;2.2389e-05;-1.139e-05;-6.9926e-06;2.0047e-05;1.8467e-05;293.23;293.23;293.23;293.23;293.23;293.23;293.15;293.23;293.23
4.2;-7.4803e-07;2.2871e-05;-1.1635e-05;-7.143e-06;2.0479e-05;1.8865e-05;293.24;293.24;293.24;293.24;293.24;293.24;293.15;293.24;293.24
4.25;-7.6397e-07;2.3357e-05;-1.1883e-05;-7.2946e-06;2.0914e-05;1.9266e-05;293.24;293.24;293.24;293.24;293.24;293.24;293.15;293.24;293.24
4.3;-7.8177e-07;2.3901e-05;-1.2159e-05;-7.464e-06;2.1401e-05;1.9714e-05;293.24;293.24;293.24;293.24;293.24;293.24;293.15;293.24;293.24
4.35;-8.0054e-07;2.4475e-05;-1.2451e-05;-7.6429e-06;2.1916e-05;2.0188e-05;293.24;293.24;293.24;293.24;293.24;293.24;293.15;293.24;293.24
4.4;-8.2061e-07;2.509e-05;-1.2763e-05;-7.8342e-06;2.2466e-05;2.0695e-05;293.24;293.24;293.24;293.24;293.24;293.24;293.15;293.24;293.24
4.45;-8.416e-07;2.5733e-05;-1.3089e-05;-8.0343e-06;2.3041e-05;2.1225e-05;293.25;293.25;293.25;293.25;293.25;293.25;293.15;293.25;293.25
4.5;-8.6379e-07;2.6412e-05;-1.3435e-05;-8.2459e-06;2.365e-05;2.1786e-05;293.25;293.25;293.25;293.25;293.25;293.25;293.15;293.25;293.25
4.55;-8.8801e-07;2.7155e-05;-1.3812e-05;-8.4769e-06;2.4315e-05;2.2398e-05;293.47;293.47;293.47;293.47;293.47;293.47;293.15;293.47;293.47
4.5502;-3.166e-06;0.00010092;-5.0819e-05;-3.1013e-05;9.0368e-05;8.3251e-05;293.53;293.53;293.53;293.53;293.53;293.53;293.15;293.53;293.53
4.5502;-3.1735e-06;0.00010105;-5.0901e-05;-3.1069e-05;9.0481e-05;8.3353e-05;293.53;293.53;293.53;293.53;293.53;293.53;293.15;293.53;293.53
4.5503;-3.1741e-06;0.00010116;-5.0944e-05;-3.1091e-05;9.0581e-05;8.3446e-05;293.53;293.53;293.53;293.53;293.53;293.53;293.15;293.53;293.53
4.5504;-3.1809e-06;0.00010137;-5.1048e-05;-3.1155e-05;9.0766e-05;8.3617e-05;293.53;293.53;293.53;293.53;293.53;293.53;293.15;293.53;293.53
4.5505;-3.1928e-06;0.00010178;-5.1255e-05;-3.1279e-05;9.1139e-05;8.3961e-05;293.53;293.53;293.53;293.53;293.53;293.53;293.15;293.53;293.53
4.5508;-3.219e-06;0.00010262;-5.1675e-05;-3.1536e-05;9.1887e-05;8.4649e-05;293.54;293.54;293.54;293.54;293.54;293.54;293.15;293.54;293.54
4.5511;-3.2458e-06;0.00010345;-5.2096e-05;-3.1793e-05;9.2633e-05;8.5337e-05;293.54;293.54;293.54;293.54;293.54;293.54;293.15;293.54;293.54
4.5517;-3.2983e-06;0.00010515;-5.2948e-05;-3.2313e-05;9.4149e-05;8.6734e-05;293.55;293.55;293.55;293.55;293.55;293.55;293.15;293.55;293.55
4.5523;-3.3518e-06;0.00010683;-5.38e-05;-3.2834e-05;9.5662e-05;8.8126e-05;293.55;293.55;293.55;293.55;293.55;293.55;293.15;293.55;293.55
4.5534;-3.4593e-06;0.00011025;-5.552e-05;-3.3884e-05;9.872e-05;9.0945e-05;293.56;293.56;293.56;293.56;293.56;293.56;293.15;293.56;293.56
4.5558;-3.6771e-06;0.0001172;-5.9018e-05;-3.6018e-05;0.00010494;9.6676e-05;293.59;293.59;293.59;293.59;293.59;293.59;293.15;293.59;293.59
4.5582;-3.9133e-06;0.0001248;-6.2837e-05;-3.8346e-05;0.00011174;0.00010294;293.62;293.62;293.62;293.62;293.62;293.62;293.15;293.62;293.62
4.5605;-4.1444e-06;0.0001322;-6.6563e-05;-4.0618e-05;0.00011838;0.00010905;293.65;293.65;293.65;293.65;293.65;293.65;293.15;293.65;293.65
4.5652;-4.649e-06;0.00014838;-7.4695e-05;-4.5577e-05;0.00013286;0.00012239;293.71;293.71;293.71;293.71;293.71;293.71;293.15;293.71;293.71
4.5699;-5.1479e-06;0.00016438;-8.2742e-05;-5.0483e-05;0.00014718;0.00013559;293.77;293.77;293.77;293.77;293.77;293.77;293.15;293.77;293.77
4.5794;-6.3154e-06;0.00020178;-0.00010156;-6.1956e-05;0.00018068;0.00016644;293.91;293.91;293.91;293.91;293.91;293.91;293.15;293.91;293.91
4.5879;-7.3475e-06;0.00023484;-0.00011818;-7.2094e-05;0.00021027;0.00019371;294.04;294.04;294.04;294.04;294.04;294.04;293.15;294.04;294.04
4.5986;-8.9626e-06;0.0002865;-0.00014418;-8.7947e-05;0.00025653;0.00023632;294.23;294.23;294.23;294.23;294.23;294.23;293.15;294.23;294.23
4.6083;-1.0442e-05;0.00033371;-0.00016794;-0.00010244;0.0002988;0.00027525;294.4;294.4;294.4;294.4;294.4;294.4;293.15;294.4;294.4
4.6277;-1.34e-05;0.00042813;-0.00021547;-0.00013143;0.00038333;0.00035311;294.78;294.78;294.78;294.78;294.78;294.78;293.15;294.78;294.78
4.647;-1.7089e-05;0.00054546;-0.00027458;-0.0001675;0.00048836;0.00044985;295.2;295.2;295.2;295.2;295.2;295.2;293.15;295.2;295.2
4.6643;-2.0337e-05;0.00064842;-0.00032648;-0.00019917;0.00058052;0.00053474;295.59;295.59;295.59;295.59;295.59;295.59;293.15;295.59;295.59
4.6987;-2.6843e-05;0.00085432;-0.00043032;-0.00026253;0.00076482;0.00070447;296.38;296.38;296.38;296.38;296.38;296.38;293.15;296.38;296.38
4.75;-3.6926e-05;0.0011699;-0.00058983;-0.00035995;0.0010472;0.00096452;297.55;297.55;297.55;297.55;297.55;297.55;293.15;297.55;297.55
4.7961;-4.4556e-05;0.0014072;-0.00070997;-0.00043336;0.0012596;0.00116;298.44;298.44;298.44;298.44;298.44;298.44;293.15;298.44;298.44
4.8423;-5.2227e-05;0.0016445;-0.0008302;-0.00050682;0.0014718;0.0013554;299.12;299.12;299.12;299.12;299.12;299.12;293.15;299.12;299.12
4.8649;-5.1481e-05;0.0016173;-0.00081687;-0.00049878;0.0014475;0.001333;299.24;299.24;299.24;299.24;299.24;299.24;293.15;299.24;299.24
4.8837;-5.2053e-05;0.001635;-0.00082594;-0.00050437;0.0014634;0.0013476;299.3;299.3;299.3;299.3;299.3;299.3;293.15;299.3;299.3
4.9024;-5.2577e-05;0.0016493;-0.00083336;-0.00050895;0.0014761;0.0013593;299.29;299.29;299.29;299.29;299.29;299.29;293.15;299.29;299.29
4.9257;-5.0986e-05;0.0015964;-0.00080695;-0.00049292;0.0014288;0.0013158;299.16;299.16;299.16;299.16;299.16;299.16;293.15;299.16;299.16
4.9466;-4.9565e-05;0.0015507;-0.00078404;-0.000479;0.0013879;0.0012781;298.99;298.99;298.99;298.99;298.99;298.99;293.15;298.99;298.99
4.9883;-4.6768e-05;0.0014593;-0.00073828;-0.0004512;0.0013061;0.0012028;298.54;298.54;298.54;298.54;298.54;298.54;293.15;298.54;298.54
5.05;-3.9333e-05;0.001223;-0.00061932;-0.00037876;0.0010947;0.0010081;297.76;297.76;297.76;297.76;297.76;297.76;293.15;297.76;297.76
5.0937;-3.6004e-05;0.001117;-0.00056595;-0.00034623;0.00099981;0.00092078;297.36;297.36;297.36;297.36;297.36;297.36;293.15;297.36;297.36
5.1331;-3.3014e-05;0.0010216;-0.00051794;-0.000317;0.00091441;0.00084215;297.05;297.05;297.05;297.05;297.05;297.05;293.15;297.05;297.05
5.1722;-3.1273e-05;0.00096635;-0.00049014;-0.00030006;0.00086501;0.00079665;296.79;296.79;296.79;296.79;296.79;296.79;293.15;296.79;296.79
5.2075;-2.9357e-05;0.00090493;-0.00045925;-0.00028124;0.00081003;0.00074604;296.56;296.56;296.56;296.56;296.56;296.56;293.15;296.56;296.56
5.2428;-2.744e-05;0.00084384;-0.00042851;-0.00026253;0.00075537;0.00069569;296.35;296.35;296.35;296.35;296.35;296.35;293.15;296.35;296.35
5.3;-2.4903e-05;0.00076343;-0.000388;-0.00023783;0.0006834;0.00062942;296.03;296.03;296.03;296.03;296.03;296.03;293.15;296.03;296.03
5.35;-2.2782e-05;0.00069607;-0.00035408;-0.00021716;0.00062312;0.0005739;295.78;295.78;295.78;295.78;295.78;295.78;293.15;295.78;295.78
5.4;-2.0663e-05;0.00062872;-0.00032016;-0.00019648;0.00056283;0.00051838;295.54;295.54;295.54;295.54;295.54;295.54;293.15;295.54;295.54
5.45;-1.9066e-05;0.00057832;-0.00029474;-0.00018098;0.00051772;0.00047683;295.34;295.34;295.34;295.34;295.34;295.34;293.15;295.34;295.34
5.5;-1.7468e-05;0.00052759;-0.00026917;-0.00016539;0.00047232;0.00043502;295.14;295.14;295.14;295.14;295.14;295.14;293.15;295.14;295.14
5.55;-1.5865e-05;0.00047686;-0.0002436;-0.00014979;0.00042691;0.00039319;294.97;294.97;294.97;294.97;294.97;294.97;293.15;294.97;294.97
5.6;-1.4638e-05;0.00043825;-0.00022412;-0.0001379;0.00039235;0.00036136;294.81;294.81;294.81;294.81;294.81;294.81;293.15;294.81;294.81
5.65;-1.3414e-05;0.00039951;-0.00020457;-0.00012597;0.00035766;0.00032942;294.66;294.66;294.66;294.66;294.66;294.66;293.15;294.66;294.66
5.7;-1.2186e-05;0.00036076;-0.00018503;-0.00011405;0.00032298;0.00029747;294.53;294.53;294.53;294.53;294.53;294.53;293.15;294.53;294.53
5.75;-1.127e-05;0.00033209;-0.00017054;-0.0001052;0.00029731;0.00027383;294.41;294.41;294.41;294.41;294.41;294.41;293.15;294.41;294.41
5.795;-1.0425e-05;0.00030538;-0.00015706;-9.6963e-05;0.0002734;0.00025181;294.31;294.31;294.31;294.31;294.31;294.31;293.15;294.31;294.31
5.85;-9.3877e-06;0.00027273;-0.00014058;-8.6897e-05;0.00024417;0.00022489;294.2;294.2;294.2;294.2;294.2;294.2;293.15;294.2;294.2
5.9;-8.7048e-06;0.00025146;-0.00012981;-8.0318e-05;0.00022513;0.00020735;294.11;294.11;294.11;294.11;294.11;294.11;293.15;294.11;294.11
5.944;-8.0774e-06;0.00023168;-0.00011982;-7.4213e-05;0.00020742;0.00019104;294.03;294.03;294.03;294.03;294.03;294.03;293.15;294.03;294.03
6.0;-7.2739e-06;0.00020648;-0.00010709;-6.6431e-05;0.00018487;0.00017026;293.94;293.94;293.94;293.94;293.94;293.94;293.15;293.94;293.94
6.05;-6.7477e-06;0.00019016;-9.8817e-05;-6.137e-05;0.00017025;0.0001568;293.88;293.88;293.88;293.88;293.88;293.88;293.15;293.88;293.88
6.0926;-6.2881e-06;0.00017572;-9.1519e-05;-5.6906e-05;0.00015733;0.0001449;293.82;293.82;293.82;293.82;293.82;293.82;293.15;293.82;293.82
6.15;-5.6649e-06;0.00015627;-8.1674e-05;-5.0885e-05;0.00013991;0.00012885;293.75;293.75;293.75;293.75;293.75;293.75;293.15;293.75;293.75
6.2;-5.2583e-06;0.00014369;-7.5297e-05;-4.6979e-05;0.00012865;0.00011848;293.7;293.7;293.7;293.7;293.7;293.7;293.15;293.7;293.7
6.2441;-4.8957e-06;0.00013236;-6.9558e-05;-4.3466e-05;0.0001185;0.00010914;293.66;293.66;293.66;293.66;293.66;293.66;293.15;293.66;293.66
6.3;-4.4325e-06;0.00011797;-6.2267e-05;-3.9003e-05;0.00010562;9.7268e-05;293.61;293.61;293.61;293.61;293.61;293.61;293.15;293.61;293.61
6.35;-4.1254e-06;0.00010852;-5.7466e-05;-3.6059e-05;9.7159e-05;8.9472e-05;293.57;293.57;293.57;293.57;293.57;293.57;293.15;293.57;293.57
6.395;-3.8411e-06;9.9678e-05;-5.2982e-05;-3.3311e-05;8.9242e-05;8.218e-05;293.53;293.53;293.53;293.53;293.53;293.53;293.15;293.53;293.53
6.45;-3.4918e-06;8.8872e-05;-4.7499e-05;-2.9951e-05;7.9567e-05;7.3267e-05;293.5;293.5;293.5;293.5;293.5;293.5;293.15;293.5;293.5
