Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
0.65;-3.0431e-06;5.2133e-06;-1.8971e-06;-2.3732e-07;3.5794e-07;4.9851e-06;293.17;293.17;293.17;293.17;293.17;293.15;293.17;293.17;293.17
0.7;-3.271e-06;5.6035e-06;-2.0394e-06;-2.5531e-07;3.8453e-07;5.3582e-06;293.17;293.17;293.17;293.17;293.17;293.15;293.17;293.17;293.17
0.75;-3.4975e-06;5.9912e-06;-2.1808e-06;-2.7322e-07;4.1092e-07;5.7289e-06;293.17;293.17;293.17;293.17;293.17;293.15;293.17;293.17;293.17
0.8;-3.7232e-06;6.3777e-06;-2.3218e-06;-2.9109e-07;4.3721e-07;6.0984e-06;293.17;293.17;293.17;293.17;293.17;293.15;293.17;293.17;293.17
0.85;-3.9478e-06;6.7622e-06;-2.4621e-06;-3.089e-07;4.6335e-07;6.466e-06;293.17;293.17;293.17;293.17;293.17;293.15;293.17;293.17;293.17
0.9;-4.1715e-06;7.1452e-06;-2.6018e-06;-3.2665e-07;4.8935e-07;6.8321e-06;293.17;293.17;293.17;293.17;293.17;293.15;293.17;293.17;293.17
0.95;-4.3941e-06;7.5261e-06;-2.7409e-06;-3.4433e-07;5.1521e-07;7.1963e-06;293.17;293.17;293.17;293.17;293.17;293.15;293.17;293.17;293.17
1.0;-4.6156e-06;7.9054e-06;-2.8794e-06;-3.6196e-07;5.4092e-07;7.5589e-06;293.18;293.18;293.18;293.18;293.18;293.15;293.18;293.18;293.18
1.05;-4.836e-06;8.2826e-06;-3.0171e-06;-3.7951e-07;5.6649e-07;7.9196e-06;293.18;293.18;293.18;293.18;293.18;293.15;293.18;293.18;293.18
1.1;-5.0554e-06;8.6581e-06;-3.1543e-06;-3.97e-07;5.9191e-07;8.2785e-06;293.18;293.18;293.18;293.18;293.18;293.15;293.18;293.18;293.18
1.15;-5.2736e-06;9.0316e-06;-3.2907e-06;-4.1442e-07;6.1719e-07;8.6355e-06;293.18;293.18;293.18;293.18;293.18;293.15;293.18;293.18;293.18
1.2;-5.4898e-06;9.4016e-06;-3.4259e-06;-4.317e-07;6.4219e-07;8.9892e-06;293.18;293.18;293.18;293.18;293.18;293.15;293.18;293.18;293.18
1.25;-5.7051e-06;9.77e-06;-3.5605e-06;-4.4892e-07;6.6709e-07;9.3414e-06;293.18;293.18;293.18;293.18;293.18;293.15;293.18;293.18;293.18
1.3;-5.9214e-06;1.014e-05;-3.6958e-06;-4.6621e-07;6.9212e-07;9.6952e-06;293.18;293.18;293.18;293.18;293.18;293.15;293.18;293.18;293.18
1.35;-6.1351e-06;1.0506e-05;-3.8295e-06;-4.8335e-07;7.1679e-07;1.0045e-05;293.18;293.18;293.18;293.18;293.18;293.15;293.18;293.18;293.18
1.4;-6.3479e-06;1.087e-05;-3.9626e-06;-5.0041e-07;7.4134e-07;1.0393e-05;293.19;293.19;293.19;293.19;293.19;293.15;293.19;293.19;293.19
1.45;-6.5589e-06;1.1231e-05;-4.0946e-06;-5.1736e-07;7.6568e-07;1.0738e-05;293.19;293.19;293.19;293.19;293.19;293.15;293.19;293.19;293.19
1.5;-6.769e-06;1.1591e-05;-4.2261e-06;-5.3425e-07;7.899e-07;1.1082e-05;293.19;293.19;293.19;293.19;293.19;293.15;293.19;293.19;293.19
1.55;-6.9778e-06;1.1948e-05;-4.3568e-06;-5.5105e-07;8.1394e-07;1.1423e-05;293.19;293.19;293.19;293.19;293.19;293.15;293.19;293.19;293.19
1.6;-7.1854e-06;1.2303e-05;-4.4867e-06;-5.6777e-07;8.3783e-07;1.1762e-05;293.19;293.19;293.19;293.19;293.19;293.15;293.19;293.19;293.19
1.65;-7.3917e-06;1.2656e-05;-4.6159e-06;-5.844e-07;8.6156e-07;1.21e-05;293.19;293.19;293.19;293.19;293.19;293.15;293.19;293.19;293.19
1.7;-7.5957e-06;1.3005e-05;-4.7436e-06;-6.0088e-07;8.8499e-07;1.2433e-05;293.19;293.19;293.19;293.19;293.19;293.15;293.19;293.19;293.19
1.75;-7.7986e-06;1.3352e-05;-4.8707e-06;-6.1727e-07;9.083e-07;1.2765e-05;293.19;293.19;293.19;293.19;293.19;293.15;293.19;293.19;293.19
1.8;-8.0027e-06;1.3701e-05;-4.9985e-06;-6.3375e-07;9.3175e-07;1.3099e-05;293.2;293.2;293.2;293.2;293.2;293.15;293.2;293.2;293.2
1.85;-8.2039e-06;1.4045e-05;-5.1245e-06;-6.5004e-07;9.5483e-07;1.3428e-05;293.2;293.2;293.2;293.2;293.2;293.15;293.2;293.2;293.2
1.9;-8.404e-06;1.4387e-05;-5.2498e-06;-6.6624e-07;9.7776e-07;1.3755e-05;293.2;293.2;293.2;293.2;293.2;293.15;293.2;293.2;293.2
1.95;-8.6021e-06;1.4726e-05;-5.3739e-06;-6.8231e-07;1.0005e-06;1.4079e-05;293.2;293.2;293.2;293.2;293.2;293.15;293.2;293.2;293.2
2.0;-8.7993e-06;1.5063e-05;-5.4975e-06;-6.9831e-07;1.023e-06;1.4401e-05;293.2;293.2;293.2;293.2;293.2;293.15;293.2;293.2;293.2
2.05;-8.9949e-06;1.5398e-05;-5.62e-06;-7.142e-07;1.0454e-06;1.4721e-05;293.2;293.2;293.2;293.2;293.2;293.15;293.2;293.2;293.2
2.1;-9.1781e-06;1.5711e-05;-5.7349e-06;-7.2916e-07;1.0663e-06;1.502e-05;293.2;293.2;293.2;293.2;293.2;293.15;293.2;293.2;293.2
2.15;-9.3442e-06;1.5995e-05;-5.8392e-06;-7.428e-07;1.0851e-06;1.5291e-05;293.2;293.2;293.2;293.2;293.2;293.15;293.2;293.2;293.2
2.2;-9.4981e-06;1.6258e-05;-5.9358e-06;-7.555e-07;1.1025e-06;1.5543e-05;293.2;293.2;293.2;293.2;293.2;293.15;293.2;293.2;293.2
2.25;-9.6413e-06;1.6503e-05;-6.0257e-06;-7.6738e-07;1.1187e-06;1.5776e-05;293.2;293.2;293.2;293.2;293.2;293.15;293.2;293.2;293.2
2.3;-9.7757e-06;1.6732e-05;-6.1102e-06;-7.7858e-07;1.1337e-06;1.5996e-05;293.21;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.21
2.35;-9.9013e-06;1.6947e-05;-6.1893e-06;-7.891e-07;1.1478e-06;1.6201e-05;293.21;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.21
2.4;-1.0019e-05;1.7148e-05;-6.2634e-06;-7.9901e-07;1.1609e-06;1.6393e-05;293.21;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.21
2.45;-1.013e-05;1.7336e-05;-6.333e-06;-8.0834e-07;1.1732e-06;1.6573e-05;293.21;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.21
2.5;-1.0233e-05;1.7514e-05;-6.3985e-06;-8.1717e-07;1.1847e-06;1.6742e-05;293.21;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.21
2.55;-1.0332e-05;1.7681e-05;-6.4604e-06;-8.2555e-07;1.1955e-06;1.6902e-05;293.21;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.21
2.6;-1.0425e-05;1.784e-05;-6.5192e-06;-8.3354e-07;1.2057e-06;1.7054e-05;293.21;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.21
2.65;-1.0514e-05;1.7992e-05;-6.5753e-06;-8.4119e-07;1.2154e-06;1.7199e-05;293.21;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.21
2.7;-1.0599e-05;1.8137e-05;-6.6292e-06;-8.4856e-07;1.2247e-06;1.7338e-05;293.21;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.21
2.75;-1.0681e-05;1.8278e-05;-6.6814e-06;-8.557e-07;1.2336e-06;1.7472e-05;293.21;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.21
2.8;-1.0762e-05;1.8415e-05;-6.7323e-06;-8.6268e-07;1.2424e-06;1.7603e-05;293.21;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.21
2.85;-1.0841e-05;1.855e-05;-6.7823e-06;-8.6955e-07;1.2509e-06;1.7732e-05;293.21;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.21
2.9;-1.092e-05;1.8684e-05;-6.832e-06;-8.7637e-07;1.2594e-06;1.786e-05;293.21;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.21
2.95;-1.0998e-05;1.8819e-05;-6.8818e-06;-8.8319e-07;1.268e-06;1.7988e-05;293.21;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.21
3.0;-1.1078e-05;1.8954e-05;-6.9322e-06;-8.9008e-07;1.2766e-06;1.8118e-05;293.21;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.21
3.05;-1.1159e-05;1.9093e-05;-6.9836e-06;-8.9708e-07;1.2854e-06;1.825e-05;293.21;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.21
3.1;-1.1243e-05;1.9236e-05;-7.0364e-06;-9.0427e-07;1.2945e-06;1.8387e-05;293.21;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.21
3.15;-1.133e-05;1.9384e-05;-7.0912e-06;-9.1168e-07;1.304e-06;1.8528e-05;293.21;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.21
3.2;-1.1421e-05;1.9539e-05;-7.1484e-06;-9.1939e-07;1.3139e-06;1.8676e-05;293.21;293.21;293.21;293.21;293.21;293.15;293.21;293.21;293.21
3.25;-1.1516e-05;1.9701e-05;-7.2085e-06;-9.2745e-07;1.3244e-06;1.8831e-05;293.22;293.22;293.22;293.22;293.22;293.15;293.22;293.22;293.22
3.3;-1.1617e-05;1.9873e-05;-7.2719e-06;-9.3592e-07;1.3354e-06;1.8996e-05;293.22;293.22;293.22;293.22;293.22;293.15;293.22;293.22;293.22
3.35;-1.1723e-05;2.0055e-05;-7.3391e-06;-9.4486e-07;1.3472e-06;1.917e-05;293.22;293.22;293.22;293.22;293.22;293.15;293.22;293.22;293.22
3.4;-1.1837e-05;2.0249e-05;-7.4106e-06;-9.5431e-07;1.3598e-06;1.9355e-05;293.22;293.22;293.22;293.22;293.22;293.15;293.22;293.22;293.22
3.45;-1.1958e-05;2.0456e-05;-7.4867e-06;-9.6435e-07;1.3733e-06;1.9553e-05;293.22;293.22;293.22;293.22;293.22;293.15;293.22;293.22;293.22
3.5;-1.2087e-05;2.0677e-05;-7.5681e-06;-9.7503e-07;1.3878e-06;1.9764e-05;293.22;293.22;293.22;293.22;293.22;293.15;293.22;293.22;293.22
3.55;-1.2226e-05;2.0914e-05;-7.655e-06;-9.8641e-07;1.4032e-06;1.999e-05;293.22;293.22;293.22;293.22;293.22;293.15;293.22;293.22;293.22
3.6;-1.2374e-05;2.1167e-05;-7.7481e-06;-9.9854e-07;1.4199e-06;2.0232e-05;293.22;293.22;293.22;293.22;293.22;293.15;293.22;293.22;293.22
3.65;-1.2533e-05;2.1439e-05;-7.8477e-06;-1.0115e-06;1.4377e-06;2.0491e-05;293.22;293.22;293.22;293.22;293.22;293.15;293.22;293.22;293.22
3.7;-1.2703e-05;2.1729e-05;-7.9544e-06;-1.0253e-06;1.4569e-06;2.0769e-05;293.22;293.22;293.22;293.22;293.22;293.15;293.22;293.22;293.22
3.75;-1.2885e-05;2.204e-05;-8.0686e-06;-1.04e-06;1.4775e-06;2.1067e-05;293.22;293.22;293.22;293.22;293.22;293.15;293.22;293.22;293.22
3.8;-1.308e-05;2.2374e-05;-8.1907e-06;-1.0558e-06;1.4995e-06;2.1385e-05;293.22;293.22;293.22;293.22;293.22;293.15;293.22;293.22;293.22
3.85;-1.3288e-05;2.273e-05;-8.3212e-06;-1.0726e-06;1.5232e-06;2.1726e-05;293.23;293.23;293.23;293.23;293.23;293.15;293.23;293.23;293.23
3.9;-1.351e-05;2.311e-05;-8.4606e-06;-1.0904e-06;1.5484e-06;2.2089e-05;293.23;293.23;293.23;293.23;293.23;293.15;293.23;293.23;293.23
3.95;-1.3748e-05;2.3516e-05;-8.6093e-06;-1.1095e-06;1.5754e-06;2.2478e-05;293.23;293.23;293.23;293.23;293.23;293.15;293.23;293.23;293.23
4.0;-1.4001e-05;2.3949e-05;-8.7678e-06;-1.1298e-06;1.6043e-06;2.2892e-05;293.23;293.23;293.23;293.23;293.23;293.15;293.23;293.23;293.23
4.05;-1.427e-05;2.4411e-05;-8.9366e-06;-1.1513e-06;1.635e-06;2.3333e-05;293.23;293.23;293.23;293.23;293.23;293.15;293.23;293.23;293.23
4.1;-1.4571e-05;2.4925e-05;-9.1246e-06;-1.1753e-06;1.6693e-06;2.3824e-05;293.23;293.23;293.23;293.23;293.23;293.15;293.23;293.23;293.23
4.15;-1.4886e-05;2.5464e-05;-9.3218e-06;-1.2004e-06;1.7054e-06;2.434e-05;293.23;293.23;293.23;293.23;293.23;293.15;293.23;293.23;293.23
4.2;-1.5206e-05;2.6012e-05;-9.5224e-06;-1.2259e-06;1.742e-06;2.4864e-05;293.24;293.24;293.24;293.24;293.24;293.15;293.24;293.24;293.24
4.25;-1.553e-05;2.6565e-05;-9.7246e-06;-1.2516e-06;1.7789e-06;2.5392e-05;293.24;293.24;293.24;293.24;293.24;293.15;293.24;293.24;293.24
4.3;-1.5891e-05;2.7183e-05;-9.9505e-06;-1.2803e-06;1.8203e-06;2.5983e-05;293.24;293.24;293.24;293.24;293.24;293.15;293.24;293.24;293.24
4.35;-1.6272e-05;2.7837e-05;-1.0189e-05;-1.3106e-06;1.864e-06;2.6608e-05;293.24;293.24;293.24;293.24;293.24;293.15;293.24;293.24;293.24
4.4;-1.6681e-05;2.8535e-05;-1.0445e-05;-1.343e-06;1.9108e-06;2.7276e-05;293.24;293.24;293.24;293.24;293.24;293.15;293.24;293.24;293.24
4.45;-1.7108e-05;2.9266e-05;-1.0712e-05;-1.3768e-06;1.9598e-06;2.7974e-05;293.25;293.25;293.25;293.25;293.25;293.15;293.25;293.25;293.25
4.5;-1.7559e-05;3.0039e-05;-1.0994e-05;-1.4126e-06;2.0116e-06;2.8713e-05;293.25;293.25;293.25;293.25;293.25;293.15;293.25;293.25;293.25
4.55;-1.8052e-05;3.0883e-05;-1.1302e-05;-1.4516e-06;2.0682e-06;2.952e-05;293.47;293.47;293.47;293.47;293.47;293.15;293.47;293.47;293.47
4.5502;-6.6793e-05;0.00011445;-4.1598e-05;-5.163e-06;7.8895e-06;0.00010946;293.53;293.53;293.53;293.53;293.53;293.15;293.53;293.53;293.53
4.5502;-6.6892e-05;0.00011461;-4.1665e-05;-5.1814e-06;7.896e-06;0.0001096;293.53;293.53;293.53;293.53;293.53;293.15;293.53;293.53;293.53
4.5503;-6.6955e-05;0.00011473;-4.1701e-05;-5.1783e-06;7.9073e-06;0.00010972;293.53;293.53;293.53;293.53;293.53;293.15;293.53;293.53;293.53
4.5504;-6.7096e-05;0.00011497;-4.1789e-05;-5.19e-06;7.9236e-06;0.00010995;293.53;293.53;293.53;293.53;293.53;293.15;293.53;293.53;293.53
4.5505;-6.7375e-05;0.00011545;-4.1962e-05;-5.2089e-06;7.9579e-06;0.00011041;293.53;293.53;293.53;293.53;293.53;293.15;293.53;293.53;293.53
4.5508;-6.7941e-05;0.00011642;-4.2315e-05;-5.2524e-06;8.0241e-06;0.00011134;293.54;293.54;293.54;293.54;293.54;293.15;293.54;293.54;293.54
4.5511;-6.8449e-05;0.00011729;-4.2632e-05;-5.2925e-06;8.0837e-06;0.00011217;293.54;293.54;293.54;293.54;293.54;293.15;293.54;293.54;293.54
4.5516;-6.9481e-05;0.00011906;-4.3274e-05;-5.3719e-06;8.2063e-06;0.00011386;293.54;293.54;293.54;293.54;293.54;293.15;293.54;293.54;293.54
4.5522;-7.0511e-05;0.00012082;-4.3916e-05;-5.4525e-06;8.3275e-06;0.00011555;293.55;293.55;293.55;293.55;293.55;293.15;293.55;293.55;293.55
4.5533;-7.2592e-05;0.00012439;-4.5212e-05;-5.6138e-06;8.5729e-06;0.00011896;293.56;293.56;293.56;293.56;293.56;293.15;293.56;293.56;293.56
4.5543;-7.4718e-05;0.00012803;-4.6535e-05;-5.7778e-06;8.8245e-06;0.00012244;293.57;293.57;293.57;293.57;293.57;293.15;293.57;293.57;293.57
4.5565;-7.9031e-05;0.00013542;-4.922e-05;-6.1106e-06;9.3354e-06;0.00012951;293.6;293.6;293.6;293.6;293.6;293.15;293.6;293.6;293.6
4.5609;-8.7876e-05;0.00015058;-5.4726e-05;-6.792e-06;1.0384e-05;0.00014401;293.65;293.65;293.65;293.65;293.65;293.15;293.65;293.65;293.65
4.5695;-0.00010838;0.00018572;-6.7486e-05;-8.3681e-06;1.2819e-05;0.00017762;293.77;293.77;293.77;293.77;293.77;293.15;293.77;293.77;293.77
4.5782;-0.00013045;0.00022354;-8.1221e-05;-1.0066e-05;1.5439e-05;0.00021379;293.89;293.89;293.89;293.89;293.89;293.15;293.89;293.89;293.89
4.5869;-0.00015253;0.00026137;-9.4959e-05;-1.1765e-05;1.8057e-05;0.00024997;294.03;294.03;294.03;294.03;294.03;293.15;294.03;294.03;294.03
4.5978;-0.00018688;0.00032022;-0.00011634;-1.441e-05;2.2131e-05;0.00030625;294.21;294.21;294.21;294.21;294.21;293.15;294.21;294.21;294.21
4.6075;-0.0002182;0.00037388;-0.00013583;-1.6825e-05;2.5843e-05;0.00035757;294.39;294.39;294.39;294.39;294.39;293.15;294.39;294.39;294.39
4.6271;-0.00028085;0.0004812;-0.00017483;-2.1655e-05;3.3267e-05;0.0004602;294.77;294.77;294.77;294.77;294.77;293.15;294.77;294.77;294.77
4.6468;-0.00036008;0.00061687;-0.00022415;-2.7779e-05;4.264e-05;0.00058994;295.2;295.2;295.2;295.2;295.2;293.15;295.2;295.2;295.2
4.6644;-0.00042983;0.00073629;-0.00026758;-3.3178e-05;5.0884e-05;0.00070414;295.59;295.59;295.59;295.59;295.59;293.15;295.59;295.59;295.59
4.6997;-0.00056937;0.00097512;-0.00035447;-4.3984e-05;6.7376e-05;0.00093253;296.41;296.41;296.41;296.41;296.41;293.15;296.41;296.41;296.41
4.75;-0.00077495;0.0013267;-0.00048256;-6.0008e-05;9.1559e-05;0.0012687;297.55;297.55;297.55;297.55;297.55;293.15;297.55;297.55;297.55
4.8;-0.00094384;0.0016153;-0.00058781;-7.3181e-05;0.0001114;0.0015447;298.51;298.51;298.51;298.51;298.51;293.15;298.51;298.51;298.51
4.845;-0.0010959;0.0018751;-0.00068259;-8.5062e-05;0.00012924;0.001793;299.15;299.15;299.15;299.15;299.15;293.15;299.15;299.15;299.15
4.868;-0.001075;0.0018391;-0.00066969;-8.3549e-05;0.00012664;0.0017586;299.25;299.25;299.25;299.25;299.25;293.15;299.25;299.25;299.25
4.8874;-0.001083;0.0018528;-0.00067471;-8.4173e-05;0.00012754;0.0017716;299.3;299.3;299.3;299.3;299.3;293.15;299.3;299.3;299.3
4.9068;-0.001091;0.0018664;-0.00067982;-8.4899e-05;0.0001284;0.0017846;299.28;299.28;299.28;299.28;299.28;293.15;299.28;299.28;299.28
4.9309;-0.0010523;0.0017999;-0.00065579;-8.1984e-05;0.00012371;0.0017211;299.12;299.12;299.12;299.12;299.12;293.15;299.12;299.12;299.12
4.9526;-0.0010183;0.0017418;-0.00063473;-7.942e-05;0.00011964;0.0016655;298.93;298.93;298.93;298.93;298.93;293.15;298.93;298.93;298.93
4.9959;-0.00095044;0.0016256;-0.00059265;-7.4304e-05;0.00011145;0.0015543;298.45;298.45;298.45;298.45;298.45;293.15;298.45;298.45;298.45
5.05;-0.00081183;0.0013885;-0.00050651;-6.3715e-05;9.4931e-05;0.0013276;297.76;297.76;297.76;297.76;297.76;293.15;297.76;297.76;297.76
5.0946;-0.0007405;0.0012664;-0.00046217;-5.8254e-05;8.6438e-05;0.0012108;297.35;297.35;297.35;297.35;297.35;293.15;297.35;297.35;297.35
5.1347;-0.0006763;0.0011565;-0.00042228;-5.3362e-05;7.8776e-05;0.0011058;297.04;297.04;297.04;297.04;297.04;293.15;297.04;297.04;297.04
5.1741;-0.00063967;0.0010939;-0.0003995;-5.0551e-05;7.4421e-05;0.0010458;296.78;296.78;296.78;296.78;296.78;293.15;296.78;296.78;296.78
5.2096;-0.00059889;0.0010241;-0.00037416;-4.745e-05;6.9551e-05;0.00097904;296.55;296.55;296.55;296.55;296.55;293.15;296.55;296.55;296.55
5.2452;-0.00055831;0.00095459;-0.00034894;-4.4359e-05;6.471e-05;0.00091259;296.33;296.33;296.33;296.33;296.33;293.15;296.33;296.33;296.33
5.3;-0.00050756;0.00086774;-0.00031737;-4.0469e-05;5.8682e-05;0.00082953;296.03;296.03;296.03;296.03;296.03;293.15;296.03;296.03;296.03
5.35;-0.00046295;0.00079139;-0.00028963;-3.7053e-05;5.338e-05;0.00075651;295.78;295.78;295.78;295.78;295.78;293.15;295.78;295.78;295.78
5.4;-0.00041835;0.00071504;-0.00026189;-3.3639e-05;4.8077e-05;0.00068348;295.54;295.54;295.54;295.54;295.54;293.15;295.54;295.54;295.54
5.45;-0.00038496;0.00065789;-0.0002411;-3.1066e-05;4.4126e-05;0.00062883;295.34;295.34;295.34;295.34;295.34;293.15;295.34;295.34;295.34
5.5;-0.00035136;0.00060037;-0.00022019;-2.8483e-05;4.0136e-05;0.00057382;295.14;295.14;295.14;295.14;295.14;293.15;295.14;295.14;295.14
5.55;-0.00031775;0.00054285;-0.00019927;-2.5901e-05;3.6156e-05;0.0005188;294.97;294.97;294.97;294.97;294.97;293.15;294.97;294.97;294.97
5.6;-0.00029216;0.00049905;-0.00018333;-2.3922e-05;3.3135e-05;0.00047692;294.81;294.81;294.81;294.81;294.81;293.15;294.81;294.81;294.81
5.65;-0.00026649;0.00045511;-0.00016735;-2.194e-05;3.0096e-05;0.00043489;294.66;294.66;294.66;294.66;294.66;293.15;294.66;294.66;294.66
5.7;-0.00024082;0.00041116;-0.00015136;-1.9958e-05;2.7063e-05;0.00039286;294.53;294.53;294.53;294.53;294.53;293.15;294.53;294.53;294.53
5.75;-0.00022181;0.00037862;-0.00013951;-1.8479e-05;2.4826e-05;0.00036175;294.41;294.41;294.41;294.41;294.41;293.15;294.41;294.41;294.41
5.795;-0.0002041;0.00034832;-0.00012848;-1.7107e-05;2.2736e-05;0.00033277;294.31;294.31;294.31;294.31;294.31;293.15;294.31;294.31;294.31
5.85;-0.00018246;0.00031128;-0.00011499;-1.5427e-05;2.0187e-05;0.00029734;294.2;294.2;294.2;294.2;294.2;293.15;294.2;294.2;294.2
5.9;-0.00016835;0.00028713;-0.00010619;-1.4323e-05;1.8532e-05;0.00027426;294.11;294.11;294.11;294.11;294.11;293.15;294.11;294.11;294.11
5.945;-0.00015495;0.00026418;-9.7829e-05;-1.3278e-05;1.6956e-05;0.00025231;294.03;294.03;294.03;294.03;294.03;293.15;294.03;294.03;294.03
6.0;-0.00013856;0.00023613;-8.7609e-05;-1.1999e-05;1.503e-05;0.00022549;293.94;293.94;293.94;293.94;293.94;293.15;293.94;293.94;293.94
6.05;-0.00012769;0.00021754;-8.0826e-05;-1.1143e-05;1.3761e-05;0.00020772;293.88;293.88;293.88;293.88;293.88;293.15;293.88;293.88;293.88
6.095;-0.0001176;0.00020027;-7.4526e-05;-1.0351e-05;1.2577e-05;0.0001912;293.82;293.82;293.82;293.82;293.82;293.15;293.82;293.82;293.82
6.15;-0.00010525;0.00017914;-6.6824e-05;-9.3812e-06;1.1133e-05;0.000171;293.75;293.75;293.75;293.75;293.75;293.15;293.75;293.75;293.75
6.2;-9.6858e-05;0.00016478;-6.1578e-05;-8.7141e-06;1.0156e-05;0.00015727;293.7;293.7;293.7;293.7;293.7;293.15;293.7;293.7;293.7
6.245;-8.9183e-05;0.00015165;-5.6785e-05;-8.1085e-06;9.2583e-06;0.00014472;293.66;293.66;293.66;293.66;293.66;293.15;293.66;293.66;293.66
6.3;-7.9801e-05;0.0001356;-5.0925e-05;-7.3659e-06;8.1645e-06;0.00012937;293.61;293.61;293.61;293.61;293.61;293.15;293.61;293.61;293.61
6.35;-7.3501e-05;0.00012483;-4.6985e-05;-6.8604e-06;7.4343e-06;0.00011907;293.57;293.57;293.57;293.57;293.57;293.15;293.57;293.57;293.57
6.395;-6.7629e-05;0.00011478;-4.3315e-05;-6.3939e-06;6.7503e-06;0.00010947;293.53;293.53;293.53;293.53;293.53;293.15;293.53;293.53;293.53
6.45;-6.0451e-05;0.0001025;-3.8827e-05;-5.8206e-06;5.9161e-06;9.7729e-05;293.5;293.5;293.5;293.5;293.5;293.15;293.5;293.5;293.5
6.5;-5.5759e-05;9.4482e-05;-3.589e-05;-5.4396e-06;5.3749e-06;9.0066e-05;293.47;293.47;293.47;293.47;293.47;293.15;293.47;293.47;293.47
