Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
1.85;-4.6689e-06;1.2281e-05;-4.6688e-06;-3.4737e-06;1.1031e-05;1.0538e-05;293.2;293.2;293.2;293.15;293.2;293.2;293.2;293.2;293.2
1.9;-4.7827e-06;1.2579e-05;-4.7831e-06;-3.559e-06;1.1299e-05;1.0795e-05;293.2;293.2;293.2;293.15;293.2;293.2;293.2;293.2;293.2
1.95;-4.8953e-06;1.2875e-05;-4.8962e-06;-3.6435e-06;1.1565e-05;1.1049e-05;293.2;293.2;293.2;293.15;293.2;293.2;293.2;293.2;293.2
2.0;-5.0074e-06;1.317e-05;-5.0088e-06;-3.7276e-06;1.1829e-05;1.1301e-05;293.2;293.2;293.2;293.15;293.2;293.2;293.2;293.2;293.2
2.05;-5.1186e-06;1.3461e-05;-5.1206e-06;-3.811e-06;1.2091e-05;1.1552e-05;293.2;293.2;293.2;293.15;293.2;293.2;293.2;293.2;293.2
2.1;-5.2227e-06;1.3735e-05;-5.2254e-06;-3.8893e-06;1.2337e-05;1.1786e-05;293.2;293.2;293.2;293.15;293.2;293.2;293.2;293.2;293.2
2.15;-5.3171e-06;1.3982e-05;-5.3204e-06;-3.9604e-06;1.2559e-05;1.1999e-05;293.2;293.2;293.2;293.15;293.2;293.2;293.2;293.2;293.2
2.2;-5.4045e-06;1.4212e-05;-5.4086e-06;-4.0263e-06;1.2765e-05;1.2196e-05;293.2;293.2;293.2;293.15;293.2;293.2;293.2;293.2;293.2
2.25;-5.4858e-06;1.4425e-05;-5.4907e-06;-4.0878e-06;1.2957e-05;1.2379e-05;293.2;293.2;293.2;293.15;293.2;293.2;293.2;293.2;293.2
2.3;-5.5621e-06;1.4625e-05;-5.5678e-06;-4.1456e-06;1.3136e-05;1.2551e-05;293.21;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.21
2.35;-5.6334e-06;1.4812e-05;-5.6399e-06;-4.1997e-06;1.3304e-05;1.2711e-05;293.21;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.21
2.4;-5.7003e-06;1.4987e-05;-5.7076e-06;-4.2504e-06;1.3462e-05;1.2861e-05;293.21;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.21
2.45;-5.7629e-06;1.5151e-05;-5.771e-06;-4.2981e-06;1.3609e-05;1.3002e-05;293.21;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.21
2.5;-5.8219e-06;1.5305e-05;-5.8309e-06;-4.3431e-06;1.3747e-05;1.3134e-05;293.21;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.21
2.55;-5.8775e-06;1.5451e-05;-5.8874e-06;-4.3856e-06;1.3878e-05;1.3259e-05;293.21;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.21
2.6;-5.9303e-06;1.5589e-05;-5.9411e-06;-4.426e-06;1.4002e-05;1.3378e-05;293.21;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.21
2.65;-5.9807e-06;1.572e-05;-5.9924e-06;-4.4646e-06;1.4121e-05;1.3491e-05;293.21;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.21
2.7;-6.029e-06;1.5847e-05;-6.0416e-06;-4.5017e-06;1.4234e-05;1.36e-05;293.21;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.21
2.75;-6.0758e-06;1.5969e-05;-6.0893e-06;-4.5376e-06;1.4344e-05;1.3705e-05;293.21;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.21
2.8;-6.1214e-06;1.6088e-05;-6.1358e-06;-4.5727e-06;1.4451e-05;1.3807e-05;293.21;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.21
2.85;-6.1662e-06;1.6205e-05;-6.1815e-06;-4.6072e-06;1.4556e-05;1.3908e-05;293.21;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.21
2.9;-6.2107e-06;1.6322e-05;-6.2269e-06;-4.6414e-06;1.4661e-05;1.4008e-05;293.21;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.21
2.95;-6.2553e-06;1.6438e-05;-6.2724e-06;-4.6757e-06;1.4766e-05;1.4108e-05;293.21;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.21
3.0;-6.3004e-06;1.6556e-05;-6.3184e-06;-4.7104e-06;1.4872e-05;1.4209e-05;293.21;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.21
3.05;-6.3465e-06;1.6677e-05;-6.3654e-06;-4.7458e-06;1.498e-05;1.4312e-05;293.21;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.21
3.1;-6.3939e-06;1.6801e-05;-6.4137e-06;-4.7822e-06;1.5091e-05;1.4419e-05;293.21;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.21
3.15;-6.4431e-06;1.6929e-05;-6.4637e-06;-4.8198e-06;1.5207e-05;1.4529e-05;293.21;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.21
3.2;-6.4944e-06;1.7064e-05;-6.516e-06;-4.8591e-06;1.5328e-05;1.4645e-05;293.21;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.21
3.25;-6.5484e-06;1.7205e-05;-6.5708e-06;-4.9004e-06;1.5455e-05;1.4766e-05;293.22;293.22;293.22;293.15;293.22;293.22;293.22;293.22;293.22
3.3;-6.6055e-06;1.7355e-05;-6.6287e-06;-4.9438e-06;1.5589e-05;1.4894e-05;293.22;293.22;293.22;293.15;293.22;293.22;293.22;293.22;293.22
3.35;-6.666e-06;1.7513e-05;-6.69e-06;-4.9899e-06;1.5731e-05;1.5031e-05;293.22;293.22;293.22;293.15;293.22;293.22;293.22;293.22;293.22
3.4;-6.7304e-06;1.7682e-05;-6.7553e-06;-5.0388e-06;1.5883e-05;1.5175e-05;293.22;293.22;293.22;293.15;293.22;293.22;293.22;293.22;293.22
3.45;-6.7991e-06;1.7862e-05;-6.8248e-06;-5.0909e-06;1.6045e-05;1.533e-05;293.22;293.22;293.22;293.15;293.22;293.22;293.22;293.22;293.22
3.5;-6.8725e-06;1.8055e-05;-6.899e-06;-5.1465e-06;1.6218e-05;1.5495e-05;293.22;293.22;293.22;293.15;293.22;293.22;293.22;293.22;293.22
3.55;-6.951e-06;1.8261e-05;-6.9783e-06;-5.2059e-06;1.6403e-05;1.5672e-05;293.22;293.22;293.22;293.15;293.22;293.22;293.22;293.22;293.22
3.6;-7.0352e-06;1.8482e-05;-7.0633e-06;-5.2695e-06;1.6601e-05;1.5862e-05;293.22;293.22;293.22;293.15;293.22;293.22;293.22;293.22;293.22
3.65;-7.1253e-06;1.8718e-05;-7.1541e-06;-5.3375e-06;1.6814e-05;1.6065e-05;293.22;293.22;293.22;293.15;293.22;293.22;293.22;293.22;293.22
3.7;-7.2218e-06;1.8972e-05;-7.2514e-06;-5.4102e-06;1.7041e-05;1.6283e-05;293.22;293.22;293.22;293.15;293.22;293.22;293.22;293.22;293.22
3.75;-7.3251e-06;1.9243e-05;-7.3555e-06;-5.488e-06;1.7285e-05;1.6515e-05;293.22;293.22;293.22;293.15;293.22;293.22;293.22;293.22;293.22
3.8;-7.4357e-06;1.9534e-05;-7.4669e-06;-5.5712e-06;1.7546e-05;1.6765e-05;293.22;293.22;293.22;293.15;293.22;293.22;293.22;293.22;293.22
3.85;-7.554e-06;1.9845e-05;-7.5859e-06;-5.6601e-06;1.7825e-05;1.7032e-05;293.23;293.23;293.23;293.15;293.23;293.23;293.23;293.23;293.23
3.9;-7.6803e-06;2.0177e-05;-7.713e-06;-5.7549e-06;1.8124e-05;1.7317e-05;293.23;293.23;293.23;293.15;293.23;293.23;293.23;293.23;293.23
3.95;-7.8152e-06;2.0531e-05;-7.8486e-06;-5.8561e-06;1.8442e-05;1.7621e-05;293.23;293.23;293.23;293.15;293.23;293.23;293.23;293.23;293.23
4.0;-7.959e-06;2.0909e-05;-7.9931e-06;-5.964e-06;1.8782e-05;1.7945e-05;293.23;293.23;293.23;293.15;293.23;293.23;293.23;293.23;293.23
4.05;-8.1121e-06;2.1312e-05;-8.147e-06;-6.0787e-06;1.9143e-05;1.8291e-05;293.23;293.23;293.23;293.15;293.23;293.23;293.23;293.23;293.23
4.1;-8.2828e-06;2.1761e-05;-8.3184e-06;-6.2065e-06;1.9546e-05;1.8676e-05;293.23;293.23;293.23;293.15;293.23;293.23;293.23;293.23;293.23
4.15;-8.4619e-06;2.2232e-05;-8.4982e-06;-6.3406e-06;1.9969e-05;1.908e-05;293.23;293.23;293.23;293.15;293.23;293.23;293.23;293.23;293.23
4.2;-8.6439e-06;2.271e-05;-8.6811e-06;-6.4769e-06;2.0399e-05;1.9491e-05;293.24;293.24;293.24;293.15;293.24;293.24;293.24;293.24;293.24
4.25;-8.8275e-06;2.3193e-05;-8.8653e-06;-6.6143e-06;2.0833e-05;1.9905e-05;293.24;293.24;293.24;293.15;293.24;293.24;293.24;293.24;293.24
4.3;-9.0327e-06;2.3733e-05;-9.0713e-06;-6.7678e-06;2.1318e-05;2.0368e-05;293.24;293.24;293.24;293.15;293.24;293.24;293.24;293.24;293.24
4.35;-9.2497e-06;2.4304e-05;-9.289e-06;-6.93e-06;2.183e-05;2.0858e-05;293.24;293.24;293.24;293.15;293.24;293.24;293.24;293.24;293.24
4.4;-9.4816e-06;2.4914e-05;-9.5217e-06;-7.1034e-06;2.2378e-05;2.1382e-05;293.24;293.24;293.24;293.15;293.24;293.24;293.24;293.24;293.24
4.45;-9.7242e-06;2.5552e-05;-9.765e-06;-7.2847e-06;2.2952e-05;2.1929e-05;293.25;293.25;293.25;293.15;293.25;293.25;293.25;293.25;293.25
4.5;-9.9808e-06;2.6227e-05;-1.0022e-05;-7.4765e-06;2.3558e-05;2.2508e-05;293.25;293.25;293.25;293.15;293.25;293.25;293.25;293.25;293.25
4.55;-1.0261e-05;2.6965e-05;-1.0304e-05;-7.6859e-06;2.422e-05;2.3141e-05;293.47;293.47;293.47;293.15;293.47;293.47;293.47;293.47;293.47
4.5502;-3.8049e-05;0.00010024;-3.7874e-05;-2.8088e-05;9.0027e-05;8.5999e-05;293.53;293.53;293.53;293.15;293.53;293.53;293.53;293.53;293.53
4.5502;-3.8105e-05;0.00010037;-3.7938e-05;-2.8142e-05;9.0139e-05;8.6104e-05;293.53;293.53;293.53;293.15;293.53;293.53;293.53;293.53;293.53
4.5503;-3.814e-05;0.00010047;-3.7968e-05;-2.8159e-05;9.0238e-05;8.6199e-05;293.53;293.53;293.53;293.15;293.53;293.53;293.53;293.53;293.53
4.5504;-3.8217e-05;0.00010068;-3.8045e-05;-2.8216e-05;9.042e-05;8.6373e-05;293.53;293.53;293.53;293.15;293.53;293.53;293.53;293.53;293.53
4.5505;-3.837e-05;0.00010109;-3.8196e-05;-2.8328e-05;9.0789e-05;8.6725e-05;293.53;293.53;293.53;293.15;293.53;293.53;293.53;293.53;293.53
4.5508;-3.8682e-05;0.00010191;-3.8506e-05;-2.8558e-05;9.1525e-05;8.7429e-05;293.54;293.54;293.54;293.15;293.54;293.54;293.54;293.54;293.54
4.5511;-3.8993e-05;0.00010272;-3.8816e-05;-2.8788e-05;9.226e-05;8.8131e-05;293.54;293.54;293.54;293.15;293.54;293.54;293.54;293.54;293.54
4.5517;-3.9624e-05;0.00010439;-3.9444e-05;-2.9254e-05;9.3754e-05;8.9558e-05;293.55;293.55;293.55;293.15;293.55;293.55;293.55;293.55;293.55
4.5522;-4.0254e-05;0.00010605;-4.0072e-05;-2.972e-05;9.5243e-05;9.098e-05;293.55;293.55;293.55;293.15;293.55;293.55;293.55;293.55;293.55
4.5534;-4.1528e-05;0.0001094;-4.134e-05;-3.066e-05;9.8256e-05;9.3859e-05;293.56;293.56;293.56;293.15;293.56;293.56;293.56;293.56;293.56
4.5557;-4.4118e-05;0.00011622;-4.3917e-05;-3.2571e-05;0.00010438;9.9711e-05;293.59;293.59;293.59;293.15;293.59;293.59;293.59;293.59;293.59
4.5581;-4.6946e-05;0.00012368;-4.6727e-05;-3.4653e-05;0.00011108;0.0001061;293.62;293.62;293.62;293.15;293.62;293.62;293.62;293.62;293.62
4.5604;-4.9705e-05;0.00013094;-4.947e-05;-3.6686e-05;0.0001176;0.00011234;293.65;293.65;293.65;293.15;293.65;293.65;293.65;293.65;293.65
4.5651;-5.5723e-05;0.0001468;-5.5452e-05;-4.1119e-05;0.00013184;0.00012594;293.71;293.71;293.71;293.15;293.71;293.71;293.71;293.71;293.71
4.5697;-6.1678e-05;0.00016249;-6.1372e-05;-4.5505e-05;0.00014594;0.0001394;293.77;293.77;293.77;293.15;293.77;293.77;293.77;293.77;293.77
4.5791;-7.5586e-05;0.00019913;-7.5197e-05;-5.575e-05;0.00017884;0.00017083;293.9;293.9;293.9;293.15;293.9;293.9;293.9;293.9;293.9
4.5874;-8.7877e-05;0.00023151;-8.7415e-05;-6.4805e-05;0.00020792;0.00019861;294.03;294.03;294.03;293.15;294.03;294.03;294.03;294.03;294.03
4.598;-0.00010694;0.00028173;-0.00010637;-7.8852e-05;0.00025302;0.00024168;294.22;294.22;294.22;293.15;294.22;294.22;294.22;294.22;294.22
4.6075;-0.00012436;0.00032759;-0.00012368;-9.1686e-05;0.0002942;0.00028102;294.39;294.39;294.39;293.15;294.39;294.39;294.39;294.39;294.39
4.6266;-0.00015919;0.0004193;-0.00015831;-0.00011736;0.00037656;0.00035968;294.76;294.76;294.76;293.15;294.76;294.76;294.76;294.76;294.76
4.6454;-0.00020212;0.0005323;-0.00020101;-0.00014902;0.00047802;0.00045659;295.17;295.17;295.17;293.15;295.17;295.17;295.17;295.17;295.17
4.6621;-0.00023973;0.00063128;-0.00023844;-0.00017678;0.00056689;0.00054147;295.54;295.54;295.54;293.15;295.54;295.54;295.54;295.54;295.54
4.6956;-0.00031499;0.00082923;-0.00031329;-0.00023231;0.00074461;0.0007112;296.31;296.31;296.31;293.15;296.31;296.31;296.31;296.31;296.31
4.75;-0.00044163;0.001162;-0.00043942;-0.00032596;0.0010433;0.00099645;297.55;297.55;297.55;293.15;297.55;297.55;297.55;297.55;297.55
4.797;-0.00053279;0.0014013;-0.00053027;-0.00039345;0.0012582;0.0012016;298.46;298.46;298.46;293.15;298.46;298.46;298.46;298.46;298.46
4.8439;-0.00062401;0.0016407;-0.00062118;-0.000461;0.0014729;0.0014067;299.14;299.14;299.14;293.15;299.14;299.14;299.14;299.14;299.14
4.866;-0.00061157;0.0016077;-0.00060904;-0.00045209;0.0014434;0.0013785;299.24;299.24;299.24;293.15;299.24;299.24;299.24;299.24;299.24
4.8842;-0.00061757;0.0016235;-0.00061509;-0.00045662;0.0014575;0.001392;299.3;299.3;299.3;293.15;299.3;299.3;299.3;299.3;299.3
4.9024;-0.00062259;0.0016366;-0.00062022;-0.00046047;0.0014693;0.0014032;299.29;299.29;299.29;293.15;299.29;299.29;299.29;299.29;299.29
4.9253;-0.00060348;0.0015862;-0.00060139;-0.00044658;0.001424;0.00136;299.16;299.16;299.16;293.15;299.16;299.16;299.16;299.16;299.16
4.9459;-0.00058659;0.0015418;-0.00058471;-0.00043426;0.0013842;0.001322;298.99;298.99;298.99;293.15;298.99;298.99;298.99;298.99;298.99
4.9871;-0.00055285;0.001453;-0.00055142;-0.00040967;0.0013045;0.0012459;298.56;298.56;298.56;293.15;298.56;298.56;298.56;298.56;298.56
5.0261;-0.00049071;0.0012896;-0.00048981;-0.00036407;0.0011578;0.0011058;298.04;298.04;298.04;293.15;298.04;298.04;298.04;298.04;298.04
5.0608;-0.00045057;0.0011841;-0.00044999;-0.00033456;0.0010631;0.0010154;297.64;297.64;297.64;293.15;297.64;297.64;297.64;297.64;297.64
5.0956;-0.00041042;0.0010784;-0.00041017;-0.00030507;0.00096832;0.00092492;297.32;297.32;297.32;293.15;297.32;297.32;297.32;297.32;297.32
5.1234;-0.00039978;0.0010505;-0.00039962;-0.00029727;0.0009432;0.00090092;297.14;297.14;297.14;293.15;297.14;297.14;297.14;297.14;297.14
5.1467;-0.00038307;0.0010065;-0.00038304;-0.00028499;0.00090374;0.00086325;296.97;296.97;296.97;293.15;296.97;296.97;296.97;296.97;296.97
5.1699;-0.0003662;0.0009621;-0.00036631;-0.00027261;0.00086389;0.0008252;296.81;296.81;296.81;293.15;296.81;296.81;296.81;296.81;296.81
5.2165;-0.00033652;0.00088402;-0.00033684;-0.00025078;0.0007938;0.00075827;296.51;296.51;296.51;293.15;296.51;296.51;296.51;296.51;296.51
5.263;-0.00030634;0.00080459;-0.00030688;-0.00022859;0.0007225;0.00069018;296.23;296.23;296.23;293.15;296.23;296.23;296.23;296.23;296.23
5.3165;-0.00028006;0.00073545;-0.00028076;-0.00020923;0.00066043;0.00063091;295.95;295.95;295.95;293.15;295.95;295.95;295.95;295.95;295.95
5.3645;-0.00025626;0.00067282;-0.00025711;-0.00019171;0.0006042;0.00057721;295.71;295.71;295.71;293.15;295.71;295.71;295.71;295.71;295.71
5.45;-0.00021393;0.00056143;-0.00021505;-0.00016055;0.0005042;0.0004817;295.33;295.33;295.33;293.15;295.33;295.33;295.33;295.33;295.33
5.5;-0.00019964;0.00052386;-0.0002008;-0.00014996;0.00047047;0.00044949;295.14;295.14;295.14;293.15;295.14;295.14;295.14;295.14;295.14
5.5431;-0.00018431;0.00048349;-0.00018555;-0.00013867;0.00043422;0.00041486;294.99;294.99;294.99;293.15;294.99;294.99;294.99;294.99;294.99
5.5861;-0.0001691;0.00044346;-0.00017042;-0.00012744;0.00039827;0.00038054;294.85;294.85;294.85;293.15;294.85;294.85;294.85;294.85;294.85
5.65;-0.0001513;0.00039664;-0.00015269;-0.00011429;0.00035624;0.00034039;294.66;294.66;294.66;293.15;294.66;294.66;294.66;294.66;294.66
5.7;-0.00013805;0.00036177;-0.00013949;-0.00010449;0.00032493;0.00031048;294.53;294.53;294.53;293.15;294.53;294.53;294.53;294.53;294.53
5.75;-0.0001248;0.00032689;-0.00012629;-9.4699e-05;0.00029361;0.00028057;294.41;294.41;294.41;293.15;294.41;294.41;294.41;294.41;294.41
5.8;-0.0001147;0.00030034;-0.00011622;-8.7222e-05;0.00026977;0.0002578;294.3;294.3;294.3;293.15;294.3;294.3;294.3;294.3;294.3
5.845;-0.00010556;0.00027629;-0.00010711;-8.0456e-05;0.00024817;0.00023717;294.21;294.21;294.21;293.15;294.21;294.21;294.21;294.21;294.21
5.9;-9.4387e-05;0.00024688;-9.5963e-05;-7.2184e-05;0.00022177;0.00021195;294.1;294.1;294.1;293.15;294.1;294.1;294.1;294.1;294.1
5.95;-8.6972e-05;0.00022739;-8.8557e-05;-6.6679e-05;0.00020426;0.00019522;294.02;294.02;294.02;293.15;294.02;294.02;294.02;294.02;294.02
5.994;-8.0148e-05;0.00020943;-8.1747e-05;-6.162e-05;0.00018814;0.00017982;293.95;293.95;293.95;293.15;293.95;293.95;293.95;293.95;293.95
6.05;-7.1455e-05;0.00018657;-7.307e-05;-5.5174e-05;0.0001676;0.00016021;293.87;293.87;293.87;293.15;293.87;293.87;293.87;293.87;293.87
6.1;-6.5911e-05;0.000172;-6.7525e-05;-5.1049e-05;0.00015452;0.00014771;293.81;293.81;293.81;293.15;293.81;293.81;293.81;293.81;293.81
6.141;-6.1019e-05;0.00015913;-6.2637e-05;-4.7415e-05;0.00014296;0.00013666;293.76;293.76;293.76;293.15;293.76;293.76;293.76;293.76;293.76
6.1819;-5.6223e-05;0.00014652;-5.7845e-05;-4.3852e-05;0.00013163;0.00012585;293.72;293.72;293.72;293.15;293.72;293.72;293.72;293.72;293.72
6.25;-4.9896e-05;0.00012989;-5.1515e-05;-3.9141e-05;0.0001167;0.00011158;293.65;293.65;293.65;293.15;293.65;293.65;293.65;293.65;293.65
6.3;-4.5486e-05;0.0001183;-4.7102e-05;-3.5856e-05;0.00010629;0.00010163;293.61;293.61;293.61;293.15;293.61;293.61;293.61;293.61;293.61
6.35;-4.1076e-05;0.00010671;-4.2689e-05;-3.2572e-05;9.588e-05;9.1689e-05;293.57;293.57;293.57;293.15;293.57;293.57;293.57;293.57;293.57
6.4;-3.7739e-05;9.7942e-05;-3.9344e-05;-3.0078e-05;8.8009e-05;8.4171e-05;293.53;293.53;293.53;293.15;293.53;293.53;293.53;293.53;293.53
6.445;-3.4718e-05;9.0008e-05;-3.6318e-05;-2.7825e-05;8.0882e-05;7.736e-05;293.5;293.5;293.5;293.15;293.5;293.5;293.5;293.5;293.5
