Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
0.4;-1.8228e-06;2.4714e-07;-1.0437e-06;-4.5678e-07;3.0099e-06;2.7797e-06;293.16;293.16;293.15;293.16;293.16;293.16;293.16;293.16;293.16
0.45;-2.0464e-06;2.7745e-07;-1.1719e-06;-5.1296e-07;3.379e-06;3.1206e-06;293.16;293.16;293.15;293.16;293.16;293.16;293.16;293.16;293.16
0.5;-2.2686e-06;3.0755e-07;-1.2994e-06;-5.6882e-07;3.7456e-06;3.4592e-06;293.16;293.16;293.15;293.16;293.16;293.16;293.16;293.16;293.16
0.55;-2.4903e-06;3.376e-07;-1.4266e-06;-6.2455e-07;4.1116e-06;3.7971e-06;293.16;293.16;293.15;293.16;293.16;293.16;293.16;293.16;293.16
0.6;-2.7127e-06;3.6775e-07;-1.5542e-06;-6.8046e-07;4.4786e-06;4.136e-06;293.17;293.17;293.15;293.17;293.17;293.17;293.17;293.17;293.17
0.65;-2.9331e-06;3.9762e-07;-1.6807e-06;-7.3592e-07;4.8424e-06;4.4719e-06;293.17;293.17;293.15;293.17;293.17;293.17;293.17;293.17;293.17
0.7;-3.1528e-06;4.2738e-07;-1.8068e-06;-7.9119e-07;5.2048e-06;4.8066e-06;293.17;293.17;293.15;293.17;293.17;293.17;293.17;293.17;293.17
0.75;-3.3711e-06;4.5697e-07;-1.9321e-06;-8.4615e-07;5.565e-06;5.1392e-06;293.17;293.17;293.15;293.17;293.17;293.17;293.17;293.17;293.17
0.8;-3.5887e-06;4.8644e-07;-2.0571e-06;-9.0094e-07;5.924e-06;5.4707e-06;293.17;293.17;293.15;293.17;293.17;293.17;293.17;293.17;293.17
0.85;-3.8052e-06;5.1578e-07;-2.1814e-06;-9.5547e-07;6.2812e-06;5.8005e-06;293.17;293.17;293.15;293.17;293.17;293.17;293.17;293.17;293.17
0.9;-4.0208e-06;5.4499e-07;-2.3053e-06;-1.0098e-06;6.6369e-06;6.1289e-06;293.17;293.17;293.15;293.17;293.17;293.17;293.17;293.17;293.17
0.95;-4.2353e-06;5.7405e-07;-2.4286e-06;-1.0639e-06;6.9908e-06;6.4557e-06;293.17;293.17;293.15;293.17;293.17;293.17;293.17;293.17;293.17
1.0;-4.4489e-06;6.0298e-07;-2.5513e-06;-1.1177e-06;7.3431e-06;6.7809e-06;293.18;293.18;293.15;293.18;293.18;293.18;293.18;293.18;293.18
1.05;-4.6614e-06;6.3177e-07;-2.6734e-06;-1.1713e-06;7.6936e-06;7.1045e-06;293.18;293.18;293.15;293.18;293.18;293.18;293.18;293.18;293.18
1.1;-4.8728e-06;6.6041e-07;-2.795e-06;-1.2246e-06;8.0424e-06;7.4265e-06;293.18;293.18;293.15;293.18;293.18;293.18;293.18;293.18;293.18
1.15;-5.0832e-06;6.889e-07;-2.9159e-06;-1.2777e-06;8.3893e-06;7.7469e-06;293.18;293.18;293.15;293.18;293.18;293.18;293.18;293.18;293.18
1.2;-5.2916e-06;7.1713e-07;-3.0358e-06;-1.3303e-06;8.7331e-06;8.0642e-06;293.18;293.18;293.15;293.18;293.18;293.18;293.18;293.18;293.18
1.25;-5.4991e-06;7.4523e-07;-3.1551e-06;-1.3827e-06;9.0753e-06;8.3802e-06;293.18;293.18;293.15;293.18;293.18;293.18;293.18;293.18;293.18
1.3;-5.7076e-06;7.7348e-07;-3.275e-06;-1.4353e-06;9.4192e-06;8.6977e-06;293.18;293.18;293.15;293.18;293.18;293.18;293.18;293.18;293.18
1.35;-5.9136e-06;8.0138e-07;-3.3936e-06;-1.4873e-06;9.7589e-06;9.0113e-06;293.18;293.18;293.15;293.18;293.18;293.18;293.18;293.18;293.18
1.4;-6.1187e-06;8.2914e-07;-3.5115e-06;-1.5391e-06;1.0097e-05;9.3235e-06;293.19;293.19;293.15;293.19;293.19;293.19;293.19;293.19;293.19
1.45;-6.3221e-06;8.567e-07;-3.6286e-06;-1.5905e-06;1.0433e-05;9.6332e-06;293.19;293.19;293.15;293.19;293.19;293.19;293.19;293.19;293.19
1.5;-6.5247e-06;8.8412e-07;-3.7452e-06;-1.6417e-06;1.0767e-05;9.9416e-06;293.19;293.19;293.15;293.19;293.19;293.19;293.19;293.19;293.19
1.55;-6.7259e-06;9.1137e-07;-3.861e-06;-1.6926e-06;1.1098e-05;1.0248e-05;293.19;293.19;293.15;293.19;293.19;293.19;293.19;293.19;293.19
1.6;-6.926e-06;9.3847e-07;-3.9763e-06;-1.7432e-06;1.1428e-05;1.0553e-05;293.19;293.19;293.15;293.19;293.19;293.19;293.19;293.19;293.19
1.65;-7.1249e-06;9.654e-07;-4.0908e-06;-1.7935e-06;1.1756e-05;1.0855e-05;293.19;293.19;293.15;293.19;293.19;293.19;293.19;293.19;293.19
1.7;-7.3215e-06;9.9202e-07;-4.204e-06;-1.8433e-06;1.208e-05;1.1154e-05;293.19;293.19;293.15;293.19;293.19;293.19;293.19;293.19;293.19
1.75;-7.5172e-06;1.0185e-06;-4.3167e-06;-1.8928e-06;1.2403e-05;1.1452e-05;293.19;293.19;293.15;293.19;293.19;293.19;293.19;293.19;293.19
1.8;-7.7139e-06;1.0451e-06;-4.43e-06;-1.9425e-06;1.2727e-05;1.1752e-05;293.2;293.2;293.15;293.2;293.2;293.2;293.2;293.2;293.2
1.85;-7.9079e-06;1.0714e-06;-4.5418e-06;-1.9916e-06;1.3047e-05;1.2047e-05;293.2;293.2;293.15;293.2;293.2;293.2;293.2;293.2;293.2
1.9;-8.1008e-06;1.0975e-06;-4.6529e-06;-2.0405e-06;1.3365e-05;1.234e-05;293.2;293.2;293.15;293.2;293.2;293.2;293.2;293.2;293.2
1.95;-8.2917e-06;1.1234e-06;-4.763e-06;-2.0888e-06;1.368e-05;1.2631e-05;293.2;293.2;293.15;293.2;293.2;293.2;293.2;293.2;293.2
2.0;-8.4818e-06;1.1491e-06;-4.8725e-06;-2.137e-06;1.3993e-05;1.292e-05;293.2;293.2;293.15;293.2;293.2;293.2;293.2;293.2;293.2
2.05;-8.6703e-06;1.1746e-06;-4.9812e-06;-2.1848e-06;1.4304e-05;1.3207e-05;293.2;293.2;293.15;293.2;293.2;293.2;293.2;293.2;293.2
2.1;-8.847e-06;1.1985e-06;-5.0831e-06;-2.2296e-06;1.4595e-05;1.3476e-05;293.2;293.2;293.15;293.2;293.2;293.2;293.2;293.2;293.2
2.15;-9.0071e-06;1.2202e-06;-5.1756e-06;-2.2703e-06;1.4859e-05;1.3719e-05;293.2;293.2;293.15;293.2;293.2;293.2;293.2;293.2;293.2
2.2;-9.1554e-06;1.2402e-06;-5.2613e-06;-2.308e-06;1.5103e-05;1.3945e-05;293.2;293.2;293.15;293.2;293.2;293.2;293.2;293.2;293.2
2.25;-9.2935e-06;1.2589e-06;-5.3412e-06;-2.3432e-06;1.533e-05;1.4154e-05;293.2;293.2;293.15;293.2;293.2;293.2;293.2;293.2;293.2
2.3;-9.4231e-06;1.2764e-06;-5.4162e-06;-2.3762e-06;1.5544e-05;1.4351e-05;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.21;293.21
2.35;-9.5442e-06;1.2928e-06;-5.4863e-06;-2.4071e-06;1.5743e-05;1.4535e-05;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.21;293.21
2.4;-9.6577e-06;1.3081e-06;-5.5521e-06;-2.4361e-06;1.593e-05;1.4708e-05;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.21;293.21
2.45;-9.7642e-06;1.3225e-06;-5.6138e-06;-2.4634e-06;1.6105e-05;1.4869e-05;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.21;293.21
2.5;-9.8644e-06;1.3361e-06;-5.672e-06;-2.489e-06;1.627e-05;1.5021e-05;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.21;293.21
2.55;-9.959e-06;1.3488e-06;-5.727e-06;-2.5133e-06;1.6426e-05;1.5165e-05;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.21;293.21
2.6;-1.0049e-05;1.361e-06;-5.7792e-06;-2.5364e-06;1.6573e-05;1.5301e-05;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.21;293.21
2.65;-1.0135e-05;1.3725e-06;-5.829e-06;-2.5584e-06;1.6714e-05;1.5431e-05;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.21;293.21
2.7;-1.0217e-05;1.3836e-06;-5.8769e-06;-2.5795e-06;1.6849e-05;1.5556e-05;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.21;293.21
2.75;-1.0296e-05;1.3944e-06;-5.9232e-06;-2.6e-06;1.698e-05;1.5677e-05;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.21;293.21
2.8;-1.0374e-05;1.4049e-06;-5.9684e-06;-2.62e-06;1.7108e-05;1.5794e-05;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.21;293.21
2.85;-1.045e-05;1.4152e-06;-6.0129e-06;-2.6396e-06;1.7233e-05;1.591e-05;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.21;293.21
2.9;-1.0526e-05;1.4254e-06;-6.057e-06;-2.6591e-06;1.7358e-05;1.6025e-05;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.21;293.21
2.95;-1.0602e-05;1.4356e-06;-6.1013e-06;-2.6787e-06;1.7483e-05;1.614e-05;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.21;293.21
3.0;-1.0679e-05;1.446e-06;-6.146e-06;-2.6984e-06;1.7609e-05;1.6257e-05;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.21;293.21
3.05;-1.0757e-05;1.4566e-06;-6.1916e-06;-2.7185e-06;1.7738e-05;1.6375e-05;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.21;293.21
3.1;-1.0838e-05;1.4674e-06;-6.2385e-06;-2.7392e-06;1.7871e-05;1.6498e-05;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.21;293.21
3.15;-1.0921e-05;1.4787e-06;-6.2871e-06;-2.7607e-06;1.8008e-05;1.6625e-05;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.21;293.21
3.2;-1.1009e-05;1.4905e-06;-6.3379e-06;-2.783e-06;1.8152e-05;1.6758e-05;293.21;293.21;293.15;293.21;293.21;293.21;293.21;293.21;293.21
3.25;-1.1101e-05;1.5029e-06;-6.3912e-06;-2.8065e-06;1.8303e-05;1.6897e-05;293.22;293.22;293.15;293.22;293.22;293.22;293.22;293.22;293.22
3.3;-1.1198e-05;1.5161e-06;-6.4474e-06;-2.8313e-06;1.8463e-05;1.7044e-05;293.22;293.22;293.15;293.22;293.22;293.22;293.22;293.22;293.22
3.35;-1.1301e-05;1.5299e-06;-6.507e-06;-2.8575e-06;1.8633e-05;1.7201e-05;293.22;293.22;293.15;293.22;293.22;293.22;293.22;293.22;293.22
3.4;-1.141e-05;1.5447e-06;-6.5704e-06;-2.8853e-06;1.8813e-05;1.7367e-05;293.22;293.22;293.15;293.22;293.22;293.22;293.22;293.22;293.22
3.45;-1.1527e-05;1.5605e-06;-6.6379e-06;-2.915e-06;1.9005e-05;1.7545e-05;293.22;293.22;293.15;293.22;293.22;293.22;293.22;293.22;293.22
3.5;-1.1651e-05;1.5774e-06;-6.71e-06;-2.9466e-06;1.9211e-05;1.7734e-05;293.22;293.22;293.15;293.22;293.22;293.22;293.22;293.22;293.22
3.55;-1.1785e-05;1.5954e-06;-6.7871e-06;-2.9805e-06;1.9431e-05;1.7937e-05;293.22;293.22;293.15;293.22;293.22;293.22;293.22;293.22;293.22
3.6;-1.1928e-05;1.6147e-06;-6.8696e-06;-3.0167e-06;1.9666e-05;1.8155e-05;293.22;293.22;293.15;293.22;293.22;293.22;293.22;293.22;293.22
3.65;-1.2081e-05;1.6354e-06;-6.9579e-06;-3.0554e-06;1.9919e-05;1.8387e-05;293.22;293.22;293.15;293.22;293.22;293.22;293.22;293.22;293.22
3.7;-1.2245e-05;1.6576e-06;-7.0524e-06;-3.0968e-06;2.0189e-05;1.8637e-05;293.22;293.22;293.15;293.22;293.22;293.22;293.22;293.22;293.22
3.75;-1.242e-05;1.6813e-06;-7.1535e-06;-3.1412e-06;2.0478e-05;1.8904e-05;293.22;293.22;293.15;293.22;293.22;293.22;293.22;293.22;293.22
3.8;-1.2608e-05;1.7067e-06;-7.2617e-06;-3.1885e-06;2.0788e-05;1.919e-05;293.22;293.22;293.15;293.22;293.22;293.22;293.22;293.22;293.22
3.85;-1.2808e-05;1.7339e-06;-7.3773e-06;-3.2392e-06;2.1119e-05;1.9495e-05;293.23;293.23;293.15;293.23;293.23;293.23;293.23;293.23;293.23
3.9;-1.3023e-05;1.7629e-06;-7.5008e-06;-3.2933e-06;2.1473e-05;1.9822e-05;293.23;293.23;293.15;293.23;293.23;293.23;293.23;293.23;293.23
3.95;-1.3252e-05;1.7939e-06;-7.6325e-06;-3.3509e-06;2.185e-05;2.017e-05;293.23;293.23;293.15;293.23;293.23;293.23;293.23;293.23;293.23
4.0;-1.3496e-05;1.8269e-06;-7.7729e-06;-3.4124e-06;2.2253e-05;2.0542e-05;293.23;293.23;293.15;293.23;293.23;293.23;293.23;293.23;293.23
4.05;-1.3755e-05;1.8621e-06;-7.9224e-06;-3.4778e-06;2.2681e-05;2.0938e-05;293.23;293.23;293.15;293.23;293.23;293.23;293.23;293.23;293.23
4.1;-1.4045e-05;1.9013e-06;-8.0889e-06;-3.5507e-06;2.3159e-05;2.1379e-05;293.23;293.23;293.15;293.23;293.23;293.23;293.23;293.23;293.23
4.15;-1.4349e-05;1.9424e-06;-8.2636e-06;-3.6271e-06;2.3661e-05;2.1841e-05;293.23;293.23;293.15;293.23;293.23;293.23;293.23;293.23;293.23
4.2;-1.4657e-05;1.9842e-06;-8.4412e-06;-3.7048e-06;2.417e-05;2.2312e-05;293.24;293.24;293.15;293.24;293.24;293.24;293.24;293.24;293.24
4.25;-1.4969e-05;2.0264e-06;-8.6202e-06;-3.7831e-06;2.4684e-05;2.2786e-05;293.24;293.24;293.15;293.24;293.24;293.24;293.24;293.24;293.24
4.3;-1.5317e-05;2.0735e-06;-8.8203e-06;-3.8706e-06;2.5259e-05;2.3317e-05;293.24;293.24;293.15;293.24;293.24;293.24;293.24;293.24;293.24
4.35;-1.5685e-05;2.1233e-06;-9.0318e-06;-3.9631e-06;2.5866e-05;2.3877e-05;293.24;293.24;293.15;293.24;293.24;293.24;293.24;293.24;293.24
4.4;-1.6078e-05;2.1766e-06;-9.2578e-06;-4.062e-06;2.6515e-05;2.4477e-05;293.24;293.24;293.15;293.24;293.24;293.24;293.24;293.24;293.24
4.45;-1.6489e-05;2.2323e-06;-9.4942e-06;-4.1654e-06;2.7194e-05;2.5104e-05;293.25;293.25;293.15;293.25;293.25;293.25;293.25;293.25;293.25
4.5;-1.6924e-05;2.2912e-06;-9.7443e-06;-4.2747e-06;2.7913e-05;2.5767e-05;293.25;293.25;293.15;293.25;293.25;293.25;293.25;293.25;293.25
4.55;-1.74e-05;2.3556e-06;-1.0017e-05;-4.3941e-06;2.8698e-05;2.6491e-05;293.47;293.47;293.15;293.47;293.47;293.47;293.47;293.47;293.47
4.5502;-6.4375e-05;8.7265e-06;-3.6841e-05;-1.6115e-05;0.00010631;9.8185e-05;293.53;293.53;293.15;293.53;293.53;293.53;293.53;293.53;293.53
4.5502;-6.4471e-05;8.7368e-06;-3.6902e-05;-1.615e-05;0.00010645;9.831e-05;293.53;293.53;293.15;293.53;293.53;293.53;293.53;293.53;293.53
4.5503;-6.4531e-05;8.747e-06;-3.6932e-05;-1.6157e-05;0.00010656;9.8417e-05;293.53;293.53;293.15;293.53;293.53;293.53;293.53;293.53;293.53
4.5504;-6.4664e-05;8.7649e-06;-3.7008e-05;-1.619e-05;0.00010678;9.8619e-05;293.53;293.53;293.15;293.53;293.53;293.53;293.53;293.53;293.53
4.5505;-6.4928e-05;8.8017e-06;-3.7158e-05;-1.6254e-05;0.00010722;9.9027e-05;293.53;293.53;293.15;293.53;293.53;293.53;293.53;293.53;293.53
4.5508;-6.5463e-05;8.8739e-06;-3.7465e-05;-1.6388e-05;0.00010811;9.9843e-05;293.54;293.54;293.15;293.54;293.54;293.54;293.54;293.54;293.54
4.5511;-6.5944e-05;8.939e-06;-3.7741e-05;-1.6509e-05;0.0001089;0.00010058;293.54;293.54;293.15;293.54;293.54;293.54;293.54;293.54;293.54
4.5516;-6.692e-05;9.0718e-06;-3.8299e-05;-1.6753e-05;0.00011051;0.00010207;293.54;293.54;293.15;293.54;293.54;293.54;293.54;293.54;293.54
4.5521;-6.7894e-05;9.2037e-06;-3.8857e-05;-1.6998e-05;0.00011212;0.00010355;293.55;293.55;293.15;293.55;293.55;293.55;293.55;293.55;293.55
4.5532;-6.9862e-05;9.4703e-06;-3.9983e-05;-1.7491e-05;0.00011537;0.00010655;293.56;293.56;293.15;293.56;293.56;293.56;293.56;293.56;293.56
4.5543;-7.1872e-05;9.7426e-06;-4.1133e-05;-1.7994e-05;0.00011869;0.00010961;293.57;293.57;293.15;293.57;293.57;293.57;293.57;293.57;293.57
4.5564;-7.5948e-05;1.0295e-05;-4.3465e-05;-1.9014e-05;0.00012542;0.00011583;293.6;293.6;293.15;293.6;293.6;293.6;293.6;293.6;293.6
4.5607;-8.4305e-05;1.1428e-05;-4.8245e-05;-2.1105e-05;0.00013922;0.00012858;293.65;293.65;293.15;293.65;293.65;293.65;293.65;293.65;293.65
4.5692;-0.00010364;1.4049e-05;-5.9298e-05;-2.5939e-05;0.00017115;0.00015806;293.76;293.76;293.15;293.76;293.76;293.76;293.76;293.76;293.76
4.5777;-0.00012443;1.6867e-05;-7.1187e-05;-3.114e-05;0.00020548;0.00018977;293.88;293.88;293.15;293.88;293.88;293.88;293.88;293.88;293.88
4.5862;-0.00014522;1.9687e-05;-8.3079e-05;-3.6342e-05;0.00023982;0.00022148;294.01;294.01;293.15;294.01;294.01;294.01;294.01;294.01;294.01
4.5968;-0.00017731;2.4036e-05;-0.00010143;-4.437e-05;0.00029279;0.00027041;294.2;294.2;293.15;294.2;294.2;294.2;294.2;294.2;294.2
4.6064;-0.00020656;2.7999e-05;-0.00011816;-5.169e-05;0.00034107;0.000315;294.37;294.37;293.15;294.37;294.37;294.37;294.37;294.37;294.37
4.6254;-0.00026505;3.5926e-05;-0.00015161;-6.6332e-05;0.00043763;0.00040417;294.74;294.74;293.15;294.74;294.74;294.74;294.74;294.74;294.74
4.6444;-0.00033822;4.5838e-05;-0.00019347;-8.4658e-05;0.00055837;0.00051566;295.14;295.14;293.15;295.14;295.14;295.14;295.14;295.14;295.14
4.6614;-0.00040252;5.4546e-05;-0.00023027;-0.00010077;0.00066446;0.00061362;295.52;295.52;293.15;295.52;295.52;295.52;295.52;295.52;295.52
4.6953;-0.00053115;7.1963e-05;-0.00030387;-0.00013301;0.00087661;0.0008095;296.3;296.3;293.15;296.3;296.3;296.3;296.3;296.3;296.3
4.75;-0.00074691;0.00010114;-0.00042744;-0.00018718;0.0012322;0.0011377;297.55;297.55;293.15;297.55;297.55;297.55;297.55;297.55;297.55
4.7992;-0.00090752;0.00012287;-0.00051944;-0.00022752;0.0014967;0.0013819;298.49;298.49;293.15;298.49;298.49;298.49;298.49;298.49;298.49
4.8435;-0.0010521;0.0001424;-0.00060226;-0.00026385;0.0017346;0.0016014;299.13;299.13;293.15;299.13;299.13;299.13;299.13;299.13;299.13
4.8659;-0.0010344;0.00014001;-0.00059227;-0.00025949;0.0017053;0.0015744;299.24;299.24;293.15;299.24;299.24;299.24;299.24;299.24;299.24
4.8846;-0.0010436;0.00014125;-0.00059755;-0.00026178;0.0017204;0.0015883;299.29;299.29;293.15;299.29;299.29;299.29;299.29;299.29;299.29
4.9032;-0.0010528;0.00014249;-0.00060293;-0.00026417;0.0017355;0.0016022;299.29;299.29;293.15;299.29;299.29;299.29;299.29;299.29;299.29
4.9265;-0.0010196;0.00013799;-0.00058403;-0.0002559;0.0016807;0.0015516;299.15;299.15;293.15;299.15;299.15;299.15;299.15;299.15;299.15
4.9475;-0.00098995;0.00013399;-0.00056715;-0.00024851;0.0016318;0.0015065;298.98;298.98;293.15;298.98;298.98;298.98;298.98;298.98;298.98
4.9895;-0.0009307;0.00012597;-0.00053342;-0.00023375;0.001534;0.0014162;298.53;298.53;293.15;298.53;298.53;298.53;298.53;298.53;298.53
5.05;-0.00078249;0.00010591;-0.00044879;-0.00019671;0.0012897;0.0011906;297.76;297.76;293.15;297.76;297.76;297.76;297.76;297.76;297.76
5.0943;-0.00071408;9.6659e-05;-0.00040972;-0.00017959;0.0011769;0.0010865;297.36;297.36;293.15;297.36;297.36;297.36;297.36;297.36;297.36
5.1342;-0.00065253;8.8329e-05;-0.00037459;-0.00016422;0.0010754;0.00099279;297.05;297.05;293.15;297.05;297.05;297.05;297.05;297.05;297.05
5.1727;-0.00061817;8.3678e-05;-0.00035495;-0.00015562;0.0010188;0.00094048;296.79;296.79;293.15;296.79;296.79;296.79;296.79;296.79;296.79
5.2074;-0.00057964;7.8461e-05;-0.00033296;-0.000146;0.00095524;0.00088179;296.56;296.56;293.15;296.56;296.56;296.56;296.56;296.56;296.56
5.2421;-0.00054128;7.3263e-05;-0.00031105;-0.00013643;0.00089195;0.00082336;296.35;296.35;293.15;296.35;296.35;296.35;296.35;296.35;296.35
5.3;-0.00048924;6.6218e-05;-0.00028131;-0.00012342;0.00080614;0.00074412;296.03;296.03;293.15;296.03;296.03;296.03;296.03;296.03;296.03
5.35;-0.00044625;6.0395e-05;-0.00025675;-0.00011267;0.00073523;0.00067865;295.78;295.78;293.15;295.78;295.78;295.78;295.78;295.78;295.78
5.4;-0.00040327;5.4572e-05;-0.00023218;-0.00010193;0.00066432;0.00061317;295.54;295.54;293.15;295.54;295.54;295.54;295.54;295.54;295.54
5.45;-0.00037108;5.0215e-05;-0.00021377;-9.387e-05;0.00061124;0.00056416;295.34;295.34;293.15;295.34;295.34;295.34;295.34;295.34;295.34
5.495;-0.00034181;4.6245e-05;-0.00019703;-8.655e-05;0.00056296;0.00051958;295.16;295.16;293.15;295.16;295.16;295.16;295.16;295.16;295.16
5.55;-0.00030604;4.1402e-05;-0.00017658;-7.7603e-05;0.00050395;0.00046509;294.97;294.97;293.15;294.97;294.97;294.97;294.97;294.97;294.97
5.6;-0.00028164;3.8097e-05;-0.00016261;-7.1489e-05;0.00046372;0.00042794;294.81;294.81;293.15;294.81;294.81;294.81;294.81;294.81;294.81
5.645;-0.00025926;3.5061e-05;-0.0001498;-6.5888e-05;0.0004268;0.00039385;294.68;294.68;293.15;294.68;294.68;294.68;294.68;294.68;294.68
5.7;-0.0002319;3.1356e-05;-0.00013415;-5.9038e-05;0.00038167;0.00035218;294.53;294.53;293.15;294.53;294.53;294.53;294.53;294.53;294.53
5.75;-0.00021383;2.8908e-05;-0.00012379;-5.4504e-05;0.00035187;0.00032466;294.41;294.41;293.15;294.41;294.41;294.41;294.41;294.41;294.41
5.795;-0.00019677;2.6594e-05;-0.00011402;-5.0229e-05;0.00032372;0.00029867;294.31;294.31;293.15;294.31;294.31;294.31;294.31;294.31;294.31
5.85;-0.00017591;2.3768e-05;-0.00010207;-4.5001e-05;0.00028931;0.0002669;294.2;294.2;293.15;294.2;294.2;294.2;294.2;294.2;294.2
5.9;-0.00016231;2.1926e-05;-9.4272e-05;-4.1583e-05;0.00026688;0.00024619;294.11;294.11;293.15;294.11;294.11;294.11;294.11;294.11;294.11
5.9436;-0.00014978;2.0226e-05;-8.7092e-05;-3.8441e-05;0.00024621;0.00022711;294.03;294.03;293.15;294.03;294.03;294.03;294.03;294.03;294.03
6.0;-0.00013355;1.8028e-05;-7.7791e-05;-3.4368e-05;0.00021946;0.0002024;293.94;293.94;293.15;293.94;293.94;293.94;293.94;293.94;293.94
6.05;-0.00012312;1.6614e-05;-7.18e-05;-3.1742e-05;0.00020225;0.00018651;293.88;293.88;293.15;293.88;293.88;293.88;293.88;293.88;293.88
6.0941;-0.00011358;1.5321e-05;-6.633e-05;-2.9346e-05;0.00018652;0.00017199;293.82;293.82;293.15;293.82;293.82;293.82;293.82;293.82;293.82
6.15;-0.00010147;1.368e-05;-5.9382e-05;-2.6301e-05;0.00016655;0.00015355;293.75;293.75;293.15;293.75;293.75;293.75;293.75;293.75;293.75
6.2;-9.3393e-05;1.2586e-05;-5.4741e-05;-2.4265e-05;0.00015324;0.00014126;293.7;293.7;293.15;293.7;293.7;293.7;293.7;293.7;293.7
6.245;-8.5995e-05;1.1583e-05;-5.0493e-05;-2.2403e-05;0.00014104;0.00013;293.66;293.66;293.15;293.66;293.66;293.66;293.66;293.66;293.66
6.3;-7.6951e-05;1.0357e-05;-4.5298e-05;-2.0124e-05;0.00012613;0.00011623;293.61;293.61;293.15;293.61;293.61;293.61;293.61;293.61;293.61
6.35;-7.0877e-05;9.5349e-06;-4.1803e-05;-1.8589e-05;0.00011613;0.000107;293.57;293.57;293.15;293.57;293.57;293.57;293.57;293.57;293.57
6.395;-6.5217e-05;8.7671e-06;-3.8549e-05;-1.7161e-05;0.00010679;9.8382e-05;293.53;293.53;293.15;293.53;293.53;293.53;293.53;293.53;293.53
6.45;-5.8296e-05;7.8295e-06;-3.457e-05;-1.5414e-05;9.5389e-05;8.7853e-05;293.5;293.5;293.15;293.5;293.5;293.5;293.5;293.5;293.5
6.5;-5.3773e-05;7.2173e-06;-3.1963e-05;-1.4266e-05;8.7943e-05;8.0979e-05;293.47;293.47;293.15;293.47;293.47;293.47;293.47;293.47;293.47
