Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
1.9;-9.8016e-06;1.2709e-05;2.3141e-06;-5.7475e-06;1.1042e-05;8.7102e-06;293.2;293.2;293.2;293.2;293.2;293.2;293.2;293.15;293.2
1.95;-1.0033e-05;1.3008e-05;2.3683e-06;-5.8835e-06;1.1302e-05;8.915e-06;293.2;293.2;293.2;293.2;293.2;293.2;293.2;293.15;293.2
2.0;-1.0263e-05;1.3305e-05;2.4222e-06;-6.0188e-06;1.156e-05;9.1188e-06;293.2;293.2;293.2;293.2;293.2;293.2;293.2;293.15;293.2
2.05;-1.0491e-05;1.36e-05;2.4756e-06;-6.1531e-06;1.1817e-05;9.321e-06;293.2;293.2;293.2;293.2;293.2;293.2;293.2;293.15;293.2
2.1;-1.0704e-05;1.3876e-05;2.5256e-06;-6.279e-06;1.2057e-05;9.5103e-06;293.2;293.2;293.2;293.2;293.2;293.2;293.2;293.15;293.2
2.15;-1.0898e-05;1.4127e-05;2.5709e-06;-6.3932e-06;1.2274e-05;9.6817e-06;293.2;293.2;293.2;293.2;293.2;293.2;293.2;293.15;293.2
2.2;-1.1078e-05;1.4358e-05;2.6127e-06;-6.4991e-06;1.2475e-05;9.8404e-06;293.2;293.2;293.2;293.2;293.2;293.2;293.2;293.15;293.2
2.25;-1.1245e-05;1.4574e-05;2.6516e-06;-6.5977e-06;1.2663e-05;9.9881e-06;293.2;293.2;293.2;293.2;293.2;293.2;293.2;293.15;293.2
2.3;-1.1401e-05;1.4776e-05;2.6881e-06;-6.6904e-06;1.2839e-05;1.0127e-05;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.15;293.21
2.35;-1.1548e-05;1.4965e-05;2.7221e-06;-6.777e-06;1.3003e-05;1.0256e-05;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.15;293.21
2.4;-1.1685e-05;1.5142e-05;2.7539e-06;-6.8583e-06;1.3156e-05;1.0377e-05;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.15;293.21
2.45;-1.1814e-05;1.5308e-05;2.7837e-06;-6.9346e-06;1.3301e-05;1.0491e-05;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.15;293.21
2.5;-1.1935e-05;1.5464e-05;2.8117e-06;-7.0065e-06;1.3436e-05;1.0598e-05;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.15;293.21
2.55;-1.205e-05;1.5611e-05;2.8381e-06;-7.0744e-06;1.3564e-05;1.0698e-05;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.15;293.21
2.6;-1.2158e-05;1.5751e-05;2.8631e-06;-7.139e-06;1.3686e-05;1.0794e-05;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.15;293.21
2.65;-1.2262e-05;1.5884e-05;2.8869e-06;-7.2006e-06;1.3801e-05;1.0885e-05;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.15;293.21
2.7;-1.2362e-05;1.6012e-05;2.9098e-06;-7.2597e-06;1.3912e-05;1.0973e-05;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.15;293.21
2.75;-1.2458e-05;1.6136e-05;2.9319e-06;-7.317e-06;1.402e-05;1.1057e-05;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.15;293.21
2.8;-1.2552e-05;1.6256e-05;2.9534e-06;-7.3729e-06;1.4125e-05;1.114e-05;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.15;293.21
2.85;-1.2644e-05;1.6375e-05;2.9745e-06;-7.4278e-06;1.4228e-05;1.1221e-05;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.15;293.21
2.9;-1.2736e-05;1.6493e-05;2.9955e-06;-7.4824e-06;1.433e-05;1.1302e-05;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.15;293.21
2.95;-1.2828e-05;1.6611e-05;3.0166e-06;-7.5371e-06;1.4432e-05;1.1382e-05;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.15;293.21
3.0;-1.2921e-05;1.673e-05;3.0379e-06;-7.5924e-06;1.4536e-05;1.1464e-05;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.15;293.21
3.05;-1.3016e-05;1.6852e-05;3.0597e-06;-7.6488e-06;1.4642e-05;1.1547e-05;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.15;293.21
3.1;-1.3113e-05;1.6977e-05;3.0821e-06;-7.7068e-06;1.4751e-05;1.1633e-05;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.15;293.21
3.15;-1.3214e-05;1.7108e-05;3.1054e-06;-7.767e-06;1.4864e-05;1.1722e-05;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.15;293.21
3.2;-1.332e-05;1.7244e-05;3.1298e-06;-7.8298e-06;1.4982e-05;1.1815e-05;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.15;293.21
3.25;-1.3431e-05;1.7387e-05;3.1554e-06;-7.8957e-06;1.5107e-05;1.1913e-05;293.22;293.22;293.22;293.22;293.22;293.22;293.22;293.15;293.22
3.3;-1.3549e-05;1.7538e-05;3.1826e-06;-7.9653e-06;1.5238e-05;1.2017e-05;293.22;293.22;293.22;293.22;293.22;293.22;293.22;293.15;293.22
3.35;-1.3673e-05;1.7698e-05;3.2114e-06;-8.0391e-06;1.5377e-05;1.2126e-05;293.22;293.22;293.22;293.22;293.22;293.22;293.22;293.15;293.22
3.4;-1.3806e-05;1.7869e-05;3.2421e-06;-8.1175e-06;1.5525e-05;1.2243e-05;293.22;293.22;293.22;293.22;293.22;293.22;293.22;293.15;293.22
3.45;-1.3947e-05;1.8051e-05;3.2749e-06;-8.201e-06;1.5684e-05;1.2368e-05;293.22;293.22;293.22;293.22;293.22;293.22;293.22;293.15;293.22
3.5;-1.4098e-05;1.8246e-05;3.31e-06;-8.2902e-06;1.5853e-05;1.2501e-05;293.22;293.22;293.22;293.22;293.22;293.22;293.22;293.15;293.22
3.55;-1.4259e-05;1.8454e-05;3.3476e-06;-8.3856e-06;1.6034e-05;1.2644e-05;293.22;293.22;293.22;293.22;293.22;293.22;293.22;293.15;293.22
3.6;-1.4432e-05;1.8677e-05;3.3879e-06;-8.4877e-06;1.6228e-05;1.2797e-05;293.22;293.22;293.22;293.22;293.22;293.22;293.22;293.15;293.22
3.65;-1.4618e-05;1.8917e-05;3.4312e-06;-8.597e-06;1.6436e-05;1.296e-05;293.22;293.22;293.22;293.22;293.22;293.22;293.22;293.15;293.22
3.7;-1.4816e-05;1.9173e-05;3.4775e-06;-8.714e-06;1.6658e-05;1.3136e-05;293.22;293.22;293.22;293.22;293.22;293.22;293.22;293.15;293.22
3.75;-1.5028e-05;1.9447e-05;3.5271e-06;-8.8391e-06;1.6897e-05;1.3324e-05;293.22;293.22;293.22;293.22;293.22;293.22;293.22;293.15;293.22
3.8;-1.5256e-05;1.9741e-05;3.5803e-06;-8.973e-06;1.7152e-05;1.3525e-05;293.22;293.22;293.22;293.22;293.22;293.22;293.22;293.15;293.22
3.85;-1.5499e-05;2.0055e-05;3.6372e-06;-9.1161e-06;1.7425e-05;1.374e-05;293.23;293.23;293.23;293.23;293.23;293.23;293.23;293.15;293.23
3.9;-1.5758e-05;2.0391e-05;3.698e-06;-9.2689e-06;1.7716e-05;1.397e-05;293.23;293.23;293.23;293.23;293.23;293.23;293.23;293.15;293.23
3.95;-1.6035e-05;2.0749e-05;3.763e-06;-9.4319e-06;1.8028e-05;1.4215e-05;293.23;293.23;293.23;293.23;293.23;293.23;293.23;293.15;293.23
4.0;-1.633e-05;2.1131e-05;3.8323e-06;-9.6057e-06;1.836e-05;1.4477e-05;293.23;293.23;293.23;293.23;293.23;293.23;293.23;293.15;293.23
4.05;-1.6645e-05;2.1538e-05;3.9061e-06;-9.7907e-06;1.8713e-05;1.4755e-05;293.23;293.23;293.23;293.23;293.23;293.23;293.23;293.15;293.23
4.1;-1.6995e-05;2.1991e-05;3.9884e-06;-9.9968e-06;1.9107e-05;1.5066e-05;293.23;293.23;293.23;293.23;293.23;293.23;293.23;293.15;293.23
4.15;-1.7363e-05;2.2467e-05;4.0748e-06;-1.0213e-05;1.952e-05;1.5392e-05;293.23;293.23;293.23;293.23;293.23;293.23;293.23;293.15;293.23
4.2;-1.7737e-05;2.2951e-05;4.1627e-06;-1.0433e-05;1.9941e-05;1.5723e-05;293.24;293.24;293.24;293.24;293.24;293.24;293.24;293.15;293.24
4.25;-1.8114e-05;2.3439e-05;4.2512e-06;-1.0654e-05;2.0365e-05;1.6057e-05;293.24;293.24;293.24;293.24;293.24;293.24;293.24;293.15;293.24
4.3;-1.8535e-05;2.3985e-05;4.3503e-06;-1.0902e-05;2.0839e-05;1.6431e-05;293.24;293.24;293.24;293.24;293.24;293.24;293.24;293.15;293.24
4.35;-1.8981e-05;2.4561e-05;4.4551e-06;-1.1164e-05;2.134e-05;1.6826e-05;293.24;293.24;293.24;293.24;293.24;293.24;293.24;293.15;293.24
4.4;-1.9457e-05;2.5178e-05;4.5671e-06;-1.1443e-05;2.1875e-05;1.7248e-05;293.24;293.24;293.24;293.24;293.24;293.24;293.24;293.15;293.24
4.45;-1.9955e-05;2.5823e-05;4.6843e-06;-1.1736e-05;2.2435e-05;1.769e-05;293.25;293.25;293.25;293.25;293.25;293.25;293.25;293.15;293.25
4.5;-2.0482e-05;2.6505e-05;4.8083e-06;-1.2046e-05;2.3028e-05;1.8157e-05;293.25;293.25;293.25;293.25;293.25;293.25;293.25;293.15;293.25
4.55;-2.1057e-05;2.725e-05;4.9438e-06;-1.2384e-05;2.3675e-05;1.8667e-05;293.47;293.47;293.47;293.47;293.47;293.47;293.47;293.15;293.47
4.5502;-7.7901e-05;0.00010123;1.8519e-05;-4.5519e-05;8.7951e-05;6.9395e-05;293.53;293.53;293.53;293.53;293.53;293.53;293.53;293.15;293.53
4.5502;-7.8014e-05;0.00010136;1.8542e-05;-4.5593e-05;8.8062e-05;6.9481e-05;293.53;293.53;293.53;293.53;293.53;293.53;293.53;293.15;293.53
4.5503;-7.8088e-05;0.00010147;1.8563e-05;-4.5631e-05;8.8158e-05;6.9557e-05;293.53;293.53;293.53;293.53;293.53;293.53;293.53;293.15;293.53
4.5504;-7.8247e-05;0.00010168;1.86e-05;-4.5724e-05;8.8337e-05;6.9699e-05;293.53;293.53;293.53;293.53;293.53;293.53;293.53;293.15;293.53
4.5505;-7.8563e-05;0.00010209;1.8677e-05;-4.5907e-05;8.8697e-05;6.9983e-05;293.53;293.53;293.53;293.53;293.53;293.53;293.53;293.15;293.53
4.5508;-7.9203e-05;0.00010292;1.8829e-05;-4.6282e-05;8.942e-05;7.0554e-05;293.54;293.54;293.54;293.54;293.54;293.54;293.54;293.15;293.54
4.5511;-7.978e-05;0.00010367;1.8965e-05;-4.6619e-05;9.007e-05;7.1067e-05;293.54;293.54;293.54;293.54;293.54;293.54;293.54;293.15;293.54
4.5516;-8.0947e-05;0.00010519;1.9242e-05;-4.7301e-05;9.1388e-05;7.2106e-05;293.54;293.54;293.54;293.54;293.54;293.54;293.54;293.15;293.54
4.5521;-8.2112e-05;0.0001067;1.9519e-05;-4.7982e-05;9.2703e-05;7.3144e-05;293.55;293.55;293.55;293.55;293.55;293.55;293.55;293.15;293.55
4.5532;-8.4466e-05;0.00010976;2.0078e-05;-4.9358e-05;9.536e-05;7.524e-05;293.56;293.56;293.56;293.56;293.56;293.56;293.56;293.15;293.56
4.5542;-8.6869e-05;0.00011288;2.0649e-05;-5.0762e-05;9.8073e-05;7.7381e-05;293.57;293.57;293.57;293.57;293.57;293.57;293.57;293.15;293.57
4.5563;-9.1743e-05;0.00011922;2.1809e-05;-5.3609e-05;0.00010358;8.1724e-05;293.6;293.6;293.6;293.6;293.6;293.6;293.6;293.15;293.6
4.5605;-0.00010173;0.0001322;2.4186e-05;-5.9442e-05;0.00011486;9.0626e-05;293.65;293.65;293.65;293.65;293.65;293.65;293.65;293.15;293.65
4.569;-0.00012481;0.00016221;2.9683e-05;-7.2915e-05;0.00014093;0.0001112;293.76;293.76;293.76;293.76;293.76;293.76;293.76;293.15;293.76
4.5774;-0.00014962;0.00019447;3.5588e-05;-8.74e-05;0.00016895;0.00013331;293.88;293.88;293.88;293.88;293.88;293.88;293.88;293.15;293.88
4.5858;-0.00017444;0.00022672;4.1495e-05;-0.00010189;0.00019698;0.00015542;294.01;294.01;294.01;294.01;294.01;294.01;294.01;293.15;294.01
4.5962;-0.00021222;0.00027583;5.0484e-05;-0.00012395;0.00023964;0.00018908;294.18;294.18;294.18;294.18;294.18;294.18;294.18;293.15;294.18
4.6055;-0.00024661;0.00032052;5.8661e-05;-0.00014403;0.00027846;0.00021971;294.35;294.35;294.35;294.35;294.35;294.35;294.35;293.15;294.35
4.6241;-0.00031539;0.0004099;7.5017e-05;-0.00018421;0.0003561;0.00028096;294.71;294.71;294.71;294.71;294.71;294.71;294.71;293.15;294.71
4.6423;-0.00039986;0.00051963;9.508e-05;-0.00023357;0.00045141;0.00035613;295.1;295.1;295.1;295.1;295.1;295.1;295.1;293.15;295.1
4.6586;-0.00047394;0.00061583;0.00011266;-0.00027687;0.00053496;0.00042203;295.46;295.46;295.46;295.46;295.46;295.46;295.46;293.15;295.46
4.6911;-0.00062214;0.00080823;0.00014781;-0.0003635;0.00070205;0.0005538;296.2;296.2;296.2;296.2;296.2;296.2;296.2;293.15;296.2
4.75;-0.00090379;0.0011735;0.00021443;-0.00052834;0.0010192;0.00080381;297.55;297.55;297.55;297.55;297.55;297.55;297.55;293.15;297.55
4.7968;-0.0010897;0.0014143;0.00025826;-0.00063727;0.0012283;0.00096853;298.45;298.45;298.45;298.45;298.45;298.45;298.45;293.15;298.45
4.8435;-0.0012756;0.0016552;0.00030207;-0.00074625;0.0014373;0.0011332;299.13;299.13;299.13;299.13;299.13;299.13;299.13;293.15;299.13
4.8658;-0.0012515;0.0016235;0.00029617;-0.00073236;0.0014098;0.0011115;299.24;299.24;299.24;299.24;299.24;299.24;299.24;293.15;299.24
4.8843;-0.0012643;0.0016399;0.00029913;-0.00073987;0.0014241;0.0011227;299.3;299.3;299.3;299.3;299.3;299.3;299.3;293.15;299.3
4.9027;-0.0012747;0.0016533;0.00030151;-0.00074611;0.0014357;0.0011318;299.29;299.29;299.29;299.29;299.29;299.29;299.29;293.15;299.29
4.9258;-0.0012347;0.0016011;0.00029189;-0.00072283;0.0013903;0.001096;299.16;299.16;299.16;299.16;299.16;299.16;299.16;293.15;299.16
4.9466;-0.0011996;0.0015555;0.00028353;-0.00070241;0.0013507;0.0010648;298.99;298.99;298.99;298.99;298.99;298.99;298.99;293.15;298.99
4.9881;-0.0011295;0.0014642;0.00026675;-0.00066162;0.0012715;0.0010023;298.55;298.55;298.55;298.55;298.55;298.55;298.55;293.15;298.55
5.05;-0.00094673;0.001227;0.00022336;-0.00055496;0.0010655;0.00083992;297.76;297.76;297.76;297.76;297.76;297.76;297.76;293.15;297.76
5.0938;-0.00086481;0.0011205;0.00020389;-0.00050711;0.00097313;0.0007671;297.36;297.36;297.36;297.36;297.36;297.36;297.36;293.15;297.36
5.1332;-0.00079108;0.0010247;0.00018635;-0.00046409;0.00088996;0.00070153;297.05;297.05;297.05;297.05;297.05;297.05;297.05;293.15;297.05
5.1724;-0.00074831;0.00096919;0.0001762;-0.00043912;0.00084174;0.00066352;296.79;296.79;296.79;296.79;296.79;296.79;296.79;293.15;296.79
5.2078;-0.0007008;0.00090745;0.00016489;-0.0004114;0.00078813;0.00062124;296.56;296.56;296.56;296.56;296.56;296.56;296.56;293.15;296.56
5.2431;-0.00065355;0.00084606;0.00015365;-0.00038381;0.00073482;0.00057921;296.34;296.34;296.34;296.34;296.34;296.34;296.34;293.15;296.34
5.3;-0.00059191;0.00076602;0.00013902;-0.00034781;0.00066533;0.00052442;296.03;296.03;296.03;296.03;296.03;296.03;296.03;293.15;296.03
5.35;-0.0005399;0.00069847;0.00012667;-0.00031743;0.00060666;0.00047816;295.78;295.78;295.78;295.78;295.78;295.78;295.78;293.15;295.78
5.4;-0.00048789;0.00063091;0.00011431;-0.00028705;0.000548;0.0004319;295.54;295.54;295.54;295.54;295.54;295.54;295.54;293.15;295.54
5.45;-0.00044894;0.00058036;0.00010508;-0.00026428;0.0005041;0.00039729;295.34;295.34;295.34;295.34;295.34;295.34;295.34;293.15;295.34
5.5;-0.00040976;0.00052948;9.5777e-05;-0.00024139;0.00045991;0.00036245;295.14;295.14;295.14;295.14;295.14;295.14;295.14;293.15;295.14
5.55;-0.00037058;0.0004786;8.6481e-05;-0.00021849;0.00041572;0.0003276;294.97;294.97;294.97;294.97;294.97;294.97;294.97;293.15;294.97
5.6;-0.00034073;0.00043987;7.9414e-05;-0.00020103;0.00038209;0.00030108;294.81;294.81;294.81;294.81;294.81;294.81;294.81;293.15;294.81
5.65;-0.0003108;0.00040101;7.231e-05;-0.00018353;0.00034833;0.00027446;294.66;294.66;294.66;294.66;294.66;294.66;294.66;293.15;294.66
5.7;-0.00028086;0.00036214;6.5214e-05;-0.00016602;0.00031458;0.00024784;294.53;294.53;294.53;294.53;294.53;294.53;294.53;293.15;294.53
5.75;-0.00025869;0.00033338;5.997e-05;-0.00015304;0.0002896;0.00022815;294.41;294.41;294.41;294.41;294.41;294.41;294.41;293.15;294.41
5.795;-0.00023805;0.00030659;5.5075e-05;-0.00014097;0.00026632;0.00020979;294.31;294.31;294.31;294.31;294.31;294.31;294.31;293.15;294.31
5.85;-0.00021281;0.00027383;4.91e-05;-0.0001262;0.00023788;0.00018736;294.2;294.2;294.2;294.2;294.2;294.2;294.2;293.15;294.2
5.9;-0.00019635;0.0002525;4.5214e-05;-0.00011656;0.00021935;0.00017275;294.11;294.11;294.11;294.11;294.11;294.11;294.11;293.15;294.11
5.9447;-0.00018084;0.00023236;4.1539e-05;-0.00010747;0.00020185;0.00015895;294.03;294.03;294.03;294.03;294.03;294.03;294.03;293.15;294.03
6.0;-0.0001616;0.00020741;3.699e-05;-9.621e-05;0.00018018;0.00014186;293.94;293.94;293.94;293.94;293.94;293.94;293.94;293.15;293.94
6.05;-0.00014894;0.000191;3.4004e-05;-8.8786e-05;0.00016593;0.00013062;293.88;293.88;293.88;293.88;293.88;293.88;293.88;293.15;293.88
6.094;-0.00013743;0.00017608;3.1282e-05;-8.2046e-05;0.00015296;0.0001204;293.82;293.82;293.82;293.82;293.82;293.82;293.82;293.15;293.82
6.15;-0.00012275;0.00015704;2.7817e-05;-7.3442e-05;0.00013643;0.00010736;293.75;293.75;293.75;293.75;293.75;293.75;293.75;293.15;293.75
6.2;-0.00011299;0.00014439;2.5516e-05;-6.771e-05;0.00012544;9.8691e-05;293.7;293.7;293.7;293.7;293.7;293.7;293.7;293.15;293.7
6.2439;-0.00010424;0.00013305;2.3452e-05;-6.2582e-05;0.00011559;9.0923e-05;293.66;293.66;293.66;293.66;293.66;293.66;293.66;293.15;293.66
6.3;-9.3074e-05;0.00011858;2.082e-05;-5.6032e-05;0.00010301;8.1009e-05;293.61;293.61;293.61;293.61;293.61;293.61;293.61;293.15;293.61
6.35;-8.575e-05;0.0001091;1.9099e-05;-5.173e-05;9.4778e-05;7.4515e-05;293.57;293.57;293.57;293.57;293.57;293.57;293.57;293.15;293.57
6.395;-7.8904e-05;0.00010023;1.7485e-05;-4.7712e-05;8.707e-05;6.8436e-05;293.53;293.53;293.53;293.53;293.53;293.53;293.53;293.15;293.53
6.45;-7.0532e-05;8.9386e-05;1.5516e-05;-4.2796e-05;7.7652e-05;6.1009e-05;293.5;293.5;293.5;293.5;293.5;293.5;293.5;293.15;293.5
6.5;-6.5063e-05;8.2311e-05;1.4234e-05;-3.9579e-05;7.1505e-05;5.6162e-05;293.47;293.47;293.47;293.47;293.47;293.47;293.47;293.15;293.47
6.545;-5.9862e-05;7.5575e-05;1.3011e-05;-3.6524e-05;6.5652e-05;5.1546e-05;293.44;293.44;293.44;293.44;293.44;293.44;293.44;293.15;293.44
6.6;-5.3501e-05;6.7343e-05;1.1518e-05;-3.2784e-05;5.8501e-05;4.5906e-05;293.41;293.41;293.41;293.41;293.41;293.41;293.41;293.15;293.41
