Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
0.75;-3.6505e-06;5.7939e-06;-2.9942e-06;8.1638e-07;5.9574e-06;7.7214e-07;293.17;293.17;293.17;293.17;293.17;293.17;293.17;293.17;293.15
0.8;-3.8861e-06;6.1676e-06;-3.1877e-06;8.6881e-07;6.3417e-06;8.2172e-07;293.17;293.17;293.17;293.17;293.17;293.17;293.17;293.17;293.15
0.85;-4.1205e-06;6.5394e-06;-3.3802e-06;9.2095e-07;6.7239e-06;8.7101e-07;293.17;293.17;293.17;293.17;293.17;293.17;293.17;293.17;293.15
0.9;-4.354e-06;6.9096e-06;-3.572e-06;9.7285e-07;7.1046e-06;9.2008e-07;293.17;293.17;293.17;293.17;293.17;293.17;293.17;293.17;293.15
0.95;-4.5863e-06;7.2779e-06;-3.7628e-06;1.0245e-06;7.4833e-06;9.6888e-07;293.17;293.17;293.17;293.17;293.17;293.17;293.17;293.17;293.15
1.0;-4.8175e-06;7.6446e-06;-3.9528e-06;1.0758e-06;7.8603e-06;1.0174e-06;293.18;293.18;293.18;293.18;293.18;293.18;293.18;293.18;293.15
1.05;-5.0476e-06;8.0094e-06;-4.1418e-06;1.1269e-06;8.2353e-06;1.0657e-06;293.18;293.18;293.18;293.18;293.18;293.18;293.18;293.18;293.15
1.1;-5.2765e-06;8.3723e-06;-4.3299e-06;1.1777e-06;8.6085e-06;1.1138e-06;293.18;293.18;293.18;293.18;293.18;293.18;293.18;293.18;293.15
1.15;-5.5043e-06;8.7334e-06;-4.5171e-06;1.2282e-06;8.9798e-06;1.1615e-06;293.18;293.18;293.18;293.18;293.18;293.18;293.18;293.18;293.15
1.2;-5.73e-06;9.0911e-06;-4.7026e-06;1.2782e-06;9.3475e-06;1.2088e-06;293.18;293.18;293.18;293.18;293.18;293.18;293.18;293.18;293.15
1.25;-5.9547e-06;9.4473e-06;-4.8873e-06;1.328e-06;9.7138e-06;1.2559e-06;293.18;293.18;293.18;293.18;293.18;293.18;293.18;293.18;293.15
1.3;-6.1804e-06;9.8051e-06;-5.0728e-06;1.3781e-06;1.0082e-05;1.3032e-06;293.18;293.18;293.18;293.18;293.18;293.18;293.18;293.18;293.15
1.35;-6.4035e-06;1.0159e-05;-5.2562e-06;1.4275e-06;1.0445e-05;1.3499e-06;293.18;293.18;293.18;293.18;293.18;293.18;293.18;293.18;293.15
1.4;-6.6255e-06;1.0511e-05;-5.4388e-06;1.4766e-06;1.0807e-05;1.3963e-06;293.19;293.19;293.19;293.19;293.19;293.19;293.19;293.19;293.15
1.45;-6.8458e-06;1.086e-05;-5.6199e-06;1.5254e-06;1.1166e-05;1.4424e-06;293.19;293.19;293.19;293.19;293.19;293.19;293.19;293.19;293.15
1.5;-7.0651e-06;1.1207e-05;-5.8002e-06;1.5739e-06;1.1523e-05;1.4883e-06;293.19;293.19;293.19;293.19;293.19;293.19;293.19;293.19;293.15
1.55;-7.283e-06;1.1552e-05;-5.9794e-06;1.6221e-06;1.1878e-05;1.5338e-06;293.19;293.19;293.19;293.19;293.19;293.19;293.19;293.19;293.15
1.6;-7.4997e-06;1.1896e-05;-6.1577e-06;1.67e-06;1.2231e-05;1.5791e-06;293.19;293.19;293.19;293.19;293.19;293.19;293.19;293.19;293.15
1.65;-7.715e-06;1.2237e-05;-6.3348e-06;1.7175e-06;1.2582e-05;1.624e-06;293.19;293.19;293.19;293.19;293.19;293.19;293.19;293.19;293.15
1.7;-7.9279e-06;1.2574e-05;-6.5099e-06;1.7645e-06;1.2929e-05;1.6685e-06;293.19;293.19;293.19;293.19;293.19;293.19;293.19;293.19;293.15
1.75;-8.1398e-06;1.291e-05;-6.6842e-06;1.8113e-06;1.3274e-05;1.7127e-06;293.19;293.19;293.19;293.19;293.19;293.19;293.19;293.19;293.15
1.8;-8.3528e-06;1.3247e-05;-6.8595e-06;1.8583e-06;1.3621e-05;1.7571e-06;293.2;293.2;293.2;293.2;293.2;293.2;293.2;293.2;293.15
1.85;-8.5628e-06;1.358e-05;-7.0322e-06;1.9047e-06;1.3963e-05;1.8009e-06;293.2;293.2;293.2;293.2;293.2;293.2;293.2;293.2;293.15
1.9;-8.7716e-06;1.3911e-05;-7.2041e-06;1.9507e-06;1.4303e-05;1.8444e-06;293.2;293.2;293.2;293.2;293.2;293.2;293.2;293.2;293.15
1.95;-8.9784e-06;1.4238e-05;-7.3743e-06;1.9963e-06;1.4639e-05;1.8875e-06;293.2;293.2;293.2;293.2;293.2;293.2;293.2;293.2;293.15
2.0;-9.1842e-06;1.4564e-05;-7.5436e-06;2.0416e-06;1.4975e-05;1.9303e-06;293.2;293.2;293.2;293.2;293.2;293.2;293.2;293.2;293.15
2.05;-9.3883e-06;1.4887e-05;-7.7117e-06;2.0866e-06;1.5307e-05;1.9728e-06;293.2;293.2;293.2;293.2;293.2;293.2;293.2;293.2;293.15
2.1;-9.5796e-06;1.519e-05;-7.8692e-06;2.1286e-06;1.5618e-05;2.0126e-06;293.2;293.2;293.2;293.2;293.2;293.2;293.2;293.2;293.15
2.15;-9.753e-06;1.5465e-05;-8.012e-06;2.1667e-06;1.59e-05;2.0485e-06;293.2;293.2;293.2;293.2;293.2;293.2;293.2;293.2;293.15
2.2;-9.9136e-06;1.5719e-05;-8.1444e-06;2.2018e-06;1.6162e-05;2.0817e-06;293.2;293.2;293.2;293.2;293.2;293.2;293.2;293.2;293.15
2.25;-1.0063e-05;1.5955e-05;-8.2677e-06;2.2344e-06;1.6405e-05;2.1125e-06;293.2;293.2;293.2;293.2;293.2;293.2;293.2;293.2;293.15
2.3;-1.0203e-05;1.6177e-05;-8.3834e-06;2.265e-06;1.6633e-05;2.1414e-06;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.15
2.35;-1.0334e-05;1.6384e-05;-8.4917e-06;2.2935e-06;1.6846e-05;2.1683e-06;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.15
2.4;-1.0457e-05;1.6578e-05;-8.5932e-06;2.3202e-06;1.7045e-05;2.1935e-06;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.15
2.45;-1.0573e-05;1.676e-05;-8.6884e-06;2.3452e-06;1.7233e-05;2.217e-06;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.15
2.5;-1.0681e-05;1.6932e-05;-8.7781e-06;2.3686e-06;1.7409e-05;2.2392e-06;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.15
2.55;-1.0784e-05;1.7094e-05;-8.8628e-06;2.3907e-06;1.7575e-05;2.26e-06;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.15
2.6;-1.0881e-05;1.7247e-05;-8.9433e-06;2.4116e-06;1.7733e-05;2.2798e-06;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.15
2.65;-1.0974e-05;1.7393e-05;-9.02e-06;2.4316e-06;1.7883e-05;2.2986e-06;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.15
2.7;-1.1063e-05;1.7534e-05;-9.0938e-06;2.4507e-06;1.8028e-05;2.3166e-06;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.15
2.75;-1.1149e-05;1.767e-05;-9.1652e-06;2.4691e-06;1.8167e-05;2.334e-06;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.15
2.8;-1.1233e-05;1.7802e-05;-9.2348e-06;2.4871e-06;1.8304e-05;2.3509e-06;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.15
2.85;-1.1315e-05;1.7933e-05;-9.3032e-06;2.5047e-06;1.8438e-05;2.3676e-06;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.15
2.9;-1.1397e-05;1.8062e-05;-9.3712e-06;2.5223e-06;1.8571e-05;2.3842e-06;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.15
2.95;-1.148e-05;1.8192e-05;-9.4393e-06;2.5398e-06;1.8704e-05;2.4007e-06;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.15
3.0;-1.1563e-05;1.8323e-05;-9.5082e-06;2.5576e-06;1.8839e-05;2.4175e-06;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.15
3.05;-1.1648e-05;1.8457e-05;-9.5785e-06;2.5758e-06;1.8976e-05;2.4347e-06;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.15
3.1;-1.1735e-05;1.8595e-05;-9.6508e-06;2.5945e-06;1.9118e-05;2.4523e-06;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.15
3.15;-1.1826e-05;1.8738e-05;-9.7258e-06;2.614e-06;1.9265e-05;2.4707e-06;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.15
3.2;-1.192e-05;1.8887e-05;-9.8041e-06;2.6344e-06;1.9419e-05;2.4899e-06;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.15
3.25;-1.202e-05;1.9044e-05;-9.8864e-06;2.6558e-06;1.958e-05;2.5102e-06;293.22;293.22;293.22;293.22;293.22;293.22;293.22;293.22;293.15
3.3;-1.2125e-05;1.921e-05;-9.9732e-06;2.6785e-06;1.9751e-05;2.5316e-06;293.22;293.22;293.22;293.22;293.22;293.22;293.22;293.22;293.15
3.35;-1.2236e-05;1.9386e-05;-1.0065e-05;2.7026e-06;1.9932e-05;2.5543e-06;293.22;293.22;293.22;293.22;293.22;293.22;293.22;293.22;293.15
3.4;-1.2355e-05;1.9573e-05;-1.0163e-05;2.7283e-06;2.0124e-05;2.5786e-06;293.22;293.22;293.22;293.22;293.22;293.22;293.22;293.22;293.15
3.45;-1.2481e-05;1.9773e-05;-1.0268e-05;2.7558e-06;2.033e-05;2.6045e-06;293.22;293.22;293.22;293.22;293.22;293.22;293.22;293.22;293.15
3.5;-1.2616e-05;1.9987e-05;-1.0379e-05;2.7852e-06;2.055e-05;2.6323e-06;293.22;293.22;293.22;293.22;293.22;293.22;293.22;293.22;293.15
3.55;-1.2761e-05;2.0215e-05;-1.0498e-05;2.8167e-06;2.0785e-05;2.6621e-06;293.22;293.22;293.22;293.22;293.22;293.22;293.22;293.22;293.15
3.6;-1.2915e-05;2.046e-05;-1.0626e-05;2.8505e-06;2.1036e-05;2.694e-06;293.22;293.22;293.22;293.22;293.22;293.22;293.22;293.22;293.15
3.65;-1.3081e-05;2.0722e-05;-1.0762e-05;2.8868e-06;2.1306e-05;2.7282e-06;293.22;293.22;293.22;293.22;293.22;293.22;293.22;293.22;293.15
3.7;-1.3259e-05;2.1003e-05;-1.0909e-05;2.9256e-06;2.1595e-05;2.7649e-06;293.22;293.22;293.22;293.22;293.22;293.22;293.22;293.22;293.15
3.75;-1.3449e-05;2.1304e-05;-1.1065e-05;2.9673e-06;2.1904e-05;2.8043e-06;293.22;293.22;293.22;293.22;293.22;293.22;293.22;293.22;293.15
3.8;-1.3652e-05;2.1626e-05;-1.1233e-05;3.0119e-06;2.2235e-05;2.8464e-06;293.22;293.22;293.22;293.22;293.22;293.22;293.22;293.22;293.15
3.85;-1.3869e-05;2.197e-05;-1.1412e-05;3.0597e-06;2.2589e-05;2.8915e-06;293.23;293.23;293.23;293.23;293.23;293.23;293.23;293.23;293.15
3.9;-1.4102e-05;2.2338e-05;-1.1603e-05;3.1107e-06;2.2968e-05;2.9398e-06;293.23;293.23;293.23;293.23;293.23;293.23;293.23;293.23;293.15
3.95;-1.4349e-05;2.2731e-05;-1.1807e-05;3.1653e-06;2.3371e-05;2.9913e-06;293.23;293.23;293.23;293.23;293.23;293.23;293.23;293.23;293.15
4.0;-1.4614e-05;2.3149e-05;-1.2025e-05;3.2234e-06;2.3802e-05;3.0463e-06;293.23;293.23;293.23;293.23;293.23;293.23;293.23;293.23;293.15
4.05;-1.4895e-05;2.3595e-05;-1.2256e-05;3.2854e-06;2.426e-05;3.1049e-06;293.23;293.23;293.23;293.23;293.23;293.23;293.23;293.23;293.15
4.1;-1.5209e-05;2.4092e-05;-1.2514e-05;3.3546e-06;2.4771e-05;3.1702e-06;293.23;293.23;293.23;293.23;293.23;293.23;293.23;293.23;293.15
4.15;-1.5538e-05;2.4613e-05;-1.2785e-05;3.4272e-06;2.5307e-05;3.2388e-06;293.23;293.23;293.23;293.23;293.23;293.23;293.23;293.23;293.15
4.2;-1.5872e-05;2.5143e-05;-1.306e-05;3.501e-06;2.5852e-05;3.3085e-06;293.24;293.24;293.24;293.24;293.24;293.24;293.24;293.24;293.15
4.25;-1.6209e-05;2.5677e-05;-1.3338e-05;3.5754e-06;2.6402e-05;3.3789e-06;293.24;293.24;293.24;293.24;293.24;293.24;293.24;293.24;293.15
4.3;-1.6586e-05;2.6275e-05;-1.3648e-05;3.6587e-06;2.7016e-05;3.4576e-06;293.24;293.24;293.24;293.24;293.24;293.24;293.24;293.24;293.15
4.35;-1.6985e-05;2.6907e-05;-1.3975e-05;3.7468e-06;2.7666e-05;3.5408e-06;293.24;293.24;293.24;293.24;293.24;293.24;293.24;293.24;293.15
4.4;-1.7411e-05;2.7582e-05;-1.4326e-05;3.8409e-06;2.836e-05;3.6298e-06;293.24;293.24;293.24;293.24;293.24;293.24;293.24;293.24;293.15
4.45;-1.7857e-05;2.8288e-05;-1.4692e-05;3.9394e-06;2.9086e-05;3.7229e-06;293.25;293.25;293.25;293.25;293.25;293.25;293.25;293.25;293.15
4.5;-1.8328e-05;2.9035e-05;-1.508e-05;4.0436e-06;2.9855e-05;3.8214e-06;293.25;293.25;293.25;293.25;293.25;293.25;293.25;293.25;293.15
4.55;-1.8843e-05;2.9851e-05;-1.5503e-05;4.1575e-06;3.0694e-05;3.929e-06;293.47;293.47;293.47;293.47;293.47;293.47;293.47;293.47;293.15
4.5502;-6.9715e-05;0.0001107;-5.7138e-05;1.5641e-05;0.00011383;1.4796e-05;293.53;293.53;293.53;293.53;293.53;293.53;293.53;293.53;293.15
4.5502;-6.9817e-05;0.00011084;-5.7229e-05;1.5656e-05;0.00011397;1.4811e-05;293.53;293.53;293.53;293.53;293.53;293.53;293.53;293.53;293.15
4.5503;-6.9884e-05;0.00011096;-5.7279e-05;1.5677e-05;0.0001141;1.483e-05;293.53;293.53;293.53;293.53;293.53;293.53;293.53;293.53;293.15
4.5504;-7.003e-05;0.00011119;-5.7398e-05;1.5709e-05;0.00011433;1.4861e-05;293.53;293.53;293.53;293.53;293.53;293.53;293.53;293.53;293.15
4.5505;-7.0318e-05;0.00011165;-5.7633e-05;1.5775e-05;0.00011481;1.4923e-05;293.53;293.53;293.53;293.53;293.53;293.53;293.53;293.53;293.15
4.5508;-7.0904e-05;0.00011258;-5.8114e-05;1.5907e-05;0.00011577;1.5048e-05;293.54;293.54;293.54;293.54;293.54;293.54;293.54;293.54;293.15
4.5511;-7.1429e-05;0.00011342;-5.8545e-05;1.6024e-05;0.00011662;1.5159e-05;293.54;293.54;293.54;293.54;293.54;293.54;293.54;293.54;293.15
4.5516;-7.2496e-05;0.00011511;-5.9418e-05;1.6263e-05;0.00011837;1.5385e-05;293.54;293.54;293.54;293.54;293.54;293.54;293.54;293.54;293.15
4.5521;-7.356e-05;0.0001168;-6.0291e-05;1.6502e-05;0.0001201;1.561e-05;293.55;293.55;293.55;293.55;293.55;293.55;293.55;293.55;293.15
4.5532;-7.5711e-05;0.00012021;-6.2054e-05;1.6984e-05;0.00012361;1.6067e-05;293.56;293.56;293.56;293.56;293.56;293.56;293.56;293.56;293.15
4.5543;-7.7907e-05;0.0001237;-6.3854e-05;1.7477e-05;0.0001272;1.6533e-05;293.57;293.57;293.57;293.57;293.57;293.57;293.57;293.57;293.15
4.5565;-8.2364e-05;0.00013078;-6.7505e-05;1.8478e-05;0.00013448;1.748e-05;293.6;293.6;293.6;293.6;293.6;293.6;293.6;293.6;293.15
4.5608;-9.1502e-05;0.00014529;-7.4991e-05;2.0532e-05;0.0001494;1.9423e-05;293.65;293.65;293.65;293.65;293.65;293.65;293.65;293.65;293.15
4.5694;-0.00011266;0.0001789;-9.2323e-05;2.5291e-05;0.00018395;2.3926e-05;293.76;293.76;293.76;293.76;293.76;293.76;293.76;293.76;293.15
4.578;-0.00013543;0.00021505;-0.00011097;3.041e-05;0.00022113;2.8769e-05;293.89;293.89;293.89;293.89;293.89;293.89;293.89;293.89;293.15
4.5866;-0.0001582;0.00025121;-0.00012963;3.5529e-05;0.00025831;3.3613e-05;294.02;294.02;294.02;294.02;294.02;294.02;294.02;294.02;293.15
4.5972;-0.00019338;0.00030707;-0.00015845;4.3436e-05;0.00031575;4.1094e-05;294.2;294.2;294.2;294.2;294.2;294.2;294.2;294.2;293.15
4.6069;-0.00022545;0.00035798;-0.00018472;5.0638e-05;0.0003681;4.7909e-05;294.38;294.38;294.38;294.38;294.38;294.38;294.38;294.38;293.15
4.6261;-0.00028959;0.00045978;-0.00023727;6.5043e-05;0.00047278;6.1538e-05;294.75;294.75;294.75;294.75;294.75;294.75;294.75;294.75;293.15
4.6453;-0.00036997;0.00058735;-0.00030315;8.3075e-05;0.00060395;7.8599e-05;295.16;295.16;295.16;295.16;295.16;295.16;295.16;295.16;293.15
4.6625;-0.00044065;0.00069946;-0.00036108;9.8916e-05;0.00071923;9.3586e-05;295.55;295.55;295.55;295.55;295.55;295.55;295.55;295.55;293.15
4.6969;-0.00058202;0.00092366;-0.00047696;0.00013059;0.00094978;0.00012355;296.34;296.34;296.34;296.34;296.34;296.34;296.34;296.34;293.15
4.75;-0.0008089;0.0012831;-0.00066306;0.00018123;0.0013194;0.00017147;297.55;297.55;297.55;297.55;297.55;297.55;297.55;297.55;293.15
4.7978;-0.00097855;0.0015517;-0.00080225;0.00021907;0.0015956;0.00020726;298.47;298.47;298.47;298.47;298.47;298.47;298.47;298.47;293.15
4.8456;-0.0011483;0.0018203;-0.00094155;0.00025684;0.0018718;0.00024301;299.16;299.16;299.16;299.16;299.16;299.16;299.16;299.16;293.15
4.868;-0.001122;0.0017785;-0.00092014;0.00025082;0.0018288;0.0002373;299.25;299.25;299.25;299.25;299.25;299.25;299.25;299.25;293.15
4.8866;-0.0011304;0.0017917;-0.00092703;0.00025267;0.0018423;0.00023904;299.3;299.3;299.3;299.3;299.3;299.3;299.3;299.3;293.15
4.9053;-0.0011388;0.0018048;-0.00093405;0.0002544;0.0018559;0.00024069;299.28;299.28;299.28;299.28;299.28;299.28;299.28;299.28;293.15
4.929;-0.001101;0.0017448;-0.00090315;0.00024582;0.0017942;0.00023256;299.14;299.14;299.14;299.14;299.14;299.14;299.14;299.14;293.15
4.9503;-0.0010671;0.0016911;-0.00087546;0.00023815;0.0017389;0.0002253;298.95;298.95;298.95;298.95;298.95;298.95;298.95;298.95;293.15
4.9929;-0.00099942;0.0015836;-0.0008201;0.00022281;0.0016283;0.00021078;298.49;298.49;298.49;298.49;298.49;298.49;298.49;298.49;293.15
5.05;-0.00084738;0.0013425;-0.00069559;0.00018863;0.0013805;0.00017842;297.76;297.76;297.76;297.76;297.76;297.76;297.76;297.76;293.15
5.0943;-0.00077324;0.001225;-0.00063488;0.00017196;0.0012596;0.00016265;297.35;297.35;297.35;297.35;297.35;297.35;297.35;297.35;293.15
5.1343;-0.0007065;0.0011191;-0.00058024;0.00015694;0.0011507;0.00014843;297.04;297.04;297.04;297.04;297.04;297.04;297.04;297.04;293.15
5.1738;-0.00066808;0.0010582;-0.00054876;0.00014833;0.0010881;0.00014028;296.78;296.78;296.78;296.78;296.78;296.78;296.78;296.78;293.15
5.2094;-0.00062538;0.00099045;-0.00051381;0.0001387;0.0010184;0.00013116;296.55;296.55;296.55;296.55;296.55;296.55;296.55;296.55;293.15
5.245;-0.0005829;0.00092307;-0.00047903;0.00012914;0.00094914;0.00012211;296.33;296.33;296.33;296.33;296.33;296.33;296.33;296.33;293.15
5.3;-0.00052978;0.00083883;-0.00043551;0.00011721;0.00086251;0.00011082;296.03;296.03;296.03;296.03;296.03;296.03;296.03;296.03;293.15
5.35;-0.00048322;0.00076499;-0.00039738;0.00010676;0.00078657;0.00010093;295.78;295.78;295.78;295.78;295.78;295.78;295.78;295.78;293.15
5.4;-0.00043666;0.00069114;-0.00035924;9.6296e-05;0.00071063;9.1028e-05;295.54;295.54;295.54;295.54;295.54;295.54;295.54;295.54;293.15
5.45;-0.0004018;0.00063586;-0.00033068;8.8485e-05;0.0006538;8.3639e-05;295.34;295.34;295.34;295.34;295.34;295.34;295.34;295.34;293.15
5.5;-0.00036673;0.00058023;-0.00030194;8.0615e-05;0.00059658;7.6188e-05;295.14;295.14;295.14;295.14;295.14;295.14;295.14;295.14;293.15
5.55;-0.00033166;0.0005246;-0.0002732;7.2746e-05;0.00053938;6.8743e-05;294.97;294.97;294.97;294.97;294.97;294.97;294.97;294.97;293.15
5.6;-0.00030495;0.00048224;-0.0002513;6.6768e-05;0.00049583;6.3088e-05;294.81;294.81;294.81;294.81;294.81;294.81;294.81;294.81;293.15
5.65;-0.00027815;0.00043974;-0.00022934;6.0765e-05;0.00045212;5.7405e-05;294.66;294.66;294.66;294.66;294.66;294.66;294.66;294.66;293.15
5.7;-0.00025136;0.00039724;-0.00020738;5.4761e-05;0.00040841;5.1726e-05;294.53;294.53;294.53;294.53;294.53;294.53;294.53;294.53;293.15
5.75;-0.00023151;0.00036577;-0.0001911;5.0328e-05;0.00037606;4.7533e-05;294.41;294.41;294.41;294.41;294.41;294.41;294.41;294.41;293.15
5.795;-0.00021304;0.00033647;-0.00017595;4.6193e-05;0.00034592;4.3619e-05;294.31;294.31;294.31;294.31;294.31;294.31;294.31;294.31;293.15
5.85;-0.00019045;0.00030064;-0.00015743;4.1141e-05;0.00030909;3.884e-05;294.2;294.2;294.2;294.2;294.2;294.2;294.2;294.2;293.15
5.9;-0.00017572;0.00027729;-0.00014534;3.7858e-05;0.00028508;3.5735e-05;294.11;294.11;294.11;294.11;294.11;294.11;294.11;294.11;293.15
5.945;-0.00016173;0.00025511;-0.00013386;3.4731e-05;0.00026226;3.2774e-05;294.03;294.03;294.03;294.03;294.03;294.03;294.03;294.03;293.15
6.0;-0.00014462;0.00022798;-0.00011983;3.0912e-05;0.00023437;2.9164e-05;293.94;293.94;293.94;293.94;293.94;293.94;293.94;293.94;293.15
6.05;-0.00013328;0.00021001;-0.00011052;2.8389e-05;0.00021589;2.6778e-05;293.88;293.88;293.88;293.88;293.88;293.88;293.88;293.88;293.15
6.095;-0.00012275;0.0001933;-0.00010187;2.6039e-05;0.00019871;2.4554e-05;293.82;293.82;293.82;293.82;293.82;293.82;293.82;293.82;293.15
6.15;-0.00010986;0.00017288;-9.13e-05;2.3169e-05;0.00017772;2.184e-05;293.75;293.75;293.75;293.75;293.75;293.75;293.75;293.75;293.15
6.2;-0.0001011;0.00015899;-8.4103e-05;2.1223e-05;0.00016344;2e-05;293.7;293.7;293.7;293.7;293.7;293.7;293.7;293.7;293.15
6.245;-9.3091e-05;0.0001463;-7.7525e-05;1.9441e-05;0.00015038;1.8313e-05;293.66;293.66;293.66;293.66;293.66;293.66;293.66;293.66;293.15
6.3;-8.3298e-05;0.00013077;-6.9483e-05;1.7263e-05;0.00013443;1.6255e-05;293.61;293.61;293.61;293.61;293.61;293.61;293.61;293.61;293.15
6.35;-7.6723e-05;0.00012036;-6.4079e-05;1.5807e-05;0.00012372;1.4878e-05;293.57;293.57;293.57;293.57;293.57;293.57;293.57;293.57;293.15
6.395;-7.0595e-05;0.00011065;-5.9044e-05;1.4446e-05;0.00011373;1.359e-05;293.53;293.53;293.53;293.53;293.53;293.53;293.53;293.53;293.15
6.45;-6.3102e-05;9.8777e-05;-5.2888e-05;1.2784e-05;0.00010153;1.2019e-05;293.5;293.5;293.5;293.5;293.5;293.5;293.5;293.5;293.15
6.5;-5.8206e-05;9.1026e-05;-4.8862e-05;1.1703e-05;9.3561e-05;1.0997e-05;293.47;293.47;293.47;293.47;293.47;293.47;293.47;293.47;293.15
6.545;-5.355e-05;8.365e-05;-4.5034e-05;1.0671e-05;8.5977e-05;1.0021e-05;293.44;293.44;293.44;293.44;293.44;293.44;293.44;293.44;293.15
6.6;-4.7857e-05;7.4633e-05;-4.0353e-05;9.4119e-06;7.6709e-05;8.8308e-06;293.41;293.41;293.41;293.41;293.41;293.41;293.41;293.41;293.15
