Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
1.25;-4.5609e-06;8.5133e-06;-3.0198e-06;-2.2048e-06;7.8522e-06;7.5389e-06;293.15;293.18;293.18;293.18;293.18;293.18;293.18;293.18;293.18
1.3;-4.7335e-06;8.8355e-06;-3.1345e-06;-2.2888e-06;8.1493e-06;7.8242e-06;293.15;293.18;293.18;293.18;293.18;293.18;293.18;293.18;293.18
1.35;-4.9041e-06;9.1537e-06;-3.248e-06;-2.3719e-06;8.4428e-06;8.1061e-06;293.15;293.18;293.18;293.18;293.18;293.18;293.18;293.18;293.18
1.4;-5.074e-06;9.4704e-06;-3.3609e-06;-2.4546e-06;8.735e-06;8.3866e-06;293.15;293.19;293.19;293.19;293.19;293.19;293.19;293.19;293.19
1.45;-5.2424e-06;9.7845e-06;-3.473e-06;-2.5367e-06;9.0247e-06;8.6649e-06;293.15;293.19;293.19;293.19;293.19;293.19;293.19;293.19;293.19
1.5;-5.4101e-06;1.0097e-05;-3.5846e-06;-2.6185e-06;9.3133e-06;8.942e-06;293.15;293.19;293.19;293.19;293.19;293.19;293.19;293.19;293.19
1.55;-5.5767e-06;1.0408e-05;-3.6954e-06;-2.6998e-06;9.5998e-06;9.2171e-06;293.15;293.19;293.19;293.19;293.19;293.19;293.19;293.19;293.19
1.6;-5.7424e-06;1.0717e-05;-3.8057e-06;-2.7806e-06;9.8848e-06;9.4908e-06;293.15;293.19;293.19;293.19;293.19;293.19;293.19;293.19;293.19
1.65;-5.907e-06;1.1024e-05;-3.9153e-06;-2.861e-06;1.0168e-05;9.7627e-06;293.15;293.19;293.19;293.19;293.19;293.19;293.19;293.19;293.19
1.7;-6.0697e-06;1.1327e-05;-4.0237e-06;-2.9405e-06;1.0448e-05;1.0032e-05;293.15;293.19;293.19;293.19;293.19;293.19;293.19;293.19;293.19
1.75;-6.2317e-06;1.1629e-05;-4.1316e-06;-3.0196e-06;1.0726e-05;1.0299e-05;293.15;293.19;293.19;293.19;293.19;293.19;293.19;293.19;293.19
1.8;-6.3945e-06;1.1933e-05;-4.24e-06;-3.0992e-06;1.1006e-05;1.0568e-05;293.15;293.2;293.2;293.2;293.2;293.2;293.2;293.2;293.2
1.85;-6.555e-06;1.2232e-05;-4.347e-06;-3.1777e-06;1.1282e-05;1.0833e-05;293.15;293.2;293.2;293.2;293.2;293.2;293.2;293.2;293.2
1.9;-6.7145e-06;1.2529e-05;-4.4534e-06;-3.2557e-06;1.1557e-05;1.1097e-05;293.15;293.2;293.2;293.2;293.2;293.2;293.2;293.2;293.2
1.95;-6.8726e-06;1.2824e-05;-4.5587e-06;-3.3331e-06;1.1829e-05;1.1358e-05;293.15;293.2;293.2;293.2;293.2;293.2;293.2;293.2;293.2
2.0;-7.0298e-06;1.3117e-05;-4.6636e-06;-3.41e-06;1.2099e-05;1.1617e-05;293.15;293.2;293.2;293.2;293.2;293.2;293.2;293.2;293.2
2.05;-7.1857e-06;1.3408e-05;-4.7676e-06;-3.4864e-06;1.2367e-05;1.1875e-05;293.15;293.2;293.2;293.2;293.2;293.2;293.2;293.2;293.2
2.1;-7.3318e-06;1.368e-05;-4.8651e-06;-3.5581e-06;1.2618e-05;1.2116e-05;293.15;293.2;293.2;293.2;293.2;293.2;293.2;293.2;293.2
2.15;-7.4642e-06;1.3926e-05;-4.9537e-06;-3.6232e-06;1.2846e-05;1.2334e-05;293.15;293.2;293.2;293.2;293.2;293.2;293.2;293.2;293.2
2.2;-7.5867e-06;1.4155e-05;-5.0357e-06;-3.6836e-06;1.3056e-05;1.2537e-05;293.15;293.2;293.2;293.2;293.2;293.2;293.2;293.2;293.2
2.25;-7.7007e-06;1.4367e-05;-5.1121e-06;-3.74e-06;1.3252e-05;1.2725e-05;293.15;293.2;293.2;293.2;293.2;293.2;293.2;293.2;293.2
2.3;-7.8077e-06;1.4566e-05;-5.1839e-06;-3.7929e-06;1.3436e-05;1.2901e-05;293.15;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.21
2.35;-7.9076e-06;1.4752e-05;-5.251e-06;-3.8425e-06;1.3608e-05;1.3066e-05;293.15;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.21
2.4;-8.0012e-06;1.4926e-05;-5.314e-06;-3.889e-06;1.3769e-05;1.3221e-05;293.15;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.21
2.45;-8.0889e-06;1.509e-05;-5.3731e-06;-3.9327e-06;1.3919e-05;1.3366e-05;293.15;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.21
2.5;-8.1715e-06;1.5243e-05;-5.4288e-06;-3.974e-06;1.4061e-05;1.3502e-05;293.15;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.21
2.55;-8.2494e-06;1.5388e-05;-5.4814e-06;-4.013e-06;1.4195e-05;1.363e-05;293.15;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.21
2.6;-8.3234e-06;1.5526e-05;-5.5314e-06;-4.05e-06;1.4322e-05;1.3752e-05;293.15;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.21
2.65;-8.3939e-06;1.5657e-05;-5.5791e-06;-4.0854e-06;1.4443e-05;1.3868e-05;293.15;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.21
2.7;-8.4616e-06;1.5782e-05;-5.625e-06;-4.1195e-06;1.4559e-05;1.398e-05;293.15;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.21
2.75;-8.527e-06;1.5904e-05;-5.6693e-06;-4.1524e-06;1.4671e-05;1.4088e-05;293.15;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.21
2.8;-8.5908e-06;1.6023e-05;-5.7126e-06;-4.1846e-06;1.4781e-05;1.4193e-05;293.15;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.21
2.85;-8.6536e-06;1.6139e-05;-5.7551e-06;-4.2163e-06;1.4888e-05;1.4297e-05;293.15;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.21
2.9;-8.7159e-06;1.6255e-05;-5.7974e-06;-4.2477e-06;1.4995e-05;1.4399e-05;293.15;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.21
2.95;-8.7783e-06;1.6371e-05;-5.8397e-06;-4.2791e-06;1.5102e-05;1.4502e-05;293.15;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.21
3.0;-8.8414e-06;1.6488e-05;-5.8825e-06;-4.311e-06;1.5211e-05;1.4606e-05;293.15;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.21
3.05;-8.9059e-06;1.6608e-05;-5.9262e-06;-4.3434e-06;1.5321e-05;1.4713e-05;293.15;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.21
3.1;-8.9723e-06;1.6732e-05;-5.9711e-06;-4.3767e-06;1.5435e-05;1.4822e-05;293.15;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.21
3.15;-9.0411e-06;1.686e-05;-6.0177e-06;-4.4113e-06;1.5553e-05;1.4936e-05;293.15;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.21
3.2;-9.1131e-06;1.6994e-05;-6.0663e-06;-4.4473e-06;1.5677e-05;1.5055e-05;293.15;293.21;293.21;293.21;293.21;293.21;293.21;293.21;293.21
3.25;-9.1887e-06;1.7134e-05;-6.1173e-06;-4.4851e-06;1.5807e-05;1.5179e-05;293.15;293.22;293.22;293.22;293.22;293.22;293.22;293.22;293.22
3.3;-9.2687e-06;1.7283e-05;-6.1712e-06;-4.5249e-06;1.5944e-05;1.5311e-05;293.15;293.22;293.22;293.22;293.22;293.22;293.22;293.22;293.22
3.35;-9.3534e-06;1.7441e-05;-6.2282e-06;-4.5671e-06;1.609e-05;1.5451e-05;293.15;293.22;293.22;293.22;293.22;293.22;293.22;293.22;293.22
3.4;-9.4437e-06;1.7609e-05;-6.2889e-06;-4.6119e-06;1.6245e-05;1.56e-05;293.15;293.22;293.22;293.22;293.22;293.22;293.22;293.22;293.22
3.45;-9.54e-06;1.7789e-05;-6.3536e-06;-4.6596e-06;1.6411e-05;1.5759e-05;293.15;293.22;293.22;293.22;293.22;293.22;293.22;293.22;293.22
3.5;-9.6429e-06;1.798e-05;-6.4226e-06;-4.7106e-06;1.6587e-05;1.5929e-05;293.15;293.22;293.22;293.22;293.22;293.22;293.22;293.22;293.22
3.55;-9.7531e-06;1.8186e-05;-6.4964e-06;-4.7649e-06;1.6777e-05;1.6111e-05;293.15;293.22;293.22;293.22;293.22;293.22;293.22;293.22;293.22
3.6;-9.871e-06;1.8405e-05;-6.5754e-06;-4.8231e-06;1.698e-05;1.6306e-05;293.15;293.22;293.22;293.22;293.22;293.22;293.22;293.22;293.22
3.65;-9.9974e-06;1.8641e-05;-6.66e-06;-4.8853e-06;1.7197e-05;1.6515e-05;293.15;293.22;293.22;293.22;293.22;293.22;293.22;293.22;293.22
3.7;-1.0133e-05;1.8893e-05;-6.7505e-06;-4.9519e-06;1.743e-05;1.6739e-05;293.15;293.22;293.22;293.22;293.22;293.22;293.22;293.22;293.22
3.75;-1.0278e-05;1.9164e-05;-6.8473e-06;-5.0231e-06;1.768e-05;1.6978e-05;293.15;293.22;293.22;293.22;293.22;293.22;293.22;293.22;293.22
3.8;-1.0433e-05;1.9453e-05;-6.9509e-06;-5.0992e-06;1.7947e-05;1.7235e-05;293.15;293.22;293.22;293.22;293.22;293.22;293.22;293.22;293.22
3.85;-1.0599e-05;1.9763e-05;-7.0616e-06;-5.1804e-06;1.8232e-05;1.7509e-05;293.15;293.23;293.23;293.23;293.23;293.23;293.23;293.23;293.23
3.9;-1.0776e-05;2.0093e-05;-7.1798e-06;-5.2672e-06;1.8537e-05;1.7802e-05;293.15;293.23;293.23;293.23;293.23;293.23;293.23;293.23;293.23
3.95;-1.0965e-05;2.0446e-05;-7.306e-06;-5.3598e-06;1.8863e-05;1.8115e-05;293.15;293.23;293.23;293.23;293.23;293.23;293.23;293.23;293.23
4.0;-1.1167e-05;2.0823e-05;-7.4404e-06;-5.4584e-06;1.921e-05;1.8448e-05;293.15;293.23;293.23;293.23;293.23;293.23;293.23;293.23;293.23
4.05;-1.1382e-05;2.1224e-05;-7.5835e-06;-5.5634e-06;1.958e-05;1.8803e-05;293.15;293.23;293.23;293.23;293.23;293.23;293.23;293.23;293.23
4.1;-1.1622e-05;2.1671e-05;-7.743e-06;-5.6802e-06;1.9993e-05;1.9199e-05;293.15;293.23;293.23;293.23;293.23;293.23;293.23;293.23;293.23
4.15;-1.1873e-05;2.214e-05;-7.9102e-06;-5.8028e-06;2.0425e-05;1.9615e-05;293.15;293.23;293.23;293.23;293.23;293.23;293.23;293.23;293.23
4.2;-1.2129e-05;2.2617e-05;-8.0803e-06;-5.9275e-06;2.0865e-05;2.0037e-05;293.15;293.24;293.24;293.24;293.24;293.24;293.24;293.24;293.24
4.25;-1.2386e-05;2.3098e-05;-8.2517e-06;-6.0531e-06;2.1309e-05;2.0463e-05;293.15;293.24;293.24;293.24;293.24;293.24;293.24;293.24;293.24
4.3;-1.2675e-05;2.3636e-05;-8.4434e-06;-6.1934e-06;2.1805e-05;2.094e-05;293.15;293.24;293.24;293.24;293.24;293.24;293.24;293.24;293.24
4.35;-1.2979e-05;2.4204e-05;-8.6458e-06;-6.3417e-06;2.2329e-05;2.1443e-05;293.15;293.24;293.24;293.24;293.24;293.24;293.24;293.24;293.24
4.4;-1.3305e-05;2.4812e-05;-8.8623e-06;-6.5002e-06;2.289e-05;2.1982e-05;293.15;293.24;293.24;293.24;293.24;293.24;293.24;293.24;293.24
4.45;-1.3645e-05;2.5447e-05;-9.0886e-06;-6.666e-06;2.3476e-05;2.2545e-05;293.15;293.25;293.25;293.25;293.25;293.25;293.25;293.25;293.25
4.5;-1.4006e-05;2.612e-05;-9.3281e-06;-6.8413e-06;2.4097e-05;2.314e-05;293.15;293.25;293.25;293.25;293.25;293.25;293.25;293.25;293.25
4.55;-1.4399e-05;2.6854e-05;-9.5896e-06;-7.0327e-06;2.4774e-05;2.3791e-05;293.15;293.47;293.47;293.47;293.47;293.47;293.47;293.47;293.47
4.5502;-5.3462e-05;9.9861e-05;-3.5261e-05;-2.5669e-05;9.2092e-05;8.8406e-05;293.15;293.53;293.53;293.53;293.53;293.53;293.53;293.53;293.53
4.5502;-5.3542e-05;9.9991e-05;-3.5322e-05;-2.5719e-05;9.2206e-05;8.8514e-05;293.15;293.53;293.53;293.53;293.53;293.53;293.53;293.53;293.53
4.5503;-5.359e-05;0.0001001;-3.5349e-05;-2.5735e-05;9.2308e-05;8.8613e-05;293.15;293.53;293.53;293.53;293.53;293.53;293.53;293.53;293.53
4.5504;-5.37e-05;0.0001003;-3.5421e-05;-2.5787e-05;9.2495e-05;8.8793e-05;293.15;293.53;293.53;293.53;293.53;293.53;293.53;293.53;293.53
4.5505;-5.3916e-05;0.00010071;-3.5562e-05;-2.5889e-05;9.2873e-05;8.9156e-05;293.15;293.53;293.53;293.53;293.53;293.53;293.53;293.53;293.53
4.5508;-5.4355e-05;0.00010153;-3.5853e-05;-2.61e-05;9.363e-05;8.9882e-05;293.15;293.54;293.54;293.54;293.54;293.54;293.54;293.54;293.54
4.5511;-5.4793e-05;0.00010235;-3.6142e-05;-2.6312e-05;9.4385e-05;9.0607e-05;293.15;293.54;293.54;293.54;293.54;293.54;293.54;293.54;293.54
4.5517;-5.5684e-05;0.00010401;-3.6729e-05;-2.6739e-05;9.592e-05;9.208e-05;293.15;293.55;293.55;293.55;293.55;293.55;293.55;293.55;293.55
4.5523;-5.6573e-05;0.00010567;-3.7317e-05;-2.7167e-05;9.745e-05;9.3549e-05;293.15;293.55;293.55;293.55;293.55;293.55;293.55;293.55;293.55
4.5534;-5.8371e-05;0.00010903;-3.8502e-05;-2.803e-05;0.00010054;9.6521e-05;293.15;293.56;293.56;293.56;293.56;293.56;293.56;293.56;293.56
4.5546;-6.0211e-05;0.00011246;-3.9715e-05;-2.8912e-05;0.00010371;9.9563e-05;293.15;293.58;293.58;293.58;293.58;293.58;293.58;293.58;293.58
4.5569;-6.3948e-05;0.00011945;-4.2178e-05;-3.0704e-05;0.00011015;0.00010574;293.15;293.6;293.6;293.6;293.6;293.6;293.6;293.6;293.6
4.5616;-7.2074e-05;0.00013462;-4.7529e-05;-3.4595e-05;0.00012415;0.00011918;293.15;293.66;293.66;293.66;293.66;293.66;293.66;293.66;293.66
4.5663;-8.0103e-05;0.00014962;-5.2818e-05;-3.8441e-05;0.00013798;0.00013245;293.15;293.72;293.72;293.72;293.72;293.72;293.72;293.72;293.72
4.5757;-9.9069e-05;0.00018505;-6.5308e-05;-4.7524e-05;0.00017064;0.00016381;293.15;293.85;293.85;293.85;293.85;293.85;293.85;293.85;293.85
4.5841;-0.00011726;0.00021902;-7.7287e-05;-5.6235e-05;0.00020196;0.00019387;293.15;293.98;293.98;293.98;293.98;293.98;293.98;293.98;293.98
4.6009;-0.00015364;0.00028696;-0.00010125;-7.3661e-05;0.00026461;0.00025401;293.15;294.26;294.26;294.26;294.26;294.26;294.26;294.26;294.26
4.6145;-0.00019344;0.00036128;-0.00012747;-9.2733e-05;0.00033315;0.00031979;293.15;294.52;294.52;294.52;294.52;294.52;294.52;294.52;294.52
4.6259;-0.00022553;0.00042118;-0.00014862;-0.00010812;0.00038837;0.0003728;293.15;294.75;294.75;294.75;294.75;294.75;294.75;294.75;294.75
4.6486;-0.00028971;0.00054097;-0.00019091;-0.00013889;0.00049882;0.00047881;293.15;295.23;295.23;295.23;295.23;295.23;295.23;295.23;295.23
4.6741;-0.00037564;0.00070128;-0.00024756;-0.00018013;0.00064662;0.00062068;293.15;295.81;295.81;295.81;295.81;295.81;295.81;295.81;295.81
4.6971;-0.00045084;0.00084154;-0.00029714;-0.00021623;0.00077592;0.00074478;293.15;296.35;296.35;296.35;296.35;296.35;296.35;296.35;296.35
4.7429;-0.00060187;0.0011231;-0.00039672;-0.00028875;0.0010354;0.00099387;293.15;297.4;297.4;297.4;297.4;297.4;297.4;297.4;297.4
4.7775;-0.00069934;0.0013046;-0.00046112;-0.00033571;0.0012028;0.0011545;293.15;298.11;298.11;298.11;298.11;298.11;298.11;298.11;298.11
4.8121;-0.00078221;0.0014588;-0.00051587;-0.00037566;0.0013449;0.0012909;293.15;298.7;298.7;298.7;298.7;298.7;298.7;298.7;298.7
4.8467;-0.00086509;0.0016131;-0.00057062;-0.00041559;0.0014871;0.0014274;293.15;299.14;299.14;299.14;299.14;299.14;299.14;299.14;299.14
4.8697;-0.00086153;0.0016062;-0.00056848;-0.00041414;0.0014808;0.0014213;293.15;299.26;299.26;299.26;299.26;299.26;299.26;299.26;299.26
4.8897;-0.00086674;0.0016159;-0.00057201;-0.00041676;0.0014898;0.0014299;293.15;299.3;299.3;299.3;299.3;299.3;299.3;299.3;299.3
4.9297;-0.00087726;0.0016354;-0.00057918;-0.00042211;0.0015077;0.0014471;293.15;299.18;299.18;299.18;299.18;299.18;299.18;299.18;299.18
4.9568;-0.00080871;0.0015075;-0.00053424;-0.00038953;0.0013898;0.0013341;293.15;298.89;298.89;298.89;298.89;298.89;298.89;298.89;298.89
4.9777;-0.00077537;0.0014454;-0.00051237;-0.00037365;0.0013326;0.0012792;293.15;298.65;298.65;298.65;298.65;298.65;298.65;298.65;298.65
4.9987;-0.0007417;0.0013826;-0.0004903;-0.00035765;0.0012748;0.0012237;293.15;298.39;298.39;298.39;298.39;298.39;298.39;298.39;298.39
5.0407;-0.00066411;0.001238;-0.00043936;-0.00032067;0.0011415;0.0010958;293.15;297.86;297.86;297.86;297.86;297.86;297.86;297.86;297.86
5.0827;-0.00060487;0.0011275;-0.00040045;-0.00029241;0.0010397;0.00099811;293.15;297.44;297.44;297.44;297.44;297.44;297.44;297.44;297.44
5.1247;-0.00054564;0.001017;-0.00036156;-0.0002642;0.00093785;0.00090035;293.15;297.11;297.11;297.11;297.11;297.11;297.11;297.11;297.11
5.16;-0.00052463;0.00097787;-0.00034774;-0.00025414;0.00090177;0.00086578;293.15;296.88;296.88;296.88;296.88;296.88;296.88;296.88;296.88
5.1887;-0.00049746;0.00092716;-0.0003299;-0.00024119;0.00085503;0.00082088;293.15;296.68;296.68;296.68;296.68;296.68;296.68;296.68;296.68
5.2174;-0.00047028;0.00087646;-0.00031204;-0.00022823;0.00080829;0.00077603;293.15;296.5;296.5;296.5;296.5;296.5;296.5;296.5;296.5
5.2748;-0.00042438;0.00079086;-0.00028185;-0.0002063;0.00072939;0.00070031;293.15;296.17;296.17;296.17;296.17;296.17;296.17;296.17;296.17
5.3321;-0.00038189;0.00071159;-0.0002539;-0.00018598;0.00065632;0.00063018;293.15;295.87;295.87;295.87;295.87;295.87;295.87;295.87;295.87
5.3895;-0.0003394;0.00063233;-0.00022595;-0.00016567;0.00058325;0.00056005;293.15;295.59;295.59;295.59;295.59;295.59;295.59;295.59;295.59
5.45;-0.00030701;0.00057191;-0.0002046;-0.00015013;0.00052755;0.00050659;293.15;295.34;295.34;295.34;295.34;295.34;295.34;295.34;295.34
5.5;-0.0002801;0.0005217;-0.00018687;-0.00013724;0.00048126;0.00046216;293.15;295.14;295.14;295.14;295.14;295.14;295.14;295.14;295.14
5.55;-0.0002532;0.0004715;-0.00016915;-0.00012435;0.00043497;0.00041773;293.15;294.97;294.97;294.97;294.97;294.97;294.97;294.97;294.97
5.6;-0.00023272;0.0004333;-0.00015564;-0.00011451;0.00039975;0.00038392;293.15;294.81;294.81;294.81;294.81;294.81;294.81;294.81;294.81
5.65;-0.00021217;0.00039496;-0.00014209;-0.00010464;0.0003644;0.00034999;293.15;294.66;294.66;294.66;294.66;294.66;294.66;294.66;294.66
5.7;-0.00019162;0.00035662;-0.00012853;-9.4776e-05;0.00032905;0.00031606;293.15;294.53;294.53;294.53;294.53;294.53;294.53;294.53;294.53
5.75;-0.00017641;0.00032825;-0.00011849;-8.7454e-05;0.00030289;0.00029094;293.15;294.41;294.41;294.41;294.41;294.41;294.41;294.41;294.41
5.795;-0.00016199;0.00030134;-0.00010897;-8.0517e-05;0.00027808;0.00026713;293.15;294.31;294.31;294.31;294.31;294.31;294.31;294.31;294.31
5.85;-0.00014655;0.00027253;-9.8761e-05;-7.3077e-05;0.00025151;0.00024162;293.15;294.2;294.2;294.2;294.2;294.2;294.2;294.2;294.2
5.9;-0.00013232;0.00024599;-8.9364e-05;-6.6228e-05;0.00022704;0.00021813;293.15;294.1;294.1;294.1;294.1;294.1;294.1;294.1;294.1
5.95;-0.00012179;0.00022634;-8.2393e-05;-6.1142e-05;0.00020892;0.00020073;293.15;294.02;294.02;294.02;294.02;294.02;294.02;294.02;294.02
5.9937;-0.0001121;0.00020827;-7.5988e-05;-5.6468e-05;0.00019226;0.00018474;293.15;293.95;293.95;293.95;293.95;293.95;293.95;293.95;293.95
6.05;-0.00010114;0.00018782;-6.8731e-05;-5.1171e-05;0.0001734;0.00016663;293.15;293.88;293.88;293.88;293.88;293.88;293.88;293.88;293.88
6.1;-9.1293e-05;0.00016945;-6.2215e-05;-4.6416e-05;0.00015646;0.00015037;293.15;293.81;293.81;293.81;293.81;293.81;293.81;293.81;293.81
6.15;-8.3992e-05;0.00015584;-5.7374e-05;-4.2878e-05;0.0001439;0.00013831;293.15;293.75;293.75;293.75;293.75;293.75;293.75;293.75;293.75
6.1924;-7.7477e-05;0.00014369;-5.3057e-05;-3.9723e-05;0.00013269;0.00012756;293.15;293.71;293.71;293.71;293.71;293.71;293.71;293.71;293.71
6.25;-6.9716e-05;0.00012922;-4.7909e-05;-3.5961e-05;0.00011935;0.00011474;293.15;293.65;293.65;293.65;293.65;293.65;293.65;293.65;293.65
6.3;-6.29e-05;0.00011651;-4.339e-05;-3.2657e-05;0.00010762;0.00010348;293.15;293.61;293.61;293.61;293.61;293.61;293.61;293.61;293.61
6.35;-5.7836e-05;0.00010707;-4.0025e-05;-3.0194e-05;9.8917e-05;9.5124e-05;293.15;293.57;293.57;293.57;293.57;293.57;293.57;293.57;293.57
6.395;-5.3146e-05;9.8325e-05;-3.6909e-05;-2.7913e-05;9.0852e-05;8.7382e-05;293.15;293.53;293.53;293.53;293.53;293.53;293.53;293.53;293.53
6.45;-4.7413e-05;8.7637e-05;-3.3101e-05;-2.5126e-05;8.0994e-05;7.7917e-05;293.15;293.5;293.5;293.5;293.5;293.5;293.5;293.5;293.5
6.5;-4.367e-05;8.0665e-05;-3.0608e-05;-2.3298e-05;7.4562e-05;7.1739e-05;293.15;293.47;293.47;293.47;293.47;293.47;293.47;293.47;293.47
