Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
3.3;-2.0341e-06;1.5792e-05;4.1578e-06;-1.0568e-05;1.1336e-05;9.3372e-06;293.15;293.22;293.22;293.22;293.15;293.22;293.15;293.15;293.22
3.35;-2.0528e-06;1.5936e-05;4.1957e-06;-1.0665e-05;1.1439e-05;9.4223e-06;293.15;293.22;293.22;293.22;293.15;293.22;293.15;293.15;293.22
3.4;-2.0727e-06;1.6089e-05;4.236e-06;-1.0769e-05;1.1549e-05;9.5128e-06;293.15;293.22;293.22;293.22;293.15;293.22;293.15;293.15;293.22
3.45;-2.0939e-06;1.6253e-05;4.279e-06;-1.088e-05;1.1666e-05;9.6095e-06;293.15;293.22;293.22;293.22;293.15;293.22;293.15;293.15;293.22
3.5;-2.1166e-06;1.6428e-05;4.3251e-06;-1.0998e-05;1.1792e-05;9.7128e-06;293.15;293.22;293.22;293.22;293.15;293.22;293.15;293.15;293.22
3.55;-2.1409e-06;1.6616e-05;4.3744e-06;-1.1125e-05;1.1926e-05;9.8235e-06;293.15;293.22;293.22;293.22;293.15;293.22;293.15;293.15;293.22
3.6;-2.1669e-06;1.6816e-05;4.4272e-06;-1.126e-05;1.207e-05;9.942e-06;293.15;293.22;293.22;293.22;293.15;293.22;293.15;293.15;293.22
3.65;-2.1948e-06;1.7032e-05;4.4838e-06;-1.1405e-05;1.2225e-05;1.0069e-05;293.15;293.22;293.22;293.22;293.15;293.22;293.15;293.15;293.22
3.7;-2.2246e-06;1.7262e-05;4.5445e-06;-1.156e-05;1.239e-05;1.0205e-05;293.15;293.22;293.22;293.22;293.15;293.22;293.15;293.15;293.22
3.75;-2.2566e-06;1.7509e-05;4.6094e-06;-1.1726e-05;1.2567e-05;1.0351e-05;293.15;293.22;293.22;293.22;293.15;293.22;293.15;293.15;293.22
3.8;-2.2908e-06;1.7773e-05;4.679e-06;-1.1904e-05;1.2757e-05;1.0507e-05;293.15;293.22;293.22;293.22;293.15;293.22;293.15;293.15;293.22
3.85;-2.3273e-06;1.8056e-05;4.7534e-06;-1.2094e-05;1.2959e-05;1.0674e-05;293.15;293.23;293.23;293.23;293.15;293.23;293.15;293.15;293.23
3.9;-2.3664e-06;1.8358e-05;4.833e-06;-1.2297e-05;1.3176e-05;1.0852e-05;293.15;293.23;293.23;293.23;293.15;293.23;293.15;293.15;293.23
3.95;-2.4081e-06;1.8681e-05;4.9179e-06;-1.2513e-05;1.3407e-05;1.1043e-05;293.15;293.23;293.23;293.23;293.15;293.23;293.15;293.15;293.23
4.0;-2.4526e-06;1.9024e-05;5.0084e-06;-1.2744e-05;1.3654e-05;1.1246e-05;293.15;293.23;293.23;293.23;293.15;293.23;293.15;293.15;293.23
4.05;-2.4999e-06;1.9391e-05;5.1049e-06;-1.2989e-05;1.3917e-05;1.1462e-05;293.15;293.23;293.23;293.23;293.15;293.23;293.15;293.15;293.23
4.1;-2.5527e-06;1.9799e-05;5.2124e-06;-1.3263e-05;1.421e-05;1.1703e-05;293.15;293.23;293.23;293.23;293.15;293.23;293.15;293.15;293.23
4.15;-2.608e-06;2.0228e-05;5.3253e-06;-1.3549e-05;1.4517e-05;1.1957e-05;293.15;293.23;293.23;293.23;293.15;293.23;293.15;293.15;293.23
4.2;-2.6643e-06;2.0663e-05;5.4401e-06;-1.3841e-05;1.483e-05;1.2214e-05;293.15;293.24;293.24;293.24;293.15;293.24;293.15;293.15;293.24
4.25;-2.7211e-06;2.1103e-05;5.5558e-06;-1.4135e-05;1.5145e-05;1.2473e-05;293.15;293.24;293.24;293.24;293.15;293.24;293.15;293.15;293.24
4.3;-2.7845e-06;2.1594e-05;5.6852e-06;-1.4464e-05;1.5497e-05;1.2763e-05;293.15;293.24;293.24;293.24;293.15;293.24;293.15;293.15;293.24
4.35;-2.8516e-06;2.2113e-05;5.822e-06;-1.4811e-05;1.587e-05;1.307e-05;293.15;293.24;293.24;293.24;293.15;293.24;293.15;293.15;293.24
4.4;-2.9233e-06;2.2669e-05;5.9682e-06;-1.5183e-05;1.6268e-05;1.3398e-05;293.15;293.24;293.24;293.24;293.15;293.24;293.15;293.15;293.24
4.45;-2.9983e-06;2.325e-05;6.1212e-06;-1.5571e-05;1.6685e-05;1.3741e-05;293.15;293.25;293.25;293.25;293.15;293.25;293.15;293.15;293.25
4.5;-3.0776e-06;2.3864e-05;6.2831e-06;-1.5982e-05;1.7126e-05;1.4104e-05;293.15;293.25;293.25;293.25;293.15;293.25;293.15;293.15;293.25
4.55;-3.1643e-06;2.4535e-05;6.4599e-06;-1.6431e-05;1.7607e-05;1.45e-05;293.15;293.47;293.47;293.47;293.15;293.47;293.15;293.15;293.47
4.5502;-1.1709e-05;9.1342e-05;2.4082e-05;-6.0453e-05;6.5573e-05;5.4018e-05;293.15;293.53;293.53;293.53;293.15;293.53;293.15;293.15;293.53
4.5502;-1.1728e-05;9.146e-05;2.4109e-05;-6.0547e-05;6.5652e-05;5.4081e-05;293.15;293.53;293.53;293.53;293.15;293.53;293.15;293.15;293.53
4.5503;-1.1738e-05;9.1561e-05;2.4139e-05;-6.0603e-05;6.5729e-05;5.4146e-05;293.15;293.53;293.53;293.53;293.15;293.53;293.15;293.15;293.53
4.5504;-1.1763e-05;9.1753e-05;2.4189e-05;-6.0733e-05;6.5867e-05;5.4259e-05;293.15;293.53;293.53;293.53;293.15;293.53;293.15;293.15;293.53
4.5505;-1.1812e-05;9.2143e-05;2.4293e-05;-6.0988e-05;6.6147e-05;5.4491e-05;293.15;293.53;293.53;293.53;293.15;293.53;293.15;293.15;293.53
4.5508;-1.1913e-05;9.2926e-05;2.45e-05;-6.1507e-05;6.671e-05;5.4954e-05;293.15;293.54;293.54;293.54;293.15;293.54;293.15;293.15;293.54
4.5511;-1.2014e-05;9.3708e-05;2.4706e-05;-6.2026e-05;6.7271e-05;5.5417e-05;293.15;293.54;293.54;293.54;293.15;293.54;293.15;293.15;293.54
4.5517;-1.2216e-05;9.5298e-05;2.5125e-05;-6.3077e-05;6.8413e-05;5.6358e-05;293.15;293.55;293.55;293.55;293.15;293.55;293.15;293.15;293.55
4.5523;-1.242e-05;9.6882e-05;2.5542e-05;-6.4128e-05;6.955e-05;5.7294e-05;293.15;293.55;293.55;293.55;293.15;293.55;293.15;293.15;293.55
4.5536;-1.2832e-05;0.00010009;2.6388e-05;-6.6251e-05;7.1853e-05;5.9192e-05;293.15;293.57;293.57;293.57;293.15;293.57;293.15;293.15;293.57
4.556;-1.3667e-05;0.00010662;2.811e-05;-7.057e-05;7.6541e-05;6.3053e-05;293.15;293.59;293.59;293.59;293.15;293.59;293.15;293.15;293.59
4.5585;-1.4584e-05;0.00011378;2.9997e-05;-7.5296e-05;8.168e-05;6.7286e-05;293.15;293.62;293.62;293.62;293.15;293.62;293.15;293.15;293.62
4.5633;-1.6454e-05;0.00012838;3.3846e-05;-8.4943e-05;9.2161e-05;7.592e-05;293.15;293.68;293.68;293.68;293.15;293.68;293.15;293.15;293.68
4.5682;-1.8323e-05;0.00014297;3.7693e-05;-9.4584e-05;0.00010264;8.4549e-05;293.15;293.75;293.75;293.75;293.15;293.75;293.15;293.15;293.75
4.578;-2.2759e-05;0.00017761;4.6825e-05;-0.00011747;0.0001275;0.00010503;293.15;293.89;293.89;293.89;293.15;293.89;293.15;293.15;293.89
4.5868;-2.7007e-05;0.00021078;5.5569e-05;-0.0001394;0.00015131;0.00012464;293.15;294.03;294.03;294.03;293.15;294.03;293.15;293.15;294.03
4.6044;-3.5505e-05;0.00027712;7.3054e-05;-0.00018325;0.00019893;0.00016387;293.15;294.33;294.33;294.33;293.15;294.33;293.15;293.15;294.33
4.6189;-4.5049e-05;0.00035164;9.2693e-05;-0.00023253;0.00025241;0.00020791;293.15;294.61;294.61;294.61;293.15;294.61;293.15;293.15;294.61
4.6313;-5.2843e-05;0.00041244;0.0001087;-0.00027277;0.00029604;0.00024384;293.15;294.86;294.86;294.86;293.15;294.86;293.15;293.15;294.86
4.656;-6.8426e-05;0.00053403;0.00014073;-0.00035324;0.00038329;0.00031568;293.15;295.39;295.39;295.39;293.15;295.39;293.15;293.15;295.39
4.6851;-9.0111e-05;0.0007032;0.00018526;-0.00046534;0.00050465;0.00041559;293.15;296.07;296.07;296.07;293.15;296.07;293.15;293.15;296.07
4.7114;-0.00010898;0.00085021;0.00022392;-0.00056284;0.00061008;0.00050236;293.15;296.68;296.68;296.68;293.15;296.68;293.15;293.15;296.68
4.7638;-0.00014672;0.0011445;0.00030128;-0.00075814;0.00082107;0.00067596;293.15;297.85;297.85;297.85;293.15;297.85;293.15;293.15;297.85
4.7987;-0.00016461;0.0012837;0.0003378;-0.00085099;0.00092083;0.000758;293.15;298.49;298.49;298.49;293.15;298.49;293.15;293.15;298.49
4.83;-0.00017844;0.0013914;0.00036605;-0.00092285;0.000998;0.00082145;293.15;298.93;298.93;298.93;293.15;298.93;293.15;293.15;298.93
4.8614;-0.00019228;0.0014992;0.00039428;-0.00099471;0.0010751;0.00088486;293.15;299.25;299.25;299.25;293.15;299.25;293.15;293.15;299.25
4.8861;-0.00018959;0.0014779;0.0003886;-0.00098106;0.0010598;0.00087221;293.15;299.3;299.3;299.3;293.15;299.3;293.15;293.15;299.3
4.907;-0.00018841;0.0014687;0.0003862;-0.00097524;0.0010532;0.00086682;293.15;299.26;299.26;299.26;293.15;299.26;293.15;293.15;299.26
4.9489;-0.00018609;0.0014504;0.00038131;-0.00096376;0.0010401;0.00085595;293.15;299.01;299.01;299.01;293.15;299.01;293.15;293.15;299.01
4.9761;-0.00017013;0.0013258;0.00034859;-0.00088148;0.0009508;0.00078253;293.15;298.67;298.67;298.67;293.15;298.67;293.15;293.15;298.67
4.9997;-0.00016109;0.0012552;0.00033002;-0.00083488;0.00090019;0.00074088;293.15;298.38;298.38;298.38;293.15;298.38;293.15;293.15;298.38
5.0233;-0.00015208;0.0011848;0.00031147;-0.00078843;0.00084966;0.00069931;293.15;298.08;298.08;298.08;293.15;298.08;293.15;293.15;298.08
5.0705;-0.00013555;0.0010557;0.00027755;-0.00070313;0.00075714;0.00062319;293.15;297.55;297.55;297.55;293.15;297.55;293.15;293.15;297.55
5.1177;-0.00011919;0.00092786;0.00024391;-0.00061872;0.00066546;0.00054775;293.15;297.15;297.15;297.15;293.15;297.15;293.15;293.15;297.15
5.1518;-0.00011657;0.00090748;0.00023857;-0.00060521;0.00065085;0.00053574;293.15;296.93;296.93;296.93;293.15;296.93;293.15;293.15;296.93
5.1775;-0.00011115;0.00086512;0.00022742;-0.00057723;0.00062048;0.00051074;293.15;296.76;296.76;296.76;293.15;296.76;293.15;293.15;296.76
5.2033;-0.00010574;0.00082275;0.00021626;-0.00054926;0.00059009;0.00048573;293.15;296.59;296.59;296.59;293.15;296.59;293.15;293.15;296.59
5.2548;-9.638e-05;0.00074966;0.00019704;-0.00050093;0.00053768;0.0004426;293.15;296.28;296.28;296.28;293.15;296.28;293.15;293.15;296.28
5.3063;-8.6785e-05;0.00067469;0.00017732;-0.00045137;0.00048391;0.00039834;293.15;295.99;295.99;295.99;293.15;295.99;293.15;293.15;295.99
5.3631;-7.8989e-05;0.00061381;0.00016131;-0.00041105;0.00044025;0.00036241;293.15;295.72;295.72;295.72;293.15;295.72;293.15;293.15;295.72
5.4143;-7.1863e-05;0.00055812;0.00014666;-0.00037419;0.00040032;0.00032954;293.15;295.48;295.48;295.48;293.15;295.48;293.15;293.15;295.48
5.5;-5.9913e-05;0.00046477;0.0001221;-0.00031242;0.00033336;0.00027443;293.15;295.14;295.14;295.14;293.15;295.14;293.15;293.15;295.14
5.55;-5.5995e-05;0.00043427;0.0001141;-0.00029215;0.00031149;0.00025643;293.15;294.97;294.97;294.97;293.15;294.97;293.15;293.15;294.97
5.5937;-5.1628e-05;0.0004001;0.00010509;-0.00026951;0.00028698;0.00023625;293.15;294.83;294.83;294.83;293.15;294.83;293.15;293.15;294.83
5.6375;-4.7289e-05;0.00036621;9.6179e-05;-0.00024706;0.00026267;0.00021623;293.15;294.7;294.7;294.7;293.15;294.7;293.15;293.15;294.7
5.7;-4.2494e-05;0.0003288;8.6338e-05;-0.00022223;0.00023583;0.00019413;293.15;294.53;294.53;294.53;293.15;294.53;293.15;293.15;294.53
5.75;-3.8749e-05;0.00029957;7.8647e-05;-0.00020284;0.00021486;0.00017687;293.15;294.41;294.41;294.41;293.15;294.41;293.15;293.15;294.41
5.8;-3.5004e-05;0.00027033;7.0955e-05;-0.00018345;0.00019389;0.0001596;293.15;294.3;294.3;294.3;293.15;294.3;293.15;293.15;294.3
5.85;-3.2219e-05;0.00024862;6.5246e-05;-0.00016901;0.00017831;0.00014678;293.15;294.2;294.2;294.2;293.15;294.2;293.15;293.15;294.2
5.895;-2.9674e-05;0.00022874;6.0014e-05;-0.00015581;0.00016405;0.00013503;293.15;294.11;294.11;294.11;293.15;294.11;293.15;293.15;294.11
5.95;-2.6559e-05;0.00020445;5.3622e-05;-0.00013967;0.00014662;0.00012068;293.15;294.02;294.02;294.02;293.15;294.02;293.15;293.15;294.02
6.0;-2.4436e-05;0.00018791;4.9273e-05;-0.00012866;0.00013475;0.00011091;293.15;293.94;293.94;293.94;293.15;293.94;293.15;293.15;293.94
6.045;-2.2497e-05;0.00017277;4.5288e-05;-0.0001186;0.00012389;0.00010196;293.15;293.88;293.88;293.88;293.15;293.88;293.15;293.15;293.88
6.1;-2.0124e-05;0.00015427;4.0421e-05;-0.00010629;0.00011061;9.1031e-05;293.15;293.81;293.81;293.81;293.15;293.81;293.15;293.15;293.81
6.15;-1.8541e-05;0.00014194;3.7179e-05;-9.8072e-05;0.00010177;8.3748e-05;293.15;293.75;293.75;293.75;293.15;293.75;293.15;293.15;293.75
6.195;-1.706e-05;0.00013039;3.4137e-05;-9.0377e-05;9.3473e-05;7.6916e-05;293.15;293.71;293.71;293.71;293.15;293.71;293.15;293.15;293.71
6.25;-1.5247e-05;0.00011626;3.0422e-05;-8.0967e-05;8.3337e-05;6.8569e-05;293.15;293.65;293.65;293.65;293.15;293.65;293.15;293.15;293.65
6.3;-1.4065e-05;0.00010706;2.8003e-05;-7.4819e-05;7.6733e-05;6.3131e-05;293.15;293.61;293.61;293.61;293.15;293.61;293.15;293.15;293.61
6.345;-1.2942e-05;9.8296e-05;2.5696e-05;-6.8975e-05;7.0444e-05;5.795e-05;293.15;293.57;293.57;293.57;293.15;293.57;293.15;293.15;293.57
6.4;-1.1567e-05;8.7586e-05;2.2879e-05;-6.1829e-05;6.2758e-05;5.162e-05;293.15;293.53;293.53;293.53;293.15;293.53;293.15;293.15;293.53
6.45;-1.0662e-05;8.0545e-05;2.1029e-05;-5.7117e-05;5.7704e-05;4.7458e-05;293.15;293.5;293.5;293.5;293.15;293.5;293.15;293.15;293.5
6.5;-9.725e-06;7.3237e-05;1.9106e-05;-5.2233e-05;5.2458e-05;4.3136e-05;293.15;293.47;293.47;293.47;293.15;293.47;293.15;293.15;293.47
6.55;-8.7862e-06;6.5928e-05;1.7184e-05;-4.7347e-05;4.7212e-05;3.8815e-05;293.15;293.44;293.44;293.44;293.15;293.44;293.15;293.15;293.44
