Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
1.2;-1.39e-06;9.4813e-06;-4.7608e-06;1.7346e-06;5.8947e-07;1.6737e-06;293.18;293.18;293.18;293.18;293.15;293.15;293.15;293.18;293.15
1.25;-1.4447e-06;9.853e-06;-4.9477e-06;1.8024e-06;6.1244e-07;1.7392e-06;293.18;293.18;293.18;293.18;293.15;293.15;293.15;293.18;293.15
1.3;-1.4997e-06;1.0226e-05;-5.1355e-06;1.8706e-06;6.3549e-07;1.8049e-06;293.18;293.18;293.18;293.18;293.15;293.15;293.15;293.18;293.15
1.35;-1.554e-06;1.0595e-05;-5.321e-06;1.9379e-06;6.5825e-07;1.8699e-06;293.18;293.18;293.18;293.18;293.15;293.15;293.15;293.18;293.15
1.4;-1.6081e-06;1.0963e-05;-5.5058e-06;2.0049e-06;6.8091e-07;1.9345e-06;293.19;293.19;293.19;293.19;293.15;293.15;293.15;293.19;293.15
1.45;-1.6618e-06;1.1327e-05;-5.689e-06;2.0713e-06;7.0336e-07;1.9986e-06;293.19;293.19;293.19;293.19;293.15;293.15;293.15;293.19;293.15
1.5;-1.7153e-06;1.169e-05;-5.8715e-06;2.1375e-06;7.2572e-07;2.0624e-06;293.19;293.19;293.19;293.19;293.15;293.15;293.15;293.19;293.15
1.55;-1.7684e-06;1.205e-05;-6.0528e-06;2.2032e-06;7.4791e-07;2.1258e-06;293.19;293.19;293.19;293.19;293.15;293.15;293.15;293.19;293.15
1.6;-1.8213e-06;1.2408e-05;-6.2332e-06;2.2685e-06;7.6999e-07;2.1889e-06;293.19;293.19;293.19;293.19;293.15;293.15;293.15;293.19;293.15
1.65;-1.8738e-06;1.2764e-05;-6.4124e-06;2.3334e-06;7.919e-07;2.2515e-06;293.19;293.19;293.19;293.19;293.15;293.15;293.15;293.19;293.15
1.7;-1.9258e-06;1.3117e-05;-6.5896e-06;2.3976e-06;8.1356e-07;2.3134e-06;293.19;293.19;293.19;293.19;293.15;293.15;293.15;293.19;293.15
1.75;-1.9775e-06;1.3467e-05;-6.7659e-06;2.4614e-06;8.3511e-07;2.375e-06;293.19;293.19;293.19;293.19;293.15;293.15;293.15;293.19;293.15
1.8;-2.0294e-06;1.3819e-05;-6.9432e-06;2.5256e-06;8.5678e-07;2.4369e-06;293.2;293.2;293.2;293.2;293.15;293.15;293.15;293.2;293.15
1.85;-2.0807e-06;1.4166e-05;-7.118e-06;2.5889e-06;8.7811e-07;2.498e-06;293.2;293.2;293.2;293.2;293.15;293.15;293.15;293.2;293.15
1.9;-2.1317e-06;1.4512e-05;-7.2919e-06;2.6518e-06;8.9933e-07;2.5587e-06;293.2;293.2;293.2;293.2;293.15;293.15;293.15;293.2;293.15
1.95;-2.1822e-06;1.4854e-05;-7.4641e-06;2.7141e-06;9.2032e-07;2.6187e-06;293.2;293.2;293.2;293.2;293.15;293.15;293.15;293.2;293.15
2.0;-2.2325e-06;1.5194e-05;-7.6354e-06;2.776e-06;9.4121e-07;2.6785e-06;293.2;293.2;293.2;293.2;293.15;293.15;293.15;293.2;293.15
2.05;-2.2824e-06;1.5531e-05;-7.8054e-06;2.8375e-06;9.6191e-07;2.7378e-06;293.2;293.2;293.2;293.2;293.15;293.15;293.15;293.2;293.15
2.1;-2.3292e-06;1.5848e-05;-7.9647e-06;2.895e-06;9.8128e-07;2.7933e-06;293.2;293.2;293.2;293.2;293.15;293.15;293.15;293.2;293.15
2.15;-2.3717e-06;1.6134e-05;-8.1092e-06;2.9471e-06;9.9878e-07;2.8436e-06;293.2;293.2;293.2;293.2;293.15;293.15;293.15;293.2;293.15
2.2;-2.4111e-06;1.64e-05;-8.243e-06;2.9953e-06;1.0149e-06;2.8901e-06;293.2;293.2;293.2;293.2;293.15;293.15;293.15;293.2;293.15
2.25;-2.4478e-06;1.6647e-05;-8.3677e-06;3.0402e-06;1.03e-06;2.9333e-06;293.2;293.2;293.2;293.2;293.15;293.15;293.15;293.2;293.15
2.3;-2.4823e-06;1.6879e-05;-8.4847e-06;3.0822e-06;1.044e-06;2.9739e-06;293.21;293.21;293.21;293.21;293.15;293.15;293.15;293.21;293.15
2.35;-2.5145e-06;1.7095e-05;-8.5941e-06;3.1215e-06;1.0572e-06;3.0118e-06;293.21;293.21;293.21;293.21;293.15;293.15;293.15;293.21;293.15
2.4;-2.5448e-06;1.7298e-05;-8.6967e-06;3.1582e-06;1.0694e-06;3.0472e-06;293.21;293.21;293.21;293.21;293.15;293.15;293.15;293.21;293.15
2.45;-2.5733e-06;1.7489e-05;-8.793e-06;3.1927e-06;1.0809e-06;3.0805e-06;293.21;293.21;293.21;293.21;293.15;293.15;293.15;293.21;293.15
2.5;-2.6001e-06;1.7668e-05;-8.8836e-06;3.2251e-06;1.0917e-06;3.1117e-06;293.21;293.21;293.21;293.21;293.15;293.15;293.15;293.21;293.15
2.55;-2.6254e-06;1.7837e-05;-8.9692e-06;3.2556e-06;1.1018e-06;3.1412e-06;293.21;293.21;293.21;293.21;293.15;293.15;293.15;293.21;293.15
2.6;-2.6495e-06;1.7998e-05;-9.0505e-06;3.2846e-06;1.1114e-06;3.1691e-06;293.21;293.21;293.21;293.21;293.15;293.15;293.15;293.21;293.15
2.65;-2.6725e-06;1.8151e-05;-9.1281e-06;3.3122e-06;1.1205e-06;3.1958e-06;293.21;293.21;293.21;293.21;293.15;293.15;293.15;293.21;293.15
2.7;-2.6946e-06;1.8298e-05;-9.2026e-06;3.3388e-06;1.1293e-06;3.2213e-06;293.21;293.21;293.21;293.21;293.15;293.15;293.15;293.21;293.15
2.75;-2.716e-06;1.844e-05;-9.2747e-06;3.3644e-06;1.1378e-06;3.2461e-06;293.21;293.21;293.21;293.21;293.15;293.15;293.15;293.21;293.15
2.8;-2.7369e-06;1.8579e-05;-9.345e-06;3.3893e-06;1.146e-06;3.2701e-06;293.21;293.21;293.21;293.21;293.15;293.15;293.15;293.21;293.15
2.85;-2.7574e-06;1.8715e-05;-9.4142e-06;3.4139e-06;1.1541e-06;3.2938e-06;293.21;293.21;293.21;293.21;293.15;293.15;293.15;293.21;293.15
2.9;-2.7778e-06;1.885e-05;-9.4828e-06;3.4383e-06;1.1621e-06;3.3173e-06;293.21;293.21;293.21;293.21;293.15;293.15;293.15;293.21;293.15
2.95;-2.7983e-06;1.8986e-05;-9.5516e-06;3.4627e-06;1.1701e-06;3.3409e-06;293.21;293.21;293.21;293.21;293.15;293.15;293.15;293.21;293.15
3.0;-2.8189e-06;1.9123e-05;-9.6212e-06;3.4874e-06;1.1783e-06;3.3647e-06;293.21;293.21;293.21;293.21;293.15;293.15;293.15;293.21;293.15
3.05;-2.84e-06;1.9264e-05;-9.6923e-06;3.5127e-06;1.1866e-06;3.389e-06;293.21;293.21;293.21;293.21;293.15;293.15;293.15;293.21;293.15
3.1;-2.8617e-06;1.9408e-05;-9.7653e-06;3.5386e-06;1.1951e-06;3.4141e-06;293.21;293.21;293.21;293.21;293.15;293.15;293.15;293.21;293.15
3.15;-2.8842e-06;1.9557e-05;-9.8412e-06;3.5656e-06;1.204e-06;3.4401e-06;293.21;293.21;293.21;293.21;293.15;293.15;293.15;293.21;293.15
3.2;-2.9077e-06;1.9714e-05;-9.9203e-06;3.5938e-06;1.2133e-06;3.4673e-06;293.21;293.21;293.21;293.21;293.15;293.15;293.15;293.21;293.15
3.25;-2.9323e-06;1.9878e-05;-1.0003e-05;3.6235e-06;1.2231e-06;3.4959e-06;293.22;293.22;293.22;293.22;293.15;293.15;293.15;293.22;293.15
3.3;-2.9583e-06;2.0052e-05;-1.0091e-05;3.6548e-06;1.2335e-06;3.5262e-06;293.22;293.22;293.22;293.22;293.15;293.15;293.15;293.22;293.15
3.35;-2.9858e-06;2.0236e-05;-1.0184e-05;3.6881e-06;1.2445e-06;3.5582e-06;293.22;293.22;293.22;293.22;293.15;293.15;293.15;293.22;293.15
3.4;-3.0151e-06;2.0431e-05;-1.0283e-05;3.7235e-06;1.2563e-06;3.5924e-06;293.22;293.22;293.22;293.22;293.15;293.15;293.15;293.22;293.15
3.45;-3.0463e-06;2.064e-05;-1.0389e-05;3.7613e-06;1.2688e-06;3.6289e-06;293.22;293.22;293.22;293.22;293.15;293.15;293.15;293.22;293.15
3.5;-3.0796e-06;2.0863e-05;-1.0502e-05;3.8018e-06;1.2822e-06;3.6679e-06;293.22;293.22;293.22;293.22;293.15;293.15;293.15;293.22;293.15
3.55;-3.1152e-06;2.1102e-05;-1.0622e-05;3.845e-06;1.2966e-06;3.7096e-06;293.22;293.22;293.22;293.22;293.15;293.15;293.15;293.22;293.15
3.6;-3.1532e-06;2.1358e-05;-1.0751e-05;3.8914e-06;1.3121e-06;3.7544e-06;293.22;293.22;293.22;293.22;293.15;293.15;293.15;293.22;293.15
3.65;-3.194e-06;2.1632e-05;-1.0889e-05;3.9411e-06;1.3286e-06;3.8023e-06;293.22;293.22;293.22;293.22;293.15;293.15;293.15;293.22;293.15
3.7;-3.2376e-06;2.1925e-05;-1.1037e-05;3.9944e-06;1.3464e-06;3.8537e-06;293.22;293.22;293.22;293.22;293.15;293.15;293.15;293.22;293.15
3.75;-3.2842e-06;2.224e-05;-1.1196e-05;4.0514e-06;1.3654e-06;3.9087e-06;293.22;293.22;293.22;293.22;293.15;293.15;293.15;293.22;293.15
3.8;-3.3341e-06;2.2576e-05;-1.1365e-05;4.1125e-06;1.3858e-06;3.9676e-06;293.22;293.22;293.22;293.22;293.15;293.15;293.15;293.22;293.15
3.85;-3.3874e-06;2.2935e-05;-1.1547e-05;4.1778e-06;1.4076e-06;4.0306e-06;293.23;293.23;293.23;293.23;293.15;293.15;293.15;293.23;293.15
3.9;-3.4443e-06;2.3319e-05;-1.174e-05;4.2476e-06;1.4309e-06;4.0979e-06;293.23;293.23;293.23;293.23;293.15;293.15;293.15;293.23;293.15
3.95;-3.505e-06;2.3729e-05;-1.1947e-05;4.3221e-06;1.4559e-06;4.1698e-06;293.23;293.23;293.23;293.23;293.15;293.15;293.15;293.23;293.15
4.0;-3.5697e-06;2.4166e-05;-1.2167e-05;4.4016e-06;1.4825e-06;4.2465e-06;293.23;293.23;293.23;293.23;293.15;293.15;293.15;293.23;293.15
4.05;-3.6386e-06;2.4631e-05;-1.2401e-05;4.4863e-06;1.5108e-06;4.3282e-06;293.23;293.23;293.23;293.23;293.15;293.15;293.15;293.23;293.15
4.1;-3.7153e-06;2.515e-05;-1.2662e-05;4.5806e-06;1.5424e-06;4.4192e-06;293.23;293.23;293.23;293.23;293.15;293.15;293.15;293.23;293.15
4.15;-3.7958e-06;2.5694e-05;-1.2936e-05;4.6797e-06;1.5756e-06;4.5147e-06;293.23;293.23;293.23;293.23;293.15;293.15;293.15;293.23;293.15
4.2;-3.8776e-06;2.6247e-05;-1.3215e-05;4.7804e-06;1.6093e-06;4.6119e-06;293.24;293.24;293.24;293.24;293.15;293.15;293.15;293.24;293.15
4.25;-3.9601e-06;2.6805e-05;-1.3496e-05;4.8819e-06;1.6433e-06;4.7098e-06;293.24;293.24;293.24;293.24;293.15;293.15;293.15;293.24;293.15
4.3;-4.0523e-06;2.7429e-05;-1.381e-05;4.9955e-06;1.6814e-06;4.8194e-06;293.24;293.24;293.24;293.24;293.15;293.15;293.15;293.24;293.15
4.35;-4.1497e-06;2.8088e-05;-1.4142e-05;5.1155e-06;1.7216e-06;4.9351e-06;293.24;293.24;293.24;293.24;293.15;293.15;293.15;293.24;293.15
4.4;-4.2538e-06;2.8792e-05;-1.4496e-05;5.2438e-06;1.7647e-06;5.059e-06;293.24;293.24;293.24;293.24;293.15;293.15;293.15;293.24;293.15
4.45;-4.3627e-06;2.9529e-05;-1.4867e-05;5.3781e-06;1.8097e-06;5.1885e-06;293.25;293.25;293.25;293.25;293.15;293.15;293.15;293.25;293.15
4.5;-4.4779e-06;3.0309e-05;-1.526e-05;5.5201e-06;1.8573e-06;5.3255e-06;293.25;293.25;293.25;293.25;293.15;293.15;293.15;293.25;293.15
4.55;-4.6036e-06;3.1161e-05;-1.5688e-05;5.6752e-06;1.9094e-06;5.4751e-06;293.47;293.47;293.47;293.47;293.15;293.15;293.15;293.47;293.15
4.5502;-1.6857e-05;0.00011539;-5.7866e-05;2.1151e-05;7.2103e-06;2.0411e-05;293.53;293.53;293.53;293.53;293.15;293.15;293.15;293.53;293.15
4.5502;-1.6889e-05;0.00011554;-5.7956e-05;2.1176e-05;7.2146e-06;2.0434e-05;293.53;293.53;293.53;293.53;293.15;293.15;293.15;293.53;293.15
4.5503;-1.69e-05;0.00011567;-5.8011e-05;2.1202e-05;7.2269e-06;2.046e-05;293.53;293.53;293.53;293.53;293.15;293.15;293.15;293.53;293.15
4.5504;-1.6939e-05;0.00011592;-5.814e-05;2.1248e-05;7.2415e-06;2.0504e-05;293.53;293.53;293.53;293.53;293.15;293.15;293.15;293.53;293.15
4.5505;-1.7011e-05;0.00011644;-5.8393e-05;2.1343e-05;7.2754e-06;2.0595e-05;293.53;293.53;293.53;293.53;293.15;293.15;293.15;293.53;293.15
4.5508;-1.7162e-05;0.00011747;-5.8909e-05;2.1533e-05;7.3404e-06;2.0778e-05;293.54;293.54;293.54;293.54;293.15;293.15;293.15;293.54;293.15
4.5512;-1.7312e-05;0.00011849;-5.9425e-05;2.1719e-05;7.4037e-06;2.0959e-05;293.54;293.54;293.54;293.54;293.15;293.15;293.15;293.54;293.15
4.5518;-1.7617e-05;0.00012058;-6.0471e-05;2.2102e-05;7.5339e-06;2.1328e-05;293.55;293.55;293.55;293.55;293.15;293.15;293.15;293.55;293.15
4.5524;-1.7921e-05;0.00012266;-6.1515e-05;2.2483e-05;7.6643e-06;2.1696e-05;293.55;293.55;293.55;293.55;293.15;293.15;293.15;293.55;293.15
4.5537;-1.8536e-05;0.00012687;-6.3628e-05;2.3256e-05;7.9276e-06;2.2441e-05;293.57;293.57;293.57;293.57;293.15;293.15;293.15;293.57;293.15
4.5562;-1.9789e-05;0.00013545;-6.7929e-05;2.4829e-05;8.4652e-06;2.3959e-05;293.6;293.6;293.6;293.6;293.15;293.15;293.15;293.6;293.15
4.5588;-2.1162e-05;0.00014488;-7.2652e-05;2.6559e-05;9.0564e-06;2.5629e-05;293.63;293.63;293.63;293.63;293.15;293.15;293.15;293.63;293.15
4.5638;-2.3968e-05;0.00016412;-8.2297e-05;3.0089e-05;1.0263e-05;2.9036e-05;293.69;293.69;293.69;293.69;293.15;293.15;293.15;293.69;293.15
4.5689;-2.6772e-05;0.00018335;-9.1936e-05;3.3618e-05;1.1469e-05;3.2441e-05;293.76;293.76;293.76;293.76;293.15;293.15;293.15;293.76;293.15
4.5791;-3.3458e-05;0.0002292;-0.00011492;4.203e-05;1.4344e-05;4.0559e-05;293.9;293.9;293.9;293.9;293.15;293.15;293.15;293.9;293.15
4.5882;-3.9869e-05;0.00027315;-0.00013695;5.0093e-05;1.7099e-05;4.834e-05;294.05;294.05;294.05;294.05;293.15;293.15;293.15;294.05;293.15
4.6065;-5.2692e-05;0.00036106;-0.00018102;6.6218e-05;2.261e-05;6.3901e-05;294.36;294.36;294.36;294.36;293.15;293.15;293.15;294.36;293.15
4.6218;-6.7362e-05;0.00046157;-0.00023143;8.4652e-05;2.8906e-05;8.169e-05;294.67;294.67;294.67;294.67;293.15;293.15;293.15;294.67;293.15
4.6349;-7.9394e-05;0.00054398;-0.00027277;9.9752e-05;3.4063e-05;9.6262e-05;294.94;294.94;294.94;294.94;293.15;293.15;293.15;294.94;293.15
4.6611;-0.00010345;0.00070878;-0.00035544;0.00012996;4.4385e-05;0.00012542;295.51;295.51;295.51;295.51;293.15;293.15;293.15;295.51;293.15
4.6932;-0.00013802;0.0009453;-0.00047416;0.00017328;5.9172e-05;0.00016722;296.26;296.26;296.26;296.26;293.15;293.15;293.15;296.26;293.15
4.7221;-0.00016784;0.0011492;-0.00057654;0.00021059;7.1904e-05;0.00020322;296.93;296.93;296.93;296.93;293.15;293.15;293.15;296.93;293.15
4.7799;-0.0002275;0.001557;-0.00078139;0.00028519;9.7378e-05;0.00027521;298.18;298.18;298.18;298.18;293.15;293.15;293.15;298.18;293.15
4.8126;-0.00024677;0.0016879;-0.00084731;0.00030903;0.00010548;0.00029822;298.7;298.7;298.7;298.7;293.15;293.15;293.15;298.7;293.15
4.842;-0.00026286;0.0017974;-0.00090242;0.00032899;0.00011227;0.00031747;299.06;299.06;299.06;299.06;293.15;293.15;293.15;299.06;293.15
4.9;-0.00029457;0.0020132;-0.001011;0.0003683;0.00012565;0.0003554;299.38;299.38;299.38;299.38;293.15;293.15;293.15;299.38;293.15
4.9222;-0.00026838;0.0018332;-0.00092078;0.00033521;0.0001143;0.00032348;299.18;299.18;299.18;299.18;293.15;293.15;293.15;299.18;293.15
4.9404;-0.0002623;0.0017912;-0.00089972;0.00032749;0.00011161;0.00031602;299.04;299.04;299.04;299.04;293.15;293.15;293.15;299.04;293.15
4.9567;-0.00025684;0.0017535;-0.00088082;0.00032058;0.00010924;0.00030935;298.89;298.89;298.89;298.89;293.15;293.15;293.15;298.89;293.15
4.9895;-0.00023851;0.0016274;-0.00081759;0.00029741;0.00010128;0.00028699;298.51;298.51;298.51;298.51;293.15;293.15;293.15;298.51;293.15
5.0222;-0.00022015;0.0015012;-0.00075432;0.00027427;9.334e-05;0.00026465;298.09;298.09;298.09;298.09;293.15;293.15;293.15;298.09;293.15
5.0877;-0.00018345;0.001249;-0.00062785;0.00022798;7.7451e-05;0.00021998;297.38;297.38;297.38;297.38;293.15;293.15;293.15;297.38;293.15
5.1194;-0.00017924;0.0012203;-0.0006134;0.00022277;7.5667e-05;0.00021495;297.17;297.17;297.17;297.17;293.15;293.15;293.15;297.17;293.15
5.1467;-0.00017054;0.0011605;-0.00058346;0.0002118;7.1913e-05;0.00020436;296.97;296.97;296.97;296.97;293.15;293.15;293.15;296.97;293.15
5.174;-0.00016184;0.0011008;-0.00055352;0.00020082;6.8148e-05;0.00019377;296.78;296.78;296.78;296.78;293.15;293.15;293.15;296.78;293.15
5.2285;-0.00014682;0.00099779;-0.00050185;0.00018195;6.1682e-05;0.00017556;296.43;296.43;296.43;296.43;293.15;293.15;293.15;296.43;293.15
5.283;-0.00013148;0.00089252;-0.00044907;0.00016264;5.5063e-05;0.00015692;296.12;296.12;296.12;296.12;293.15;293.15;293.15;296.12;293.15
5.35;-0.00011774;0.00079838;-0.00040183;0.0001454;4.9173e-05;0.00014029;295.78;295.78;295.78;295.78;293.15;293.15;293.15;295.78;293.15
5.4;-0.00010746;0.00072786;-0.00036648;0.00013247;4.4739e-05;0.00012781;295.55;295.55;295.55;295.55;293.15;293.15;293.15;295.55;293.15
5.45;-9.717e-05;0.00065735;-0.00033111;0.00011956;4.032e-05;0.00011534;295.33;295.33;295.33;295.33;293.15;293.15;293.15;295.33;293.15
5.5;-8.9637e-05;0.00060583;-0.00030526;0.00011013;3.7102e-05;0.00010624;295.14;295.14;295.14;295.14;293.15;293.15;293.15;295.14;293.15
5.55;-8.1854e-05;0.00055251;-0.00027852;0.00010036;3.3758e-05;9.682e-05;294.97;294.97;294.97;294.97;293.15;293.15;293.15;294.97;293.15
5.6;-7.4067e-05;0.00049918;-0.00025176;9.0595e-05;3.0422e-05;8.7397e-05;294.81;294.81;294.81;294.81;293.15;293.15;293.15;294.81;293.15
5.65;-6.8244e-05;0.00045939;-0.0002318;8.3315e-05;2.7941e-05;8.0372e-05;294.66;294.66;294.66;294.66;293.15;293.15;293.15;294.66;293.15
5.7;-6.2377e-05;0.00041924;-0.00021165;7.5965e-05;2.5427e-05;7.3279e-05;294.53;294.53;294.53;294.53;293.15;293.15;293.15;294.53;293.15
5.75;-5.6506e-05;0.00037908;-0.0001915;6.8616e-05;2.2919e-05;6.6187e-05;294.41;294.41;294.41;294.41;293.15;293.15;293.15;294.41;293.15
5.8;-5.2026e-05;0.0003485;-0.00017615;6.3023e-05;2.1015e-05;6.079e-05;294.3;294.3;294.3;294.3;293.15;293.15;293.15;294.3;293.15
5.85;-4.7545e-05;0.00031787;-0.00016077;5.7419e-05;1.91e-05;5.5382e-05;294.2;294.2;294.2;294.2;293.15;293.15;293.15;294.2;293.15
5.9;-4.3061e-05;0.00028723;-0.0001454;5.1816e-05;1.7191e-05;4.9975e-05;294.1;294.1;294.1;294.1;293.15;293.15;293.15;294.1;293.15
5.95;-3.9719e-05;0.00026444;-0.00013395;4.7651e-05;1.5774e-05;4.5957e-05;294.02;294.02;294.02;294.02;293.15;293.15;293.15;294.02;293.15
6.0;-3.6294e-05;0.00024106;-0.00012221;4.3375e-05;1.4315e-05;4.183e-05;293.94;293.94;293.94;293.94;293.15;293.15;293.15;293.94;293.15
6.05;-3.2867e-05;0.00021767;-0.00011047;3.9099e-05;1.2859e-05;3.7704e-05;293.87;293.87;293.87;293.87;293.15;293.15;293.15;293.87;293.15
6.1;-3.0359e-05;0.00020059;-0.00010189;3.5981e-05;1.18e-05;3.4696e-05;293.81;293.81;293.81;293.81;293.15;293.15;293.15;293.81;293.15
6.15;-2.7759e-05;0.00018286;-9.2982e-05;3.2741e-05;1.0696e-05;3.1569e-05;293.75;293.75;293.75;293.75;293.15;293.15;293.15;293.75;293.15
6.2;-2.5156e-05;0.00016512;-8.4072e-05;2.9501e-05;9.5938e-06;2.8442e-05;293.7;293.7;293.7;293.7;293.15;293.15;293.15;293.7;293.15
6.25;-2.3231e-05;0.00015203;-7.749e-05;2.7111e-05;8.7828e-06;2.6136e-05;293.65;293.65;293.65;293.65;293.15;293.15;293.15;293.65;293.15
6.295;-2.1457e-05;0.00013994;-7.1418e-05;2.4904e-05;8.0314e-06;2.4007e-05;293.61;293.61;293.61;293.61;293.15;293.15;293.15;293.61;293.15
6.35;-1.9287e-05;0.00012517;-6.3996e-05;2.2208e-05;7.1153e-06;2.1406e-05;293.57;293.57;293.57;293.57;293.15;293.15;293.15;293.57;293.15
6.4;-1.7813e-05;0.00011516;-5.896e-05;2.0382e-05;6.4955e-06;1.9643e-05;293.53;293.53;293.53;293.53;293.15;293.15;293.15;293.53;293.15
6.45;-1.6324e-05;0.00010503;-5.3868e-05;1.8533e-05;5.8664e-06;1.786e-05;293.5;293.5;293.5;293.5;293.15;293.15;293.15;293.5;293.15
6.5;-1.4833e-05;9.4899e-05;-4.8774e-05;1.6686e-05;5.2389e-06;1.6077e-05;293.47;293.47;293.47;293.47;293.15;293.15;293.15;293.47;293.15
6.55;-1.3704e-05;8.7239e-05;-4.492e-05;1.5289e-05;4.7649e-06;1.473e-05;293.44;293.44;293.44;293.44;293.15;293.15;293.15;293.44;293.15
