Time;Volt_n1_V_out;Volt_p1_V_out;Volt_n2_V_out;Volt_n3_V_out;Volt_p2_V_out;Volt_p3_V_out;PVDF1;PVDF2;PVDF3;PVDF4;PVDF5;PVDF6;PVDF7;PVDF8;PVDF9
0.5;-2.5023e-07;-4.5055e-07;-8.5208e-07;-1.0798e-06;2.8614e-06;2.9276e-06;293.16;293.15;293.15;293.16;293.15;293.16;293.15;293.16;293.16
0.55;-2.748e-07;-4.948e-07;-9.3544e-07;-1.1855e-06;3.1408e-06;3.2136e-06;293.16;293.15;293.15;293.16;293.15;293.16;293.15;293.16;293.16
0.6;-2.9943e-07;-5.3917e-07;-1.0191e-06;-1.2915e-06;3.4212e-06;3.5004e-06;293.17;293.15;293.15;293.17;293.15;293.17;293.15;293.17;293.17
0.65;-3.2389e-07;-5.8325e-07;-1.102e-06;-1.3966e-06;3.6989e-06;3.7846e-06;293.17;293.15;293.15;293.17;293.15;293.17;293.15;293.17;293.17
0.7;-3.4826e-07;-6.2716e-07;-1.1846e-06;-1.5013e-06;3.9757e-06;4.0678e-06;293.17;293.15;293.15;293.17;293.15;293.17;293.15;293.17;293.17
0.75;-3.7251e-07;-6.7085e-07;-1.2667e-06;-1.6054e-06;4.2508e-06;4.3493e-06;293.17;293.15;293.15;293.17;293.15;293.17;293.15;293.17;293.17
0.8;-3.9669e-07;-7.1442e-07;-1.3486e-06;-1.7092e-06;4.5249e-06;4.6299e-06;293.17;293.15;293.15;293.17;293.15;293.17;293.15;293.17;293.17
0.85;-4.2075e-07;-7.5779e-07;-1.43e-06;-1.8124e-06;4.7977e-06;4.9089e-06;293.17;293.15;293.15;293.17;293.15;293.17;293.15;293.17;293.17
0.9;-4.4473e-07;-8.01e-07;-1.5112e-06;-1.9153e-06;5.0693e-06;5.1869e-06;293.17;293.15;293.15;293.17;293.15;293.17;293.15;293.17;293.17
0.95;-4.686e-07;-8.4402e-07;-1.5919e-06;-2.0177e-06;5.3395e-06;5.4634e-06;293.17;293.15;293.15;293.17;293.15;293.17;293.15;293.17;293.17
1.0;-4.9237e-07;-8.8687e-07;-1.6723e-06;-2.1196e-06;5.6085e-06;5.7386e-06;293.18;293.15;293.15;293.18;293.15;293.18;293.15;293.18;293.18
1.05;-5.1603e-07;-9.2952e-07;-1.7523e-06;-2.221e-06;5.8761e-06;6.0125e-06;293.18;293.15;293.15;293.18;293.15;293.18;293.15;293.18;293.18
1.1;-5.3959e-07;-9.7199e-07;-1.8319e-06;-2.3219e-06;6.1424e-06;6.285e-06;293.18;293.15;293.15;293.18;293.15;293.18;293.15;293.18;293.18
1.15;-5.6304e-07;-1.0143e-06;-1.9111e-06;-2.4223e-06;6.4073e-06;6.5561e-06;293.18;293.15;293.15;293.18;293.15;293.18;293.15;293.18;293.18
1.2;-5.8629e-07;-1.0562e-06;-1.9895e-06;-2.5218e-06;6.6697e-06;6.8246e-06;293.18;293.15;293.15;293.18;293.15;293.18;293.15;293.18;293.18
1.25;-6.0944e-07;-1.0979e-06;-2.0677e-06;-2.6209e-06;6.931e-06;7.092e-06;293.18;293.15;293.15;293.18;293.15;293.18;293.15;293.18;293.18
1.3;-6.327e-07;-1.1398e-06;-2.1462e-06;-2.7205e-06;7.1935e-06;7.3606e-06;293.18;293.15;293.15;293.18;293.15;293.18;293.15;293.18;293.18
1.35;-6.5571e-07;-1.1813e-06;-2.2238e-06;-2.8189e-06;7.4528e-06;7.626e-06;293.18;293.15;293.15;293.18;293.15;293.18;293.15;293.18;293.18
1.4;-6.7861e-07;-1.2226e-06;-2.301e-06;-2.9168e-06;7.711e-06;7.8902e-06;293.19;293.15;293.15;293.19;293.15;293.19;293.15;293.19;293.19
1.45;-7.0134e-07;-1.2636e-06;-2.3777e-06;-3.014e-06;7.967e-06;8.1523e-06;293.19;293.15;293.15;293.19;293.15;293.19;293.15;293.19;293.19
1.5;-7.2399e-07;-1.3045e-06;-2.454e-06;-3.1108e-06;8.222e-06;8.4132e-06;293.19;293.15;293.15;293.19;293.15;293.19;293.15;293.19;293.19
1.55;-7.4649e-07;-1.345e-06;-2.5298e-06;-3.2069e-06;8.4752e-06;8.6724e-06;293.19;293.15;293.15;293.19;293.15;293.19;293.15;293.19;293.19
1.6;-7.6889e-07;-1.3854e-06;-2.6052e-06;-3.3026e-06;8.7271e-06;8.9302e-06;293.19;293.15;293.15;293.19;293.15;293.19;293.15;293.19;293.19
1.65;-7.9114e-07;-1.4256e-06;-2.6802e-06;-3.3976e-06;8.9773e-06;9.1863e-06;293.19;293.15;293.15;293.19;293.15;293.19;293.15;293.19;293.19
1.7;-8.1317e-07;-1.4653e-06;-2.7543e-06;-3.4916e-06;9.2248e-06;9.4395e-06;293.19;293.15;293.15;293.19;293.15;293.19;293.15;293.19;293.19
1.75;-8.3508e-07;-1.5048e-06;-2.828e-06;-3.5852e-06;9.471e-06;9.6915e-06;293.19;293.15;293.15;293.19;293.15;293.19;293.15;293.19;293.19
1.8;-8.5712e-07;-1.5446e-06;-2.9022e-06;-3.6792e-06;9.7185e-06;9.9448e-06;293.2;293.15;293.15;293.2;293.15;293.2;293.15;293.2;293.2
1.85;-8.7886e-07;-1.5838e-06;-2.9753e-06;-3.7719e-06;9.9625e-06;1.0195e-05;293.2;293.15;293.15;293.2;293.15;293.2;293.15;293.2;293.2
1.9;-9.0049e-07;-1.6228e-06;-3.048e-06;-3.8642e-06;1.0205e-05;1.0443e-05;293.2;293.15;293.15;293.2;293.15;293.2;293.15;293.2;293.2
1.95;-9.2192e-07;-1.6615e-06;-3.1201e-06;-3.9555e-06;1.0445e-05;1.0689e-05;293.2;293.15;293.15;293.2;293.15;293.2;293.15;293.2;293.2
2.0;-9.4325e-07;-1.7e-06;-3.1917e-06;-4.0464e-06;1.0684e-05;1.0933e-05;293.2;293.15;293.15;293.2;293.15;293.2;293.15;293.2;293.2
2.05;-9.6442e-07;-1.7382e-06;-3.2628e-06;-4.1366e-06;1.0922e-05;1.1176e-05;293.2;293.15;293.15;293.2;293.15;293.2;293.15;293.2;293.2
2.1;-9.8429e-07;-1.774e-06;-3.3295e-06;-4.2211e-06;1.1144e-05;1.1404e-05;293.2;293.15;293.15;293.2;293.15;293.2;293.15;293.2;293.2
2.15;-1.0024e-06;-1.8067e-06;-3.3899e-06;-4.2978e-06;1.1345e-05;1.161e-05;293.2;293.15;293.15;293.2;293.15;293.2;293.15;293.2;293.2
2.2;-1.0191e-06;-1.8369e-06;-3.446e-06;-4.3689e-06;1.1531e-05;1.18e-05;293.2;293.15;293.15;293.2;293.15;293.2;293.15;293.2;293.2
2.25;-1.0348e-06;-1.8652e-06;-3.4981e-06;-4.4351e-06;1.1705e-05;1.1978e-05;293.2;293.15;293.15;293.2;293.15;293.2;293.15;293.2;293.2
2.3;-1.0495e-06;-1.8917e-06;-3.5471e-06;-4.4973e-06;1.1868e-05;1.2144e-05;293.21;293.15;293.15;293.21;293.15;293.21;293.15;293.21;293.21
2.35;-1.0632e-06;-1.9166e-06;-3.5929e-06;-4.5554e-06;1.202e-05;1.23e-05;293.21;293.15;293.15;293.21;293.15;293.21;293.15;293.21;293.21
2.4;-1.0762e-06;-1.94e-06;-3.6359e-06;-4.61e-06;1.2162e-05;1.2446e-05;293.21;293.15;293.15;293.21;293.15;293.21;293.15;293.21;293.21
2.45;-1.0883e-06;-1.962e-06;-3.6762e-06;-4.6611e-06;1.2296e-05;1.2583e-05;293.21;293.15;293.15;293.21;293.15;293.21;293.15;293.21;293.21
2.5;-1.0998e-06;-1.9827e-06;-3.7141e-06;-4.7093e-06;1.2421e-05;1.2711e-05;293.21;293.15;293.15;293.21;293.15;293.21;293.15;293.21;293.21
2.55;-1.1107e-06;-2.0024e-06;-3.75e-06;-4.7548e-06;1.254e-05;1.2833e-05;293.21;293.15;293.15;293.21;293.15;293.21;293.15;293.21;293.21
2.6;-1.121e-06;-2.0211e-06;-3.784e-06;-4.7981e-06;1.2652e-05;1.2948e-05;293.21;293.15;293.15;293.21;293.15;293.21;293.15;293.21;293.21
2.65;-1.1308e-06;-2.0389e-06;-3.8165e-06;-4.8393e-06;1.276e-05;1.3058e-05;293.21;293.15;293.15;293.21;293.15;293.21;293.15;293.21;293.21
2.7;-1.1403e-06;-2.0561e-06;-3.8477e-06;-4.879e-06;1.2863e-05;1.3164e-05;293.21;293.15;293.15;293.21;293.15;293.21;293.15;293.21;293.21
2.75;-1.1495e-06;-2.0727e-06;-3.8779e-06;-4.9173e-06;1.2963e-05;1.3266e-05;293.21;293.15;293.15;293.21;293.15;293.21;293.15;293.21;293.21
2.8;-1.1585e-06;-2.089e-06;-3.9073e-06;-4.9547e-06;1.306e-05;1.3365e-05;293.21;293.15;293.15;293.21;293.15;293.21;293.15;293.21;293.21
2.85;-1.1673e-06;-2.105e-06;-3.9362e-06;-4.9915e-06;1.3155e-05;1.3463e-05;293.21;293.15;293.15;293.21;293.15;293.21;293.15;293.21;293.21
2.9;-1.1761e-06;-2.1208e-06;-3.965e-06;-5.028e-06;1.325e-05;1.356e-05;293.21;293.15;293.15;293.21;293.15;293.21;293.15;293.21;293.21
2.95;-1.1849e-06;-2.1367e-06;-3.9938e-06;-5.0646e-06;1.3345e-05;1.3658e-05;293.21;293.15;293.15;293.21;293.15;293.21;293.15;293.21;293.21
3.0;-1.1937e-06;-2.1528e-06;-4.0229e-06;-5.1016e-06;1.3442e-05;1.3756e-05;293.21;293.15;293.15;293.21;293.15;293.21;293.15;293.21;293.21
3.05;-1.2028e-06;-2.1692e-06;-4.0526e-06;-5.1394e-06;1.354e-05;1.3857e-05;293.21;293.15;293.15;293.21;293.15;293.21;293.15;293.21;293.21
3.1;-1.2121e-06;-2.186e-06;-4.0831e-06;-5.1782e-06;1.3641e-05;1.396e-05;293.21;293.15;293.15;293.21;293.15;293.21;293.15;293.21;293.21
3.15;-1.2217e-06;-2.2034e-06;-4.1148e-06;-5.2184e-06;1.3746e-05;1.4068e-05;293.21;293.15;293.15;293.21;293.15;293.21;293.15;293.21;293.21
3.2;-1.2317e-06;-2.2216e-06;-4.1478e-06;-5.2605e-06;1.3855e-05;1.418e-05;293.21;293.15;293.15;293.21;293.15;293.21;293.15;293.21;293.21
3.25;-1.2423e-06;-2.2406e-06;-4.1826e-06;-5.3046e-06;1.3971e-05;1.4298e-05;293.22;293.15;293.15;293.22;293.15;293.22;293.15;293.22;293.22
3.3;-1.2533e-06;-2.2607e-06;-4.2192e-06;-5.3511e-06;1.4092e-05;1.4423e-05;293.22;293.15;293.15;293.22;293.15;293.22;293.15;293.22;293.22
3.35;-1.2651e-06;-2.2819e-06;-4.2581e-06;-5.4005e-06;1.4222e-05;1.4555e-05;293.22;293.15;293.15;293.22;293.15;293.22;293.15;293.22;293.22
3.4;-1.2776e-06;-2.3045e-06;-4.2993e-06;-5.453e-06;1.4359e-05;1.4696e-05;293.22;293.15;293.15;293.22;293.15;293.22;293.15;293.22;293.22
3.45;-1.2908e-06;-2.3285e-06;-4.3434e-06;-5.5089e-06;1.4506e-05;1.4846e-05;293.22;293.15;293.15;293.22;293.15;293.22;293.15;293.22;293.22
3.5;-1.305e-06;-2.3541e-06;-4.3904e-06;-5.5686e-06;1.4663e-05;1.5006e-05;293.22;293.15;293.15;293.22;293.15;293.22;293.15;293.22;293.22
3.55;-1.3201e-06;-2.3814e-06;-4.4407e-06;-5.6325e-06;1.483e-05;1.5178e-05;293.22;293.15;293.15;293.22;293.15;293.22;293.15;293.22;293.22
3.6;-1.3363e-06;-2.4106e-06;-4.4945e-06;-5.7008e-06;1.501e-05;1.5362e-05;293.22;293.15;293.15;293.22;293.15;293.22;293.15;293.22;293.22
3.65;-1.3535e-06;-2.4418e-06;-4.5521e-06;-5.774e-06;1.5202e-05;1.5559e-05;293.22;293.15;293.15;293.22;293.15;293.22;293.15;293.22;293.22
3.7;-1.372e-06;-2.4752e-06;-4.6138e-06;-5.8523e-06;1.5409e-05;1.577e-05;293.22;293.15;293.15;293.22;293.15;293.22;293.15;293.22;293.22
3.75;-1.3918e-06;-2.5109e-06;-4.6798e-06;-5.9362e-06;1.5629e-05;1.5996e-05;293.22;293.15;293.15;293.22;293.15;293.22;293.15;293.22;293.22
3.8;-1.4129e-06;-2.5491e-06;-4.7504e-06;-6.0258e-06;1.5866e-05;1.6238e-05;293.22;293.15;293.15;293.22;293.15;293.22;293.15;293.22;293.22
3.85;-1.4355e-06;-2.5898e-06;-4.8259e-06;-6.1217e-06;1.6118e-05;1.6496e-05;293.23;293.15;293.15;293.23;293.15;293.23;293.15;293.23;293.23
3.9;-1.4596e-06;-2.6333e-06;-4.9065e-06;-6.224e-06;1.6388e-05;1.6773e-05;293.23;293.15;293.15;293.23;293.15;293.23;293.15;293.23;293.23
3.95;-1.4852e-06;-2.6797e-06;-4.9925e-06;-6.3333e-06;1.6676e-05;1.7068e-05;293.23;293.15;293.15;293.23;293.15;293.23;293.15;293.23;293.23
4.0;-1.5126e-06;-2.7291e-06;-5.0842e-06;-6.4497e-06;1.6984e-05;1.7382e-05;293.23;293.15;293.15;293.23;293.15;293.23;293.15;293.23;293.23
4.05;-1.5417e-06;-2.7816e-06;-5.1818e-06;-6.5736e-06;1.7311e-05;1.7717e-05;293.23;293.15;293.15;293.23;293.15;293.23;293.15;293.23;293.23
4.1;-1.5741e-06;-2.8401e-06;-5.2906e-06;-6.7117e-06;1.7675e-05;1.809e-05;293.23;293.15;293.15;293.23;293.15;293.23;293.15;293.23;293.23
4.15;-1.6081e-06;-2.9014e-06;-5.4047e-06;-6.8565e-06;1.8058e-05;1.8482e-05;293.23;293.15;293.15;293.23;293.15;293.23;293.15;293.23;293.23
4.2;-1.6427e-06;-2.9638e-06;-5.5208e-06;-7.0038e-06;1.8447e-05;1.888e-05;293.24;293.15;293.15;293.24;293.15;293.24;293.15;293.24;293.24
4.25;-1.6775e-06;-3.0267e-06;-5.6377e-06;-7.1523e-06;1.8839e-05;1.9281e-05;293.24;293.15;293.15;293.24;293.15;293.24;293.15;293.24;293.24
4.3;-1.7165e-06;-3.0969e-06;-5.7684e-06;-7.3183e-06;1.9278e-05;1.973e-05;293.24;293.15;293.15;293.24;293.15;293.24;293.15;293.24;293.24
4.35;-1.7576e-06;-3.1711e-06;-5.9066e-06;-7.4936e-06;1.9742e-05;2.0204e-05;293.24;293.15;293.15;293.24;293.15;293.24;293.15;293.24;293.24
4.4;-1.8015e-06;-3.2504e-06;-6.0542e-06;-7.6811e-06;2.0237e-05;2.0712e-05;293.24;293.15;293.15;293.24;293.15;293.24;293.15;293.24;293.24
4.45;-1.8475e-06;-3.3333e-06;-6.2087e-06;-7.8772e-06;2.0756e-05;2.1242e-05;293.25;293.15;293.15;293.25;293.15;293.25;293.15;293.25;293.25
4.5;-1.8961e-06;-3.421e-06;-6.3721e-06;-8.0846e-06;2.1304e-05;2.1803e-05;293.25;293.15;293.15;293.25;293.15;293.25;293.15;293.25;293.25
4.55;-1.9491e-06;-3.5167e-06;-6.5505e-06;-8.3111e-06;2.1903e-05;2.2417e-05;293.47;293.15;293.15;293.47;293.15;293.47;293.15;293.47;293.47
4.5502;-7.0864e-06;-1.2756e-05;-2.4162e-05;-3.0616e-05;8.1223e-05;8.3099e-05;293.53;293.15;293.15;293.53;293.15;293.53;293.15;293.53;293.53
4.5502;-7.1017e-06;-1.2777e-05;-2.4203e-05;-3.0665e-05;8.1329e-05;8.3206e-05;293.53;293.15;293.15;293.53;293.15;293.53;293.15;293.53;293.53
4.5503;-7.1049e-06;-1.2788e-05;-2.4222e-05;-3.0692e-05;8.1418e-05;8.3298e-05;293.53;293.15;293.15;293.53;293.15;293.53;293.15;293.53;293.53
4.5504;-7.1205e-06;-1.2815e-05;-2.4274e-05;-3.0757e-05;8.1588e-05;8.3472e-05;293.53;293.15;293.15;293.53;293.15;293.53;293.15;293.53;293.53
4.5505;-7.149e-06;-1.2868e-05;-2.4374e-05;-3.0884e-05;8.1931e-05;8.3823e-05;293.53;293.15;293.15;293.53;293.15;293.53;293.15;293.53;293.53
4.5508;-7.2095e-06;-1.2977e-05;-2.458e-05;-3.1144e-05;8.2621e-05;8.453e-05;293.54;293.15;293.15;293.54;293.15;293.54;293.15;293.54;293.54
4.5511;-7.2694e-06;-1.3086e-05;-2.4785e-05;-3.1405e-05;8.331e-05;8.5234e-05;293.54;293.15;293.15;293.54;293.15;293.54;293.15;293.54;293.54
4.5517;-7.3906e-06;-1.3305e-05;-2.5199e-05;-3.1931e-05;8.471e-05;8.6666e-05;293.55;293.15;293.15;293.55;293.15;293.55;293.15;293.55;293.55
4.5523;-7.5135e-06;-1.3525e-05;-2.5616e-05;-3.2459e-05;8.6104e-05;8.8092e-05;293.55;293.15;293.15;293.55;293.15;293.55;293.15;293.55;293.55
4.5535;-7.76e-06;-1.3968e-05;-2.6456e-05;-3.3523e-05;8.8927e-05;9.098e-05;293.57;293.15;293.15;293.57;293.15;293.57;293.15;293.57;293.57
4.5559;-8.2605e-06;-1.4868e-05;-2.8165e-05;-3.5687e-05;9.467e-05;9.6855e-05;293.59;293.15;293.15;293.59;293.15;293.59;293.15;293.59;293.59
4.5584;-8.8065e-06;-1.5851e-05;-3.0034e-05;-3.8054e-05;0.00010096;0.00010329;293.62;293.15;293.15;293.62;293.15;293.62;293.15;293.62;293.62
4.5632;-9.9225e-06;-1.7858e-05;-3.3849e-05;-4.2885e-05;0.00011378;0.00011641;293.68;293.15;293.15;293.68;293.15;293.68;293.15;293.68;293.68
4.568;-1.1037e-05;-1.9864e-05;-3.766e-05;-4.7712e-05;0.0001266;0.00012952;293.74;293.15;293.15;293.74;293.15;293.74;293.15;293.74;293.74
4.5777;-1.3681e-05;-2.4619e-05;-4.6699e-05;-5.9159e-05;0.00015699;0.00016061;293.88;293.15;293.15;293.88;293.15;293.88;293.15;293.88;293.88
4.5864;-1.6212e-05;-2.9172e-05;-5.5354e-05;-7.0119e-05;0.00018609;0.00019038;294.02;293.15;293.15;294.02;293.15;294.02;293.15;294.02;294.02
4.6038;-2.1276e-05;-3.8279e-05;-7.2668e-05;-9.204e-05;0.00024428;0.00024991;294.32;293.15;293.15;294.32;293.15;294.32;293.15;294.32;294.32
4.6183;-2.6966e-05;-4.8506e-05;-9.2116e-05;-0.00011665;0.00030963;0.00031675;294.6;293.15;293.15;294.6;293.15;294.6;293.15;294.6;294.6
4.6305;-3.1609e-05;-5.6859e-05;-0.00010799;-0.00013674;0.00036292;0.00037126;294.85;293.15;293.15;294.85;293.15;294.85;293.15;294.85;294.85
4.6549;-4.0891e-05;-7.3546e-05;-0.00013973;-0.00017691;0.00046949;0.00048028;295.37;293.15;293.15;295.37;293.15;295.37;293.15;295.37;295.37
4.6838;-5.3903e-05;-9.6924e-05;-0.00018419;-0.00023314;0.00061864;0.00063284;296.04;293.15;293.15;296.04;293.15;296.04;293.15;296.04;296.04
4.7099;-6.5239e-05;-0.00011729;-0.00022293;-0.00028212;0.00074847;0.00076563;296.65;293.15;293.15;296.65;293.15;296.65;293.15;296.65;296.65
4.7619;-8.7936e-05;-0.00015803;-0.00030054;-0.00038018;0.0010084;0.0010315;297.81;293.15;293.15;297.81;293.15;297.81;293.15;297.81;297.81
4.7968;-9.9047e-05;-0.00017796;-0.00033837;-0.00042796;0.0011348;0.0011607;298.45;293.15;293.15;298.45;293.15;298.45;293.15;298.45;298.45
4.8281;-0.00010763;-0.00019336;-0.00036763;-0.0004649;0.0012325;0.0012607;298.91;293.15;293.15;298.91;293.15;298.91;293.15;298.91;298.91
4.8594;-0.00011622;-0.00020874;-0.0003969;-0.00050184;0.0013302;0.0013606;299.24;293.15;293.15;299.24;293.15;299.24;293.15;299.24;299.24
4.8839;-0.00011493;-0.00020642;-0.00039226;-0.00049603;0.0013144;0.0013443;299.29;293.15;293.15;299.29;293.15;299.29;293.15;299.29;299.29
4.9047;-0.00011445;-0.00020557;-0.0003905;-0.0004938;0.0013084;0.0013383;299.27;293.15;293.15;299.27;293.15;299.27;293.15;299.27;299.27
4.9463;-0.00011354;-0.00020391;-0.00038708;-0.0004895;0.0012965;0.0013261;299.03;293.15;293.15;299.03;293.15;299.03;293.15;299.03;299.03
4.9735;-0.00010403;-0.00018688;-0.00035433;-0.0004482;0.0011866;0.0012138;298.7;293.15;293.15;298.7;293.15;298.7;293.15;298.7;298.7
4.9967;-9.8775e-05;-0.00017744;-0.00033617;-0.00042527;0.0011257;0.0011515;298.41;293.15;293.15;298.41;293.15;298.41;293.15;298.41;298.41
5.0199;-9.3514e-05;-0.00016802;-0.00031803;-0.0004024;0.0010647;0.0010892;298.12;293.15;293.15;298.12;293.15;298.12;293.15;298.12;298.12
5.0662;-8.349e-05;-0.00015004;-0.00028354;-0.00035885;0.00094897;0.00097081;297.59;293.15;293.15;297.59;293.15;297.59;293.15;297.59;297.59
5.1125;-7.3602e-05;-0.00013232;-0.00024954;-0.00031592;0.00083476;0.00085402;297.18;293.15;293.15;297.18;293.15;297.18;293.15;297.18;297.18
5.1455;-7.2143e-05;-0.00012967;-0.00024453;-0.00030957;0.00081804;0.00083691;296.98;293.15;293.15;296.98;293.15;296.98;293.15;296.98;296.98
5.1697;-6.9056e-05;-0.00012415;-0.00023392;-0.00029618;0.00078232;0.00080039;296.81;293.15;293.15;296.81;293.15;296.81;293.15;296.81;296.81
5.1938;-6.5962e-05;-0.00011862;-0.00022329;-0.00028276;0.00074661;0.00076388;296.65;293.15;293.15;296.65;293.15;296.65;293.15;296.65;296.65
5.2421;-6.0548e-05;-0.00010891;-0.00020472;-0.0002593;0.00068427;0.00070013;296.35;293.15;293.15;296.35;293.15;296.35;293.15;296.35;296.35
5.2903;-5.5014e-05;-9.8981e-05;-0.00018574;-0.0002353;0.00062049;0.0006349;296.08;293.15;293.15;296.08;293.15;296.08;293.15;296.08;296.08
5.35;-4.9851e-05;-8.9721e-05;-0.00016807;-0.00021296;0.00056122;0.00057428;295.78;293.15;293.15;295.78;293.15;295.78;293.15;295.78;295.78
5.4;-4.5535e-05;-8.1973e-05;-0.0001533;-0.00019427;0.00051156;0.00052349;295.55;293.15;293.15;295.55;293.15;295.55;293.15;295.55;295.55
5.45;-4.1217e-05;-7.4224e-05;-0.00013851;-0.00017558;0.00046192;0.00047271;295.33;293.15;293.15;295.33;293.15;295.33;293.15;295.33;295.33
5.5;-3.8048e-05;-6.8538e-05;-0.0001277;-0.0001619;0.00042564;0.00043561;295.14;293.15;293.15;295.14;293.15;295.14;293.15;295.14;295.14
5.545;-3.5059e-05;-6.317e-05;-0.00011748;-0.00014896;0.00039132;0.0004005;294.99;293.15;293.15;294.99;293.15;294.99;293.15;294.99;294.99
5.6;-3.1469e-05;-5.6724e-05;-0.00010522;-0.00013345;0.00035016;0.00035839;294.81;293.15;293.15;294.81;293.15;294.81;293.15;294.81;294.81
5.65;-2.9054e-05;-5.2388e-05;-9.6993e-05;-0.00012303;0.00032257;0.00033017;294.66;293.15;293.15;294.66;293.15;294.66;293.15;294.66;294.66
5.695;-2.6823e-05;-4.8379e-05;-8.9385e-05;-0.0001134;0.00029702;0.00030404;294.54;293.15;293.15;294.54;293.15;294.54;293.15;294.54;294.54
5.75;-2.4094e-05;-4.3479e-05;-8.0081e-05;-0.00010162;0.00026581;0.00027211;294.41;293.15;293.15;294.41;293.15;294.41;293.15;294.41;294.41
5.8;-2.2226e-05;-4.0123e-05;-7.3729e-05;-9.3579e-05;0.00024452;0.00025033;294.3;293.15;293.15;294.3;293.15;294.3;293.15;294.3;294.3
5.845;-2.0519e-05;-3.7054e-05;-6.7916e-05;-8.6218e-05;0.00022502;0.00023038;294.21;293.15;293.15;294.21;293.15;294.21;293.15;294.21;294.21
5.9;-1.843e-05;-3.3301e-05;-6.0808e-05;-7.7216e-05;0.00020119;0.00020599;294.1;293.15;293.15;294.1;293.15;294.1;293.15;294.1;294.1
5.95;-1.7039e-05;-3.0801e-05;-5.6088e-05;-7.1238e-05;0.00018538;0.00018982;294.02;293.15;293.15;294.02;293.15;294.02;293.15;294.02;294.02
5.995;-1.5733e-05;-2.8453e-05;-5.1649e-05;-6.5615e-05;0.0001705;0.0001746;293.95;293.15;293.15;293.95;293.15;293.95;293.15;293.95;293.95
6.05;-1.4135e-05;-2.5581e-05;-4.6221e-05;-5.8739e-05;0.00015231;0.00015599;293.87;293.15;293.15;293.87;293.15;293.87;293.15;293.87;293.87
6.1;-1.3089e-05;-2.37e-05;-4.2679e-05;-5.4252e-05;0.00014046;0.00014386;293.81;293.15;293.15;293.81;293.15;293.81;293.15;293.81;293.81
6.1445;-1.2097e-05;-2.1915e-05;-3.9313e-05;-4.9986e-05;0.00012919;0.00013233;293.76;293.15;293.15;293.76;293.15;293.76;293.15;293.76;293.76
6.2;-1.0879e-05;-1.9725e-05;-3.5183e-05;-4.4754e-05;0.00011537;0.00011819;293.7;293.15;293.15;293.7;293.15;293.7;293.15;293.7;293.7
6.25;-1.0076e-05;-1.8281e-05;-3.2471e-05;-4.1317e-05;0.00010631;0.00010892;293.65;293.15;293.15;293.65;293.15;293.65;293.15;293.65;293.65
6.295;-9.3258e-06;-1.6931e-05;-2.993e-05;-3.8097e-05;9.7813e-05;0.00010022;293.61;293.15;293.15;293.61;293.15;293.61;293.15;293.61;293.61
